chr1	po1	gene1	chr2	po2	gene2
chr1	42430736	EOG090B07R4	mLynCan4_chrC1	32794228	mLynCan4_EOG090B07R4
chr1	43164443	EOG090B0BON	mLynCan4_chrC1	33476721	mLynCan4_EOG090B0BON
chr1	43375683	EOG090B0COA	mLynCan4_chrC1	33673116	mLynCan4_EOG090B0COA
chr1	43451019	EOG090B0B6W	mLynCan4_chrC1	33732004	mLynCan4_EOG090B0B6W
chr1	43970176	EOG090B08RF	mLynCan4_chrC1	34176755	mLynCan4_EOG090B08RF
chr1	44213754	EOG090B06WO	mLynCan4_chrC1	34381578	mLynCan4_EOG090B06WO
chr1	44654559	EOG090B0DK8	mLynCan4_chrC1	34799820	mLynCan4_EOG090B0DK8
chr1	45012266	EOG090B08C2	mLynCan4_chrC1	35119914	mLynCan4_EOG090B08C2
chr1	45331125	EOG090B04FN	mLynCan4_chrC1	35462153	mLynCan4_EOG090B04FN
chr1	45340253	EOG090B05A9	mLynCan4_chrC1	35469076	mLynCan4_EOG090B05A9
chr1	45500333	EOG090B0ES0	mLynCan4_chrC1	35614759	mLynCan4_EOG090B0ES0
chr1	46189270	EOG090B02YV	mLynCan4_chrC1	36347985	mLynCan4_EOG090B02YV
chr1	46248406	EOG090B02KB	mLynCan4_chrC1	36387307	mLynCan4_EOG090B02KB
chr1	46635776	EOG090B0BA1	mLynCan4_chrC1	36712870	mLynCan4_EOG090B0BA1
chr1	52687720	EOG090B0CBQ	mLynCan4_chrC1	42126971	mLynCan4_EOG090B0CBQ
chr1	53069856	EOG090B05IS	mLynCan4_chrC1	42521864	mLynCan4_EOG090B05IS
chr1	53951922	EOG090B06X6	mLynCan4_chrC1	43337610	mLynCan4_EOG090B06X6
chr1	54054333	EOG090B0E8F	mLynCan4_chrC1	43416393	mLynCan4_EOG090B0E8F
chr1	54132968	EOG090B04IK	mLynCan4_chrC1	43487143	mLynCan4_EOG090B04IK
chr1	54200244	EOG090B07JY	mLynCan4_chrC1	43535067	mLynCan4_EOG090B07JY
chr1	54852233	EOG090B04CY	mLynCan4_chrC1	44066688	mLynCan4_EOG090B04CY
chr1	55069045	EOG090B004X	mLynCan4_chrC1	44168634	mLynCan4_EOG090B004X
chr1	58486087	EOG090B06T4	mLynCan4_chrC1	47205459	mLynCan4_EOG090B06T4
chr1	58659997	EOG090B01ON	mLynCan4_chrC1	47362629	mLynCan4_EOG090B01ON
chr1	62437245	EOG090B06NX	mLynCan4_chrC1	50821402	mLynCan4_EOG090B06NX
chr1	63525573	EOG090B03RD	mLynCan4_chrC1	51839574	mLynCan4_EOG090B03RD
chr1	66930392	EOG090B07BU	mLynCan4_chrC1	54976602	mLynCan4_EOG090B07BU
chr1	77913642	EOG090B067T	mLynCan4_chrC1	64929028	mLynCan4_EOG090B067T
chr1	78492744	EOG090B08IQ	mLynCan4_chrC1	65475471	mLynCan4_EOG090B08IQ
chr1	84365421	EOG090B08GT	mLynCan4_chrC1	70636412	mLynCan4_EOG090B08GT
chr1	85267627	EOG090B0HS9	mLynCan4_chrC1	71481122	mLynCan4_EOG090B0HS9
chr1	85321452	EOG090B0B52	mLynCan4_chrB2	30893649	mLynCan4_EOG090B0B52
chr1	85670175	EOG090B088A	mLynCan4_chrC1	71874424	mLynCan4_EOG090B088A
chr1	87332016	EOG090B0JIN	mLynCan4_chrC1	73379974	mLynCan4_EOG090B0JIN
chr1	88853213	EOG090B09U6	mLynCan4_chrC1	74811848	mLynCan4_EOG090B09U6
chr1	92299074	EOG090B03Z3	mLynCan4_chrC1	77879686	mLynCan4_EOG090B03Z3
chr1	94446969	EOG090B037M	mLynCan4_chrC1	79836901	mLynCan4_EOG090B037M
chr1	108648566	EOG090B08CP	mLynCan4_chrC1	92251044	mLynCan4_EOG090B08CP
chr1	110363766	EOG090B071D	mLynCan4_chrC1	93789697	mLynCan4_EOG090B071D
chr1	111187605	EOG090B05WB	mLynCan4_chrC1	94556416	mLynCan4_EOG090B05WB
chr1	113895065	EOG090B0596	mLynCan4_chrC1	96941453	mLynCan4_EOG090B0596
chr1	117870569	EOG090B055C	mLynCan4_chrC1	100509885	mLynCan4_EOG090B055C
chr1	117933320	EOG090B01TU	mLynCan4_chrC1	100572365	mLynCan4_EOG090B01TU
chr1	119025531	EOG090B08R0	mLynCan4_chrC1	101543499	mLynCan4_EOG090B08R0
chr1	156054890	EOG090B0HV2	mLynCan4_chrF1	67237434	mLynCan4_EOG090B0HV2
chr1	161749802	EOG090B0G4H	mLynCan4_chrF1	63159997	mLynCan4_EOG090B0G4H
chr1	166857567	EOG090B0A6X	mLynCan4_chrF1	9579125	mLynCan4_EOG090B0A6X
chr1	167093732	EOG090B01NJ	mLynCan4_chrF1	9834065	mLynCan4_EOG090B01NJ
chr1	168179078	EOG090B0DRM	mLynCan4_chrF1	10774687	mLynCan4_EOG090B0DRM
chr1	169298520	EOG090B084C	mLynCan4_chrF1	11696157	mLynCan4_EOG090B084C
chr1	169853713	EOG090B03IN	mLynCan4_chrF1	12263744	mLynCan4_EOG090B03IN
chr1	170532224	EOG090B0F6W	mLynCan4_chrF1	12840881	mLynCan4_EOG090B0F6W
chr1	171781968	EOG090B052Y	mLynCan4_chrF1	13887762	mLynCan4_EOG090B052Y
chr1	173800448	EOG090B0AEM	mLynCan4_chrF1	15734759	mLynCan4_EOG090B0AEM
chr1	179330295	EOG090B04MQ	mLynCan4_chrF1	20766442	mLynCan4_EOG090B04MQ
chr1	185084758	EOG090B0BPK	mLynCan4_chrF1	23096156	mLynCan4_EOG090B0BPK
chr1	185120019	EOG090B02JJ	mLynCan4_chrF1	23040700	mLynCan4_EOG090B02JJ
chr1	185298035	EOG090B03BE	mLynCan4_chrF1	22918896	mLynCan4_EOG090B03BE
chr1	193016351	EOG090B099U	mLynCan4_chrF1	47805243	mLynCan4_EOG090B099U
chr1	193180294	EOG090B06JA	mLynCan4_chrF1	47682010	mLynCan4_EOG090B06JA
chr1	204506901	EOG090B05MV	mLynCan4_chrF1	42573576	mLynCan4_EOG090B05MV
chr1	205042114	EOG090B01JB	mLynCan4_chrF1	43063607	mLynCan4_EOG090B01JB
chr1	205094743	EOG090B04NX	mLynCan4_chrF1	43100348	mLynCan4_EOG090B04NX
chr1	205228565	EOG090B052S	mLynCan4_chrF1	43211104	mLynCan4_EOG090B052S
chr1	205616546	EOG090B09Y2	mLynCan4_chrF1	43547394	mLynCan4_EOG090B09Y2
chr1	207049020	EOG090B09PR	mLynCan4_chrF1	35318331	mLynCan4_EOG090B09PR
chr1	211479036	EOG090B0EQJ	mLynCan4_chrF1	31602656	mLynCan4_EOG090B0EQJ
chr1	211749899	EOG090B07FH	mLynCan4_chrF1	31319072	mLynCan4_EOG090B07FH
chr1	211941824	EOG090B01LW	mLynCan4_chrF1	31144256	mLynCan4_EOG090B01LW
chr1	212365215	EOG090B0870	mLynCan4_chrF1	30857259	mLynCan4_EOG090B0870
chr1	214613755	EOG090B028F	mLynCan4_chrF1	28800719	mLynCan4_EOG090B028F
chr1	222558660	EOG090B06LN	mLynCan4_chrF1	59043562	mLynCan4_EOG090B06LN
chr1	224356925	EOG090B0GJT	mLynCan4_chrF1	980029	mLynCan4_EOG090B0GJT
chr1	226361460	EOG090B0KEX	mLynCan4_chrF1	2342694	mLynCan4_EOG090B0KEX
chr1	228165817	EOG090B0BOM	mLynCan4_chrA1	88130122	mLynCan4_EOG090B0BOM
chr1	230642607	EOG090B039X	mLynCan4_chrD2	69547813	mLynCan4_EOG090B039X
chr1	230979106	EOG090B0ALZ	mLynCan4_chrD2	69866082	mLynCan4_EOG090B0ALZ
chr1	231338384	EOG090B06ND	mLynCan4_chrD2	70169462	mLynCan4_EOG090B06ND
chr1	231521285	EOG090B0A3R	mLynCan4_chrD2	70351803	mLynCan4_EOG090B0A3R
chr1	232954548	EOG090B0FBA	mLynCan4_chrD2	71575183	mLynCan4_EOG090B0FBA
chr1	235335265	EOG090B0A35	mLynCan4_chrD2	73782109	mLynCan4_EOG090B0A35
chr1	235450206	EOG090B04O5	mLynCan4_chrD2	73887102	mLynCan4_EOG090B04O5
chr1	244047831	EOG090B04FL	mLynCan4_chrF1	5763793	mLynCan4_EOG090B04FL
chr1	244854450	EOG090B05VA	mLynCan4_chrF1	5041242	mLynCan4_EOG090B05VA
chr1	1082893	EOG090B0LIR	mOrnAna1_chr5	56043499	mOrnAna1_EOG090B0LIR
chr1	1217512	EOG090B08Y2	mOrnAna1_chr5	56282842	mOrnAna1_EOG090B08Y2
chr1	1308644	EOG090B0AXY	mOrnAna1_chr5	56600179	mOrnAna1_EOG090B0AXY
chr1	1311859	EOG090B03H1	mOrnAna1_chr5	56612685	mOrnAna1_EOG090B03H1
chr1	2019424	EOG090B07C7	mOrnAna1_chr5	57552598	mOrnAna1_EOG090B07C7
chr1	2392702	EOG090B0DFX	mOrnAna1_chr5	58389095	mOrnAna1_EOG090B0DFX
chr1	2405766	EOG090B0D29	mOrnAna1_chr5	58404560	mOrnAna1_EOG090B0D29
chr1	3625073	EOG090B0DVR	mOrnAna1_chr5	75323723	mOrnAna1_EOG090B0DVR
chr1	3630975	EOG090B05QE	mOrnAna1_chr5	75281087	mOrnAna1_EOG090B05QE
chr1	3781088	EOG090B060G	mOrnAna1_chr5	74989576	mOrnAna1_EOG090B060G
chr1	3815402	EOG090B027C	mOrnAna1_chr5	74927838	mOrnAna1_EOG090B027C
chr1	3857604	EOG090B099H	mOrnAna1_chr5	74894867	mOrnAna1_EOG090B099H
chr1	6225080	EOG090B0BYH	mOrnAna1_chr5	72544532	mOrnAna1_EOG090B0BYH
chr1	6525854	EOG090B066X	mOrnAna1_chr5	72059693	mOrnAna1_EOG090B066X
chr1	8324330	EOG090B03E1	mOrnAna1_chr5	70110120	mOrnAna1_EOG090B03E1
chr1	9588931	EOG090B06F2	mOrnAna1_chr5	68729005	mOrnAna1_EOG090B06F2
chr1	9930399	EOG090B0ILM	mOrnAna1_chr5	68385928	mOrnAna1_EOG090B0ILM
chr1	10461490	EOG090B098N	mOrnAna1_chr5	67914597	mOrnAna1_EOG090B098N
chr1	11066718	EOG090B01UK	mOrnAna1_chr5	67270210	mOrnAna1_EOG090B01UK
chr1	11273532	EOG090B09M4	mOrnAna1_chr5	67110705	mOrnAna1_EOG090B09M4
chr1	11674775	EOG090B0DNB	mOrnAna1_chr5	66628561	mOrnAna1_EOG090B0DNB
chr1	12021727	EOG090B0932	mOrnAna1_chr5	66198250	mOrnAna1_EOG090B0932
chr1	15701941	EOG090B01DA	mOrnAna1_chr5	63368691	mOrnAna1_EOG090B01DA
chr1	19339530	EOG090B08IR	mOrnAna1_chr5	59516627	mOrnAna1_EOG090B08IR
chr1	19683040	EOG090B04MJ	mOrnAna1_chr5	59132995	mOrnAna1_EOG090B04MJ
chr1	19882514	EOG090B09XF	mOrnAna1_chr5	59034073	mOrnAna1_EOG090B09XF
chr1	20652379	EOG090B0651	mOrnAna1_chr5	77668162	mOrnAna1_EOG090B0651
chr1	20744797	EOG090B076T	mOrnAna1_chr5	77807541	mOrnAna1_EOG090B076T
chr1	21679417	EOG090B014N	mOrnAna1_chr5	78691556	mOrnAna1_EOG090B014N
chr1	23030397	EOG090B02B1	mOrnAna1_chr16	45652179	mOrnAna1_EOG090B02B1
chr1	25821900	EOG090B0C5W	mOrnAna1_chr16	43968544	mOrnAna1_EOG090B0C5W
chr1	26169984	EOG090B0GZR	mOrnAna1_chr16	44167716	mOrnAna1_EOG090B0GZR
chr1	26282299	EOG090B07YS	mOrnAna1_chr16	44285328	mOrnAna1_EOG090B07YS
chr1	26432946	EOG090B08EA	mOrnAna1_chr16	44419576	mOrnAna1_EOG090B08EA
chr1	26790816	EOG090B05U9	mOrnAna1_chr16	44578069	mOrnAna1_EOG090B05U9
chr1	26891010	EOG090B066W	mOrnAna1_chr16	44623492	mOrnAna1_EOG090B066W
chr1	26921849	EOG090B0CH3	mOrnAna1_chr16	44642288	mOrnAna1_EOG090B0CH3
chr1	27264025	EOG090B02Y1	mOrnAna1_chr16	44770562	mOrnAna1_EOG090B02Y1
chr1	27935184	EOG090B065U	mOrnAna1_chr16	45834823	mOrnAna1_EOG090B065U
chr1	28330663	EOG090B0DRP	mOrnAna1_chr16	45338673	mOrnAna1_EOG090B0DRP
chr1	28529867	EOG090B07B6	mOrnAna1_chr16	45407294	mOrnAna1_EOG090B07B6
chr1	32222442	EOG090B08H1	mOrnAna1_chr16	41541913	mOrnAna1_EOG090B08H1
chr1	35559125	EOG090B04N6	mOrnAna1_chr16	39673519	mOrnAna1_EOG090B04N6
chr1	35736496	EOG090B01JZ	mOrnAna1_chr16	39477120	mOrnAna1_EOG090B01JZ
chr1	36084922	EOG090B0769	mOrnAna1_chr16	39292437	mOrnAna1_EOG090B0769
chr1	36088905	EOG090B0AA8	mOrnAna1_chr16	39282815	mOrnAna1_EOG090B0AA8
chr1	36341755	EOG090B06G7	mOrnAna1_chr16	39041706	mOrnAna1_EOG090B06G7
chr1	37501254	EOG090B0K2H	mOrnAna1_chr16	38242810	mOrnAna1_EOG090B0K2H
chr1	37537748	EOG090B0C4X	mOrnAna1_chr16	38227376	mOrnAna1_EOG090B0C4X
chr1	37803925	EOG090B0G4S	mOrnAna1_chr16	37993988	mOrnAna1_EOG090B0G4S
chr1	39841744	EOG090B065A	mOrnAna1_chr16	42589441	mOrnAna1_EOG090B065A
chr1	40391348	EOG090B09F3	mOrnAna1_chr16	40796431	mOrnAna1_EOG090B09F3
chr1	42430736	EOG090B07R4	mOrnAna1_chr5	80246063	mOrnAna1_EOG090B07R4
chr1	43164443	EOG090B0BON	mOrnAna1_chr17	21979913	mOrnAna1_EOG090B0BON
chr1	43375683	EOG090B0COA	mOrnAna1_chr17	22060006	mOrnAna1_EOG090B0COA
chr1	43451019	EOG090B0B6W	mOrnAna1_chr18	4426162	mOrnAna1_EOG090B0B6W
chr1	43970176	EOG090B08RF	mOrnAna1_chr18	3601195	mOrnAna1_EOG090B08RF
chr1	44213754	EOG090B06WO	mOrnAna1_chr18	3390141	mOrnAna1_EOG090B06WO
chr1	44654559	EOG090B0DK8	mOrnAna1_chr18	3046180	mOrnAna1_EOG090B0DK8
chr1	45012266	EOG090B08C2	mOrnAna1_chr18	2697482	mOrnAna1_EOG090B08C2
chr1	45331125	EOG090B04FN	mOrnAna1_chr18	2500043	mOrnAna1_EOG090B04FN
chr1	45340253	EOG090B05A9	mOrnAna1_chr18	2492198	mOrnAna1_EOG090B05A9
chr1	45500333	EOG090B0ES0	mOrnAna1_chr18	2405225	mOrnAna1_EOG090B0ES0
chr1	46189270	EOG090B02YV	mOrnAna1_chr18	1483601	mOrnAna1_EOG090B02YV
chr1	46248406	EOG090B02KB	mOrnAna1_chr18	1529723	mOrnAna1_EOG090B02KB
chr1	46635776	EOG090B0BA1	mOrnAna1_chr18	1783795	mOrnAna1_EOG090B0BA1
chr1	52687720	EOG090B0CBQ	mOrnAna1_chr17	37556625	mOrnAna1_EOG090B0CBQ
chr1	53069856	EOG090B05IS	mOrnAna1_chr17	37830166	mOrnAna1_EOG090B05IS
chr1	53951922	EOG090B06X6	mOrnAna1_chr18	44428724	mOrnAna1_EOG090B06X6
chr1	54054333	EOG090B0E8F	mOrnAna1_chr18	44404110	mOrnAna1_EOG090B0E8F
chr1	54132968	EOG090B04IK	mOrnAna1_chr18	44392910	mOrnAna1_EOG090B04IK
chr1	54200244	EOG090B07JY	mOrnAna1_chr18	44369356	mOrnAna1_EOG090B07JY
chr1	54852233	EOG090B04CY	mOrnAna1_chr18	44200023	mOrnAna1_EOG090B04CY
chr1	55069045	EOG090B004X	mOrnAna1_chr18	10223397	mOrnAna1_EOG090B004X
chr1	58486087	EOG090B06T4	mOrnAna1_chr18	43716577	mOrnAna1_EOG090B06T4
chr1	58659997	EOG090B01ON	mOrnAna1_chr18	43687791	mOrnAna1_EOG090B01ON
chr1	62437245	EOG090B06NX	mOrnAna1_chr18	42651901	mOrnAna1_EOG090B06NX
chr1	63525573	EOG090B03RD	mOrnAna1_chr18	41949935	mOrnAna1_EOG090B03RD
chr1	66930392	EOG090B07BU	mOrnAna1_chr18	40208086	mOrnAna1_EOG090B07BU
chr1	77913642	EOG090B067T	mOrnAna1_chr4	110145787	mOrnAna1_EOG090B067T
chr1	78492744	EOG090B08IQ	mOrnAna1_chr4	109631442	mOrnAna1_EOG090B08IQ
chr1	84365421	EOG090B08GT	mOrnAna1_chr4	104055581	mOrnAna1_EOG090B08GT
chr1	85267627	EOG090B0HS9	mOrnAna1_chr4	103051922	mOrnAna1_EOG090B0HS9
chr1	85321452	EOG090B0B52	mOrnAna1_chr4	102957056	mOrnAna1_EOG090B0B52
chr1	85670175	EOG090B088A	mOrnAna1_chr4	102503474	mOrnAna1_EOG090B088A
chr1	87332016	EOG090B0JIN	mOrnAna1_chr4	100624124	mOrnAna1_EOG090B0JIN
chr1	88853213	EOG090B09U6	mOrnAna1_chr4	99004021	mOrnAna1_EOG090B09U6
chr1	92299074	EOG090B03Z3	mOrnAna1_chr4	96004388	mOrnAna1_EOG090B03Z3
chr1	94446969	EOG090B037M	mOrnAna1_chr4	93810602	mOrnAna1_EOG090B037M
chr1	108648566	EOG090B08CP	mOrnAna1_chr4	82468336	mOrnAna1_EOG090B08CP
chr1	110363766	EOG090B071D	mOrnAna1_chr7	70056356	mOrnAna1_EOG090B071D
chr1	111187605	EOG090B05WB	mOrnAna1_chr7	66302958	mOrnAna1_EOG090B05WB
chr1	113895065	EOG090B0596	mOrnAna1_chr7	55976541	mOrnAna1_EOG090B0596
chr1	117870569	EOG090B055C	mOrnAna1_chr16	199261	mOrnAna1_EOG090B055C
chr1	117933320	EOG090B01TU	mOrnAna1_chr16	220107	mOrnAna1_EOG090B01TU
chr1	119025531	EOG090B08R0	mOrnAna1_chr16	481682	mOrnAna1_EOG090B08R0
chr1	156054890	EOG090B0HV2	mOrnAna1_chrX5	392349	mOrnAna1_EOG090B0HV2
chr1	161749802	EOG090B0G4H	mOrnAna1_chr16	1009012	mOrnAna1_EOG090B0G4H
chr1	166857567	EOG090B0A6X	mOrnAna1_chr16	3095266	mOrnAna1_EOG090B0A6X
chr1	167093732	EOG090B01NJ	mOrnAna1_chr16	3228570	mOrnAna1_EOG090B01NJ
chr1	168179078	EOG090B0DRM	mOrnAna1_chr16	3682906	mOrnAna1_EOG090B0DRM
chr1	169298520	EOG090B084C	mOrnAna1_chr16	3985190	mOrnAna1_EOG090B084C
chr1	169853713	EOG090B03IN	mOrnAna1_chr16	4397412	mOrnAna1_EOG090B03IN
chr1	170532224	EOG090B0F6W	mOrnAna1_chr16	4727220	mOrnAna1_EOG090B0F6W
chr1	171781968	EOG090B052Y	mOrnAna1_chr16	5161211	mOrnAna1_EOG090B052Y
chr1	173800448	EOG090B0AEM	mOrnAna1_chr16	6160346	mOrnAna1_EOG090B0AEM
chr1	179330295	EOG090B04MQ	mOrnAna1_chr16	8892183	mOrnAna1_EOG090B04MQ
chr1	185084758	EOG090B0BPK	mOrnAna1_chr16	11813037	mOrnAna1_EOG090B0BPK
chr1	185120019	EOG090B02JJ	mOrnAna1_chr16	11841630	mOrnAna1_EOG090B02JJ
chr1	185298035	EOG090B03BE	mOrnAna1_chr16	11925568	mOrnAna1_EOG090B03BE
chr1	193016351	EOG090B099U	mOrnAna1_chr16	15620852	mOrnAna1_EOG090B099U
chr1	193180294	EOG090B06JA	mOrnAna1_chr16	15746448	mOrnAna1_EOG090B06JA
chr1	204506901	EOG090B05MV	mOrnAna1_chr7	60722995	mOrnAna1_EOG090B05MV
chr1	205042114	EOG090B01JB	mOrnAna1_chr7	61184952	mOrnAna1_EOG090B01JB
chr1	205094743	EOG090B04NX	mOrnAna1_chr7	61224080	mOrnAna1_EOG090B04NX
chr1	205228565	EOG090B052S	mOrnAna1_chr7	61380019	mOrnAna1_EOG090B052S
chr1	205616546	EOG090B09Y2	mOrnAna1_chr7	61787553	mOrnAna1_EOG090B09Y2
chr1	207049020	EOG090B09PR	mOrnAna1_chr7	63336628	mOrnAna1_EOG090B09PR
chr1	211479036	EOG090B0EQJ	mOrnAna1_chr19	12526107	mOrnAna1_EOG090B0EQJ
chr1	211749899	EOG090B07FH	mOrnAna1_chr19	12326680	mOrnAna1_EOG090B07FH
chr1	211941824	EOG090B01LW	mOrnAna1_chr19	12242311	mOrnAna1_EOG090B01LW
chr1	212365215	EOG090B0870	mOrnAna1_chr19	12047822	mOrnAna1_EOG090B0870
chr1	214613755	EOG090B028F	mOrnAna1_chr19	10759189	mOrnAna1_EOG090B028F
chr1	222558660	EOG090B06LN	mOrnAna1_chr19	7054367	mOrnAna1_EOG090B06LN
chr1	224356925	EOG090B0GJT	mOrnAna1_chr19	6316087	mOrnAna1_EOG090B0GJT
chr1	226361460	EOG090B0KEX	mOrnAna1_chr19	5419740	mOrnAna1_EOG090B0KEX
chr1	228165817	EOG090B0BOM	mOrnAna1_chr13	1325370	mOrnAna1_EOG090B0BOM
chr1	230642607	EOG090B039X	mOrnAna1_chr19	433092	mOrnAna1_EOG090B039X
chr1	230979106	EOG090B0ALZ	mOrnAna1_chr19	354426	mOrnAna1_EOG090B0ALZ
chr1	231338384	EOG090B06ND	mOrnAna1_chr19	704611	mOrnAna1_EOG090B06ND
chr1	231521285	EOG090B0A3R	mOrnAna1_chr19	744182	mOrnAna1_EOG090B0A3R
chr1	232954548	EOG090B0FBA	mOrnAna1_chr19	865613	mOrnAna1_EOG090B0FBA
chr1	235335265	EOG090B0A35	mOrnAna1_chr19	1270613	mOrnAna1_EOG090B0A35
chr1	235450206	EOG090B04O5	mOrnAna1_chr19	1316943	mOrnAna1_EOG090B04O5
chr1	244047831	EOG090B04FL	mOrnAna1_chr19	3738682	mOrnAna1_EOG090B04FL
chr1	244854450	EOG090B05VA	mOrnAna1_chr19	4008681	mOrnAna1_EOG090B05VA
chr1	1082893	EOG090B0LIR	mPhyDis1_chr5	201559	mPhyDis1_EOG090B0LIR
chr1	1217512	EOG090B08Y2	mPhyDis1_chr5	286692	mPhyDis1_EOG090B08Y2
chr1	1308644	EOG090B0AXY	mPhyDis1_chr5	351020	mPhyDis1_EOG090B0AXY
chr1	1311859	EOG090B03H1	mPhyDis1_chr5	352442	mPhyDis1_EOG090B03H1
chr1	2019424	EOG090B07C7	mPhyDis1_chr5	687827	mPhyDis1_EOG090B07C7
chr1	2392702	EOG090B0DFX	mPhyDis1_chr5	873979	mPhyDis1_EOG090B0DFX
chr1	2405766	EOG090B0D29	mPhyDis1_chr5	881348	mPhyDis1_EOG090B0D29
chr1	3625073	EOG090B0DVR	mPhyDis1_chr5	1677769	mPhyDis1_EOG090B0DVR
chr1	3630975	EOG090B05QE	mPhyDis1_chr5	1682114	mPhyDis1_EOG090B05QE
chr1	3781088	EOG090B060G	mPhyDis1_chr5	1781770	mPhyDis1_EOG090B060G
chr1	3815402	EOG090B027C	mPhyDis1_chr5	1793800	mPhyDis1_EOG090B027C
chr1	3857604	EOG090B099H	mPhyDis1_chr5	1816738	mPhyDis1_EOG090B099H
chr1	6225080	EOG090B0BYH	mPhyDis1_chr5	2920375	mPhyDis1_EOG090B0BYH
chr1	6525854	EOG090B066X	mPhyDis1_chr5	3115635	mPhyDis1_EOG090B066X
chr1	8324330	EOG090B03E1	mPhyDis1_chr5	4363358	mPhyDis1_EOG090B03E1
chr1	9588931	EOG090B06F2	mPhyDis1_chr5	5284012	mPhyDis1_EOG090B06F2
chr1	9930399	EOG090B0ILM	mPhyDis1_chr5	5516316	mPhyDis1_EOG090B0ILM
chr1	10461490	EOG090B098N	mPhyDis1_chr5	5902308	mPhyDis1_EOG090B098N
chr1	11066718	EOG090B01UK	mPhyDis1_chr5	6381918	mPhyDis1_EOG090B01UK
chr1	11273532	EOG090B09M4	mPhyDis1_chr5	6522951	mPhyDis1_EOG090B09M4
chr1	11674775	EOG090B0DNB	mPhyDis1_chr5	6818017	mPhyDis1_EOG090B0DNB
chr1	12021727	EOG090B0932	mPhyDis1_chr5	7060369	mPhyDis1_EOG090B0932
chr1	15701941	EOG090B01DA	mPhyDis1_chr5	9148320	mPhyDis1_EOG090B01DA
chr1	19339530	EOG090B08IR	mPhyDis1_chr10	46489566	mPhyDis1_EOG090B08IR
chr1	19683040	EOG090B04MJ	mPhyDis1_chr5	11754077	mPhyDis1_EOG090B04MJ
chr1	19882514	EOG090B09XF	mPhyDis1_chr5	11885407	mPhyDis1_EOG090B09XF
chr1	20652379	EOG090B0651	mPhyDis1_chr5	12449836	mPhyDis1_EOG090B0651
chr1	20744797	EOG090B076T	mPhyDis1_chr5	12524945	mPhyDis1_EOG090B076T
chr1	21679417	EOG090B014N	mPhyDis1_chr5	13187458	mPhyDis1_EOG090B014N
chr1	23030397	EOG090B02B1	mPhyDis1_chr5	14208796	mPhyDis1_EOG090B02B1
chr1	25821900	EOG090B0C5W	mPhyDis1_chr5	16237043	mPhyDis1_EOG090B0C5W
chr1	26169984	EOG090B0GZR	mPhyDis1_chr5	16504948	mPhyDis1_EOG090B0GZR
chr1	26282299	EOG090B07YS	mPhyDis1_chr5	16591012	mPhyDis1_EOG090B07YS
chr1	26432946	EOG090B08EA	mPhyDis1_chr5	16708493	mPhyDis1_EOG090B08EA
chr1	26790816	EOG090B05U9	mPhyDis1_chr5	16975488	mPhyDis1_EOG090B05U9
chr1	26891010	EOG090B066W	mPhyDis1_chr5	17044286	mPhyDis1_EOG090B066W
chr1	26921849	EOG090B0CH3	mPhyDis1_chr5	17070223	mPhyDis1_EOG090B0CH3
chr1	27264025	EOG090B02Y1	mPhyDis1_chr5	17292881	mPhyDis1_EOG090B02Y1
chr1	27935184	EOG090B065U	mPhyDis1_chr5	17802358	mPhyDis1_EOG090B065U
chr1	28330663	EOG090B0DRP	mPhyDis1_chr5	18087886	mPhyDis1_EOG090B0DRP
chr1	28529867	EOG090B07B6	mPhyDis1_chr5	18223828	mPhyDis1_EOG090B07B6
chr1	32222442	EOG090B08H1	mPhyDis1_chr5	20665287	mPhyDis1_EOG090B08H1
chr1	35559125	EOG090B04N6	mPhyDis1_chr5	23234137	mPhyDis1_EOG090B04N6
chr1	35736496	EOG090B01JZ	mPhyDis1_chr5	23393339	mPhyDis1_EOG090B01JZ
chr1	36084922	EOG090B0769	mPhyDis1_chr5	23672735	mPhyDis1_EOG090B0769
chr1	36088905	EOG090B0AA8	mPhyDis1_chr5	23693005	mPhyDis1_EOG090B0AA8
chr1	36341755	EOG090B06G7	mPhyDis1_chr5	23881997	mPhyDis1_EOG090B06G7
chr1	37501254	EOG090B0K2H	mPhyDis1_chr5	24830328	mPhyDis1_EOG090B0K2H
chr1	37537748	EOG090B0C4X	mPhyDis1_chr5	24856515	mPhyDis1_EOG090B0C4X
chr1	37803925	EOG090B0G4S	mPhyDis1_chr5	25047883	mPhyDis1_EOG090B0G4S
chr1	39841744	EOG090B065A	mPhyDis1_chr5	26648035	mPhyDis1_EOG090B065A
chr1	40391348	EOG090B09F3	mPhyDis1_chr5	27049069	mPhyDis1_EOG090B09F3
chr1	42430736	EOG090B07R4	mPhyDis1_chr5	28652906	mPhyDis1_EOG090B07R4
chr1	43164443	EOG090B0BON	mPhyDis1_chr5	29327313	mPhyDis1_EOG090B0BON
chr1	43375683	EOG090B0COA	mPhyDis1_chr5	29502240	mPhyDis1_EOG090B0COA
chr1	43451019	EOG090B0B6W	mPhyDis1_chr5	29559847	mPhyDis1_EOG090B0B6W
chr1	43970176	EOG090B08RF	mPhyDis1_chr5	29977100	mPhyDis1_EOG090B08RF
chr1	44213754	EOG090B06WO	mPhyDis1_chr5	30172318	mPhyDis1_EOG090B06WO
chr1	44654559	EOG090B0DK8	mPhyDis1_chr5	30579952	mPhyDis1_EOG090B0DK8
