chr1	po1	gene1	chr2	po2	gene2
chr8	28093215	EOG090B041I	sAmbRad1_chr5	90631264	sAmbRad1_EOG090B041I
chr8	28432550	EOG090B07SX	sAmbRad1_chr5	90802492	sAmbRad1_EOG090B07SX
chr8	28716060	EOG090B01DR	sAmbRad1_chr5	91170181	sAmbRad1_EOG090B01DR
chr8	28768146	EOG090B0310	sAmbRad1_chr8	56012831	sAmbRad1_EOG090B0310
chr8	30063824	EOG090B0C4D	sAmbRad1_chr3	63935797	sAmbRad1_EOG090B0C4D
chr8	30331961	EOG090B0IEW	sAmbRad1_chr44	12960657	sAmbRad1_EOG090B0IEW
chr8	30578921	EOG090B0B4A	sAmbRad1_chr1	8771129	sAmbRad1_EOG090B0B4A
chr8	33485207	EOG090B0CE6	sAmbRad1_chr39	3617269	sAmbRad1_EOG090B0CE6
chr8	37763061	EOG090B0BWD	sAmbRad1_scaffold_1196_ctg1	11058	sAmbRad1_EOG090B0BWD
chr8	38105551	EOG090B03U7	sAmbRad1_chr39	8267058	sAmbRad1_EOG090B03U7
chr8	38144273	EOG090B08WE	sAmbRad1_chr39	8250235	sAmbRad1_EOG090B08WE
chr8	38917930	EOG090B0699	sAmbRad1_chr39	5977857	sAmbRad1_EOG090B0699
chr8	40153533	EOG090B0IYI	sAmbRad1_chr39	6657588	sAmbRad1_EOG090B0IYI
chr8	41529198	EOG090B0D3H	sAmbRad1_scaffold_1041_ctg1	10616	sAmbRad1_EOG090B0D3H
chr8	42856159	EOG090B0C4Z	sAmbRad1_chr1	48344132	sAmbRad1_EOG090B0C4Z
chr8	43103549	EOG090B07WW	sAmbRad1_chr1	50540363	sAmbRad1_EOG090B07WW
chr8	47961145	EOG090B01Y7	sAmbRad1_chr4	68266040	sAmbRad1_EOG090B01Y7
chr8	52623782	EOG090B00J8	sAmbRad1_chr4	71858416	sAmbRad1_EOG090B00J8
chr8	53741178	EOG090B0571	sAmbRad1_chr4	72474297	sAmbRad1_EOG090B0571
chr8	54135284	EOG090B09SV	sAmbRad1_chr4	72941089	sAmbRad1_EOG090B09SV
chr8	56112942	EOG090B09QK	sAmbRad1_chr4	74392148	sAmbRad1_EOG090B09QK
chr8	56963793	EOG090B08R7	sAmbRad1_chr4	75126459	sAmbRad1_EOG090B08R7
chr8	58146231	EOG090B0CAY	sAmbRad1_chr4	75581672	sAmbRad1_EOG090B0CAY
chr8	58491475	EOG090B04UK	sAmbRad1_chr2	24668368	sAmbRad1_EOG090B04UK
chr8	58584106	EOG090B01FP	sAmbRad1_chr4	76074270	sAmbRad1_EOG090B01FP
chr8	63061252	EOG090B0CN0	sAmbRad1_chr5	15219850	sAmbRad1_EOG090B0CN0
chr8	66436825	EOG090B05PW	sAmbRad1_chr4	80656595	sAmbRad1_EOG090B05PW
chr8	66634501	EOG090B00WK	sAmbRad1_chr4	49719835	sAmbRad1_EOG090B00WK
chr8	66874141	EOG090B034L	sAmbRad1_chr4	49524288	sAmbRad1_EOG090B034L
chr8	67043233	EOG090B0AV4	sAmbRad1_chr4	49394373	sAmbRad1_EOG090B0AV4
chr8	68513384	EOG090B0BRG	sAmbRad1_chr4	48572073	sAmbRad1_EOG090B0BRG
chr8	70637860	EOG090B0A57	sAmbRad1_chr4	47056588	sAmbRad1_EOG090B0A57
chr8	70687943	EOG090B0CTA	sAmbRad1_chr4	47026331	sAmbRad1_EOG090B0CTA
chr8	73801692	EOG090B0GD7	sAmbRad1_chr4	44892763	sAmbRad1_EOG090B0GD7
chr8	74350462	EOG090B08OX	sAmbRad1_chr4	44473267	sAmbRad1_EOG090B08OX
chr8	76983261	EOG090B09XY	sAmbRad1_chr4	42328218	sAmbRad1_EOG090B09XY
chr8	78666149	EOG090B09AE	sAmbRad1_chr4	41258525	sAmbRad1_EOG090B09AE
chr8	80641366	EOG090B090S	sAmbRad1_chr4	40272389	sAmbRad1_EOG090B090S
chr8	81702695	EOG090B0BUW	sAmbRad1_chr4	59087052	sAmbRad1_EOG090B0BUW
chr8	85107296	EOG090B030O	sAmbRad1_chr4	108776383	sAmbRad1_EOG090B030O
chr8	86474308	EOG090B0B8L	sAmbRad1_chr4	106461060	sAmbRad1_EOG090B0B8L
chr8	89758061	EOG090B051M	sAmbRad1_chr4	105300889	sAmbRad1_EOG090B051M
chr8	89929505	EOG090B02MW	sAmbRad1_chr4	105111515	sAmbRad1_EOG090B02MW
chr8	90006678	EOG090B0A19	sAmbRad1_chr4	105079477	sAmbRad1_EOG090B0A19
chr8	90625671	EOG090B0ES4	sAmbRad1_chr4	104535242	sAmbRad1_EOG090B0ES4
chr8	93733405	EOG090B03FC	sAmbRad1_chr4	102709209	sAmbRad1_EOG090B03FC
chr8	94921814	EOG090B0BMU	sAmbRad1_chr23	24819871	sAmbRad1_EOG090B0BMU
chr8	96239491	EOG090B07LN	sAmbRad1_chr4	100494162	sAmbRad1_EOG090B07LN
chr8	98117293	EOG090B01ER	sAmbRad1_chr4	55323007	sAmbRad1_EOG090B01ER
chr8	100522555	EOG090B0CW9	sAmbRad1_chr12	11414115	sAmbRad1_EOG090B0CW9
chr8	101871830	EOG090B0EG7	sAmbRad1_chr6	39275216	sAmbRad1_EOG090B0EG7
chr8	103371657	EOG090B0CIU	sAmbRad1_chr4	2683616	sAmbRad1_EOG090B0CIU
chr8	104331190	EOG090B078U	sAmbRad1_chr4	1593643	sAmbRad1_EOG090B078U
chr8	104490673	EOG090B02PE	sAmbRad1_chr4	1455949	sAmbRad1_EOG090B02PE
chr8	106761037	EOG090B07G6	sAmbRad1_chr23	20726999	sAmbRad1_EOG090B07G6
chr8	109224140	EOG090B03YO	sAmbRad1_chr4	27803345	sAmbRad1_EOG090B03YO
chr8	116635859	EOG090B0AR2	sAmbRad1_chr4	32454797	sAmbRad1_EOG090B0AR2
chr8	116766604	EOG090B0CK6	sAmbRad1_chr4	32378700	sAmbRad1_EOG090B0CK6
chr8	117520877	EOG090B0F58	sAmbRad1_chr4	32024960	sAmbRad1_EOG090B0F58
chr8	118919634	EOG090B06GQ	sAmbRad1_chr4	31472653	sAmbRad1_EOG090B06GQ
chr8	119208473	EOG090B0HWS	sAmbRad1_chr4	31253412	sAmbRad1_EOG090B0HWS
chr8	119735934	EOG090B01IG	sAmbRad1_chr4	30830939	sAmbRad1_EOG090B01IG
chr8	119834893	EOG090B07QY	sAmbRad1_chr4	30797195	sAmbRad1_EOG090B07QY
chr8	120399014	EOG090B0EDJ	sAmbRad1_chr4	25734701	sAmbRad1_EOG090B0EDJ
chr8	120449716	EOG090B01ZE	sAmbRad1_chr4	25667151	sAmbRad1_EOG090B01ZE
chr8	123006447	EOG090B0AYN	sAmbRad1_chr4	24552373	sAmbRad1_EOG090B0AYN
chr8	123220103	EOG090B08N0	sAmbRad1_chr4	24452851	sAmbRad1_EOG090B08N0
chr8	123253325	EOG090B037F	sAmbRad1_chr4	24422350	sAmbRad1_EOG090B037F
chr8	123966092	EOG090B00CE	sAmbRad1_chr4	12316031	sAmbRad1_EOG090B00CE
chr8	124475110	EOG090B041N	sAmbRad1_chr4	64642932	sAmbRad1_EOG090B041N
chr8	124999404	EOG090B044Z	sAmbRad1_chr4	16194680	sAmbRad1_EOG090B044Z
chr8	125024617	EOG090B0102	sAmbRad1_chr4	16114608	sAmbRad1_EOG090B0102
chr8	132110575	EOG090B02IT	sAmbRad1_chr4	65621782	sAmbRad1_EOG090B02IT
chr8	132593966	EOG090B08EK	sAmbRad1_chr4	65987595	sAmbRad1_EOG090B08EK
