chr1	po1	gene1	chr2	po2	gene2
chr12	26905497	EOG090B02NM	mOrnAna1_chr2	161879178	mOrnAna1_EOG090B02NM
chr12	26974594	EOG090B04BQ	mOrnAna1_chr2	161763799	mOrnAna1_EOG090B04BQ
chr12	27710844	EOG090B08L2	mOrnAna1_chr2	141970873	mOrnAna1_EOG090B08L2
chr12	31615768	EOG090B0E60	mOrnAna1_chr16	41958801	mOrnAna1_EOG090B0E60
chr12	31661954	EOG090B0AXV	mOrnAna1_chr2	144817581	mOrnAna1_EOG090B0AXV
chr12	38316894	EOG090B06B8	mOrnAna1_chr2	146927764	mOrnAna1_EOG090B06B8
chr12	45016286	EOG090B0BN2	mOrnAna1_chr2	153557095	mOrnAna1_EOG090B0BN2
chr12	46358135	EOG090B06QJ	mOrnAna1_chr14	845239	mOrnAna1_EOG090B06QJ
chr12	47663505	EOG090B03HZ	mOrnAna1_chr2	155735009	mOrnAna1_EOG090B03HZ
chr12	48654872	EOG090B04X5	mOrnAna1_chr10	54493465	mOrnAna1_EOG090B04X5
chr12	49097672	EOG090B05A2	mOrnAna1_chr10	54778284	mOrnAna1_EOG090B05A2
chr12	49386686	EOG090B0DJM	mOrnAna1_chr2	161842140	mOrnAna1_EOG090B0DJM
chr12	53307489	EOG090B043L	mOrnAna1_chr10	57167086	mOrnAna1_EOG090B043L
chr12	56316832	EOG090B00WA	mOrnAna1_chr10	58812270	mOrnAna1_EOG090B00WA
chr12	57941702	EOG090B0DMO	mOrnAna1_chr2	155782834	mOrnAna1_EOG090B0DMO
chr12	62467208	EOG090B00ER	mOrnAna1_chr2	159900632	mOrnAna1_EOG090B00ER
chr12	63779961	EOG090B05QS	mOrnAna1_chr2	160859035	mOrnAna1_EOG090B05QS
chr12	64193842	EOG090B06GL	mOrnAna1_chr2	161278813	mOrnAna1_EOG090B06GL
chr12	64674360	EOG090B0AYF	mOrnAna1_chr14	15375270	mOrnAna1_EOG090B0AYF
chr12	64824880	EOG090B02JO	mOrnAna1_chr14	15468149	mOrnAna1_EOG090B02JO
chr12	65434617	EOG090B0EPW	mOrnAna1_chr14	15752286	mOrnAna1_EOG090B0EPW
chr12	66136260	EOG090B0FJB	mOrnAna1_chr14	16159324	mOrnAna1_EOG090B0FJB
chr12	68295254	EOG090B07SK	mOrnAna1_chr14	16892706	mOrnAna1_EOG090B07SK
chr12	68746378	EOG090B09G6	mOrnAna1_chr14	17081769	mOrnAna1_EOG090B09G6
chr12	69359973	EOG090B0GHW	mOrnAna1_chr14	17318748	mOrnAna1_EOG090B0GHW
chr12	69585522	EOG090B02DG	mOrnAna1_chr14	17438125	mOrnAna1_EOG090B02DG
chr12	71674348	EOG090B0BW1	mOrnAna1_chr14	18715353	mOrnAna1_EOG090B0BW1
chr12	75499809	EOG090B0AL3	mOrnAna1_chr14	21991088	mOrnAna1_EOG090B0AL3
chr12	76345813	EOG090B0C8S	mOrnAna1_chr14	22746221	mOrnAna1_EOG090B0C8S
chr12	79775929	EOG090B03CN	mOrnAna1_chr14	26049609	mOrnAna1_EOG090B03CN
chr12	81104337	EOG090B03A1	mOrnAna1_chr14	26932339	mOrnAna1_EOG090B03A1
chr12	82353151	EOG090B0GEE	mOrnAna1_chr14	27658911	mOrnAna1_EOG090B0GEE
chr12	82358566	EOG090B04Q1	mOrnAna1_chr14	27675814	mOrnAna1_EOG090B04Q1
chr12	85280262	EOG090B099M	mOrnAna1_chr14	29545379	mOrnAna1_EOG090B099M
chr12	85874404	EOG090B0FYJ	mOrnAna1_chr14	29942961	mOrnAna1_EOG090B0FYJ
chr12	88148316	EOG090B01QL	mOrnAna1_chr14	31072935	mOrnAna1_EOG090B01QL
chr12	91104165	EOG090B08F6	mOrnAna1_chr14	32650530	mOrnAna1_EOG090B08F6
chr12	92736428	EOG090B02K7	mOrnAna1_chr14	33528564	mOrnAna1_EOG090B02K7
chr12	92759015	EOG090B0105	mOrnAna1_chr14	33570619	mOrnAna1_EOG090B0105
chr12	95248041	EOG090B068V	mOrnAna1_chr14	34870193	mOrnAna1_EOG090B068V
chr12	95943399	EOG090B06ZX	mOrnAna1_chr14	35266240	mOrnAna1_EOG090B06ZX
chr12	95974232	EOG090B034V	mOrnAna1_chr14	35299581	mOrnAna1_EOG090B034V
chr12	96000989	EOG090B03QZ	mOrnAna1_chr14	35328267	mOrnAna1_EOG090B03QZ
chr12	96909760	EOG090B03IO	mOrnAna1_chr14	35849809	mOrnAna1_EOG090B03IO
chr12	98648360	EOG090B00MK	mOrnAna1_chr14	36793429	mOrnAna1_EOG090B00MK
chr12	100037636	EOG090B00GU	mOrnAna1_chr14	37435357	mOrnAna1_EOG090B00GU
chr12	100282971	EOG090B01V1	mOrnAna1_chr14	37553454	mOrnAna1_EOG090B01V1
chr12	100512981	EOG090B05FJ	mOrnAna1_chr14	37652854	mOrnAna1_EOG090B05FJ
chr12	100586981	EOG090B02X2	mOrnAna1_chr14	37708489	mOrnAna1_EOG090B02X2
chr12	101747164	EOG090B00PE	mOrnAna1_chr14	38430445	mOrnAna1_EOG090B00PE
chr12	101877790	EOG090B0D9P	mOrnAna1_chr14	38504375	mOrnAna1_EOG090B0D9P
chr12	102013108	EOG090B0FNB	mOrnAna1_chr14	38575343	mOrnAna1_EOG090B0FNB
chr12	102056908	EOG090B08KE	mOrnAna1_chr14	38626467	mOrnAna1_EOG090B08KE
chr12	102109192	EOG090B040G	mOrnAna1_chr14	38655915	mOrnAna1_EOG090B040G
chr12	102417818	EOG090B0FH2	mOrnAna1_chr3	1789469	mOrnAna1_EOG090B0FH2
chr12	102839175	EOG090B05EY	mOrnAna1_chr14	39063133	mOrnAna1_EOG090B05EY
chr12	104116210	EOG090B0DIA	mOrnAna1_chr14	39692153	mOrnAna1_EOG090B0DIA
chr12	104743646	EOG090B08QD	mOrnAna1_chr14	40089710	mOrnAna1_EOG090B08QD
chr12	105107801	EOG090B014C	mOrnAna1_chr14	40259877	mOrnAna1_EOG090B014C
chr12	106239024	EOG090B0602	mOrnAna1_chr14	40822277	mOrnAna1_EOG090B0602
chr12	108516973	EOG090B06TU	mOrnAna1_chr21	17573690	mOrnAna1_EOG090B06TU
chr12	108523457	EOG090B01U8	mOrnAna1_chr21	17579409	mOrnAna1_EOG090B01U8
chr12	109574823	EOG090B08OQ	mOrnAna1_chr21	21598194	mOrnAna1_EOG090B08OQ
chr12	109903027	EOG090B0B72	mOrnAna1_chr21	21363407	mOrnAna1_EOG090B0B72
chr12	109999689	EOG090B04KA	mOrnAna1_chr21	21253476	mOrnAna1_EOG090B04KA
chr12	110127381	EOG090B03C3	mOrnAna1_chr2	18792406	mOrnAna1_EOG090B03C3
chr12	110374144	EOG090B04ME	mOrnAna1_chr2	18991225	mOrnAna1_EOG090B04ME
chr12	110649410	EOG090B0E4K	mOrnAna1_chr2	19205263	mOrnAna1_EOG090B0E4K
chr12	111644199	EOG090B03UL	mOrnAna1_chr2	20052768	mOrnAna1_EOG090B03UL
chr12	111851837	EOG090B053W	mOrnAna1_chr2	20183654	mOrnAna1_EOG090B053W
chr12	112029531	EOG090B01QO	mOrnAna1_chr2	20297487	mOrnAna1_EOG090B01QO
chr12	113246609	EOG090B02J2	mOrnAna1_chr2	1518685	mOrnAna1_EOG090B02J2
chr12	116717810	EOG090B0E2Y	mOrnAna1_chr2	3864723	mOrnAna1_EOG090B0E2Y
chr12	116927332	EOG090B03YC	mOrnAna1_chr2	3973002	mOrnAna1_EOG090B03YC
chr12	117146087	EOG090B03OM	mOrnAna1_chr2	4154129	mOrnAna1_EOG090B03OM
chr12	120290898	EOG090B092U	mOrnAna1_chr2	6283858	mOrnAna1_EOG090B092U
chr12	120446481	EOG090B0JFR	mOrnAna1_chr2	6422520	mOrnAna1_EOG090B0JFR
chr12	120534812	EOG090B02W3	mOrnAna1_chr2	6646460	mOrnAna1_EOG090B02W3
chr12	120764999	EOG090B09LK	mOrnAna1_chr2	24183100	mOrnAna1_EOG090B09LK
chr12	121652734	EOG090B0AZV	mOrnAna1_chr2	18331149	mOrnAna1_EOG090B0AZV
chr12	121888857	EOG090B0HWD	mOrnAna1_chr2	18150820	mOrnAna1_EOG090B0HWD
chr12	121934720	EOG090B03CA	mOrnAna1_chr2	18073235	mOrnAna1_EOG090B03CA
chr12	122078854	EOG090B024T	mOrnAna1_chr2	17971268	mOrnAna1_EOG090B024T
chr12	122473497	EOG090B04W6	mOrnAna1_chr2	17688114	mOrnAna1_EOG090B04W6
chr12	122975252	EOG090B08N6	mOrnAna1_chr2	17285815	mOrnAna1_EOG090B08N6
chr12	123295908	EOG090B00X2	mOrnAna1_chr2	16893342	mOrnAna1_EOG090B00X2
chr12	123465541	EOG090B0FQA	mOrnAna1_chr2	16832191	mOrnAna1_EOG090B0FQA
chr12	123621756	EOG090B0ATV	mOrnAna1_chr2	16689807	mOrnAna1_EOG090B0ATV
chr12	123633860	EOG090B09MO	mOrnAna1_chr2	16673568	mOrnAna1_EOG090B09MO
chr12	123937058	EOG090B0AJJ	mOrnAna1_chr2	16450630	mOrnAna1_EOG090B0AJJ
chr12	124295430	EOG090B0GC1	mOrnAna1_chr2	16121266	mOrnAna1_EOG090B0GC1
chr12	124993791	EOG090B0FPA	mOrnAna1_chr2	15124490	mOrnAna1_EOG090B0FPA
chr12	128794196	EOG090B058K	mOrnAna1_chr2	13082999	mOrnAna1_EOG090B058K
chr12	128868368	EOG090B0954	mOrnAna1_chr2	12973492	mOrnAna1_EOG090B0954
chr12	131711230	EOG090B04DF	mOrnAna1_chr2	10095670	mOrnAna1_EOG090B04DF
chr12	131929917	EOG090B06M0	mOrnAna1_chr2	6987959	mOrnAna1_EOG090B06M0
chr12	132701280	EOG090B0AD7	mOrnAna1_chr2	6920649	mOrnAna1_EOG090B0AD7
chr12	132727242	EOG090B01U6	mOrnAna1_chr2	6949858	mOrnAna1_EOG090B01U6
chr12	132773105	EOG090B00RP	mOrnAna1_chr2	9696539	mOrnAna1_EOG090B00RP
chr12	411805	EOG090B05U7	mPhyDis1_chr2	124410566	mPhyDis1_EOG090B05U7
chr12	913391	EOG090B07RH	mPhyDis1_chr2	123946076	mPhyDis1_EOG090B07RH
chr12	2858244	EOG090B03OX	mPhyDis1_chr2	125037883	mPhyDis1_EOG090B03OX
chr12	4370343	EOG090B0D3B	mPhyDis1_chr2	126547699	mPhyDis1_EOG090B0D3B
chr12	4489807	EOG090B048A	mPhyDis1_chr2	126686237	mPhyDis1_EOG090B048A
chr12	4649127	EOG090B07WN	mPhyDis1_chr2	126861283	mPhyDis1_EOG090B07WN
chr12	6905634	EOG090B0BG8	mPhyDis1_chr2	195141511	mPhyDis1_EOG090B0BG8
chr12	6970924	EOG090B0G0O	mPhyDis1_chr2	195081708	mPhyDis1_EOG090B0G0O
chr12	8604284	EOG090B0D4P	mPhyDis1_chr2	193759903	mPhyDis1_EOG090B0D4P
chr12	8941818	EOG090B0CBH	mPhyDis1_chr2	193550377	mPhyDis1_EOG090B0CBH
chr12	9637235	EOG090B0675	mPhyDis1_chr12	54423483	mPhyDis1_EOG090B0675
chr12	12330027	EOG090B0FLA	mPhyDis1_chr2	190473689	mPhyDis1_EOG090B0FLA
chr12	12476833	EOG090B038H	mPhyDis1_chr2	190338229	mPhyDis1_EOG090B038H
chr12	12619798	EOG090B0K7T	mPhyDis1_chr2	190238289	mPhyDis1_EOG090B0K7T
chr12	12661201	EOG090B077K	mPhyDis1_chr2	190228547	mPhyDis1_EOG090B077K
chr12	13044404	EOG090B03W1	mPhyDis1_chr2	189957846	mPhyDis1_EOG090B03W1
chr12	14423916	EOG090B059G	mPhyDis1_chr2	188784221	mPhyDis1_EOG090B059G
chr12	15109110	EOG090B0EK0	mPhyDis1_chr2	188339771	mPhyDis1_EOG090B0EK0
chr12	15882708	EOG090B0978	mPhyDis1_chr2	187731233	mPhyDis1_EOG090B0978
chr12	16013685	EOG090B097I	mPhyDis1_chr2	187625950	mPhyDis1_EOG090B097I
chr12	16189668	EOG090B06BI	mPhyDis1_chr2	187397320	mPhyDis1_EOG090B06BI
chr12	19412912	EOG090B0IDV	mPhyDis1_chr12	77662756	mPhyDis1_EOG090B0IDV
chr12	21437731	EOG090B057Q	mPhyDis1_chr2	184173636	mPhyDis1_EOG090B057Q
chr12	21470194	EOG090B03BY	mPhyDis1_chr2	184154634	mPhyDis1_EOG090B03BY
chr12	22046304	EOG090B06MQ	mPhyDis1_chr2	183738085	mPhyDis1_EOG090B06MQ
chr12	26195673	EOG090B0ERX	mPhyDis1_chr2	180523434	mPhyDis1_EOG090B0ERX
chr12	26905497	EOG090B02NM	mPhyDis1_chr2	179900590	mPhyDis1_EOG090B02NM
chr12	26974594	EOG090B04BQ	mPhyDis1_chr2	179839036	mPhyDis1_EOG090B04BQ
chr12	27780331	EOG090B061K	mPhyDis1_chr2	179298184	mPhyDis1_EOG090B061K
chr12	30709902	EOG090B0196	mPhyDis1_chr2	177341614	mPhyDis1_EOG090B0196
chr12	31615768	EOG090B0E60	mPhyDis1_chr3	77561985	mPhyDis1_EOG090B0E60
chr12	31661954	EOG090B0AXV	mPhyDis1_chr2	176999227	mPhyDis1_EOG090B0AXV
chr12	38316894	EOG090B06B8	mPhyDis1_chr2	175329422	mPhyDis1_EOG090B06B8
chr12	45016286	EOG090B0BN2	mPhyDis1_chr2	170161586	mPhyDis1_EOG090B0BN2
chr12	46358135	EOG090B06QJ	mPhyDis1_chr1	186458915	mPhyDis1_EOG090B06QJ
chr12	47663505	EOG090B03HZ	mPhyDis1_chr2	168251624	mPhyDis1_EOG090B03HZ
chr12	48654872	EOG090B04X5	mPhyDis1_chr2	167510047	mPhyDis1_EOG090B04X5
chr12	53307489	EOG090B043L	mPhyDis1_chr2	163754908	mPhyDis1_EOG090B043L
chr12	56316832	EOG090B00WA	mPhyDis1_chr2	160984206	mPhyDis1_EOG090B00WA
chr12	63779961	EOG090B05QS	mPhyDis1_chr2	155368939	mPhyDis1_EOG090B05QS
chr12	64193842	EOG090B06GL	mPhyDis1_chr2	155033929	mPhyDis1_EOG090B06GL
chr12	64674360	EOG090B0AYF	mPhyDis1_chr2	154725654	mPhyDis1_EOG090B0AYF
chr12	64824880	EOG090B02JO	mPhyDis1_chr2	154576492	mPhyDis1_EOG090B02JO
chr12	65434617	EOG090B0EPW	mPhyDis1_chr1	59664133	mPhyDis1_EOG090B0EPW
chr12	66136260	EOG090B0FJB	mPhyDis1_chr2	153394439	mPhyDis1_EOG090B0FJB
chr12	68295254	EOG090B07SK	mPhyDis1_chr2	151451856	mPhyDis1_EOG090B07SK
chr12	69239647	EOG090B0BNF	mPhyDis1_chr2	150664625	mPhyDis1_EOG090B0BNF
chr12	69359973	EOG090B0GHW	mPhyDis1_chr2	150546017	mPhyDis1_EOG090B0GHW
chr12	69585522	EOG090B02DG	mPhyDis1_chr2	150338573	mPhyDis1_EOG090B02DG
chr12	71674348	EOG090B0BW1	mPhyDis1_chr2	148608484	mPhyDis1_EOG090B0BW1
chr12	75499809	EOG090B0AL3	mPhyDis1_chr2	150738344	mPhyDis1_EOG090B0AL3
chr12	76345813	EOG090B0C8S	mPhyDis1_chr2	144888584	mPhyDis1_EOG090B0C8S
chr12	79775929	EOG090B03CN	mPhyDis1_chr2	141218041	mPhyDis1_EOG090B03CN
chr12	81104337	EOG090B03A1	mPhyDis1_chr2	140054203	mPhyDis1_EOG090B03A1
chr12	82353151	EOG090B0GEE	mPhyDis1_chr2	138861956	mPhyDis1_EOG090B0GEE
chr12	82358566	EOG090B04Q1	mPhyDis1_chr2	138781099	mPhyDis1_EOG090B04Q1
chr12	85280262	EOG090B099M	mPhyDis1_chr2	136120724	mPhyDis1_EOG090B099M
chr12	85874404	EOG090B0FYJ	mPhyDis1_chr2	135511988	mPhyDis1_EOG090B0FYJ
chr12	88148316	EOG090B01QL	mPhyDis1_chr2	133324844	mPhyDis1_EOG090B01QL
chr12	91104165	EOG090B08F6	mPhyDis1_chr2	130644915	mPhyDis1_EOG090B08F6
chr12	92759015	EOG090B0105	mPhyDis1_chr2	129064976	mPhyDis1_EOG090B0105
chr12	95248041	EOG090B068V	mPhyDis1_chr2	196848732	mPhyDis1_EOG090B068V
chr12	95943399	EOG090B06ZX	mPhyDis1_chr2	197296366	mPhyDis1_EOG090B06ZX
chr12	95974232	EOG090B034V	mPhyDis1_chr2	197316871	mPhyDis1_EOG090B034V
chr12	96000989	EOG090B03QZ	mPhyDis1_chr2	197344906	mPhyDis1_EOG090B03QZ
chr12	96909760	EOG090B03IO	mPhyDis1_chr2	197969563	mPhyDis1_EOG090B03IO
chr12	98648360	EOG090B00MK	mPhyDis1_chr2	199347463	mPhyDis1_EOG090B00MK
chr12	100037636	EOG090B00GU	mPhyDis1_chr2	200286238	mPhyDis1_EOG090B00GU
chr12	100282971	EOG090B01V1	mPhyDis1_chr2	200413122	mPhyDis1_EOG090B01V1
chr12	100512981	EOG090B05FJ	mPhyDis1_chr2	200591466	mPhyDis1_EOG090B05FJ
chr12	100586981	EOG090B02X2	mPhyDis1_chr2	200635309	mPhyDis1_EOG090B02X2
chr12	101396329	EOG090B0ESA	mPhyDis1_chr2	201271654	mPhyDis1_EOG090B0ESA
chr12	101747164	EOG090B00PE	mPhyDis1_chr2	201522477	mPhyDis1_EOG090B00PE
chr12	101877790	EOG090B0D9P	mPhyDis1_chr13	55962574	mPhyDis1_EOG090B0D9P
chr12	102013108	EOG090B0FNB	mPhyDis1_chr2	201723479	mPhyDis1_EOG090B0FNB
chr12	102056908	EOG090B08KE	mPhyDis1_chr2	201746398	mPhyDis1_EOG090B08KE
chr12	102109192	EOG090B040G	mPhyDis1_chr2	201811998	mPhyDis1_EOG090B040G
chr12	102417818	EOG090B0FH2	mPhyDis1_chr2	201999980	mPhyDis1_EOG090B0FH2
chr12	102839175	EOG090B05EY	mPhyDis1_chr2	202335961	mPhyDis1_EOG090B05EY
chr12	104116210	EOG090B0DIA	mPhyDis1_chr2	203175765	mPhyDis1_EOG090B0DIA
chr12	104743646	EOG090B08QD	mPhyDis1_chr2	203615588	mPhyDis1_EOG090B08QD
chr12	105107801	EOG090B014C	mPhyDis1_chr2	203858467	mPhyDis1_EOG090B014C
chr12	106239024	EOG090B0602	mPhyDis1_chr2	204677006	mPhyDis1_EOG090B0602
chr12	108516973	EOG090B06TU	mPhyDis1_chr13	52968890	mPhyDis1_EOG090B06TU
chr12	108523457	EOG090B01U8	mPhyDis1_chr13	52936780	mPhyDis1_EOG090B01U8
chr12	109574823	EOG090B08OQ	mPhyDis1_chr13	52295143	mPhyDis1_EOG090B08OQ
chr12	109903027	EOG090B0B72	mPhyDis1_chr13	52060783	mPhyDis1_EOG090B0B72
chr12	109999689	EOG090B04KA	mPhyDis1_chr13	51978558	mPhyDis1_EOG090B04KA
chr12	110127381	EOG090B03C3	mPhyDis1_chr13	45022761	mPhyDis1_EOG090B03C3
chr12	110374144	EOG090B04ME	mPhyDis1_chr13	45180223	mPhyDis1_EOG090B04ME
chr12	110649410	EOG090B0E4K	mPhyDis1_chr7	117079477	mPhyDis1_EOG090B0E4K
chr12	111644199	EOG090B03UL	mPhyDis1_chr13	45963010	mPhyDis1_EOG090B03UL
chr12	111851837	EOG090B053W	mPhyDis1_chr13	46073725	mPhyDis1_EOG090B053W
chr12	112029531	EOG090B01QO	mPhyDis1_chr13	46207716	mPhyDis1_EOG090B01QO
chr12	113246609	EOG090B02J2	mPhyDis1_chr13	46949876	mPhyDis1_EOG090B02J2
chr12	116717810	EOG090B0E2Y	mPhyDis1_chr13	49221519	mPhyDis1_EOG090B0E2Y
chr12	116927332	EOG090B03YC	mPhyDis1_chr13	49342922	mPhyDis1_EOG090B03YC
chr12	117146087	EOG090B03OM	mPhyDis1_chr13	49513927	mPhyDis1_EOG090B03OM
chr12	120290898	EOG090B092U	mPhyDis1_chr13	51479465	mPhyDis1_EOG090B092U
chr12	120446481	EOG090B0JFR	mPhyDis1_chr13	51596169	mPhyDis1_EOG090B0JFR
chr12	120503784	EOG090B09TJ	mPhyDis1_chr13	51635388	mPhyDis1_EOG090B09TJ
chr12	120534812	EOG090B02W3	mPhyDis1_chr13	51655419	mPhyDis1_EOG090B02W3
chr12	120764999	EOG090B09LK	mPhyDis1_chr13	51813685	mPhyDis1_EOG090B09LK
chr12	121652734	EOG090B0AZV	mPhyDis1_chr13	44649382	mPhyDis1_EOG090B0AZV
chr12	121888857	EOG090B0HWD	mPhyDis1_chr13	44528032	mPhyDis1_EOG090B0HWD
chr12	121934720	EOG090B03CA	mPhyDis1_chr13	44483951	mPhyDis1_EOG090B03CA
chr12	122078854	EOG090B024T	mPhyDis1_chr13	44398619	mPhyDis1_EOG090B024T
chr12	122473497	EOG090B04W6	mPhyDis1_chr13	44193895	mPhyDis1_EOG090B04W6
chr12	122975252	EOG090B08N6	mPhyDis1_chr13	43919677	mPhyDis1_EOG090B08N6
chr12	123295908	EOG090B00X2	mPhyDis1_chr13	43681880	mPhyDis1_EOG090B00X2
chr12	123465541	EOG090B0FQA	mPhyDis1_chr13	43631160	mPhyDis1_EOG090B0FQA
chr12	123621756	EOG090B0ATV	mPhyDis1_chr13	43556646	mPhyDis1_EOG090B0ATV
chr12	123633860	EOG090B09MO	mPhyDis1_chr13	43544890	mPhyDis1_EOG090B09MO
chr12	123937058	EOG090B0AJJ	mPhyDis1_chr13	43399196	mPhyDis1_EOG090B0AJJ
chr12	124295430	EOG090B0GC1	mPhyDis1_chr13	43268992	mPhyDis1_EOG090B0GC1
chr12	124993791	EOG090B0FPA	mPhyDis1_chr13	42873184	mPhyDis1_EOG090B0FPA
chr12	128794196	EOG090B058K	mPhyDis1_chr13	42288451	mPhyDis1_EOG090B058K
chr12	128868368	EOG090B0954	mPhyDis1_chr13	42249784	mPhyDis1_EOG090B0954
chr12	131711230	EOG090B04DF	mPhyDis1_chr13	41640566	mPhyDis1_EOG090B04DF
chr12	131929917	EOG090B06M0	mPhyDis1_chr13	41576926	mPhyDis1_EOG090B06M0
chr12	132144489	EOG090B05GF	mPhyDis1_chr13	41487656	mPhyDis1_EOG090B05GF
chr12	132701280	EOG090B0AD7	mPhyDis1_chr13	41283122	mPhyDis1_EOG090B0AD7
chr12	132727242	EOG090B01U6	mPhyDis1_chr13	41261063	mPhyDis1_EOG090B01U6
chr12	132773105	EOG090B00RP	mPhyDis1_chr13	41231676	mPhyDis1_EOG090B00RP
chr12	411805	EOG090B05U7	mRhiFer1_chr10	88455666	mRhiFer1_EOG090B05U7
chr12	913391	EOG090B07RH	mRhiFer1_chr10	88884098	mRhiFer1_EOG090B07RH
chr12	2858244	EOG090B03OX	mRhiFer1_chr10	87879935	mRhiFer1_EOG090B03OX
chr12	4370343	EOG090B0D3B	mRhiFer1_chr10	86512847	mRhiFer1_EOG090B0D3B
chr12	4489807	EOG090B048A	mRhiFer1_chr10	86364803	mRhiFer1_EOG090B048A
chr12	4649127	EOG090B07WN	mRhiFer1_chr10	86227658	mRhiFer1_EOG090B07WN
chr12	6905634	EOG090B0BG8	mRhiFer1_chr10	24061504	mRhiFer1_EOG090B0BG8
chr12	6970924	EOG090B0G0O	mRhiFer1_chr10	24117663	mRhiFer1_EOG090B0G0O
chr12	8604284	EOG090B0D4P	mRhiFer1_chr10	24911390	mRhiFer1_EOG090B0D4P
chr12	8941818	EOG090B0CBH	mRhiFer1_chr10	25118076	mRhiFer1_EOG090B0CBH
chr12	9637235	EOG090B0675	mRhiFer1_chr15	10901577	mRhiFer1_EOG090B0675
chr12	12330027	EOG090B0FLA	mRhiFer1_chr10	27187012	mRhiFer1_EOG090B0FLA
chr12	12476833	EOG090B038H	mRhiFer1_chr10	27286972	mRhiFer1_EOG090B038H
chr12	12619798	EOG090B0K7T	mRhiFer1_chr10	27396769	mRhiFer1_EOG090B0K7T
chr12	12661201	EOG090B077K	mRhiFer1_chr10	27421660	mRhiFer1_EOG090B077K
chr12	13044404	EOG090B03W1	mRhiFer1_chr10	27689837	mRhiFer1_EOG090B03W1
chr12	14423916	EOG090B059G	mRhiFer1_chr10	28799320	mRhiFer1_EOG090B059G
chr12	15109110	EOG090B0EK0	mRhiFer1_chr10	29295078	mRhiFer1_EOG090B0EK0
chr12	15882708	EOG090B0978	mRhiFer1_chr10	29909470	mRhiFer1_EOG090B0978
chr12	16013685	EOG090B097I	mRhiFer1_chr10	29948980	mRhiFer1_EOG090B097I
chr12	16189668	EOG090B06BI	mRhiFer1_chr10	30134924	mRhiFer1_EOG090B06BI
chr12	21437731	EOG090B057Q	mRhiFer1_chr10	33559716	mRhiFer1_EOG090B057Q
chr12	21470194	EOG090B03BY	mRhiFer1_chr10	33583185	mRhiFer1_EOG090B03BY
chr12	22046304	EOG090B06MQ	mRhiFer1_chr10	33990573	mRhiFer1_EOG090B06MQ
chr12	26195673	EOG090B0ERX	mRhiFer1_chr10	37220410	mRhiFer1_EOG090B0ERX
chr12	26905497	EOG090B02NM	mRhiFer1_chr10	37836486	mRhiFer1_EOG090B02NM
chr12	26974594	EOG090B04BQ	mRhiFer1_chr10	37897573	mRhiFer1_EOG090B04BQ
chr12	27710844	EOG090B08L2	mRhiFer1_chr10	38396302	mRhiFer1_EOG090B08L2
chr12	27780331	EOG090B061K	mRhiFer1_chr10	38448842	mRhiFer1_EOG090B061K
chr12	30709902	EOG090B0196	mRhiFer1_chr10	40459669	mRhiFer1_EOG090B0196
chr12	31615768	EOG090B0E60	mRhiFer1_chr9	22612918	mRhiFer1_EOG090B0E60
chr12	31661954	EOG090B0AXV	mRhiFer1_chr10	40832739	mRhiFer1_EOG090B0AXV
chr12	38316894	EOG090B06B8	mRhiFer1_chr10	42321942	mRhiFer1_EOG090B06B8
chr12	45016286	EOG090B0BN2	mRhiFer1_chr10	47334260	mRhiFer1_EOG090B0BN2
chr12	46358135	EOG090B06QJ	mRhiFer1_chr6	33983602	mRhiFer1_EOG090B06QJ
chr12	47663505	EOG090B03HZ	mRhiFer1_chr10	49151671	mRhiFer1_EOG090B03HZ
chr12	48654872	EOG090B04X5	mRhiFer1_chr10	49818972	mRhiFer1_EOG090B04X5
chr12	49386686	EOG090B0DJM	mRhiFer1_chr10	37865154	mRhiFer1_EOG090B0DJM
chr12	53307489	EOG090B043L	mRhiFer1_chr10	53200542	mRhiFer1_EOG090B043L
chr12	56316832	EOG090B00WA	mRhiFer1_chr10	55637820	mRhiFer1_EOG090B00WA
chr12	57941702	EOG090B0DMO	mRhiFer1_chr10	56803006	mRhiFer1_EOG090B0DMO
chr12	62467208	EOG090B00ER	mRhiFer1_chr10	60171642	mRhiFer1_EOG090B00ER
chr12	63779961	EOG090B05QS	mRhiFer1_chr10	61024627	mRhiFer1_EOG090B05QS
chr12	64193842	EOG090B06GL	mRhiFer1_chr10	61327836	mRhiFer1_EOG090B06GL
chr12	64674360	EOG090B0AYF	mRhiFer1_chr10	61645061	mRhiFer1_EOG090B0AYF
chr12	64824880	EOG090B02JO	mRhiFer1_chr10	61755489	mRhiFer1_EOG090B02JO
chr12	65434617	EOG090B0EPW	mRhiFer1_chr10	62223232	mRhiFer1_EOG090B0EPW
chr12	66136260	EOG090B0FJB	mRhiFer1_chr10	62836061	mRhiFer1_EOG090B0FJB
chr12	68295254	EOG090B07SK	mRhiFer1_chr10	64609030	mRhiFer1_EOG090B07SK
chr12	68746378	EOG090B09G6	mRhiFer1_chr10	64934659	mRhiFer1_EOG090B09G6
chr12	69239647	EOG090B0BNF	mRhiFer1_chr10	65276991	mRhiFer1_EOG090B0BNF
chr12	69359973	EOG090B0GHW	mRhiFer1_chr10	65362668	mRhiFer1_EOG090B0GHW
chr12	69585522	EOG090B02DG	mRhiFer1_chr10	65560315	mRhiFer1_EOG090B02DG
