chr1	po1	gene1	chr2	po2	gene2
chr9	128922324	EOG090B09WO	mRhiFer1_chr12	77598711	mRhiFer1_EOG090B09WO
chr9	128947720	EOG090B00K7	mRhiFer1_chr12	77612962	mRhiFer1_EOG090B00K7
chr9	129081132	EOG090B0D1R	mRhiFer1_chr12	77702879	mRhiFer1_EOG090B0D1R
chr9	129111601	EOG090B09JY	mRhiFer1_chr12	77730077	mRhiFer1_EOG090B09JY
chr9	129637790	EOG090B0720	mRhiFer1_chr12	78087884	mRhiFer1_EOG090B0720
chr9	131430145	EOG090B00BI	mRhiFer1_chr12	79394801	mRhiFer1_EOG090B00BI
chr9	132670599	EOG090B02D4	mRhiFer1_chr12	80356217	mRhiFer1_EOG090B02D4
chr9	133031012	EOG090B04P4	mRhiFer1_chr12	80604059	mRhiFer1_EOG090B04P4
chr9	133356593	EOG090B0E30	mRhiFer1_chr12	80747456	mRhiFer1_EOG090B0E30
chr9	133406953	EOG090B0AYC	mRhiFer1_chr12	80788613	mRhiFer1_EOG090B0AYC
chr9	133460067	EOG090B0FFA	mRhiFer1_chr12	80827937	mRhiFer1_EOG090B0FFA
chr9	133514636	EOG090B0DP8	mRhiFer1_chr12	80873914	mRhiFer1_EOG090B0DP8
chr9	135501096	EOG090B0CW2	mRhiFer1_chr12	82150470	mRhiFer1_EOG090B0CW2
chr9	136410669	EOG090B058M	mRhiFer1_chr12	82407240	mRhiFer1_EOG090B058M
chr9	136426471	EOG090B05CE	mRhiFer1_chr12	82396437	mRhiFer1_EOG090B05CE
chr9	136940928	EOG090B04IR	mRhiFer1_chr12	83104621	mRhiFer1_EOG090B04IR
chr9	137174942	EOG090B027J	mRhiFer1_chr12	83287574	mRhiFer1_EOG090B027J
chr9	137555239	EOG090B05UI	mRhiFer1_chr12	83545316	mRhiFer1_EOG090B05UI
chr9	137580536	EOG090B0FAQ	mRhiFer1_chr12	83558674	mRhiFer1_EOG090B0FAQ
chr9	977002	EOG090B07QF	rGopEvg1_chr6	42066168	rGopEvg1_EOG090B07QF
chr9	1051614	EOG090B04K0	rGopEvg1_chr6	42119414	rGopEvg1_EOG090B04K0
chr9	4544476	EOG090B05JP	rGopEvg1_chr6	44094933	rGopEvg1_EOG090B05JP
chr9	4679768	EOG090B09DN	rGopEvg1_chr6	44209257	rGopEvg1_EOG090B09DN
chr9	4804663	EOG090B08UR	rGopEvg1_chr6	44280785	rGopEvg1_EOG090B08UR
chr9	5697682	EOG090B00KE	rGopEvg1_chr6	44700666	rGopEvg1_EOG090B00KE
chr9	5787144	EOG090B025H	rGopEvg1_chr6	44788563	rGopEvg1_EOG090B025H
chr9	15425419	EOG090B08ZE	rGopEvg1_chr6	29494008	rGopEvg1_EOG090B08ZE
chr9	17290708	EOG090B0DJ7	rGopEvg1_chr6	30590435	rGopEvg1_EOG090B0DJ7
chr9	19116248	EOG090B06Y3	rGopEvg1_chr6	31875101	rGopEvg1_EOG090B06Y3
chr9	19266865	EOG090B008K	rGopEvg1_chr6	31955288	rGopEvg1_EOG090B008K
chr9	20848538	EOG090B00IN	rGopEvg1_chr6	32929865	rGopEvg1_EOG090B00IN
chr9	21007037	EOG090B0AEW	rGopEvg1_chr6	32997696	rGopEvg1_EOG090B0AEW
chr9	21812716	EOG090B0AJF	rGopEvg1_chr6	23546330	rGopEvg1_EOG090B0AJF
chr9	26842301	EOG090B0D1N	rGopEvg1_chr6	21060335	rGopEvg1_EOG090B0D1N
chr9	26905511	EOG090B023D	rGopEvg1_chr6	21024377	rGopEvg1_EOG090B023D
chr9	27548236	EOG090B057F	rGopEvg1_chr6	20589783	rGopEvg1_EOG090B057F
chr9	27948851	EOG090B04DB	rGopEvg1_chr6	20372594	rGopEvg1_EOG090B04DB
chr9	32973498	EOG090B08Q5	rGopEvg1_chr6	1724449	rGopEvg1_EOG090B08Q5
chr9	33255219	EOG090B0CXN	rGopEvg1_chr2	114792514	rGopEvg1_EOG090B0CXN
chr9	33290477	EOG090B00RO	rGopEvg1_chr2	126045386	rGopEvg1_EOG090B00RO
chr9	33454035	EOG090B00YY	rGopEvg1_chr6	131369797	rGopEvg1_EOG090B00YY
chr9	34339040	EOG090B0FXK	rGopEvg1_chr6	131947156	rGopEvg1_EOG090B0FXK
chr9	34552157	EOG090B096A	rGopEvg1_chr6	132775774	rGopEvg1_EOG090B096A
chr9	35661987	EOG090B0AKV	rGopEvg1_chr6	137724679	rGopEvg1_EOG090B0AKV
chr9	35737169	EOG090B020F	rGopEvg1_chr6	136800003	rGopEvg1_EOG090B020F
chr9	35748766	EOG090B072B	rGopEvg1_chr6	136763251	rGopEvg1_EOG090B072B
chr9	36212495	EOG090B02G5	rGopEvg1_chr6	9914948	rGopEvg1_EOG090B02G5
chr9	37753814	EOG090B0DZR	rGopEvg1_chr6	11777012	rGopEvg1_EOG090B0DZR
chr9	37780679	EOG090B0FWQ	rGopEvg1_chr7	59010926	rGopEvg1_EOG090B0FWQ
chr9	69718342	EOG090B05R7	rGopEvg1_chr6	40676968	rGopEvg1_EOG090B05R7
chr9	71927229	EOG090B0HIV	rGopEvg1_chr6	39329888	rGopEvg1_EOG090B0HIV
chr9	72187643	EOG090B0530	rGopEvg1_chr6	39218799	rGopEvg1_EOG090B0530
chr9	74983767	EOG090B07OV	rGopEvg1_chr6	37684107	rGopEvg1_EOG090B07OV
chr9	75116472	EOG090B0DJI	rGopEvg1_chr6	37641385	rGopEvg1_EOG090B0DJI
chr9	83939511	EOG090B08RA	rGopEvg1_chr6	45330532	rGopEvg1_EOG090B08RA
chr9	84000987	EOG090B044S	rGopEvg1_chr6	45373323	rGopEvg1_EOG090B044S
chr9	86060765	EOG090B0A5Q	rGopEvg1_chr6	46427932	rGopEvg1_EOG090B0A5Q
chr9	87618556	EOG090B021W	rGopEvg1_chr6	47235993	rGopEvg1_EOG090B021W
chr9	92208489	EOG090B00PB	rGopEvg1_chr7	89295095	rGopEvg1_EOG090B00PB
chr9	92615832	EOG090B05D7	rGopEvg1_chr7	88813674	rGopEvg1_EOG090B05D7
chr9	92976257	EOG090B02BC	rGopEvg1_chr7	102138408	rGopEvg1_EOG090B02BC
chr9	93058743	EOG090B0GYS	rGopEvg1_chr7	102027742	rGopEvg1_EOG090B0GYS
chr9	97602469	EOG090B05C3	rGopEvg1_chr6	1094284	rGopEvg1_EOG090B05C3
chr9	97633882	EOG090B0257	rGopEvg1_chr6	1136483	rGopEvg1_EOG090B0257
chr9	97675439	EOG090B0LG2	rGopEvg1_chr6	1202860	rGopEvg1_EOG090B0LG2
chr9	98736519	EOG090B02JZ	rGopEvg1_chr2	121260314	rGopEvg1_EOG090B02JZ
chr9	99217934	EOG090B09JN	rGopEvg1_chr2	117032759	rGopEvg1_EOG090B09JN
chr9	99808626	EOG090B04ZS	rGopEvg1_chr2	117637782	rGopEvg1_EOG090B04ZS
chr9	99915240	EOG090B0CFH	rGopEvg1_chr2	117730036	rGopEvg1_EOG090B0CFH
chr9	99982612	EOG090B06EJ	rGopEvg1_chr2	117827977	rGopEvg1_EOG090B06EJ
chr9	100206523	EOG090B01KT	rGopEvg1_chr2	118031350	rGopEvg1_EOG090B01KT
chr9	100306697	EOG090B020X	rGopEvg1_chr2	118234148	rGopEvg1_EOG090B020X
chr9	101269865	EOG090B09F9	rGopEvg1_chr6	13967781	rGopEvg1_EOG090B09F9
chr9	101475881	EOG090B0711	rGopEvg1_chr6	13923537	rGopEvg1_EOG090B0711
chr9	108934487	EOG090B0GO1	rGopEvg1_chr2	119705182	rGopEvg1_EOG090B0GO1
chr9	110121551	EOG090B01BC	rGopEvg1_chr6	15029301	rGopEvg1_EOG090B01BC
chr9	111362030	EOG090B00A3	rGopEvg1_chr6	16251176	rGopEvg1_EOG090B00A3
chr9	111631468	EOG090B090G	rGopEvg1_chr6	16200331	rGopEvg1_EOG090B090G
chr9	113256149	EOG090B0G16	rGopEvg1_chr16	551435	rGopEvg1_EOG090B0G16
chr9	113388300	EOG090B08GS	rGopEvg1_chr16	3385097	rGopEvg1_EOG090B08GS
chr9	113988238	EOG090B01I6	rGopEvg1_chr16	4532442	rGopEvg1_EOG090B01I6
chr9	114624307	EOG090B09OA	rGopEvg1_chr16	8657573	rGopEvg1_EOG090B09OA
chr9	116184866	EOG090B0092	rGopEvg1_chr8	52630802	rGopEvg1_EOG090B0092
chr9	119167084	EOG090B028P	rGopEvg1_chr16	11217350	rGopEvg1_EOG090B028P
chr9	120764559	EOG090B05UL	rGopEvg1_chr16	26688824	rGopEvg1_EOG090B05UL
chr9	120817906	EOG090B05KM	rGopEvg1_chr16	20942526	rGopEvg1_EOG090B05KM
chr9	122144241	EOG090B0FUN	rGopEvg1_chr16	22463293	rGopEvg1_EOG090B0FUN
chr9	122159973	EOG090B0JJR	rGopEvg1_chr16	22469252	rGopEvg1_EOG090B0JJR
chr9	122268093	EOG090B0D82	rGopEvg1_chr16	22557059	rGopEvg1_EOG090B0D82
chr9	124952807	EOG090B03KD	rGopEvg1_chr16	24396823	rGopEvg1_EOG090B03KD
chr9	125205953	EOG090B0B73	rGopEvg1_chr16	24527250	rGopEvg1_EOG090B0B73
chr9	125298922	EOG090B00JW	rGopEvg1_chr16	24575524	rGopEvg1_EOG090B00JW
chr9	125648371	EOG090B054D	rGopEvg1_chr16	24699790	rGopEvg1_EOG090B054D
chr9	126846385	EOG090B04JJ	rGopEvg1_chr16	26055485	rGopEvg1_EOG090B04JJ
chr9	127281160	EOG090B017X	rGopEvg1_chr16	26516607	rGopEvg1_EOG090B017X
chr9	127732034	EOG090B0A8I	rGopEvg1_chr16	12950559	rGopEvg1_EOG090B0A8I
chr9	128160408	EOG090B0L90	rGopEvg1_chr16	13301011	rGopEvg1_EOG090B0L90
chr9	128323018	EOG090B0BBX	rGopEvg1_chr16	13103771	rGopEvg1_EOG090B0BBX
chr9	128731337	EOG090B029C	rGopEvg1_chr16	13559712	rGopEvg1_EOG090B029C
chr9	128787354	EOG090B06QN	rGopEvg1_chr16	13575370	rGopEvg1_EOG090B06QN
chr9	128822765	EOG090B086Z	rGopEvg1_chr16	13615369	rGopEvg1_EOG090B086Z
chr9	128922324	EOG090B09WO	rGopEvg1_chr16	13691800	rGopEvg1_EOG090B09WO
chr9	128947720	EOG090B00K7	rGopEvg1_chr16	13712637	rGopEvg1_EOG090B00K7
chr9	129081132	EOG090B0D1R	rGopEvg1_chr16	13848939	rGopEvg1_EOG090B0D1R
chr9	129111601	EOG090B09JY	rGopEvg1_chr16	13896842	rGopEvg1_EOG090B09JY
chr9	129637790	EOG090B0720	rGopEvg1_chr16	14262067	rGopEvg1_EOG090B0720
chr9	131430145	EOG090B00BI	rGopEvg1_chr16	15663106	rGopEvg1_EOG090B00BI
chr9	132670599	EOG090B02D4	rGopEvg1_chr16	16545094	rGopEvg1_EOG090B02D4
chr9	133031012	EOG090B04P4	rGopEvg1_chr16	16783253	rGopEvg1_EOG090B04P4
chr9	133356593	EOG090B0E30	rGopEvg1_chr16	17085338	rGopEvg1_EOG090B0E30
chr9	133406953	EOG090B0AYC	rGopEvg1_chr16	17139270	rGopEvg1_EOG090B0AYC
chr9	133460067	EOG090B0FFA	rGopEvg1_chr16	17183593	rGopEvg1_EOG090B0FFA
chr9	133514636	EOG090B0DP8	rGopEvg1_chr16	17292905	rGopEvg1_EOG090B0DP8
chr9	135501096	EOG090B0CW2	rGopEvg1_chr16	19346692	rGopEvg1_EOG090B0CW2
chr9	136410669	EOG090B058M	rGopEvg1_chr16	19848938	rGopEvg1_EOG090B058M
chr9	136426471	EOG090B05CE	rGopEvg1_chr16	19818948	rGopEvg1_EOG090B05CE
chr9	136940928	EOG090B04IR	rGopEvg1_chr16	3210320	rGopEvg1_EOG090B04IR
chr9	137174942	EOG090B027J	rGopEvg1_chr16	5147774	rGopEvg1_EOG090B027J
chr9	137555239	EOG090B05UI	rGopEvg1_chr16	954708	rGopEvg1_EOG090B05UI
chr9	137580536	EOG090B0FAQ	rGopEvg1_chr16	918893	rGopEvg1_EOG090B0FAQ
chr9	977002	EOG090B07QF	sAmbRad1_chr3	51378566	sAmbRad1_EOG090B07QF
chr9	1051614	EOG090B04K0	sAmbRad1_chr3	51425980	sAmbRad1_EOG090B04K0
chr9	2804331	EOG090B04OF	sAmbRad1_chr3	52451449	sAmbRad1_EOG090B04OF
chr9	4544476	EOG090B05JP	sAmbRad1_chr3	53547040	sAmbRad1_EOG090B05JP
chr9	4679768	EOG090B09DN	sAmbRad1_chr3	101132829	sAmbRad1_EOG090B09DN
chr9	4804663	EOG090B08UR	sAmbRad1_chr3	101181123	sAmbRad1_EOG090B08UR
chr9	5697682	EOG090B00KE	sAmbRad1_chr3	65942103	sAmbRad1_EOG090B00KE
chr9	5787144	EOG090B025H	sAmbRad1_chr3	66048793	sAmbRad1_EOG090B025H
chr9	15425419	EOG090B08ZE	sAmbRad1_chr3	65696875	sAmbRad1_EOG090B08ZE
chr9	19116248	EOG090B06Y3	sAmbRad1_chr29	34319644	sAmbRad1_EOG090B06Y3
chr9	20848538	EOG090B00IN	sAmbRad1_chr3	57815891	sAmbRad1_EOG090B00IN
chr9	26842301	EOG090B0D1N	sAmbRad1_chr3	53759324	sAmbRad1_EOG090B0D1N
chr9	26905511	EOG090B023D	sAmbRad1_chr3	53706122	sAmbRad1_EOG090B023D
chr9	27948851	EOG090B04DB	sAmbRad1_chr3	82957984	sAmbRad1_EOG090B04DB
chr9	32973498	EOG090B08Q5	sAmbRad1_chr3	76863089	sAmbRad1_EOG090B08Q5
chr9	33255219	EOG090B0CXN	sAmbRad1_chr2	21549340	sAmbRad1_EOG090B0CXN
chr9	33290477	EOG090B00RO	sAmbRad1_chr2	21413911	sAmbRad1_EOG090B00RO
chr9	33454035	EOG090B00YY	sAmbRad1_chr1	142304599	sAmbRad1_EOG090B00YY
chr9	34339040	EOG090B0FXK	sAmbRad1_chr1	141805357	sAmbRad1_EOG090B0FXK
chr9	34552157	EOG090B096A	sAmbRad1_chr1	148944387	sAmbRad1_EOG090B096A
chr9	34635632	EOG090B0DPT	sAmbRad1_chr1	148366316	sAmbRad1_EOG090B0DPT
chr9	35661987	EOG090B0AKV	sAmbRad1_chr21	11550422	sAmbRad1_EOG090B0AKV
chr9	35737169	EOG090B020F	sAmbRad1_chr1	139818129	sAmbRad1_EOG090B020F
chr9	35748766	EOG090B072B	sAmbRad1_chr1	139936000	sAmbRad1_EOG090B072B
chr9	36212495	EOG090B02G5	sAmbRad1_chr1	35808878	sAmbRad1_EOG090B02G5
chr9	37780679	EOG090B0FWQ	sAmbRad1_chr1	49334283	sAmbRad1_EOG090B0FWQ
chr9	69718342	EOG090B05R7	sAmbRad1_chr3	75254325	sAmbRad1_EOG090B05R7
chr9	71927229	EOG090B0HIV	sAmbRad1_chr3	76407646	sAmbRad1_EOG090B0HIV
chr9	72187643	EOG090B0530	sAmbRad1_chr3	76478993	sAmbRad1_EOG090B0530
chr9	74983767	EOG090B07OV	sAmbRad1_chr3	33820985	sAmbRad1_EOG090B07OV
chr9	75116472	EOG090B0DJI	sAmbRad1_chr3	33950983	sAmbRad1_EOG090B0DJI
chr9	83939511	EOG090B08RA	sAmbRad1_chr3	39433438	sAmbRad1_EOG090B08RA
chr9	84000987	EOG090B044S	sAmbRad1_chr3	39472811	sAmbRad1_EOG090B044S
chr9	87618556	EOG090B021W	sAmbRad1_chr3	41793039	sAmbRad1_EOG090B021W
chr9	92208489	EOG090B00PB	sAmbRad1_chr18	46165681	sAmbRad1_EOG090B00PB
chr9	92615832	EOG090B05D7	sAmbRad1_chr18	46730394	sAmbRad1_EOG090B05D7
chr9	92976257	EOG090B02BC	sAmbRad1_chr18	394395	sAmbRad1_EOG090B02BC
chr9	97602469	EOG090B05C3	sAmbRad1_chr3	59214819	sAmbRad1_EOG090B05C3
chr9	97633882	EOG090B0257	sAmbRad1_chr3	59245452	sAmbRad1_EOG090B0257
chr9	97675439	EOG090B0LG2	sAmbRad1_chr3	59315436	sAmbRad1_EOG090B0LG2
chr9	98736519	EOG090B02JZ	sAmbRad1_chr2	144297026	sAmbRad1_EOG090B02JZ
chr9	99217934	EOG090B09JN	sAmbRad1_chr2	23197495	sAmbRad1_EOG090B09JN
chr9	99808626	EOG090B04ZS	sAmbRad1_chr7	32943855	sAmbRad1_EOG090B04ZS
chr9	99915240	EOG090B0CFH	sAmbRad1_chr2	22818987	sAmbRad1_EOG090B0CFH
chr9	99982612	EOG090B06EJ	sAmbRad1_chr2	22767113	sAmbRad1_EOG090B06EJ
chr9	100206523	EOG090B01KT	sAmbRad1_chr2	22572374	sAmbRad1_EOG090B01KT
chr9	100306697	EOG090B020X	sAmbRad1_chr2	22513292	sAmbRad1_EOG090B020X
chr9	101269865	EOG090B09F9	sAmbRad1_chr3	79930240	sAmbRad1_EOG090B09F9
chr9	101475881	EOG090B0711	sAmbRad1_chr19	10993255	sAmbRad1_EOG090B0711
chr9	108934487	EOG090B0GO1	sAmbRad1_chr2	100051503	sAmbRad1_EOG090B0GO1
chr9	110921969	EOG090B08YV	sAmbRad1_chr3	77831461	sAmbRad1_EOG090B08YV
chr9	111362030	EOG090B00A3	sAmbRad1_chr3	78116016	sAmbRad1_EOG090B00A3
chr9	111631468	EOG090B090G	sAmbRad1_chr3	78294947	sAmbRad1_EOG090B090G
chr9	111897216	EOG090B06XE	sAmbRad1_chr3	78477347	sAmbRad1_EOG090B06XE
chr9	113256149	EOG090B0G16	sAmbRad1_chr32	1038227	sAmbRad1_EOG090B0G16
chr9	113297606	EOG090B07JO	sAmbRad1_chr32	940055	sAmbRad1_EOG090B07JO
chr9	113388300	EOG090B08GS	sAmbRad1_chr32	311538	sAmbRad1_EOG090B08GS
chr9	113988238	EOG090B01I6	sAmbRad1_chr32	18467875	sAmbRad1_EOG090B01I6
chr9	114624307	EOG090B09OA	sAmbRad1_chr30	51402	sAmbRad1_EOG090B09OA
chr9	116184866	EOG090B0092	sAmbRad1_chr10	26808932	sAmbRad1_EOG090B0092
chr9	119167084	EOG090B028P	sAmbRad1_chr32	2811379	sAmbRad1_EOG090B028P
chr9	120764559	EOG090B05UL	sAmbRad1_chr32	25249216	sAmbRad1_EOG090B05UL
chr9	120817906	EOG090B05KM	sAmbRad1_chr32	12442650	sAmbRad1_EOG090B05KM
chr9	122144241	EOG090B0FUN	sAmbRad1_chr32	19148486	sAmbRad1_EOG090B0FUN
chr9	122159973	EOG090B0JJR	sAmbRad1_chr32	19132872	sAmbRad1_EOG090B0JJR
chr9	122268093	EOG090B0D82	sAmbRad1_chr32	18978870	sAmbRad1_EOG090B0D82
chr9	124952807	EOG090B03KD	sAmbRad1_chr32	22061673	sAmbRad1_EOG090B03KD
chr9	125205953	EOG090B0B73	sAmbRad1_chr32	22206812	sAmbRad1_EOG090B0B73
chr9	125298922	EOG090B00JW	sAmbRad1_chr32	22279028	sAmbRad1_EOG090B00JW
chr9	126846385	EOG090B04JJ	sAmbRad1_chr32	24468678	sAmbRad1_EOG090B04JJ
chr9	127281160	EOG090B017X	sAmbRad1_chr32	25433009	sAmbRad1_EOG090B017X
chr9	127732034	EOG090B0A8I	sAmbRad1_chr10	15207805	sAmbRad1_EOG090B0A8I
chr9	128160408	EOG090B0L90	sAmbRad1_chr32	8747528	sAmbRad1_EOG090B0L90
chr9	128323018	EOG090B0BBX	sAmbRad1_chr32	152998	sAmbRad1_EOG090B0BBX
chr9	128731337	EOG090B029C	sAmbRad1_chr32	8446757	sAmbRad1_EOG090B029C
chr9	128787354	EOG090B06QN	sAmbRad1_chr32	8414346	sAmbRad1_EOG090B06QN
chr9	128822765	EOG090B086Z	sAmbRad1_chr32	8382244	sAmbRad1_EOG090B086Z
chr9	128922324	EOG090B09WO	sAmbRad1_chr32	13890739	sAmbRad1_EOG090B09WO
chr9	128947720	EOG090B00K7	sAmbRad1_chr32	13927609	sAmbRad1_EOG090B00K7
chr9	129111601	EOG090B09JY	sAmbRad1_chr32	8082086	sAmbRad1_EOG090B09JY
chr9	129637790	EOG090B0720	sAmbRad1_chr32	7748668	sAmbRad1_EOG090B0720
chr9	131430145	EOG090B00BI	sAmbRad1_chr32	9348218	sAmbRad1_EOG090B00BI
chr9	132670599	EOG090B02D4	sAmbRad1_chr32	14985818	sAmbRad1_EOG090B02D4
chr9	133031012	EOG090B04P4	sAmbRad1_chr32	8346212	sAmbRad1_EOG090B04P4
chr9	133356593	EOG090B0E30	sAmbRad1_chr32	7351731	sAmbRad1_EOG090B0E30
chr9	133406953	EOG090B0AYC	sAmbRad1_chr32	7289212	sAmbRad1_EOG090B0AYC
chr9	133460067	EOG090B0FFA	sAmbRad1_chr32	7221600	sAmbRad1_EOG090B0FFA
chr9	133514636	EOG090B0DP8	sAmbRad1_chr32	5996342	sAmbRad1_EOG090B0DP8
chr9	135501096	EOG090B0CW2	sAmbRad1_chr32	5927230	sAmbRad1_EOG090B0CW2
chr9	136426471	EOG090B05CE	sAmbRad1_chr32	7558066	sAmbRad1_EOG090B05CE
chr9	136940928	EOG090B04IR	sAmbRad1_chr32	15331197	sAmbRad1_EOG090B04IR
chr9	137174942	EOG090B027J	sAmbRad1_chr32	460096	sAmbRad1_EOG090B027J
chr9	137555239	EOG090B05UI	sAmbRad1_chr32	1492482	sAmbRad1_EOG090B05UI
chr9	137580536	EOG090B0FAQ	sAmbRad1_chr32	1464845	sAmbRad1_EOG090B0FAQ
