chr1	po1	gene1	chr2	po2	gene2
chr7	45027705	EOG090B07EN	mRhiFer1_chr20	491428	mRhiFer1_EOG090B07EN
chr7	54542731	EOG090B0F0C	mRhiFer1_chr20	4174992	mRhiFer1_EOG090B0F0C
chr7	56011762	EOG090B0BUA	mRhiFer1_chr7	99960082	mRhiFer1_EOG090B0BUA
chr7	65939571	EOG090B0HV3	mRhiFer1_chr7	99672318	mRhiFer1_EOG090B0HV3
chr7	65960748	EOG090B040R	mRhiFer1_chr7	99645096	mRhiFer1_EOG090B040R
chr7	66927213	EOG090B08ZU	mRhiFer1_chr7	99116157	mRhiFer1_EOG090B08ZU
chr7	66975501	EOG090B0D0S	mRhiFer1_chr7	99102543	mRhiFer1_EOG090B0D0S
chr7	73328429	EOG090B09T3	mRhiFer1_chr7	93071758	mRhiFer1_EOG090B09T3
chr7	73570507	EOG090B08XC	mRhiFer1_chr7	93272455	mRhiFer1_EOG090B08XC
chr7	73683654	EOG090B0B6P	mRhiFer1_chr7	93333177	mRhiFer1_EOG090B0B6P
chr7	73736559	EOG090B0B4W	mRhiFer1_chr7	93369561	mRhiFer1_EOG090B0B4W
chr7	74232106	EOG090B09AK	mRhiFer1_chr7	93786135	mRhiFer1_EOG090B09AK
chr7	74774032	EOG090B09QF	mRhiFer1_chr7	94195228	mRhiFer1_EOG090B09QF
chr7	75996468	EOG090B0AGT	mRhiFer1_chr7	92580285	mRhiFer1_EOG090B0AGT
chr7	84999440	EOG090B021E	mRhiFer1_chr20	39583791	mRhiFer1_EOG090B021E
chr7	87164942	EOG090B0406	mRhiFer1_chr20	37831256	mRhiFer1_EOG090B0406
chr7	87196118	EOG090B0K9T	mRhiFer1_chr12	18647151	mRhiFer1_EOG090B0K9T
chr7	90256040	EOG090B037Q	mRhiFer1_chr20	35400745	mRhiFer1_EOG090B037Q
chr7	90412677	EOG090B0AOV	mRhiFer1_chr20	35338743	mRhiFer1_EOG090B0AOV
chr7	92113665	EOG090B04Z8	mRhiFer1_chr20	34005780	mRhiFer1_EOG090B04Z8
chr7	92200736	EOG090B02GK	mRhiFer1_chr20	33912877	mRhiFer1_EOG090B02GK
chr7	92447730	EOG090B0E3E	mRhiFer1_chr20	33771410	mRhiFer1_EOG090B0E3E
chr7	93189912	EOG090B05L6	mRhiFer1_chr20	33153184	mRhiFer1_EOG090B05L6
chr7	94509677	EOG090B01WP	mRhiFer1_chr20	31999963	mRhiFer1_EOG090B01WP
chr7	94584451	EOG090B0550	mRhiFer1_chr20	31921219	mRhiFer1_EOG090B0550
chr7	97005978	EOG090B0FQE	mRhiFer1_chr20	30080819	mRhiFer1_EOG090B0FQE
chr7	98136044	EOG090B00XC	mRhiFer1_chr24	40687652	mRhiFer1_EOG090B00XC
chr7	99411093	EOG090B0FU4	mRhiFer1_chr7	89637845	mRhiFer1_EOG090B0FU4
chr7	101316302	EOG090B0EXN	mRhiFer1_chr7	91362710	mRhiFer1_EOG090B0EXN
chr7	102396412	EOG090B0HXJ	mRhiFer1_chr7	92183633	mRhiFer1_EOG090B0HXJ
chr7	102457394	EOG090B0CM0	mRhiFer1_chr7	92229951	mRhiFer1_EOG090B0CM0
chr7	102666928	EOG090B0HA0	mRhiFer1_chr7	92243280	mRhiFer1_EOG090B0HA0
chr7	102749208	EOG090B0BUU	mRhiFer1_chr20	46633031	mRhiFer1_EOG090B0BUU
chr7	103103429	EOG090B05H4	mRhiFer1_chr20	46961460	mRhiFer1_EOG090B05H4
chr7	103312569	EOG090B05DJ	mRhiFer1_chr20	47052509	mRhiFer1_EOG090B05DJ
chr7	104125463	EOG090B06RP	mRhiFer1_chr20	47788299	mRhiFer1_EOG090B06RP
chr7	105532316	EOG090B02EV	mRhiFer1_chr20	48942061	mRhiFer1_EOG090B02EV
chr7	107567086	EOG090B08YD	mRhiFer1_chr20	50683196	mRhiFer1_EOG090B08YD
chr7	107889243	EOG090B04U2	mRhiFer1_chr20	50976312	mRhiFer1_EOG090B04U2
chr7	112283037	EOG090B08H7	mRhiFer1_chr20	4775804	mRhiFer1_EOG090B08H7
chr7	112821744	EOG090B07JN	mRhiFer1_chr26	29821971	mRhiFer1_EOG090B07JN
chr7	115940551	EOG090B0AUT	mRhiFer1_chr26	26859298	mRhiFer1_EOG090B0AUT
chr7	117489425	EOG090B00PC	mRhiFer1_chr26	25390597	mRhiFer1_EOG090B00PC
chr7	120788592	EOG090B0BO6	mRhiFer1_chr26	22994526	mRhiFer1_EOG090B0BO6
chr7	120950897	EOG090B08NT	mRhiFer1_chr26	22902663	mRhiFer1_EOG090B08NT
chr7	122066653	EOG090B01GE	mRhiFer1_chr26	22014733	mRhiFer1_EOG090B01GE
chr7	123452743	EOG090B030B	mRhiFer1_chr26	20961002	mRhiFer1_EOG090B030B
chr7	127373338	EOG090B038Y	mRhiFer1_chr26	18292799	mRhiFer1_EOG090B038Y
chr7	127582014	EOG090B05Q3	mRhiFer1_chr26	18185784	mRhiFer1_EOG090B05Q3
chr7	128957255	EOG090B01IX	mRhiFer1_chr26	17152338	mRhiFer1_EOG090B01IX
chr7	129659100	EOG090B06YG	mRhiFer1_chr26	16697506	mRhiFer1_EOG090B06YG
chr7	130018664	EOG090B05UW	mRhiFer1_chr26	16469463	mRhiFer1_EOG090B05UW
chr7	130166451	EOG090B05KC	mRhiFer1_chr26	16357935	mRhiFer1_EOG090B05KC
chr7	130398891	EOG090B081F	mRhiFer1_chr26	16191147	mRhiFer1_EOG090B081F
chr7	134127368	EOG090B01QX	mRhiFer1_chr26	13280339	mRhiFer1_EOG090B01QX
chr7	134294833	EOG090B08P1	mRhiFer1_chr26	13187304	mRhiFer1_EOG090B08P1
chr7	134646839	EOG090B0BWI	mRhiFer1_chr26	13021737	mRhiFer1_EOG090B0BWI
chr7	135557945	EOG090B008M	mRhiFer1_chr26	12348999	mRhiFer1_EOG090B008M
chr7	135681563	EOG090B03U5	mRhiFer1_chr26	12307009	mRhiFer1_EOG090B03U5
chr7	137236594	EOG090B0HYV	mRhiFer1_chr26	11356036	mRhiFer1_EOG090B0HYV
chr7	138592245	EOG090B05FF	mRhiFer1_chr26	10416832	mRhiFer1_EOG090B05FF
chr7	140091094	EOG090B044X	mRhiFer1_chr26	9450588	mRhiFer1_EOG090B044X
chr7	140335412	EOG090B0566	mRhiFer1_chr26	9292273	mRhiFer1_EOG090B0566
chr7	141728950	EOG090B0H18	mRhiFer1_chr26	8419160	mRhiFer1_EOG090B0H18
chr7	151341777	EOG090B054K	mRhiFer1_chr26	3613881	mRhiFer1_EOG090B054K
chr7	152648642	EOG090B0BP2	mRhiFer1_chr26	2882119	mRhiFer1_EOG090B0BP2
chr7	154946334	EOG090B02JC	mRhiFer1_chr26	1915319	mRhiFer1_EOG090B02JC
chr7	156949738	EOG090B047Y	mRhiFer1_chr26	950302	mRhiFer1_EOG090B047Y
chr7	158891904	EOG090B01NH	mRhiFer1_chr26	111721	mRhiFer1_EOG090B01NH
chr7	726721	EOG090B046Z	rGopEvg1_chr10	72891418	rGopEvg1_EOG090B046Z
chr7	876646	EOG090B0B2X	rGopEvg1_chr10	73011134	rGopEvg1_EOG090B0B2X
chr7	1057516	EOG090B0CIK	rGopEvg1_chr10	73382554	rGopEvg1_EOG090B0CIK
chr7	1091768	EOG090B080Z	rGopEvg1_chr10	73437331	rGopEvg1_EOG090B080Z
chr7	1460196	EOG090B006Y	rGopEvg1_chr10	73851124	rGopEvg1_EOG090B006Y
chr7	2235122	EOG090B0BR5	rGopEvg1_chr10	74801963	rGopEvg1_EOG090B0BR5
chr7	2244575	EOG090B0IFH	rGopEvg1_chr10	74806260	rGopEvg1_EOG090B0IFH
chr7	2255056	EOG090B0617	rGopEvg1_chr10	74826955	rGopEvg1_EOG090B0617
chr7	2354922	EOG090B035S	rGopEvg1_chr10	74860048	rGopEvg1_EOG090B035S
chr7	2432640	EOG090B07G3	rGopEvg1_chr10	74943905	rGopEvg1_EOG090B07G3
chr7	2538069	EOG090B0316	rGopEvg1_chr10	75316720	rGopEvg1_EOG090B0316
chr7	2571591	EOG090B03R1	rGopEvg1_chr10	75286523	rGopEvg1_EOG090B03R1
chr7	4775716	EOG090B024C	rGopEvg1_chr10	76593108	rGopEvg1_EOG090B024C
chr7	5481775	EOG090B0580	rGopEvg1_chr10	77083891	rGopEvg1_EOG090B0580
chr7	5623841	EOG090B01L3	rGopEvg1_chr10	77255208	rGopEvg1_EOG090B01L3
chr7	5898800	EOG090B09SD	rGopEvg1_chr10	70756229	rGopEvg1_EOG090B09SD
chr7	6009433	EOG090B09QL	rGopEvg1_chr10	70681938	rGopEvg1_EOG090B09QL
chr7	6024673	EOG090B03WC	rGopEvg1_chr10	70637635	rGopEvg1_EOG090B03WC
chr7	6409837	EOG090B03FD	rGopEvg1_chr10	70388299	rGopEvg1_EOG090B03FD
chr7	6580562	EOG090B09CT	rGopEvg1_chr10	83225915	rGopEvg1_EOG090B09CT
chr7	6590284	EOG090B073H	rGopEvg1_chr10	53471473	rGopEvg1_EOG090B073H
chr7	7572476	EOG090B01J3	rGopEvg1_chr2	49915066	rGopEvg1_EOG090B01J3
chr7	16462548	EOG090B0D23	rGopEvg1_chr2	56140535	rGopEvg1_EOG090B0D23
chr7	19144862	EOG090B0J1D	rGopEvg1_chr2	58092282	rGopEvg1_EOG090B0J1D
chr7	19698316	EOG090B0B05	rGopEvg1_chr2	58344956	rGopEvg1_EOG090B0B05
chr7	19722075	EOG090B0H67	rGopEvg1_chr2	58378763	rGopEvg1_EOG090B0H67
chr7	20140946	EOG090B02Y8	rGopEvg1_chr2	58590786	rGopEvg1_EOG090B02Y8
chr7	23165815	EOG090B0IF5	rGopEvg1_chr2	60681454	rGopEvg1_EOG090B0IF5
chr7	23611316	EOG090B0GZG	rGopEvg1_chr2	252204759	rGopEvg1_EOG090B0GZG
chr7	27458163	EOG090B0FUV	rGopEvg1_chr17	16548528	rGopEvg1_EOG090B0FUV
chr7	30446963	EOG090B02WC	rGopEvg1_chr2	78234851	rGopEvg1_EOG090B02WC
chr7	31338255	EOG090B0COL	rGopEvg1_chr2	88227920	rGopEvg1_EOG090B0COL
chr7	35186047	EOG090B0EZQ	rGopEvg1_chr2	90619861	rGopEvg1_EOG090B0EZQ
chr7	35633690	EOG090B08SM	rGopEvg1_chr2	90981497	rGopEvg1_EOG090B08SM
chr7	38726246	EOG090B01XL	rGopEvg1_chr2	93354168	rGopEvg1_EOG090B01XL
chr7	39566419	EOG090B0CNH	rGopEvg1_chr2	94062183	rGopEvg1_EOG090B0CNH
chr7	41946831	EOG090B00IJ	rGopEvg1_chr2	95288894	rGopEvg1_EOG090B00IJ
chr7	42909635	EOG090B06I8	rGopEvg1_chr2	95892933	rGopEvg1_EOG090B06I8
chr7	42932387	EOG090B0H6C	rGopEvg1_chr2	95913479	rGopEvg1_EOG090B0H6C
chr7	43771675	EOG090B0APH	rGopEvg1_chr2	96626984	rGopEvg1_EOG090B0APH
chr7	45027705	EOG090B07EN	rGopEvg1_chr2	2446330	rGopEvg1_EOG090B07EN
chr7	54542731	EOG090B0F0C	rGopEvg1_chr2	108108466	rGopEvg1_EOG090B0F0C
chr7	56011762	EOG090B0BUA	rGopEvg1_chr17	12990496	rGopEvg1_EOG090B0BUA
chr7	65939571	EOG090B0HV3	rGopEvg1_chr17	12891047	rGopEvg1_EOG090B0HV3
chr7	65960748	EOG090B040R	rGopEvg1_chr17	12861224	rGopEvg1_EOG090B040R
chr7	66927213	EOG090B08ZU	rGopEvg1_chr17	12593025	rGopEvg1_EOG090B08ZU
chr7	66975501	EOG090B0D0S	rGopEvg1_chr17	13060575	rGopEvg1_EOG090B0D0S
chr7	73328429	EOG090B09T3	rGopEvg1_chr17	21946303	rGopEvg1_EOG090B09T3
chr7	73570507	EOG090B08XC	rGopEvg1_chr17	24656627	rGopEvg1_EOG090B08XC
chr7	73683654	EOG090B0B6P	rGopEvg1_chr17	24203520	rGopEvg1_EOG090B0B6P
chr7	73736559	EOG090B0B4W	rGopEvg1_chr17	23301426	rGopEvg1_EOG090B0B4W
chr7	74232106	EOG090B09AK	rGopEvg1_chr17	16488496	rGopEvg1_EOG090B09AK
chr7	74774032	EOG090B09QF	rGopEvg1_chr17	15981728	rGopEvg1_EOG090B09QF
chr7	75996468	EOG090B0AGT	rGopEvg1_chr17	19639589	rGopEvg1_EOG090B0AGT
chr7	84999440	EOG090B021E	rGopEvg1_chr1	349801390	rGopEvg1_EOG090B021E
chr7	87164942	EOG090B0406	rGopEvg1_chr1	351268752	rGopEvg1_EOG090B0406
chr7	87196118	EOG090B0K9T	rGopEvg1_chr1	351317514	rGopEvg1_EOG090B0K9T
chr7	90256040	EOG090B037Q	rGopEvg1_chr2	43911879	rGopEvg1_EOG090B037Q
chr7	90412677	EOG090B0AOV	rGopEvg1_chr2	44028906	rGopEvg1_EOG090B0AOV
chr7	92113665	EOG090B04Z8	rGopEvg1_chr2	45348694	rGopEvg1_EOG090B04Z8
chr7	92200736	EOG090B02GK	rGopEvg1_chr2	45429099	rGopEvg1_EOG090B02GK
chr7	92447730	EOG090B0E3E	rGopEvg1_chr2	45692305	rGopEvg1_EOG090B0E3E
chr7	93189912	EOG090B05L6	rGopEvg1_chr2	46362360	rGopEvg1_EOG090B05L6
chr7	94509677	EOG090B01WP	rGopEvg1_chr2	47688748	rGopEvg1_EOG090B01WP
chr7	94584451	EOG090B0550	rGopEvg1_chr2	47777948	rGopEvg1_EOG090B0550
chr7	97005978	EOG090B0FQE	rGopEvg1_chr2	49156477	rGopEvg1_EOG090B0FQE
chr7	98136044	EOG090B00XC	rGopEvg1_chr10	70916206	rGopEvg1_EOG090B00XC
chr7	99411093	EOG090B0FU4	rGopEvg1_chr10	77631395	rGopEvg1_EOG090B0FU4
chr7	101316302	EOG090B0EXN	rGopEvg1_chr17	17851381	rGopEvg1_EOG090B0EXN
chr7	102396412	EOG090B0HXJ	rGopEvg1_chr17	18884377	rGopEvg1_EOG090B0HXJ
chr7	102457394	EOG090B0CM0	rGopEvg1_chr17	18927572	rGopEvg1_EOG090B0CM0
chr7	102666928	EOG090B0HA0	rGopEvg1_chr17	18954398	rGopEvg1_EOG090B0HA0
chr7	102749208	EOG090B0BUU	rGopEvg1_chr1	343037415	rGopEvg1_EOG090B0BUU
chr7	103103429	EOG090B05H4	rGopEvg1_chr1	342762585	rGopEvg1_EOG090B05H4
chr7	103312569	EOG090B05DJ	rGopEvg1_chr1	342673882	rGopEvg1_EOG090B05DJ
chr7	104125463	EOG090B06RP	rGopEvg1_chr1	341914717	rGopEvg1_EOG090B06RP
chr7	105532316	EOG090B02EV	rGopEvg1_chr1	340626152	rGopEvg1_EOG090B02EV
chr7	107567086	EOG090B08YD	rGopEvg1_chr1	338962631	rGopEvg1_EOG090B08YD
chr7	107889243	EOG090B04U2	rGopEvg1_chr1	338694393	rGopEvg1_EOG090B04U2
chr7	112283037	EOG090B08H7	rGopEvg1_chr1	316051128	rGopEvg1_EOG090B08H7
chr7	112821744	EOG090B07JN	rGopEvg1_chr1	316446830	rGopEvg1_EOG090B07JN
chr7	115940551	EOG090B0AUT	rGopEvg1_chr1	318761485	rGopEvg1_EOG090B0AUT
chr7	117489425	EOG090B00PC	rGopEvg1_chr1	320084212	rGopEvg1_EOG090B00PC
chr7	120788592	EOG090B0BO6	rGopEvg1_chr1	322399977	rGopEvg1_EOG090B0BO6
chr7	122066653	EOG090B01GE	rGopEvg1_chr1	323401568	rGopEvg1_EOG090B01GE
chr7	123452743	EOG090B030B	rGopEvg1_chr1	324491021	rGopEvg1_EOG090B030B
chr7	127373338	EOG090B038Y	rGopEvg1_chr1	327113906	rGopEvg1_EOG090B038Y
chr7	127582014	EOG090B05Q3	rGopEvg1_chr1	366949803	rGopEvg1_EOG090B05Q3
chr7	128957255	EOG090B01IX	rGopEvg1_chr1	364467565	rGopEvg1_EOG090B01IX
chr7	129659100	EOG090B06YG	rGopEvg1_chr1	363216341	rGopEvg1_EOG090B06YG
chr7	130018664	EOG090B05UW	rGopEvg1_chr1	362917057	rGopEvg1_EOG090B05UW
chr7	130166451	EOG090B05KC	rGopEvg1_chr1	362774731	rGopEvg1_EOG090B05KC
chr7	130398891	EOG090B081F	rGopEvg1_chr1	362656627	rGopEvg1_EOG090B081F
chr7	134127368	EOG090B01QX	rGopEvg1_chr1	361281271	rGopEvg1_EOG090B01QX
chr7	134294833	EOG090B08P1	rGopEvg1_chr1	361376531	rGopEvg1_EOG090B08P1
chr7	134646839	EOG090B0BWI	rGopEvg1_chr1	249760083	rGopEvg1_EOG090B0BWI
chr7	135557945	EOG090B008M	rGopEvg1_chr1	277393147	rGopEvg1_EOG090B008M
chr7	135681563	EOG090B03U5	rGopEvg1_chr1	257088258	rGopEvg1_EOG090B03U5
chr7	137236594	EOG090B0HYV	rGopEvg1_chr1	258136712	rGopEvg1_EOG090B0HYV
chr7	138592245	EOG090B05FF	rGopEvg1_chr1	260574675	rGopEvg1_EOG090B05FF
chr7	140091094	EOG090B044X	rGopEvg1_chr1	259871477	rGopEvg1_EOG090B044X
chr7	140335412	EOG090B0566	rGopEvg1_chr1	259750436	rGopEvg1_EOG090B0566
chr7	141728950	EOG090B0H18	rGopEvg1_chr1	258763308	rGopEvg1_EOG090B0H18
chr7	151341777	EOG090B054K	rGopEvg1_chr2	14211872	rGopEvg1_EOG090B054K
chr7	152648642	EOG090B0BP2	rGopEvg1_chr2	15459138	rGopEvg1_EOG090B0BP2
chr7	154946334	EOG090B02JC	rGopEvg1_chr2	17251726	rGopEvg1_EOG090B02JC
chr7	156949738	EOG090B047Y	rGopEvg1_chr2	18955061	rGopEvg1_EOG090B047Y
chr7	158891904	EOG090B01NH	rGopEvg1_chr2	21055272	rGopEvg1_EOG090B01NH
chr7	726721	EOG090B046Z	sAmbRad1_chr22	19788632	sAmbRad1_EOG090B046Z
chr7	1091768	EOG090B080Z	sAmbRad1_chr22	40611169	sAmbRad1_EOG090B080Z
chr7	1460196	EOG090B006Y	sAmbRad1_chr22	27148917	sAmbRad1_EOG090B006Y
chr7	2235122	EOG090B0BR5	sAmbRad1_chr22	25788044	sAmbRad1_EOG090B0BR5
chr7	2244575	EOG090B0IFH	sAmbRad1_chr22	25780259	sAmbRad1_EOG090B0IFH
chr7	2255056	EOG090B0617	sAmbRad1_chr22	25730825	sAmbRad1_EOG090B0617
chr7	2354922	EOG090B035S	sAmbRad1_chr22	36288220	sAmbRad1_EOG090B035S
chr7	2432640	EOG090B07G3	sAmbRad1_chr22	35642288	sAmbRad1_EOG090B07G3
chr7	2538069	EOG090B0316	sAmbRad1_chr22	36314404	sAmbRad1_EOG090B0316
chr7	2571591	EOG090B03R1	sAmbRad1_chr22	25689562	sAmbRad1_EOG090B03R1
chr7	4775716	EOG090B024C	sAmbRad1_chr22	39236000	sAmbRad1_EOG090B024C
chr7	5481775	EOG090B0580	sAmbRad1_chr22	38339555	sAmbRad1_EOG090B0580
chr7	5623841	EOG090B01L3	sAmbRad1_chr22	38537358	sAmbRad1_EOG090B01L3
chr7	5898800	EOG090B09SD	sAmbRad1_chr22	21358143	sAmbRad1_EOG090B09SD
chr7	6009433	EOG090B09QL	sAmbRad1_chr22	21440819	sAmbRad1_EOG090B09QL
chr7	6024673	EOG090B03WC	sAmbRad1_chr22	21451417	sAmbRad1_EOG090B03WC
chr7	6409837	EOG090B03FD	sAmbRad1_chr22	21667302	sAmbRad1_EOG090B03FD
chr7	6580562	EOG090B09CT	sAmbRad1_chr22	24951134	sAmbRad1_EOG090B09CT
chr7	6590284	EOG090B073H	sAmbRad1_chr22	42594110	sAmbRad1_EOG090B073H
chr7	7572476	EOG090B01J3	sAmbRad1_chr2	47795713	sAmbRad1_EOG090B01J3
chr7	16462548	EOG090B0D23	sAmbRad1_chr2	41035858	sAmbRad1_EOG090B0D23
chr7	19144862	EOG090B0J1D	sAmbRad1_chr2	49028925	sAmbRad1_EOG090B0J1D
chr7	19698316	EOG090B0B05	sAmbRad1_chr2	49506983	sAmbRad1_EOG090B0B05
chr7	19722075	EOG090B0H67	sAmbRad1_chr2	49579405	sAmbRad1_EOG090B0H67
chr7	20140946	EOG090B02Y8	sAmbRad1_chr2	49843105	sAmbRad1_EOG090B02Y8
chr7	23165815	EOG090B0IF5	sAmbRad1_chr2	52002378	sAmbRad1_EOG090B0IF5
chr7	27458163	EOG090B0FUV	sAmbRad1_chr28	17437118	sAmbRad1_EOG090B0FUV
chr7	30446963	EOG090B02WC	sAmbRad1_chr2	145256924	sAmbRad1_EOG090B02WC
chr7	35186047	EOG090B0EZQ	sAmbRad1_chr4	28385436	sAmbRad1_EOG090B0EZQ
chr7	35633690	EOG090B08SM	sAmbRad1_chr4	28309753	sAmbRad1_EOG090B08SM
chr7	37930430	EOG090B0GJS	sAmbRad1_chr4	29403941	sAmbRad1_EOG090B0GJS
chr7	39566419	EOG090B0CNH	sAmbRad1_chr4	96055401	sAmbRad1_EOG090B0CNH
chr7	41946831	EOG090B00IJ	sAmbRad1_chr4	96873713	sAmbRad1_EOG090B00IJ
chr7	42909635	EOG090B06I8	sAmbRad1_chr4	29745763	sAmbRad1_EOG090B06I8
chr7	42932387	EOG090B0H6C	sAmbRad1_chr2	150892242	sAmbRad1_EOG090B0H6C
chr7	43771675	EOG090B0APH	sAmbRad1_chr2	95050710	sAmbRad1_EOG090B0APH
chr7	45027705	EOG090B07EN	sAmbRad1_chr5	61739002	sAmbRad1_EOG090B07EN
chr7	54542731	EOG090B0F0C	sAmbRad1_chr2	139454796	sAmbRad1_EOG090B0F0C
chr7	56011762	EOG090B0BUA	sAmbRad1_chr28	25534511	sAmbRad1_EOG090B0BUA
chr7	65939571	EOG090B0HV3	sAmbRad1_chr28	28731308	sAmbRad1_EOG090B0HV3
chr7	65960748	EOG090B040R	sAmbRad1_chr28	28762750	sAmbRad1_EOG090B040R
chr7	66927213	EOG090B08ZU	sAmbRad1_chr28	29919373	sAmbRad1_EOG090B08ZU
chr7	66975501	EOG090B0D0S	sAmbRad1_chr28	25612441	sAmbRad1_EOG090B0D0S
chr7	73328429	EOG090B09T3	sAmbRad1_chr28	22580617	sAmbRad1_EOG090B09T3
chr7	73570507	EOG090B08XC	sAmbRad1_chr28	25479216	sAmbRad1_EOG090B08XC
chr7	73683654	EOG090B0B6P	sAmbRad1_chr8	68390291	sAmbRad1_EOG090B0B6P
chr7	73736559	EOG090B0B4W	sAmbRad1_chr28	23752490	sAmbRad1_EOG090B0B4W
chr7	74232106	EOG090B09AK	sAmbRad1_chr28	17554420	sAmbRad1_EOG090B09AK
chr7	74774032	EOG090B09QF	sAmbRad1_chr28	1552702	sAmbRad1_EOG090B09QF
chr7	75996468	EOG090B0AGT	sAmbRad1_chr28	17629970	sAmbRad1_EOG090B0AGT
chr7	84999440	EOG090B021E	sAmbRad1_chr24	21099771	sAmbRad1_EOG090B021E
chr7	87164942	EOG090B0406	sAmbRad1_chr21	42857244	sAmbRad1_EOG090B0406
chr7	87196118	EOG090B0K9T	sAmbRad1_chr21	42858207	sAmbRad1_EOG090B0K9T
chr7	90256040	EOG090B037Q	sAmbRad1_chr2	107427129	sAmbRad1_EOG090B037Q
chr7	90412677	EOG090B0AOV	sAmbRad1_scaffold_1140_ctg1	12809	sAmbRad1_EOG090B0AOV
chr7	92113665	EOG090B04Z8	sAmbRad1_chr2	102135033	sAmbRad1_EOG090B04Z8
chr7	92200736	EOG090B02GK	sAmbRad1_chr2	102074582	sAmbRad1_EOG090B02GK
chr7	92447730	EOG090B0E3E	sAmbRad1_chr2	101975445	sAmbRad1_EOG090B0E3E
chr7	93189912	EOG090B05L6	sAmbRad1_chr2	19976300	sAmbRad1_EOG090B05L6
chr7	94584451	EOG090B0550	sAmbRad1_chr2	18373536	sAmbRad1_EOG090B0550
chr7	97005978	EOG090B0FQE	sAmbRad1_chr2	17982483	sAmbRad1_EOG090B0FQE
chr7	98136044	EOG090B00XC	sAmbRad1_chr22	21140448	sAmbRad1_EOG090B00XC
chr7	99411093	EOG090B0FU4	sAmbRad1_chr22	37762804	sAmbRad1_EOG090B0FU4
chr7	101316302	EOG090B0EXN	sAmbRad1_chr28	15703262	sAmbRad1_EOG090B0EXN
chr7	102396412	EOG090B0HXJ	sAmbRad1_chr28	1795267	sAmbRad1_EOG090B0HXJ
chr7	102457394	EOG090B0CM0	sAmbRad1_chr28	19935310	sAmbRad1_EOG090B0CM0
chr7	102666928	EOG090B0HA0	sAmbRad1_chr28	20237352	sAmbRad1_EOG090B0HA0
chr7	103103429	EOG090B05H4	sAmbRad1_chr21	28393517	sAmbRad1_EOG090B05H4
chr7	103312569	EOG090B05DJ	sAmbRad1_chr21	28447946	sAmbRad1_EOG090B05DJ
chr7	104125463	EOG090B06RP	sAmbRad1_chr21	28880580	sAmbRad1_EOG090B06RP
chr7	105532316	EOG090B02EV	sAmbRad1_chr21	29322306	sAmbRad1_EOG090B02EV
chr7	107567086	EOG090B08YD	sAmbRad1_chr21	19591272	sAmbRad1_EOG090B08YD
chr7	107889243	EOG090B04U2	sAmbRad1_chr21	1285381	sAmbRad1_EOG090B04U2
chr7	112283037	EOG090B08H7	sAmbRad1_chr19	269969	sAmbRad1_EOG090B08H7
chr7	112821744	EOG090B07JN	sAmbRad1_chr19	104490	sAmbRad1_EOG090B07JN
chr7	115940551	EOG090B0AUT	sAmbRad1_chr19	42599023	sAmbRad1_EOG090B0AUT
chr7	120788592	EOG090B0BO6	sAmbRad1_chr19	38718777	sAmbRad1_EOG090B0BO6
chr7	120950897	EOG090B08NT	sAmbRad1_chr19	38665087	sAmbRad1_EOG090B08NT
chr7	122066653	EOG090B01GE	sAmbRad1_chr19	8729350	sAmbRad1_EOG090B01GE
chr7	123452743	EOG090B030B	sAmbRad1_chr19	9403859	sAmbRad1_EOG090B030B
chr7	127373338	EOG090B038Y	sAmbRad1_chr19	10655762	sAmbRad1_EOG090B038Y
chr7	127582014	EOG090B05Q3	sAmbRad1_chr21	29639315	sAmbRad1_EOG090B05Q3
chr7	128957255	EOG090B01IX	sAmbRad1_chr21	33096677	sAmbRad1_EOG090B01IX
chr7	129659100	EOG090B06YG	sAmbRad1_chr21	35197232	sAmbRad1_EOG090B06YG
chr7	130018664	EOG090B05UW	sAmbRad1_chr21	34987789	sAmbRad1_EOG090B05UW
chr7	130398891	EOG090B081F	sAmbRad1_chr21	35360824	sAmbRad1_EOG090B081F
chr7	134127368	EOG090B01QX	sAmbRad1_chr21	35853975	sAmbRad1_EOG090B01QX
chr7	134294833	EOG090B08P1	sAmbRad1_chr21	35831005	sAmbRad1_EOG090B08P1
chr7	134646839	EOG090B0BWI	sAmbRad1_chr21	12929136	sAmbRad1_EOG090B0BWI
chr7	135681563	EOG090B03U5	sAmbRad1_chr19	2574529	sAmbRad1_EOG090B03U5
chr7	138592245	EOG090B05FF	sAmbRad1_chr19	13928687	sAmbRad1_EOG090B05FF
chr7	140091094	EOG090B044X	sAmbRad1_chr19	18037556	sAmbRad1_EOG090B044X
chr7	141728950	EOG090B0H18	sAmbRad1_chr16	15816309	sAmbRad1_EOG090B0H18
chr7	151341777	EOG090B054K	sAmbRad1_chr2	26785276	sAmbRad1_EOG090B054K
chr7	152648642	EOG090B0BP2	sAmbRad1_chr2	28009207	sAmbRad1_EOG090B0BP2
chr7	154946334	EOG090B02JC	sAmbRad1_chr2	29775896	sAmbRad1_EOG090B02JC
chr7	156949738	EOG090B047Y	sAmbRad1_chr2	31701182	sAmbRad1_EOG090B047Y
chr7	158891904	EOG090B01NH	sAmbRad1_chr2	33250448	sAmbRad1_EOG090B01NH
