chr1	po1	gene1	chr2	po2	gene2
chr1	11500993	EOG090B00U4	fAnaTes1_chr9	8716723	fAnaTes1_EOG090B00U4
chr1	11674775	EOG090B0DNB	fAnaTes1_chr7	7149178	fAnaTes1_EOG090B0DNB
chr1	11790680	EOG090B031B	fAnaTes1_chr7	2031127	fAnaTes1_EOG090B031B
chr1	11804633	EOG090B01SI	fAnaTes1_chr7	2029171	fAnaTes1_EOG090B01SI
chr1	11906303	EOG090B053B	fAnaTes1_chr7	2159166	fAnaTes1_EOG090B053B
chr1	12021727	EOG090B0932	fAnaTes1_chr5	15753455	fAnaTes1_EOG090B0932
chr1	12234267	EOG090B0FLR	fAnaTes1_chr7	1905202	fAnaTes1_EOG090B0FLR
chr1	15492943	EOG090B095T	fAnaTes1_chr7	7728644	fAnaTes1_EOG090B095T
chr1	15701941	EOG090B01DA	fAnaTes1_chr7	7006330	fAnaTes1_EOG090B01DA
chr1	19219303	EOG090B01EP	fAnaTes1_chr7	9410796	fAnaTes1_EOG090B01EP
chr1	19251836	EOG090B0D5M	fAnaTes1_chr5	16082042	fAnaTes1_EOG090B0D5M
chr1	19339530	EOG090B08IR	fAnaTes1_chr5	13251950	fAnaTes1_EOG090B08IR
chr1	19683040	EOG090B04MJ	fAnaTes1_chr7	6198146	fAnaTes1_EOG090B04MJ
chr1	19882514	EOG090B09XF	fAnaTes1_chr7	6789971	fAnaTes1_EOG090B09XF
chr1	20500690	EOG090B082J	fAnaTes1_chr7	21464638	fAnaTes1_EOG090B082J
chr1	20652379	EOG090B0651	fAnaTes1_chr7	7020535	fAnaTes1_EOG090B0651
chr1	20744797	EOG090B076T	fAnaTes1_chr5	20531075	fAnaTes1_EOG090B076T
chr1	21679417	EOG090B014N	fAnaTes1_chr5	2798067	fAnaTes1_EOG090B014N
chr1	22563636	EOG090B0178	fAnaTes1_chr13	8404076	fAnaTes1_EOG090B0178
chr1	23030397	EOG090B02B1	fAnaTes1_chr22	8943753	fAnaTes1_EOG090B02B1
chr1	23778516	EOG090B0G12	fAnaTes1_chr11	5251206	fAnaTes1_EOG090B0G12
chr1	25821900	EOG090B0C5W	fAnaTes1_chr22	9940894	fAnaTes1_EOG090B0C5W
chr1	26169984	EOG090B0GZR	fAnaTes1_chr22	9920084	fAnaTes1_EOG090B0GZR
chr1	26280156	EOG090B0JOD	fAnaTes1_chr11	19645116	fAnaTes1_EOG090B0JOD
chr1	26282299	EOG090B07YS	fAnaTes1_chr16	14513531	fAnaTes1_EOG090B07YS
chr1	26432946	EOG090B08EA	fAnaTes1_chr16	6387357	fAnaTes1_EOG090B08EA
chr1	26790816	EOG090B05U9	fAnaTes1_chr16	14437342	fAnaTes1_EOG090B05U9
chr1	26891010	EOG090B066W	fAnaTes1_chr16	14468746	fAnaTes1_EOG090B066W
chr1	26921849	EOG090B0CH3	fAnaTes1_chr11	19510110	fAnaTes1_EOG090B0CH3
chr1	27264025	EOG090B02Y1	fAnaTes1_chr16	14486925	fAnaTes1_EOG090B02Y1
chr1	27935184	EOG090B065U	fAnaTes1_chr16	7726441	fAnaTes1_EOG090B065U
chr1	28095742	EOG090B0CF5	fAnaTes1_chr13	453693	fAnaTes1_EOG090B0CF5
chr1	28330663	EOG090B0DRP	fAnaTes1_chr16	7755620	fAnaTes1_EOG090B0DRP
chr1	28529867	EOG090B07B6	fAnaTes1_chr16	14369742	fAnaTes1_EOG090B07B6
chr1	28603539	EOG090B0H7D	fAnaTes1_chr16	7918308	fAnaTes1_EOG090B0H7D
chr1	31259478	EOG090B0910	fAnaTes1_chr11	12224910	fAnaTes1_EOG090B0910
chr1	31727420	EOG090B00F6	fAnaTes1_chr15	8880435	fAnaTes1_EOG090B00F6
chr1	32222442	EOG090B08H1	fAnaTes1_chr11	17212072	fAnaTes1_EOG090B08H1
chr1	32367291	EOG090B08U3	fAnaTes1_chr12	13839130	fAnaTes1_EOG090B08U3
chr1	32775981	EOG090B055Q	fAnaTes1_chr11	16055908	fAnaTes1_EOG090B055Q
chr1	35559125	EOG090B04N6	fAnaTes1_chr11	6406012	fAnaTes1_EOG090B04N6
chr1	35597946	EOG090B0GJG	fAnaTes1_chr11	6433062	fAnaTes1_EOG090B0GJG
chr1	35736496	EOG090B01JZ	fAnaTes1_chr11	6461554	fAnaTes1_EOG090B01JZ
chr1	36084922	EOG090B0769	fAnaTes1_chr11	5821060	fAnaTes1_EOG090B0769
chr1	36088905	EOG090B0AA8	fAnaTes1_chr12	15197994	fAnaTes1_EOG090B0AA8
chr1	36341755	EOG090B06G7	fAnaTes1_chr16	7280118	fAnaTes1_EOG090B06G7
chr1	37501254	EOG090B0K2H	fAnaTes1_chr11	6340904	fAnaTes1_EOG090B0K2H
chr1	37537748	EOG090B0C4X	fAnaTes1_chr16	7132964	fAnaTes1_EOG090B0C4X
chr1	37692691	EOG090B0CTR	fAnaTes1_chr11	6499753	fAnaTes1_EOG090B0CTR
chr1	37803925	EOG090B0G4S	fAnaTes1_chr16	7686820	fAnaTes1_EOG090B0G4S
chr1	39841744	EOG090B065A	fAnaTes1_chr11	16129002	fAnaTes1_EOG090B065A
chr1	40074061	EOG090B0A2X	fAnaTes1_chr11	6374741	fAnaTes1_EOG090B0A2X
chr1	40391348	EOG090B09F3	fAnaTes1_chr1	20395506	fAnaTes1_EOG090B09F3
chr1	42430736	EOG090B07R4	fAnaTes1_chr7	10163989	fAnaTes1_EOG090B07R4
chr1	43164443	EOG090B0BON	fAnaTes1_chr4	20309469	fAnaTes1_EOG090B0BON
chr1	43375683	EOG090B0COA	fAnaTes1_chr4	3766051	fAnaTes1_EOG090B0COA
chr1	43451019	EOG090B0B6W	fAnaTes1_chr4	1208381	fAnaTes1_EOG090B0B6W
chr1	43970176	EOG090B08RF	fAnaTes1_chr2	34239161	fAnaTes1_EOG090B08RF
chr1	44213754	EOG090B06WO	fAnaTes1_chr4	13504254	fAnaTes1_EOG090B06WO
chr1	44654559	EOG090B0DK8	fAnaTes1_chr17	4869451	fAnaTes1_EOG090B0DK8
chr1	44738672	EOG090B03FY	fAnaTes1_chr12	2491905	fAnaTes1_EOG090B03FY
chr1	44850951	EOG090B07D1	fAnaTes1_chr17	11168151	fAnaTes1_EOG090B07D1
chr1	45012266	EOG090B08C2	fAnaTes1_chr17	4478084	fAnaTes1_EOG090B08C2
chr1	45331125	EOG090B04FN	fAnaTes1_chr4	10744053	fAnaTes1_EOG090B04FN
chr1	45340253	EOG090B05A9	fAnaTes1_chr17	4600079	fAnaTes1_EOG090B05A9
chr1	45500333	EOG090B0ES0	fAnaTes1_chr4	8099993	fAnaTes1_EOG090B0ES0
chr1	46189270	EOG090B02YV	fAnaTes1_chr4	24182212	fAnaTes1_EOG090B02YV
chr1	46248406	EOG090B02KB	fAnaTes1_chr4	809025	fAnaTes1_EOG090B02KB
chr1	46635776	EOG090B0BA1	fAnaTes1_chr4	23927851	fAnaTes1_EOG090B0BA1
chr1	47269631	EOG090B00RI	fAnaTes1_chr4	25738406	fAnaTes1_EOG090B00RI
chr1	48435967	EOG090B06QG	fAnaTes1_chr2	10760922	fAnaTes1_EOG090B06QG
chr1	50524342	EOG090B03HU	fAnaTes1_chr4	12465382	fAnaTes1_EOG090B03HU
chr1	52004264	EOG090B0FQ0	fAnaTes1_chr17	17513572	fAnaTes1_EOG090B0FQ0
chr1	52687720	EOG090B0CBQ	fAnaTes1_chr4	8047358	fAnaTes1_EOG090B0CBQ
chr1	53069856	EOG090B05IS	fAnaTes1_chr4	3715181	fAnaTes1_EOG090B05IS
chr1	53767970	EOG090B04I0	fAnaTes1_chr17	16512361	fAnaTes1_EOG090B04I0
chr1	53951922	EOG090B06X6	fAnaTes1_chr17	16503588	fAnaTes1_EOG090B06X6
chr1	54032150	EOG090B0936	fAnaTes1_chr17	16498385	fAnaTes1_EOG090B0936
chr1	54054333	EOG090B0E8F	fAnaTes1_chr17	16496002	fAnaTes1_EOG090B0E8F
chr1	54132968	EOG090B04IK	fAnaTes1_chr17	16487531	fAnaTes1_EOG090B04IK
chr1	54200244	EOG090B07JY	fAnaTes1_chr17	941711	fAnaTes1_EOG090B07JY
chr1	54852233	EOG090B04CY	fAnaTes1_chr4	7237936	fAnaTes1_EOG090B04CY
chr1	55069045	EOG090B004X	fAnaTes1_chr4	7266104	fAnaTes1_EOG090B004X
chr1	58486087	EOG090B06T4	fAnaTes1_chr4	7607085	fAnaTes1_EOG090B06T4
chr1	58659997	EOG090B01ON	fAnaTes1_chr4	7619224	fAnaTes1_EOG090B01ON
chr1	62437245	EOG090B06NX	fAnaTes1_chr4	19994305	fAnaTes1_EOG090B06NX
chr1	62803787	EOG090B04ZN	fAnaTes1_chr4	19955252	fAnaTes1_EOG090B04ZN
chr1	63525573	EOG090B03RD	fAnaTes1_chr4	19806923	fAnaTes1_EOG090B03RD
chr1	64588920	EOG090B00UU	fAnaTes1_chr4	19614387	fAnaTes1_EOG090B00UU
chr1	66761012	EOG090B0FCP	fAnaTes1_chr17	7033638	fAnaTes1_EOG090B0FCP
chr1	66930392	EOG090B07BU	fAnaTes1_chr17	7033638	fAnaTes1_EOG090B07BU
chr1	68126226	EOG090B0460	fAnaTes1_chr17	7974744	fAnaTes1_EOG090B0460
chr1	71065074	EOG090B0GRD	fAnaTes1_chr4	14732206	fAnaTes1_EOG090B0GRD
chr1	74598090	EOG090B00LJ	fAnaTes1_chr4	10863531	fAnaTes1_EOG090B00LJ
chr1	74733245	EOG090B0DRQ	fAnaTes1_chr17	1350514	fAnaTes1_EOG090B0DRQ
chr1	75724788	EOG090B074J	fAnaTes1_chr17	17815795	fAnaTes1_EOG090B074J
chr1	77560313	EOG090B01MB	fAnaTes1_chr17	17589230	fAnaTes1_EOG090B01MB
chr1	77828394	EOG090B08S8	fAnaTes1_chr14	14766674	fAnaTes1_EOG090B08S8
chr1	77913642	EOG090B067T	fAnaTes1_chr4	13621399	fAnaTes1_EOG090B067T
chr1	78492744	EOG090B08IQ	fAnaTes1_chr4	10941048	fAnaTes1_EOG090B08IQ
chr1	79054945	EOG090B08IL	fAnaTes1_chr9	18467798	fAnaTes1_EOG090B08IL
chr1	83881150	EOG090B01ZN	fAnaTes1_chr4	14092780	fAnaTes1_EOG090B01ZN
chr1	84365421	EOG090B08GT	fAnaTes1_chr4	14067786	fAnaTes1_EOG090B08GT
chr1	85267627	EOG090B0HS9	fAnaTes1_chr17	14637765	fAnaTes1_EOG090B0HS9
chr1	85321452	EOG090B0B52	fAnaTes1_chr4	20412873	fAnaTes1_EOG090B0B52
chr1	85580985	EOG090B0749	fAnaTes1_chr4	20474224	fAnaTes1_EOG090B0749
chr1	85670175	EOG090B088A	fAnaTes1_chr4	20483528	fAnaTes1_EOG090B088A
chr1	87332016	EOG090B0JIN	fAnaTes1_chr4	4575151	fAnaTes1_EOG090B0JIN
chr1	88853213	EOG090B09U6	fAnaTes1_chr17	7837118	fAnaTes1_EOG090B09U6
chr1	91501741	EOG090B0454	fAnaTes1_chr17	7887452	fAnaTes1_EOG090B0454
chr1	92147264	EOG090B00JL	fAnaTes1_chr4	4054008	fAnaTes1_EOG090B00JL
chr1	92299074	EOG090B03Z3	fAnaTes1_chr17	7897710	fAnaTes1_EOG090B03Z3
chr1	93110207	EOG090B03C2	fAnaTes1_chr17	7931881	fAnaTes1_EOG090B03C2
chr1	93346646	EOG090B0I4M	fAnaTes1_chr4	3947140	fAnaTes1_EOG090B0I4M
chr1	93888990	EOG090B0CBA	fAnaTes1_chr4	12051308	fAnaTes1_EOG090B0CBA
chr1	94446969	EOG090B037M	fAnaTes1_chr2	28156296	fAnaTes1_EOG090B037M
chr1	94983076	EOG090B0FUO	fAnaTes1_chr2	29555824	fAnaTes1_EOG090B0FUO
chr1	100088064	EOG090B04LB	fAnaTes1_chr4	432244	fAnaTes1_EOG090B04LB
chr1	100126690	EOG090B07P2	fAnaTes1_chr4	25886215	fAnaTes1_EOG090B07P2
chr1	100266376	EOG090B07VW	fAnaTes1_chr4	25788790	fAnaTes1_EOG090B07VW
chr1	100873942	EOG090B08HQ	fAnaTes1_chr17	11018511	fAnaTes1_EOG090B08HQ
chr1	108648566	EOG090B08CP	fAnaTes1_chr4	21299678	fAnaTes1_EOG090B08CP
chr1	108692592	EOG090B0CQ2	fAnaTes1_chr17	9964542	fAnaTes1_EOG090B0CQ2
chr1	109250080	EOG090B00S8	fAnaTes1_chr7	8269010	fAnaTes1_EOG090B00S8
chr1	110363766	EOG090B071D	fAnaTes1_chr7	11849362	fAnaTes1_EOG090B071D
chr1	110848077	EOG090B0BER	fAnaTes1_chr19	1248220	fAnaTes1_EOG090B0BER
chr1	111187605	EOG090B05WB	fAnaTes1_chr7	2275414	fAnaTes1_EOG090B05WB
chr1	111441230	EOG090B08GR	fAnaTes1_chr5	12988786	fAnaTes1_EOG090B08GR
chr1	113895065	EOG090B0596	fAnaTes1_chr7	3575454	fAnaTes1_EOG090B0596
chr1	115019362	EOG090B0I63	fAnaTes1_chr5	19373068	fAnaTes1_EOG090B0I63
chr1	117107745	EOG090B06A0	fAnaTes1_chr21	5353762	fAnaTes1_EOG090B06A0
chr1	117870569	EOG090B055C	fAnaTes1_chr21	5497872	fAnaTes1_EOG090B055C
chr1	117933320	EOG090B01TU	fAnaTes1_chr21	5527123	fAnaTes1_EOG090B01TU
chr1	117966598	EOG090B00WW	fAnaTes1_chr18	14310400	fAnaTes1_EOG090B00WW
chr1	119025531	EOG090B08R0	fAnaTes1_chr21	5651384	fAnaTes1_EOG090B08R0
chr1	145608134	EOG090B066U	fAnaTes1_chr21	10440728	fAnaTes1_EOG090B066U
chr1	145825777	EOG090B0LL3	fAnaTes1_chr16	10621569	fAnaTes1_EOG090B0LL3
chr1	147186900	EOG090B04WP	fAnaTes1_chr14	9821942	fAnaTes1_EOG090B04WP
chr1	147647423	EOG090B0EAJ	fAnaTes1_chr21	10793889	fAnaTes1_EOG090B0EAJ
chr1	150324943	EOG090B03OQ	fAnaTes1_chr16	10536877	fAnaTes1_EOG090B03OQ
chr1	155709780	EOG090B082E	fAnaTes1_chr16	10636657	fAnaTes1_EOG090B082E
chr1	156009540	EOG090B0FE9	fAnaTes1_chr11	22004729	fAnaTes1_EOG090B0FE9
chr1	156054890	EOG090B0HV2	fAnaTes1_chr16	5318466	fAnaTes1_EOG090B0HV2
chr1	156213016	EOG090B0GOS	fAnaTes1_chr10	12454671	fAnaTes1_EOG090B0GOS
chr1	156309199	EOG090B04WJ	fAnaTes1_chr11	194443	fAnaTes1_EOG090B04WJ
chr1	161202386	EOG090B0IG8	fAnaTes1_chr18	27385379	fAnaTes1_EOG090B0IG8
chr1	161749802	EOG090B0G4H	fAnaTes1_chr17	743104	fAnaTes1_EOG090B0G4H
chr1	161983675	EOG090B061N	fAnaTes1_chr4	11114892	fAnaTes1_EOG090B061N
chr1	162498001	EOG090B07HO	fAnaTes1_chr4	3647785	fAnaTes1_EOG090B07HO
chr1	163323920	EOG090B05OT	fAnaTes1_chr5	1096006	fAnaTes1_EOG090B05OT
chr1	165737803	EOG090B0EDM	fAnaTes1_chr4	3757141	fAnaTes1_EOG090B0EDM
chr1	166857567	EOG090B0A6X	fAnaTes1_chr17	6648497	fAnaTes1_EOG090B0A6X
chr1	167093732	EOG090B01NJ	fAnaTes1_chr2	1357784	fAnaTes1_EOG090B01NJ
chr1	168085531	EOG090B064P	fAnaTes1_chr21	9869253	fAnaTes1_EOG090B064P
chr1	168179078	EOG090B0DRM	fAnaTes1_chr14	192424	fAnaTes1_EOG090B0DRM
chr1	168696549	EOG090B0E3S	fAnaTes1_chr4	5452568	fAnaTes1_EOG090B0E3S
chr1	169298520	EOG090B084C	fAnaTes1_chr4	5484475	fAnaTes1_EOG090B084C
chr1	169369523	EOG090B07PL	fAnaTes1_chr3	11151639	fAnaTes1_EOG090B07PL
chr1	169395047	EOG090B08U0	fAnaTes1_chr4	13664915	fAnaTes1_EOG090B08U0
chr1	169853713	EOG090B03IN	fAnaTes1_chr4	11218467	fAnaTes1_EOG090B03IN
chr1	170532224	EOG090B0F6W	fAnaTes1_chr4	24719981	fAnaTes1_EOG090B0F6W
chr1	171781968	EOG090B052Y	fAnaTes1_chr4	7690412	fAnaTes1_EOG090B052Y
chr1	173800448	EOG090B0AEM	fAnaTes1_chr2	9518940	fAnaTes1_EOG090B0AEM
chr1	173826415	EOG090B032U	fAnaTes1_chr17	348479	fAnaTes1_EOG090B032U
chr1	175984568	EOG090B03S8	fAnaTes1_chr17	4139700	fAnaTes1_EOG090B03S8
chr1	179330295	EOG090B04MQ	fAnaTes1_chr4	12655028	fAnaTes1_EOG090B04MQ
chr1	183252641	EOG090B0AGI	fAnaTes1_chr17	22265812	fAnaTes1_EOG090B0AGI
chr1	185084758	EOG090B0BPK	fAnaTes1_chr17	1458362	fAnaTes1_EOG090B0BPK
chr1	185120019	EOG090B02JJ	fAnaTes1_chr4	24813140	fAnaTes1_EOG090B02JJ
chr1	185298035	EOG090B03BE	fAnaTes1_chr4	18921753	fAnaTes1_EOG090B03BE
chr1	186379786	EOG090B08BX	fAnaTes1_chr17	698401	fAnaTes1_EOG090B08BX
chr1	193016351	EOG090B099U	fAnaTes1_chr4	22255852	fAnaTes1_EOG090B099U
chr1	193069055	EOG090B04NT	fAnaTes1_chr17	7216201	fAnaTes1_EOG090B04NT
chr1	193096625	EOG090B0HKO	fAnaTes1_chr4	22253454	fAnaTes1_EOG090B0HKO
chr1	193180294	EOG090B06JA	fAnaTes1_chr4	22221372	fAnaTes1_EOG090B06JA
chr1	201894394	EOG090B08JY	fAnaTes1_chr5	17686222	fAnaTes1_EOG090B08JY
chr1	202122964	EOG090B054M	fAnaTes1_chr6	22734165	fAnaTes1_EOG090B054M
chr1	204506901	EOG090B05MV	fAnaTes1_chr5	10359289	fAnaTes1_EOG090B05MV
chr1	205042114	EOG090B01JB	fAnaTes1_chr5	2524250	fAnaTes1_EOG090B01JB
chr1	205094743	EOG090B04NX	fAnaTes1_chr5	21806393	fAnaTes1_EOG090B04NX
chr1	205228565	EOG090B052S	fAnaTes1_chr5	13137229	fAnaTes1_EOG090B052S
chr1	205337399	EOG090B07E4	fAnaTes1_chr7	4507648	fAnaTes1_EOG090B07E4
chr1	205616546	EOG090B09Y2	fAnaTes1_chr5	764495	fAnaTes1_EOG090B09Y2
chr1	205828620	EOG090B05U8	fAnaTes1_chr7	19266546	fAnaTes1_EOG090B05U8
chr1	206197285	EOG090B0H28	fAnaTes1_chr5	10718732	fAnaTes1_EOG090B0H28
chr1	206591775	EOG090B051G	fAnaTes1_chr7	16567308	fAnaTes1_EOG090B051G
chr1	207049020	EOG090B09PR	fAnaTes1_chr5	20496521	fAnaTes1_EOG090B09PR
chr1	211479036	EOG090B0EQJ	fAnaTes1_chr24	12695690	fAnaTes1_EOG090B0EQJ
chr1	211749899	EOG090B07FH	fAnaTes1_chr24	12726101	fAnaTes1_EOG090B07FH
chr1	211941824	EOG090B01LW	fAnaTes1_chr24	12761505	fAnaTes1_EOG090B01LW
chr1	212365215	EOG090B0870	fAnaTes1_chr22	3897584	fAnaTes1_EOG090B0870
chr1	212432944	EOG090B0G9E	fAnaTes1_chr22	3894333	fAnaTes1_EOG090B0G9E
chr1	212597230	EOG090B0GLF	fAnaTes1_chr24	17376152	fAnaTes1_EOG090B0GLF
chr1	212738408	EOG090B0EFC	fAnaTes1_chr24	17356132	fAnaTes1_EOG090B0EFC
chr1	213218249	EOG090B09SO	fAnaTes1_chr24	10036322	fAnaTes1_EOG090B09SO
chr1	214613755	EOG090B028F	fAnaTes1_chr3	4311212	fAnaTes1_EOG090B028F
chr1	217610881	EOG090B09IW	fAnaTes1_chr24	8401090	fAnaTes1_EOG090B09IW
chr1	217760809	EOG090B098U	fAnaTes1_chr3	3524793	fAnaTes1_EOG090B098U
chr1	218285317	EOG090B0E5T	fAnaTes1_chr16	24306856	fAnaTes1_EOG090B0E5T
chr1	220058844	EOG090B0A6K	fAnaTes1_chr24	13754009	fAnaTes1_EOG090B0A6K
chr1	220094433	EOG090B01DB	fAnaTes1_chr12	16692327	fAnaTes1_EOG090B01DB
chr1	220151251	EOG090B00OY	fAnaTes1_chr12	16679489	fAnaTes1_EOG090B00OY
chr1	221702412	EOG090B072G	fAnaTes1_chr24	13030532	fAnaTes1_EOG090B072G
chr1	222558660	EOG090B06LN	fAnaTes1_chr24	13059589	fAnaTes1_EOG090B06LN
chr1	222704763	EOG090B07EF	fAnaTes1_chr24	3650953	fAnaTes1_EOG090B07EF
chr1	224114154	EOG090B0CE2	fAnaTes1_chr15	1551074	fAnaTes1_EOG090B0CE2
chr1	224356925	EOG090B0GJT	fAnaTes1_chr16	24139340	fAnaTes1_EOG090B0GJT
chr1	225985302	EOG090B0B1G	fAnaTes1_chr1	393416	fAnaTes1_EOG090B0B1G
chr1	226146610	EOG090B0B41	fAnaTes1_chr24	10277857	fAnaTes1_EOG090B0B41
chr1	226232501	EOG090B04K3	fAnaTes1_chr24	10266132	fAnaTes1_EOG090B04K3
chr1	226361460	EOG090B0KEX	fAnaTes1_chr24	10255127	fAnaTes1_EOG090B0KEX
chr1	227747653	EOG090B07GS	fAnaTes1_chr17	14101077	fAnaTes1_EOG090B07GS
chr1	228165817	EOG090B0BOM	fAnaTes1_chr17	14108531	fAnaTes1_EOG090B0BOM
chr1	229441904	EOG090B016C	fAnaTes1_chr1	2209491	fAnaTes1_EOG090B016C
chr1	230323425	EOG090B060E	fAnaTes1_chr15	13775655	fAnaTes1_EOG090B060E
chr1	230642607	EOG090B039X	fAnaTes1_chr15	13768123	fAnaTes1_EOG090B039X
chr1	230703141	EOG090B06P6	fAnaTes1_chr15	13762196	fAnaTes1_EOG090B06P6
chr1	230906905	EOG090B0281	fAnaTes1_chr24	14779608	fAnaTes1_EOG090B0281
chr1	230979106	EOG090B0ALZ	fAnaTes1_chr24	14794686	fAnaTes1_EOG090B0ALZ
chr1	231338384	EOG090B06ND	fAnaTes1_chr24	14813977	fAnaTes1_EOG090B06ND
chr1	231521285	EOG090B0A3R	fAnaTes1_chr15	6350209	fAnaTes1_EOG090B0A3R
chr1	232385625	EOG090B00F8	fAnaTes1_chr15	6233126	fAnaTes1_EOG090B00F8
chr1	232954548	EOG090B0FBA	fAnaTes1_chr15	6198681	fAnaTes1_EOG090B0FBA
chr1	233344108	EOG090B02Z4	fAnaTes1_chr15	14965041	fAnaTes1_EOG090B02Z4
chr1	235335265	EOG090B0A35	fAnaTes1_chr15	6480129	fAnaTes1_EOG090B0A35
chr1	235390078	EOG090B0509	fAnaTes1_chr1	1166390	fAnaTes1_EOG090B0509
chr1	235450206	EOG090B04O5	fAnaTes1_chr15	6466324	fAnaTes1_EOG090B04O5
chr1	236464508	EOG090B0DNC	fAnaTes1_chr15	1078530	fAnaTes1_EOG090B0DNC
chr1	241535549	EOG090B05DU	fAnaTes1_chr15	4550126	fAnaTes1_EOG090B05DU
chr1	241850426	EOG090B02LZ	fAnaTes1_chr15	1104780	fAnaTes1_EOG090B02LZ
chr1	244047831	EOG090B04FL	fAnaTes1_chr15	15136707	fAnaTes1_EOG090B04FL
chr1	244854450	EOG090B05VA	fAnaTes1_chr24	4063781	fAnaTes1_EOG090B05VA
chr1	245626641	EOG090B00BU	fAnaTes1_chr12	10277019	fAnaTes1_EOG090B00BU
chr1	944694	EOG090B05OD	fArcCen1_chr7	22153736	fArcCen1_EOG090B05OD
chr1	1082893	EOG090B0LIR	fArcCen1_chr5	19909942	fArcCen1_EOG090B0LIR
chr1	1217512	EOG090B08Y2	fArcCen1_chr7	7860411	fArcCen1_EOG090B08Y2
chr1	1255203	EOG090B0C55	fArcCen1_chr5	13057523	fArcCen1_EOG090B0C55
chr1	1308644	EOG090B0AXY	fArcCen1_chr5	13114865	fArcCen1_EOG090B0AXY
chr1	1311859	EOG090B03H1	fArcCen1_chr7	8009531	fArcCen1_EOG090B03H1
chr1	2019424	EOG090B07C7	fArcCen1_chr7	27650405	fArcCen1_EOG090B07C7
chr1	2392702	EOG090B0DFX	fArcCen1_chr7	24365135	fArcCen1_EOG090B0DFX
chr1	2405766	EOG090B0D29	fArcCen1_chr7	35711999	fArcCen1_EOG090B0D29
chr1	2508847	EOG090B028U	fArcCen1_chr5	30792336	fArcCen1_EOG090B028U
chr1	3625073	EOG090B0DVR	fArcCen1_chr7	24319886	fArcCen1_EOG090B0DVR
chr1	3630975	EOG090B05QE	fArcCen1_chr7	24324215	fArcCen1_EOG090B05QE
chr1	3781088	EOG090B060G	fArcCen1_chr7	26976105	fArcCen1_EOG090B060G
chr1	3815402	EOG090B027C	fArcCen1_chr7	26980514	fArcCen1_EOG090B027C
chr1	3857604	EOG090B099H	fArcCen1_chr7	27031719	fArcCen1_EOG090B099H
chr1	6225080	EOG090B0BYH	fArcCen1_chr7	36100896	fArcCen1_EOG090B0BYH
chr1	6525854	EOG090B066X	fArcCen1_chr7	7602581	fArcCen1_EOG090B066X
chr1	6614067	EOG090B0BKA	fArcCen1_chr5	12954811	fArcCen1_EOG090B0BKA
chr1	7962786	EOG090B0EDI	fArcCen1_chr5	22684637	fArcCen1_EOG090B0EDI
chr1	8324330	EOG090B03E1	fArcCen1_chr5	22392547	fArcCen1_EOG090B03E1
chr1	9588931	EOG090B06F2	fArcCen1_chr7	22314255	fArcCen1_EOG090B06F2
chr1	9930399	EOG090B0ILM	fArcCen1_chr7	22460809	fArcCen1_EOG090B0ILM
chr1	10083473	EOG090B00ZI	fArcCen1_chr7	22490346	fArcCen1_EOG090B00ZI
chr1	10399118	EOG090B05GI	fArcCen1_chr7	22568936	fArcCen1_EOG090B05GI
chr1	10461490	EOG090B098N	fArcCen1_chr7	22869461	fArcCen1_EOG090B098N
chr1	10598340	EOG090B0B8F	fArcCen1_chr7	22824983	fArcCen1_EOG090B0B8F
chr1	11066718	EOG090B01UK	fArcCen1_chr7	22950208	fArcCen1_EOG090B01UK
chr1	11273532	EOG090B09M4	fArcCen1_chr7	28164337	fArcCen1_EOG090B09M4
chr1	11500993	EOG090B00U4	fArcCen1_chr9	19429148	fArcCen1_EOG090B00U4
chr1	11674775	EOG090B0DNB	fArcCen1_chr7	27837866	fArcCen1_EOG090B0DNB
chr1	11790680	EOG090B031B	fArcCen1_chr7	36509192	fArcCen1_EOG090B031B
chr1	11804633	EOG090B01SI	fArcCen1_chr7	36523995	fArcCen1_EOG090B01SI
chr1	11906303	EOG090B053B	fArcCen1_chr7	36215610	fArcCen1_EOG090B053B
chr1	12021727	EOG090B0932	fArcCen1_chr5	22320134	fArcCen1_EOG090B0932
chr1	12234267	EOG090B0FLR	fArcCen1_chr7	36756033	fArcCen1_EOG090B0FLR
chr1	15492943	EOG090B095T	fArcCen1_chr7	26966844	fArcCen1_EOG090B095T
chr1	15701941	EOG090B01DA	fArcCen1_chr7	28006733	fArcCen1_EOG090B01DA
chr1	19219303	EOG090B01EP	fArcCen1_chr7	24785768	fArcCen1_EOG090B01EP
chr1	19251836	EOG090B0D5M	fArcCen1_chr5	22977495	fArcCen1_EOG090B0D5M
chr1	19339530	EOG090B08IR	fArcCen1_chr5	18512620	fArcCen1_EOG090B08IR
chr1	19683040	EOG090B04MJ	fArcCen1_chr7	29044174	fArcCen1_EOG090B04MJ
chr1	19882514	EOG090B09XF	fArcCen1_chr7	28271689	fArcCen1_EOG090B09XF
chr1	20500690	EOG090B082J	fArcCen1_chr7	8097742	fArcCen1_EOG090B082J
chr1	20652379	EOG090B0651	fArcCen1_chr7	28001500	fArcCen1_EOG090B0651
chr1	20744797	EOG090B076T	fArcCen1_chr5	29659775	fArcCen1_EOG090B076T
chr1	21679417	EOG090B014N	fArcCen1_chr5	480581	fArcCen1_EOG090B014N
