chr1	po1	gene1	chr2	po2	gene2
chr2	88709291	EOG090B0B7R	fArcCen1_chr22	2672012	fArcCen1_EOG090B0B7R
chr2	96275012	EOG090B0EVD	fArcCen1_chr9	20610790	fArcCen1_EOG090B0EVD
chr2	96588208	EOG090B02EW	fArcCen1_chr9	19374777	fArcCen1_EOG090B02EW
chr2	98609709	EOG090B0BI3	fArcCen1_chr2	20067303	fArcCen1_EOG090B0BI3
chr2	99319682	EOG090B0E5Z	fArcCen1_chr21	23198208	fArcCen1_EOG090B0E5Z
chr2	99359602	EOG090B022Z	fArcCen1_chr2	5759795	fArcCen1_EOG090B022Z
chr2	99401241	EOG090B00VU	fArcCen1_chr21	23204280	fArcCen1_EOG090B00VU
chr2	100393245	EOG090B07BF	fArcCen1_chr2	20976033	fArcCen1_EOG090B07BF
chr2	101253145	EOG090B08Z6	fArcCen1_chr21	30825760	fArcCen1_EOG090B08Z6
chr2	102718420	EOG090B0BLU	fArcCen1_chr21	22679583	fArcCen1_EOG090B0BLU
chr2	102762218	EOG090B0FES	fArcCen1_chr21	22689416	fArcCen1_EOG090B0FES
chr2	105038093	EOG090B0ARV	fArcCen1_chr2	13805522	fArcCen1_EOG090B0ARV
chr2	105267383	EOG090B01YB	fArcCen1_chr3	11511430	fArcCen1_EOG090B01YB
chr2	105337588	EOG090B0DWL	fArcCen1_chr21	22725638	fArcCen1_EOG090B0DWL
chr2	106094026	EOG090B06ZS	fArcCen1_chr21	22840626	fArcCen1_EOG090B06ZS
chr2	108452169	EOG090B00HG	fArcCen1_chr21	12195554	fArcCen1_EOG090B00HG
chr2	108896907	EOG090B04X2	fArcCen1_chr21	13063397	fArcCen1_EOG090B04X2
chr2	110637964	EOG090B014H	fArcCen1_chr24	1017292	fArcCen1_EOG090B014H
chr2	112293592	EOG090B01KC	fArcCen1_chr15	21315537	fArcCen1_EOG090B01KC
chr2	112482345	EOG090B07PW	fArcCen1_chr15	25508796	fArcCen1_EOG090B07PW
chr2	113717775	EOG090B06BZ	fArcCen1_chr21	4439907	fArcCen1_EOG090B06BZ
chr2	117920343	EOG090B03Y4	fArcCen1_scaffold_36_ctg1	2661840	fArcCen1_EOG090B03Y4
chr2	119320420	EOG090B0H3K	fArcCen1_scaffold_36_ctg1	2254054	fArcCen1_EOG090B0H3K
chr2	121756641	EOG090B0C36	fArcCen1_chr21	27074117	fArcCen1_EOG090B0C36
chr2	127257596	EOG090B02FZ	fArcCen1_chr3	9602587	fArcCen1_EOG090B02FZ
chr2	127488638	EOG090B02KD	fArcCen1_chr13	9165889	fArcCen1_EOG090B02KD
chr2	127706323	EOG090B01RR	fArcCen1_chr17	1964651	fArcCen1_EOG090B01RR
chr2	132417043	EOG090B068F	fArcCen1_chr21	4370140	fArcCen1_EOG090B068F
chr2	134254404	EOG090B02C7	fArcCen1_chr2	25562946	fArcCen1_EOG090B02C7
chr2	134839418	EOG090B08A5	fArcCen1_chr21	8378839	fArcCen1_EOG090B08A5
chr2	134964850	EOG090B00PT	fArcCen1_chr21	8342984	fArcCen1_EOG090B00PT
chr2	135084380	EOG090B01K1	fArcCen1_chr19	22968855	fArcCen1_EOG090B01K1
chr2	135200342	EOG090B01IE	fArcCen1_chr2	25722564	fArcCen1_EOG090B01IE
chr2	135741930	EOG090B07S9	fArcCen1_scaffold_36_ctg1	2984067	fArcCen1_EOG090B07S9
chr2	135907316	EOG090B05RO	fArcCen1_chr21	11174241	fArcCen1_EOG090B05RO
chr2	136114869	EOG090B0APX	fArcCen1_chr21	11168821	fArcCen1_EOG090B0APX
chr2	142879262	EOG090B05LQ	fArcCen1_chr2	12095445	fArcCen1_EOG090B05LQ
chr2	144138713	EOG090B07ML	fArcCen1_chr21	547881	fArcCen1_EOG090B07ML
chr2	148458759	EOG090B00SR	fArcCen1_chr2	10697249	fArcCen1_EOG090B00SR
chr2	149437709	EOG090B0GM5	fArcCen1_chr2	26030711	fArcCen1_EOG090B0GM5
chr2	151270693	EOG090B09RY	fArcCen1_scaffold_36_ctg1	2967804	fArcCen1_EOG090B09RY
chr2	151357667	EOG090B0C9A	fArcCen1_chr21	35276052	fArcCen1_EOG090B0C9A
chr2	152643140	EOG090B04LL	fArcCen1_chr21	16112281	fArcCen1_EOG090B04LL
chr2	156477632	EOG090B02TY	fArcCen1_chr2	13330885	fArcCen1_EOG090B02TY
chr2	158168411	EOG090B04PF	fArcCen1_chr21	16569856	fArcCen1_EOG090B04PF
chr2	159729023	EOG090B053K	fArcCen1_chr3	9418213	fArcCen1_EOG090B053K
chr2	162267200	EOG090B01BP	fArcCen1_chr21	16983716	fArcCen1_EOG090B01BP
chr2	164898437	EOG090B06YT	fArcCen1_chr21	17218188	fArcCen1_EOG090B06YT
chr2	165870964	EOG090B00PS	fArcCen1_chr21	17265223	fArcCen1_EOG090B00PS
chr2	168871431	EOG090B0GVF	fArcCen1_chr21	17480442	fArcCen1_EOG090B0GVF
chr2	169645841	EOG090B06J0	fArcCen1_chr21	17629942	fArcCen1_EOG090B06J0
chr2	169735015	EOG090B03P9	fArcCen1_chr21	17660971	fArcCen1_EOG090B03P9
chr2	171434578	EOG090B051U	fArcCen1_chr21	17904547	fArcCen1_EOG090B051U
chr2	171522546	EOG090B0BT3	fArcCen1_chr21	17912518	fArcCen1_EOG090B0BT3
chr2	171935946	EOG090B06MJ	fArcCen1_chr21	17967917	fArcCen1_EOG090B06MJ
chr2	175074609	EOG090B068P	fArcCen1_chr21	18407280	fArcCen1_EOG090B068P
chr2	176311494	EOG090B0BZC	fArcCen1_chr15	6492196	fArcCen1_EOG090B0BZC
chr2	177413963	EOG090B03H2	fArcCen1_chr21	18735469	fArcCen1_EOG090B03H2
chr2	178112547	EOG090B07KU	fArcCen1_chr15	5224307	fArcCen1_EOG090B07KU
chr2	178465770	EOG090B0F37	fArcCen1_chr21	4487567	fArcCen1_EOG090B0F37
chr2	178480870	EOG090B0AOL	fArcCen1_chr15	4883708	fArcCen1_EOG090B0AOL
chr2	179109899	EOG090B036E	fArcCen1_chr21	26163397	fArcCen1_EOG090B036E
chr2	182718087	EOG090B022H	fArcCen1_chr21	32953358	fArcCen1_EOG090B022H
chr2	183128298	EOG090B0A78	fArcCen1_chr21	32968160	fArcCen1_EOG090B0A78
chr2	186486383	EOG090B08VF	fArcCen1_chr15	5201141	fArcCen1_EOG090B08VF
chr2	186590339	EOG090B01K5	fArcCen1_chr7	8889951	fArcCen1_EOG090B01K5
chr2	189666133	EOG090B038V	fArcCen1_chr21	4661761	fArcCen1_EOG090B038V
chr2	189750578	EOG090B08WS	fArcCen1_chr21	4482419	fArcCen1_EOG090B08WS
chr2	190205117	EOG090B06SU	fArcCen1_chr21	4791502	fArcCen1_EOG090B06SU
chr2	190436030	EOG090B06SR	fArcCen1_chr2	12585199	fArcCen1_EOG090B06SR
chr2	190646389	EOG090B0511	fArcCen1_chr2	12662436	fArcCen1_EOG090B0511
chr2	197572008	EOG090B04UR	fArcCen1_chr21	34616775	fArcCen1_EOG090B04UR
chr2	197705406	EOG090B03HV	fArcCen1_chr10	9321313	fArcCen1_EOG090B03HV
chr2	199911439	EOG090B08G7	fArcCen1_chr21	4217322	fArcCen1_EOG090B08G7
chr2	200891944	EOG090B082C	fArcCen1_chr19	10149820	fArcCen1_EOG090B082C
chr2	200911301	EOG090B05FK	fArcCen1_chr17	9265776	fArcCen1_EOG090B05FK
chr2	202265942	EOG090B06PE	fArcCen1_chr2	28244998	fArcCen1_EOG090B06PE
chr2	203239063	EOG090B07ZK	fArcCen1_chr2	10275694	fArcCen1_EOG090B07ZK
chr2	206004368	EOG090B02JL	fArcCen1_chr21	18932208	fArcCen1_EOG090B02JL
chr2	206176180	EOG090B082S	fArcCen1_chr21	18932208	fArcCen1_EOG090B082S
chr2	206410084	EOG090B0BGR	fArcCen1_chr1	17949280	fArcCen1_EOG090B0BGR
chr2	206738483	EOG090B069E	fArcCen1_chr2	21072617	fArcCen1_EOG090B069E
chr2	207613046	EOG090B0DHI	fArcCen1_chr2	15414867	fArcCen1_EOG090B0DHI
chr2	207888696	EOG090B03P8	fArcCen1_chr21	26426332	fArcCen1_EOG090B03P8
chr2	208271520	EOG090B007C	fArcCen1_chr21	34770304	fArcCen1_EOG090B007C
chr2	210188961	EOG090B078J	fArcCen1_chr2	14756423	fArcCen1_EOG090B078J
chr2	210568210	EOG090B00GH	fArcCen1_chr21	13557075	fArcCen1_EOG090B00GH
chr2	215312143	EOG090B0450	fArcCen1_chr3	9213669	fArcCen1_EOG090B0450
chr2	216109173	EOG090B03FN	fArcCen1_chr21	15258423	fArcCen1_EOG090B03FN
chr2	218265016	EOG090B07DP	fArcCen1_chr2	18778098	fArcCen1_EOG090B07DP
chr2	218663957	EOG090B073I	fArcCen1_chr8	3455868	fArcCen1_EOG090B073I
chr2	218738196	EOG090B03YE	fArcCen1_scaffold_95_ctg1	173498	fArcCen1_EOG090B03YE
chr2	219172586	EOG090B092I	fArcCen1_chr2	21094592	fArcCen1_EOG090B092I
chr2	219230258	EOG090B04ML	fArcCen1_chr21	15585658	fArcCen1_EOG090B04ML
chr2	219246000	EOG090B09HW	fArcCen1_chr3	9173114	fArcCen1_EOG090B09HW
chr2	219374292	EOG090B05NH	fArcCen1_chr2	12999747	fArcCen1_EOG090B05NH
chr2	219598009	EOG090B01FI	fArcCen1_chr2	15750547	fArcCen1_EOG090B01FI
chr2	222462099	EOG090B0973	fArcCen1_chr13	41073690	fArcCen1_EOG090B0973
chr2	222596245	EOG090B03ZN	fArcCen1_chr13	41088387	fArcCen1_EOG090B03ZN
chr2	223052145	EOG090B0GF6	fArcCen1_chr13	41153391	fArcCen1_EOG090B0GF6
chr2	223957473	EOG090B0BFB	fArcCen1_chr13	31953877	fArcCen1_EOG090B0BFB
chr2	224400419	EOG090B0C2Q	fArcCen1_chr13	31215208	fArcCen1_EOG090B0C2Q
chr2	226864694	EOG090B0CEX	fArcCen1_chr13	11632695	fArcCen1_EOG090B0CEX
chr2	227981717	EOG090B00JZ	fArcCen1_chr13	31861138	fArcCen1_EOG090B00JZ
chr2	229025632	EOG090B0FZP	fArcCen1_chr13	31705920	fArcCen1_EOG090B0FZP
chr2	229767554	EOG090B009G	fArcCen1_chr13	31586550	fArcCen1_EOG090B009G
chr2	231057026	EOG090B01TS	fArcCen1_chr4	17208071	fArcCen1_EOG090B01TS
chr2	231206239	EOG090B035N	fArcCen1_chr4	15946996	fArcCen1_EOG090B035N
chr2	231732952	EOG090B0G4Q	fArcCen1_chr4	34743288	fArcCen1_EOG090B0G4Q
chr2	232879489	EOG090B04QF	fArcCen1_chr13	5570150	fArcCen1_EOG090B04QF
chr2	233251828	EOG090B040H	fArcCen1_chr13	13574282	fArcCen1_EOG090B040H
chr2	237085965	EOG090B0GB2	fArcCen1_chr21	3846576	fArcCen1_EOG090B0GB2
chr2	239988265	EOG090B087D	fArcCen1_scaffold_36_ctg1	444663	fArcCen1_EOG090B087D
chr2	241583974	EOG090B05XA	fArcCen1_chr17	17128017	fArcCen1_EOG090B05XA
chr2	241676127	EOG090B0E5V	fArcCen1_chr4	37360672	fArcCen1_EOG090B0E5V
chr2	669580	EOG090B0J2X	fAstCal1_chr15	9053609	fAstCal1_EOG090B0J2X
chr2	3545785	EOG090B0ATE	fAstCal1_chr15	20935499	fAstCal1_EOG090B0ATE
chr2	6849850	EOG090B068Q	fAstCal1_chr19	23069560	fAstCal1_EOG090B068Q
chr2	6877801	EOG090B0C4K	fAstCal1_chr19	23073185	fAstCal1_EOG090B0C4K
chr2	8682166	EOG090B0I0L	fAstCal1_chr19	23312153	fAstCal1_EOG090B0I0L
chr2	9406834	EOG090B0FQ9	fAstCal1_chr19	23481013	fAstCal1_EOG090B0FQ9
chr2	9843542	EOG090B042N	fAstCal1_chr15	25816904	fAstCal1_EOG090B042N
chr2	10572071	EOG090B03N4	fAstCal1_chr19	13992010	fAstCal1_EOG090B03N4
chr2	10784258	EOG090B07JD	fAstCal1_chr15	12003952	fAstCal1_EOG090B07JD
chr2	11155547	EOG090B0EDB	fAstCal1_chr19	12176799	fAstCal1_EOG090B0EDB
chr2	15591934	EOG090B02N6	fAstCal1_chr15	6048337	fAstCal1_EOG090B02N6
chr2	17759944	EOG090B01WV	fAstCal1_chr15	10713643	fAstCal1_EOG090B01WV
chr2	17816519	EOG090B0EXS	fAstCal1_chr15	10711315	fAstCal1_EOG090B0EXS
chr2	19913558	EOG090B00S6	fAstCal1_chr19	13774349	fAstCal1_EOG090B00S6
chr2	20033205	EOG090B0DYT	fAstCal1_chr15	12107750	fAstCal1_EOG090B0DYT
chr2	24050691	EOG090B0IQZ	fAstCal1_chr15	21611681	fAstCal1_EOG090B0IQZ
chr2	26191250	EOG090B0386	fAstCal1_chr19	18438760	fAstCal1_EOG090B0386
chr2	27032842	EOG090B0IFU	fAstCal1_chr15	16517557	fAstCal1_EOG090B0IFU
chr2	27653485	EOG090B08OA	fAstCal1_chr19	13453902	fAstCal1_EOG090B08OA
chr2	27781615	EOG090B0AB4	fAstCal1_chr19	13542982	fAstCal1_EOG090B0AB4
chr2	28393721	EOG090B0BD8	fAstCal1_chr19	13743451	fAstCal1_EOG090B0BD8
chr2	28894699	EOG090B03HH	fAstCal1_chr19	12763804	fAstCal1_EOG090B03HH
chr2	29121389	EOG090B0342	fAstCal1_chr19	12197803	fAstCal1_EOG090B0342
chr2	30225989	EOG090B0K88	fAstCal1_chr19	20016975	fAstCal1_EOG090B0K88
chr2	30525684	EOG090B06XI	fAstCal1_chr19	19988676	fAstCal1_EOG090B06XI
chr2	32156342	EOG090B062X	fAstCal1_chr13	29120768	fAstCal1_EOG090B062X
chr2	32360659	EOG090B000N	fAstCal1_chr13	773459	fAstCal1_EOG090B000N
chr2	32630474	EOG090B02OE	fAstCal1_chr13	918431	fAstCal1_EOG090B02OE
chr2	36738028	EOG090B03D0	fAstCal1_chr16	28768758	fAstCal1_EOG090B03D0
chr2	37084518	EOG090B0DIQ	fAstCal1_chr13	8870520	fAstCal1_EOG090B0DIQ
chr2	37201764	EOG090B01T9	fAstCal1_chr15	21091721	fAstCal1_EOG090B01T9
chr2	37231706	EOG090B07CS	fAstCal1_chr15	21076632	fAstCal1_EOG090B07CS
chr2	37645823	EOG090B0EOI	fAstCal1_chr13	6092422	fAstCal1_EOG090B0EOI
chr2	38666162	EOG090B07YG	fAstCal1_chr13	32486164	fAstCal1_EOG090B07YG
chr2	38778991	EOG090B0FBL	fAstCal1_chr6	925826	fAstCal1_EOG090B0FBL
chr2	42767437	EOG090B0A2Z	fAstCal1_chr13	3773685	fAstCal1_EOG090B0A2Z
chr2	43678863	EOG090B00OU	fAstCal1_chr13	4267529	fAstCal1_EOG090B00OU
chr2	43774139	EOG090B08JW	fAstCal1_chr13	21014218	fAstCal1_EOG090B08JW
chr2	43839054	EOG090B03PC	fAstCal1_chr13	21036940	fAstCal1_EOG090B03PC
chr2	43888600	EOG090B00YL	fAstCal1_chr13	21046419	fAstCal1_EOG090B00YL
chr2	44321356	EOG090B036Z	fAstCal1_chr13	21159238	fAstCal1_EOG090B036Z
chr2	46340318	EOG090B020C	fAstCal1_chr13	26454751	fAstCal1_EOG090B020C
chr2	46617283	EOG090B0IIM	fAstCal1_chr8	9750039	fAstCal1_EOG090B0IIM
chr2	47403192	EOG090B01YA	fAstCal1_chr8	9772079	fAstCal1_EOG090B01YA
chr2	53670503	EOG090B046W	fAstCal1_chr8	2697327	fAstCal1_EOG090B046W
chr2	53767887	EOG090B0F0M	fAstCal1_chr8	9928645	fAstCal1_EOG090B0F0M
chr2	55236648	EOG090B03XU	fAstCal1_chr6	665768	fAstCal1_EOG090B03XU
chr2	55519802	EOG090B0ARF	fAstCal1_chr13	21639167	fAstCal1_EOG090B0ARF
chr2	55636237	EOG090B02GP	fAstCal1_chr13	21663509	fAstCal1_EOG090B02GP
chr2	58145334	EOG090B077Y	fAstCal1_chr13	2158729	fAstCal1_EOG090B077Y
chr2	60942395	EOG090B04M1	fAstCal1_chr6	37810215	fAstCal1_EOG090B04M1
chr2	61070351	EOG090B02XU	fAstCal1_chr13	3697936	fAstCal1_EOG090B02XU
chr2	61990187	EOG090B0EYL	fAstCal1_chr6	37459272	fAstCal1_EOG090B0EYL
chr2	62501209	EOG090B0FVL	fAstCal1_chr7	63786895	fAstCal1_EOG090B0FVL
chr2	63364425	EOG090B02R6	fAstCal1_chr13	23939678	fAstCal1_EOG090B02R6
chr2	63893430	EOG090B01G5	fAstCal1_chr6	37212297	fAstCal1_EOG090B01G5
chr2	65056478	EOG090B0H8U	fAstCal1_chr13	32634304	fAstCal1_EOG090B0H8U
chr2	68131238	EOG090B0819	fAstCal1_chr13	23189387	fAstCal1_EOG090B0819
chr2	68157935	EOG090B0E33	fAstCal1_chr13	23186117	fAstCal1_EOG090B0E33
chr2	68775253	EOG090B03TM	fAstCal1_chr13	13386662	fAstCal1_EOG090B03TM
chr2	71109970	EOG090B0G04	fAstCal1_chr1	16341655	fAstCal1_EOG090B0G04
chr2	71130666	EOG090B08AD	fAstCal1_chr1	16334233	fAstCal1_EOG090B08AD
chr2	73214267	EOG090B07GD	fAstCal1_chr16	11055826	fAstCal1_EOG090B07GD
chr2	75632187	EOG090B0AKC	fAstCal1_chr15	11504144	fAstCal1_EOG090B0AKC
chr2	80302251	EOG090B050M	fAstCal1_chr6	21647361	fAstCal1_EOG090B050M
chr2	84419918	EOG090B0C7Y	fAstCal1_chr6	22206423	fAstCal1_EOG090B0C7Y
chr2	85840144	EOG090B07KK	fAstCal1_chr2	19088629	fAstCal1_EOG090B07KK
chr2	86144268	EOG090B03JU	fAstCal1_chr2	2110991	fAstCal1_EOG090B03JU
chr2	88557736	EOG090B01DI	fAstCal1_chr19	3550906	fAstCal1_EOG090B01DI
chr2	88709291	EOG090B0B7R	fAstCal1_chr19	3541219	fAstCal1_EOG090B0B7R
chr2	96275012	EOG090B0EVD	fAstCal1_chr12	24275698	fAstCal1_EOG090B0EVD
chr2	96588208	EOG090B02EW	fAstCal1_chr12	23016622	fAstCal1_EOG090B02EW
chr2	98609709	EOG090B0BI3	fAstCal1_chr23	38961339	fAstCal1_EOG090B0BI3
chr2	99319682	EOG090B0E5Z	fAstCal1_chr16	14414845	fAstCal1_EOG090B0E5Z
chr2	99359602	EOG090B022Z	fAstCal1_chr23	19391049	fAstCal1_EOG090B022Z
chr2	99401241	EOG090B00VU	fAstCal1_chr16	14386171	fAstCal1_EOG090B00VU
chr2	100393245	EOG090B07BF	fAstCal1_chr23	38454915	fAstCal1_EOG090B07BF
chr2	101253145	EOG090B08Z6	fAstCal1_chr16	5359215	fAstCal1_EOG090B08Z6
chr2	102718420	EOG090B0BLU	fAstCal1_chr16	14987893	fAstCal1_EOG090B0BLU
chr2	102762218	EOG090B0FES	fAstCal1_chr16	14966012	fAstCal1_EOG090B0FES
chr2	105038093	EOG090B0ARV	fAstCal1_chr23	23348262	fAstCal1_EOG090B0ARV
chr2	105267383	EOG090B01YB	fAstCal1_chr1	14642758	fAstCal1_EOG090B01YB
chr2	105337588	EOG090B0DWL	fAstCal1_chr16	14911463	fAstCal1_EOG090B0DWL
chr2	106094026	EOG090B06ZS	fAstCal1_chr16	14763712	fAstCal1_EOG090B06ZS
chr2	108452169	EOG090B00HG	fAstCal1_chr16	24670235	fAstCal1_EOG090B00HG
chr2	108896907	EOG090B04X2	fAstCal1_chr16	23802037	fAstCal1_EOG090B04X2
chr2	110637964	EOG090B014H	fAstCal1_chr15	24750603	fAstCal1_EOG090B014H
chr2	112293592	EOG090B01KC	fAstCal1_chr13	10503339	fAstCal1_EOG090B01KC
chr2	112482345	EOG090B07PW	fAstCal1_chr13	6235153	fAstCal1_EOG090B07PW
chr2	113717775	EOG090B06BZ	fAstCal1_chr16	29263136	fAstCal1_EOG090B06BZ
chr2	117920343	EOG090B03Y4	fAstCal1_chr16	181590	fAstCal1_EOG090B03Y4
chr2	119320420	EOG090B0H3K	fAstCal1_chr16	472156	fAstCal1_EOG090B0H3K
chr2	121756641	EOG090B0C36	fAstCal1_chr16	8969551	fAstCal1_EOG090B0C36
chr2	127257596	EOG090B02FZ	fAstCal1_chr1	12751375	fAstCal1_EOG090B02FZ
chr2	127488638	EOG090B02KD	fAstCal1_chr14	1597539	fAstCal1_EOG090B02KD
chr2	127706323	EOG090B01RR	fAstCal1_chr18	503811	fAstCal1_EOG090B01RR
chr2	132417043	EOG090B068F	fAstCal1_chr16	29211204	fAstCal1_EOG090B068F
chr2	134254404	EOG090B02C7	fAstCal1_chr23	32610764	fAstCal1_EOG090B02C7
chr2	134839418	EOG090B08A5	fAstCal1_chr16	32636472	fAstCal1_EOG090B08A5
chr2	134964850	EOG090B00PT	fAstCal1_chr16	32607831	fAstCal1_EOG090B00PT
chr2	135200342	EOG090B01IE	fAstCal1_chr23	32420962	fAstCal1_EOG090B01IE
chr2	135741930	EOG090B07S9	fAstCal1_chr16	9719534	fAstCal1_EOG090B07S9
chr2	135907316	EOG090B05RO	fAstCal1_chr16	25732193	fAstCal1_EOG090B05RO
chr2	136114869	EOG090B0APX	fAstCal1_chr16	25766645	fAstCal1_EOG090B0APX
chr2	142879262	EOG090B05LQ	fAstCal1_chr23	25368426	fAstCal1_EOG090B05LQ
chr2	144138713	EOG090B07ML	fAstCal1_chr16	35408593	fAstCal1_EOG090B07ML
chr2	148458759	EOG090B00SR	fAstCal1_chr23	26675181	fAstCal1_EOG090B00SR
chr2	149437709	EOG090B0GM5	fAstCal1_chr23	32225000	fAstCal1_EOG090B0GM5
chr2	151270693	EOG090B09RY	fAstCal1_chr16	17342	fAstCal1_EOG090B09RY
chr2	151357667	EOG090B0C9A	fAstCal1_chr16	9821393	fAstCal1_EOG090B0C9A
chr2	152643140	EOG090B04LL	fAstCal1_chr16	21304000	fAstCal1_EOG090B04LL
chr2	156477632	EOG090B02TY	fAstCal1_chr23	23986721	fAstCal1_EOG090B02TY
chr2	158168411	EOG090B04PF	fAstCal1_chr16	20906167	fAstCal1_EOG090B04PF
chr2	159729023	EOG090B053K	fAstCal1_chr1	12557186	fAstCal1_EOG090B053K
chr2	162267200	EOG090B01BP	fAstCal1_chr16	20495419	fAstCal1_EOG090B01BP
chr2	164898437	EOG090B06YT	fAstCal1_chr16	20217847	fAstCal1_EOG090B06YT
chr2	165870964	EOG090B00PS	fAstCal1_chr16	20173952	fAstCal1_EOG090B00PS
chr2	168871431	EOG090B0GVF	fAstCal1_chr16	19962917	fAstCal1_EOG090B0GVF
chr2	169645841	EOG090B06J0	fAstCal1_chr16	19815237	fAstCal1_EOG090B06J0
chr2	169735015	EOG090B03P9	fAstCal1_chr16	19799172	fAstCal1_EOG090B03P9
chr2	171434578	EOG090B051U	fAstCal1_chr16	19575086	fAstCal1_EOG090B051U
chr2	171522546	EOG090B0BT3	fAstCal1_chr16	19561329	fAstCal1_EOG090B0BT3
chr2	171935946	EOG090B06MJ	fAstCal1_chr16	19482127	fAstCal1_EOG090B06MJ
chr2	175074609	EOG090B068P	fAstCal1_chr16	19084673	fAstCal1_EOG090B068P
chr2	176311494	EOG090B0BZC	fAstCal1_chr13	24660871	fAstCal1_EOG090B0BZC
chr2	177413963	EOG090B03H2	fAstCal1_chr16	18763942	fAstCal1_EOG090B03H2
chr2	178112547	EOG090B07KU	fAstCal1_chr13	25949088	fAstCal1_EOG090B07KU
chr2	178465770	EOG090B0F37	fAstCal1_chr16	29299801	fAstCal1_EOG090B0F37
chr2	178480870	EOG090B0AOL	fAstCal1_chr13	26383473	fAstCal1_EOG090B0AOL
chr2	179109899	EOG090B036E	fAstCal1_chr16	11606925	fAstCal1_EOG090B036E
chr2	182718087	EOG090B022H	fAstCal1_chr16	3967040	fAstCal1_EOG090B022H
chr2	183128298	EOG090B0A78	fAstCal1_chr16	3958067	fAstCal1_EOG090B0A78
chr2	186486383	EOG090B08VF	fAstCal1_chr13	26080360	fAstCal1_EOG090B08VF
chr2	186590339	EOG090B01K5	fAstCal1_chr16	5656022	fAstCal1_EOG090B01K5
chr2	189666133	EOG090B038V	fAstCal1_chr16	29431422	fAstCal1_EOG090B038V
chr2	189750578	EOG090B08WS	fAstCal1_chr16	29294240	fAstCal1_EOG090B08WS
chr2	190205117	EOG090B06SU	fAstCal1_chr16	29508646	fAstCal1_EOG090B06SU
chr2	190436030	EOG090B06SR	fAstCal1_chr23	24799211	fAstCal1_EOG090B06SR
chr2	190646389	EOG090B0511	fAstCal1_chr23	24729475	fAstCal1_EOG090B0511
chr2	197572008	EOG090B04UR	fAstCal1_chr16	10425711	fAstCal1_EOG090B04UR
chr2	197705406	EOG090B03HV	fAstCal1_chr2	36184768	fAstCal1_EOG090B03HV
chr2	199911439	EOG090B08G7	fAstCal1_chr16	29054269	fAstCal1_EOG090B08G7
chr2	200891944	EOG090B082C	fAstCal1_chr3	33026608	fAstCal1_EOG090B082C
chr2	200911301	EOG090B05FK	fAstCal1_chr18	27269228	fAstCal1_EOG090B05FK
chr2	202265942	EOG090B06PE	fAstCal1_chr23	29661581	fAstCal1_EOG090B06PE
chr2	203239063	EOG090B07ZK	fAstCal1_chr23	27049061	fAstCal1_EOG090B07ZK
chr2	206004368	EOG090B02JL	fAstCal1_chr16	18570128	fAstCal1_EOG090B02JL
chr2	206176180	EOG090B082S	fAstCal1_chr16	18587204	fAstCal1_EOG090B082S
chr2	206410084	EOG090B0BGR	fAstCal1_chr6	22547811	fAstCal1_EOG090B0BGR
chr2	206738483	EOG090B069E	fAstCal1_chr23	38302556	fAstCal1_EOG090B069E
chr2	207613046	EOG090B0DHI	fAstCal1_chr23	21695713	fAstCal1_EOG090B0DHI
chr2	207888696	EOG090B03P8	fAstCal1_chr16	9634387	fAstCal1_EOG090B03P8
chr2	208271520	EOG090B007C	fAstCal1_chr16	10287942	fAstCal1_EOG090B007C
chr2	210188961	EOG090B078J	fAstCal1_chr23	22388938	fAstCal1_EOG090B078J
chr2	210568210	EOG090B00GH	fAstCal1_chr16	23270494	fAstCal1_EOG090B00GH
chr2	215312143	EOG090B0450	fAstCal1_chr1	12397079	fAstCal1_EOG090B0450
chr2	216109173	EOG090B03FN	fAstCal1_chr16	21750689	fAstCal1_EOG090B03FN
chr2	218568955	EOG090B09X0	fAstCal1_chr16	29440134	fAstCal1_EOG090B09X0
chr2	218663957	EOG090B073I	fAstCal1_chr4	2125390	fAstCal1_EOG090B073I
chr2	218738196	EOG090B03YE	fAstCal1_chr16	941163	fAstCal1_EOG090B03YE
chr2	219172586	EOG090B092I	fAstCal1_chr23	38277259	fAstCal1_EOG090B092I
chr2	219230258	EOG090B04ML	fAstCal1_chr16	21465376	fAstCal1_EOG090B04ML
chr2	219246000	EOG090B09HW	fAstCal1_chr1	12359966	fAstCal1_EOG090B09HW
chr2	219374292	EOG090B05NH	fAstCal1_chr23	24381457	fAstCal1_EOG090B05NH
chr2	219598009	EOG090B01FI	fAstCal1_chr23	21154095	fAstCal1_EOG090B01FI
chr2	222462099	EOG090B0973	fAstCal1_chr14	32125016	fAstCal1_EOG090B0973
chr2	222596245	EOG090B03ZN	fAstCal1_chr14	32139943	fAstCal1_EOG090B03ZN
chr2	223052145	EOG090B0GF6	fAstCal1_chr14	32222131	fAstCal1_EOG090B0GF6
chr2	223957473	EOG090B0BFB	fAstCal1_chr14	26506362	fAstCal1_EOG090B0BFB
chr2	224400419	EOG090B0C2Q	fAstCal1_chr14	27292047	fAstCal1_EOG090B0C2Q
chr2	226864694	EOG090B0CEX	fAstCal1_chr14	5434313	fAstCal1_EOG090B0CEX
chr2	227981717	EOG090B00JZ	fAstCal1_chr14	26619522	fAstCal1_EOG090B00JZ
chr2	229025632	EOG090B0FZP	fAstCal1_chr14	26788378	fAstCal1_EOG090B0FZP
