chr1	po1	gene1	chr2	po2	gene2
chr6	84051929	EOG090B0D6Q	mOrnAna1_chr19	25979659	mOrnAna1_EOG090B0D6Q
chr6	87085756	EOG090B0HFS	mOrnAna1_chr19	27032580	mOrnAna1_EOG090B0HFS
chr6	87336612	EOG090B0K8Z	mOrnAna1_chr19	27130571	mOrnAna1_EOG090B0K8Z
chr6	87473004	EOG090B09JT	mOrnAna1_chr19	27189640	mOrnAna1_EOG090B09JT
chr6	87514413	EOG090B045V	mOrnAna1_chr19	27202752	mOrnAna1_EOG090B045V
chr6	87590169	EOG090B02QN	mOrnAna1_chr19	27241493	mOrnAna1_EOG090B02QN
chr6	89323107	EOG090B0CCA	mOrnAna1_chr19	28064765	mOrnAna1_EOG090B0CCA
chr6	89846590	EOG090B00GW	mOrnAna1_chr19	28323971	mOrnAna1_EOG090B00GW
chr6	89932408	EOG090B023Q	mOrnAna1_chr19	28350290	mOrnAna1_EOG090B023Q
chr6	96521874	EOG090B02Q5	mOrnAna1_chr19	22657769	mOrnAna1_EOG090B02Q5
chr6	98874278	EOG090B03AU	mOrnAna1_chr19	23556612	mOrnAna1_EOG090B03AU
chr6	99369600	EOG090B09FE	mOrnAna1_chr19	31121018	mOrnAna1_EOG090B09FE
chr6	99400281	EOG090B095A	mOrnAna1_chr19	31138530	mOrnAna1_EOG090B095A
chr6	99528888	EOG090B09IA	mOrnAna1_chr19	31207285	mOrnAna1_EOG090B09IA
chr6	106629682	EOG090B04YZ	mOrnAna1_chr19	34073206	mOrnAna1_EOG090B04YZ
chr6	107068704	EOG090B02GC	mOrnAna1_chr19	34364099	mOrnAna1_EOG090B02GC
chr6	107871704	EOG090B02R1	mOrnAna1_chr19	34615124	mOrnAna1_EOG090B02R1
chr6	108044785	EOG090B09QH	mOrnAna1_chr19	34662407	mOrnAna1_EOG090B09QH
chr6	108169418	EOG090B08V2	mOrnAna1_chr19	34718082	mOrnAna1_EOG090B08V2
chr6	109705424	EOG090B01Q3	mOrnAna1_chr19	21296048	mOrnAna1_EOG090B01Q3
chr6	110190541	EOG090B0489	mOrnAna1_chr19	21458782	mOrnAna1_EOG090B0489
chr6	110958770	EOG090B0EKA	mOrnAna1_chr19	19429461	mOrnAna1_EOG090B0EKA
chr6	112307711	EOG090B0EV5	mOrnAna1_chrX2	703412	mOrnAna1_EOG090B0EV5
chr6	114057257	EOG090B085Q	mOrnAna1_chr2	106679089	mOrnAna1_EOG090B085Q
chr6	116399251	EOG090B01E6	mOrnAna1_chr2	105575872	mOrnAna1_EOG090B01E6
chr6	125030601	EOG090B0BGT	mOrnAna1_chr2	99387727	mOrnAna1_EOG090B0BGT
chr6	125276146	EOG090B0EFX	mOrnAna1_chr2	99306573	mOrnAna1_EOG090B0EFX
chr6	125986551	EOG090B05XR	mOrnAna1_chr2	98641165	mOrnAna1_EOG090B05XR
chr6	129247103	EOG090B002I	mOrnAna1_chr5	96986040	mOrnAna1_EOG090B002I
chr6	129578513	EOG090B0442	mOrnAna1_chr2	95408828	mOrnAna1_EOG090B0442
chr6	130439806	EOG090B05HJ	mOrnAna1_chr2	94805774	mOrnAna1_EOG090B05HJ
chr6	132765233	EOG090B084R	mOrnAna1_chr2	92632413	mOrnAna1_EOG090B084R
chr6	133960869	EOG090B0EDU	mOrnAna1_chr2	91508179	mOrnAna1_EOG090B0EDU
chr6	133999173	EOG090B0593	mOrnAna1_chr2	91443988	mOrnAna1_EOG090B0593
chr6	134918415	EOG090B05DQ	mOrnAna1_chr2	90585170	mOrnAna1_EOG090B05DQ
chr6	136822696	EOG090B0A37	mOrnAna1_chr2	88554968	mOrnAna1_EOG090B0A37
chr6	137853610	EOG090B0219	mOrnAna1_chr2	87675200	mOrnAna1_EOG090B0219
chr6	139152244	EOG090B055U	mOrnAna1_chr2	86599649	mOrnAna1_EOG090B055U
chr6	142147288	EOG090B0B6A	mOrnAna1_chr2	84289739	mOrnAna1_EOG090B0B6A
chr6	143451043	EOG090B09SP	mOrnAna1_chr2	83063325	mOrnAna1_EOG090B09SP
chr6	143843478	EOG090B07Q3	mOrnAna1_chr2	82683467	mOrnAna1_EOG090B07Q3
chr6	145627416	EOG090B0BST	mOrnAna1_chr2	81267036	mOrnAna1_EOG090B0BST
chr6	149501880	EOG090B076V	mOrnAna1_chr2	77944029	mOrnAna1_EOG090B076V
chr6	149729408	EOG090B06RT	mOrnAna1_chr2	77801228	mOrnAna1_EOG090B06RT
chr6	150385416	EOG090B0B2Z	mOrnAna1_chr2	77405304	mOrnAna1_EOG090B0B2Z
chr6	150749003	EOG090B00J3	mOrnAna1_chr2	77032079	mOrnAna1_EOG090B00J3
chr6	151365521	EOG090B05T9	mOrnAna1_chr2	76580595	mOrnAna1_EOG090B05T9
chr6	151392390	EOG090B06KC	mOrnAna1_chr2	76491018	mOrnAna1_EOG090B06KC
chr6	151452546	EOG090B05KZ	mOrnAna1_chr2	76473402	mOrnAna1_EOG090B05KZ
chr6	155257836	EOG090B08DS	mOrnAna1_chr2	71013713	mOrnAna1_EOG090B08DS
chr6	158572407	EOG090B069D	mOrnAna1_chr2	74903812	mOrnAna1_EOG090B069D
chr6	159211733	EOG090B023B	mOrnAna1_chr21	13431388	mOrnAna1_EOG090B023B
chr6	159682493	EOG090B0DJ6	mOrnAna1_chr2	64780473	mOrnAna1_EOG090B0DJ6
chr6	168307432	EOG090B08A1	mOrnAna1_chr21	12609608	mOrnAna1_EOG090B08A1
chr6	169704003	EOG090B06HJ	mOrnAna1_chr21	8578323	mOrnAna1_EOG090B06HJ
chr6	170307824	EOG090B02OQ	mOrnAna1_chr19	192111	mOrnAna1_EOG090B02OQ
chr6	170535220	EOG090B0C50	mOrnAna1_chr19	277638	mOrnAna1_EOG090B0C50
chr6	1910157	EOG090B07GP	mPhyDis1_chr5	94995495	mPhyDis1_EOG090B07GP
chr6	2765623	EOG090B03RF	mPhyDis1_chr5	93940461	mPhyDis1_EOG090B03RF
chr6	3118741	EOG090B0C8Y	mPhyDis1_chr5	93439038	mPhyDis1_EOG090B0C8Y
chr6	4995078	EOG090B08I7	mPhyDis1_chr5	86627692	mPhyDis1_EOG090B08I7
chr6	5368571	EOG090B08VN	mPhyDis1_chr5	87018547	mPhyDis1_EOG090B08VN
chr6	7390003	EOG090B069B	mPhyDis1_chr5	89018024	mPhyDis1_EOG090B069B
chr6	7590258	EOG090B0C14	mPhyDis1_chr5	89205731	mPhyDis1_EOG090B0C14
chr6	8079890	EOG090B0EYZ	mPhyDis1_chr5	89805351	mPhyDis1_EOG090B0EYZ
chr6	10689861	EOG090B093Q	mPhyDis1_chr5	92540808	mPhyDis1_EOG090B093Q
chr6	13305101	EOG090B0A4M	mPhyDis1_chr5	82706188	mPhyDis1_EOG090B0A4M
chr6	13977120	EOG090B0DJZ	mPhyDis1_chr5	82152925	mPhyDis1_EOG090B0DJZ
chr6	16129323	EOG090B07XZ	mPhyDis1_chr5	80121821	mPhyDis1_EOG090B07XZ
chr6	17616097	EOG090B01FT	mPhyDis1_chr5	78814489	mPhyDis1_EOG090B01FT
chr6	18147953	EOG090B0202	mPhyDis1_chr5	78403702	mPhyDis1_EOG090B0202
chr6	24134328	EOG090B0DO8	mPhyDis1_chr5	73144228	mPhyDis1_EOG090B0DO8
chr6	24403089	EOG090B07XA	mPhyDis1_chr14	29261824	mPhyDis1_EOG090B07XA
chr6	24494997	EOG090B06E4	mPhyDis1_chr14	29214305	mPhyDis1_EOG090B06E4
chr6	24696976	EOG090B0JBN	mPhyDis1_chr14	29192533	mPhyDis1_EOG090B0JBN
chr6	24706137	EOG090B0CKW	mPhyDis1_chr14	29184735	mPhyDis1_EOG090B0CKW
chr6	24779902	EOG090B0GD6	mPhyDis1_chr14	29162879	mPhyDis1_EOG090B0GD6
chr6	24806373	EOG090B01S1	mPhyDis1_chr14	29102147	mPhyDis1_EOG090B01S1
chr6	25121968	EOG090B0B0D	mPhyDis1_chr2	214531284	mPhyDis1_EOG090B0B0D
chr6	31810047	EOG090B03QA	mPhyDis1_chr3	206908807	mPhyDis1_EOG090B03QA
chr6	35452546	EOG090B09WC	mPhyDis1_chr4	108371594	mPhyDis1_EOG090B09WC
chr6	36887662	EOG090B07YW	mPhyDis1_chr4	110206207	mPhyDis1_EOG090B07YW
chr6	37432605	EOG090B01ZI	mPhyDis1_chr4	110718797	mPhyDis1_EOG090B01ZI
chr6	39906357	EOG090B08AZ	mPhyDis1_chr4	113152778	mPhyDis1_EOG090B08AZ
chr6	41067335	EOG090B0EGW	mPhyDis1_chr4	114220920	mPhyDis1_EOG090B0EGW
chr6	41079090	EOG090B0FC8	mPhyDis1_chr4	114232873	mPhyDis1_EOG090B0FC8
chr6	41907072	EOG090B0DTZ	mPhyDis1_chr4	114949326	mPhyDis1_EOG090B0DTZ
chr6	41921563	EOG090B07AB	mPhyDis1_chr4	114959866	mPhyDis1_EOG090B07AB
chr6	42050542	EOG090B0CD1	mPhyDis1_chr4	115061980	mPhyDis1_EOG090B0CD1
chr6	42822023	EOG090B01L8	mPhyDis1_chr4	115720500	mPhyDis1_EOG090B01L8
chr6	42929571	EOG090B0I3L	mPhyDis1_chr4	115798489	mPhyDis1_EOG090B0I3L
chr6	42960768	EOG090B0D55	mPhyDis1_chr4	115818568	mPhyDis1_EOG090B0D55
chr6	43017193	EOG090B06P3	mPhyDis1_chr4	115859070	mPhyDis1_EOG090B06P3
chr6	43322613	EOG090B00E7	mPhyDis1_chr4	116094233	mPhyDis1_EOG090B00E7
chr6	43499002	EOG090B04S1	mPhyDis1_chr4	116253273	mPhyDis1_EOG090B04S1
chr6	43507238	EOG090B0ALV	mPhyDis1_chr4	116268689	mPhyDis1_EOG090B0ALV
chr6	43517137	EOG090B0AZ4	mPhyDis1_chr4	116279010	mPhyDis1_EOG090B0AZ4
chr6	43635876	EOG090B0C0D	mPhyDis1_chr4	116387211	mPhyDis1_EOG090B0C0D
chr6	44113843	EOG090B0GDC	mPhyDis1_chr4	116827658	mPhyDis1_EOG090B0GDC
chr6	44939006	EOG090B0AL1	mPhyDis1_chr4	117533738	mPhyDis1_EOG090B0AL1
chr6	46161326	EOG090B053U	mPhyDis1_chr4	118614285	mPhyDis1_EOG090B053U
chr6	46704560	EOG090B06T6	mPhyDis1_chr4	119111097	mPhyDis1_EOG090B06T6
chr6	47489701	EOG090B048G	mPhyDis1_chr4	119793004	mPhyDis1_EOG090B048G
chr6	49431728	EOG090B02EG	mPhyDis1_chr4	120024001	mPhyDis1_EOG090B02EG
chr6	52403199	EOG090B092Z	mPhyDis1_chr4	123994938	mPhyDis1_EOG090B092Z
chr6	52671591	EOG090B0JXI	mPhyDis1_chr4	124261603	mPhyDis1_EOG090B0JXI
chr6	53073493	EOG090B06DV	mPhyDis1_chr4	124426667	mPhyDis1_EOG090B06DV
chr6	53498756	EOG090B030C	mPhyDis1_chr4	124770788	mPhyDis1_EOG090B030C
chr6	57115131	EOG090B01HY	mPhyDis1_chr4	128036412	mPhyDis1_EOG090B01HY
chr6	63280021	EOG090B028T	mPhyDis1_chr4	130541488	mPhyDis1_EOG090B028T
chr6	63660117	EOG090B00U6	mPhyDis1_chr4	130823271	mPhyDis1_EOG090B00U6
chr6	66093431	EOG090B09OU	mPhyDis1_chr11	46214103	mPhyDis1_EOG090B09OU
chr6	69676158	EOG090B05VC	mPhyDis1_chr4	135625586	mPhyDis1_EOG090B05VC
chr6	70577518	EOG090B0J6Z	mPhyDis1_chr4	136433729	mPhyDis1_EOG090B0J6Z
chr6	73595077	EOG090B05RZ	mPhyDis1_chr4	138777349	mPhyDis1_EOG090B05RZ
chr6	75619734	EOG090B01BK	mPhyDis1_chr4	140385393	mPhyDis1_EOG090B01BK
chr6	80005844	EOG090B01Q0	mPhyDis1_chr4	143735857	mPhyDis1_EOG090B01Q0
chr6	83003634	EOG090B08D3	mPhyDis1_chr4	146192971	mPhyDis1_EOG090B08D3
chr6	83096978	EOG090B0050	mPhyDis1_chr4	146278463	mPhyDis1_EOG090B0050
chr6	83169234	EOG090B04NG	mPhyDis1_chr4	146366455	mPhyDis1_EOG090B04NG
chr6	83523442	EOG090B0BEW	mPhyDis1_chr4	146634457	mPhyDis1_EOG090B0BEW
chr6	84051929	EOG090B0D6Q	mPhyDis1_chr4	147044995	mPhyDis1_EOG090B0D6Q
chr6	87085756	EOG090B0HFS	mPhyDis1_chr4	149096597	mPhyDis1_EOG090B0HFS
chr6	87473004	EOG090B09JT	mPhyDis1_chr4	149373452	mPhyDis1_EOG090B09JT
chr6	87514413	EOG090B045V	mPhyDis1_chr4	149421914	mPhyDis1_EOG090B045V
chr6	87590169	EOG090B02QN	mPhyDis1_chr4	149489544	mPhyDis1_EOG090B02QN
chr6	89323107	EOG090B0CCA	mPhyDis1_chr4	150845762	mPhyDis1_EOG090B0CCA
chr6	89846590	EOG090B00GW	mPhyDis1_chr4	151298300	mPhyDis1_EOG090B00GW
chr6	89932408	EOG090B023Q	mPhyDis1_chr4	151351775	mPhyDis1_EOG090B023Q
chr6	96521874	EOG090B02Q5	mPhyDis1_chr4	156661455	mPhyDis1_EOG090B02Q5
chr6	97026552	EOG090B03FW	mPhyDis1_chr4	157034768	mPhyDis1_EOG090B03FW
chr6	98874278	EOG090B03AU	mPhyDis1_chr4	158679824	mPhyDis1_EOG090B03AU
chr6	99369600	EOG090B09FE	mPhyDis1_chr4	159115032	mPhyDis1_EOG090B09FE
chr6	99400281	EOG090B095A	mPhyDis1_chr4	159139981	mPhyDis1_EOG090B095A
chr6	99528888	EOG090B09IA	mPhyDis1_chr4	159254729	mPhyDis1_EOG090B09IA
chr6	106629682	EOG090B04YZ	mPhyDis1_chr4	164958219	mPhyDis1_EOG090B04YZ
chr6	107068704	EOG090B02GC	mPhyDis1_chr4	165267943	mPhyDis1_EOG090B02GC
chr6	107705200	EOG090B0892	mPhyDis1_chr4	165817513	mPhyDis1_EOG090B0892
chr6	107871704	EOG090B02R1	mPhyDis1_chr4	165941019	mPhyDis1_EOG090B02R1
chr6	108044785	EOG090B09QH	mPhyDis1_chr4	166059573	mPhyDis1_EOG090B09QH
chr6	108169418	EOG090B08V2	mPhyDis1_chr4	166158913	mPhyDis1_EOG090B08V2
chr6	109705424	EOG090B01Q3	mPhyDis1_chr4	167428577	mPhyDis1_EOG090B01Q3
chr6	110190541	EOG090B0489	mPhyDis1_chr4	167775857	mPhyDis1_EOG090B0489
chr6	110958770	EOG090B0EKA	mPhyDis1_chr8	67371645	mPhyDis1_EOG090B0EKA
chr6	114057257	EOG090B085Q	mPhyDis1_chr4	170865038	mPhyDis1_EOG090B085Q
chr6	116399251	EOG090B01E6	mPhyDis1_chr4	172534120	mPhyDis1_EOG090B01E6
chr6	125030601	EOG090B0BGT	mPhyDis1_chr4	178935726	mPhyDis1_EOG090B0BGT
chr6	125276146	EOG090B0EFX	mPhyDis1_chr4	179097636	mPhyDis1_EOG090B0EFX
chr6	125986551	EOG090B05XR	mPhyDis1_chr4	179674368	mPhyDis1_EOG090B05XR
chr6	129247103	EOG090B002I	mPhyDis1_chr9	46422769	mPhyDis1_EOG090B002I
chr6	129578513	EOG090B0442	mPhyDis1_chr4	182477647	mPhyDis1_EOG090B0442
chr6	130439806	EOG090B05HJ	mPhyDis1_chr4	183120223	mPhyDis1_EOG090B05HJ
chr6	132765233	EOG090B084R	mPhyDis1_chr4	184829915	mPhyDis1_EOG090B084R
chr6	133960869	EOG090B0EDU	mPhyDis1_chr4	185776732	mPhyDis1_EOG090B0EDU
chr6	133999173	EOG090B0593	mPhyDis1_chr4	185785105	mPhyDis1_EOG090B0593
chr6	134918415	EOG090B05DQ	mPhyDis1_chr4	186453154	mPhyDis1_EOG090B05DQ
chr6	136822696	EOG090B0A37	mPhyDis1_chr4	187969106	mPhyDis1_EOG090B0A37
chr6	139152244	EOG090B055U	mPhyDis1_chr4	189712421	mPhyDis1_EOG090B055U
chr6	142147288	EOG090B0B6A	mPhyDis1_chr4	191765235	mPhyDis1_EOG090B0B6A
chr6	143451043	EOG090B09SP	mPhyDis1_chr4	192787491	mPhyDis1_EOG090B09SP
chr6	143843478	EOG090B07Q3	mPhyDis1_chr4	193064468	mPhyDis1_EOG090B07Q3
chr6	145627416	EOG090B0BST	mPhyDis1_chr4	194394581	mPhyDis1_EOG090B0BST
chr6	149501880	EOG090B076V	mPhyDis1_chr4	197322457	mPhyDis1_EOG090B076V
chr6	149729408	EOG090B06RT	mPhyDis1_chr4	197454883	mPhyDis1_EOG090B06RT
chr6	150385416	EOG090B0B2Z	mPhyDis1_chr4	198148598	mPhyDis1_EOG090B0B2Z
chr6	150749003	EOG090B00J3	mPhyDis1_chr4	198443599	mPhyDis1_EOG090B00J3
chr6	151365521	EOG090B05T9	mPhyDis1_chr4	198874169	mPhyDis1_EOG090B05T9
chr6	151392390	EOG090B06KC	mPhyDis1_chr4	198913179	mPhyDis1_EOG090B06KC
chr6	151452546	EOG090B05KZ	mPhyDis1_chr4	198946167	mPhyDis1_EOG090B05KZ
chr6	155257836	EOG090B08DS	mPhyDis1_chr4	201515904	mPhyDis1_EOG090B08DS
chr6	158572407	EOG090B069D	mPhyDis1_chr4	204002523	mPhyDis1_EOG090B069D
chr6	159211733	EOG090B023B	mPhyDis1_chr4	204423871	mPhyDis1_EOG090B023B
chr6	168307432	EOG090B08A1	mPhyDis1_chr1	184708220	mPhyDis1_EOG090B08A1
chr6	169704003	EOG090B06HJ	mPhyDis1_chr4	209466858	mPhyDis1_EOG090B06HJ
chr6	170307824	EOG090B02OQ	mPhyDis1_chr4	209711755	mPhyDis1_EOG090B02OQ
chr6	170535220	EOG090B0C50	mPhyDis1_chr4	209775818	mPhyDis1_EOG090B0C50
chr6	529371	EOG090B01P4	mRhiFer1_chr9	93655484	mRhiFer1_EOG090B01P4
chr6	1910157	EOG090B07GP	mRhiFer1_chr9	91900146	mRhiFer1_EOG090B07GP
chr6	2765623	EOG090B03RF	mRhiFer1_chr9	91036388	mRhiFer1_EOG090B03RF
chr6	3118741	EOG090B0C8Y	mRhiFer1_chr9	90654159	mRhiFer1_EOG090B0C8Y
chr6	3723619	EOG090B0FRA	mRhiFer1_chr9	90096305	mRhiFer1_EOG090B0FRA
chr6	4995078	EOG090B08I7	mRhiFer1_chr9	88852557	mRhiFer1_EOG090B08I7
chr6	5368571	EOG090B08VN	mRhiFer1_chr9	88382331	mRhiFer1_EOG090B08VN
chr6	7390003	EOG090B069B	mRhiFer1_chr9	86527112	mRhiFer1_EOG090B069B
chr6	7590258	EOG090B0C14	mRhiFer1_chr9	86356912	mRhiFer1_EOG090B0C14
chr6	8404890	EOG090B07SF	mRhiFer1_chr9	85589261	mRhiFer1_EOG090B07SF
chr6	10689861	EOG090B093Q	mRhiFer1_chr9	83373777	mRhiFer1_EOG090B093Q
chr6	13305101	EOG090B0A4M	mRhiFer1_chr9	80977962	mRhiFer1_EOG090B0A4M
chr6	13977120	EOG090B0DJZ	mRhiFer1_chr9	80464008	mRhiFer1_EOG090B0DJZ
chr6	16129323	EOG090B07XZ	mRhiFer1_chr9	78561083	mRhiFer1_EOG090B07XZ
chr6	17616097	EOG090B01FT	mRhiFer1_chr9	77281124	mRhiFer1_EOG090B01FT
chr6	18147953	EOG090B0202	mRhiFer1_chr9	76874230	mRhiFer1_EOG090B0202
chr6	18235734	EOG090B0EBS	mRhiFer1_chr2	36989479	mRhiFer1_EOG090B0EBS
chr6	24134328	EOG090B0DO8	mRhiFer1_chr9	71872750	mRhiFer1_EOG090B0DO8
chr6	24403089	EOG090B07XA	mRhiFer1_chr22	31247062	mRhiFer1_EOG090B07XA
chr6	24494997	EOG090B06E4	mRhiFer1_chr22	31147911	mRhiFer1_EOG090B06E4
chr6	24696976	EOG090B0JBN	mRhiFer1_chr22	31002542	mRhiFer1_EOG090B0JBN
chr6	24779902	EOG090B0GD6	mRhiFer1_chr22	30882507	mRhiFer1_EOG090B0GD6
chr6	24806373	EOG090B01S1	mRhiFer1_chr22	30794694	mRhiFer1_EOG090B01S1
chr6	25121968	EOG090B0B0D	mRhiFer1_chr10	3868094	mRhiFer1_EOG090B0B0D
chr6	35452546	EOG090B09WC	mRhiFer1_chr3	5459663	mRhiFer1_EOG090B09WC
chr6	36887662	EOG090B07YW	mRhiFer1_chr3	6726639	mRhiFer1_EOG090B07YW
chr6	37432605	EOG090B01ZI	mRhiFer1_chr3	7475960	mRhiFer1_EOG090B01ZI
chr6	39906357	EOG090B08AZ	mRhiFer1_chr3	9749461	mRhiFer1_EOG090B08AZ
chr6	41067335	EOG090B0EGW	mRhiFer1_chr3	10791521	mRhiFer1_EOG090B0EGW
chr6	41079090	EOG090B0FC8	mRhiFer1_chr3	10803185	mRhiFer1_EOG090B0FC8
chr6	41907072	EOG090B0DTZ	mRhiFer1_chr3	11615124	mRhiFer1_EOG090B0DTZ
chr6	41921563	EOG090B07AB	mRhiFer1_chr3	11623840	mRhiFer1_EOG090B07AB
chr6	42050542	EOG090B0CD1	mRhiFer1_chr3	11712280	mRhiFer1_EOG090B0CD1
chr6	42208289	EOG090B0EQZ	mRhiFer1_chr3	11841597	mRhiFer1_EOG090B0EQZ
chr6	42822023	EOG090B01L8	mRhiFer1_chr3	12354009	mRhiFer1_EOG090B01L8
chr6	42929571	EOG090B0I3L	mRhiFer1_chr3	12419612	mRhiFer1_EOG090B0I3L
chr6	42960768	EOG090B0D55	mRhiFer1_chr3	12439393	mRhiFer1_EOG090B0D55
chr6	43017193	EOG090B06P3	mRhiFer1_chr3	12479138	mRhiFer1_EOG090B06P3
chr6	43322613	EOG090B00E7	mRhiFer1_chr3	12712609	mRhiFer1_EOG090B00E7
chr6	43499002	EOG090B04S1	mRhiFer1_chr3	12827311	mRhiFer1_EOG090B04S1
chr6	43507238	EOG090B0ALV	mRhiFer1_chr3	12842302	mRhiFer1_EOG090B0ALV
chr6	43517137	EOG090B0AZ4	mRhiFer1_chr3	12851529	mRhiFer1_EOG090B0AZ4
chr6	43635876	EOG090B0C0D	mRhiFer1_chr3	12942805	mRhiFer1_EOG090B0C0D
chr6	44113843	EOG090B0GDC	mRhiFer1_chr3	13368428	mRhiFer1_EOG090B0GDC
chr6	44939006	EOG090B0AL1	mRhiFer1_chr3	14052446	mRhiFer1_EOG090B0AL1
chr6	46161326	EOG090B053U	mRhiFer1_chr3	15138310	mRhiFer1_EOG090B053U
chr6	46704560	EOG090B06T6	mRhiFer1_chr3	15618108	mRhiFer1_EOG090B06T6
chr6	47489701	EOG090B048G	mRhiFer1_chr3	16257311	mRhiFer1_EOG090B048G
chr6	49431728	EOG090B02EG	mRhiFer1_chr3	17738057	mRhiFer1_EOG090B02EG
chr6	52403199	EOG090B092Z	mRhiFer1_chr3	20353233	mRhiFer1_EOG090B092Z
chr6	52671591	EOG090B0JXI	mRhiFer1_chr3	20584888	mRhiFer1_EOG090B0JXI
chr6	53073493	EOG090B06DV	mRhiFer1_chr3	20742080	mRhiFer1_EOG090B06DV
chr6	53498756	EOG090B030C	mRhiFer1_chr3	21075153	mRhiFer1_EOG090B030C
chr6	57115131	EOG090B01HY	mRhiFer1_chr3	24002636	mRhiFer1_EOG090B01HY
chr6	63280021	EOG090B028T	mRhiFer1_chr3	27005897	mRhiFer1_EOG090B028T
chr6	63660117	EOG090B00U6	mRhiFer1_chr3	27274914	mRhiFer1_EOG090B00U6
chr6	66093431	EOG090B09OU	mRhiFer1_chr4	5890539	mRhiFer1_EOG090B09OU
chr6	69676158	EOG090B05VC	mRhiFer1_chr3	31812393	mRhiFer1_EOG090B05VC
chr6	73595077	EOG090B05RZ	mRhiFer1_chr3	34801835	mRhiFer1_EOG090B05RZ
chr6	75619734	EOG090B01BK	mRhiFer1_chr3	36411009	mRhiFer1_EOG090B01BK
chr6	80005844	EOG090B01Q0	mRhiFer1_chr3	39451562	mRhiFer1_EOG090B01Q0
chr6	83003634	EOG090B08D3	mRhiFer1_chr3	41651825	mRhiFer1_EOG090B08D3
chr6	83096978	EOG090B0050	mRhiFer1_chr3	41726562	mRhiFer1_EOG090B0050
chr6	83169234	EOG090B04NG	mRhiFer1_chr3	41798177	mRhiFer1_EOG090B04NG
chr6	83523442	EOG090B0BEW	mRhiFer1_chr3	42073194	mRhiFer1_EOG090B0BEW
chr6	84051929	EOG090B0D6Q	mRhiFer1_chr3	42482870	mRhiFer1_EOG090B0D6Q
chr6	87085756	EOG090B0HFS	mRhiFer1_chr3	44447818	mRhiFer1_EOG090B0HFS
chr6	87336612	EOG090B0K8Z	mRhiFer1_chr3	44604103	mRhiFer1_EOG090B0K8Z
chr6	87473004	EOG090B09JT	mRhiFer1_chr3	44695884	mRhiFer1_EOG090B09JT
chr6	87514413	EOG090B045V	mRhiFer1_chr3	44719242	mRhiFer1_EOG090B045V
chr6	87590169	EOG090B02QN	mRhiFer1_chr3	44770019	mRhiFer1_EOG090B02QN
chr6	89323107	EOG090B0CCA	mRhiFer1_chr3	46006600	mRhiFer1_EOG090B0CCA
chr6	89846590	EOG090B00GW	mRhiFer1_chr3	46423156	mRhiFer1_EOG090B00GW
chr6	89932408	EOG090B023Q	mRhiFer1_chr3	46447642	mRhiFer1_EOG090B023Q
chr6	96521874	EOG090B02Q5	mRhiFer1_chr3	51736032	mRhiFer1_EOG090B02Q5
chr6	97026552	EOG090B03FW	mRhiFer1_chr3	52158604	mRhiFer1_EOG090B03FW
chr6	98874278	EOG090B03AU	mRhiFer1_chr3	53710980	mRhiFer1_EOG090B03AU
chr6	99369600	EOG090B09FE	mRhiFer1_chr3	54134822	mRhiFer1_EOG090B09FE
chr6	99400281	EOG090B095A	mRhiFer1_chr3	54160089	mRhiFer1_EOG090B095A
chr6	106629682	EOG090B04YZ	mRhiFer1_chr3	59895724	mRhiFer1_EOG090B04YZ
chr6	107068704	EOG090B02GC	mRhiFer1_chr3	60197835	mRhiFer1_EOG090B02GC
chr6	107705200	EOG090B0892	mRhiFer1_chr3	60682859	mRhiFer1_EOG090B0892
chr6	107871704	EOG090B02R1	mRhiFer1_chr3	60821691	mRhiFer1_EOG090B02R1
chr6	108044785	EOG090B09QH	mRhiFer1_chr3	60921675	mRhiFer1_EOG090B09QH
chr6	108169418	EOG090B08V2	mRhiFer1_chr3	61013914	mRhiFer1_EOG090B08V2
chr6	109705424	EOG090B01Q3	mRhiFer1_chr3	62239626	mRhiFer1_EOG090B01Q3
chr6	110190541	EOG090B0489	mRhiFer1_chr3	62594787	mRhiFer1_EOG090B0489
chr6	110958770	EOG090B0EKA	mRhiFer1_chr3	63106198	mRhiFer1_EOG090B0EKA
chr6	114057257	EOG090B085Q	mRhiFer1_chr3	65519029	mRhiFer1_EOG090B085Q
chr6	116399251	EOG090B01E6	mRhiFer1_chr3	67259841	mRhiFer1_EOG090B01E6
chr6	125030601	EOG090B0BGT	mRhiFer1_chr3	73812604	mRhiFer1_EOG090B0BGT
chr6	125276146	EOG090B0EFX	mRhiFer1_chr3	73991880	mRhiFer1_EOG090B0EFX
chr6	125986551	EOG090B05XR	mRhiFer1_chr3	74561658	mRhiFer1_EOG090B05XR
chr6	129578513	EOG090B0442	mRhiFer1_chr3	77453766	mRhiFer1_EOG090B0442
chr6	130439806	EOG090B05HJ	mRhiFer1_chr3	78095900	mRhiFer1_EOG090B05HJ
chr6	132765233	EOG090B084R	mRhiFer1_chr3	79896611	mRhiFer1_EOG090B084R
chr6	133960869	EOG090B0EDU	mRhiFer1_chr3	80857076	mRhiFer1_EOG090B0EDU
chr6	133999173	EOG090B0593	mRhiFer1_chr3	80867367	mRhiFer1_EOG090B0593
chr6	134918415	EOG090B05DQ	mRhiFer1_chr3	81522324	mRhiFer1_EOG090B05DQ
chr6	136822696	EOG090B0A37	mRhiFer1_chr3	82998979	mRhiFer1_EOG090B0A37
