chr1	po1	gene1	chr2	po2	gene2
chr17	50547209	EOG090B02W7	mLynCan4_chrE1	34655026	mLynCan4_EOG090B02W7
chr17	50719733	EOG090B0C6G	mLynCan4_chrE1	34488542	mLynCan4_EOG090B0C6G
chr17	51260534	EOG090B08C4	mLynCan4_chrE1	34021202	mLynCan4_EOG090B08C4
chr17	54962733	EOG090B0D3Z	mLynCan4_chrE1	31001471	mLynCan4_EOG090B0D3Z
chr17	56978160	EOG090B06OL	mLynCan4_chrE1	29246432	mLynCan4_EOG090B06OL
chr17	57105465	EOG090B023P	mLynCan4_chrE1	29142249	mLynCan4_EOG090B023P
chr17	58206079	EOG090B04BT	mLynCan4_chrE1	28165259	mLynCan4_EOG090B04BT
chr17	58491663	EOG090B00ZU	mLynCan4_chrE1	27907502	mLynCan4_EOG090B00ZU
chr17	58987989	EOG090B01GF	mLynCan4_chrE1	27312990	mLynCan4_EOG090B01GF
chr17	59210052	EOG090B01HM	mLynCan4_chrE1	27223701	mLynCan4_EOG090B01HM
chr17	59220610	EOG090B09N1	mLynCan4_chrE1	27165223	mLynCan4_EOG090B09N1
chr17	59697439	EOG090B0GXN	mLynCan4_chrE1	26780033	mLynCan4_EOG090B0GXN
chr17	59860322	EOG090B062H	mLynCan4_chrE1	26602108	mLynCan4_EOG090B062H
chr17	59973542	EOG090B02DZ	mLynCan4_chrE1	26869778	mLynCan4_EOG090B02DZ
chr17	60043563	EOG090B01CM	mLynCan4_chrE1	22943110	mLynCan4_EOG090B01CM
chr17	61683296	EOG090B00R5	mLynCan4_chrE1	25970191	mLynCan4_EOG090B00R5
chr17	63698552	EOG090B0I1Z	mLynCan4_chrE1	45422904	mLynCan4_EOG090B0I1Z
chr17	63746881	EOG090B07GQ	mLynCan4_chrE1	45446300	mLynCan4_EOG090B07GQ
chr17	63819802	EOG090B04WE	mLynCan4_chrE1	45517447	mLynCan4_EOG090B04WE
chr17	64477823	EOG090B06BA	mLynCan4_chrE1	46025821	mLynCan4_EOG090B06BA
chr17	67078252	EOG090B009K	mLynCan4_chrE1	46973975	mLynCan4_EOG090B009K
chr17	67340843	EOG090B05VB	mLynCan4_chrE1	46853639	mLynCan4_EOG090B05VB
chr17	67717948	EOG090B02TT	mLynCan4_chrE1	46551501	mLynCan4_EOG090B02TT
chr17	68537477	EOG090B05AC	mLynCan4_chrE1	48950960	mLynCan4_EOG090B05AC
chr17	74281818	EOG090B05UG	mLynCan4_chrE1	53733205	mLynCan4_EOG090B05UG
chr17	74777331	EOG090B05IL	mLynCan4_chrE1	54222655	mLynCan4_EOG090B05IL
chr17	74878331	EOG090B0CRC	mLynCan4_chrE1	54311465	mLynCan4_EOG090B0CRC
chr17	75013053	EOG090B0EFV	mLynCan4_chrE1	54424497	mLynCan4_EOG090B0EFV
chr17	75110289	EOG090B0EER	mLynCan4_chrE1	54512007	mLynCan4_EOG090B0EER
chr17	75205762	EOG090B039L	mLynCan4_chrE1	54588126	mLynCan4_EOG090B039L
chr17	75261901	EOG090B0DDC	mLynCan4_chrE1	54641430	mLynCan4_EOG090B0DDC
chr17	75516561	EOG090B06N0	mLynCan4_chrE1	54845691	mLynCan4_EOG090B06N0
chr17	75691646	EOG090B0C8H	mLynCan4_chrE1	54970734	mLynCan4_EOG090B0C8H
chr17	75758056	EOG090B0867	mLynCan4_chrE1	55036237	mLynCan4_EOG090B0867
chr17	75827965	EOG090B00Y8	mLynCan4_chrE1	55093184	mLynCan4_EOG090B00Y8
chr17	75898850	EOG090B06RN	mLynCan4_chrE1	55146372	mLynCan4_EOG090B06RN
chr17	75929547	EOG090B038W	mLynCan4_chrE1	55160719	mLynCan4_EOG090B038W
chr17	76039706	EOG090B0462	mLynCan4_chrE1	55251953	mLynCan4_EOG090B0462
chr17	76083385	EOG090B0307	mLynCan4_chrE1	55301491	mLynCan4_EOG090B0307
chr17	76145235	EOG090B0334	mLynCan4_chrE1	55349596	mLynCan4_EOG090B0334
chr17	76726759	EOG090B0DG4	mLynCan4_chrE1	55820117	mLynCan4_EOG090B0DG4
chr17	78174759	EOG090B0CMR	mLynCan4_chrE1	56841043	mLynCan4_EOG090B0CMR
chr17	78378666	EOG090B05DR	mLynCan4_chrE1	56985288	mLynCan4_EOG090B05DR
chr17	79940859	EOG090B038I	mLynCan4_chrE1	58125096	mLynCan4_EOG090B038I
chr17	80036663	EOG090B01VY	mLynCan4_chrE1	58194926	mLynCan4_EOG090B01VY
chr17	81559259	EOG090B04C1	mLynCan4_chrE1	59332741	mLynCan4_EOG090B04C1
chr17	81912416	EOG090B0948	mLynCan4_chrE1	59558132	mLynCan4_EOG090B0948
chr17	82444004	EOG090B0FCA	mLynCan4_chrE1	60053974	mLynCan4_EOG090B0FCA
chr17	82830142	EOG090B03GN	mLynCan4_chrE1	60343349	mLynCan4_EOG090B03GN
chr17	443164	EOG090B0HV0	mOrnAna1_chr17	6142900	mOrnAna1_EOG090B0HV0
chr17	519128	EOG090B02JN	mOrnAna1_chr17	6164729	mOrnAna1_EOG090B02JN
chr17	760173	EOG090B09QI	mOrnAna1_chr17	6336078	mOrnAna1_EOG090B09QI
chr17	782379	EOG090B061Z	mOrnAna1_chr17	6346981	mOrnAna1_EOG090B061Z
chr17	800949	EOG090B09MU	mOrnAna1_chr17	6359736	mOrnAna1_EOG090B09MU
chr17	997143	EOG090B0GYG	mOrnAna1_chr17	7768668	mOrnAna1_EOG090B0GYG
chr17	1650802	EOG090B004D	mOrnAna1_chr17	5712433	mOrnAna1_EOG090B004D
chr17	1725038	EOG090B00DR	mOrnAna1_chr17	5676546	mOrnAna1_EOG090B00DR
chr17	1762237	EOG090B08DH	mOrnAna1_chr17	5642016	mOrnAna1_EOG090B08DH
chr17	1781286	EOG090B02M7	mOrnAna1_chr17	5620742	mOrnAna1_EOG090B02M7
chr17	2274370	EOG090B00L1	mOrnAna1_chr17	5269362	mOrnAna1_EOG090B00L1
chr17	2324196	EOG090B039F	mOrnAna1_chr17	5230678	mOrnAna1_EOG090B039F
chr17	3476160	EOG090B09DR	mOrnAna1_chr17	6859463	mOrnAna1_EOG090B09DR
chr17	3610560	EOG090B05YV	mOrnAna1_chr17	7038124	mOrnAna1_EOG090B05YV
chr17	3813044	EOG090B04VJ	mOrnAna1_chr17	3684703	mOrnAna1_EOG090B04VJ
chr17	4006890	EOG090B003S	mOrnAna1_chr17	1181645	mOrnAna1_EOG090B003S
chr17	4143816	EOG090B0FGM	mOrnAna1_chr17	1166502	mOrnAna1_EOG090B0FGM
chr17	4167779	EOG090B011C	mOrnAna1_chr17	1141846	mOrnAna1_EOG090B011C
chr17	5307031	EOG090B02GF	mOrnAna1_chr17	1427172	mOrnAna1_EOG090B02GF
chr17	5420211	EOG090B0EUR	mOrnAna1_chr17	1405225	mOrnAna1_EOG090B0EUR
chr17	5426619	EOG090B0ESX	mOrnAna1_chr17	1395877	mOrnAna1_EOG090B0ESX
chr17	5512040	EOG090B0BOW	mOrnAna1_chr1	20865361	mOrnAna1_EOG090B0BOW
chr17	6644467	EOG090B0GWV	mOrnAna1_chr17	3899700	mOrnAna1_EOG090B0GWV
chr17	8392799	EOG090B0DUC	mOrnAna1_chr21	770280	mOrnAna1_EOG090B0DUC
chr17	10681119	EOG090B0C3D	mOrnAna1_chr21	919163	mOrnAna1_EOG090B0C3D
chr17	12992818	EOG090B02IL	mOrnAna1_scaffold_264_arrow_ctg1	4169904	mOrnAna1_EOG090B02IL
chr17	15978047	EOG090B0GYT	mOrnAna1_chr17	7487201	mOrnAna1_EOG090B0GYT
chr17	17213655	EOG090B04I5	mOrnAna1_chr2	35144422	mOrnAna1_EOG090B04I5
chr17	17247098	EOG090B06DB	mOrnAna1_chr2	35106705	mOrnAna1_EOG090B06DB
chr17	17488157	EOG090B0KX3	mOrnAna1_chr2	34978409	mOrnAna1_EOG090B0KX3
chr17	17505791	EOG090B0CYQ	mOrnAna1_chr2	34853713	mOrnAna1_EOG090B0CYQ
chr17	18018549	EOG090B0B5S	mOrnAna1_chr2	34227134	mOrnAna1_EOG090B0B5S
chr17	18088024	EOG090B08U6	mOrnAna1_chr2	34169826	mOrnAna1_EOG090B08U6
chr17	18184244	EOG090B085Z	mOrnAna1_chr2	34021640	mOrnAna1_EOG090B085Z
chr17	18274802	EOG090B018F	mOrnAna1_chr2	33772210	mOrnAna1_EOG090B018F
chr17	19283120	EOG090B056M	mOrnAna1_chr2	25381213	mOrnAna1_EOG090B056M
chr17	19343319	EOG090B0CY9	mOrnAna1_chr2	25450800	mOrnAna1_EOG090B0CY9
chr17	19776349	EOG090B01IL	mOrnAna1_chr17	6614330	mOrnAna1_EOG090B01IL
chr17	20194057	EOG090B01UD	mOrnAna1_chr17	7594096	mOrnAna1_EOG090B01UD
chr17	21171412	EOG090B09F8	mOrnAna1_chr2	35798751	mOrnAna1_EOG090B09F8
chr17	21198324	EOG090B0EA0	mOrnAna1_chr2	35840177	mOrnAna1_EOG090B0EA0
chr17	27294396	EOG090B05YS	mOrnAna1_chr17	10103935	mOrnAna1_EOG090B05YS
chr17	28319240	EOG090B0FQ3	mOrnAna1_chr17	9624913	mOrnAna1_EOG090B0FQ3
chr17	28328652	EOG090B0I1W	mOrnAna1_chr17	9612154	mOrnAna1_EOG090B0I1W
chr17	28357671	EOG090B0GQC	mOrnAna1_chr17	9588087	mOrnAna1_EOG090B0GQC
chr17	28372033	EOG090B02OL	mOrnAna1_chr17	9566293	mOrnAna1_EOG090B02OL
chr17	28399656	EOG090B07MH	mOrnAna1_chr17	9551205	mOrnAna1_EOG090B07MH
chr17	28554220	EOG090B04X0	mOrnAna1_chr17	9393856	mOrnAna1_EOG090B04X0
chr17	28673402	EOG090B00I9	mOrnAna1_chr17	9291926	mOrnAna1_EOG090B00I9
chr17	28855308	EOG090B07KG	mOrnAna1_chr17	9165994	mOrnAna1_EOG090B07KG
chr17	29267484	EOG090B047E	mOrnAna1_chr17	8836324	mOrnAna1_EOG090B047E
chr17	30068590	EOG090B0A6I	mOrnAna1_chr4	125977412	mOrnAna1_EOG090B0A6I
chr17	30231529	EOG090B044A	mOrnAna1_chr17	8171866	mOrnAna1_EOG090B044A
chr17	30784187	EOG090B06MP	mOrnAna1_chr15	2975012	mOrnAna1_EOG090B06MP
chr17	32111558	EOG090B097A	mOrnAna1_scaffold_264_arrow_ctg1	364432	mOrnAna1_EOG090B097A
chr17	32283889	EOG090B081K	mOrnAna1_chr21	14876554	mOrnAna1_EOG090B081K
chr17	32331763	EOG090B073A	mOrnAna1_chr15	3172424	mOrnAna1_EOG090B073A
chr17	34961567	EOG090B0AW4	mOrnAna1_chrX3	2089473	mOrnAna1_EOG090B0AW4
chr17	35560443	EOG090B08K0	mOrnAna1_chr17	2489299	mOrnAna1_EOG090B08K0
chr17	36545725	EOG090B02NI	mOrnAna1_chr17	13905752	mOrnAna1_EOG090B02NI
chr17	36949126	EOG090B06Y9	mOrnAna1_chr17	14303203	mOrnAna1_EOG090B06Y9
chr17	37407263	EOG090B06HT	mOrnAna1_chr17	14671119	mOrnAna1_EOG090B06HT
chr17	37518940	EOG090B00ZG	mOrnAna1_chr17	14750197	mOrnAna1_EOG090B00ZG
chr17	37614296	EOG090B04U8	mOrnAna1_chr17	14816304	mOrnAna1_EOG090B04U8
chr17	38282012	EOG090B0B3J	mOrnAna1_chr21	304970	mOrnAna1_EOG090B0B3J
chr17	38800698	EOG090B0BJY	mOrnAna1_chr11	12584932	mOrnAna1_EOG090B0BJY
chr17	40143042	EOG090B05VL	mOrnAna1_chr11	13604222	mOrnAna1_EOG090B05VL
chr17	41965880	EOG090B04VC	mOrnAna1_chr11	15155932	mOrnAna1_EOG090B04VC
chr17	42567125	EOG090B0CXI	mOrnAna1_chr11	15487752	mOrnAna1_EOG090B0CXI
chr17	42980577	EOG090B04WA	mOrnAna1_chr11	15673029	mOrnAna1_EOG090B04WA
chr17	44308860	EOG090B06IY	mOrnAna1_chr13	20576152	mOrnAna1_EOG090B06IY
chr17	44659898	EOG090B0GZU	mOrnAna1_chr11	60465255	mOrnAna1_EOG090B0GZU
chr17	44851111	EOG090B01DX	mOrnAna1_chr11	60603044	mOrnAna1_EOG090B01DX
chr17	45006533	EOG090B0DLJ	mOrnAna1_chr11	60762143	mOrnAna1_EOG090B0DLJ
chr17	46923193	EOG090B0E2I	mOrnAna1_chr2	62080689	mOrnAna1_EOG090B0E2I
chr17	47556373	EOG090B01L6	mOrnAna1_chr21	150854	mOrnAna1_EOG090B01L6
chr17	47650245	EOG090B01SX	mOrnAna1_chr11	57242567	mOrnAna1_EOG090B01SX
chr17	47824205	EOG090B0C20	mOrnAna1_chr11	57396183	mOrnAna1_EOG090B0C20
chr17	48112044	EOG090B03W8	mOrnAna1_chr11	57700798	mOrnAna1_EOG090B03W8
chr17	48911259	EOG090B0CW4	mOrnAna1_chr11	58499873	mOrnAna1_EOG090B0CW4
chr17	49691535	EOG090B09V6	mOrnAna1_chr11	59142263	mOrnAna1_EOG090B09V6
chr17	50185502	EOG090B0356	mOrnAna1_chr11	59726673	mOrnAna1_EOG090B0356
chr17	50368092	EOG090B0G5K	mOrnAna1_chr15	953105	mOrnAna1_EOG090B0G5K
chr17	50465298	EOG090B0913	mOrnAna1_chr15	924398	mOrnAna1_EOG090B0913
chr17	50547209	EOG090B02W7	mOrnAna1_chr15	861797	mOrnAna1_EOG090B02W7
chr17	50719733	EOG090B0C6G	mOrnAna1_chr15	702937	mOrnAna1_EOG090B0C6G
chr17	51260534	EOG090B08C4	mOrnAna1_chr15	1229158	mOrnAna1_EOG090B08C4
chr17	54962733	EOG090B0D3Z	mOrnAna1_chr15	2110371	mOrnAna1_EOG090B0D3Z
chr17	56978160	EOG090B06OL	mOrnAna1_chr15	2745415	mOrnAna1_EOG090B06OL
chr17	57105465	EOG090B023P	mOrnAna1_chr17	10392066	mOrnAna1_EOG090B023P
chr17	58206079	EOG090B04BT	mOrnAna1_chr17	11119424	mOrnAna1_EOG090B04BT
chr17	58491663	EOG090B00ZU	mOrnAna1_chr21	21977944	mOrnAna1_EOG090B00ZU
chr17	58987989	EOG090B01GF	mOrnAna1_chr17	11729759	mOrnAna1_EOG090B01GF
chr17	59210052	EOG090B01HM	mOrnAna1_chr17	11833908	mOrnAna1_EOG090B01HM
chr17	59220610	EOG090B09N1	mOrnAna1_chr17	11841802	mOrnAna1_EOG090B09N1
chr17	59697439	EOG090B0GXN	mOrnAna1_chr17	12113197	mOrnAna1_EOG090B0GXN
chr17	59860322	EOG090B062H	mOrnAna1_chr17	12244002	mOrnAna1_EOG090B062H
chr17	59973542	EOG090B02DZ	mOrnAna1_chr17	11999310	mOrnAna1_EOG090B02DZ
chr17	60043563	EOG090B01CM	mOrnAna1_chr17	15022616	mOrnAna1_EOG090B01CM
chr17	60849016	EOG090B01SW	mOrnAna1_chr17	13268691	mOrnAna1_EOG090B01SW
chr17	61683296	EOG090B00R5	mOrnAna1_chr17	12528072	mOrnAna1_EOG090B00R5
chr17	63698552	EOG090B0I1Z	mOrnAna1_chr11	61622228	mOrnAna1_EOG090B0I1Z
chr17	63746881	EOG090B07GQ	mOrnAna1_chr11	61557880	mOrnAna1_EOG090B07GQ
chr17	63819802	EOG090B04WE	mOrnAna1_chr11	61504823	mOrnAna1_EOG090B04WE
chr17	64477823	EOG090B06BA	mOrnAna1_chr15	3532091	mOrnAna1_EOG090B06BA
chr17	67078252	EOG090B009K	mOrnAna1_chr15	4048235	mOrnAna1_EOG090B009K
chr17	67340843	EOG090B05VB	mOrnAna1_chr15	3986551	mOrnAna1_EOG090B05VB
chr17	67717948	EOG090B02TT	mOrnAna1_chr15	3792249	mOrnAna1_EOG090B02TT
chr17	68537477	EOG090B05AC	mOrnAna1_chr15	5431063	mOrnAna1_EOG090B05AC
chr17	74281818	EOG090B05UG	mOrnAna1_chr15	9033453	mOrnAna1_EOG090B05UG
chr17	74777331	EOG090B05IL	mOrnAna1_scaffold_264_arrow_ctg1	476814	mOrnAna1_EOG090B05IL
chr17	74878331	EOG090B0CRC	mOrnAna1_scaffold_264_arrow_ctg1	513281	mOrnAna1_EOG090B0CRC
chr17	75013053	EOG090B0EFV	mOrnAna1_scaffold_264_arrow_ctg1	580794	mOrnAna1_EOG090B0EFV
chr17	75110289	EOG090B0EER	mOrnAna1_scaffold_264_arrow_ctg1	628952	mOrnAna1_EOG090B0EER
chr17	75205762	EOG090B039L	mOrnAna1_scaffold_264_arrow_ctg1	658740	mOrnAna1_EOG090B039L
chr17	75261901	EOG090B0DDC	mOrnAna1_scaffold_264_arrow_ctg1	684111	mOrnAna1_EOG090B0DDC
chr17	75516561	EOG090B06N0	mOrnAna1_scaffold_264_arrow_ctg1	770420	mOrnAna1_EOG090B06N0
chr17	75691646	EOG090B0C8H	mOrnAna1_scaffold_264_arrow_ctg1	841352	mOrnAna1_EOG090B0C8H
chr17	75758056	EOG090B0867	mOrnAna1_scaffold_264_arrow_ctg1	882217	mOrnAna1_EOG090B0867
chr17	75827965	EOG090B00Y8	mOrnAna1_scaffold_264_arrow_ctg1	894655	mOrnAna1_EOG090B00Y8
chr17	75898850	EOG090B06RN	mOrnAna1_scaffold_264_arrow_ctg1	955319	mOrnAna1_EOG090B06RN
chr17	75929547	EOG090B038W	mOrnAna1_scaffold_264_arrow_ctg1	960918	mOrnAna1_EOG090B038W
chr17	76039706	EOG090B0462	mOrnAna1_scaffold_264_arrow_ctg1	1028830	mOrnAna1_EOG090B0462
chr17	76083385	EOG090B0307	mOrnAna1_scaffold_264_arrow_ctg1	1049417	mOrnAna1_EOG090B0307
chr17	76145235	EOG090B0334	mOrnAna1_scaffold_264_arrow_ctg1	1087032	mOrnAna1_EOG090B0334
chr17	76726759	EOG090B0DG4	mOrnAna1_scaffold_264_arrow_ctg1	1368086	mOrnAna1_EOG090B0DG4
chr17	78174759	EOG090B0CMR	mOrnAna1_scaffold_264_arrow_ctg1	1856531	mOrnAna1_EOG090B0CMR
chr17	78378666	EOG090B05DR	mOrnAna1_scaffold_264_arrow_ctg1	1994015	mOrnAna1_EOG090B05DR
chr17	79940859	EOG090B038I	mOrnAna1_scaffold_264_arrow_ctg1	2537590	mOrnAna1_EOG090B038I
chr17	80036663	EOG090B01VY	mOrnAna1_scaffold_264_arrow_ctg1	2577419	mOrnAna1_EOG090B01VY
chr17	81559259	EOG090B04C1	mOrnAna1_scaffold_264_arrow_ctg1	3466115	mOrnAna1_EOG090B04C1
chr17	81794606	EOG090B04WT	mOrnAna1_chr21	1236017	mOrnAna1_EOG090B04WT
chr17	81912416	EOG090B0948	mOrnAna1_scaffold_264_arrow_ctg1	3727322	mOrnAna1_EOG090B0948
chr17	82444004	EOG090B0FCA	mOrnAna1_scaffold_264_arrow_ctg1	289879	mOrnAna1_EOG090B0FCA
chr17	82830142	EOG090B03GN	mOrnAna1_chr15	9485944	mOrnAna1_EOG090B03GN
chr17	443164	EOG090B0HV0	mPhyDis1_chr8	77101974	mPhyDis1_EOG090B0HV0
chr17	519128	EOG090B02JN	mPhyDis1_chr8	77124957	mPhyDis1_EOG090B02JN
chr17	760173	EOG090B09QI	mPhyDis1_chr8	77293862	mPhyDis1_EOG090B09QI
chr17	782379	EOG090B061Z	mPhyDis1_chr8	77313114	mPhyDis1_EOG090B061Z
chr17	800949	EOG090B09MU	mPhyDis1_chr8	77325337	mPhyDis1_EOG090B09MU
chr17	997143	EOG090B0GYG	mPhyDis1_chr8	77474847	mPhyDis1_EOG090B0GYG
chr17	1650802	EOG090B004D	mPhyDis1_chr8	76577599	mPhyDis1_EOG090B004D
chr17	1725038	EOG090B00DR	mPhyDis1_chr8	76537612	mPhyDis1_EOG090B00DR
chr17	1762237	EOG090B08DH	mPhyDis1_chr8	76508307	mPhyDis1_EOG090B08DH
chr17	1781286	EOG090B02M7	mPhyDis1_chr8	76467167	mPhyDis1_EOG090B02M7
chr17	2274370	EOG090B00L1	mPhyDis1_chr8	76078579	mPhyDis1_EOG090B00L1
chr17	2324196	EOG090B039F	mPhyDis1_chr8	76053418	mPhyDis1_EOG090B039F
chr17	3476160	EOG090B09DR	mPhyDis1_chr8	74970251	mPhyDis1_EOG090B09DR
chr17	3610560	EOG090B05YV	mPhyDis1_chr8	74862602	mPhyDis1_EOG090B05YV
chr17	3813044	EOG090B04VJ	mPhyDis1_chr8	74714824	mPhyDis1_EOG090B04VJ
chr17	4006890	EOG090B003S	mPhyDis1_chr8	74476422	mPhyDis1_EOG090B003S
chr17	4143816	EOG090B0FGM	mPhyDis1_chr8	74465358	mPhyDis1_EOG090B0FGM
chr17	4167779	EOG090B011C	mPhyDis1_chr8	74395226	mPhyDis1_EOG090B011C
chr17	5307031	EOG090B02GF	mPhyDis1_chr8	72483407	mPhyDis1_EOG090B02GF
chr17	5420211	EOG090B0EUR	mPhyDis1_chr8	72585786	mPhyDis1_EOG090B0EUR
chr17	5426619	EOG090B0ESX	mPhyDis1_chr8	72591000	mPhyDis1_EOG090B0ESX
chr17	6644467	EOG090B0GWV	mPhyDis1_chr8	73885574	mPhyDis1_EOG090B0GWV
chr17	8392799	EOG090B0DUC	mPhyDis1_chr8	70424724	mPhyDis1_EOG090B0DUC
chr17	10681119	EOG090B0C3D	mPhyDis1_chr8	68504264	mPhyDis1_EOG090B0C3D
chr17	12706411	EOG090B032B	mPhyDis1_chr8	66600912	mPhyDis1_EOG090B032B
chr17	12992818	EOG090B02IL	mPhyDis1_chr8	66383892	mPhyDis1_EOG090B02IL
chr17	15945249	EOG090B0ABH	mPhyDis1_chr13	60667704	mPhyDis1_EOG090B0ABH
chr17	15978047	EOG090B0GYT	mPhyDis1_chr8	63084568	mPhyDis1_EOG090B0GYT
chr17	17213655	EOG090B04I5	mPhyDis1_chr8	60505849	mPhyDis1_EOG090B04I5
chr17	17247098	EOG090B06DB	mPhyDis1_chr8	60537636	mPhyDis1_EOG090B06DB
chr17	17488157	EOG090B0KX3	mPhyDis1_chr8	60765276	mPhyDis1_EOG090B0KX3
chr17	17505791	EOG090B0CYQ	mPhyDis1_chr8	60785635	mPhyDis1_EOG090B0CYQ
chr17	18018549	EOG090B0B5S	mPhyDis1_chr8	61238523	mPhyDis1_EOG090B0B5S
chr17	18088024	EOG090B08U6	mPhyDis1_chr8	61291814	mPhyDis1_EOG090B08U6
chr17	18184244	EOG090B085Z	mPhyDis1_chr8	61378050	mPhyDis1_EOG090B085Z
chr17	18274802	EOG090B018F	mPhyDis1_chr8	61450256	mPhyDis1_EOG090B018F
chr17	19283120	EOG090B056M	mPhyDis1_chr8	61814687	mPhyDis1_EOG090B056M
chr17	19343319	EOG090B0CY9	mPhyDis1_chr8	61861964	mPhyDis1_EOG090B0CY9
chr17	19776349	EOG090B01IL	mPhyDis1_chr8	63681737	mPhyDis1_EOG090B01IL
chr17	20194057	EOG090B01UD	mPhyDis1_chr8	63219613	mPhyDis1_EOG090B01UD
chr17	21171412	EOG090B09F8	mPhyDis1_chr8	59933868	mPhyDis1_EOG090B09F8
chr17	21198324	EOG090B0EA0	mPhyDis1_chr8	59929609	mPhyDis1_EOG090B0EA0
chr17	27294396	EOG090B05YS	mPhyDis1_chr8	80461292	mPhyDis1_EOG090B05YS
chr17	28319240	EOG090B0FQ3	mPhyDis1_chr8	79536192	mPhyDis1_EOG090B0FQ3
chr17	28328652	EOG090B0I1W	mPhyDis1_chr8	79531769	mPhyDis1_EOG090B0I1W
chr17	28357671	EOG090B0GQC	mPhyDis1_chr8	79503402	mPhyDis1_EOG090B0GQC
chr17	28372033	EOG090B02OL	mPhyDis1_chr8	79475312	mPhyDis1_EOG090B02OL
chr17	28399656	EOG090B07MH	mPhyDis1_chr8	79465525	mPhyDis1_EOG090B07MH
chr17	28554220	EOG090B04X0	mPhyDis1_chr8	79332103	mPhyDis1_EOG090B04X0
chr17	28673402	EOG090B00I9	mPhyDis1_chr8	79224674	mPhyDis1_EOG090B00I9
chr17	28855308	EOG090B07KG	mPhyDis1_chr8	79101019	mPhyDis1_EOG090B07KG
chr17	29267484	EOG090B047E	mPhyDis1_chr8	78751616	mPhyDis1_EOG090B047E
chr17	30068590	EOG090B0A6I	mPhyDis1_chr1	3836483	mPhyDis1_EOG090B0A6I
chr17	30784187	EOG090B06MP	mPhyDis1_chr8	81256572	mPhyDis1_EOG090B06MP
chr17	32111558	EOG090B097A	mPhyDis1_chr8	114523761	mPhyDis1_EOG090B097A
chr17	32283889	EOG090B081K	mPhyDis1_chr8	81525730	mPhyDis1_EOG090B081K
chr17	32331763	EOG090B073A	mPhyDis1_chr8	81579031	mPhyDis1_EOG090B073A
chr17	34961567	EOG090B0AW4	mPhyDis1_chr8	109375919	mPhyDis1_EOG090B0AW4
chr17	35560443	EOG090B08K0	mPhyDis1_chr8	109100858	mPhyDis1_EOG090B08K0
chr17	36545725	EOG090B02NI	mPhyDis1_chr8	94034504	mPhyDis1_EOG090B02NI
chr17	36601811	EOG090B088G	mPhyDis1_chr8	94080502	mPhyDis1_EOG090B088G
chr17	36949126	EOG090B06Y9	mPhyDis1_chr8	94353049	mPhyDis1_EOG090B06Y9
chr17	37407263	EOG090B06HT	mPhyDis1_chr8	94740676	mPhyDis1_EOG090B06HT
chr17	37518940	EOG090B00ZG	mPhyDis1_chr8	94826495	mPhyDis1_EOG090B00ZG
chr17	37614296	EOG090B04U8	mPhyDis1_chr8	94903542	mPhyDis1_EOG090B04U8
chr17	38282012	EOG090B0B3J	mPhyDis1_chr8	103626779	mPhyDis1_EOG090B0B3J
chr17	38800698	EOG090B0BJY	mPhyDis1_chr8	104008597	mPhyDis1_EOG090B0BJY
chr17	39407475	EOG090B03MM	mPhyDis1_chr8	104392026	mPhyDis1_EOG090B03MM
chr17	40143042	EOG090B05VL	mPhyDis1_chr8	104937352	mPhyDis1_EOG090B05VL
chr17	41965880	EOG090B04VC	mPhyDis1_chr8	106205840	mPhyDis1_EOG090B04VC
chr17	42567125	EOG090B0CXI	mPhyDis1_chr8	106642470	mPhyDis1_EOG090B0CXI
chr17	42980577	EOG090B04WA	mPhyDis1_chr8	106930370	mPhyDis1_EOG090B04WA
chr17	43523979	EOG090B052N	mPhyDis1_chr8	107188568	mPhyDis1_EOG090B052N
chr17	44659898	EOG090B0GZU	mPhyDis1_chr8	107948412	mPhyDis1_EOG090B0GZU
chr17	44851111	EOG090B01DX	mPhyDis1_chr8	108078057	mPhyDis1_EOG090B01DX
chr17	45006533	EOG090B0DLJ	mPhyDis1_chr8	108203960	mPhyDis1_EOG090B0DLJ
chr17	46923193	EOG090B0E2I	mPhyDis1_chr8	91957190	mPhyDis1_EOG090B0E2I
chr17	47556373	EOG090B01L6	mPhyDis1_chr8	103539217	mPhyDis1_EOG090B01L6
chr17	47650245	EOG090B01SX	mPhyDis1_chr8	103486526	mPhyDis1_EOG090B01SX
chr17	47824205	EOG090B0C20	mPhyDis1_chr8	103365069	mPhyDis1_EOG090B0C20
chr17	48112044	EOG090B03W8	mPhyDis1_chr8	103129690	mPhyDis1_EOG090B03W8
chr17	48911259	EOG090B0CW4	mPhyDis1_chr8	102445389	mPhyDis1_EOG090B0CW4
chr17	49691535	EOG090B09V6	mPhyDis1_chr8	101890365	mPhyDis1_EOG090B09V6
chr17	50185502	EOG090B0356	mPhyDis1_chr8	101470489	mPhyDis1_EOG090B0356
chr17	50368092	EOG090B0G5K	mPhyDis1_chr8	101330662	mPhyDis1_EOG090B0G5K
chr17	50465298	EOG090B0913	mPhyDis1_chr8	101284646	mPhyDis1_EOG090B0913
chr17	50547209	EOG090B02W7	mPhyDis1_chr8	101216274	mPhyDis1_EOG090B02W7
chr17	50719733	EOG090B0C6G	mPhyDis1_chr8	101062956	mPhyDis1_EOG090B0C6G
chr17	51260534	EOG090B08C4	mPhyDis1_chr8	100649029	mPhyDis1_EOG090B08C4
