chr1	po1	gene1	chr2	po2	gene2
chr14	75651555	EOG090B0L8P	sAmbRad1_chr9	53997852	sAmbRad1_EOG090B0L8P
chr14	76071588	EOG090B0EU7	sAmbRad1_chr9	54283983	sAmbRad1_EOG090B0EU7
chr14	77133683	EOG090B0GQ6	sAmbRad1_chr9	53936271	sAmbRad1_EOG090B0GQ6
chr14	77219633	EOG090B02A0	sAmbRad1_chr9	53868692	sAmbRad1_EOG090B02A0
chr14	77277376	EOG090B02CR	sAmbRad1_chr9	53817324	sAmbRad1_EOG090B02CR
chr14	77321169	EOG090B0DIG	sAmbRad1_chr9	54904025	sAmbRad1_EOG090B0DIG
chr14	77427616	EOG090B058T	sAmbRad1_chr9	62281066	sAmbRad1_EOG090B058T
chr14	77673812	EOG090B08HJ	sAmbRad1_chr9	61857613	sAmbRad1_EOG090B08HJ
chr14	77718088	EOG090B04A2	sAmbRad1_chr9	61807054	sAmbRad1_EOG090B04A2
chr14	77857988	EOG090B04UT	sAmbRad1_chr2	7684258	sAmbRad1_EOG090B04UT
chr14	81180223	EOG090B0GBY	sAmbRad1_chr9	59164787	sAmbRad1_EOG090B0GBY
chr14	81476972	EOG090B02JH	sAmbRad1_chr9	68652559	sAmbRad1_EOG090B02JH
chr14	88824708	EOG090B04UE	sAmbRad1_chr9	51272351	sAmbRad1_EOG090B04UE
chr14	89958452	EOG090B042S	sAmbRad1_chr9	58478829	sAmbRad1_EOG090B042S
chr14	90278336	EOG090B0158	sAmbRad1_chr9	58370183	sAmbRad1_EOG090B0158
chr14	91870224	EOG090B04TF	sAmbRad1_chr9	65425086	sAmbRad1_EOG090B04TF
chr14	92130985	EOG090B02IE	sAmbRad1_chr9	74683367	sAmbRad1_EOG090B02IE
chr14	92613968	EOG090B04M3	sAmbRad1_chr9	74070100	sAmbRad1_EOG090B04M3
chr14	92923360	EOG090B0COU	sAmbRad1_chr9	73864778	sAmbRad1_EOG090B0COU
chr14	93239174	EOG090B01VN	sAmbRad1_chr9	73539983	sAmbRad1_EOG090B01VN
chr14	95090498	EOG090B009E	sAmbRad1_chr9	56921777	sAmbRad1_EOG090B009E
chr14	96285755	EOG090B007P	sAmbRad1_chr9	54726690	sAmbRad1_EOG090B007P
chr14	96365406	EOG090B0GK8	sAmbRad1_chr9	54719828	sAmbRad1_EOG090B0GK8
chr14	99492678	EOG090B0A7I	sAmbRad1_chr9	65828647	sAmbRad1_EOG090B0A7I
chr14	100334875	EOG090B05J1	sAmbRad1_chr9	3537246	sAmbRad1_EOG090B05J1
chr14	103529979	EOG090B09BU	sAmbRad1_chr9	34157632	sAmbRad1_EOG090B09BU
chr14	103698798	EOG090B0ACX	sAmbRad1_chr9	33964116	sAmbRad1_EOG090B0ACX
chr14	103715842	EOG090B0CZB	sAmbRad1_chr9	33937407	sAmbRad1_EOG090B0CZB
chr14	105491376	EOG090B0EDH	sAmbRad1_chr22	23617252	sAmbRad1_EOG090B0EDH
