chr1	po1	gene1	chr2	po2	gene2
chr16	3504731	EOG090B08Y7	mPhyDis1_chr3	112875416	mPhyDis1_EOG090B08Y7
chr16	4512572	EOG090B0HIE	mPhyDis1_chr3	111799544	mPhyDis1_EOG090B0HIE
chr16	4696880	EOG090B038O	mPhyDis1_chr3	111623215	mPhyDis1_EOG090B038O
chr16	4805236	EOG090B03O3	mPhyDis1_chr3	111521432	mPhyDis1_EOG090B03O3
chr16	5025478	EOG090B05T3	mPhyDis1_chr3	111340353	mPhyDis1_EOG090B05T3
chr16	5071994	EOG090B06R1	mPhyDis1_chr3	111294221	mPhyDis1_EOG090B06R1
chr16	8625666	EOG090B08FF	mPhyDis1_chr3	108221968	mPhyDis1_EOG090B08FF
chr16	8730717	EOG090B04U6	mPhyDis1_chr3	108116211	mPhyDis1_EOG090B04U6
chr16	11679195	EOG090B026Q	mPhyDis1_chr3	104927035	mPhyDis1_EOG090B026Q
chr16	11749288	EOG090B02VH	mPhyDis1_chr3	104900042	mPhyDis1_EOG090B02VH
chr16	12664886	EOG090B09J4	mPhyDis1_chr3	104001606	mPhyDis1_EOG090B09J4
chr16	14536067	EOG090B04HJ	mPhyDis1_chr3	102314951	mPhyDis1_EOG090B04HJ
chr16	14993190	EOG090B037P	mPhyDis1_chr3	102112504	mPhyDis1_EOG090B037P
chr16	15596693	EOG090B00BQ	mPhyDis1_chr3	101906488	mPhyDis1_EOG090B00BQ
chr16	15867440	EOG090B0HXD	mPhyDis1_chr3	101719825	mPhyDis1_EOG090B0HXD
chr16	19061650	EOG090B0CT3	mPhyDis1_chr3	99436275	mPhyDis1_EOG090B0CT3
chr16	19456707	EOG090B01P0	mPhyDis1_chr3	99275736	mPhyDis1_EOG090B01P0
chr16	20915556	EOG090B0GOP	mPhyDis1_chr3	125411364	mPhyDis1_EOG090B0GOP
chr16	21258781	EOG090B0AXA	mPhyDis1_chr3	125044130	mPhyDis1_EOG090B0AXA
chr16	21599734	EOG090B0ATP	mPhyDis1_chr3	123810860	mPhyDis1_EOG090B0ATP
chr16	22225730	EOG090B02GN	mPhyDis1_chr3	124066580	mPhyDis1_EOG090B02GN
chr16	22297318	EOG090B02UK	mPhyDis1_chr3	124011405	mPhyDis1_EOG090B02UK
chr16	23388920	EOG090B02CW	mPhyDis1_chr3	122852545	mPhyDis1_EOG090B02CW
chr16	23524371	EOG090B056G	mPhyDis1_chr3	122772645	mPhyDis1_EOG090B056G
chr16	23557952	EOG090B0A3F	mPhyDis1_chr3	122761182	mPhyDis1_EOG090B0A3F
chr16	23641543	EOG090B0H64	mPhyDis1_chr3	122687784	mPhyDis1_EOG090B0H64
chr16	27210124	EOG090B07CH	mPhyDis1_chr3	119441012	mPhyDis1_EOG090B07CH
chr16	27225157	EOG090B0BZW	mPhyDis1_chr3	119393331	mPhyDis1_EOG090B0BZW
chr16	28098538	EOG090B013L	mPhyDis1_chr3	117168060	mPhyDis1_EOG090B013L
chr16	50025316	EOG090B0LZU	mPhyDis1_chr12	49003692	mPhyDis1_EOG090B0LZU
chr16	50066132	EOG090B04OL	mPhyDis1_chr12	49003692	mPhyDis1_EOG090B04OL
chr16	50605790	EOG090B06WG	mPhyDis1_chr12	49323089	mPhyDis1_EOG090B06WG
chr16	50660580	EOG090B08TV	mPhyDis1_chr12	49358076	mPhyDis1_EOG090B08TV
chr16	51134800	EOG090B00YJ	mPhyDis1_chr12	49633387	mPhyDis1_EOG090B00YJ
chr16	53602076	EOG090B01V8	mPhyDis1_chr12	51125900	mPhyDis1_EOG090B01V8
chr16	53807501	EOG090B07LJ	mPhyDis1_chr12	51287482	mPhyDis1_EOG090B07LJ
chr16	55479480	EOG090B02RS	mPhyDis1_chr12	52461352	mPhyDis1_EOG090B02RS
chr16	56362909	EOG090B04F2	mPhyDis1_chr12	53007957	mPhyDis1_EOG090B04F2
chr16	56484761	EOG090B02NS	mPhyDis1_chr12	53079266	mPhyDis1_EOG090B02NS
chr16	56744856	EOG090B025L	mPhyDis1_chr12	53177816	mPhyDis1_EOG090B025L
chr16	57447506	EOG090B0AQ7	mPhyDis1_chr12	53669943	mPhyDis1_EOG090B0AQ7
chr16	57462725	EOG090B0BM8	mPhyDis1_chr12	53685217	mPhyDis1_EOG090B0BM8
chr16	58001484	EOG090B0G0Z	mPhyDis1_chr12	54046951	mPhyDis1_EOG090B0G0Z
chr16	58114025	EOG090B0F8F	mPhyDis1_chr12	54108268	mPhyDis1_EOG090B0F8F
chr16	58667385	EOG090B07I2	mPhyDis1_chr12	54408760	mPhyDis1_EOG090B07I2
chr16	66511968	EOG090B0FU6	mPhyDis1_chr12	59653753	mPhyDis1_EOG090B0FU6
chr16	66604806	EOG090B0JV5	mPhyDis1_chr12	59719751	mPhyDis1_EOG090B0JV5
chr16	66616638	EOG090B0DVE	mPhyDis1_chr12	59734837	mPhyDis1_EOG090B0DVE
chr16	66758759	EOG090B07E5	mPhyDis1_chr12	59836781	mPhyDis1_EOG090B07E5
chr16	66783018	EOG090B0543	mPhyDis1_chr12	59841063	mPhyDis1_EOG090B0543
chr16	66844488	EOG090B07TC	mPhyDis1_chr12	59888019	mPhyDis1_EOG090B07TC
chr16	66932203	EOG090B0G4I	mPhyDis1_chr12	59954661	mPhyDis1_EOG090B0G4I
chr16	67029408	EOG090B0FBZ	mPhyDis1_chr12	59979301	mPhyDis1_EOG090B0FBZ
chr16	67110176	EOG090B06HU	mPhyDis1_chr12	60042395	mPhyDis1_EOG090B06HU
chr16	67154649	EOG090B0AN1	mPhyDis1_chr12	60072583	mPhyDis1_EOG090B0AN1
chr16	67431249	EOG090B0825	mPhyDis1_chr12	60307040	mPhyDis1_EOG090B0825
chr16	67873262	EOG090B00Y2	mPhyDis1_chr12	60622210	mPhyDis1_EOG090B00Y2
chr16	68301275	EOG090B0CT7	mPhyDis1_chr12	60943881	mPhyDis1_EOG090B0CT7
chr16	69130651	EOG090B04SR	mPhyDis1_chr12	61535817	mPhyDis1_EOG090B04SR
chr16	69343407	EOG090B0CQC	mPhyDis1_chr12	61693425	mPhyDis1_EOG090B0CQC
chr16	70479590	EOG090B02IC	mPhyDis1_chr12	65165362	mPhyDis1_EOG090B02IC
chr16	71283608	EOG090B022G	mPhyDis1_chr12	64600662	mPhyDis1_EOG090B022G
chr16	71568144	EOG090B05JX	mPhyDis1_chr12	64383625	mPhyDis1_EOG090B05JX
chr16	71648890	EOG090B00MR	mPhyDis1_chr12	64284684	mPhyDis1_EOG090B00MR
chr16	72008765	EOG090B090I	mPhyDis1_chr12	64018425	mPhyDis1_EOG090B090I
chr16	72086637	EOG090B0G4R	mPhyDis1_chr12	63990529	mPhyDis1_EOG090B0G4R
chr16	74296915	EOG090B0B4Z	mPhyDis1_chr12	62190200	mPhyDis1_EOG090B0B4Z
chr16	74623928	EOG090B03SJ	mPhyDis1_chr12	65586238	mPhyDis1_EOG090B03SJ
chr16	74874209	EOG090B01LY	mPhyDis1_chr12	65764366	mPhyDis1_EOG090B01LY
chr16	75539551	EOG090B0A25	mPhyDis1_chr12	66237695	mPhyDis1_EOG090B0A25
chr16	75692016	EOG090B0F7F	mPhyDis1_chr9	48451211	mPhyDis1_EOG090B0F7F
chr16	77814042	EOG090B07L8	mPhyDis1_chr12	67963347	mPhyDis1_EOG090B07L8
chr16	78022627	EOG090B0E8Q	mPhyDis1_chr12	68130401	mPhyDis1_EOG090B0E8Q
chr16	80604388	EOG090B05DS	mPhyDis1_chr12	70201281	mPhyDis1_EOG090B05DS
chr16	81001640	EOG090B086T	mPhyDis1_chr12	70528098	mPhyDis1_EOG090B086T
chr16	81035871	EOG090B034M	mPhyDis1_chr12	70542790	mPhyDis1_EOG090B034M
chr16	81633055	EOG090B028J	mPhyDis1_chr12	71013746	mPhyDis1_EOG090B028J
chr16	84054449	EOG090B014X	mPhyDis1_chr12	73061802	mPhyDis1_EOG090B014X
chr16	84124630	EOG090B08TX	mPhyDis1_chr12	73118654	mPhyDis1_EOG090B08TX
chr16	84294972	EOG090B0CNW	mPhyDis1_chr12	73225910	mPhyDis1_EOG090B0CNW
chr16	84479913	EOG090B06LF	mPhyDis1_chr12	73353795	mPhyDis1_EOG090B06LF
chr16	84566845	EOG090B0GLR	mPhyDis1_chr12	73421355	mPhyDis1_EOG090B0GLR
chr16	84650547	EOG090B03QU	mPhyDis1_chr12	73477451	mPhyDis1_EOG090B03QU
chr16	85067072	EOG090B07HB	mPhyDis1_chr12	73804260	mPhyDis1_EOG090B07HB
chr16	85779708	EOG090B0CWC	mPhyDis1_chr12	74377808	mPhyDis1_EOG090B0CWC
chr16	85884953	EOG090B069M	mPhyDis1_chr12	74485473	mPhyDis1_EOG090B069M
chr16	86532011	EOG090B082R	mPhyDis1_chr12	74967214	mPhyDis1_EOG090B082R
chr16	87326568	EOG090B05GR	mPhyDis1_chr12	75572856	mPhyDis1_EOG090B05GR
chr16	87828551	EOG090B05JS	mPhyDis1_chr12	76044558	mPhyDis1_EOG090B05JS
chr16	87975116	EOG090B05ZP	mPhyDis1_chr12	76184358	mPhyDis1_EOG090B05ZP
chr16	89081284	EOG090B0579	mPhyDis1_chr12	77219115	mPhyDis1_EOG090B0579
chr16	89881113	EOG090B04EZ	mPhyDis1_chr12	45913073	mPhyDis1_EOG090B04EZ
chr16	78310	EOG090B09PP	mRhiFer1_scaffold_54_arrow_ctg1_1	2172031	mRhiFer1_EOG090B09PP
chr16	367675	EOG090B0CTS	mRhiFer1_scaffold_54_arrow_ctg1_1	2375208	mRhiFer1_EOG090B0CTS
chr16	574075	EOG090B05IM	mRhiFer1_scaffold_54_arrow_ctg1_1	2538315	mRhiFer1_EOG090B05IM
chr16	694275	EOG090B05PZ	mRhiFer1_scaffold_54_arrow_ctg1_1	2638186	mRhiFer1_EOG090B05PZ
chr16	785950	EOG090B0A7T	mRhiFer1_scaffold_54_arrow_ctg1_1	2712533	mRhiFer1_EOG090B0A7T
chr16	788685	EOG090B0CP9	mRhiFer1_scaffold_54_arrow_ctg1_1	2715359	mRhiFer1_EOG090B0CP9
chr16	854532	EOG090B05UO	mRhiFer1_scaffold_54_arrow_ctg1_1	2774601	mRhiFer1_EOG090B05UO
chr16	1349437	EOG090B0CW6	mRhiFer1_scaffold_54_arrow_ctg1_1	3203852	mRhiFer1_EOG090B0CW6
chr16	1352128	EOG090B09SJ	mRhiFer1_scaffold_54_arrow_ctg1_1	3206538	mRhiFer1_EOG090B09SJ
chr16	1534276	EOG090B0EGT	mRhiFer1_scaffold_54_arrow_ctg1_1	3347052	mRhiFer1_EOG090B0EGT
chr16	1614640	EOG090B038C	mRhiFer1_scaffold_54_arrow_ctg1_1	3416364	mRhiFer1_EOG090B038C
chr16	1711601	EOG090B00SY	mRhiFer1_scaffold_54_arrow_ctg1_1	3494875	mRhiFer1_EOG090B00SY
chr16	1809283	EOG090B09UN	mRhiFer1_scaffold_54_arrow_ctg1_1	3574049	mRhiFer1_EOG090B09UN
chr16	1834256	EOG090B05TU	mRhiFer1_scaffold_54_arrow_ctg1_1	3596659	mRhiFer1_EOG090B05TU
chr16	1959625	EOG090B0HTB	mRhiFer1_scaffold_54_arrow_ctg1_1	3710127	mRhiFer1_EOG090B0HTB
chr16	1972165	EOG090B02ET	mRhiFer1_scaffold_54_arrow_ctg1_1	3719809	mRhiFer1_EOG090B02ET
chr16	1998232	EOG090B026T	mRhiFer1_scaffold_54_arrow_ctg1_1	3743831	mRhiFer1_EOG090B026T
chr16	2039924	EOG090B08BT	mRhiFer1_scaffold_54_arrow_ctg1_1	3786362	mRhiFer1_EOG090B08BT
chr16	2165885	EOG090B0398	mRhiFer1_scaffold_54_arrow_ctg1_1	3885339	mRhiFer1_EOG090B0398
chr16	2209362	EOG090B0DUA	mRhiFer1_scaffold_54_arrow_ctg1_1	3941808	mRhiFer1_EOG090B0DUA
chr16	2239979	EOG090B0DC7	mRhiFer1_scaffold_54_arrow_ctg1_1	3966068	mRhiFer1_EOG090B0DC7
chr16	2424617	EOG090B02PP	mRhiFer1_scaffold_54_arrow_ctg1_1	4056161	mRhiFer1_EOG090B02PP
chr16	2520740	EOG090B069L	mRhiFer1_scaffold_54_arrow_ctg1_1	4129503	mRhiFer1_EOG090B069L
chr16	3476228	EOG090B0BJS	mRhiFer1_scaffold_54_arrow_ctg1_1	4881135	mRhiFer1_EOG090B0BJS
chr16	3504731	EOG090B08Y7	mRhiFer1_scaffold_54_arrow_ctg1_1	4894449	mRhiFer1_EOG090B08Y7
chr16	3536845	EOG090B01OE	mRhiFer1_scaffold_54_arrow_ctg1_1	4935982	mRhiFer1_EOG090B01OE
chr16	4512572	EOG090B0HIE	mRhiFer1_scaffold_54_arrow_ctg1_1	5707713	mRhiFer1_EOG090B0HIE
chr16	4696880	EOG090B038O	mRhiFer1_scaffold_54_arrow_ctg1_1	5843524	mRhiFer1_EOG090B038O
chr16	4805236	EOG090B03O3	mRhiFer1_scaffold_54_arrow_ctg1_1	5933748	mRhiFer1_EOG090B03O3
chr16	5025478	EOG090B05T3	mRhiFer1_scaffold_54_arrow_ctg1_1	6113694	mRhiFer1_EOG090B05T3
chr16	5071994	EOG090B06R1	mRhiFer1_scaffold_54_arrow_ctg1_1	6147026	mRhiFer1_EOG090B06R1
chr16	8625666	EOG090B08FF	mRhiFer1_scaffold_54_arrow_ctg1_1	8933935	mRhiFer1_EOG090B08FF
chr16	8730717	EOG090B04U6	mRhiFer1_scaffold_54_arrow_ctg1_1	8989125	mRhiFer1_EOG090B04U6
chr16	11679195	EOG090B026Q	mRhiFer1_scaffold_54_arrow_ctg1_1	11045108	mRhiFer1_EOG090B026Q
chr16	11749288	EOG090B02VH	mRhiFer1_scaffold_54_arrow_ctg1_1	11112286	mRhiFer1_EOG090B02VH
chr16	12664886	EOG090B09J4	mRhiFer1_scaffold_54_arrow_ctg1_1	11743293	mRhiFer1_EOG090B09J4
chr16	14536067	EOG090B04HJ	mRhiFer1_scaffold_54_arrow_ctg1_1	13022668	mRhiFer1_EOG090B04HJ
chr16	14993190	EOG090B037P	mRhiFer1_scaffold_54_arrow_ctg1_1	13201845	mRhiFer1_EOG090B037P
chr16	15596693	EOG090B00BQ	mRhiFer1_scaffold_54_arrow_ctg1_1	13378350	mRhiFer1_EOG090B00BQ
chr16	15867440	EOG090B0HXD	mRhiFer1_scaffold_54_arrow_ctg1_1	13548974	mRhiFer1_EOG090B0HXD
chr16	19061650	EOG090B0CT3	mRhiFer1_scaffold_54_arrow_ctg1_1	15279885	mRhiFer1_EOG090B0CT3
chr16	19456707	EOG090B01P0	mRhiFer1_scaffold_54_arrow_ctg1_1	15366053	mRhiFer1_EOG090B01P0
chr16	20031455	EOG090B0CE4	mRhiFer1_scaffold_54_arrow_ctg1_1	15724320	mRhiFer1_EOG090B0CE4
chr16	20859886	EOG090B09RT	mRhiFer1_scaffold_54_arrow_ctg1_1	16153658	mRhiFer1_EOG090B09RT
chr16	20915556	EOG090B0GOP	mRhiFer1_scaffold_54_arrow_ctg1_1	16195213	mRhiFer1_EOG090B0GOP
chr16	21258781	EOG090B0AXA	mRhiFer1_scaffold_54_arrow_ctg1_1	16382792	mRhiFer1_EOG090B0AXA
chr16	21599734	EOG090B0ATP	mRhiFer1_scaffold_54_arrow_ctg1_1	16860327	mRhiFer1_EOG090B0ATP
chr16	22225730	EOG090B02GN	mRhiFer1_scaffold_54_arrow_ctg1_1	16732650	mRhiFer1_EOG090B02GN
chr16	22297318	EOG090B02UK	mRhiFer1_scaffold_54_arrow_ctg1_1	16772659	mRhiFer1_EOG090B02UK
chr16	23388920	EOG090B02CW	mRhiFer1_scaffold_54_arrow_ctg1_1	17402492	mRhiFer1_EOG090B02CW
chr16	23524371	EOG090B056G	mRhiFer1_scaffold_54_arrow_ctg1_1	17475872	mRhiFer1_EOG090B056G
chr16	23557952	EOG090B0A3F	mRhiFer1_scaffold_54_arrow_ctg1_1	17497558	mRhiFer1_EOG090B0A3F
chr16	23641543	EOG090B0H64	mRhiFer1_scaffold_54_arrow_ctg1_1	17544365	mRhiFer1_EOG090B0H64
chr16	27210124	EOG090B07CH	mRhiFer1_scaffold_54_arrow_ctg1_1	19082760	mRhiFer1_EOG090B07CH
chr16	27225157	EOG090B0BZW	mRhiFer1_scaffold_54_arrow_ctg1_1	19096586	mRhiFer1_EOG090B0BZW
chr16	28098538	EOG090B013L	mRhiFer1_scaffold_54_arrow_ctg1_1	1456526	mRhiFer1_EOG090B013L
chr16	46659933	EOG090B029N	mRhiFer1_chr15	2815962	mRhiFer1_EOG090B029N
chr16	50025316	EOG090B0LZU	mRhiFer1_chr15	4789375	mRhiFer1_EOG090B0LZU
chr16	50066132	EOG090B04OL	mRhiFer1_chr15	4789375	mRhiFer1_EOG090B04OL
chr16	50605790	EOG090B06WG	mRhiFer1_chr15	5160977	mRhiFer1_EOG090B06WG
chr16	50660580	EOG090B08TV	mRhiFer1_chr15	5205030	mRhiFer1_EOG090B08TV
chr16	51134800	EOG090B00YJ	mRhiFer1_chr15	5564282	mRhiFer1_EOG090B00YJ
chr16	53602076	EOG090B01V8	mRhiFer1_chr15	7294127	mRhiFer1_EOG090B01V8
chr16	53807501	EOG090B07LJ	mRhiFer1_chr15	7464850	mRhiFer1_EOG090B07LJ
chr16	55479480	EOG090B02RS	mRhiFer1_chr15	8778871	mRhiFer1_EOG090B02RS
chr16	56362909	EOG090B04F2	mRhiFer1_chr15	9370490	mRhiFer1_EOG090B04F2
chr16	56432712	EOG090B0DW4	mRhiFer1_chr15	9409043	mRhiFer1_EOG090B0DW4
chr16	56484761	EOG090B02NS	mRhiFer1_chr15	9448954	mRhiFer1_EOG090B02NS
chr16	57447506	EOG090B0AQ7	mRhiFer1_chr15	10068103	mRhiFer1_EOG090B0AQ7
chr16	57462725	EOG090B0BM8	mRhiFer1_chr15	10082477	mRhiFer1_EOG090B0BM8
chr16	58001484	EOG090B0G0Z	mRhiFer1_chr15	10481008	mRhiFer1_EOG090B0G0Z
chr16	58114025	EOG090B0F8F	mRhiFer1_chr15	10554768	mRhiFer1_EOG090B0F8F
chr16	58667385	EOG090B07I2	mRhiFer1_chr15	10886995	mRhiFer1_EOG090B07I2
chr16	66511968	EOG090B0FU6	mRhiFer1_chr15	16471080	mRhiFer1_EOG090B0FU6
chr16	66604806	EOG090B0JV5	mRhiFer1_chr15	16543150	mRhiFer1_EOG090B0JV5
chr16	66616638	EOG090B0DVE	mRhiFer1_chr15	16558586	mRhiFer1_EOG090B0DVE
chr16	66758759	EOG090B07E5	mRhiFer1_chr15	16658646	mRhiFer1_EOG090B07E5
chr16	66844488	EOG090B07TC	mRhiFer1_chr14	18637374	mRhiFer1_EOG090B07TC
chr16	66932203	EOG090B0G4I	mRhiFer1_chr15	16779853	mRhiFer1_EOG090B0G4I
chr16	67029408	EOG090B0FBZ	mRhiFer1_chr15	16807160	mRhiFer1_EOG090B0FBZ
chr16	67110176	EOG090B06HU	mRhiFer1_chr15	16861970	mRhiFer1_EOG090B06HU
chr16	67154649	EOG090B0AN1	mRhiFer1_chr15	16892626	mRhiFer1_EOG090B0AN1
chr16	67431249	EOG090B0825	mRhiFer1_chr15	17120659	mRhiFer1_EOG090B0825
chr16	67873262	EOG090B00Y2	mRhiFer1_chr15	17434574	mRhiFer1_EOG090B00Y2
chr16	68301275	EOG090B0CT7	mRhiFer1_chr15	17752166	mRhiFer1_EOG090B0CT7
chr16	69130651	EOG090B04SR	mRhiFer1_chr15	18330059	mRhiFer1_EOG090B04SR
chr16	69343407	EOG090B0CQC	mRhiFer1_chr15	18484257	mRhiFer1_EOG090B0CQC
chr16	70479590	EOG090B02IC	mRhiFer1_chr15	21875428	mRhiFer1_EOG090B02IC
chr16	71283608	EOG090B022G	mRhiFer1_chr15	21308804	mRhiFer1_EOG090B022G
chr16	71568144	EOG090B05JX	mRhiFer1_chr15	21071361	mRhiFer1_EOG090B05JX
chr16	71648890	EOG090B00MR	mRhiFer1_chr15	20969921	mRhiFer1_EOG090B00MR
chr16	72008765	EOG090B090I	mRhiFer1_chr15	20714893	mRhiFer1_EOG090B090I
chr16	72086637	EOG090B0G4R	mRhiFer1_chr15	20686828	mRhiFer1_EOG090B0G4R
chr16	74296915	EOG090B0B4Z	mRhiFer1_chr15	18913211	mRhiFer1_EOG090B0B4Z
chr16	74623928	EOG090B03SJ	mRhiFer1_chr15	22264545	mRhiFer1_EOG090B03SJ
chr16	74874209	EOG090B01LY	mRhiFer1_chr15	22453192	mRhiFer1_EOG090B01LY
chr16	75539551	EOG090B0A25	mRhiFer1_chr15	22897841	mRhiFer1_EOG090B0A25
chr16	75692016	EOG090B0F7F	mRhiFer1_chr2	82906480	mRhiFer1_EOG090B0F7F
chr16	77814042	EOG090B07L8	mRhiFer1_chr15	24598447	mRhiFer1_EOG090B07L8
chr16	78022627	EOG090B0E8Q	mRhiFer1_chr15	24763257	mRhiFer1_EOG090B0E8Q
chr16	80604388	EOG090B05DS	mRhiFer1_chr15	26852347	mRhiFer1_EOG090B05DS
chr16	81035871	EOG090B034M	mRhiFer1_chr15	27192819	mRhiFer1_EOG090B034M
chr16	81633055	EOG090B028J	mRhiFer1_chr15	27634528	mRhiFer1_EOG090B028J
chr16	82148731	EOG090B0H77	mRhiFer1_chr15	28014755	mRhiFer1_EOG090B0H77
chr16	84054449	EOG090B014X	mRhiFer1_chr15	29587875	mRhiFer1_EOG090B014X
chr16	84124630	EOG090B08TX	mRhiFer1_chr15	29646547	mRhiFer1_EOG090B08TX
chr16	84294972	EOG090B0CNW	mRhiFer1_chr15	29764193	mRhiFer1_EOG090B0CNW
chr16	84479913	EOG090B06LF	mRhiFer1_chr15	29884348	mRhiFer1_EOG090B06LF
chr16	84566845	EOG090B0GLR	mRhiFer1_chr15	29953706	mRhiFer1_EOG090B0GLR
chr16	84650547	EOG090B03QU	mRhiFer1_chr15	30017300	mRhiFer1_EOG090B03QU
chr16	85067072	EOG090B07HB	mRhiFer1_chr15	30335529	mRhiFer1_EOG090B07HB
chr16	85779708	EOG090B0CWC	mRhiFer1_chr15	30927133	mRhiFer1_EOG090B0CWC
chr16	85884953	EOG090B069M	mRhiFer1_chr15	31004872	mRhiFer1_EOG090B069M
chr16	86532011	EOG090B082R	mRhiFer1_chr15	31512028	mRhiFer1_EOG090B082R
chr16	87326568	EOG090B05GR	mRhiFer1_chr15	32164637	mRhiFer1_EOG090B05GR
chr16	87828551	EOG090B05JS	mRhiFer1_chr15	32549639	mRhiFer1_EOG090B05JS
chr16	87975116	EOG090B05ZP	mRhiFer1_chr15	32692782	mRhiFer1_EOG090B05ZP
chr16	89081284	EOG090B0579	mRhiFer1_chr15	33660461	mRhiFer1_EOG090B0579
chr16	89881113	EOG090B04EZ	mRhiFer1_chr15	60995	mRhiFer1_EOG090B04EZ
chr16	78310	EOG090B09PP	rGopEvg1_chr10	54433706	rGopEvg1_EOG090B09PP
chr16	367675	EOG090B0CTS	rGopEvg1_chr10	54170794	rGopEvg1_EOG090B0CTS
chr16	574075	EOG090B05IM	rGopEvg1_chr10	50232291	rGopEvg1_EOG090B05IM
chr16	694275	EOG090B05PZ	rGopEvg1_scaffold_38_arrow_ctg1	1152805	rGopEvg1_EOG090B05PZ
chr16	785950	EOG090B0A7T	rGopEvg1_chr10	81527433	rGopEvg1_EOG090B0A7T
chr16	788685	EOG090B0CP9	rGopEvg1_chr10	81494822	rGopEvg1_EOG090B0CP9
chr16	1349437	EOG090B0CW6	rGopEvg1_chr10	86300010	rGopEvg1_EOG090B0CW6
chr16	1352128	EOG090B09SJ	rGopEvg1_chr10	86309012	rGopEvg1_EOG090B09SJ
chr16	1534276	EOG090B0EGT	rGopEvg1_scaffold_38_arrow_ctg1	2319182	rGopEvg1_EOG090B0EGT
chr16	1614640	EOG090B038C	rGopEvg1_scaffold_38_arrow_ctg1	2009736	rGopEvg1_EOG090B038C
chr16	1711601	EOG090B00SY	rGopEvg1_scaffold_38_arrow_ctg1	1696381	rGopEvg1_EOG090B00SY
chr16	1809283	EOG090B09UN	rGopEvg1_chr10	81678213	rGopEvg1_EOG090B09UN
chr16	1834256	EOG090B05TU	rGopEvg1_chr10	81696393	rGopEvg1_EOG090B05TU
chr16	1959625	EOG090B0HTB	rGopEvg1_chr10	82064596	rGopEvg1_EOG090B0HTB
chr16	1972165	EOG090B02ET	rGopEvg1_chr10	82074201	rGopEvg1_EOG090B02ET
chr16	1998232	EOG090B026T	rGopEvg1_chr10	82213797	rGopEvg1_EOG090B026T
chr16	2039924	EOG090B08BT	rGopEvg1_chr10	82398510	rGopEvg1_EOG090B08BT
chr16	2165885	EOG090B0398	rGopEvg1_chr10	82899915	rGopEvg1_EOG090B0398
chr16	2209362	EOG090B0DUA	rGopEvg1_chr10	83191306	rGopEvg1_EOG090B0DUA
chr16	2239979	EOG090B0DC7	rGopEvg1_chr10	53553692	rGopEvg1_EOG090B0DC7
chr16	2424617	EOG090B02PP	rGopEvg1_chr11	6517	rGopEvg1_EOG090B02PP
chr16	2520740	EOG090B069L	rGopEvg1_scaffold_38_arrow_ctg1	2707162	rGopEvg1_EOG090B069L
chr16	3476228	EOG090B0BJS	rGopEvg1_chr10	53428143	rGopEvg1_EOG090B0BJS
chr16	3504731	EOG090B08Y7	rGopEvg1_chr10	51547196	rGopEvg1_EOG090B08Y7
chr16	3536845	EOG090B01OE	rGopEvg1_chr10	51728569	rGopEvg1_EOG090B01OE
chr16	4512572	EOG090B0HIE	rGopEvg1_chr10	53143921	rGopEvg1_EOG090B0HIE
chr16	4696880	EOG090B038O	rGopEvg1_chr10	51394153	rGopEvg1_EOG090B038O
chr16	4805236	EOG090B03O3	rGopEvg1_chr10	55809340	rGopEvg1_EOG090B03O3
chr16	5025478	EOG090B05T3	rGopEvg1_chr10	56157206	rGopEvg1_EOG090B05T3
chr16	5071994	EOG090B06R1	rGopEvg1_chr10	56227476	rGopEvg1_EOG090B06R1
chr16	8625666	EOG090B08FF	rGopEvg1_chr10	60240285	rGopEvg1_EOG090B08FF
chr16	8730717	EOG090B04U6	rGopEvg1_chr10	60408894	rGopEvg1_EOG090B04U6
chr16	11679195	EOG090B026Q	rGopEvg1_chr10	63620284	rGopEvg1_EOG090B026Q
chr16	11749288	EOG090B02VH	rGopEvg1_chr10	63735213	rGopEvg1_EOG090B02VH
chr16	12664886	EOG090B09J4	rGopEvg1_chr10	65387325	rGopEvg1_EOG090B09J4
chr16	14536067	EOG090B04HJ	rGopEvg1_chr10	63873245	rGopEvg1_EOG090B04HJ
chr16	14993190	EOG090B037P	rGopEvg1_chr10	66256275	rGopEvg1_EOG090B037P
chr16	15596693	EOG090B00BQ	rGopEvg1_chr10	66446040	rGopEvg1_EOG090B00BQ
chr16	15867440	EOG090B0HXD	rGopEvg1_chr10	66622700	rGopEvg1_EOG090B0HXD
chr16	19061650	EOG090B0CT3	rGopEvg1_chr10	68643953	rGopEvg1_EOG090B0CT3
chr16	19456707	EOG090B01P0	rGopEvg1_chr10	68720688	rGopEvg1_EOG090B01P0
chr16	20031455	EOG090B0CE4	rGopEvg1_chr15	26628935	rGopEvg1_EOG090B0CE4
chr16	20859886	EOG090B09RT	rGopEvg1_chr10	69581452	rGopEvg1_EOG090B09RT
chr16	20915556	EOG090B0GOP	rGopEvg1_chr10	69611534	rGopEvg1_EOG090B0GOP
chr16	21258781	EOG090B0AXA	rGopEvg1_chr10	69833174	rGopEvg1_EOG090B0AXA
chr16	21599734	EOG090B0ATP	rGopEvg1_chr10	70255136	rGopEvg1_EOG090B0ATP
chr16	22225730	EOG090B02GN	rGopEvg1_chr10	70117594	rGopEvg1_EOG090B02GN
chr16	22297318	EOG090B02UK	rGopEvg1_chr10	70153758	rGopEvg1_EOG090B02UK
