chr1	po1	gene1	chr2	po2	gene2
chr17	19283120	EOG090B056M	chr4	12034955	EOG090B056M
chr17	19343319	EOG090B0CY9	chr4	21102344	EOG090B0CY9
chr17	19776349	EOG090B01IL	chr14	36884589	EOG090B01IL
chr17	20194057	EOG090B01UD	chr10	8222411	EOG090B01UD
chr17	21171412	EOG090B09F8	chr4	20159181	EOG090B09F8
chr17	21198324	EOG090B0EA0	chr4	20083160	EOG090B0EA0
chr17	27294396	EOG090B05YS	chr14	39109604	EOG090B05YS
chr17	28319240	EOG090B0FQ3	chr14	36920473	EOG090B0FQ3
chr17	28328652	EOG090B0I1W	chr14	36624077	EOG090B0I1W
chr17	28357671	EOG090B0GQC	chr14	33505208	EOG090B0GQC
chr17	28372033	EOG090B02OL	chr14	19438543	EOG090B02OL
chr17	28399656	EOG090B07MH	chr14	19448762	EOG090B07MH
chr17	28554220	EOG090B04X0	chr10	15082462	EOG090B04X0
chr17	28673402	EOG090B00I9	chr10	18397916	EOG090B00I9
chr17	28855308	EOG090B07KG	chr10	7960618	EOG090B07KG
chr17	29267484	EOG090B047E	chr10	8565603	EOG090B047E
chr17	30068590	EOG090B0A6I	chr5	26038452	EOG090B0A6I
chr17	30231529	EOG090B044A	chr14	28134030	EOG090B044A
chr17	30784187	EOG090B06MP	chr4	2510631	EOG090B06MP
chr17	32111558	EOG090B097A	chr8	22308845	EOG090B097A
chr17	32283889	EOG090B081K	chr6	16356900	EOG090B081K
chr17	32331763	EOG090B073A	chr4	17620764	EOG090B073A
chr17	34961567	EOG090B0AW4	chr18	16322843	EOG090B0AW4
chr17	35560443	EOG090B08K0	chr4	29881485	EOG090B08K0
chr17	36545725	EOG090B02NI	chr10	7894214	EOG090B02NI
chr17	36601811	EOG090B088G	chr8	4867666	EOG090B088G
chr17	36949126	EOG090B06Y9	chr23	14900592	EOG090B06Y9
chr17	37407263	EOG090B06HT	chr14	11169318	EOG090B06HT
chr17	37518940	EOG090B00ZG	chr14	11229175	EOG090B00ZG
chr17	37614296	EOG090B04U8	chr10	15054909	EOG090B04U8
chr17	38282012	EOG090B0B3J	chr6	38059996	EOG090B0B3J
chr17	38800698	EOG090B0BJY	chr6	3868635	EOG090B0BJY
chr17	39407475	EOG090B03MM	chr8	12720239	EOG090B03MM
chr17	40143042	EOG090B05VL	chr4	1092553	EOG090B05VL
chr17	41965880	EOG090B04VC	chr4	7865734	EOG090B04VC
chr17	42567125	EOG090B0CXI	chr4	8661501	EOG090B0CXI
chr17	42980577	EOG090B04WA	chr4	4762278	EOG090B04WA
chr17	43523979	EOG090B052N	chr16	9939101	EOG090B052N
chr17	44308860	EOG090B06IY	chr11	19825450	EOG090B06IY
chr17	44851111	EOG090B01DX	chr4	7344754	EOG090B01DX
chr17	45006533	EOG090B0DLJ	chr8	12312650	EOG090B0DLJ
chr17	46923193	EOG090B0E2I	chr4	8845109	EOG090B0E2I
chr17	47556373	EOG090B01L6	chr6	38037570	EOG090B01L6
chr17	47650245	EOG090B01SX	chr4	625272	EOG090B01SX
chr17	47824205	EOG090B0C20	chr8	5068562	EOG090B0C20
chr17	48112044	EOG090B03W8	chr8	5005567	EOG090B03W8
chr17	48911259	EOG090B0CW4	chr8	4887208	EOG090B0CW4
chr17	49691535	EOG090B09V6	chr4	5846922	EOG090B09V6
chr17	50185502	EOG090B0356	chr22	19480554	EOG090B0356
chr17	50368092	EOG090B0G5K	chr8	22467788	EOG090B0G5K
chr17	50465298	EOG090B0913	chr8	4632403	EOG090B0913
chr17	50547209	EOG090B02W7	chr8	18889309	EOG090B02W7
chr17	50719733	EOG090B0C6G	chr4	18118851	EOG090B0C6G
chr17	51260534	EOG090B08C4	chr4	672865	EOG090B08C4
chr17	54962733	EOG090B0D3Z	chr8	922061	EOG090B0D3Z
chr17	56978160	EOG090B06OL	chr4	28554860	EOG090B06OL
chr17	57105465	EOG090B023P	chr14	39170057	EOG090B023P
chr17	58206079	EOG090B04BT	chr10	25244495	EOG090B04BT
chr17	58491663	EOG090B00ZU	chr10	7761730	EOG090B00ZU
chr17	58987989	EOG090B01GF	chr10	25044920	EOG090B01GF
chr17	59210052	EOG090B01HM	chr10	24962786	EOG090B01HM
chr17	59220610	EOG090B09N1	chr14	27199303	EOG090B09N1
chr17	59697439	EOG090B0GXN	chr10	1379102	EOG090B0GXN
chr17	59860322	EOG090B062H	chr14	24503009	EOG090B062H
chr17	59973542	EOG090B02DZ	chr14	22167444	EOG090B02DZ
chr17	60043563	EOG090B01CM	chr10	15060529	EOG090B01CM
chr17	60849016	EOG090B01SW	chr14	37416765	EOG090B01SW
chr17	61683296	EOG090B00R5	chr14	37067754	EOG090B00R5
chr17	63698552	EOG090B0I1Z	chr4	5788028	EOG090B0I1Z
chr17	63746881	EOG090B07GQ	chr4	5686062	EOG090B07GQ
chr17	63819802	EOG090B04WE	chr23	85991	EOG090B04WE
chr17	64477823	EOG090B06BA	chr6	14443686	EOG090B06BA
chr17	67078252	EOG090B009K	chr6	13765292	EOG090B009K
chr17	67340843	EOG090B05VB	chr6	13751736	EOG090B05VB
chr17	67717948	EOG090B02TT	chr6	14044417	EOG090B02TT
chr17	68537477	EOG090B05AC	chr8	15419612	EOG090B05AC
chr17	74281818	EOG090B05UG	chr22	24485223	EOG090B05UG
chr17	74777331	EOG090B05IL	chr4	2616707	EOG090B05IL
chr17	74878331	EOG090B0CRC	chr8	3576772	EOG090B0CRC
chr17	75013053	EOG090B0EFV	chr8	20767747	EOG090B0EFV
chr17	75110289	EOG090B0EER	chr8	4647040	EOG090B0EER
chr17	75205762	EOG090B039L	chr4	17156364	EOG090B039L
chr17	75261901	EOG090B0DDC	chr4	17141369	EOG090B0DDC
chr17	75516561	EOG090B06N0	chr4	2575238	EOG090B06N0
chr17	75691646	EOG090B0C8H	chr6	37548289	EOG090B0C8H
chr17	75758056	EOG090B0867	chr8	25458583	EOG090B0867
chr17	75827965	EOG090B00Y8	chr8	20642848	EOG090B00Y8
chr17	75898850	EOG090B06RN	chr8	20620610	EOG090B06RN
chr17	75929547	EOG090B038W	chr6	14488155	EOG090B038W
chr17	76039706	EOG090B0462	chr6	14447597	EOG090B0462
chr17	76083385	EOG090B0307	chr8	3542973	EOG090B0307
chr17	76145235	EOG090B0334	chr8	8641075	EOG090B0334
chr17	76726759	EOG090B0DG4	chr4	1192641	EOG090B0DG4
chr17	78174759	EOG090B0CMR	chr6	9600873	EOG090B0CMR
chr17	78378666	EOG090B05DR	chr8	8965409	EOG090B05DR
chr17	79940859	EOG090B038I	chr4	16097794	EOG090B038I
chr17	80036663	EOG090B01VY	chr6	5624661	EOG090B01VY
chr17	81559259	EOG090B04C1	chr8	3194181	EOG090B04C1
chr17	81794606	EOG090B04WT	chr8	21492698	EOG090B04WT
chr17	81912416	EOG090B0948	chr6	9788460	EOG090B0948
chr17	82444004	EOG090B0FCA	chr8	18088609	EOG090B0FCA
chr17	82830142	EOG090B03GN	chr4	12056186	EOG090B03GN
chr18	158699	EOG090B04GT	chr18	14962795	EOG090B04GT
chr18	213468	EOG090B03H9	chr18	14973108	EOG090B03H9
chr18	657743	EOG090B063F	chr9	20493327	EOG090B063F
chr18	2539000	EOG090B06EL	chr9	20630063	EOG090B06EL
chr18	2572986	EOG090B06FW	chr12	15928677	EOG090B06FW
chr18	10522548	EOG090B0AQF	chr18	10169145	EOG090B0AQF
chr18	11884445	EOG090B07T8	chr18	9986545	EOG090B07T8
chr18	12673365	EOG090B032Z	chr11	5340510	EOG090B032Z
chr18	12703108	EOG090B0BRL	chr22	15071024	EOG090B0BRL
chr18	13039785	EOG090B00EW	chr11	5281996	EOG090B00EW
chr18	13666480	EOG090B0BZB	chr11	4981526	EOG090B0BZB
chr18	13731518	EOG090B076Z	chr22	24407344	EOG090B076Z
chr18	21651591	EOG090B07ED	chr18	14859324	EOG090B07ED
chr18	21741584	EOG090B019C	chr18	14798234	EOG090B019C
chr18	23449517	EOG090B051T	chr9	32338164	EOG090B051T
chr18	23503619	EOG090B01JU	chr9	32330609	EOG090B01JU
chr18	23532202	EOG090B00PL	chr18	14672434	EOG090B00PL
chr18	24426757	EOG090B0AJS	chr23	7559822	EOG090B0AJS
chr18	26580576	EOG090B0ATK	chr7	4638413	EOG090B0ATK
chr18	32267871	EOG090B0270	chr9	10787782	EOG090B0270
chr18	32412214	EOG090B06DA	chr15	32989096	EOG090B06DA
chr18	35468611	EOG090B0H2S	chr11	19145138	EOG090B0H2S
chr18	35972729	EOG090B0ED1	chr22	17907449	EOG090B0ED1
chr18	36129934	EOG090B01QB	chr22	18244799	EOG090B01QB
chr18	36187540	EOG090B024W	chr13	6338656	EOG090B024W
chr18	41957277	EOG090B01SN	chr3	20873466	EOG090B01SN
chr18	43270341	EOG090B06PO	chr3	9907839	EOG090B06PO
chr18	44937546	EOG090B00L0	chr12	19375029	EOG090B00L0
chr18	46104412	EOG090B0CPL	chr10	16441918	EOG090B0CPL
chr18	46215881	EOG090B084F	chr7	17359698	EOG090B084F
chr18	48029260	EOG090B044O	chr7	19121450	EOG090B044O
chr18	56603027	EOG090B09RI	chr7	35096267	EOG090B09RI
chr18	57550712	EOG090B072I	chr7	35170810	EOG090B072I
chr18	58481823	EOG090B00BC	chr7	18666336	EOG090B00BC
chr18	61815852	EOG090B0DXJ	chr9	27115015	EOG090B0DXJ
chr18	62209728	EOG090B00Z9	chr9	13672792	EOG090B00Z9
chr18	63331782	EOG090B08K4	chr18	17757029	EOG090B08K4
chr18	74148809	EOG090B0CV3	chr9	15251764	EOG090B0CV3
chr18	74436501	EOG090B08PV	chr9	31926567	EOG090B08PV
chr18	75201416	EOG090B0A0N	chr11	13138860	EOG090B0A0N
chr18	76979127	EOG090B0JY2	chr11	13475468	EOG090B0JY2
chr18	79679948	EOG090B02QT	chr22	28172082	EOG090B02QT
chr19	639926	EOG090B0DBW	chr1	10756859	EOG090B0DBW
chr19	868373	EOG090B01R7	chr23	9654918	EOG090B01R7
chr19	2164185	EOG090B00X1	chr23	11244321	EOG090B00X1
chr19	2243419	EOG090B0E4S	chr18	21438410	EOG090B0E4S
chr19	2430911	EOG090B04IE	chr17	3907993	EOG090B04IE
chr19	4247147	EOG090B0D9C	chr19	18820500	EOG090B0D9C
chr19	4402763	EOG090B03C5	chr23	5901367	EOG090B03C5
chr19	4658005	EOG090B0HY0	chr23	1293933	EOG090B0HY0
chr19	5455702	EOG090B09R5	chr15	36183057	EOG090B09R5
chr19	5916238	EOG090B06OA	chr18	11760289	EOG090B06OA
chr19	16553679	EOG090B07LD	chr15	33251380	EOG090B07LD
chr19	16829421	EOG090B02IF	chr23	1438837	EOG090B02IF
chr19	17049873	EOG090B092A	chr23	3079165	EOG090B092A
chr19	17744791	EOG090B03EE	chr7	14307718	EOG090B03EE
chr19	18307464	EOG090B0JK8	chr15	32628636	EOG090B0JK8
chr19	18532169	EOG090B08XK	chr23	11193636	EOG090B08XK
chr19	18899679	EOG090B0ALC	chr23	1227785	EOG090B0ALC
chr19	19042757	EOG090B080P	chr18	21205333	EOG090B080P
chr19	19276648	EOG090B04IY	chr18	21308617	EOG090B04IY
chr19	19645422	EOG090B014G	chr4	11330575	EOG090B014G
chr19	29606319	EOG090B0DPA	chr1	38042293	EOG090B0DPA
chr19	29975867	EOG090B06OK	chr7	64449567	EOG090B06OK
chr19	32345649	EOG090B051P	chr1	35581314	EOG090B051P
chr19	32879162	EOG090B03GS	chr1	33116876	EOG090B03GS
chr19	33081194	EOG090B02HJ	chr1	36444775	EOG090B02HJ
chr19	47130931	EOG090B09CW	chr14	4677654	EOG090B09CW
chr19	49979094	EOG090B05FH	chr1	20966081	EOG090B05FH
chr20	1440419	EOG090B08F2	chr20	16172858	EOG090B08F2
chr20	3046069	EOG090B0GKM	chr19	4310192	EOG090B0GKM
chr20	3110106	EOG090B03FG	chr12	12319946	EOG090B03FG
chr20	3190653	EOG090B0G4N	chr23	41925099	EOG090B0G4N
chr20	3209552	EOG090B0F68	chr23	6848500	EOG090B0F68
chr20	4175056	EOG090B04HK	chr6	23071854	EOG090B04HK
chr20	5547661	EOG090B03J1	chr15	2718713	EOG090B03J1
chr20	5938535	EOG090B07HR	chr15	2765207	EOG090B07HR
chr20	5952016	EOG090B038E	chr13	25610446	EOG090B038E
chr20	7883593	EOG090B08A7	chr12	37950439	EOG090B08A7
chr20	9514853	EOG090B0BSH	chr15	3059128	EOG090B0BSH
chr20	10405247	EOG090B048T	chr13	9001860	EOG090B048T
chr20	13259575	EOG090B05NZ	chr13	9281725	EOG090B05NZ
chr20	13785069	EOG090B09SB	chr6	180257	EOG090B09SB
chr20	14325557	EOG090B03EG	chr13	9409235	EOG090B03EG
chr20	17494074	EOG090B04AX	chr13	16705221	EOG090B04AX
chr20	17969860	EOG090B0877	chr13	9839061	EOG090B0877
chr20	18142661	EOG090B02FE	chr6	572842	EOG090B02FE
chr20	18467507	EOG090B09U5	chr6	591947	EOG090B09U5
chr20	18588073	EOG090B0EJF	chr6	3248487	EOG090B0EJF
chr20	20481291	EOG090B007D	chr19	8427882	EOG090B007D
chr20	20854262	EOG090B0IJ7	chr1	32609527	EOG090B0IJ7
chr20	25407821	EOG090B0DYR	chr13	30020111	EOG090B0DYR
chr20	31514552	EOG090B08J7	chr20	2252760	EOG090B08J7
chr20	32207942	EOG090B06RG	chr20	15026176	EOG090B06RG
chr20	32703382	EOG090B0E39	chr20	1078611	EOG090B0E39
chr20	33359043	EOG090B0IT6	chr5	32707093	EOG090B0IT6
chr20	33676732	EOG090B09GI	chr20	20548790	EOG090B09GI
chr20	34246070	EOG090B0FHA	chr7	11613308	EOG090B0FHA
chr20	34928828	EOG090B062Z	chr20	17427708	EOG090B062Z
chr20	35279197	EOG090B0BUH	chr5	665554	EOG090B0BUH
chr20	35433909	EOG090B06DQ	chr5	938981	EOG090B06DQ
chr20	35542098	EOG090B088Z	chr5	14027803	EOG090B088Z
chr20	35669622	EOG090B071M	chr5	10882185	EOG090B071M
chr20	36605952	EOG090B0GBD	chr20	10356581	EOG090B0GBD
chr20	37179357	EOG090B0463	chr5	32744785	EOG090B0463
chr20	37301264	EOG090B0KVA	chr5	7001138	EOG090B0KVA
chr20	37724168	EOG090B04GU	chr20	20635282	EOG090B04GU
chr20	37983456	EOG090B016Q	chr20	20189010	EOG090B016Q
chr20	38869655	EOG090B058S	chr5	5075866	EOG090B058S
chr20	38926443	EOG090B07UI	chr5	29979901	EOG090B07UI
chr20	38962368	EOG090B02U3	chr20	10346634	EOG090B02U3
chr20	43593960	EOG090B06KP	chr5	32768801	EOG090B06KP
chr20	44301514	EOG090B0C65	chr20	5635727	EOG090B0C65
chr20	44480000	EOG090B086K	chr20	5674473	EOG090B086K
chr20	44756134	EOG090B0BTI	chr5	13222251	EOG090B0BTI
chr20	45363367	EOG090B0FJ9	chr5	23192324	EOG090B0FJ9
chr20	45416157	EOG090B05DZ	chr20	25628467	EOG090B05DZ
chr20	45841475	EOG090B0BRE	chr5	32786052	EOG090B0BRE
chr20	45898941	EOG090B059B	chr5	2952969	EOG090B059B
chr20	45934674	EOG090B02TD	chr5	2794527	EOG090B02TD
chr20	46062300	EOG090B08FE	chr5	7311941	EOG090B08FE
chr20	46677742	EOG090B0D3X	chr5	36058377	EOG090B0D3X
chr20	47859788	EOG090B0DMX	chr20	26060317	EOG090B0DMX
chr20	49115778	EOG090B05TI	chr5	15550739	EOG090B05TI
chr20	49219356	EOG090B057Y	chr5	2931595	EOG090B057Y
chr20	49247267	EOG090B00A5	chr5	5891825	EOG090B00A5
chr20	49829684	EOG090B041P	chr20	9832128	EOG090B041P
chr20	49936413	EOG090B0C6H	chr20	10074773	EOG090B0C6H
chr20	53234032	EOG090B01KL	chr20	6220714	EOG090B01KL
chr20	53571744	EOG090B019E	chr20	6273557	EOG090B019E
chr20	56345351	EOG090B0IMM	chr5	5055823	EOG090B0IMM
chr20	56395553	EOG090B0609	chr5	35290992	EOG090B0609
chr20	56468698	EOG090B0C0I	chr5	6392441	EOG090B0C0I
chr20	56491557	EOG090B07FM	chr5	6390153	EOG090B07FM
chr20	57354039	EOG090B07MC	chr5	29100865	EOG090B07MC
chr20	58652007	EOG090B0AWI	chr5	23104581	EOG090B0AWI
chr20	58981256	EOG090B03WN	chr5	23018245	EOG090B03WN
chr20	59943944	EOG090B0AXX	chr20	25696894	EOG090B0AXX
chr20	62656455	EOG090B02DX	chr20	15712546	EOG090B02DX
chr20	62796524	EOG090B0GE8	chr20	2271526	EOG090B0GE8
chr20	63590089	EOG090B071X	chr20	12259215	EOG090B071X
chr20	63708581	EOG090B0ABF	chr20	20183537	EOG090B0ABF
chr20	63981246	EOG090B01Q4	chr20	9656393	EOG090B01Q4
chr20	64092721	EOG090B07VI	chr20	370114	EOG090B07VI
chr21	6560783	EOG090B0EX3	chr23	41809958	EOG090B0EX3
chr21	17793415	EOG090B0A9U	chr10	2202598	EOG090B0A9U
chr21	25584172	EOG090B0A0M	chr23	37770671	EOG090B0A0M
chr21	25734950	EOG090B05S8	chr16	15401101	EOG090B05S8
chr21	26920518	EOG090B02FI	chr23	37647299	EOG090B02FI
chr21	28876385	EOG090B0DQP	chr23	29337969	EOG090B0DQP
chr21	29006417	EOG090B0B95	chr14	8200091	EOG090B0B95
chr21	31452466	EOG090B0F7L	chr19	11985243	EOG090B0F7L
chr21	32583616	EOG090B0AO9	chr10	16445325	EOG090B0AO9
chr21	33488227	EOG090B073K	chr11	34521300	EOG090B073K
chr21	33578307	EOG090B05OK	chr23	43668466	EOG090B05OK
chr21	34370479	EOG090B0HN4	chr16	17114815	EOG090B0HN4
chr21	36036117	EOG090B06CZ	chr13	27917027	EOG090B06CZ
chr21	36122723	EOG090B0C34	chr13	8983734	EOG090B0C34
chr21	36386137	EOG090B04JK	chr16	16999668	EOG090B04JK
chr21	36888928	EOG090B0BXG	chr10	459189	EOG090B0BXG
chr21	37225544	EOG090B0AFJ	chr10	24942046	EOG090B0AFJ
chr21	39175590	EOG090B0HXK	chr10	25137480	EOG090B0HXK
chr21	39380385	EOG090B0FH5	chr14	24111862	EOG090B0FH5
chr21	41217807	EOG090B05BH	chr14	29933711	EOG090B05BH
chr21	42472818	EOG090B0D19	chr8	21668919	EOG090B0D19
chr21	42850049	EOG090B08D6	chr16	110344	EOG090B08D6
chr21	43002500	EOG090B07LC	chr16	136280	EOG090B07LC
chr21	43572586	EOG090B0C8Z	chr23	41812569	EOG090B0C8Z
chr21	44012494	EOG090B00QP	chr16	9272898	EOG090B00QP
chr21	45260455	EOG090B071Y	chr16	22487173	EOG090B071Y
chr22	19038865	EOG090B04TV	chr7	23168987	EOG090B04TV
chr22	19134196	EOG090B0782	chr7	23146961	EOG090B0782
chr22	19432555	EOG090B0GW2	chr12	10594009	EOG090B0GW2
chr22	19450670	EOG090B09EE	chr12	10600033	EOG090B09EE
chr22	19479969	EOG090B04EG	chr12	10694694	EOG090B04EG
chr22	20085964	EOG090B02E3	chr12	2742497	EOG090B02E3
chr22	20859111	EOG090B0BEY	chr12	10385221	EOG090B0BEY
chr22	23095696	EOG090B08OU	chr7	24076834	EOG090B08OU
chr22	24495404	EOG090B06Z9	chr12	4659459	EOG090B06Z9
chr22	24543006	EOG090B0C43	chr12	4669181	EOG090B0C43
chr22	26483891	EOG090B0I68	chr12	19109219	EOG090B0I68
chr22	26492013	EOG090B025G	chr12	19112613	EOG090B025G
chr22	29733863	EOG090B0FJJ	chr7	22901079	EOG090B0FJJ
chr22	30366001	EOG090B06RY	chr12	24877538	EOG090B06RY
chr22	32475003	EOG090B05I0	chr17	16743795	EOG090B05I0
chr22	32833620	EOG090B0CJR	chr17	36487134	EOG090B0CJR
chr22	35262391	EOG090B08YU	chr4	26192463	EOG090B08YU
chr22	35607297	EOG090B0HBO	chr6	17504645	EOG090B0HBO
chr22	36467804	EOG090B0FRD	chr4	26611203	EOG090B0FRD
chr22	36490008	EOG090B032J	chr4	26181651	EOG090B032J
chr22	36861172	EOG090B09VV	chr6	32774877	EOG090B09VV
chr22	37686393	EOG090B0EYO	chr4	25027796	EOG090B0EYO
chr22	37944175	EOG090B0FDG	chr6	8216390	EOG090B0FDG
chr22	37953788	EOG090B0JQD	chr4	24842065	EOG090B0JQD
chr22	38057810	EOG090B048F	chr4	24434573	EOG090B048F
chr22	38779449	EOG090B0J1Y	chr6	32689506	EOG090B0J1Y
chr22	39511295	EOG090B06QA	chr4	22865296	EOG090B06QA
chr22	39529492	EOG090B0IZ2	chr6	33007890	EOG090B0IZ2
chr22	40400807	EOG090B02D0	chr4	18433548	EOG090B02D0
chr22	40867042	EOG090B04M7	chr4	24205030	EOG090B04M7
chr22	41529283	EOG090B0CM4	chr4	24308329	EOG090B0CM4
chr22	41795414	EOG090B0E5I	chr4	24986615	EOG090B0E5I
chr22	42086183	EOG090B0IBM	chr4	25050912	EOG090B0IBM
chr22	42512910	EOG090B0B4V	chr4	25071661	EOG090B0B4V
chr22	42585791	EOG090B04ZT	chr4	25062755	EOG090B04ZT
chr22	43038838	EOG090B068D	chr17	25444966	EOG090B068D
chr22	43133043	EOG090B091J	chr17	25436942	EOG090B091J
chr22	43826001	EOG090B0B25	chr17	1828013	EOG090B0B25
chr22	44183330	EOG090B095C	chr7	49581386	EOG090B095C
chr22	45197176	EOG090B07O4	chr17	16719480	EOG090B07O4
chr22	46297829	EOG090B07DA	chr7	40293008	EOG090B07DA
chr22	46335765	EOG090B06LD	chr17	34927675	EOG090B06LD
chr22	49883663	EOG090B0153	chr17	33780295	EOG090B0153
chr22	49903838	EOG090B08HC	chr17	33773472	EOG090B08HC
chr22	49918770	EOG090B0BW9	chr17	33747988	EOG090B0BW9
chr22	50041617	EOG090B08YZ	chr7	64166959	EOG090B08YZ
chr22	50193061	EOG090B08P9	chr7	64181697	EOG090B08P9
chrX	8783696	EOG090B0C15	chr5	10446877	EOG090B0C15
chrX	9725746	EOG090B0ATD	chr16	17515988	EOG090B0ATD
chrX	12825655	EOG090B0GSS	chr19	24679942	EOG090B0GSS
chrX	13582700	EOG090B08OK	chr16	17636266	EOG090B08OK
chrX	14891088	EOG090B04U0	chr16	17534975	EOG090B04U0
chrX	15561905	EOG090B02RR	chr1	12068463	EOG090B02RR
chrX	21655854	EOG090B03UX	chr9	24401829	EOG090B03UX
chrX	21737563	EOG090B0KLX	chr9	24412619	EOG090B0KLX
chrX	22033006	EOG090B02DP	chr9	24471483	EOG090B02DP
chrX	23334876	EOG090B01ZG	chr9	24499114	EOG090B01ZG
chrX	23703894	EOG090B06JD	chr9	29267660	EOG090B06JD
chrX	23987921	EOG090B03D1	chr9	29235062	EOG090B03D1
chrX	30831427	EOG090B03XC	chr23	526280	EOG090B03XC
chrX	37685962	EOG090B076B	chr16	15296884	EOG090B076B
chrX	38142138	EOG090B066K	chr16	15203975	EOG090B066K
chrX	40581066	EOG090B0A2O	chr16	13446667	EOG090B0A2O
chrX	43931350	EOG090B0HDB	chr16	3533071	EOG090B0HDB
chrX	46058746	EOG090B0BFE	chr12	10917379	EOG090B0BFE
chrX	64189879	EOG090B07E9	chr10	8508812	EOG090B07E9
chrX	68499067	EOG090B0D27	chr19	1237427	EOG090B0D27
chrX	75036176	EOG090B03H7	chr2	26848647	EOG090B03H7
chrX	84449377	EOG090B03BB	chr2	22173571	EOG090B03BB
chrX	85272557	EOG090B06NA	chr10	29175269	EOG090B06NA
chrX	100585019	EOG090B0B55	chr2	35232409	EOG090B0B55
chrX	101101071	EOG090B0533	chr2	34601232	EOG090B0533
chrX	101231697	EOG090B01TT	chr2	34430295	EOG090B01TT
chrX	104166786	EOG090B0CRS	chr2	20507045	EOG090B0CRS
chrX	107205861	EOG090B0F8I	chr18	8094627	EOG090B0F8I
chrX	118382608	EOG090B01Y0	chr10	13202739	EOG090B01Y0
chrX	119589352	EOG090B0326	chr2	35160603	EOG090B0326
chrX	120359898	EOG090B0B3K	chr2	35085958	EOG090B0B3K
chrX	125326897	EOG090B057D	chr23	12796325	EOG090B057D
chrX	133025479	EOG090B01OT	chr16	29447424	EOG090B01OT
chrX	134377618	EOG090B08QX	chr2	21655149	EOG090B08QX
chrX	134889161	EOG090B0DAB	chr2	21676807	EOG090B0DAB
chrX	136497685	EOG090B06I1	chr10	19404087	EOG090B06I1
chrX	143613714	EOG090B02IH	chr2	17722042	EOG090B02IH
chrX	145822426	EOG090B020M	chr2	15089979	EOG090B020M
chrX	152846349	EOG090B09H1	chr2	26330228	EOG090B09H1
chrX	154762966	EOG090B07E6	chr19	5770968	EOG090B07E6
chrX	154779177	EOG090B05RT	chr10	10188693	EOG090B05RT
chrX	155889467	EOG090B0BAR	chr2	21888844	EOG090B0BAR
