chr1	po1	gene1	chr2	po2	gene2
chr17	1781286	EOG090B02M7	chr19	6217800	EOG090B02M7
chr17	2274370	EOG090B00L1	chr19	6341147	EOG090B00L1
chr17	2324196	EOG090B039F	chr19	6452953	EOG090B039F
chr17	3476160	EOG090B09DR	chr19	7708415	EOG090B09DR
chr17	3610560	EOG090B05YV	chr19	7656075	EOG090B05YV
chr17	3813044	EOG090B04VJ	chr19	4275516	EOG090B04VJ
chr17	4006890	EOG090B003S	chr19	415152	EOG090B003S
chr17	4143816	EOG090B0FGM	chr19	411672	EOG090B0FGM
chr17	4167779	EOG090B011C	chr19	376834	EOG090B011C
chr17	5307031	EOG090B02GF	chr19	700567	EOG090B02GF
chr17	5420211	EOG090B0EUR	chr19	682901	EOG090B0EUR
chr17	5426619	EOG090B0ESX	chr19	676555	EOG090B0ESX
chr17	5512040	EOG090B0BOW	chrZ	67076646	EOG090B0BOW
chr17	6644467	EOG090B0GWV	chr19	11027418	EOG090B0GWV
chr17	8392799	EOG090B0DUC	chr18	11548629	EOG090B0DUC
chr17	10681119	EOG090B0C3D	chr18	5156448	EOG090B0C3D
chr17	12706411	EOG090B032B	chr18	5027713	EOG090B032B
chr17	12992818	EOG090B02IL	chr18	4816058	EOG090B02IL
chr17	15978047	EOG090B0GYT	chr19	7445478	EOG090B0GYT
chr17	17213655	EOG090B04I5	chr14	556276	EOG090B04I5
chr17	17247098	EOG090B06DB	chr14	569696	EOG090B06DB
chr17	17488157	EOG090B0KX3	chr14	609059	EOG090B0KX3
chr17	17505791	EOG090B0CYQ	chr14	627079	EOG090B0CYQ
chr17	18018549	EOG090B0B5S	chr14	849543	EOG090B0B5S
chr17	18088024	EOG090B08U6	chr14	864262	EOG090B08U6
chr17	18184244	EOG090B085Z	chr14	904683	EOG090B085Z
chr17	18274802	EOG090B018F	chr14	951923	EOG090B018F
chr17	19283120	EOG090B056M	chr14	1081944	EOG090B056M
chr17	19343319	EOG090B0CY9	chr14	1113615	EOG090B0CY9
chr17	19776349	EOG090B01IL	chr19	7823819	EOG090B01IL
chr17	20194057	EOG090B01UD	chr19	7362439	EOG090B01UD
chr17	21171412	EOG090B09F8	chr14	314312	EOG090B09F8
chr17	21198324	EOG090B0EA0	chr14	320340	EOG090B0EA0
chr17	27294396	EOG090B05YS	chr19	10370428	EOG090B05YS
chr17	28319240	EOG090B0FQ3	chr19	10558389	EOG090B0FQ3
chr17	28328652	EOG090B0I1W	chr19	10562679	EOG090B0I1W
chr17	28357671	EOG090B0GQC	chr19	6468505	EOG090B0GQC
chr17	28372033	EOG090B02OL	chr19	6483011	EOG090B02OL
chr17	28399656	EOG090B07MH	chr19	6494138	EOG090B07MH
chr17	28554220	EOG090B04X0	chr19	6590726	EOG090B04X0
chr17	28673402	EOG090B00I9	chr19	6636731	EOG090B00I9
chr17	28855308	EOG090B07KG	chr19	6737966	EOG090B07KG
chr17	29267484	EOG090B047E	chr19	6876698	EOG090B047E
chr17	30068590	EOG090B0A6I	chr4A	4351779	EOG090B0A6I
chr17	30231529	EOG090B044A	chr19	7173365	EOG090B044A
chr17	30784187	EOG090B06MP	chr18	3830148	EOG090B06MP
chr17	32111558	EOG090B097A	chr18	8586792	EOG090B097A
chr17	32283889	EOG090B081K	chr18	3706608	EOG090B081K
chr17	32331763	EOG090B073A	chr18	3701928	EOG090B073A
chr17	34961567	EOG090B0AW4	chr2	86682187	EOG090B0AW4
chr17	35560443	EOG090B08K0	chr19	5029355	EOG090B08K0
chr17	36545725	EOG090B02NI	chr19	9354458	EOG090B02NI
chr17	36601811	EOG090B088G	chr19	9396076	EOG090B088G
chr17	36949126	EOG090B06Y9	chr19	9634945	EOG090B06Y9
chr17	37407263	EOG090B06HT	chr19	9800935	EOG090B06HT
chr17	37518940	EOG090B00ZG	chr19	9850868	EOG090B00ZG
chr17	37614296	EOG090B04U8	chr19	9885381	EOG090B04U8
chr17	38282012	EOG090B0B3J	chr27	691332	EOG090B0B3J
chr17	38800698	EOG090B0BJY	scaffold_18_arrow_ctg1	26956	EOG090B0BJY
chr17	39407475	EOG090B03MM	chr27	1113996	EOG090B03MM
chr17	40143042	EOG090B05VL	chr27	1369526	EOG090B05VL
chr17	41965880	EOG090B04VC	chr27	1777657	EOG090B04VC
chr17	42567125	EOG090B0CXI	chr27	2019310	EOG090B0CXI
chr17	42980577	EOG090B04WA	chr27	2139997	EOG090B04WA
chr17	44308860	EOG090B06IY	chr2	21937375	EOG090B06IY
chr17	44659898	EOG090B0GZU	chr27	5099303	EOG090B0GZU
chr17	44851111	EOG090B01DX	chr27	5014687	EOG090B01DX
chr17	45006533	EOG090B0DLJ	chr27	4972634	EOG090B0DLJ
chr17	46923193	EOG090B0E2I	chr27	5327442	EOG090B0E2I
chr17	47556373	EOG090B01L6	chr27	649799	EOG090B01L6
chr17	47650245	EOG090B01SX	chrW	20482517	EOG090B01SX
chr17	48112044	EOG090B03W8	chr2	33593700	EOG090B03W8
chr17	48911259	EOG090B0CW4	chr27	131850	EOG090B0CW4
chr17	50185502	EOG090B0356	chr2	24750491	EOG090B0356
chr17	50368092	EOG090B0G5K	chr18	6534958	EOG090B0G5K
chr17	50465298	EOG090B0913	chr18	6567103	EOG090B0913
chr17	50547209	EOG090B02W7	chr18	6611881	EOG090B02W7
chr17	50719733	EOG090B0C6G	chr18	6848935	EOG090B0C6G
chr17	51260534	EOG090B08C4	chr18	7080239	EOG090B08C4
chr17	54962733	EOG090B0D3Z	chr18	7828498	EOG090B0D3Z
chr17	56978160	EOG090B06OL	chr18	4170658	EOG090B06OL
chr17	57105465	EOG090B023P	chr19	10245454	EOG090B023P
chr17	58206079	EOG090B04BT	chr19	3220873	EOG090B04BT
chr17	58491663	EOG090B00ZU	chr19	2701012	EOG090B00ZU
chr17	58987989	EOG090B01GF	chr19	8256972	EOG090B01GF
chr17	59210052	EOG090B01HM	chr19	8300064	EOG090B01HM
chr17	59220610	EOG090B09N1	chr19	8305725	EOG090B09N1
chr17	59860322	EOG090B062H	chr19	8511411	EOG090B062H
chr17	59973542	EOG090B02DZ	chr19	8384949	EOG090B02DZ
chr17	60043563	EOG090B01CM	chr19	9929805	EOG090B01CM
chr17	60849016	EOG090B01SW	chr19	8999458	EOG090B01SW
chr17	61683296	EOG090B00R5	chr19	8649291	EOG090B00R5
chr17	63698552	EOG090B0I1Z	scaffold_81_arrow_ctg1	154649	EOG090B0I1Z
chr17	63746881	EOG090B07GQ	scaffold_81_arrow_ctg1	91648	EOG090B07GQ
chr17	63819802	EOG090B04WE	chr27	4407874	EOG090B04WE
chr17	64477823	EOG090B06BA	chr18	3533315	EOG090B06BA
chr17	67078252	EOG090B009K	chr18	3168598	EOG090B009K
chr17	67340843	EOG090B05VB	chr18	3257012	EOG090B05VB
chr17	67717948	EOG090B02TT	chr18	3348148	EOG090B02TT
chr17	68537477	EOG090B05AC	chr18	2383209	EOG090B05AC
chr17	74281818	EOG090B05UG	chr18	1121162	EOG090B05UG
chr17	74777331	EOG090B05IL	chr18	6426211	EOG090B05IL
chr17	74878331	EOG090B0CRC	chr18	6382720	EOG090B0CRC
chr17	75013053	EOG090B0EFV	chr18	6278455	EOG090B0EFV
chr17	75110289	EOG090B0EER	chr18	6230701	EOG090B0EER
chr17	75205762	EOG090B039L	chr18	6180242	EOG090B039L
chr17	75261901	EOG090B0DDC	chr18	6155666	EOG090B0DDC
chr17	75516561	EOG090B06N0	chr18	5950570	EOG090B06N0
chr17	75691646	EOG090B0C8H	chr18	5795748	EOG090B0C8H
chr17	75758056	EOG090B0867	chr18	5753818	EOG090B0867
chr17	75827965	EOG090B00Y8	chr18	5678303	EOG090B00Y8
chr17	75898850	EOG090B06RN	chr18	5639578	EOG090B06RN
chr17	75929547	EOG090B038W	chr18	10136875	EOG090B038W
chr17	76039706	EOG090B0462	chr18	10183067	EOG090B0462
chr17	76083385	EOG090B0307	chr18	10226422	EOG090B0307
chr17	76145235	EOG090B0334	chr18	10267127	EOG090B0334
chr17	76726759	EOG090B0DG4	chr18	10588608	EOG090B0DG4
chr17	78174759	EOG090B0CMR	chr18	340351	EOG090B0CMR
chr17	78378666	EOG090B05DR	chr18	363895	EOG090B05DR
chr17	79940859	EOG090B038I	chr18	652026	EOG090B038I
chr17	80036663	EOG090B01VY	chr18	679005	EOG090B01VY
chr17	81559259	EOG090B04C1	chr18	1070423	EOG090B04C1
chr17	81794606	EOG090B04WT	chr18	297838	EOG090B04WT
chr17	81912416	EOG090B0948	chr18	253193	EOG090B0948
chr17	82444004	EOG090B0FCA	chr18	8490977	EOG090B0FCA
chr17	82830142	EOG090B03GN	chr18	8661577	EOG090B03GN
chr18	158699	EOG090B04GT	chr2	103320278	EOG090B04GT
chr18	213468	EOG090B03H9	chr2	103298720	EOG090B03H9
chr18	657743	EOG090B063F	chr2	103107533	EOG090B063F
chr18	2539000	EOG090B06EL	chr2	102390830	EOG090B06EL
chr18	2572986	EOG090B06FW	chr2	102374620	EOG090B06FW
chr18	10522548	EOG090B0AQF	chr2	99123940	EOG090B0AQF
chr18	11884445	EOG090B07T8	chr2	98361924	EOG090B07T8
chr18	12673365	EOG090B032Z	chr2	98070987	EOG090B032Z
chr18	12703108	EOG090B0BRL	chr2	98053162	EOG090B0BRL
chr18	13039785	EOG090B00EW	chr2	97925146	EOG090B00EW
chr18	13666480	EOG090B0BZB	chr2	97586559	EOG090B0BZB
chr18	13731518	EOG090B076Z	chr2	97567080	EOG090B076Z
chr18	21651591	EOG090B07ED	chr2	103658052	EOG090B07ED
chr18	21741584	EOG090B019C	chr2	103694451	EOG090B019C
chr18	23449517	EOG090B051T	chr2	104287977	EOG090B051T
chr18	23503619	EOG090B01JU	chr2	104301840	EOG090B01JU
chr18	23532202	EOG090B00PL	chr2	104318779	EOG090B00PL
chr18	24426757	EOG090B0AJS	chr2	104696834	EOG090B0AJS
chr18	26580576	EOG090B0ATK	chr11	2458988	EOG090B0ATK
chr18	32267871	EOG090B0270	chr2	107722909	EOG090B0270
chr18	32412214	EOG090B06DA	chr28	5232948	EOG090B06DA
chr18	35468611	EOG090B0H2S	chr2	84893349	EOG090B0H2S
chr18	35972729	EOG090B0ED1	chr2	84529301	EOG090B0ED1
chr18	36129934	EOG090B01QB	chr2	89465852	EOG090B01QB
chr18	36187540	EOG090B024W	chr2	85832374	EOG090B024W
chr18	41957277	EOG090B01SN	chrZ	6330259	EOG090B01SN
chr18	43270341	EOG090B06PO	chrZ	5755212	EOG090B06PO
chr18	44937546	EOG090B00L0	chrZ	5031906	EOG090B00L0
chr18	46104412	EOG090B0CPL	chrZ	4435604	EOG090B0CPL
chr18	46215881	EOG090B084F	chrZ	4375583	EOG090B084F
chr18	47630112	EOG090B0CIY	chr2	61627360	EOG090B0CIY
chr18	48029260	EOG090B044O	chrW	15365252	EOG090B044O
chr18	56603027	EOG090B09RI	chrZ	638184	EOG090B09RI
chr18	57550712	EOG090B072I	chrZ	471049	EOG090B072I
chr18	58481823	EOG090B00BC	chrZ	220049	EOG090B00BC
chr18	61815852	EOG090B0DXJ	chr2	70204999	EOG090B0DXJ
chr18	62209728	EOG090B00Z9	chr2	69941888	EOG090B00Z9
chr18	63331782	EOG090B08K4	chr2	69473604	EOG090B08K4
chr18	74148809	EOG090B0CV3	chr2	93207837	EOG090B0CV3
chr18	74436501	EOG090B08PV	chr2	93083074	EOG090B08PV
chr18	75201416	EOG090B0A0N	chr2	92597854	EOG090B0A0N
chr18	76979127	EOG090B0JY2	chr2	91732254	EOG090B0JY2
chr18	79679948	EOG090B02QT	chr2	59124938	EOG090B02QT
chr19	639926	EOG090B0DBW	chr10	11229549	EOG090B0DBW
chr19	868373	EOG090B01R7	chr28	4894974	EOG090B01R7
chr19	2164185	EOG090B00X1	chr28	889385	EOG090B00X1
chr19	2243419	EOG090B0E4S	chr28	975756	EOG090B0E4S
chr19	2430911	EOG090B04IE	chr28	1286424	EOG090B04IE
chr19	4247147	EOG090B0D9C	chr28	2167892	EOG090B0D9C
chr19	4402763	EOG090B03C5	chr28	4491020	EOG090B03C5
chr19	4658005	EOG090B0HY0	chr28	4413866	EOG090B0HY0
chr19	5455702	EOG090B09R5	chr9	25432386	EOG090B09R5
chr19	5916238	EOG090B06OA	chr28	1395493	EOG090B06OA
chr19	16553679	EOG090B07LD	chr28	2282117	EOG090B07LD
chr19	16829421	EOG090B02IF	chr28	4132833	EOG090B02IF
chr19	17049873	EOG090B092A	chr28	4055957	EOG090B092A
chr19	17744791	EOG090B03EE	scaffold_143_arrow_ctg1	34781	EOG090B03EE
chr19	18307464	EOG090B0JK8	chr28	3769039	EOG090B0JK8
chr19	18532169	EOG090B08XK	chr28	3677632	EOG090B08XK
chr19	18899679	EOG090B0ALC	chr28	3473634	EOG090B0ALC
chr19	19042757	EOG090B080P	chr28	3395259	EOG090B080P
chr19	19276648	EOG090B04IY	chr28	5637293	EOG090B04IY
chr19	29606319	EOG090B0DPA	chr11	8329996	EOG090B0DPA
chr19	29975867	EOG090B06OK	chr11	8488573	EOG090B06OK
chr19	32345649	EOG090B051P	chr11	9740985	EOG090B051P
chr19	32879162	EOG090B03GS	chr11	9971783	EOG090B03GS
chr19	33081194	EOG090B02HJ	chr11	10034896	EOG090B02HJ
chr19	49979094	EOG090B05FH	chr14	12210296	EOG090B05FH
chr20	1118774	EOG090B0AAY	chr20	14073092	EOG090B0AAY
chr20	1440419	EOG090B08F2	chr20	14006072	EOG090B08F2
chr20	3190653	EOG090B0G4N	chr4B	21070598	EOG090B0G4N
chr20	3209552	EOG090B0F68	chr8	1598836	EOG090B0F68
chr20	4175056	EOG090B04HK	chr4B	20639372	EOG090B04HK
chr20	5547661	EOG090B03J1	chr3	38730020	EOG090B03J1
chr20	5938535	EOG090B07HR	chr3	38884897	EOG090B07HR
chr20	5952016	EOG090B038E	chr3	38900401	EOG090B038E
chr20	7883593	EOG090B08A7	chr3	45502383	EOG090B08A7
chr20	9514853	EOG090B0BSH	chr3	44764205	EOG090B0BSH
chr20	10405247	EOG090B048T	chr3	44428719	EOG090B048T
chr20	13259575	EOG090B05NZ	chr3	43424939	EOG090B05NZ
chr20	13785069	EOG090B09SB	chr3	43256977	EOG090B09SB
chr20	14325557	EOG090B03EG	chr3	43105210	EOG090B03EG
chr20	17494074	EOG090B04AX	chr3	41843121	EOG090B04AX
chr20	17969860	EOG090B0877	chr3	49521660	EOG090B0877
chr20	18142661	EOG090B02FE	chr3	49552877	EOG090B02FE
chr20	18467507	EOG090B09U5	chr3	49610357	EOG090B09U5
chr20	18588073	EOG090B0EJF	chr3	53798330	EOG090B0EJF
chr20	20481291	EOG090B007D	chr3	456177	EOG090B007D
chr20	20854262	EOG090B0IJ7	chr10	14074254	EOG090B0IJ7
chr20	25407821	EOG090B0DYR	chr3	38278917	EOG090B0DYR
chr20	31514552	EOG090B08J7	chr20	14190279	EOG090B08J7
chr20	32207942	EOG090B06RG	chr20	14316187	EOG090B06RG
chr20	32703382	EOG090B0E39	chr20	14428924	EOG090B0E39
chr20	33359043	EOG090B0IT6	chr20	14546442	EOG090B0IT6
chr20	33676732	EOG090B09GI	chr20	152415	EOG090B09GI
chr20	33707706	EOG090B0D49	chr20	162961	EOG090B0D49
chr20	34246070	EOG090B0FHA	chr15	2744195	EOG090B0FHA
chr20	34560866	EOG090B0633	chr20	1174155	EOG090B0633
chr20	34928828	EOG090B062Z	chr20	3208347	EOG090B062Z
chr20	35279197	EOG090B0BUH	chr20	2007680	EOG090B0BUH
chr20	35433909	EOG090B06DQ	chr20	1907875	EOG090B06DQ
chr20	35542098	EOG090B088Z	chr20	1839615	EOG090B088Z
chr20	35669622	EOG090B071M	chr20	1704920	EOG090B071M
chr20	35750507	EOG090B0A5U	chr3	69533626	EOG090B0A5U
chr20	36605952	EOG090B0GBD	chr20	1023344	EOG090B0GBD
chr20	37179357	EOG090B0463	chr20	5168245	EOG090B0463
chr20	37301264	EOG090B0KVA	chr20	5206892	EOG090B0KVA
chr20	37724168	EOG090B04GU	chr20	14653789	EOG090B04GU
chr20	37983456	EOG090B016Q	chr20	14618013	EOG090B016Q
chr20	38869655	EOG090B058S	chr20	5518142	EOG090B058S
chr20	38926443	EOG090B07UI	chr20	5509646	EOG090B07UI
chr20	38962368	EOG090B02U3	chr20	5474887	EOG090B02U3
chr20	43593960	EOG090B06KP	chr20	5724886	EOG090B06KP
chr20	43667284	EOG090B03IW	chr20	5740324	EOG090B03IW
chr20	44301514	EOG090B0C65	chr20	7257078	EOG090B0C65
chr20	44480000	EOG090B086K	chr20	7321682	EOG090B086K
chr20	45363367	EOG090B0FJ9	chr20	5287389	EOG090B0FJ9
chr20	45416157	EOG090B05DZ	chr20	5260436	EOG090B05DZ
chr20	45841475	EOG090B0BRE	chr20	14744292	EOG090B0BRE
chr20	45898941	EOG090B059B	chr20	14759209	EOG090B059B
chr20	45934674	EOG090B02TD	chr20	14768022	EOG090B02TD
chr20	46062300	EOG090B08FE	chr20	14831085	EOG090B08FE
chr20	46677742	EOG090B0D3X	chr20	7120015	EOG090B0D3X
chr20	47071865	EOG090B0636	chr20	6941334	EOG090B0636
chr20	47859788	EOG090B0DMX	chr21	2457769	EOG090B0DMX
chr20	49115778	EOG090B05TI	chr20	6302051	EOG090B05TI
chr20	49219356	EOG090B057Y	chr20	14995939	EOG090B057Y
chr20	49247267	EOG090B00A5	chr20	15003644	EOG090B00A5
chr20	49829684	EOG090B041P	chr20	6019350	EOG090B041P
chr20	49905619	EOG090B05TH	chr20	5980618	EOG090B05TH
chr20	49936413	EOG090B0C6H	chr20	5972408	EOG090B0C6H
chr20	53234032	EOG090B01KL	chr20	8403761	EOG090B01KL
chr20	53571744	EOG090B019E	chr20	8522037	EOG090B019E
chr20	56345351	EOG090B0IMM	chr20	9213892	EOG090B0IMM
chr20	56395553	EOG090B0609	chr20	9229359	EOG090B0609
chr20	56468698	EOG090B0C0I	chr20	9259047	EOG090B0C0I
chr20	56491557	EOG090B07FM	chr20	9267260	EOG090B07FM
chr20	57329868	EOG090B083A	chr20	9617877	EOG090B083A
chr20	57354039	EOG090B07MC	chr20	9638406	EOG090B07MC
chr20	58652007	EOG090B0AWI	chr20	10279632	EOG090B0AWI
chr20	58981256	EOG090B03WN	chr20	10455095	EOG090B03WN
chr20	59943944	EOG090B0AXX	chr20	10771701	EOG090B0AXX
chr20	62182530	EOG090B07IF	chr20	11632716	EOG090B07IF
chr20	62656455	EOG090B02DX	chr20	12130519	EOG090B02DX
chr20	62796524	EOG090B0GE8	chr20	12256659	EOG090B0GE8
chr20	63590089	EOG090B071X	chr20	13896592	EOG090B071X
chr20	63708581	EOG090B0ABF	chr20	13811777	EOG090B0ABF
chr20	63981246	EOG090B01Q4	chr20	13507905	EOG090B01Q4
chr20	64092721	EOG090B07VI	chr20	13344769	EOG090B07VI
chr21	6560783	EOG090B0EX3	chr1	111081017	EOG090B0EX3
chr21	17793415	EOG090B0A9U	chr1	100805094	EOG090B0A9U
chr21	25584172	EOG090B0A0M	chr1	103418564	EOG090B0A0M
chr21	25734950	EOG090B05S8	chr1	103481809	EOG090B05S8
chr21	26920518	EOG090B02FI	chr1	103992751	EOG090B02FI
chr21	28876385	EOG090B0DQP	chr1	104876474	EOG090B0DQP
chr21	29006417	EOG090B0B95	chr1	104916761	EOG090B0B95
chr21	31452466	EOG090B0F7L	chr3	71434733	EOG090B0F7L
chr21	32583616	EOG090B0AO9	chr1	105991997	EOG090B0AO9
chr21	33488227	EOG090B073K	chr1	106420881	EOG090B073K
chr21	33578307	EOG090B05OK	chr1	106539798	EOG090B05OK
chr21	34370479	EOG090B0HN4	chr1	106977737	EOG090B0HN4
chr21	36036117	EOG090B06CZ	chr1	107740801	EOG090B06CZ
chr21	36122723	EOG090B0C34	chr3	10447816	EOG090B0C34
chr21	36386137	EOG090B04JK	chr1	107849095	EOG090B04JK
chr21	36888928	EOG090B0BXG	chr1	108113782	EOG090B0BXG
chr21	37225544	EOG090B0AFJ	chr1	108260423	EOG090B0AFJ
chr21	39175590	EOG090B0HXK	chr1	109158314	EOG090B0HXK
chr21	39380385	EOG090B0FH5	chr1	109228890	EOG090B0FH5
chr21	41217807	EOG090B05BH	chr1	110105416	EOG090B05BH
chr21	42472818	EOG090B0D19	chr1	110723058	EOG090B0D19
chr21	42850049	EOG090B08D6	chr1	110858737	EOG090B08D6
chr21	43002500	EOG090B07LC	chr1	110905740	EOG090B07LC
chr21	43572586	EOG090B0C8Z	chr1	111345187	EOG090B0C8Z
chr21	44012494	EOG090B00QP	chr1	111630144	EOG090B00QP
chr21	45260455	EOG090B071Y	chr7	29038322	EOG090B071Y
chr22	19038865	EOG090B04TV	chr15	4953058	EOG090B04TV
chr22	19134196	EOG090B0782	chr15	4998233	EOG090B0782
chr22	19432555	EOG090B0GW2	chr15	5755953	EOG090B0GW2
chr22	19450670	EOG090B09EE	chr15	5761059	EOG090B09EE
chr22	19479969	EOG090B04EG	chr15	5769011	EOG090B04EG
chr22	20085964	EOG090B02E3	chr15	6458532	EOG090B02E3
chr22	20859111	EOG090B0BEY	chr15	5105486	EOG090B0BEY
chr22	23095696	EOG090B08OU	chr15	9491042	EOG090B08OU
chr22	24495404	EOG090B06Z9	chr15	9229335	EOG090B06Z9
chr22	24543006	EOG090B0C43	chr15	9219512	EOG090B0C43
chr22	26483891	EOG090B0I68	chr15	726554	EOG090B0I68
chr22	26492013	EOG090B025G	chr15	717791	EOG090B025G
chr22	28773193	EOG090B0IU8	chr15	170949	EOG090B0IU8
chr22	29733863	EOG090B0FJJ	chr15	11772484	EOG090B0FJJ
chr22	30366001	EOG090B06RY	chr15	11534435	EOG090B06RY
chr22	31754922	EOG090B00G4	chr15	9633853	EOG090B00G4
chr22	32475003	EOG090B05I0	chr1	54598322	EOG090B05I0
chr22	32833620	EOG090B0CJR	chr1	54469231	EOG090B0CJR
chr22	35262391	EOG090B08YU	chr1	53491920	EOG090B08YU
chr22	35607297	EOG090B0HBO	chr1	53333947	EOG090B0HBO
chr22	36467804	EOG090B0FRD	chr1	53015740	EOG090B0FRD
chr22	36490008	EOG090B032J	chr1	53003393	EOG090B032J
chr22	36861172	EOG090B09VV	chr1	52840175	EOG090B09VV
chr22	37686393	EOG090B0EYO	chr1	52377003	EOG090B0EYO
chr22	37944175	EOG090B0FDG	chr1	52267888	EOG090B0FDG
chr22	37953788	EOG090B0JQD	chr1	52263595	EOG090B0JQD
chr22	38057810	EOG090B048F	chr1	52212196	EOG090B048F
chr22	38779449	EOG090B0J1Y	chr1	51937580	EOG090B0J1Y
chr22	39511295	EOG090B06QA	chr1	51684756	EOG090B06QA
chr22	39529492	EOG090B0IZ2	chr1	51656563	EOG090B0IZ2
chr22	40400807	EOG090B02D0	chr1	51085454	EOG090B02D0
chr22	40867042	EOG090B04M7	chr1	50885617	EOG090B04M7
chr22	41529283	EOG090B0CM4	chr1	50538203	EOG090B0CM4
chr22	41795414	EOG090B0E5I	chr1	50422844	EOG090B0E5I
chr22	42086183	EOG090B0IBM	chr1	50273408	EOG090B0IBM
chr22	42512910	EOG090B0B4V	chr1	50035847	EOG090B0B4V
chr22	42585791	EOG090B04ZT	chr1	50019513	EOG090B04ZT
chr22	43038838	EOG090B068D	chr1	41485617	EOG090B068D
chr22	43133043	EOG090B091J	chr1	41457134	EOG090B091J
chr22	43826001	EOG090B0B25	chr1	40937624	EOG090B0B25
chr22	44183330	EOG090B095C	chr1	40776309	EOG090B095C
chr22	45197176	EOG090B07O4	chr1	39687550	EOG090B07O4
chr22	46297829	EOG090B07DA	chr1	15431691	EOG090B07DA
chr22	46335765	EOG090B06LD	chr1	15444269	EOG090B06LD
chr22	49883663	EOG090B0153	chr1	18465557	EOG090B0153
chr22	49903838	EOG090B08HC	chr1	18457996	EOG090B08HC
chr22	49918770	EOG090B0BW9	chr12	12272432	EOG090B0BW9
chr22	50193061	EOG090B08P9	chr1	19834897	EOG090B08P9
chrX	8783696	EOG090B0C15	chr21	6843315	EOG090B0C15
chrX	9725746	EOG090B0ATD	chr1	126591877	EOG090B0ATD
chrX	12825655	EOG090B0GSS	chr4B	18327006	EOG090B0GSS
chrX	13582700	EOG090B08OK	chr1	124467730	EOG090B08OK
chrX	14008913	EOG090B0E88	chr1	124237341	EOG090B0E88
chrX	14891088	EOG090B04U0	chr1	123783247	EOG090B04U0
chrX	15561905	EOG090B02RR	chr1	123393359	EOG090B02RR
chrX	21655854	EOG090B03UX	chr1	120544363	EOG090B03UX
chrX	21737563	EOG090B0KLX	chr1	120486358	EOG090B0KLX
chrX	22033006	EOG090B02DP	chr1	120243364	EOG090B02DP
chrX	23334876	EOG090B01ZG	chr1	119761282	EOG090B01ZG
chrX	23703894	EOG090B06JD	chr1	119637698	EOG090B06JD
chrX	23987921	EOG090B03D1	chr1	119556394	EOG090B03D1
chrX	30831427	EOG090B03XC	chr1	117055359	EOG090B03XC
chrX	37685962	EOG090B076B	chr1	114791424	EOG090B076B
chrX	38142138	EOG090B066K	chr1	114610686	EOG090B066K
chrX	40581066	EOG090B0A2O	chr1	113699138	EOG090B0A2O
chrX	43931350	EOG090B0HDB	chr1	112601553	EOG090B0HDB
chrX	46058746	EOG090B0BFE	chr22	4982362	EOG090B0BFE
chrX	64189879	EOG090B07E9	chr4	17332538	EOG090B07E9
chrX	68499067	EOG090B0D27	chr4	434723	EOG090B0D27
chrX	84449377	EOG090B03BB	chr4	10879888	EOG090B03BB
chrX	85272557	EOG090B06NA	chr4	10627100	EOG090B06NA
chrX	100585019	EOG090B0B55	chr4	7059074	EOG090B0B55
chrX	101079003	EOG090B0H1O	chr4	3608557	EOG090B0H1O
chrX	101101071	EOG090B0533	chr4	3581188	EOG090B0533
chrX	101231697	EOG090B01TT	chr4	3561383	EOG090B01TT
chrX	104166786	EOG090B0CRS	chr4	12480779	EOG090B0CRS
chrX	107205861	EOG090B0F8I	chr4	3383966	EOG090B0F8I
chrX	118382608	EOG090B01Y0	chr4	4783071	EOG090B01Y0
chrX	119589352	EOG090B0326	chr4	12671899	EOG090B0326
chrX	120359898	EOG090B0B3K	chr4	12779931	EOG090B0B3K
chrX	125326897	EOG090B057D	chr9	14886439	EOG090B057D
chrX	133025479	EOG090B01OT	chr7	15922627	EOG090B01OT
chrX	134377618	EOG090B08QX	chr4	5646878	EOG090B08QX
chrX	134889161	EOG090B0DAB	chr4	5796915	EOG090B0DAB
chrX	136497685	EOG090B06I1	chr4	6065585	EOG090B06I1
chrX	143613714	EOG090B02IH	chr4	2777437	EOG090B02IH
chrX	145822426	EOG090B020M	chr4	2675166	EOG090B020M
chrX	152846349	EOG090B09H1	chr4	16971249	EOG090B09H1
chrX	154762966	EOG090B07E6	chr4	3625275	EOG090B07E6
chrX	154779177	EOG090B05RT	chr4	3641567	EOG090B05RT
chrX	155889467	EOG090B0BAR	chr4	16912367	EOG090B0BAR
