chr1	po1	gene1	chr2	po2	gene2
chr20	13259575	EOG090B05NZ	chr8	76787952	EOG090B05NZ
chr20	13785069	EOG090B09SB	chr8	77012685	EOG090B09SB
chr20	17969860	EOG090B0877	chr8	45123245	EOG090B0877
chr20	18142661	EOG090B02FE	chr8	45064147	EOG090B02FE
chr20	18467507	EOG090B09U5	chr8	44990604	EOG090B09U5
chr20	18588073	EOG090B0EJF	chr8	68516712	EOG090B0EJF
chr20	20481291	EOG090B007D	chr8	69559968	EOG090B007D
chr20	20854262	EOG090B0IJ7	chr34	3984370	EOG090B0IJ7
chr20	25407821	EOG090B0DYR	chr8	46470894	EOG090B0DYR
chr20	31514552	EOG090B08J7	chr23	24246038	EOG090B08J7
chr20	32207942	EOG090B06RG	scaffold_414_ctg1	155401	EOG090B06RG
chr20	32309778	EOG090B03O2	chr23	2316309	EOG090B03O2
chr20	33359043	EOG090B0IT6	chr23	17318418	EOG090B0IT6
chr20	33676732	EOG090B09GI	chr23	24095231	EOG090B09GI
chr20	33707706	EOG090B0D49	chr23	24128581	EOG090B0D49
chr20	34246070	EOG090B0FHA	chr25	14375427	EOG090B0FHA
chr20	34560866	EOG090B0633	chr23	24730953	EOG090B0633
chr20	34928828	EOG090B062Z	chr23	23670841	EOG090B062Z
chr20	35279197	EOG090B0BUH	chr23	40011539	EOG090B0BUH
chr20	35433909	EOG090B06DQ	chr23	21826307	EOG090B06DQ
chr20	35542098	EOG090B088Z	chr23	40197900	EOG090B088Z
chr20	35669622	EOG090B071M	chr23	22351387	EOG090B071M
chr20	35750507	EOG090B0A5U	chr5	112102128	EOG090B0A5U
chr20	36605952	EOG090B0GBD	chr23	25001387	EOG090B0GBD
chr20	37179357	EOG090B0463	chr23	19391040	EOG090B0463
chr20	37301264	EOG090B0KVA	chr23	19321101	EOG090B0KVA
chr20	37724168	EOG090B04GU	chr23	16224284	EOG090B04GU
chr20	37983456	EOG090B016Q	chr23	16066038	EOG090B016Q
chr20	38926443	EOG090B07UI	chr23	25339121	EOG090B07UI
chr20	38962368	EOG090B02U3	chr23	25369166	EOG090B02U3
chr20	43593960	EOG090B06KP	chr23	29005588	EOG090B06KP
chr20	43667284	EOG090B03IW	chr23	29042873	EOG090B03IW
chr20	44301514	EOG090B0C65	chr23	7047464	EOG090B0C65
chr20	44480000	EOG090B086K	chr23	7187932	EOG090B086K
chr20	45363367	EOG090B0FJ9	chr23	34478963	EOG090B0FJ9
chr20	45416157	EOG090B05DZ	chr23	33241886	EOG090B05DZ
chr20	45898941	EOG090B059B	chr23	31635536	EOG090B059B
chr20	45934674	EOG090B02TD	chr23	31465294	EOG090B02TD
chr20	46062300	EOG090B08FE	chr23	18432979	EOG090B08FE
chr20	46677742	EOG090B0D3X	chr23	25023908	EOG090B0D3X
chr20	47859788	EOG090B0DMX	chr31	19186523	EOG090B0DMX
chr20	49115778	EOG090B05TI	chr23	5703411	EOG090B05TI
chr20	49219356	EOG090B057Y	chr23	35651941	EOG090B057Y
chr20	49247267	EOG090B00A5	chr23	15556591	EOG090B00A5
chr20	49829684	EOG090B041P	chr23	9547233	EOG090B041P
chr20	49905619	EOG090B05TH	chr23	9690724	EOG090B05TH
chr20	49936413	EOG090B0C6H	chr23	9703757	EOG090B0C6H
chr20	53234032	EOG090B01KL	chr23	12549599	EOG090B01KL
chr20	53571744	EOG090B019E	chr23	12301037	EOG090B019E
chr20	56345351	EOG090B0IMM	chr23	15510608	EOG090B0IMM
chr20	56395553	EOG090B0609	chr23	35778190	EOG090B0609
chr20	56468698	EOG090B0C0I	chr23	32487827	EOG090B0C0I
chr20	56491557	EOG090B07FM	chr23	32488628	EOG090B07FM
chr20	57329868	EOG090B083A	chr23	32526580	EOG090B083A
chr20	57354039	EOG090B07MC	chr23	32569373	EOG090B07MC
chr20	58652007	EOG090B0AWI	chr23	33571402	EOG090B0AWI
chr20	58981256	EOG090B03WN	chr23	34562293	EOG090B03WN
chr20	62182530	EOG090B07IF	chr23	29366784	EOG090B07IF
chr20	62656455	EOG090B02DX	chr23	31283920	EOG090B02DX
chr20	63590089	EOG090B071X	chr23	7630385	EOG090B071X
chr20	63708581	EOG090B0ABF	chr23	7370502	EOG090B0ABF
chr20	63981246	EOG090B01Q4	chr23	4952326	EOG090B01Q4
chr21	6560783	EOG090B0EX3	chr14	793272	EOG090B0EX3
chr21	17793415	EOG090B0A9U	chr14	3015421	EOG090B0A9U
chr21	25584172	EOG090B0A0M	chr14	5297986	EOG090B0A0M
chr21	25734950	EOG090B05S8	chr14	5181849	EOG090B05S8
chr21	26920518	EOG090B02FI	chr14	4854594	EOG090B02FI
chr21	28876385	EOG090B0DQP	chr14	14784074	EOG090B0DQP
chr21	29006417	EOG090B0B95	chr14	47696131	EOG090B0B95
chr21	31452466	EOG090B0F7L	chr5	108447188	EOG090B0F7L
chr21	32583616	EOG090B0AO9	chr14	14386850	EOG090B0AO9
chr21	33488227	EOG090B073K	chr14	13631396	EOG090B073K
chr21	33578307	EOG090B05OK	chr14	13498270	EOG090B05OK
chr21	34370479	EOG090B0HN4	chr14	7329158	EOG090B0HN4
chr21	36036117	EOG090B06CZ	chr14	7906980	EOG090B06CZ
chr21	36122723	EOG090B0C34	chr8	68425225	EOG090B0C34
chr21	37225544	EOG090B0AFJ	chr14	10146061	EOG090B0AFJ
chr21	39175590	EOG090B0HXK	chr14	9135426	EOG090B0HXK
chr21	39380385	EOG090B0FH5	chr14	8978521	EOG090B0FH5
chr21	41217807	EOG090B05BH	chr14	11214989	EOG090B05BH
chr21	42472818	EOG090B0D19	chr14	1934439	EOG090B0D19
chr21	42850049	EOG090B08D6	chr14	66507	EOG090B08D6
chr21	43002500	EOG090B07LC	chr14	112526	EOG090B07LC
chr21	44012494	EOG090B00QP	chr14	1739423	EOG090B00QP
chr22	19038865	EOG090B04TV	chr25	24451558	EOG090B04TV
chr22	19432555	EOG090B0GW2	chr25	26482155	EOG090B0GW2
chr22	19450670	EOG090B09EE	chr25	26517252	EOG090B09EE
chr22	19479969	EOG090B04EG	chr25	26537142	EOG090B04EG
chr22	20085964	EOG090B02E3	chr25	35557467	EOG090B02E3
chr22	20859111	EOG090B0BEY	chr25	34699782	EOG090B0BEY
chr22	24495404	EOG090B06Z9	chr25	22750191	EOG090B06Z9
chr22	24543006	EOG090B0C43	chr25	22804323	EOG090B0C43
chr22	26483891	EOG090B0I68	chr25	21438606	EOG090B0I68
chr22	26492013	EOG090B025G	chr25	21421398	EOG090B025G
chr22	29733863	EOG090B0FJJ	chr25	11925213	EOG090B0FJJ
chr22	30366001	EOG090B06RY	chr25	17435420	EOG090B06RY
chr22	31754922	EOG090B00G4	chr25	24126059	EOG090B00G4
chr22	32475003	EOG090B05I0	chr19	3213302	EOG090B05I0
chr22	35262391	EOG090B08YU	chr38	5427790	EOG090B08YU
chr22	35607297	EOG090B0HBO	chr38	11947944	EOG090B0HBO
chr22	36467804	EOG090B0FRD	chr38	11626867	EOG090B0FRD
chr22	36490008	EOG090B032J	chr38	11684990	EOG090B032J
chr22	36861172	EOG090B09VV	chr38	2797061	EOG090B09VV
chr22	37686393	EOG090B0EYO	chr38	5566927	EOG090B0EYO
chr22	37944175	EOG090B0FDG	chr38	12569405	EOG090B0FDG
chr22	37953788	EOG090B0JQD	chr38	8523548	EOG090B0JQD
chr22	38057810	EOG090B048F	chr38	12513703	EOG090B048F
chr22	38779449	EOG090B0J1Y	chr38	9506205	EOG090B0J1Y
chr22	39511295	EOG090B06QA	chr38	4029401	EOG090B06QA
chr22	39529492	EOG090B0IZ2	chr38	3989852	EOG090B0IZ2
chr22	40400807	EOG090B02D0	chr38	13428652	EOG090B02D0
chr22	40867042	EOG090B04M7	chr38	6076082	EOG090B04M7
chr22	41529283	EOG090B0CM4	chr38	6620796	EOG090B0CM4
chr22	41795414	EOG090B0E5I	chr38	5513544	EOG090B0E5I
chr22	42086183	EOG090B0IBM	chr38	11831063	EOG090B0IBM
chr22	42512910	EOG090B0B4V	chr38	12457230	EOG090B0B4V
chr22	42585791	EOG090B04ZT	chr38	12414984	EOG090B04ZT
chr22	43038838	EOG090B068D	chr24	8670228	EOG090B068D
chr22	43133043	EOG090B091J	chr19	3376366	EOG090B091J
chr22	43826001	EOG090B0B25	chr19	8020876	EOG090B0B25
chr22	44183330	EOG090B095C	chr19	7881571	EOG090B095C
chr22	45197176	EOG090B07O4	chr19	7291804	EOG090B07O4
chr22	46297829	EOG090B07DA	chr21	20113111	EOG090B07DA
chr22	46335765	EOG090B06LD	chr21	20129319	EOG090B06LD
chr22	49883663	EOG090B0153	chr6	100389191	EOG090B0153
chr22	49903838	EOG090B08HC	chr21	23442684	EOG090B08HC
chr22	49918770	EOG090B0BW9	chr21	23459633	EOG090B0BW9
chr22	50193061	EOG090B08P9	chr21	25429009	EOG090B08P9
chrX	8783696	EOG090B0C15	chr31	26827797	EOG090B0C15
chrX	9725746	EOG090B0ATD	chr6	18618751	EOG090B0ATD
chrX	12825655	EOG090B0GSS	chr1	168243237	EOG090B0GSS
chrX	13582700	EOG090B08OK	chr14	51186706	EOG090B08OK
chrX	14008913	EOG090B0E88	chr14	51664162	EOG090B0E88
chrX	14891088	EOG090B04U0	chr14	52458154	EOG090B04U0
chrX	15561905	EOG090B02RR	chr14	28708346	EOG090B02RR
chrX	21655854	EOG090B03UX	chr14	48688663	EOG090B03UX
chrX	21737563	EOG090B0KLX	chr14	48664949	EOG090B0KLX
chrX	22033006	EOG090B02DP	chr14	29499401	EOG090B02DP
chrX	23334876	EOG090B01ZG	chr14	30388460	EOG090B01ZG
chrX	23703894	EOG090B06JD	chr14	28129514	EOG090B06JD
chrX	23987921	EOG090B03D1	chr14	47842368	EOG090B03D1
chrX	30831427	EOG090B03XC	chr14	43460931	EOG090B03XC
chrX	37685962	EOG090B076B	chr14	34925649	EOG090B076B
chrX	38142138	EOG090B066K	chr14	34621739	EOG090B066K
chrX	40581066	EOG090B0A2O	chr14	33912265	EOG090B0A2O
chrX	46058746	EOG090B0BFE	chr39	9467541	EOG090B0BFE
chrX	64189879	EOG090B07E9	chr12	47191899	EOG090B07E9
chrX	68499067	EOG090B0D27	chr12	45093847	EOG090B0D27
chrX	75036176	EOG090B03H7	chr12	5593817	EOG090B03H7
chrX	85272557	EOG090B06NA	chr12	32511237	EOG090B06NA
chrX	101079003	EOG090B0H1O	chr26	20617703	EOG090B0H1O
chrX	101101071	EOG090B0533	chr12	41003383	EOG090B0533
chrX	101231697	EOG090B01TT	chr12	33067538	EOG090B01TT
chrX	104166786	EOG090B0CRS	chr12	15177629	EOG090B0CRS
chrX	107205861	EOG090B0F8I	chr12	60959094	EOG090B0F8I
chrX	118382608	EOG090B01Y0	chr12	58075073	EOG090B01Y0
chrX	120359898	EOG090B0B3K	chr12	10539947	EOG090B0B3K
chrX	125326897	EOG090B057D	chr13	33411265	EOG090B057D
chrX	133025479	EOG090B01OT	chr7	86754855	EOG090B01OT
chrX	134377618	EOG090B08QX	chr12	9988023	EOG090B08QX
chrX	134889161	EOG090B0DAB	chr12	9855867	EOG090B0DAB
chrX	136497685	EOG090B06I1	chr19	18967999	EOG090B06I1
chrX	143613714	EOG090B02IH	chr12	17908267	EOG090B02IH
chrX	145822426	EOG090B020M	chr12	17048466	EOG090B020M
chrX	152846349	EOG090B09H1	chr12	35134973	EOG090B09H1
chrX	154762966	EOG090B07E6	chr12	34149817	EOG090B07E6
chrX	155889467	EOG090B0BAR	chr12	35082252	EOG090B0BAR
