chr1	po1	gene1	chr2	po2	gene2
chr16	89081284	EOG090B0579	chr3	10403196	EOG090B0579
chr16	89881113	EOG090B04EZ	chr3	6454367	EOG090B04EZ
chr17	443164	EOG090B0HV0	chr13	16003101	EOG090B0HV0
chr17	519128	EOG090B02JN	chr13	15978992	EOG090B02JN
chr17	760173	EOG090B09QI	chr13	22313215	EOG090B09QI
chr17	782379	EOG090B061Z	chr13	22310845	EOG090B061Z
chr17	800949	EOG090B09MU	chr13	22296455	EOG090B09MU
chr17	997143	EOG090B0GYG	chr14	5129832	EOG090B0GYG
chr17	1650802	EOG090B004D	chr13	16298829	EOG090B004D
chr17	1725038	EOG090B00DR	chr13	22093139	EOG090B00DR
chr17	1762237	EOG090B08DH	chr10	22536580	EOG090B08DH
chr17	1781286	EOG090B02M7	chr14	14480619	EOG090B02M7
chr17	2274370	EOG090B00L1	chr14	14650871	EOG090B00L1
chr17	2324196	EOG090B039F	chr13	21716722	EOG090B039F
chr17	3476160	EOG090B09DR	chr14	5236602	EOG090B09DR
chr17	3610560	EOG090B05YV	chr14	4896586	EOG090B05YV
chr17	3813044	EOG090B04VJ	chr10	22324656	EOG090B04VJ
chr17	4006890	EOG090B003S	chr14	4279588	EOG090B003S
chr17	4143816	EOG090B0FGM	chr14	4276869	EOG090B0FGM
chr17	4167779	EOG090B011C	chr14	4266650	EOG090B011C
chr17	5307031	EOG090B02GF	chr14	11823532	EOG090B02GF
chr17	5426619	EOG090B0ESX	chr14	4437664	EOG090B0ESX
chr17	5512040	EOG090B0BOW	chr12	1833408	EOG090B0BOW
chr17	6644467	EOG090B0GWV	chr10	22505566	EOG090B0GWV
chr17	8392799	EOG090B0DUC	chr8	12148068	EOG090B0DUC
chr17	10681119	EOG090B0C3D	chr8	6417081	EOG090B0C3D
chr17	12706411	EOG090B032B	chr19	2862707	EOG090B032B
chr17	12992818	EOG090B02IL	chr8	6393851	EOG090B02IL
chr17	15978047	EOG090B0GYT	chr14	5046715	EOG090B0GYT
chr17	17213655	EOG090B04I5	chr16	10109820	EOG090B04I5
chr17	17247098	EOG090B06DB	chr19	3593186	EOG090B06DB
chr17	17488157	EOG090B0KX3	chr8	13232654	EOG090B0KX3
chr17	17505791	EOG090B0CYQ	chr19	3519315	EOG090B0CYQ
chr17	18018549	EOG090B0B5S	chr19	6302929	EOG090B0B5S
chr17	18088024	EOG090B08U6	chr8	18061679	EOG090B08U6
chr17	18184244	EOG090B085Z	chr1	6216243	EOG090B085Z
chr17	18274802	EOG090B018F	chr8	18881395	EOG090B018F
chr17	19283120	EOG090B056M	chr16	9795498	EOG090B056M
chr17	19343319	EOG090B0CY9	chr8	17444373	EOG090B0CY9
chr17	19776349	EOG090B01IL	chr13	24480495	EOG090B01IL
chr17	20194057	EOG090B01UD	chr14	5077559	EOG090B01UD
chr17	21171412	EOG090B09F8	chr8	18026070	EOG090B09F8
chr17	21198324	EOG090B0EA0	chr8	18037787	EOG090B0EA0
chr17	27294396	EOG090B05YS	chr13	25635970	EOG090B05YS
chr17	28319240	EOG090B0FQ3	chr13	24508983	EOG090B0FQ3
chr17	28328652	EOG090B0I1W	chr13	24309621	EOG090B0I1W
chr17	28357671	EOG090B0GQC	chr13	7577310	EOG090B0GQC
chr17	28372033	EOG090B02OL	chr13	16274099	EOG090B02OL
chr17	28399656	EOG090B07MH	chr13	16266468	EOG090B07MH
chr17	28554220	EOG090B04X0	chr14	9797369	EOG090B04X0
chr17	28673402	EOG090B00I9	chr14	14779475	EOG090B00I9
chr17	28855308	EOG090B07KG	chr14	4849344	EOG090B07KG
chr17	29267484	EOG090B047E	chr14	6994489	EOG090B047E
chr17	30068590	EOG090B0A6I	chr5	8903424	EOG090B0A6I
chr17	30231529	EOG090B044A	chr13	10594928	EOG090B044A
chr17	30784187	EOG090B06MP	chr8	5549927	EOG090B06MP
chr17	32111558	EOG090B097A	chr19	2482235	EOG090B097A
chr17	32283889	EOG090B081K	chr1	15086971	EOG090B081K
chr17	32331763	EOG090B073A	chr8	15329374	EOG090B073A
chr17	34961567	EOG090B0AW4	chr17	13323298	EOG090B0AW4
chr17	35560443	EOG090B08K0	chr8	3305371	EOG090B08K0
chr17	36545725	EOG090B02NI	chr14	4799702	EOG090B02NI
chr17	36601811	EOG090B088G	chr19	15905909	EOG090B088G
chr17	36949126	EOG090B06Y9	chr4	3749672	EOG090B06Y9
chr17	37407263	EOG090B06HT	chr13	22450519	EOG090B06HT
chr17	37518940	EOG090B00ZG	chr13	22388334	EOG090B00ZG
chr17	37614296	EOG090B04U8	chr14	9774577	EOG090B04U8
chr17	38282012	EOG090B0B3J	chr1	2318720	EOG090B0B3J
chr17	38800698	EOG090B0BJY	chr1	24188364	EOG090B0BJY
chr17	39407475	EOG090B03MM	chr19	10674213	EOG090B03MM
chr17	40143042	EOG090B05VL	chr8	4617814	EOG090B05VL
chr17	41965880	EOG090B04VC	chr8	8984226	EOG090B04VC
chr17	42567125	EOG090B0CXI	chr8	9615574	EOG090B0CXI
chr17	42980577	EOG090B04WA	chr8	6853933	EOG090B04WA
chr17	43523979	EOG090B052N	chr21	3988473	EOG090B052N
chr17	44308860	EOG090B06IY	chr16	11326811	EOG090B06IY
chr17	44659898	EOG090B0GZU	chr8	9400297	EOG090B0GZU
chr17	44851111	EOG090B01DX	chr8	8582698	EOG090B01DX
chr17	45006533	EOG090B0DLJ	chr19	11029383	EOG090B0DLJ
chr17	46923193	EOG090B0E2I	chr8	9743505	EOG090B0E2I
chr17	47556373	EOG090B01L6	chr1	2298439	EOG090B01L6
chr17	47650245	EOG090B01SX	chr8	21290948	EOG090B01SX
chr17	47824205	EOG090B0C20	chr19	15765634	EOG090B0C20
chr17	48112044	EOG090B03W8	chr19	15797539	EOG090B03W8
chr17	48911259	EOG090B0CW4	chr19	15885447	EOG090B0CW4
chr17	49691535	EOG090B09V6	chr8	7566100	EOG090B09V6
chr17	50185502	EOG090B0356	chr11	13469413	EOG090B0356
chr17	50368092	EOG090B0G5K	chr19	2381234	EOG090B0G5K
chr17	50465298	EOG090B0913	chr19	16054832	EOG090B0913
chr17	50719733	EOG090B0C6G	chr8	15630704	EOG090B0C6G
chr17	51260534	EOG090B08C4	chr8	21240783	EOG090B08C4
chr17	54962733	EOG090B0D3Z	chr19	17820963	EOG090B0D3Z
chr17	56978160	EOG090B06OL	chr8	1718406	EOG090B06OL
chr17	57105465	EOG090B023P	chr13	25608617	EOG090B023P
chr17	58206079	EOG090B04BT	chr14	10497095	EOG090B04BT
chr17	58491663	EOG090B00ZU	chr14	4706718	EOG090B00ZU
chr17	58987989	EOG090B01GF	chr14	10594945	EOG090B01GF
chr17	59210052	EOG090B01HM	chr14	10649680	EOG090B01HM
chr17	59220610	EOG090B09N1	chr13	14199800	EOG090B09N1
chr17	59697439	EOG090B0GXN	chr14	4107209	EOG090B0GXN
chr17	59860322	EOG090B062H	chr13	12520043	EOG090B062H
chr17	59973542	EOG090B02DZ	chr13	10943714	EOG090B02DZ
chr17	60043563	EOG090B01CM	chr14	9780281	EOG090B01CM
chr17	60849016	EOG090B01SW	chr13	24888111	EOG090B01SW
chr17	61683296	EOG090B00R5	chr13	24595194	EOG090B00R5
chr17	63698552	EOG090B0I1Z	chr8	7513954	EOG090B0I1Z
chr17	63746881	EOG090B07GQ	chr8	7437778	EOG090B07GQ
chr17	63819802	EOG090B04WE	chr4	13952618	EOG090B04WE
chr17	64477823	EOG090B06BA	chr1	16328391	EOG090B06BA
chr17	67078252	EOG090B009K	chr1	16965211	EOG090B009K
chr17	67340843	EOG090B05VB	chr1	17013331	EOG090B05VB
chr17	67717948	EOG090B02TT	chr1	16786374	EOG090B02TT
chr17	68537477	EOG090B05AC	chr19	6874939	EOG090B05AC
chr17	74281818	EOG090B05UG	chr11	280943	EOG090B05UG
chr17	74777331	EOG090B05IL	chr8	5597251	EOG090B05IL
chr17	74878331	EOG090B0CRC	chr19	16596435	EOG090B0CRC
chr17	75013053	EOG090B0EFV	chr19	4547265	EOG090B0EFV
chr17	75110289	EOG090B0EER	chr19	16047538	EOG090B0EER
chr17	75205762	EOG090B039L	chr8	15138616	EOG090B039L
chr17	75261901	EOG090B0DDC	chr8	15128037	EOG090B0DDC
chr17	75516561	EOG090B06N0	chr8	5584960	EOG090B06N0
chr17	75691646	EOG090B0C8H	chr19	4493207	EOG090B0C8H
chr17	75758056	EOG090B0867	chr19	1738809	EOG090B0867
chr17	75827965	EOG090B00Y8	chr19	4451370	EOG090B00Y8
chr17	75898850	EOG090B06RN	chr19	4434413	EOG090B06RN
chr17	75929547	EOG090B038W	chr1	16286013	EOG090B038W
chr17	76039706	EOG090B0462	chr1	16320577	EOG090B0462
chr17	76083385	EOG090B0307	chr19	16609644	EOG090B0307
chr17	76145235	EOG090B0334	chr19	13503054	EOG090B0334
chr17	76726759	EOG090B0DG4	chr8	4661129	EOG090B0DG4
chr17	78174759	EOG090B0CMR	chr1	20219832	EOG090B0CMR
chr17	78378666	EOG090B05DR	chr19	13390939	EOG090B05DR
chr17	79940859	EOG090B038I	chr8	14447084	EOG090B038I
chr17	80036663	EOG090B01VY	chr1	23586289	EOG090B01VY
chr17	81559259	EOG090B04C1	chr19	16825399	EOG090B04C1
chr17	81794606	EOG090B04WT	chr19	3011118	EOG090B04WT
chr17	81912416	EOG090B0948	chr1	20084665	EOG090B0948
chr17	82444004	EOG090B0FCA	chr19	4374434	EOG090B0FCA
chr17	82830142	EOG090B03GN	chr8	12083197	EOG090B03GN
chr18	158699	EOG090B04GT	chr17	14314292	EOG090B04GT
chr18	213468	EOG090B03H9	chr17	14308294	EOG090B03H9
chr18	657743	EOG090B063F	chr2	21641419	EOG090B063F
chr18	2539000	EOG090B06EL	chr2	21545255	EOG090B06EL
chr18	2572986	EOG090B06FW	chr9	13825853	EOG090B06FW
chr18	10522548	EOG090B0AQF	chr17	17302516	EOG090B0AQF
chr18	11884445	EOG090B07T8	chr17	17381437	EOG090B07T8
chr18	12673365	EOG090B032Z	chr16	21384084	EOG090B032Z
chr18	12703108	EOG090B0BRL	chr11	10512236	EOG090B0BRL
chr18	13039785	EOG090B00EW	chr16	21416371	EOG090B00EW
chr18	13666480	EOG090B0BZB	chr16	21585019	EOG090B0BZB
chr18	13731518	EOG090B076Z	chr11	16021	EOG090B076Z
chr18	21651591	EOG090B07ED	chr17	14388500	EOG090B07ED
chr18	21741584	EOG090B019C	chr17	14398506	EOG090B019C
chr18	23449517	EOG090B051T	chr2	16094631	EOG090B051T
chr18	23503619	EOG090B01JU	chr2	16074332	EOG090B01JU
chr18	23532202	EOG090B00PL	chr17	14514433	EOG090B00PL
chr18	24426757	EOG090B0AJS	chr4	7130834	EOG090B0AJS
chr18	26580576	EOG090B0ATK	chr6	2341441	EOG090B0ATK
chr18	32267871	EOG090B0270	chr2	34258539	EOG090B0270
chr18	32412214	EOG090B06DA	chr4	17497694	EOG090B06DA
chr18	35468611	EOG090B0H2S	chr16	11816612	EOG090B0H2S
chr18	35972729	EOG090B0ED1	chr11	12501162	EOG090B0ED1
chr18	36129934	EOG090B01QB	chr11	12727970	EOG090B01QB
chr18	36187540	EOG090B024W	chr15	4783617	EOG090B024W
chr18	41957277	EOG090B01SN	chr18	19790460	EOG090B01SN
chr18	43270341	EOG090B06PO	chr18	25693308	EOG090B06PO
chr18	44937546	EOG090B00L0	chr9	11452304	EOG090B00L0
chr18	46104412	EOG090B0CPL	chr14	13428086	EOG090B0CPL
chr18	46215881	EOG090B084F	chr12	5957202	EOG090B084F
chr18	47630112	EOG090B0CIY	chr11	7024975	EOG090B0CIY
chr18	48029260	EOG090B044O	chr12	7100776	EOG090B044O
chr18	58481823	EOG090B00BC	chr12	6809300	EOG090B00BC
chr18	61815852	EOG090B0DXJ	chr2	17413870	EOG090B0DXJ
chr18	62209728	EOG090B00Z9	chr2	26681494	EOG090B00Z9
chr18	63331782	EOG090B08K4	chr17	12125032	EOG090B08K4
chr18	74148809	EOG090B0CV3	chr2	25532390	EOG090B0CV3
chr18	74436501	EOG090B08PV	chr2	15003440	EOG090B08PV
chr18	75201416	EOG090B0A0N	chr16	18300032	EOG090B0A0N
chr18	76979127	EOG090B0JY2	chr16	18565132	EOG090B0JY2
chr18	79679948	EOG090B02QT	chr11	17760450	EOG090B02QT
chr19	639926	EOG090B0DBW	chr3	13810720	EOG090B0DBW
chr19	868373	EOG090B01R7	chr4	25916086	EOG090B01R7
chr19	2164185	EOG090B00X1	chr4	10144316	EOG090B00X1
chr19	2243419	EOG090B0E4S	chr17	9629127	EOG090B0E4S
chr19	4247147	EOG090B0D9C	chr22	7054135	EOG090B0D9C
chr19	4402763	EOG090B03C5	chr4	8424201	EOG090B03C5
chr19	4658005	EOG090B0HY0	chr4	13045792	EOG090B0HY0
chr19	5455702	EOG090B09R5	chr4	15303915	EOG090B09R5
chr19	5916238	EOG090B06OA	chr17	16165152	EOG090B06OA
chr19	16553679	EOG090B07LD	chr4	17290503	EOG090B07LD
chr19	16829421	EOG090B02IF	chr4	12937431	EOG090B02IF
chr19	17049873	EOG090B092A	chr4	11394602	EOG090B092A
chr19	17744791	EOG090B03EE	chr12	4029142	EOG090B03EE
chr19	18307464	EOG090B0JK8	chr4	17745689	EOG090B0JK8
chr19	18532169	EOG090B08XK	chr4	10211438	EOG090B08XK
chr19	18899679	EOG090B0ALC	chr4	13083885	EOG090B0ALC
chr19	19042757	EOG090B080P	chr17	9802212	EOG090B080P
chr19	19276648	EOG090B04IY	chr17	9717188	EOG090B04IY
chr19	19645422	EOG090B014G	chr8	11536651	EOG090B014G
chr19	29606319	EOG090B0DPA	chr3	27914918	EOG090B0DPA
chr19	29975867	EOG090B06OK	chr6	7644709	EOG090B06OK
chr19	32345649	EOG090B051P	chr3	24459582	EOG090B051P
chr19	32879162	EOG090B03GS	chr3	22828118	EOG090B03GS
chr19	33081194	EOG090B02HJ	chr3	775675	EOG090B02HJ
chr19	47130931	EOG090B09CW	chr13	2899107	EOG090B09CW
chr19	49979094	EOG090B05FH	chr3	6890070	EOG090B05FH
chr20	1118774	EOG090B0AAY	chr5	24134104	EOG090B0AAY
chr20	1440419	EOG090B08F2	chr7	4157994	EOG090B08F2
chr20	3046069	EOG090B0GKM	chr22	3699093	EOG090B0GKM
chr20	3110106	EOG090B03FG	chr9	16464714	EOG090B03FG
chr20	3190653	EOG090B0G4N	chr2	12610221	EOG090B0G4N
chr20	3209552	EOG090B0F68	chr4	7694908	EOG090B0F68
chr20	4175056	EOG090B04HK	chr1	10941055	EOG090B04HK
chr20	5547661	EOG090B03J1	chr24	6285284	EOG090B03J1
chr20	5938535	EOG090B07HR	chr24	6320345	EOG090B07HR
chr20	5952016	EOG090B038E	chr15	18662579	EOG090B038E
chr20	7883593	EOG090B08A7	chr8	3735	EOG090B08A7
chr20	9514853	EOG090B0BSH	chr24	6537086	EOG090B0BSH
chr20	10405247	EOG090B048T	chr15	6739728	EOG090B048T
chr20	13259575	EOG090B05NZ	chr15	6964467	EOG090B05NZ
chr20	13785069	EOG090B09SB	chr1	965681	EOG090B09SB
chr20	14325557	EOG090B03EG	chr15	7062646	EOG090B03EG
chr20	17494074	EOG090B04AX	chr15	12308913	EOG090B04AX
chr20	17969860	EOG090B0877	chr15	7415345	EOG090B0877
chr20	18142661	EOG090B02FE	chr1	489405	EOG090B02FE
chr20	18467507	EOG090B09U5	chr1	475697	EOG090B09U5
chr20	18588073	EOG090B0EJF	chr1	24580324	EOG090B0EJF
chr20	20481291	EOG090B007D	chr12	13358016	EOG090B007D
chr20	20854262	EOG090B0IJ7	chr3	22507399	EOG090B0IJ7
chr20	25407821	EOG090B0DYR	chr15	21396540	EOG090B0DYR
chr20	31514552	EOG090B08J7	chr7	1188467	EOG090B08J7
chr20	32207942	EOG090B06RG	chr7	3753280	EOG090B06RG
chr20	32703382	EOG090B0E39	chr7	24412044	EOG090B0E39
chr20	33676732	EOG090B09GI	chr7	5890215	EOG090B09GI
chr20	33707706	EOG090B0D49	chr5	18565579	EOG090B0D49
chr20	34246070	EOG090B0FHA	chr12	1785513	EOG090B0FHA
chr20	34560866	EOG090B0633	chr5	24128154	EOG090B0633
chr20	34928828	EOG090B062Z	chr7	4738225	EOG090B062Z
chr20	35279197	EOG090B0BUH	chr5	25084191	EOG090B0BUH
chr20	35433909	EOG090B06DQ	chr5	25258314	EOG090B06DQ
chr20	35542098	EOG090B088Z	chr5	22746264	EOG090B088Z
chr20	35669622	EOG090B071M	chr5	20642254	EOG090B071M
chr20	35750507	EOG090B0A5U	chr24	1664810	EOG090B0A5U
chr20	36605952	EOG090B0GBD	chr7	15314312	EOG090B0GBD
chr20	37179357	EOG090B0463	chr5	4171305	EOG090B0463
chr20	37301264	EOG090B0KVA	chr5	18912869	EOG090B0KVA
chr20	37724168	EOG090B04GU	chr7	5938584	EOG090B04GU
chr20	37983456	EOG090B016Q	chr7	6018761	EOG090B016Q
chr20	38869655	EOG090B058S	chr5	17491811	EOG090B058S
chr20	38926443	EOG090B07UI	chr5	6057800	EOG090B07UI
chr20	38962368	EOG090B02U3	chr7	15318204	EOG090B02U3
chr20	43593960	EOG090B06KP	chr5	4161074	EOG090B06KP
chr20	43667284	EOG090B03IW	chr5	4163264	EOG090B03IW
chr20	44301514	EOG090B0C65	chr7	22562005	EOG090B0C65
chr20	44480000	EOG090B086K	chr7	22526736	EOG090B086K
chr20	45363367	EOG090B0FJ9	chr5	10994386	EOG090B0FJ9
chr20	45416157	EOG090B05DZ	chr7	10354951	EOG090B05DZ
chr20	45841475	EOG090B0BRE	chr5	4151520	EOG090B0BRE
chr20	45898941	EOG090B059B	chr5	26630422	EOG090B059B
chr20	45934674	EOG090B02TD	chr5	26507633	EOG090B02TD
chr20	46062300	EOG090B08FE	chr5	19122889	EOG090B08FE
chr20	46677742	EOG090B0D3X	chr5	2347041	EOG090B0D3X
chr20	47859788	EOG090B0DMX	chr7	10675683	EOG090B0DMX
chr20	49115778	EOG090B05TI	chr5	14610322	EOG090B05TI
chr20	49219356	EOG090B057Y	chr5	26620105	EOG090B057Y
chr20	49247267	EOG090B00A5	chr5	18119870	EOG090B00A5
chr20	49829684	EOG090B041P	chr7	15622876	EOG090B041P
chr20	49905619	EOG090B05TH	chr7	15548312	EOG090B05TH
chr20	49936413	EOG090B0C6H	chr7	15541361	EOG090B0C6H
chr20	53234032	EOG090B01KL	chr7	22011517	EOG090B01KL
chr20	53571744	EOG090B019E	chr7	21972524	EOG090B019E
chr20	56345351	EOG090B0IMM	chr5	17479167	EOG090B0IMM
chr20	56395553	EOG090B0609	chr5	1680681	EOG090B0609
chr20	56468698	EOG090B0C0I	chr5	18487526	EOG090B0C0I
chr20	56491557	EOG090B07FM	chr5	18496246	EOG090B07FM
chr20	57354039	EOG090B07MC	chr5	6686144	EOG090B07MC
chr20	58652007	EOG090B0AWI	chr5	11061570	EOG090B0AWI
chr20	58981256	EOG090B03WN	chr5	11121338	EOG090B03WN
chr20	59943944	EOG090B0AXX	chr7	10407703	EOG090B0AXX
chr20	62182530	EOG090B07IF	chr7	17582046	EOG090B07IF
chr20	62656455	EOG090B02DX	chr7	4022310	EOG090B02DX
chr20	62796524	EOG090B0GE8	chr7	1203764	EOG090B0GE8
chr20	63590089	EOG090B071X	chr7	2200369	EOG090B071X
chr20	63708581	EOG090B0ABF	chr7	6034740	EOG090B0ABF
chr20	63981246	EOG090B01Q4	chr7	15728377	EOG090B01Q4
chr20	64092721	EOG090B07VI	chr7	23585708	EOG090B07VI
chr21	6560783	EOG090B0EX3	chr2	12695030	EOG090B0EX3
chr21	17793415	EOG090B0A9U	chr14	3442757	EOG090B0A9U
chr21	25584172	EOG090B0A0M	chr2	9824534	EOG090B0A0M
chr21	25734950	EOG090B05S8	chr21	9990245	EOG090B05S8
chr21	26920518	EOG090B02FI	chr2	9739590	EOG090B02FI
chr21	28876385	EOG090B0DQP	chr2	6068284	EOG090B0DQP
chr21	29006417	EOG090B0B95	chr13	5504339	EOG090B0B95
chr21	31452466	EOG090B0F7L	chr12	15224232	EOG090B0F7L
chr21	32583616	EOG090B0AO9	chr14	13427623	EOG090B0AO9
chr21	33488227	EOG090B073K	chr16	5688721	EOG090B073K
chr21	33578307	EOG090B05OK	chr2	12366787	EOG090B05OK
chr21	34370479	EOG090B0HN4	chr21	10910402	EOG090B0HN4
chr21	36036117	EOG090B06CZ	chr15	19022505	EOG090B06CZ
chr21	36122723	EOG090B0C34	chr15	6729492	EOG090B0C34
chr21	36386137	EOG090B04JK	chr21	10849612	EOG090B04JK
chr21	36888928	EOG090B0BXG	chr14	238831	EOG090B0BXG
chr21	37225544	EOG090B0AFJ	chr14	10660460	EOG090B0AFJ
chr21	39175590	EOG090B0HXK	chr14	10553023	EOG090B0HXK
chr21	39380385	EOG090B0FH5	chr13	12265965	EOG090B0FH5
chr21	41217807	EOG090B05BH	chr13	12459367	EOG090B05BH
chr21	42472818	EOG090B0D19	chr19	2894099	EOG090B0D19
chr21	42850049	EOG090B08D6	chr21	19000324	EOG090B08D6
chr21	43572586	EOG090B0C8Z	chr2	12691611	EOG090B0C8Z
chr21	44012494	EOG090B00QP	chr21	7058920	EOG090B00QP
chr21	45260455	EOG090B071Y	chr21	14838179	EOG090B071Y
chr22	19038865	EOG090B04TV	chr12	9863806	EOG090B04TV
chr22	19134196	EOG090B0782	chr12	9879180	EOG090B0782
chr22	19432555	EOG090B0GW2	chr9	17648064	EOG090B0GW2
chr22	19450670	EOG090B09EE	chr9	17641540	EOG090B09EE
chr22	19479969	EOG090B04EG	chr9	17568548	EOG090B04EG
chr22	20085964	EOG090B02E3	chr9	4905307	EOG090B02E3
chr22	20859111	EOG090B0BEY	chr9	17780386	EOG090B0BEY
chr22	23095696	EOG090B08OU	chr22	11903835	EOG090B08OU
chr22	24495404	EOG090B06Z9	chr9	3786965	EOG090B06Z9
chr22	24543006	EOG090B0C43	chr9	3791714	EOG090B0C43
chr22	26483891	EOG090B0I68	chr9	11654880	EOG090B0I68
chr22	26492013	EOG090B025G	chr9	11649945	EOG090B025G
chr22	28773193	EOG090B0IU8	chr9	12585953	EOG090B0IU8
chr22	29733863	EOG090B0FJJ	chr12	9636863	EOG090B0FJJ
chr22	30366001	EOG090B06RY	chr9	7286368	EOG090B06RY
chr22	31754922	EOG090B00G4	chr17	873835	EOG090B00G4
chr22	32475003	EOG090B05I0	chr23	14621932	EOG090B05I0
chr22	32833620	EOG090B0CJR	chr23	3592008	EOG090B0CJR
chr22	35262391	EOG090B08YU	chr8	20227949	EOG090B08YU
chr22	35607297	EOG090B0HBO	chr1	14352875	EOG090B0HBO
chr22	36467804	EOG090B0FRD	chr8	20608658	EOG090B0FRD
chr22	36490008	EOG090B032J	chr8	20216851	EOG090B032J
chr22	36861172	EOG090B09VV	chr1	4700308	EOG090B09VV
chr22	37686393	EOG090B0EYO	chr8	19382809	EOG090B0EYO
chr22	37944175	EOG090B0FDG	chr1	21248681	EOG090B0FDG
chr22	37953788	EOG090B0JQD	chr8	19231943	EOG090B0JQD
chr22	38057810	EOG090B048F	chr8	19086276	EOG090B048F
chr22	38779449	EOG090B0J1Y	chr1	4781106	EOG090B0J1Y
chr22	39511295	EOG090B06QA	chr8	18544710	EOG090B06QA
chr22	39529492	EOG090B0IZ2	chr1	4556432	EOG090B0IZ2
chr22	40400807	EOG090B02D0	chr8	15799061	EOG090B02D0
chr22	40867042	EOG090B04M7	chr8	18951267	EOG090B04M7
chr22	41529283	EOG090B0CM4	chr8	19032987	EOG090B0CM4
chr22	41795414	EOG090B0E5I	chr8	19350735	EOG090B0E5I
chr22	42086183	EOG090B0IBM	chr8	19409678	EOG090B0IBM
chr22	42512910	EOG090B0B4V	chr8	19430743	EOG090B0B4V
chr22	42585791	EOG090B04ZT	chr8	19421414	EOG090B04ZT
chr22	43038838	EOG090B068D	chr23	10269789	EOG090B068D
chr22	43133043	EOG090B091J	chr23	10281950	EOG090B091J
chr22	43826001	EOG090B0B25	chr23	1475500	EOG090B0B25
chr22	44183330	EOG090B095C	chr6	18054918	EOG090B095C
chr22	45197176	EOG090B07O4	chr23	14608784	EOG090B07O4
chr22	46297829	EOG090B07DA	chr6	22203929	EOG090B07DA
chr22	46335765	EOG090B06LD	chr23	5006750	EOG090B06LD
chr22	49883663	EOG090B0153	chr23	4416825	EOG090B0153
chr22	49903838	EOG090B08HC	chr23	4412909	EOG090B08HC
chr22	49918770	EOG090B0BW9	chr23	4404399	EOG090B0BW9
chr22	50041617	EOG090B08YZ	chr6	7892396	EOG090B08YZ
chr22	50193061	EOG090B08P9	chr6	7874575	EOG090B08P9
chrX	8783696	EOG090B0C15	chr5	20876297	EOG090B0C15
chrX	9725746	EOG090B0ATD	chr21	11227557	EOG090B0ATD
chrX	12825655	EOG090B0GSS	chr12	9962814	EOG090B0GSS
chrX	13582700	EOG090B08OK	chr21	11327493	EOG090B08OK
chrX	14008913	EOG090B0E88	chr2	6359128	EOG090B0E88
chrX	14891088	EOG090B04U0	chr21	11240926	EOG090B04U0
chrX	15561905	EOG090B02RR	chr3	12953327	EOG090B02RR
chrX	21655854	EOG090B03UX	chr2	19102490	EOG090B03UX
chrX	21737563	EOG090B0KLX	chr2	19090631	EOG090B0KLX
chrX	22033006	EOG090B02DP	chr2	19051624	EOG090B02DP
chrX	23334876	EOG090B01ZG	chr2	19035608	EOG090B01ZG
chrX	23703894	EOG090B06JD	chr2	17058235	EOG090B06JD
chrX	23987921	EOG090B03D1	chr2	17086784	EOG090B03D1
chrX	30831427	EOG090B03XC	chr4	13634040	EOG090B03XC
chrX	37685962	EOG090B076B	chr21	9939086	EOG090B076B
chrX	38142138	EOG090B066K	chr21	9891654	EOG090B066K
chrX	40581066	EOG090B0A2O	chr21	8709733	EOG090B0A2O
chrX	43931350	EOG090B0HDB	chr21	2439215	EOG090B0HDB
chrX	46058746	EOG090B0BFE	chr9	17413086	EOG090B0BFE
chrX	64189879	EOG090B07E9	chr14	7034097	EOG090B07E9
chrX	68499067	EOG090B0D27	chr22	1723544	EOG090B0D27
chrX	75036176	EOG090B03H7	chr10	9571771	EOG090B03H7
chrX	84449377	EOG090B03BB	chr10	6199711	EOG090B03BB
chrX	85272557	EOG090B06NA	chr14	10958782	EOG090B06NA
chrX	100585019	EOG090B0B55	chr17	5945673	EOG090B0B55
chrX	101079003	EOG090B0H1O	chr10	15273834	EOG090B0H1O
chrX	101101071	EOG090B0533	chr10	15262039	EOG090B0533
chrX	101231697	EOG090B01TT	chr10	15128586	EOG090B01TT
chrX	104166786	EOG090B0CRS	chr10	5259972	EOG090B0CRS
chrX	107205861	EOG090B0F8I	chr17	18511057	EOG090B0F8I
chrX	118382608	EOG090B01Y0	chr14	8517936	EOG090B01Y0
chrX	119589352	EOG090B0326	chr10	15659833	EOG090B0326
chrX	120359898	EOG090B0B3K	chr10	15596343	EOG090B0B3K
chrX	125326897	EOG090B057D	chr4	5281712	EOG090B057D
chrX	133025479	EOG090B01OT	chr21	21598614	EOG090B01OT
chrX	134377618	EOG090B08QX	chr10	5827581	EOG090B08QX
chrX	134889161	EOG090B0DAB	chr10	5849725	EOG090B0DAB
chrX	136497685	EOG090B06I1	chr14	15228960	EOG090B06I1
chrX	143613714	EOG090B02IH	chr10	3595583	EOG090B02IH
chrX	145822426	EOG090B020M	chr10	2941362	EOG090B020M
chrX	152846349	EOG090B09H1	chr10	9204103	EOG090B09H1
chrX	154762966	EOG090B07E6	chr22	178268	EOG090B07E6
chrX	154779177	EOG090B05RT	chr14	5814141	EOG090B05RT
chrX	155889467	EOG090B0BAR	chr10	5986153	EOG090B0BAR
