chr1	po1	gene1	chr2	po2	gene2
chr16	84479913	EOG090B06LF	chr6	13709541	EOG090B06LF
chr16	84566845	EOG090B0GLR	chr6	13731961	EOG090B0GLR
chr16	84650547	EOG090B03QU	chr6	13729294	EOG090B03QU
chr16	85067072	EOG090B07HB	chr6	13583076	EOG090B07HB
chr16	85779708	EOG090B0CWC	chr3	12837797	EOG090B0CWC
chr16	85884953	EOG090B069M	chr3	12814490	EOG090B069M
chr16	86532011	EOG090B082R	chr3	12713323	EOG090B082R
chr16	87326568	EOG090B05GR	chr6	22419175	EOG090B05GR
chr16	87828551	EOG090B05JS	chr6	15825011	EOG090B05JS
chr16	87975116	EOG090B05ZP	chr6	22437218	EOG090B05ZP
chr16	89081284	EOG090B0579	chr3	8271274	EOG090B0579
chr16	89881113	EOG090B04EZ	chr3	12624788	EOG090B04EZ
chr17	443164	EOG090B0HV0	chr13	7910885	EOG090B0HV0
chr17	519128	EOG090B02JN	chr13	7892689	EOG090B02JN
chr17	760173	EOG090B09QI	chr13	14043203	EOG090B09QI
chr17	782379	EOG090B061Z	chr13	14039790	EOG090B061Z
chr17	800949	EOG090B09MU	chr13	13988633	EOG090B09MU
chr17	997143	EOG090B0GYG	chr14	7184480	EOG090B0GYG
chr17	1650802	EOG090B004D	chr13	8249059	EOG090B004D
chr17	1725038	EOG090B00DR	chr13	13838983	EOG090B00DR
chr17	1762237	EOG090B08DH	chr14	24331842	EOG090B08DH
chr17	1781286	EOG090B02M7	chr14	18475586	EOG090B02M7
chr17	2274370	EOG090B00L1	chr14	18650061	EOG090B00L1
chr17	2324196	EOG090B039F	chr13	13457006	EOG090B039F
chr17	3476160	EOG090B09DR	chr14	7303683	EOG090B09DR
chr17	3610560	EOG090B05YV	chr14	7010108	EOG090B05YV
chr17	3813044	EOG090B04VJ	chr14	24147532	EOG090B04VJ
chr17	4006890	EOG090B003S	chr14	6291681	EOG090B003S
chr17	4143816	EOG090B0FGM	chr14	6290069	EOG090B0FGM
chr17	4167779	EOG090B011C	chr14	6275471	EOG090B011C
chr17	5307031	EOG090B02GF	chr14	14440033	EOG090B02GF
chr17	5420211	EOG090B0EUR	chr8	5996618	EOG090B0EUR
chr17	5426619	EOG090B0ESX	chr14	6477597	EOG090B0ESX
chr17	5512040	EOG090B0BOW	chr12	20175192	EOG090B0BOW
chr17	6644467	EOG090B0GWV	chr14	24311098	EOG090B0GWV
chr17	8392799	EOG090B0DUC	chr8	14069585	EOG090B0DUC
chr17	10681119	EOG090B0C3D	chr8	8274925	EOG090B0C3D
chr17	12706411	EOG090B032B	chr19	445804	EOG090B032B
chr17	12992818	EOG090B02IL	chr8	8250246	EOG090B02IL
chr17	15978047	EOG090B0GYT	chr14	7093309	EOG090B0GYT
chr17	17213655	EOG090B04I5	chr16	16502601	EOG090B04I5
chr17	17247098	EOG090B06DB	chr19	5612363	EOG090B06DB
chr17	17488157	EOG090B0KX3	chr8	15175888	EOG090B0KX3
chr17	17505791	EOG090B0CYQ	chr19	5523666	EOG090B0CYQ
chr17	18018549	EOG090B0B5S	chr19	8261114	EOG090B0B5S
chr17	18088024	EOG090B08U6	chr8	20218719	EOG090B08U6
chr17	18184244	EOG090B085Z	chr1	4027564	EOG090B085Z
chr17	18274802	EOG090B018F	chr8	20958906	EOG090B018F
chr17	19343319	EOG090B0CY9	chr8	19423810	EOG090B0CY9
chr17	19776349	EOG090B01IL	chr13	16466655	EOG090B01IL
chr17	20194057	EOG090B01UD	chr14	7134351	EOG090B01UD
chr17	21171412	EOG090B09F8	chr8	18852971	EOG090B09F8
chr17	21198324	EOG090B0EA0	chr8	18848765	EOG090B0EA0
chr17	27294396	EOG090B05YS	chr13	17884721	EOG090B05YS
chr17	28319240	EOG090B0FQ3	chr13	16501753	EOG090B0FQ3
chr17	28328652	EOG090B0I1W	chr13	16286557	EOG090B0I1W
chr17	28357671	EOG090B0GQC	chr13	18703166	EOG090B0GQC
chr17	28372033	EOG090B02OL	chr13	8222930	EOG090B02OL
chr17	28399656	EOG090B07MH	chr13	8216975	EOG090B07MH
chr17	28554220	EOG090B04X0	chr14	12923506	EOG090B04X0
chr17	28673402	EOG090B00I9	chr14	18873615	EOG090B00I9
chr17	28855308	EOG090B07KG	chr14	6960729	EOG090B07KG
chr17	29267484	EOG090B047E	chr14	9270237	EOG090B047E
chr17	30068590	EOG090B0A6I	chr5	23821004	EOG090B0A6I
chr17	30231529	EOG090B044A	chr13	2977339	EOG090B044A
chr17	30784187	EOG090B06MP	chr8	7322312	EOG090B06MP
chr17	32111558	EOG090B097A	chr19	878697	EOG090B097A
chr17	32283889	EOG090B081K	chr1	24021559	EOG090B081K
chr17	32331763	EOG090B073A	chr8	17404406	EOG090B073A
chr17	34961567	EOG090B0AW4	chr17	15457958	EOG090B0AW4
chr17	35560443	EOG090B08K0	chr8	3999000	EOG090B08K0
chr17	36545725	EOG090B02NI	chr14	6898049	EOG090B02NI
chr17	36601811	EOG090B088G	chr19	17653176	EOG090B088G
chr17	36949126	EOG090B06Y9	chr4	17609650	EOG090B06Y9
chr17	37407263	EOG090B06HT	chr13	14199889	EOG090B06HT
chr17	37518940	EOG090B00ZG	chr13	14132707	EOG090B00ZG
chr17	37614296	EOG090B04U8	chr14	12948452	EOG090B04U8
chr17	38282012	EOG090B0B3J	chr1	640105	EOG090B0B3J
chr17	38800698	EOG090B0BJY	chr1	14882706	EOG090B0BJY
chr17	39407475	EOG090B03MM	chr19	12576357	EOG090B03MM
chr17	40143042	EOG090B05VL	chr8	4182433	EOG090B05VL
chr17	41965880	EOG090B04VC	chr8	10926035	EOG090B04VC
chr17	42567125	EOG090B0CXI	chr8	11576252	EOG090B0CXI
chr17	42980577	EOG090B04WA	chr8	8720751	EOG090B04WA
chr17	43523979	EOG090B052N	chr21	23357976	EOG090B052N
chr17	44308860	EOG090B06IY	chr16	15133146	EOG090B06IY
chr17	44659898	EOG090B0GZU	chr8	11350566	EOG090B0GZU
chr17	44851111	EOG090B01DX	chr8	10526652	EOG090B01DX
chr17	45006533	EOG090B0DLJ	chr19	12945585	EOG090B0DLJ
chr17	46923193	EOG090B0E2I	chr8	11709937	EOG090B0E2I
chr17	47556373	EOG090B01L6	chr1	624953	EOG090B01L6
chr17	47650245	EOG090B01SX	chr8	22877520	EOG090B01SX
chr17	47824205	EOG090B0C20	chr19	17523032	EOG090B0C20
chr17	48112044	EOG090B03W8	chr19	17553596	EOG090B03W8
chr17	48911259	EOG090B0CW4	chr19	17635255	EOG090B0CW4
chr17	49691535	EOG090B09V6	chr8	9427293	EOG090B09V6
chr17	50368092	EOG090B0G5K	chr19	1618576	EOG090B0G5K
chr17	50465298	EOG090B0913	chr19	17802857	EOG090B0913
chr17	50547209	EOG090B02W7	chr19	5826736	EOG090B02W7
chr17	50719733	EOG090B0C6G	chr8	17706139	EOG090B0C6G
chr17	51260534	EOG090B08C4	chr8	22834610	EOG090B08C4
chr17	54962733	EOG090B0D3Z	chr19	19364272	EOG090B0D3Z
chr17	56978160	EOG090B06OL	chr8	1041322	EOG090B06OL
chr17	57105465	EOG090B023P	chr13	17947609	EOG090B023P
chr17	58206079	EOG090B04BT	chr14	13003912	EOG090B04BT
chr17	58491663	EOG090B00ZU	chr14	6788611	EOG090B00ZU
chr17	58987989	EOG090B01GF	chr14	13103754	EOG090B01GF
chr17	59210052	EOG090B01HM	chr14	13159474	EOG090B01HM
chr17	59220610	EOG090B09N1	chr13	6053418	EOG090B09N1
chr17	59697439	EOG090B0GXN	chr14	6112428	EOG090B0GXN
chr17	59860322	EOG090B062H	chr13	4365539	EOG090B062H
chr17	59973542	EOG090B02DZ	chr13	2818546	EOG090B02DZ
chr17	60043563	EOG090B01CM	chr14	12939856	EOG090B01CM
chr17	60849016	EOG090B01SW	chr13	16906535	EOG090B01SW
chr17	61683296	EOG090B00R5	chr13	16596962	EOG090B00R5
chr17	63698552	EOG090B0I1Z	chr8	9376668	EOG090B0I1Z
chr17	63746881	EOG090B07GQ	chr8	9305922	EOG090B07GQ
chr17	63819802	EOG090B04WE	chr4	27664224	EOG090B04WE
chr17	64477823	EOG090B06BA	chr1	22426697	EOG090B06BA
chr17	67340843	EOG090B05VB	chr1	21938316	EOG090B05VB
chr17	67717948	EOG090B02TT	chr1	22198261	EOG090B02TT
chr17	68537477	EOG090B05AC	chr19	8851639	EOG090B05AC
chr17	74281818	EOG090B05UG	chr11	22855236	EOG090B05UG
chr17	74777331	EOG090B05IL	chr8	7378157	EOG090B05IL
chr17	74878331	EOG090B0CRC	chr19	18255420	EOG090B0CRC
chr17	75013053	EOG090B0EFV	chr19	6489492	EOG090B0EFV
chr17	75110289	EOG090B0EER	chr19	17781550	EOG090B0EER
chr17	75205762	EOG090B039L	chr8	17218159	EOG090B039L
chr17	75261901	EOG090B0DDC	chr8	17208284	EOG090B0DDC
chr17	75516561	EOG090B06N0	chr8	7360778	EOG090B06N0
chr17	75691646	EOG090B0C8H	chr19	6436246	EOG090B0C8H
chr17	75758056	EOG090B0867	chr19	1882483	EOG090B0867
chr17	75827965	EOG090B00Y8	chr19	6391331	EOG090B00Y8
chr17	75898850	EOG090B06RN	chr19	6374645	EOG090B06RN
chr17	75929547	EOG090B038W	chr1	22461613	EOG090B038W
chr17	76039706	EOG090B0462	chr1	22430509	EOG090B0462
chr17	76083385	EOG090B0307	chr19	18275153	EOG090B0307
chr17	76145235	EOG090B0334	chr19	15289108	EOG090B0334
chr17	76726759	EOG090B0DG4	chr8	6372083	EOG090B0DG4
chr17	78174759	EOG090B0CMR	chr1	18968973	EOG090B0CMR
chr17	78378666	EOG090B05DR	chr19	15176244	EOG090B05DR
chr17	79940859	EOG090B038I	chr8	16517921	EOG090B038I
chr17	80036663	EOG090B01VY	chr1	15466861	EOG090B01VY
chr17	81559259	EOG090B04C1	chr19	18466305	EOG090B04C1
chr17	81794606	EOG090B04WT	chr19	286984	EOG090B04WT
chr17	81912416	EOG090B0948	chr1	19088216	EOG090B0948
chr17	82444004	EOG090B0FCA	chr19	6322270	EOG090B0FCA
chr17	82830142	EOG090B03GN	chr8	13993767	EOG090B03GN
chr18	158699	EOG090B04GT	chr17	16433329	EOG090B04GT
chr18	213468	EOG090B03H9	chr17	16426854	EOG090B03H9
chr18	657743	EOG090B063F	chr20	10324665	EOG090B063F
chr18	2539000	EOG090B06EL	chr20	10427949	EOG090B06EL
chr18	2572986	EOG090B06FW	chr9	17772283	EOG090B06FW
chr18	10522548	EOG090B0AQF	chr17	19560820	EOG090B0AQF
chr18	11884445	EOG090B07T8	chr17	19647167	EOG090B07T8
chr18	12673365	EOG090B032Z	chr16	9369502	EOG090B032Z
chr18	12703108	EOG090B0BRL	chr11	12977561	EOG090B0BRL
chr18	13039785	EOG090B00EW	chr16	9401856	EOG090B00EW
chr18	13666480	EOG090B0BZB	chr16	9605948	EOG090B0BZB
chr18	13731518	EOG090B076Z	chr11	22660215	EOG090B076Z
chr18	21651591	EOG090B07ED	chr17	16508290	EOG090B07ED
chr18	21741584	EOG090B019C	chr17	16517968	EOG090B019C
chr18	23449517	EOG090B051T	Super_Scaffold_28_ctg1	1915900	EOG090B051T
chr18	23503619	EOG090B01JU	Super_Scaffold_28_ctg1	1890091	EOG090B01JU
chr18	23532202	EOG090B00PL	chr17	16637997	EOG090B00PL
chr18	24426757	EOG090B0AJS	chr4	21155947	EOG090B0AJS
chr18	26580576	EOG090B0ATK	chr6	14114517	EOG090B0ATK
chr18	32267871	EOG090B0270	Super_Scaffold_26_ctg1	1074494	EOG090B0270
chr18	32412214	EOG090B06DA	chr4	8092891	EOG090B06DA
chr18	35468611	EOG090B0H2S	chr16	14543500	EOG090B0H2S
chr18	35972729	EOG090B0ED1	chr11	10872292	EOG090B0ED1
chr18	36129934	EOG090B01QB	chr11	10615715	EOG090B01QB
chr18	36187540	EOG090B024W	chr15	7449942	EOG090B024W
chr18	41957277	EOG090B01SN	chr18	10652303	EOG090B01SN
chr18	43270341	EOG090B06PO	chr18	6441922	EOG090B06PO
chr18	44937546	EOG090B00L0	chr9	12115196	EOG090B00L0
chr18	46104412	EOG090B0CPL	chr14	16190122	EOG090B0CPL
chr18	46215881	EOG090B084F	chr12	15654852	EOG090B084F
chr18	47630112	EOG090B0CIY	chr11	16407771	EOG090B0CIY
chr18	48029260	EOG090B044O	chr12	14552371	EOG090B044O
chr18	56603027	EOG090B09RI	chr12	4198000	EOG090B09RI
chr18	57550712	EOG090B072I	chr12	4154940	EOG090B072I
chr18	58481823	EOG090B00BC	chr12	14822154	EOG090B00BC
chr18	61815852	EOG090B0DXJ	chr20	15417740	EOG090B0DXJ
chr18	62209728	EOG090B00Z9	chr20	4761813	EOG090B00Z9
chr18	63331782	EOG090B08K4	chr17	14302257	EOG090B08K4
chr18	74148809	EOG090B0CV3	chr20	6088645	EOG090B0CV3
chr18	74436501	EOG090B08PV	Super_Scaffold_28_ctg1	1323233	EOG090B08PV
chr18	75201416	EOG090B0A0N	chr16	6156223	EOG090B0A0N
chr18	76979127	EOG090B0JY2	chr11	17619446	EOG090B0JY2
chr18	79679948	EOG090B02QT	chr11	5521984	EOG090B02QT
chr19	639926	EOG090B0DBW	chr3	4536055	EOG090B0DBW
chr19	868373	EOG090B01R7	chr4	171736	EOG090B01R7
chr19	2164185	EOG090B00X1	chr4	23807052	EOG090B00X1
chr19	2243419	EOG090B0E4S	chr17	11765272	EOG090B0E4S
chr19	4247147	EOG090B0D9C	chr22	6064574	EOG090B0D9C
chr19	4402763	EOG090B03C5	chr4	22268202	EOG090B03C5
chr19	4658005	EOG090B0HY0	chr4	26728118	EOG090B0HY0
chr19	5455702	EOG090B09R5	chr4	10417363	EOG090B09R5
chr19	5916238	EOG090B06OA	chr17	18319587	EOG090B06OA
chr19	16553679	EOG090B07LD	chr4	8289056	EOG090B07LD
chr19	16829421	EOG090B02IF	chr4	26630940	EOG090B02IF
chr19	17049873	EOG090B092A	chr4	25100808	EOG090B092A
chr19	17744791	EOG090B03EE	chr12	17493564	EOG090B03EE
chr19	18307464	EOG090B0JK8	chr4	7877258	EOG090B0JK8
chr19	18532169	EOG090B08XK	chr4	23869121	EOG090B08XK
chr19	18899679	EOG090B0ALC	chr4	26764144	EOG090B0ALC
chr19	19042757	EOG090B080P	chr17	11926210	EOG090B080P
chr19	19276648	EOG090B04IY	chr17	11846036	EOG090B04IY
chr19	19645422	EOG090B014G	chr8	13478056	EOG090B014G
chr19	29606319	EOG090B0DPA	chr3	28088133	EOG090B0DPA
chr19	29975867	EOG090B06OK	chr6	19667831	EOG090B06OK
chr19	32345649	EOG090B051P	chr3	25712152	EOG090B051P
chr19	32879162	EOG090B03GS	chr3	24134620	EOG090B03GS
chr19	47130931	EOG090B09CW	chr13	23737530	EOG090B09CW
chr19	49979094	EOG090B05FH	chr3	12146297	EOG090B05FH
chr20	1118774	EOG090B0AAY	chr5	3823868	EOG090B0AAY
chr20	1440419	EOG090B08F2	chr7	20437906	EOG090B08F2
chr20	3046069	EOG090B0GKM	chr22	2815891	EOG090B0GKM
chr20	3110106	EOG090B03FG	chr9	15140844	EOG090B03FG
chr20	3190653	EOG090B0G4N	chr2	769390	EOG090B0G4N
chr20	3209552	EOG090B0F68	chr4	21724752	EOG090B0F68
chr20	4175056	EOG090B04HK	chr1	8627591	EOG090B04HK
chr20	5547661	EOG090B03J1	chr24	9423296	EOG090B03J1
chr20	5938535	EOG090B07HR	chr24	9460782	EOG090B07HR
chr20	5952016	EOG090B038E	chr15	21322491	EOG090B038E
chr20	7883593	EOG090B08A7	chr8	2979311	EOG090B08A7
chr20	9514853	EOG090B0BSH	chr24	9684379	EOG090B0BSH
chr20	10405247	EOG090B048T	chr15	9141196	EOG090B048T
chr20	13259575	EOG090B05NZ	chr15	9376476	EOG090B05NZ
chr20	13785069	EOG090B09SB	Contig12arrow_ctg1	598962	EOG090B09SB
chr20	14325557	EOG090B03EG	chr15	9482157	EOG090B03EG
chr20	17494074	EOG090B04AX	chr15	16206559	EOG090B04AX
chr20	17969860	EOG090B0877	chr15	9847308	EOG090B0877
chr20	18142661	EOG090B02FE	Contig12arrow_ctg1	345649	EOG090B02FE
chr20	18467507	EOG090B09U5	Contig12arrow_ctg1	326659	EOG090B09U5
chr20	18588073	EOG090B0EJF	chr1	14467050	EOG090B0EJF
chr20	20481291	EOG090B007D	chr22	14214981	EOG090B007D
chr20	20854262	EOG090B0IJ7	chr3	23342136	EOG090B0IJ7
chr20	25407821	EOG090B0DYR	chr15	21992014	EOG090B0DYR
chr20	31514552	EOG090B08J7	chr7	18015537	EOG090B08J7
chr20	32207942	EOG090B06RG	chr7	20032058	EOG090B06RG
chr20	32309778	EOG090B03O2	chr7	20025182	EOG090B03O2
chr20	32703382	EOG090B0E39	chr7	14329860	EOG090B0E39
chr20	33359043	EOG090B0IT6	chr5	18932442	EOG090B0IT6
chr20	33676732	EOG090B09GI	chr7	22236078	EOG090B09GI
chr20	33707706	EOG090B0D49	chr5	7894946	EOG090B0D49
chr20	34246070	EOG090B0FHA	chr12	20022320	EOG090B0FHA
chr20	34560866	EOG090B0633	chr5	3806594	EOG090B0633
chr20	34928828	EOG090B062Z	chr7	21049581	EOG090B062Z
chr20	35279197	EOG090B0BUH	chr5	1398756	EOG090B0BUH
chr20	35433909	EOG090B06DQ	chr5	1193521	EOG090B06DQ
chr20	35542098	EOG090B088Z	chr5	2364381	EOG090B088Z
chr20	35669622	EOG090B071M	chr5	4770889	EOG090B071M
chr20	35750507	EOG090B0A5U	chr24	5099189	EOG090B0A5U
chr20	36605952	EOG090B0GBD	chr7	2952814	EOG090B0GBD
chr20	37179357	EOG090B0463	chr5	18927436	EOG090B0463
chr20	37301264	EOG090B0KVA	chr5	7447493	EOG090B0KVA
chr20	37724168	EOG090B04GU	chr7	22277127	EOG090B04GU
chr20	37983456	EOG090B016Q	chr7	22374826	EOG090B016Q
chr20	38869655	EOG090B058S	chr5	9000510	EOG090B058S
chr20	38926443	EOG090B07UI	chr5	20848016	EOG090B07UI
chr20	38962368	EOG090B02U3	chr7	2960913	EOG090B02U3
chr20	43593960	EOG090B06KP	chr5	18917381	EOG090B06KP
chr20	43667284	EOG090B03IW	chr5	18918834	EOG090B03IW
chr20	44301514	EOG090B0C65	chr7	10539483	EOG090B0C65
chr20	44480000	EOG090B086K	chr7	10487645	EOG090B086K
chr20	44756134	EOG090B0BTI	chr5	2805742	EOG090B0BTI
chr20	45363367	EOG090B0FJ9	chr5	26008234	EOG090B0FJ9
chr20	45416157	EOG090B05DZ	chr7	26392400	EOG090B05DZ
chr20	45841475	EOG090B0BRE	chr5	18907920	EOG090B0BRE
chr20	45898941	EOG090B059B	chr5	39820	EOG090B059B
chr20	45934674	EOG090B02TD	chr5	116953	EOG090B02TD
chr20	46062300	EOG090B08FE	chr5	7242995	EOG090B08FE
chr20	46677742	EOG090B0D3X	chr5	15055121	EOG090B0D3X
chr20	47859788	EOG090B0DMX	chr7	15330915	EOG090B0DMX
chr20	49115778	EOG090B05TI	chr5	12095257	EOG090B05TI
chr20	49219356	EOG090B057Y	chr5	50331	EOG090B057Y
chr20	49247267	EOG090B00A5	chr5	8353128	EOG090B00A5
chr20	49829684	EOG090B041P	chr7	3262938	EOG090B041P
chr20	49905619	EOG090B05TH	chr7	3203706	EOG090B05TH
chr20	49936413	EOG090B0C6H	chr7	3197487	EOG090B0C6H
chr20	53234032	EOG090B01KL	chr7	10032660	EOG090B01KL
chr20	53571744	EOG090B019E	chr7	9994595	EOG090B019E
chr20	56345351	EOG090B0IMM	chr5	9039979	EOG090B0IMM
chr20	56395553	EOG090B0609	chr5	17219729	EOG090B0609
chr20	56468698	EOG090B0C0I	chr5	7959329	EOG090B0C0I
chr20	56491557	EOG090B07FM	chr5	7964098	EOG090B07FM
chr20	57354039	EOG090B07MC	chr5	21480494	EOG090B07MC
chr20	58652007	EOG090B0AWI	chr5	26075499	EOG090B0AWI
chr20	58981256	EOG090B03WN	chr5	26142608	EOG090B03WN
chr20	59943944	EOG090B0AXX	chr7	26442750	EOG090B0AXX
chr20	62182530	EOG090B07IF	chr7	5272370	EOG090B07IF
chr20	62656455	EOG090B02DX	chr7	20309585	EOG090B02DX
chr20	62796524	EOG090B0GE8	chr7	18028288	EOG090B0GE8
chr20	63590089	EOG090B071X	chr7	18765105	EOG090B071X
chr20	63708581	EOG090B0ABF	chr7	22392499	EOG090B0ABF
chr20	63981246	EOG090B01Q4	chr7	3369861	EOG090B01Q4
chr20	64092721	EOG090B07VI	chr7	12970572	EOG090B07VI
chr21	6560783	EOG090B0EX3	chr2	721075	EOG090B0EX3
chr21	17793415	EOG090B0A9U	chr14	5351384	EOG090B0A9U
chr21	25584172	EOG090B0A0M	chr2	7669982	EOG090B0A0M
chr21	25734950	EOG090B05S8	chr21	17061859	EOG090B05S8
chr21	26920518	EOG090B02FI	chr2	7331615	EOG090B02FI
chr21	28876385	EOG090B0DQP	chr2	8725480	EOG090B0DQP
chr21	29006417	EOG090B0B95	chr13	20942664	EOG090B0B95
chr21	31452466	EOG090B0F7L	chr22	16528124	EOG090B0F7L
chr21	32583616	EOG090B0AO9	chr14	16196255	EOG090B0AO9
chr21	33488227	EOG090B073K	chr16	20835502	EOG090B073K
chr21	33578307	EOG090B05OK	chr2	906129	EOG090B05OK
chr21	34370479	EOG090B0HN4	chr21	16235426	EOG090B0HN4
chr21	36036117	EOG090B06CZ	chr15	23996592	EOG090B06CZ
chr21	36122723	EOG090B0C34	chr15	9129371	EOG090B0C34
chr21	36386137	EOG090B04JK	chr21	16326358	EOG090B04JK
chr21	36888928	EOG090B0BXG	chr14	4151100	EOG090B0BXG
chr21	37225544	EOG090B0AFJ	chr14	13172725	EOG090B0AFJ
chr21	39175590	EOG090B0HXK	chr14	13062171	EOG090B0HXK
chr21	39380385	EOG090B0FH5	chr13	1496140	EOG090B0FH5
chr21	41217807	EOG090B05BH	chr13	1457469	EOG090B05BH
chr21	42850049	EOG090B08D6	chr21	343982	EOG090B08D6
chr21	43002500	EOG090B07LC	chr21	387186	EOG090B07LC
chr21	43572586	EOG090B0C8Z	chr2	723020	EOG090B0C8Z
chr21	44012494	EOG090B00QP	chr21	20328772	EOG090B00QP
chr21	45260455	EOG090B071Y	chr21	12074295	EOG090B071Y
chr22	19038865	EOG090B04TV	chr12	11825145	EOG090B04TV
chr22	19134196	EOG090B0782	chr12	11838024	EOG090B0782
chr22	19432555	EOG090B0GW2	chr9	21807818	EOG090B0GW2
chr22	19450670	EOG090B09EE	chr9	21813499	EOG090B09EE
chr22	19479969	EOG090B04EG	chr9	21875386	EOG090B04EG
chr22	20085964	EOG090B02E3	chr9	5268114	EOG090B02E3
chr22	20859111	EOG090B0BEY	chr9	21683581	EOG090B0BEY
chr22	23095696	EOG090B08OU	chr12	11289355	EOG090B08OU
chr22	24495404	EOG090B06Z9	chr9	4063889	EOG090B06Z9
chr22	24543006	EOG090B0C43	chr9	4077304	EOG090B0C43
chr22	26483891	EOG090B0I68	chr9	12307827	EOG090B0I68
chr22	29733863	EOG090B0FJJ	chr12	11996149	EOG090B0FJJ
chr22	30366001	EOG090B06RY	chr9	7804928	EOG090B06RY
chr22	31754922	EOG090B00G4	chr17	2298257	EOG090B00G4
chr22	32475003	EOG090B05I0	chr23	15857984	EOG090B05I0
chr22	32833620	EOG090B0CJR	chr23	4847284	EOG090B0CJR
chr22	35262391	EOG090B08YU	chr8	21540587	EOG090B08YU
chr22	35607297	EOG090B0HBO	chr1	24929194	EOG090B0HBO
chr22	36467804	EOG090B0FRD	chr8	22392356	EOG090B0FRD
chr22	36490008	EOG090B032J	chr8	21552558	EOG090B032J
chr22	36861172	EOG090B09VV	chr1	2793996	EOG090B09VV
chr22	37686393	EOG090B0EYO	chr8	21438407	EOG090B0EYO
chr22	37944175	EOG090B0FDG	chr1	17893560	EOG090B0FDG
chr22	37953788	EOG090B0JQD	chr8	21304898	EOG090B0JQD
chr22	38057810	EOG090B048F	chr8	21126084	EOG090B048F
chr22	38779449	EOG090B0J1Y	chr1	2874903	EOG090B0J1Y
chr22	39511295	EOG090B06QA	chr8	20647709	EOG090B06QA
chr22	39529492	EOG090B0IZ2	chr1	2690279	EOG090B0IZ2
chr22	40400807	EOG090B02D0	chr8	17880302	EOG090B02D0
chr22	40867042	EOG090B04M7	chr8	21015461	EOG090B04M7
chr22	41529283	EOG090B0CM4	chr8	21082761	EOG090B0CM4
chr22	41795414	EOG090B0E5I	chr8	21414711	EOG090B0E5I
chr22	42086183	EOG090B0IBM	chr8	21458117	EOG090B0IBM
chr22	42512910	EOG090B0B4V	chr8	22173357	EOG090B0B4V
chr22	42585791	EOG090B04ZT	chr8	22176824	EOG090B04ZT
chr22	43038838	EOG090B068D	chr23	11757158	EOG090B068D
chr22	43133043	EOG090B091J	chr23	11768221	EOG090B091J
chr22	43826001	EOG090B0B25	chr23	2423759	EOG090B0B25
chr22	44183330	EOG090B095C	chr6	6087981	EOG090B095C
chr22	45197176	EOG090B07O4	chr23	15844956	EOG090B07O4
chr22	46297829	EOG090B07DA	chr6	2179102	EOG090B07DA
chr22	46335765	EOG090B06LD	chr23	5724583	EOG090B06LD
chr22	49883663	EOG090B0153	chr23	6414480	EOG090B0153
chr22	49918770	EOG090B0BW9	chr23	6423073	EOG090B0BW9
chr22	50041617	EOG090B08YZ	chr6	19911596	EOG090B08YZ
chr22	50193061	EOG090B08P9	chr6	19905414	EOG090B08P9
chrX	8783696	EOG090B0C15	chr5	4999591	EOG090B0C15
chrX	9725746	EOG090B0ATD	chr21	15897492	EOG090B0ATD
chrX	12825655	EOG090B0GSS	chr22	10597164	EOG090B0GSS
chrX	13582700	EOG090B08OK	chr21	15801745	EOG090B08OK
chrX	14008913	EOG090B0E88	chr2	6871493	EOG090B0E88
chrX	14891088	EOG090B04U0	chr21	15879248	EOG090B04U0
chrX	15561905	EOG090B02RR	chr3	5495182	EOG090B02RR
chrX	21655854	EOG090B03UX	chr20	13321610	EOG090B03UX
chrX	21737563	EOG090B0KLX	chr20	13334023	EOG090B0KLX
chrX	22033006	EOG090B02DP	chr20	13363901	EOG090B02DP
chrX	23334876	EOG090B01ZG	chr20	13401714	EOG090B01ZG
chrX	23703894	EOG090B06JD	Super_Scaffold_26_ctg1	1835810	EOG090B06JD
chrX	23987921	EOG090B03D1	Super_Scaffold_26_ctg1	2275887	EOG090B03D1
chrX	30831427	EOG090B03XC	chr4	27335875	EOG090B03XC
chrX	37685962	EOG090B076B	chr21	17109825	EOG090B076B
chrX	38142138	EOG090B066K	chr21	17154470	EOG090B066K
chrX	40581066	EOG090B0A2O	chr21	18355390	EOG090B0A2O
chrX	43931350	EOG090B0HDB	chr21	24364718	EOG090B0HDB
chrX	46058746	EOG090B0BFE	chr9	22027896	EOG090B0BFE
chrX	64189879	EOG090B07E9	chr14	9312342	EOG090B07E9
chrX	68499067	EOG090B0D27	chr22	954241	EOG090B0D27
chrX	75036176	EOG090B03H7	chr10	14937505	EOG090B03H7
chrX	84449377	EOG090B03BB	chr10	18613501	EOG090B03BB
chrX	85272557	EOG090B06NA	chr14	13484727	EOG090B06NA
chrX	100585019	EOG090B0B55	chr10	8728590	EOG090B0B55
chrX	101079003	EOG090B0H1O	chr10	9170806	EOG090B0H1O
chrX	101101071	EOG090B0533	chr10	9174161	EOG090B0533
chrX	101231697	EOG090B01TT	chr10	9257983	EOG090B01TT
chrX	104166786	EOG090B0CRS	chr10	29000944	EOG090B0CRS
chrX	107205861	EOG090B0F8I	chr17	20809914	EOG090B0F8I
chrX	118382608	EOG090B01Y0	chr14	10923944	EOG090B01Y0
chrX	119589352	EOG090B0326	chr10	8802458	EOG090B0326
chrX	120359898	EOG090B0B3K	chr10	8862233	EOG090B0B3K
