chr1	po1	gene1	chr2	po2	gene2
chr17	30068590	EOG090B0A6I	chr5	25991776	EOG090B0A6I
chr17	30231529	EOG090B044A	chr13	27541620	EOG090B044A
chr17	30784187	EOG090B06MP	chr8	32086892	EOG090B06MP
chr17	32111558	EOG090B097A	chr19	25610696	EOG090B097A
chr17	32283889	EOG090B081K	chr1	25785601	EOG090B081K
chr17	32331763	EOG090B073A	chr8	6351318	EOG090B073A
chr17	34961567	EOG090B0AW4	chr17	35231125	EOG090B0AW4
chr17	35560443	EOG090B08K0	chr8	3856820	EOG090B08K0
chr17	36545725	EOG090B02NI	chr14	23669993	EOG090B02NI
chr17	36601811	EOG090B088G	chr19	10192862	EOG090B088G
chr17	36949126	EOG090B06Y9	chr4	33792148	EOG090B06Y9
chr17	37407263	EOG090B06HT	chr13	10627694	EOG090B06HT
chr17	37518940	EOG090B00ZG	chr13	10722220	EOG090B00ZG
chr17	37614296	EOG090B04U8	chr14	5517187	EOG090B04U8
chr17	38282012	EOG090B0B3J	chr1	9367272	EOG090B0B3J
chr17	38800698	EOG090B0BJY	chr1	37905578	EOG090B0BJY
chr17	39407475	EOG090B03MM	chr19	2135920	EOG090B03MM
chr17	40143042	EOG090B05VL	chr8	34482780	EOG090B05VL
chr17	41965880	EOG090B04VC	chr8	21958606	EOG090B04VC
chr17	42567125	EOG090B0CXI	chr8	20599736	EOG090B0CXI
chr17	42980577	EOG090B04WA	chr8	30886241	EOG090B04WA
chr17	44308860	EOG090B06IY	chr16	14663908	EOG090B06IY
chr17	44659898	EOG090B0GZU	chr8	21229509	EOG090B0GZU
chr17	44851111	EOG090B01DX	chr8	22550603	EOG090B01DX
chr17	45006533	EOG090B0DLJ	chr19	1690505	EOG090B0DLJ
chr17	46923193	EOG090B0E2I	chr8	20775736	EOG090B0E2I
chr17	47556373	EOG090B01L6	chr1	9380970	EOG090B01L6
chr17	47824205	EOG090B0C20	chr19	10007630	EOG090B0C20
chr17	48112044	EOG090B03W8	chr19	10055187	EOG090B03W8
chr17	48911259	EOG090B0CW4	chr19	10158095	EOG090B0CW4
chr17	49691535	EOG090B09V6	chr8	25012581	EOG090B09V6
chr17	50185502	EOG090B0356	chr11	14929662	EOG090B0356
chr17	50368092	EOG090B0G5K	chr19	24598643	EOG090B0G5K
chr17	50465298	EOG090B0913	chr19	10297113	EOG090B0913
chr17	50547209	EOG090B02W7	chr19	17013361	EOG090B02W7
chr17	50719733	EOG090B0C6G	chr8	8335775	EOG090B0C6G
chr17	51260534	EOG090B08C4	chr8	34287419	EOG090B08C4
chr17	54962733	EOG090B0D3Z	chr19	8889837	EOG090B0D3Z
chr17	56978160	EOG090B06OL	chr8	23194787	EOG090B06OL
chr17	57105465	EOG090B023P	chr13	32327711	EOG090B023P
chr17	58206079	EOG090B04BT	chr14	14859288	EOG090B04BT
chr17	58491663	EOG090B00ZU	chr14	23885918	EOG090B00ZU
chr17	58987989	EOG090B01GF	chr14	15019109	EOG090B01GF
chr17	59220610	EOG090B09N1	chr13	21822140	EOG090B09N1
chr17	59697439	EOG090B0GXN	chr14	28073617	EOG090B0GXN
chr17	59860322	EOG090B062H	chr13	24331907	EOG090B062H
chr17	59973542	EOG090B02DZ	chr13	27297852	EOG090B02DZ
chr17	60043563	EOG090B01CM	chr14	5529477	EOG090B01CM
chr17	60849016	EOG090B01SW	chr13	41796374	EOG090B01SW
chr17	61683296	EOG090B00R5	chr13	42283088	EOG090B00R5
chr17	63698552	EOG090B0I1Z	chr8	24923467	EOG090B0I1Z
chr17	63746881	EOG090B07GQ	chr8	27815244	EOG090B07GQ
chr17	63819802	EOG090B04WE	chr4	17422938	EOG090B04WE
chr17	64477823	EOG090B06BA	chr1	24087811	EOG090B06BA
chr17	67078252	EOG090B009K	chr1	34365610	EOG090B009K
chr17	67340843	EOG090B05VB	chr1	34339354	EOG090B05VB
chr17	67717948	EOG090B02TT	chr1	31575666	EOG090B02TT
chr17	68537477	EOG090B05AC	chr19	11581951	EOG090B05AC
chr17	74281818	EOG090B05UG	scaffold_120_arrow_ctg1	327224	EOG090B05UG
chr17	74777331	EOG090B05IL	chr8	32149869	EOG090B05IL
chr17	75013053	EOG090B0EFV	chr19	19919666	EOG090B0EFV
chr17	75110289	EOG090B0EER	chr19	8867592	EOG090B0EER
chr17	75205762	EOG090B039L	chr8	5855352	EOG090B039L
chr17	75261901	EOG090B0DDC	chr8	5907466	EOG090B0DDC
chr17	75516561	EOG090B06N0	chr8	32119977	EOG090B06N0
chr17	75691646	EOG090B0C8H	chr19	18157086	EOG090B0C8H
chr17	75758056	EOG090B0867	chr19	22891522	EOG090B0867
chr17	75827965	EOG090B00Y8	chr19	18029760	EOG090B00Y8
chr17	75929547	EOG090B038W	chr1	24143192	EOG090B038W
chr17	76039706	EOG090B0462	chr1	24098004	EOG090B0462
chr17	76083385	EOG090B0307	chr19	10307209	EOG090B0307
chr17	76145235	EOG090B0334	chr19	5111043	EOG090B0334
chr17	76726759	EOG090B0DG4	chr8	34521700	EOG090B0DG4
chr17	78174759	EOG090B0CMR	chr1	36144875	EOG090B0CMR
chr17	78378666	EOG090B05DR	chr19	5244543	EOG090B05DR
chr17	79940859	EOG090B038I	chr8	14499501	EOG090B038I
chr17	81559259	EOG090B04C1	chr19	8381552	EOG090B04C1
chr17	81794606	EOG090B04WT	chr19	20757527	EOG090B04WT
chr17	81912416	EOG090B0948	chr1	35965375	EOG090B0948
chr17	82444004	EOG090B0FCA	chr19	17822194	EOG090B0FCA
chr17	82830142	EOG090B03GN	chr8	17160712	EOG090B03GN
chr18	158699	EOG090B04GT	chr17	5307016	EOG090B04GT
chr18	213468	EOG090B03H9	chr17	5304154	EOG090B03H9
chr18	657743	EOG090B063F	chr20	14045693	EOG090B063F
chr18	2539000	EOG090B06EL	chr20	13908987	EOG090B06EL
chr18	10522548	EOG090B0AQF	chr17	15722973	EOG090B0AQF
chr18	12673365	EOG090B032Z	chr16	31197139	EOG090B032Z
chr18	12703108	EOG090B0BRL	chr11	10420062	EOG090B0BRL
chr18	13039785	EOG090B00EW	chr16	31552685	EOG090B00EW
chr18	13666480	EOG090B0BZB	chr16	31871703	EOG090B0BZB
chr18	13731518	EOG090B076Z	scaffold_120_arrow_ctg1	586244	EOG090B076Z
chr18	21651591	EOG090B07ED	chr24	11717786	EOG090B07ED
chr18	21741584	EOG090B019C	chr17	5432317	EOG090B019C
chr18	23532202	EOG090B00PL	chr17	5551766	EOG090B00PL
chr18	24426757	EOG090B0AJS	chr4	23485670	EOG090B0AJS
chr18	26580576	EOG090B0ATK	chr6	55382668	EOG090B0ATK
chr18	32412214	EOG090B06DA	chr21	13668384	EOG090B06DA
chr18	35468611	EOG090B0H2S	chr16	15334094	EOG090B0H2S
chr18	35972729	EOG090B0ED1	chr11	13526364	EOG090B0ED1
chr18	36129934	EOG090B01QB	chr11	13859051	EOG090B01QB
chr18	36187540	EOG090B024W	chr15	25103678	EOG090B024W
chr18	41957277	EOG090B01SN	chr18	6652596	EOG090B01SN
chr18	43270341	EOG090B06PO	chr18	17058916	EOG090B06PO
chr18	44937546	EOG090B00L0	chr9	38788284	EOG090B00L0
chr18	46104412	EOG090B0CPL	chr14	7165255	EOG090B0CPL
chr18	46215881	EOG090B084F	chr12	27813839	EOG090B084F
chr18	48029260	EOG090B044O	chr12	23484458	EOG090B044O
chr18	56603027	EOG090B09RI	chr12	10777783	EOG090B09RI
chr18	57550712	EOG090B072I	chr12	11459934	EOG090B072I
chr18	58481823	EOG090B00BC	chr12	23030531	EOG090B00BC
chr18	61815852	EOG090B0DXJ	chr20	19042403	EOG090B0DXJ
chr18	62209728	EOG090B00Z9	chr20	24249469	EOG090B00Z9
chr18	63331782	EOG090B08K4	chr17	37145072	EOG090B08K4
chr18	74148809	EOG090B0CV3	chr20	26330464	EOG090B0CV3
chr18	74436501	EOG090B08PV	chr20	28037479	EOG090B08PV
chr18	75201416	EOG090B0A0N	chr16	28560790	EOG090B0A0N
chr18	76979127	EOG090B0JY2	chr16	28017668	EOG090B0JY2
chr18	79679948	EOG090B02QT	chr11	32119832	EOG090B02QT
chr19	639926	EOG090B0DBW	chr3	35780410	EOG090B0DBW
chr19	868373	EOG090B01R7	chr13	20296976	EOG090B01R7
chr19	2164185	EOG090B00X1	chr4	29143532	EOG090B00X1
chr19	4247147	EOG090B0D9C	chr22	14714024	EOG090B0D9C
chr19	4402763	EOG090B03C5	chr4	25723841	EOG090B03C5
chr19	4658005	EOG090B0HY0	chr4	18751883	EOG090B0HY0
chr19	5455702	EOG090B09R5	chr4	15536459	EOG090B09R5
chr19	16553679	EOG090B07LD	chr4	12931363	EOG090B07LD
chr19	16829421	EOG090B02IF	chr4	18853770	EOG090B02IF
chr19	17049873	EOG090B092A	chr4	21120639	EOG090B092A
chr19	17744791	EOG090B03EE	chr12	31335016	EOG090B03EE
chr19	18307464	EOG090B0JK8	chr4	12300862	EOG090B0JK8
chr19	18899679	EOG090B0ALC	chr4	18684104	EOG090B0ALC
chr19	19645422	EOG090B014G	chr8	17934493	EOG090B014G
chr19	29606319	EOG090B0DPA	chr3	3625729	EOG090B0DPA
chr19	29975867	EOG090B06OK	chr6	50566467	EOG090B06OK
chr19	32345649	EOG090B051P	chr3	4934855	EOG090B051P
chr19	32879162	EOG090B03GS	chr3	7275720	EOG090B03GS
chr19	33081194	EOG090B02HJ	chr3	39365277	EOG090B02HJ
chr19	47130931	EOG090B09CW	chr13	3784123	EOG090B09CW
chr19	49979094	EOG090B05FH	chr3	30295416	EOG090B05FH
chr20	1118774	EOG090B0AAY	chr5	1199654	EOG090B0AAY
chr20	1440419	EOG090B08F2	chr7	25146695	EOG090B08F2
chr20	3046069	EOG090B0GKM	chr22	18209153	EOG090B0GKM
chr20	3110106	EOG090B03FG	chr9	2240225	EOG090B03FG
chr20	3190653	EOG090B0G4N	chr2	2039732	EOG090B0G4N
chr20	3209552	EOG090B0F68	chr4	24600777	EOG090B0F68
chr20	4175056	EOG090B04HK	chr1	23285010	EOG090B04HK
chr20	5547661	EOG090B03J1	chr24	14208455	EOG090B03J1
chr20	5938535	EOG090B07HR	chr24	14255416	EOG090B07HR
chr20	5952016	EOG090B038E	chr15	2677897	EOG090B038E
chr20	7883593	EOG090B08A7	chr8	22810277	EOG090B08A7
chr20	9514853	EOG090B0BSH	chr24	14572523	EOG090B0BSH
chr20	10405247	EOG090B048T	chr15	21505155	EOG090B048T
chr20	13259575	EOG090B05NZ	chr15	21115460	EOG090B05NZ
chr20	13785069	EOG090B09SB	chr8	2293541	EOG090B09SB
chr20	14325557	EOG090B03EG	chr15	20981168	EOG090B03EG
chr20	17494074	EOG090B04AX	chr15	12614527	EOG090B04AX
chr20	17969860	EOG090B0877	chr15	20457919	EOG090B0877
chr20	18467507	EOG090B09U5	chr10	14227208	EOG090B09U5
chr20	18588073	EOG090B0EJF	chr1	44600459	EOG090B0EJF
chr20	20481291	EOG090B007D	chr22	21226922	EOG090B007D
chr20	20854262	EOG090B0IJ7	chr3	10369987	EOG090B0IJ7
chr20	25407821	EOG090B0DYR	chr15	572933	EOG090B0DYR
chr20	31514552	EOG090B08J7	chr7	40415912	EOG090B08J7
chr20	32207942	EOG090B06RG	chr7	22829430	EOG090B06RG
chr20	32309778	EOG090B03O2	chr10	19982759	EOG090B03O2
chr20	32703382	EOG090B0E39	chr7	39161511	EOG090B0E39
chr20	33359043	EOG090B0IT6	chr5	30885517	EOG090B0IT6
chr20	33676732	EOG090B09GI	chr7	16997764	EOG090B09GI
chr20	33707706	EOG090B0D49	chr5	10196828	EOG090B0D49
chr20	34246070	EOG090B0FHA	chr12	3996491	EOG090B0FHA
chr20	34560866	EOG090B0633	chr5	1195340	EOG090B0633
chr20	34928828	EOG090B062Z	chr7	20066332	EOG090B062Z
chr20	35279197	EOG090B0BUH	chr5	771323	EOG090B0BUH
chr20	35433909	EOG090B06DQ	chr16	25819107	EOG090B06DQ
chr20	35542098	EOG090B088Z	chr5	3446619	EOG090B088Z
chr20	35669622	EOG090B071M	chr5	5019347	EOG090B071M
chr20	35750507	EOG090B0A5U	chr24	1426000	EOG090B0A5U
chr20	36605952	EOG090B0GBD	chr7	14105514	EOG090B0GBD
chr20	37179357	EOG090B0463	chr5	30860232	EOG090B0463
chr20	37301264	EOG090B0KVA	chr5	9656407	EOG090B0KVA
chr20	37724168	EOG090B04GU	chr7	16837291	EOG090B04GU
chr20	37983456	EOG090B016Q	chr7	16742532	EOG090B016Q
chr20	38869655	EOG090B058S	chr5	12052572	EOG090B058S
chr20	38926443	EOG090B07UI	chr5	39214939	EOG090B07UI
chr20	38962368	EOG090B02U3	chr7	14083806	EOG090B02U3
chr20	43593960	EOG090B06KP	chr5	30787592	EOG090B06KP
chr20	43667284	EOG090B03IW	chr5	30803361	EOG090B03IW
chr20	44301514	EOG090B0C65	chr7	4901224	EOG090B0C65
chr20	44480000	EOG090B086K	chr7	4837315	EOG090B086K
chr20	44756134	EOG090B0BTI	chr5	1993511	EOG090B0BTI
chr20	45363367	EOG090B0FJ9	chr5	22536885	EOG090B0FJ9
chr20	45416157	EOG090B05DZ	chr7	34189403	EOG090B05DZ
chr20	45841475	EOG090B0BRE	chr5	30758773	EOG090B0BRE
chr20	45898941	EOG090B059B	chr5	185094	EOG090B059B
chr20	45934674	EOG090B02TD	chr5	335735	EOG090B02TD
chr20	46677742	EOG090B0D3X	chr5	40625928	EOG090B0D3X
chr20	47071865	EOG090B0636	chr20	18514264	EOG090B0636
chr20	47859788	EOG090B0DMX	chr7	33434594	EOG090B0DMX
chr20	49219356	EOG090B057Y	chr5	211781	EOG090B057Y
chr20	49247267	EOG090B00A5	chr5	10912436	EOG090B00A5
chr20	49829684	EOG090B041P	chr7	13546861	EOG090B041P
chr20	49905619	EOG090B05TH	chr7	13741556	EOG090B05TH
chr20	49936413	EOG090B0C6H	chr7	13749354	EOG090B0C6H
chr20	53234032	EOG090B01KL	chr7	3083724	EOG090B01KL
chr20	53571744	EOG090B019E	chr7	3136517	EOG090B019E
chr20	56395553	EOG090B0609	chr5	41944531	EOG090B0609
chr20	56468698	EOG090B0C0I	chr5	10300326	EOG090B0C0I
chr20	56491557	EOG090B07FM	chr5	10307507	EOG090B07FM
chr20	57354039	EOG090B07MC	chr5	37658114	EOG090B07MC
chr20	58652007	EOG090B0AWI	chr5	23874774	EOG090B0AWI
chr20	59943944	EOG090B0AXX	chr7	34072870	EOG090B0AXX
chr20	62182530	EOG090B07IF	chr7	7330147	EOG090B07IF
chr20	62656455	EOG090B02DX	chr17	16625790	EOG090B02DX
chr20	63590089	EOG090B071X	chr7	19935782	EOG090B071X
chr20	63708581	EOG090B0ABF	chr7	16732166	EOG090B0ABF
chr20	63981246	EOG090B01Q4	chr7	13391893	EOG090B01Q4
chr20	64092721	EOG090B07VI	chr7	168694	EOG090B07VI
chr21	6560783	EOG090B0EX3	chr2	2232630	EOG090B0EX3
chr21	17793415	EOG090B0A9U	chr14	29791459	EOG090B0A9U
chr21	25584172	EOG090B0A0M	chr2	5729082	EOG090B0A0M
chr21	25734950	EOG090B05S8	chr21	16956828	EOG090B05S8
chr21	26920518	EOG090B02FI	chr2	4112888	EOG090B02FI
chr21	28876385	EOG090B0DQP	chr2	9006404	EOG090B0DQP
chr21	29006417	EOG090B0B95	chr13	7341257	EOG090B0B95
chr21	31452466	EOG090B0F7L	chr22	7093446	EOG090B0F7L
chr21	32583616	EOG090B0AO9	chr14	7172156	EOG090B0AO9
chr21	33488227	EOG090B073K	chr16	519298	EOG090B073K
chr21	33578307	EOG090B05OK	chr18	24687002	EOG090B05OK
chr21	34370479	EOG090B0HN4	chr21	15876638	EOG090B0HN4
chr21	36036117	EOG090B06CZ	chr15	6714495	EOG090B06CZ
chr21	36122723	EOG090B0C34	chr15	21517717	EOG090B0C34
chr21	36386137	EOG090B04JK	chr21	15953294	EOG090B04JK
chr21	36888928	EOG090B0BXG	chr14	24994659	EOG090B0BXG
chr21	37225544	EOG090B0AFJ	chr14	14276493	EOG090B0AFJ
chr21	39175590	EOG090B0HXK	chr14	14960481	EOG090B0HXK
chr21	39380385	EOG090B0FH5	chr13	24750771	EOG090B0FH5
chr21	41217807	EOG090B05BH	chr13	24430361	EOG090B05BH
chr21	42472818	EOG090B0D19	chr19	26632028	EOG090B0D19
chr21	42850049	EOG090B08D6	chr21	35409266	EOG090B08D6
chr21	43002500	EOG090B07LC	chr21	35442276	EOG090B07LC
chr21	43572586	EOG090B0C8Z	chr2	2234477	EOG090B0C8Z
chr21	44012494	EOG090B00QP	chr21	34742041	EOG090B00QP
chr21	45260455	EOG090B071Y	chr21	8875607	EOG090B071Y
chr22	19038865	EOG090B04TV	chr12	21190955	EOG090B04TV
chr22	19134196	EOG090B0782	chr12	21215830	EOG090B0782
chr22	19432555	EOG090B0GW2	chr9	6081177	EOG090B0GW2
chr22	19450670	EOG090B09EE	chr9	6070861	EOG090B09EE
chr22	19479969	EOG090B04EG	chr9	5950108	EOG090B04EG
chr22	20085964	EOG090B02E3	chr9	12825331	EOG090B02E3
chr22	20859111	EOG090B0BEY	chr9	6321974	EOG090B0BEY
chr22	23095696	EOG090B08OU	chr12	20160611	EOG090B08OU
chr22	24495404	EOG090B06Z9	chr9	16960944	EOG090B06Z9
chr22	26483891	EOG090B0I68	chr9	38220261	EOG090B0I68
chr22	29733863	EOG090B0FJJ	chr12	21532462	EOG090B0FJJ
chr22	31754922	EOG090B00G4	chr17	24093266	EOG090B00G4
chr22	32833620	EOG090B0CJR	chr6	20953816	EOG090B0CJR
chr22	35262391	EOG090B08YU	chr8	3743971	EOG090B08YU
chr22	36467804	EOG090B0FRD	chr8	28065618	EOG090B0FRD
chr22	36490008	EOG090B032J	chr8	3814956	EOG090B032J
chr22	36861172	EOG090B09VV	chr1	4201781	EOG090B09VV
chr22	37686393	EOG090B0EYO	chr8	26551431	EOG090B0EYO
chr22	37944175	EOG090B0FDG	chr1	41413387	EOG090B0FDG
chr22	37953788	EOG090B0JQD	chr8	28494115	EOG090B0JQD
chr22	38057810	EOG090B048F	chr8	28688521	EOG090B048F
chr22	38779449	EOG090B0J1Y	chr1	4064484	EOG090B0J1Y
chr22	39511295	EOG090B06QA	chr8	4774166	EOG090B06QA
chr22	39529492	EOG090B0IZ2	chr1	4552135	EOG090B0IZ2
chr22	40400807	EOG090B02D0	chr8	8949528	EOG090B02D0
chr22	40867042	EOG090B04M7	chr8	1991298	EOG090B04M7
chr22	41795414	EOG090B0E5I	chr8	26496882	EOG090B0E5I
chr22	42086183	EOG090B0IBM	chr8	26587055	EOG090B0IBM
chr22	42512910	EOG090B0B4V	chr8	26610569	EOG090B0B4V
chr22	42585791	EOG090B04ZT	chr8	26604919	EOG090B04ZT
chr22	43038838	EOG090B068D	chr6	5155553	EOG090B068D
chr22	43133043	EOG090B091J	chr6	5080803	EOG090B091J
chr22	43826001	EOG090B0B25	chr6	25452851	EOG090B0B25
chr22	44183330	EOG090B095C	chr6	32801844	EOG090B095C
chr22	45197176	EOG090B07O4	chr6	616066	EOG090B07O4
chr22	46297829	EOG090B07DA	chr6	64015825	EOG090B07DA
chr22	46335765	EOG090B06LD	chr6	19221951	EOG090B06LD
chr22	49903838	EOG090B08HC	chr6	17911166	EOG090B08HC
chr22	50041617	EOG090B08YZ	chr6	50092139	EOG090B08YZ
chr22	50193061	EOG090B08P9	chr6	50117252	EOG090B08P9
chrX	8783696	EOG090B0C15	chr5	5453488	EOG090B0C15
chrX	9725746	EOG090B0ATD	chr21	15440998	EOG090B0ATD
chrX	12825655	EOG090B0GSS	chr22	28060256	EOG090B0GSS
chrX	13582700	EOG090B08OK	chr21	15241245	EOG090B08OK
chrX	14008913	EOG090B0E88	chr2	7467272	EOG090B0E88
chrX	14891088	EOG090B04U0	chr21	15405588	EOG090B04U0
chrX	15561905	EOG090B02RR	chr3	35625570	EOG090B02RR
chrX	21655854	EOG090B03UX	chr20	21493228	EOG090B03UX
chrX	21737563	EOG090B0KLX	chr20	21481369	EOG090B0KLX
chrX	22033006	EOG090B02DP	chr20	21433718	EOG090B02DP
chrX	23334876	EOG090B01ZG	chr20	21405625	EOG090B01ZG
chrX	23703894	EOG090B06JD	chr20	28391952	EOG090B06JD
chrX	23987921	EOG090B03D1	chr20	27475602	EOG090B03D1
chrX	30831427	EOG090B03XC	chr4	17867727	EOG090B03XC
chrX	37685962	EOG090B076B	chr21	17013472	EOG090B076B
chrX	38142138	EOG090B066K	chr21	17090815	EOG090B066K
chrX	40581066	EOG090B0A2O	chr21	19868627	EOG090B0A2O
chrX	43931350	EOG090B0HDB	chr21	33545829	EOG090B0HDB
chrX	46058746	EOG090B0BFE	chr9	5718928	EOG090B0BFE
chrX	64189879	EOG090B07E9	chr14	18790313	EOG090B07E9
chrX	68499067	EOG090B0D27	chr22	15493799	EOG090B0D27
chrX	75036176	EOG090B03H7	chr10	20146701	EOG090B03H7
chrX	84449377	EOG090B03BB	chr10	26071407	EOG090B03BB
chrX	85272557	EOG090B06NA	chr14	16512273	EOG090B06NA
chrX	101079003	EOG090B0H1O	chr10	29671868	EOG090B0H1O
chrX	101101071	EOG090B0533	chr10	29648022	EOG090B0533
chrX	101231697	EOG090B01TT	chr10	29419374	EOG090B01TT
chrX	104166786	EOG090B0CRS	chr10	27538149	EOG090B0CRS
chrX	107205861	EOG090B0F8I	chr17	19395113	EOG090B0F8I
chrX	118382608	EOG090B01Y0	chr14	2883854	EOG090B01Y0
chrX	119589352	EOG090B0326	chr10	30423736	EOG090B0326
chrX	120359898	EOG090B0B3K	chr10	30205029	EOG090B0B3K
chrX	125326897	EOG090B057D	chr4	33106793	EOG090B057D
chrX	133025479	EOG090B01OT	chr21	29828812	EOG090B01OT
chrX	134377618	EOG090B08QX	chr10	26708774	EOG090B08QX
chrX	134889161	EOG090B0DAB	chr10	26675409	EOG090B0DAB
chrX	136497685	EOG090B06I1	chr14	12970007	EOG090B06I1
chrX	143613714	EOG090B02IH	chr10	2814881	EOG090B02IH
chrX	145822426	EOG090B020M	chr10	4138923	EOG090B020M
chrX	152846349	EOG090B09H1	chr10	20811150	EOG090B09H1
chrX	154762966	EOG090B07E6	chr22	31750610	EOG090B07E6
chrX	154779177	EOG090B05RT	chr14	21119548	EOG090B05RT
chrX	155889467	EOG090B0BAR	chr10	26418447	EOG090B0BAR
