chr1	po1	gene1	chr2	po2	gene2
chr18	158699	EOG090B04GT	chr17	8590638	EOG090B04GT
chr18	213468	EOG090B03H9	chr17	8597323	EOG090B03H9
chr18	657743	EOG090B063F	chr20	4454678	EOG090B063F
chr18	2539000	EOG090B06EL	chr20	4546016	EOG090B06EL
chr18	2572986	EOG090B06FW	chr9	12958608	EOG090B06FW
chr18	10522548	EOG090B0AQF	chr17	5214342	EOG090B0AQF
chr18	11884445	EOG090B07T8	chr17	5120492	EOG090B07T8
chr18	12673365	EOG090B032Z	chr16	22917020	EOG090B032Z
chr18	12703108	EOG090B0BRL	chr11	8069131	EOG090B0BRL
chr18	13039785	EOG090B00EW	chr16	22958572	EOG090B00EW
chr18	13666480	EOG090B0BZB	chr16	23204225	EOG090B0BZB
chr18	21651591	EOG090B07ED	chr17	8491951	EOG090B07ED
chr18	21741584	EOG090B019C	chr17	8459275	EOG090B019C
chr18	23449517	EOG090B051T	fCotGob3_193arrow_ctg1	618	EOG090B051T
chr18	23503619	EOG090B01JU	fCotGob3_193arrow_ctg1	8662	EOG090B01JU
chr18	23532202	EOG090B00PL	chr17	8354176	EOG090B00PL
chr18	24426757	EOG090B0AJS	chr4	20940225	EOG090B0AJS
chr18	26580576	EOG090B0ATK	chr6	1837080	EOG090B0ATK
chr18	32267871	EOG090B0270	chr20	13490073	EOG090B0270
chr18	32412214	EOG090B06DA	chr4	15817207	EOG090B06DA
chr18	35468611	EOG090B0H2S	chr16	11547927	EOG090B0H2S
chr18	35972729	EOG090B0ED1	chr11	5737539	EOG090B0ED1
chr18	36187540	EOG090B024W	chr15	7113779	EOG090B024W
chr18	41957277	EOG090B01SN	chr18	11659922	EOG090B01SN
chr18	43270341	EOG090B06PO	fCotGob3_54arrow_ctg1	23878	EOG090B06PO
chr18	44937546	EOG090B00L0	chr9	10198162	EOG090B00L0
chr18	46104412	EOG090B0CPL	chr14	14155575	EOG090B0CPL
chr18	46215881	EOG090B084F	chr12	21455088	EOG090B084F
chr18	47630112	EOG090B0CIY	chr11	12169966	EOG090B0CIY
chr18	48029260	EOG090B044O	chr12	12544452	EOG090B044O
chr18	56603027	EOG090B09RI	chr12	3223485	EOG090B09RI
chr18	57550712	EOG090B072I	chr12	3172592	EOG090B072I
chr18	58481823	EOG090B00BC	chr12	16769507	EOG090B00BC
chr18	61815852	EOG090B0DXJ	chr20	1333708	EOG090B0DXJ
chr18	62209728	EOG090B00Z9	chr20	10601000	EOG090B00Z9
chr18	63331782	EOG090B08K4	chr17	10956479	EOG090B08K4
chr18	74148809	EOG090B0CV3	chr20	9391217	EOG090B0CV3
chr18	75201416	EOG090B0A0N	chr16	18993622	EOG090B0A0N
chr18	76979127	EOG090B0JY2	chr16	19327135	EOG090B0JY2
chr18	79679948	EOG090B02QT	chr11	189114	EOG090B02QT
chr19	639926	EOG090B0DBW	chr3	12945890	EOG090B0DBW
chr19	2164185	EOG090B00X1	chr4	23948015	EOG090B00X1
chr19	2243419	EOG090B0E4S	chr17	13888382	EOG090B0E4S
chr19	4247147	EOG090B0D9C	chr22	5313928	EOG090B0D9C
chr19	4402763	EOG090B03C5	chr4	22185597	EOG090B03C5
chr19	4658005	EOG090B0HY0	chr4	27040092	EOG090B0HY0
chr19	5455702	EOG090B09R5	chr4	18421526	EOG090B09R5
chr19	5916238	EOG090B06OA	chr17	6433323	EOG090B06OA
chr19	16500793	EOG090B0BZI	chr4	3600107	EOG090B0BZI
chr19	16553679	EOG090B07LD	chr4	16045412	EOG090B07LD
chr19	16829421	EOG090B02IF	chr4	26847161	EOG090B02IF
chr19	17049873	EOG090B092A	chr4	25267391	EOG090B092A
chr19	17744791	EOG090B03EE	chr12	19258183	EOG090B03EE
chr19	18307464	EOG090B0JK8	chr4	15517740	EOG090B0JK8
chr19	18532169	EOG090B08XK	chr4	24012875	EOG090B08XK
chr19	18899679	EOG090B0ALC	chr4	27076724	EOG090B0ALC
chr19	19042757	EOG090B080P	chr17	13685358	EOG090B080P
chr19	19276648	EOG090B04IY	chr17	13786872	EOG090B04IY
chr19	19645422	EOG090B014G	chr8	7181983	EOG090B014G
chr19	29606319	EOG090B0DPA	chr3	2833257	EOG090B0DPA
chr19	29975867	EOG090B06OK	chr6	9308775	EOG090B06OK
chr19	32345649	EOG090B051P	chr3	3703305	EOG090B051P
chr19	32879162	EOG090B03GS	chr3	6255963	EOG090B03GS
chr19	47130931	EOG090B09CW	chr13	20424513	EOG090B09CW
chr19	49979094	EOG090B05FH	chr3	21135264	EOG090B05FH
chr20	1118774	EOG090B0AAY	fCotGob3_379arrow_ctg1	11381	EOG090B0AAY
chr20	1440419	EOG090B08F2	chr7	20978475	EOG090B08F2
chr20	3046069	EOG090B0GKM	chr22	1496022	EOG090B0GKM
chr20	3110106	EOG090B03FG	chr9	15861793	EOG090B03FG
chr20	3190653	EOG090B0G4N	chr2	443971	EOG090B0G4N
chr20	3209552	EOG090B0F68	chr4	21597225	EOG090B0F68
chr20	4175056	EOG090B04HK	chr1	7824141	EOG090B04HK
chr20	5547661	EOG090B03J1	chr24	13945174	EOG090B03J1
chr20	5938535	EOG090B07HR	chr24	13915265	EOG090B07HR
chr20	5952016	EOG090B038E	chr15	22232308	EOG090B038E
chr20	7883593	EOG090B08A7	chr8	21753172	EOG090B08A7
chr20	9514853	EOG090B0BSH	chr24	13659642	EOG090B0BSH
chr20	10405247	EOG090B048T	chr15	9092641	EOG090B048T
chr20	13259575	EOG090B05NZ	chr15	9344305	EOG090B05NZ
chr20	13785069	EOG090B09SB	chr1	755670	EOG090B09SB
chr20	14325557	EOG090B03EG	chr15	9454162	EOG090B03EG
chr20	17494074	EOG090B04AX	chr15	15537558	EOG090B04AX
chr20	17969860	EOG090B0877	chr15	9825180	EOG090B0877
chr20	18142661	EOG090B02FE	fCotGob3_64arrow_ctg1	784454	EOG090B02FE
chr20	18467507	EOG090B09U5	fCotGob3_300arrow_ctg1	85525	EOG090B09U5
chr20	20481291	EOG090B007D	chr22	14211640	EOG090B007D
chr20	20854262	EOG090B0IJ7	chr3	29558803	EOG090B0IJ7
chr20	25407821	EOG090B0DYR	fCotGob3_92arrow_ctg1	65372	EOG090B0DYR
chr20	31514552	EOG090B08J7	chr7	911364	EOG090B08J7
chr20	32207942	EOG090B06RG	chr7	21606843	EOG090B06RG
chr20	32703382	EOG090B0E39	chr7	1664054	EOG090B0E39
chr20	33359043	EOG090B0IT6	chr5	4518305	EOG090B0IT6
chr20	33676732	EOG090B09GI	chr7	18486624	EOG090B09GI
chr20	33707706	EOG090B0D49	chr5	22042892	EOG090B0D49
chr20	34246070	EOG090B0FHA	chr12	17447655	EOG090B0FHA
chr20	34560866	EOG090B0633	fCotGob3_379arrow_ctg1	21491	EOG090B0633
chr20	34928828	EOG090B062Z	chr7	20097501	EOG090B062Z
chr20	35433909	EOG090B06DQ	chr5	29206124	EOG090B06DQ
chr20	35542098	EOG090B088Z	chr5	28074647	EOG090B088Z
chr20	35669622	EOG090B071M	chr5	25249620	EOG090B071M
chr20	35750507	EOG090B0A5U	chr24	20342218	EOG090B0A5U
chr20	36605952	EOG090B0GBD	chr7	8044843	EOG090B0GBD
chr20	37179357	EOG090B0463	chr5	4502903	EOG090B0463
chr20	37301264	EOG090B0KVA	chr5	22431060	EOG090B0KVA
chr20	37724168	EOG090B04GU	chr7	18368684	EOG090B04GU
chr20	37983456	EOG090B016Q	chr7	18285808	EOG090B016Q
chr20	38869655	EOG090B058S	chr5	20815535	EOG090B058S
chr20	38926443	EOG090B07UI	chr5	6816643	EOG090B07UI
chr20	38962368	EOG090B02U3	chr7	8035214	EOG090B02U3
chr20	43593960	EOG090B06KP	chr5	4482740	EOG090B06KP
chr20	43667284	EOG090B03IW	chr5	4494527	EOG090B03IW
chr20	44301514	EOG090B0C65	chr7	2203410	EOG090B0C65
chr20	44480000	EOG090B086K	chr7	2243457	EOG090B086K
chr20	45363367	EOG090B0FJ9	chr5	12888704	EOG090B0FJ9
chr20	45416157	EOG090B05DZ	chr7	13402237	EOG090B05DZ
chr20	45841475	EOG090B0BRE	chr5	4482740	EOG090B0BRE
chr20	45898941	EOG090B059B	fCotGob3_417arrow_ctg1	17584	EOG090B059B
chr20	46062300	EOG090B08FE	chr5	22590622	EOG090B08FE
chr20	46677742	EOG090B0D3X	fCotGob3_332arrow_ctg1	60824	EOG090B0D3X
chr20	47071865	EOG090B0636	chr5	22021035	EOG090B0636
chr20	47859788	EOG090B0DMX	chr7	13005236	EOG090B0DMX
chr20	49115778	EOG090B05TI	chr5	15379585	EOG090B05TI
chr20	49219356	EOG090B057Y	fCotGob3_417arrow_ctg1	27598	EOG090B057Y
chr20	49247267	EOG090B00A5	chr5	21551355	EOG090B00A5
chr20	49829684	EOG090B041P	chr7	7635023	EOG090B041P
chr20	49905619	EOG090B05TH	chr7	7792696	EOG090B05TH
chr20	49936413	EOG090B0C6H	chr7	7798961	EOG090B0C6H
chr20	53571744	EOG090B019E	chr7	2616832	EOG090B019E
chr20	56345351	EOG090B0IMM	chr5	20800274	EOG090B0IMM
chr20	56395553	EOG090B0609	chr5	597370	EOG090B0609
chr20	56468698	EOG090B0C0I	chr5	21964118	EOG090B0C0I
chr20	56491557	EOG090B07FM	chr5	21964672	EOG090B07FM
chr20	57329868	EOG090B083A	chr7	5580755	EOG090B083A
chr20	57354039	EOG090B07MC	chr5	7596568	EOG090B07MC
chr20	58652007	EOG090B0AWI	chr5	19870850	EOG090B0AWI
chr20	58981256	EOG090B03WN	chr5	19797185	EOG090B03WN
chr20	59943944	EOG090B0AXX	chr7	13338096	EOG090B0AXX
chr20	62182530	EOG090B07IF	chr7	5471533	EOG090B07IF
chr20	62656455	EOG090B02DX	chr7	21204308	EOG090B02DX
chr20	62796524	EOG090B0GE8	chr7	900581	EOG090B0GE8
chr20	63590089	EOG090B071X	chr2	2518634	EOG090B071X
chr20	63708581	EOG090B0ABF	chr7	18278036	EOG090B0ABF
chr20	63981246	EOG090B01Q4	chr7	7508182	EOG090B01Q4
chr21	6560783	EOG090B0EX3	chr2	539681	EOG090B0EX3
chr21	17793415	EOG090B0A9U	chr14	4634393	EOG090B0A9U
chr21	25584172	EOG090B0A0M	chr2	7511222	EOG090B0A0M
chr21	25734950	EOG090B05S8	chr21	15120005	EOG090B05S8
chr21	26920518	EOG090B02FI	chr2	7598682	EOG090B02FI
chr21	28876385	EOG090B0DQP	chr2	10943716	EOG090B0DQP
chr21	29006417	EOG090B0B95	chr13	17143985	EOG090B0B95
chr21	31452466	EOG090B0F7L	chr22	17047374	EOG090B0F7L
chr21	32583616	EOG090B0AO9	chr14	14158305	EOG090B0AO9
chr21	33488227	EOG090B073K	chr16	6684360	EOG090B073K
chr21	34370479	EOG090B0HN4	chr21	16007627	EOG090B0HN4
chr21	36036117	EOG090B06CZ	chr15	22629406	EOG090B06CZ
chr21	36122723	EOG090B0C34	chr15	9071322	EOG090B0C34
chr21	36386137	EOG090B04JK	chr21	15924657	EOG090B04JK
chr21	36888928	EOG090B0BXG	chr14	2963217	EOG090B0BXG
chr21	37225544	EOG090B0AFJ	chr14	21821316	EOG090B0AFJ
chr21	39175590	EOG090B0HXK	chr14	21980794	EOG090B0HXK
chr21	39380385	EOG090B0FH5	chr13	4301502	EOG090B0FH5
chr21	41217807	EOG090B05BH	chr13	4089036	EOG090B05BH
chr21	42472818	EOG090B0D19	chr19	3679828	EOG090B0D19
chr21	42850049	EOG090B08D6	chr21	2173115	EOG090B08D6
chr21	43002500	EOG090B07LC	chr21	2139937	EOG090B07LC
chr21	43572586	EOG090B0C8Z	chr2	535146	EOG090B0C8Z
chr21	44012494	EOG090B00QP	chr21	18446502	EOG090B00QP
chr21	45260455	EOG090B071Y	chr21	12762025	EOG090B071Y
chr22	19038865	EOG090B04TV	chr12	15671712	EOG090B04TV
chr22	19432555	EOG090B0GW2	chr9	17341379	EOG090B0GW2
chr22	19450670	EOG090B09EE	chr9	17334432	EOG090B09EE
chr22	19479969	EOG090B04EG	chr9	17249524	EOG090B04EG
chr22	20085964	EOG090B02E3	chr9	3005731	EOG090B02E3
chr22	20859111	EOG090B0BEY	chr9	17495942	EOG090B0BEY
chr22	23095696	EOG090B08OU	chr23	2694872	EOG090B08OU
chr22	24543006	EOG090B0C43	chr9	1737135	EOG090B0C43
chr22	26483891	EOG090B0I68	chr9	10422822	EOG090B0I68
chr22	29733863	EOG090B0FJJ	chr12	15496289	EOG090B0FJJ
chr22	30366001	EOG090B06RY	chr9	5631929	EOG090B06RY
chr22	31754922	EOG090B00G4	fCotGob3_292arrow_ctg1	39018	EOG090B00G4
chr22	32475003	EOG090B05I0	fCotGob3_277arrow_ctg1	49140	EOG090B05I0
chr22	32833620	EOG090B0CJR	chr23	14869788	EOG090B0CJR
chr22	35262391	EOG090B08YU	chr8	17483440	EOG090B08YU
chr22	35607297	EOG090B0HBO	chr1	11705979	EOG090B0HBO
chr22	36467804	EOG090B0FRD	chr8	17873007	EOG090B0FRD
chr22	36490008	EOG090B032J	chr8	17469268	EOG090B032J
chr22	37686393	EOG090B0EYO	chr8	16635484	EOG090B0EYO
chr22	37944175	EOG090B0FDG	chr1	19099908	EOG090B0FDG
chr22	37953788	EOG090B0JQD	chr8	16462530	EOG090B0JQD
chr22	38057810	EOG090B048F	chr8	16237176	EOG090B048F
chr22	38779449	EOG090B0J1Y	fCotGob3_331arrow_ctg1	124039	EOG090B0J1Y
chr22	39511295	EOG090B06QA	chr8	15630006	EOG090B06QA
chr22	40400807	EOG090B02D0	chr8	12506808	EOG090B02D0
chr22	40867042	EOG090B04M7	chr8	16071038	EOG090B04M7
chr22	41529283	EOG090B0CM4	chr8	16175725	EOG090B0CM4
chr22	41795414	EOG090B0E5I	chr8	16598512	EOG090B0E5I
chr22	42086183	EOG090B0IBM	chr8	16660548	EOG090B0IBM
chr22	42512910	EOG090B0B4V	chr8	16677986	EOG090B0B4V
chr22	42585791	EOG090B04ZT	chr8	16670897	EOG090B04ZT
chr22	43038838	EOG090B068D	chr23	3525051	EOG090B068D
chr22	43133043	EOG090B091J	chr23	3539978	EOG090B091J
chr22	43826001	EOG090B0B25	chr23	6659373	EOG090B0B25
chr22	44183330	EOG090B095C	chr6	21189895	EOG090B095C
chr22	46297829	EOG090B07DA	chr6	25373449	EOG090B07DA
chr22	46335765	EOG090B06LD	chr23	10994037	EOG090B06LD
chr22	49883663	EOG090B0153	chr23	11721905	EOG090B0153
chr22	49903838	EOG090B08HC	chr23	11726996	EOG090B08HC
chr22	49918770	EOG090B0BW9	chr23	11731116	EOG090B0BW9
chr22	50041617	EOG090B08YZ	chr6	9600703	EOG090B08YZ
chr22	50193061	EOG090B08P9	chr6	9582889	EOG090B08P9
chrX	8783696	EOG090B0C15	chr5	24966614	EOG090B0C15
chrX	9725746	EOG090B0ATD	chr21	16321496	EOG090B0ATD
chrX	12825655	EOG090B0GSS	chr22	10295640	EOG090B0GSS
chrX	13582700	EOG090B08OK	chr21	16442771	EOG090B08OK
chrX	14008913	EOG090B0E88	chr2	6056340	EOG090B0E88
chrX	14891088	EOG090B04U0	chr21	16340091	EOG090B04U0
chrX	15561905	EOG090B02RR	chr3	13983795	EOG090B02RR
chrX	21655854	EOG090B03UX	chr20	7017831	EOG090B03UX
chrX	21737563	EOG090B0KLX	chr20	7026845	EOG090B0KLX
chrX	22033006	EOG090B02DP	chr20	7045947	EOG090B02DP
chrX	23334876	EOG090B01ZG	chr24	18221854	EOG090B01ZG
chrX	23703894	EOG090B06JD	fCotGob3_170arrow_ctg1	142653	EOG090B06JD
chrX	30831427	EOG090B03XC	chr4	20273279	EOG090B03XC
chrX	37685962	EOG090B076B	chr21	15061687	EOG090B076B
chrX	38142138	EOG090B066K	chr21	14999836	EOG090B066K
chrX	40581066	EOG090B0A2O	chr21	20333225	EOG090B0A2O
chrX	43931350	EOG090B0HDB	chr21	99399	EOG090B0HDB
chrX	46058746	EOG090B0BFE	chr9	17047672	EOG090B0BFE
chrX	64189879	EOG090B07E9	chr14	10962973	EOG090B07E9
chrX	68499067	EOG090B0D27	fCotGob3_245arrow_ctg1	150463	EOG090B0D27
chrX	75036176	EOG090B03H7	chr10	15262458	EOG090B03H7
chrX	84449377	EOG090B03BB	chr10	19255052	EOG090B03BB
chrX	100585019	EOG090B0B55	chr10	8116484	EOG090B0B55
chrX	101079003	EOG090B0H1O	chr10	8632379	EOG090B0H1O
chrX	101101071	EOG090B0533	chr10	8636903	EOG090B0533
chrX	101231697	EOG090B01TT	chr10	8726897	EOG090B01TT
chrX	104166786	EOG090B0CRS	chr10	20539807	EOG090B0CRS
chrX	118382608	EOG090B01Y0	chr14	7987941	EOG090B01Y0
chrX	119589352	EOG090B0326	chr10	8198594	EOG090B0326
chrX	120359898	EOG090B0B3K	chr10	8262621	EOG090B0B3K
chrX	125326897	EOG090B057D	chr4	5571630	EOG090B057D
chrX	133025479	EOG090B01OT	chr21	5112527	EOG090B01OT
chrX	134377618	EOG090B08QX	chr10	19771668	EOG090B08QX
chrX	134889161	EOG090B0DAB	chr10	19751609	EOG090B0DAB
chrX	136497685	EOG090B06I1	chr14	16129464	EOG090B06I1
chrX	143613714	EOG090B02IH	chr10	22799545	EOG090B02IH
chrX	145822426	EOG090B020M	chr10	23862465	EOG090B020M
chrX	152846349	EOG090B09H1	chr10	15770660	EOG090B09H1
chrX	154762966	EOG090B07E6	fCotGob3_187arrow_ctg1	30291	EOG090B07E6
chrX	154779177	EOG090B05RT	chr14	12748513	EOG090B05RT
chrX	155889467	EOG090B0BAR	chr10	19569121	EOG090B0BAR
