chr1	po1	gene1	chr2	po2	gene2
chr17	41965880	EOG090B04VC	chr8	106205840	EOG090B04VC
chr17	42567125	EOG090B0CXI	chr8	106642470	EOG090B0CXI
chr17	42980577	EOG090B04WA	chr8	106930370	EOG090B04WA
chr17	43523979	EOG090B052N	chr8	107188568	EOG090B052N
chr17	44659898	EOG090B0GZU	chr8	107948412	EOG090B0GZU
chr17	44851111	EOG090B01DX	chr8	108078057	EOG090B01DX
chr17	45006533	EOG090B0DLJ	chr8	108203960	EOG090B0DLJ
chr17	46923193	EOG090B0E2I	chr8	91957190	EOG090B0E2I
chr17	47556373	EOG090B01L6	chr8	103539217	EOG090B01L6
chr17	47650245	EOG090B01SX	chr8	103486526	EOG090B01SX
chr17	47824205	EOG090B0C20	chr8	103365069	EOG090B0C20
chr17	48112044	EOG090B03W8	chr8	103129690	EOG090B03W8
chr17	48911259	EOG090B0CW4	chr8	102445389	EOG090B0CW4
chr17	49691535	EOG090B09V6	chr8	101890365	EOG090B09V6
chr17	50185502	EOG090B0356	chr8	101470489	EOG090B0356
chr17	50368092	EOG090B0G5K	chr8	101330662	EOG090B0G5K
chr17	50465298	EOG090B0913	chr8	101284646	EOG090B0913
chr17	50547209	EOG090B02W7	chr8	101216274	EOG090B02W7
chr17	50719733	EOG090B0C6G	chr8	101062956	EOG090B0C6G
chr17	51260534	EOG090B08C4	chr8	100649029	EOG090B08C4
chr17	54962733	EOG090B0D3Z	chr8	98313945	EOG090B0D3Z
chr17	56978160	EOG090B06OL	chr8	96810338	EOG090B06OL
chr17	57105465	EOG090B023P	chr8	96743971	EOG090B023P
chr17	58206079	EOG090B04BT	chr8	95864553	EOG090B04BT
chr17	58491663	EOG090B00ZU	chr8	95632725	EOG090B00ZU
chr17	58987989	EOG090B01GF	chr8	95242798	EOG090B01GF
chr17	59210052	EOG090B01HM	chr8	95181391	EOG090B01HM
chr17	59220610	EOG090B09N1	chr8	91989983	EOG090B09N1
chr17	59697439	EOG090B0GXN	chr8	92334704	EOG090B0GXN
chr17	59860322	EOG090B062H	chr8	92463123	EOG090B062H
chr17	59973542	EOG090B02DZ	chr8	92206560	EOG090B02DZ
chr17	60043563	EOG090B01CM	chr8	108598384	EOG090B01CM
chr17	60849016	EOG090B01SW	chr8	93382374	EOG090B01SW
chr17	61683296	EOG090B00R5	chr8	92821802	EOG090B00R5
chr17	63698552	EOG090B0I1Z	chr8	90090839	EOG090B0I1Z
chr17	63746881	EOG090B07GQ	chr8	90042368	EOG090B07GQ
chr17	63819802	EOG090B04WE	chr8	89998263	EOG090B04WE
chr17	64477823	EOG090B06BA	chr8	89508094	EOG090B06BA
chr17	67078252	EOG090B009K	chr8	88615960	EOG090B009K
chr17	67340843	EOG090B05VB	chr8	88799028	EOG090B05VB
chr17	67717948	EOG090B02TT	chr8	89065752	EOG090B02TT
chr17	68537477	EOG090B05AC	chr8	87062581	EOG090B05AC
chr17	74281818	EOG090B05UG	chr8	109976807	EOG090B05UG
chr17	74777331	EOG090B05IL	chr8	110322050	EOG090B05IL
chr17	74878331	EOG090B0CRC	chr8	110397697	EOG090B0CRC
chr17	75013053	EOG090B0EFV	chr8	110488738	EOG090B0EFV
chr17	75110289	EOG090B0EER	chr8	110549540	EOG090B0EER
chr17	75205762	EOG090B039L	chr8	110623812	EOG090B039L
chr17	75261901	EOG090B0DDC	chr8	110657173	EOG090B0DDC
chr17	75516561	EOG090B06N0	chr8	110830197	EOG090B06N0
chr17	75691646	EOG090B0C8H	chr8	110941366	EOG090B0C8H
chr17	75758056	EOG090B0867	chr8	110999074	EOG090B0867
chr17	75827965	EOG090B00Y8	chr8	111047824	EOG090B00Y8
chr17	75898850	EOG090B06RN	chr8	111097918	EOG090B06RN
chr17	75929547	EOG090B038W	chr8	111129989	EOG090B038W
chr17	76039706	EOG090B0462	chr8	111196111	EOG090B0462
chr17	76083385	EOG090B0307	chr8	111235493	EOG090B0307
chr17	76145235	EOG090B0334	chr8	111275555	EOG090B0334
chr17	76726759	EOG090B0DG4	chr8	111640450	EOG090B0DG4
chr17	78174759	EOG090B0CMR	chr8	112350949	EOG090B0CMR
chr17	78378666	EOG090B05DR	chr8	112464125	EOG090B05DR
chr17	79940859	EOG090B038I	chr8	113269639	EOG090B038I
chr17	80036663	EOG090B01VY	chr8	113325676	EOG090B01VY
chr17	81794606	EOG090B04WT	chr8	69183595	EOG090B04WT
chr17	81912416	EOG090B0948	chr8	114196135	EOG090B0948
chr17	82444004	EOG090B0FCA	chr8	114457465	EOG090B0FCA
chr17	82830142	EOG090B03GN	chr8	114655602	EOG090B03GN
chr18	158699	EOG090B04GT	chr9	39990454	EOG090B04GT
chr18	213468	EOG090B03H9	chr9	40046123	EOG090B03H9
chr18	657743	EOG090B063F	chr9	40481424	EOG090B063F
chr18	2539000	EOG090B06EL	chr9	42432451	EOG090B06EL
chr18	2572986	EOG090B06FW	chr9	42481232	EOG090B06FW
chr18	10522548	EOG090B0AQF	chr9	49864158	EOG090B0AQF
chr18	11884445	EOG090B07T8	chr9	51322403	EOG090B07T8
chr18	12673365	EOG090B032Z	chr9	52043334	EOG090B032Z
chr18	12703108	EOG090B0BRL	chr9	52062645	EOG090B0BRL
chr18	13039785	EOG090B00EW	chr9	52562962	EOG090B00EW
chr18	13666480	EOG090B0BZB	chr9	53367821	EOG090B0BZB
chr18	13731518	EOG090B076Z	chr9	53407096	EOG090B076Z
chr18	21651591	EOG090B07ED	chr9	39189162	EOG090B07ED
chr18	21741584	EOG090B019C	chr9	39028525	EOG090B019C
chr18	23449517	EOG090B051T	chr9	37703226	EOG090B051T
chr18	23503619	EOG090B01JU	chr9	37670720	EOG090B01JU
chr18	23532202	EOG090B00PL	chr9	37619568	EOG090B00PL
chr18	24426757	EOG090B0AJS	chr9	36850014	EOG090B0AJS
chr18	26580576	EOG090B0ATK	chr12	53658110	EOG090B0ATK
chr18	32267871	EOG090B0270	chr9	30519983	EOG090B0270
chr18	35468611	EOG090B0H2S	chr9	28102959	EOG090B0H2S
chr18	35972729	EOG090B0ED1	chr9	27753617	EOG090B0ED1
chr18	36129934	EOG090B01QB	chr9	27608887	EOG090B01QB
chr18	36187540	EOG090B024W	chr9	27542990	EOG090B024W
chr18	41957277	EOG090B01SN	chr9	22854170	EOG090B01SN
chr18	43270341	EOG090B06PO	chr9	21955312	EOG090B06PO
chr18	44937546	EOG090B00L0	chr9	20788831	EOG090B00L0
chr18	46104412	EOG090B0CPL	chr9	19870879	EOG090B0CPL
chr18	46215881	EOG090B084F	chr9	19771213	EOG090B084F
chr18	47630112	EOG090B0CIY	chr5	78454321	EOG090B0CIY
chr18	48029260	EOG090B044O	chr9	18564444	EOG090B044O
chr18	56603027	EOG090B09RI	chr9	12407842	EOG090B09RI
chr18	57550712	EOG090B072I	chr9	11714141	EOG090B072I
chr18	58481823	EOG090B00BC	chr9	11075139	EOG090B00BC
chr18	61815852	EOG090B0DXJ	chr9	9039373	EOG090B0DXJ
chr18	62209728	EOG090B00Z9	chr9	8738004	EOG090B00Z9
chr18	63331782	EOG090B08K4	chr9	8019987	EOG090B08K4
chr18	74148809	EOG090B0CV3	chr9	2632492	EOG090B0CV3
chr18	74436501	EOG090B08PV	chr9	2406412	EOG090B08PV
chr18	75201416	EOG090B0A0N	chr9	2000074	EOG090B0A0N
chr18	76979127	EOG090B0JY2	chr9	1156782	EOG090B0JY2
chr18	79679948	EOG090B02QT	chr9	239475	EOG090B02QT
chr19	639926	EOG090B0DBW	chr1	161565813	EOG090B0DBW
chr19	868373	EOG090B01R7	chr8	37119775	EOG090B01R7
chr19	2164185	EOG090B00X1	chr8	38115789	EOG090B00X1
chr19	2243419	EOG090B0E4S	chr8	38182378	EOG090B0E4S
chr19	2430911	EOG090B04IE	chr3	87001522	EOG090B04IE
chr19	4247147	EOG090B0D9C	chr4	115811365	EOG090B0D9C
chr19	4402763	EOG090B03C5	chr8	39689567	EOG090B03C5
chr19	4658005	EOG090B0HY0	chr8	39867767	EOG090B0HY0
chr19	5455702	EOG090B09R5	chr2	59954104	EOG090B09R5
chr19	5916238	EOG090B06OA	chr8	40696587	EOG090B06OA
chr19	16500793	EOG090B0BZI	chr8	47544268	EOG090B0BZI
chr19	16553679	EOG090B07LD	chr8	47584768	EOG090B07LD
chr19	16829421	EOG090B02IF	chr8	47750109	EOG090B02IF
chr19	17049873	EOG090B092A	chr8	47855535	EOG090B092A
chr19	17744791	EOG090B03EE	chr3	44112570	EOG090B03EE
chr19	18307464	EOG090B0JK8	chr3	113666982	EOG090B0JK8
chr19	18532169	EOG090B08XK	chr8	48847895	EOG090B08XK
chr19	18899679	EOG090B0ALC	chr8	49091864	EOG090B0ALC
chr19	19042757	EOG090B080P	chr8	49179520	EOG090B080P
chr19	19276648	EOG090B04IY	chr8	49350209	EOG090B04IY
chr19	29606319	EOG090B0DPA	chr12	47470407	EOG090B0DPA
chr19	29975867	EOG090B06OK	chr12	47288405	EOG090B06OK
chr19	32345649	EOG090B051P	chr12	46091202	EOG090B051P
chr19	32879162	EOG090B03GS	chr12	4538818	EOG090B03GS
chr19	33081194	EOG090B02HJ	chr12	4413072	EOG090B02HJ
chr19	47130931	EOG090B09CW	chr12	18271995	EOG090B09CW
chr19	49979094	EOG090B05FH	chr12	20907726	EOG090B05FH
chr20	1118774	EOG090B0AAY	chr9	83267562	EOG090B0AAY
chr20	1440419	EOG090B08F2	chr9	83037156	EOG090B08F2
chr20	3046069	EOG090B0GKM	chr9	81642551	EOG090B0GKM
chr20	3110106	EOG090B03FG	chr9	81567853	EOG090B03FG
chr20	3190653	EOG090B0G4N	chr9	81508210	EOG090B0G4N
chr20	3209552	EOG090B0F68	chr9	81492141	EOG090B0F68
chr20	4175056	EOG090B04HK	chr9	80725374	EOG090B04HK
chr20	5547661	EOG090B03J1	chr9	79674807	EOG090B03J1
chr20	5938535	EOG090B07HR	chr9	79435332	EOG090B07HR
chr20	7883593	EOG090B08A7	chr9	77709177	EOG090B08A7
chr20	9514853	EOG090B0BSH	chr9	76236163	EOG090B0BSH
chr20	10405247	EOG090B048T	chr9	75400680	EOG090B048T
chr20	13259575	EOG090B05NZ	chr9	72541595	EOG090B05NZ
chr20	13785069	EOG090B09SB	chr9	71982781	EOG090B09SB
chr20	14325557	EOG090B03EG	chr9	71424741	EOG090B03EG
chr20	17494074	EOG090B04AX	chr9	68050463	EOG090B04AX
chr20	17969860	EOG090B0877	chr9	67535319	EOG090B0877
chr20	18467507	EOG090B09U5	chr9	66964490	EOG090B09U5
chr20	18588073	EOG090B0EJF	chr9	66807086	EOG090B0EJF
chr20	20481291	EOG090B007D	chr1	132325141	EOG090B007D
chr20	20854262	EOG090B0IJ7	chr12	41624129	EOG090B0IJ7
chr20	25407821	EOG090B0DYR	chr9	58458610	EOG090B0DYR
chr20	31514552	EOG090B08J7	chr9	84271531	EOG090B08J7
chr20	32207942	EOG090B06RG	chr9	84797952	EOG090B06RG
chr20	32703382	EOG090B0E39	chr9	85186204	EOG090B0E39
chr20	33359043	EOG090B0IT6	chr9	85600936	EOG090B0IT6
chr20	33676732	EOG090B09GI	chr9	85869004	EOG090B09GI
chr20	33707706	EOG090B0D49	chr9	85896947	EOG090B0D49
chr20	34246070	EOG090B0FHA	chr13	44064594	EOG090B0FHA
chr20	34928828	EOG090B062Z	chr9	86797041	EOG090B062Z
chr20	35279197	EOG090B0BUH	chr9	87084376	EOG090B0BUH
chr20	35433909	EOG090B06DQ	chr9	87214059	EOG090B06DQ
chr20	35542098	EOG090B088Z	chr9	87289918	EOG090B088Z
chr20	35669622	EOG090B071M	chr9	87390200	EOG090B071M
chr20	35750507	EOG090B0A5U	chr4	168371259	EOG090B0A5U
chr20	36605952	EOG090B0GBD	chr9	88145208	EOG090B0GBD
chr20	37179357	EOG090B0463	chr9	88548902	EOG090B0463
chr20	37301264	EOG090B0KVA	chr9	88647230	EOG090B0KVA
chr20	37724168	EOG090B04GU	chr9	88991845	EOG090B04GU
chr20	37983456	EOG090B016Q	chr9	89200219	EOG090B016Q
chr20	38869655	EOG090B058S	chr9	89886091	EOG090B058S
chr20	38926443	EOG090B07UI	chr9	89925056	EOG090B07UI
chr20	38962368	EOG090B02U3	chr9	89949160	EOG090B02U3
chr20	43593960	EOG090B06KP	chr9	93508780	EOG090B06KP
chr20	43667284	EOG090B03IW	chr9	93557700	EOG090B03IW
chr20	44301514	EOG090B0C65	chr9	93944285	EOG090B0C65
chr20	44480000	EOG090B086K	chr9	94066769	EOG090B086K
chr20	44756134	EOG090B0BTI	chr9	94291811	EOG090B0BTI
chr20	45363367	EOG090B0FJ9	chr9	94644053	EOG090B0FJ9
chr20	45416157	EOG090B05DZ	chr9	94687656	EOG090B05DZ
chr20	45841475	EOG090B0BRE	chr9	94890860	EOG090B0BRE
chr20	45898941	EOG090B059B	chr9	94932856	EOG090B059B
chr20	45934674	EOG090B02TD	chr9	94952626	EOG090B02TD
chr20	46677742	EOG090B0D3X	chr9	95516936	EOG090B0D3X
chr20	47071865	EOG090B0636	chr9	95767124	EOG090B0636
chr20	47859788	EOG090B0DMX	chr5	6377366	EOG090B0DMX
chr20	49115778	EOG090B05TI	chr9	97007851	EOG090B05TI
chr20	49219356	EOG090B057Y	chr9	97071674	EOG090B057Y
chr20	49247267	EOG090B00A5	chr9	97091226	EOG090B00A5
chr20	49829684	EOG090B041P	chr9	97490645	EOG090B041P
chr20	49905619	EOG090B05TH	chr9	97542356	EOG090B05TH
chr20	49936413	EOG090B0C6H	chr9	97563286	EOG090B0C6H
chr20	53234032	EOG090B01KL	chr9	99858597	EOG090B01KL
chr20	53571744	EOG090B019E	chr9	100062820	EOG090B019E
chr20	56345351	EOG090B0IMM	chr9	101714235	EOG090B0IMM
chr20	56395553	EOG090B0609	chr9	101743675	EOG090B0609
chr20	56468698	EOG090B0C0I	chr9	101790091	EOG090B0C0I
chr20	57329868	EOG090B083A	chr9	102245326	EOG090B083A
chr20	57354039	EOG090B07MC	chr9	102272654	EOG090B07MC
chr20	58652007	EOG090B0AWI	chr9	103033897	EOG090B0AWI
chr20	58981256	EOG090B03WN	chr9	103288259	EOG090B03WN
chr20	59943944	EOG090B0AXX	chr9	103839397	EOG090B0AXX
chr20	62182530	EOG090B07IF	chr9	104563547	EOG090B07IF
chr20	62656455	EOG090B02DX	chr9	104818987	EOG090B02DX
chr20	62796524	EOG090B0GE8	chr9	104869123	EOG090B0GE8
chr20	63590089	EOG090B071X	chr9	105261278	EOG090B071X
chr20	63708581	EOG090B0ABF	chr9	105323260	EOG090B0ABF
chr20	63981246	EOG090B01Q4	chr9	105468738	EOG090B01Q4
chr20	64092721	EOG090B07VI	chr9	105533697	EOG090B07VI
chr21	6560783	EOG090B0EX3	chr2	8611491	EOG090B0EX3
chr21	17793415	EOG090B0A9U	chr2	18718794	EOG090B0A9U
chr21	25734950	EOG090B05S8	chr2	13799904	EOG090B05S8
chr21	26920518	EOG090B02FI	chr2	12911247	EOG090B02FI
chr21	28876385	EOG090B0DQP	chr2	18302	EOG090B0DQP
chr21	29006417	EOG090B0B95	chr2	83200	EOG090B0B95
chr21	31452466	EOG090B0F7L	chr4	165250299	EOG090B0F7L
chr21	32583616	EOG090B0AO9	chr2	1579814	EOG090B0AO9
chr21	33488227	EOG090B073K	chr2	2156042	EOG090B073K
chr21	33578307	EOG090B05OK	chr2	2237487	EOG090B05OK
chr21	34370479	EOG090B0HN4	chr2	2795510	EOG090B0HN4
chr21	36386137	EOG090B04JK	chr2	4040500	EOG090B04JK
chr21	37225544	EOG090B0AFJ	chr2	4642245	EOG090B0AFJ
chr21	39175590	EOG090B0HXK	chr2	5959259	EOG090B0HXK
chr21	39380385	EOG090B0FH5	chr2	6107338	EOG090B0FH5
chr21	41217807	EOG090B05BH	chr2	7313382	EOG090B05BH
chr21	42472818	EOG090B0D19	chr2	8204157	EOG090B0D19
chr21	42850049	EOG090B08D6	chr2	8427664	EOG090B08D6
chr21	43002500	EOG090B07LC	chr2	8506998	EOG090B07LC
chr21	43572586	EOG090B0C8Z	chr2	8843013	EOG090B0C8Z
chr21	44012494	EOG090B00QP	chr2	9167889	EOG090B00QP
chr21	45260455	EOG090B071Y	chr2	9982218	EOG090B071Y
chr22	19038865	EOG090B04TV	chr13	62037047	EOG090B04TV
chr22	19134196	EOG090B0782	chr13	62129265	EOG090B0782
chr22	19432555	EOG090B0GW2	chr13	62260432	EOG090B0GW2
chr22	19450670	EOG090B09EE	chr13	62283833	EOG090B09EE
chr22	19479969	EOG090B04EG	chr13	62300466	EOG090B04EG
chr22	20085964	EOG090B02E3	chr13	62708221	EOG090B02E3
chr22	20859111	EOG090B0BEY	chr13	61725668	EOG090B0BEY
chr22	23095696	EOG090B08OU	chr13	60362323	EOG090B08OU
chr22	24495404	EOG090B06Z9	chr13	60714254	EOG090B06Z9
chr22	24543006	EOG090B0C43	chr13	60753206	EOG090B0C43
chr22	26483891	EOG090B0I68	chr13	54384870	EOG090B0I68
chr22	26492013	EOG090B025G	chr13	54392660	EOG090B025G
chr22	28773193	EOG090B0IU8	chr13	56124097	EOG090B0IU8
chr22	29733863	EOG090B0FJJ	chr13	56799909	EOG090B0FJJ
chr22	30366001	EOG090B06RY	chr13	57296721	EOG090B06RY
chr22	31754922	EOG090B00G4	chr13	58207369	EOG090B00G4
chr22	32475003	EOG090B05I0	chr2	205872911	EOG090B05I0
chr22	32833620	EOG090B0CJR	chr2	206138590	EOG090B0CJR
chr22	35262391	EOG090B08YU	chr2	207692386	EOG090B08YU
chr22	35607297	EOG090B0HBO	chr2	207936181	EOG090B0HBO
chr22	36467804	EOG090B0FRD	chr2	208742312	EOG090B0FRD
chr22	36490008	EOG090B032J	chr2	208769109	EOG090B032J
chr22	36861172	EOG090B09VV	chr2	209067969	EOG090B09VV
chr22	37686393	EOG090B0EYO	chr2	209695783	EOG090B0EYO
chr22	37944175	EOG090B0FDG	chr2	209885506	EOG090B0FDG
chr22	37953788	EOG090B0JQD	chr2	209891756	EOG090B0JQD
chr22	38057810	EOG090B048F	chr2	209971328	EOG090B048F
chr22	38779449	EOG090B0J1Y	chr2	210446364	EOG090B0J1Y
chr22	39511295	EOG090B06QA	chr2	210939485	EOG090B06QA
chr22	39529492	EOG090B0IZ2	chr2	210954009	EOG090B0IZ2
chr22	40400807	EOG090B02D0	chr2	211637056	EOG090B02D0
chr22	40867042	EOG090B04M7	chr2	211967757	EOG090B04M7
chr22	41529283	EOG090B0CM4	chr2	212437501	EOG090B0CM4
chr22	41795414	EOG090B0E5I	chr2	212620889	EOG090B0E5I
chr22	42086183	EOG090B0IBM	chr2	212821684	EOG090B0IBM
chr22	42512910	EOG090B0B4V	chr2	213140056	EOG090B0B4V
chr22	42585791	EOG090B04ZT	chr2	213157332	EOG090B04ZT
chr22	43038838	EOG090B068D	chr2	213468963	EOG090B068D
chr22	43133043	EOG090B091J	chr2	213515908	EOG090B091J
chr22	43826001	EOG090B0B25	chr2	213945224	EOG090B0B25
chr22	44183330	EOG090B095C	chr2	214125063	EOG090B095C
chr22	45197176	EOG090B07O4	chr2	214570899	EOG090B07O4
chr22	46297829	EOG090B07DA	chr2	215371287	EOG090B07DA
chr22	46335765	EOG090B06LD	chr2	215383886	EOG090B06LD
chr22	49883663	EOG090B0153	chr2	216680571	EOG090B0153
chr22	49903838	EOG090B08HC	chr2	216701991	EOG090B08HC
chr22	49918770	EOG090B0BW9	chr7	41678303	EOG090B0BW9
chr22	50041617	EOG090B08YZ	chr2	216809698	EOG090B08YZ
chr22	50193061	EOG090B08P9	chr2	216882246	EOG090B08P9
chrX	8783696	EOG090B0C15	chr5	6841872	EOG090B0C15
chrX	12825655	EOG090B0GSS	chr6	62208270	EOG090B0GSS
chrX	13582700	EOG090B08OK	chrX	2836159	EOG090B08OK
chrX	14008913	EOG090B0E88	chrX	3183995	EOG090B0E88
chrX	14891088	EOG090B04U0	chrX	3825111	EOG090B04U0
chrX	15561905	EOG090B02RR	chrX	4352725	EOG090B02RR
chrX	21655854	EOG090B03UX	chrX	9149421	EOG090B03UX
chrX	21737563	EOG090B0KLX	chrX	9234207	EOG090B0KLX
chrX	22033006	EOG090B02DP	chrX	9485663	EOG090B02DP
chrX	23334876	EOG090B01ZG	chrX	10528758	EOG090B01ZG
chrX	23703894	EOG090B06JD	chrX	10725176	EOG090B06JD
chrX	23987921	EOG090B03D1	chrX	10923691	EOG090B03D1
chrX	30831427	EOG090B03XC	chrX	16232142	EOG090B03XC
chrX	37685962	EOG090B076B	chrX	21912946	EOG090B076B
chrX	38142138	EOG090B066K	chrX	22345258	EOG090B066K
chrX	43931350	EOG090B0HDB	chrX	27950684	EOG090B0HDB
chrX	46058746	EOG090B0BFE	chr2	163776987	EOG090B0BFE
chrX	64189879	EOG090B07E9	chrX	99395128	EOG090B07E9
chrX	68499067	EOG090B0D27	chrX	97212311	EOG090B0D27
chrX	75036176	EOG090B03H7	chrX	92886345	EOG090B03H7
chrX	85272557	EOG090B06NA	chrX	103659158	EOG090B06NA
chrX	100585019	EOG090B0B55	chrX	61027361	EOG090B0B55
chrX	101079003	EOG090B0H1O	chrX	60336334	EOG090B0H1O
chrX	101101071	EOG090B0533	chrX	60267736	EOG090B0533
chrX	101231697	EOG090B01TT	chrX	60147133	EOG090B01TT
chrX	104166786	EOG090B0CRS	chrX	57832204	EOG090B0CRS
chrX	107205861	EOG090B0F8I	chrX	55810924	EOG090B0F8I
chrX	118382608	EOG090B01Y0	chrX	69729528	EOG090B01Y0
chrX	119589352	EOG090B0326	chrX	70783470	EOG090B0326
chrX	120359898	EOG090B0B3K	chrX	71266942	EOG090B0B3K
chrX	125326897	EOG090B057D	chr3	90520032	EOG090B057D
chrX	133025479	EOG090B01OT	chr4	14986663	EOG090B01OT
chrX	134377618	EOG090B08QX	chrX	84139500	EOG090B08QX
chrX	134889161	EOG090B0DAB	chrX	84664777	EOG090B0DAB
chrX	136497685	EOG090B06I1	chr7	72334533	EOG090B06I1
chrX	143613714	EOG090B02IH	chrX	91539843	EOG090B02IH
chrX	145822426	EOG090B020M	chrX	46696744	EOG090B020M
chrX	152846349	EOG090B09H1	chrX	39859031	EOG090B09H1
chrX	154762966	EOG090B07E6	chrX	38031542	EOG090B07E6
chrX	154779177	EOG090B05RT	chrX	38008745	EOG090B05RT
chrX	155889467	EOG090B0BAR	chrX	37149992	EOG090B0BAR
