chr1	po1	gene1	chr2	po2	gene2
chr17	519128	EOG090B02JN	chr21	16782847	EOG090B02JN
chr17	760173	EOG090B09QI	chr21	16952272	EOG090B09QI
chr17	782379	EOG090B061Z	chr21	16969826	EOG090B061Z
chr17	800949	EOG090B09MU	chr21	16982847	EOG090B09MU
chr17	997143	EOG090B0GYG	chr21	17141310	EOG090B0GYG
chr17	1650802	EOG090B004D	chr21	16250202	EOG090B004D
chr17	1725038	EOG090B00DR	chr21	16214991	EOG090B00DR
chr17	1762237	EOG090B08DH	chr21	16190089	EOG090B08DH
chr17	1781286	EOG090B02M7	chr21	16163527	EOG090B02M7
chr17	2274370	EOG090B00L1	chr21	15806577	EOG090B00L1
chr17	2324196	EOG090B039F	chr21	15784728	EOG090B039F
chr17	3476160	EOG090B09DR	chr21	14948185	EOG090B09DR
chr17	3610560	EOG090B05YV	chr21	14842382	EOG090B05YV
chr17	3813044	EOG090B04VJ	chrX	83893873	EOG090B04VJ
chr17	4006890	EOG090B003S	chr21	14469516	EOG090B003S
chr17	4143816	EOG090B0FGM	chr21	14455009	EOG090B0FGM
chr17	4167779	EOG090B011C	chr21	14374439	EOG090B011C
chr17	5420211	EOG090B0EUR	chr21	12959193	EOG090B0EUR
chr17	5426619	EOG090B0ESX	chr21	12957518	EOG090B0ESX
chr17	5512040	EOG090B0BOW	chr7	52357988	EOG090B0BOW
chr17	6644467	EOG090B0GWV	chr21	13923874	EOG090B0GWV
chr17	8392799	EOG090B0DUC	chr21	10647539	EOG090B0DUC
chr17	10681119	EOG090B0C3D	chr21	8781989	EOG090B0C3D
chr17	12706411	EOG090B032B	chr21	6959087	EOG090B032B
chr17	12992818	EOG090B02IL	chr21	6775115	EOG090B02IL
chr17	15978047	EOG090B0GYT	chrX	15121826	EOG090B0GYT
chr17	17213655	EOG090B04I5	chr21	1505350	EOG090B04I5
chr17	17247098	EOG090B06DB	chr21	1465709	EOG090B06DB
chr17	17488157	EOG090B0KX3	chr21	1252496	EOG090B0KX3
chr17	17505791	EOG090B0CYQ	chr21	1219622	EOG090B0CYQ
chr17	18018549	EOG090B0B5S	chr21	798330	EOG090B0B5S
chr17	18088024	EOG090B08U6	chr21	732756	EOG090B08U6
chr17	18184244	EOG090B085Z	chr21	642714	EOG090B085Z
chr17	18274802	EOG090B018F	chr21	571033	EOG090B018F
chr17	19283120	EOG090B056M	chr21	186986	EOG090B056M
chr17	19343319	EOG090B0CY9	chr21	165232	EOG090B0CY9
chr17	19776349	EOG090B01IL	chr21	3308991	EOG090B01IL
chr17	20194057	EOG090B01UD	chr21	3686428	EOG090B01UD
chr17	21171412	EOG090B09F8	chr21	1955706	EOG090B09F8
chr17	21198324	EOG090B0EA0	chr21	1984372	EOG090B0EA0
chr17	27294396	EOG090B05YS	chr21	19714820	EOG090B05YS
chr17	28319240	EOG090B0FQ3	chr21	19055761	EOG090B0FQ3
chr17	28328652	EOG090B0I1W	chr21	19051583	EOG090B0I1W
chr17	28357671	EOG090B0GQC	chr21	19022524	EOG090B0GQC
chr17	28372033	EOG090B02OL	chr21	18994798	EOG090B02OL
chr17	28399656	EOG090B07MH	chr21	18984459	EOG090B07MH
chr17	28554220	EOG090B04X0	chr21	18862340	EOG090B04X0
chr17	28673402	EOG090B00I9	chr21	18763572	EOG090B00I9
chr17	28855308	EOG090B07KG	chr21	18658666	EOG090B07KG
chr17	29267484	EOG090B047E	chr21	18310466	EOG090B047E
chr17	30068590	EOG090B0A6I	chr5	82935830	EOG090B0A6I
chr17	30231529	EOG090B044A	chr21	17581359	EOG090B044A
chr17	30784187	EOG090B06MP	chr21	20463880	EOG090B06MP
chr17	32111558	EOG090B097A	chr21	55196714	EOG090B097A
chr17	32283889	EOG090B081K	chr21	20706372	EOG090B081K
chr17	32331763	EOG090B073A	chr21	20756228	EOG090B073A
chr17	34961567	EOG090B0AW4	chr21	22918848	EOG090B0AW4
chr17	35560443	EOG090B08K0	chr21	23139757	EOG090B08K0
chr17	36545725	EOG090B02NI	chr21	24575559	EOG090B02NI
chr17	36601811	EOG090B088G	chr21	24541952	EOG090B088G
chr17	36949126	EOG090B06Y9	chr21	24201863	EOG090B06Y9
chr17	37407263	EOG090B06HT	chr21	23866849	EOG090B06HT
chr17	37518940	EOG090B00ZG	chr21	23763575	EOG090B00ZG
chr17	37614296	EOG090B04U8	chr21	23742415	EOG090B04U8
chr17	38282012	EOG090B0B3J	chr21	35353089	EOG090B0B3J
chr17	38800698	EOG090B0BJY	chr21	35728850	EOG090B0BJY
chr17	39407475	EOG090B03MM	chr21	36103136	EOG090B03MM
chr17	40143042	EOG090B05VL	chr21	36629716	EOG090B05VL
chr17	41965880	EOG090B04VC	chr21	37843922	EOG090B04VC
chr17	42567125	EOG090B0CXI	chr21	38287632	EOG090B0CXI
chr17	42980577	EOG090B04WA	chr21	38574708	EOG090B04WA
chr17	43523979	EOG090B052N	chr21	38821484	EOG090B052N
chr17	44308860	EOG090B06IY	chr20	37389742	EOG090B06IY
chr17	44659898	EOG090B0GZU	chr21	39611458	EOG090B0GZU
chr17	44851111	EOG090B01DX	chr21	39722478	EOG090B01DX
chr17	45006533	EOG090B0DLJ	chr21	39854340	EOG090B0DLJ
chr17	46923193	EOG090B0E2I	chr21	40272603	EOG090B0E2I
chr17	47556373	EOG090B01L6	chr21	35277253	EOG090B01L6
chr17	47650245	EOG090B01SX	chr21	35231402	EOG090B01SX
chr17	47824205	EOG090B0C20	chr21	35115415	EOG090B0C20
chr17	48112044	EOG090B03W8	chr21	34893725	EOG090B03W8
chr17	48911259	EOG090B0CW4	chr21	34215276	EOG090B0CW4
chr17	49691535	EOG090B09V6	chr21	33694938	EOG090B09V6
chr17	50185502	EOG090B0356	chr21	33288088	EOG090B0356
chr17	50368092	EOG090B0G5K	chr21	33161514	EOG090B0G5K
chr17	50465298	EOG090B0913	chr21	33105504	EOG090B0913
chr17	50547209	EOG090B02W7	chr21	33037492	EOG090B02W7
chr17	50719733	EOG090B0C6G	chr21	32879712	EOG090B0C6G
chr17	51260534	EOG090B08C4	chr21	32488227	EOG090B08C4
chr17	54962733	EOG090B0D3Z	chr21	29957901	EOG090B0D3Z
chr17	56978160	EOG090B06OL	chr21	28396438	EOG090B06OL
chr17	57105465	EOG090B023P	chr21	28331397	EOG090B023P
chr17	58206079	EOG090B04BT	chr21	27442916	EOG090B04BT
chr17	58491663	EOG090B00ZU	chr21	27216873	EOG090B00ZU
chr17	58987989	EOG090B01GF	chr21	26838909	EOG090B01GF
chr17	59210052	EOG090B01HM	chr21	26781477	EOG090B01HM
chr17	59220610	EOG090B09N1	chr21	26736044	EOG090B09N1
chr17	59697439	EOG090B0GXN	chr21	26417761	EOG090B0GXN
chr17	59860322	EOG090B062H	chr21	26281410	EOG090B062H
chr17	60043563	EOG090B01CM	chr21	23542286	EOG090B01CM
chr17	60849016	EOG090B01SW	chr21	25148131	EOG090B01SW
chr17	61683296	EOG090B00R5	chr21	25792274	EOG090B00R5
chr17	63698552	EOG090B0I1Z	chr21	42322591	EOG090B0I1Z
chr17	63746881	EOG090B07GQ	chr21	42355621	EOG090B07GQ
chr17	63819802	EOG090B04WE	chr21	42400890	EOG090B04WE
chr17	64477823	EOG090B06BA	chr21	42862530	EOG090B06BA
chr17	67078252	EOG090B009K	chr21	43617549	EOG090B009K
chr17	67340843	EOG090B05VB	chr21	43534988	EOG090B05VB
chr17	67717948	EOG090B02TT	chr21	43269248	EOG090B02TT
chr17	68537477	EOG090B05AC	chr21	45349848	EOG090B05AC
chr17	74281818	EOG090B05UG	chr21	49565612	EOG090B05UG
chr17	74777331	EOG090B05IL	chr21	49930352	EOG090B05IL
chr17	74878331	EOG090B0CRC	chr21	50016614	EOG090B0CRC
chr17	75013053	EOG090B0EFV	chr21	50112991	EOG090B0EFV
chr17	75110289	EOG090B0EER	chr21	50180072	EOG090B0EER
chr17	75205762	EOG090B039L	chr21	50242612	EOG090B039L
chr17	75261901	EOG090B0DDC	chr21	50286227	EOG090B0DDC
chr17	75516561	EOG090B06N0	chr21	50460751	EOG090B06N0
chr17	75691646	EOG090B0C8H	chr21	50577616	EOG090B0C8H
chr17	75758056	EOG090B0867	chr21	50632987	EOG090B0867
chr17	75827965	EOG090B00Y8	chr21	50685958	EOG090B00Y8
chr17	75898850	EOG090B06RN	chr21	50736088	EOG090B06RN
chr17	76039706	EOG090B0462	chr21	50829867	EOG090B0462
chr17	76083385	EOG090B0307	chr21	50869873	EOG090B0307
chr17	76145235	EOG090B0334	chr21	50909511	EOG090B0334
chr17	76726759	EOG090B0DG4	chr21	51312821	EOG090B0DG4
chr17	78174759	EOG090B0CMR	chr21	52216808	EOG090B0CMR
chr17	78378666	EOG090B05DR	chr21	52352893	EOG090B05DR
chr17	79940859	EOG090B038I	chr21	53386363	EOG090B038I
chr17	80036663	EOG090B01VY	chr21	53453486	EOG090B01VY
chr17	81559259	EOG090B04C1	chr21	54495487	EOG090B04C1
chr17	81794606	EOG090B04WT	chr15	41967791	EOG090B04WT
chr17	81912416	EOG090B0948	chr21	54690695	EOG090B0948
chr17	82444004	EOG090B0FCA	chr21	55076909	EOG090B0FCA
chr17	82830142	EOG090B03GN	chr21	55297968	EOG090B03GN
chr18	158699	EOG090B04GT	chr19	16846546	EOG090B04GT
chr18	213468	EOG090B03H9	chr19	16800455	EOG090B03H9
chr18	657743	EOG090B063F	chr19	16443078	EOG090B063F
chr18	2539000	EOG090B06EL	chr19	14689225	EOG090B06EL
chr18	2572986	EOG090B06FW	chr19	14646593	EOG090B06FW
chr18	10522548	EOG090B0AQF	chr19	7530445	EOG090B0AQF
chr18	11884445	EOG090B07T8	chr19	6168131	EOG090B07T8
chr18	12673365	EOG090B032Z	chr19	5545119	EOG090B032Z
chr18	12703108	EOG090B0BRL	chr19	5521052	EOG090B0BRL
chr18	13039785	EOG090B00EW	chr19	5068005	EOG090B00EW
chr18	13666480	EOG090B0BZB	chr19	4355528	EOG090B0BZB
chr18	13731518	EOG090B076Z	chr19	4297848	EOG090B076Z
chr18	21651591	EOG090B07ED	chr19	17511259	EOG090B07ED
chr18	21741584	EOG090B019C	chr19	17564425	EOG090B019C
chr18	23449517	EOG090B051T	chr19	18927429	EOG090B051T
chr18	23503619	EOG090B01JU	chr19	18957285	EOG090B01JU
chr18	23532202	EOG090B00PL	chr19	18978016	EOG090B00PL
chr18	24426757	EOG090B0AJS	chr19	20561891	EOG090B0AJS
chr18	26580576	EOG090B0ATK	chr15	10055868	EOG090B0ATK
chr18	32267871	EOG090B0270	chr19	26909921	EOG090B0270
chr18	32412214	EOG090B06DA	chr20	30543737	EOG090B06DA
chr18	35468611	EOG090B0H2S	chr19	29425186	EOG090B0H2S
chr18	35972729	EOG090B0ED1	chr19	29740136	EOG090B0ED1
chr18	36129934	EOG090B01QB	chr19	29844283	EOG090B01QB
chr18	36187540	EOG090B024W	chr19	29890852	EOG090B024W
chr18	41957277	EOG090B01SN	chr19	34772173	EOG090B01SN
chr18	43270341	EOG090B06PO	chr22	541199	EOG090B06PO
chr18	44937546	EOG090B00L0	chr19	37031720	EOG090B00L0
chr18	46104412	EOG090B0CPL	chr19	38010702	EOG090B0CPL
chr18	46215881	EOG090B084F	chr19	38077513	EOG090B084F
chr18	47630112	EOG090B0CIY	chr9	76923119	EOG090B0CIY
chr18	48029260	EOG090B044O	chr19	39396704	EOG090B044O
chr18	56603027	EOG090B09RI	chr19	45823249	EOG090B09RI
chr18	57550712	EOG090B072I	chr19	46557531	EOG090B072I
chr18	58481823	EOG090B00BC	chr19	47243370	EOG090B00BC
chr18	61815852	EOG090B0DXJ	chr19	49431949	EOG090B0DXJ
chr18	62209728	EOG090B00Z9	chr19	49683537	EOG090B00Z9
chr18	63331782	EOG090B08K4	chr19	50498035	EOG090B08K4
chr18	74148809	EOG090B0CV3	chr19	56907976	EOG090B0CV3
chr18	74436501	EOG090B08PV	chr19	57064606	EOG090B08PV
chr18	75201416	EOG090B0A0N	chr19	57624301	EOG090B0A0N
chr18	76979127	EOG090B0JY2	chr19	58832167	EOG090B0JY2
chr18	79679948	EOG090B02QT	chr19	60195118	EOG090B02QT
chr19	639926	EOG090B0DBW	chr18	62182422	EOG090B0DBW
chr19	868373	EOG090B01R7	chr18	62035502	EOG090B01R7
chr19	2164185	EOG090B00X1	chr18	61025348	EOG090B00X1
chr19	2243419	EOG090B0E4S	chr18	61013831	EOG090B0E4S
chr19	2430911	EOG090B04IE	chr18	60875163	EOG090B04IE
chr19	4247147	EOG090B0D9C	chr3	12432934	EOG090B0D9C
chr19	4402763	EOG090B03C5	chr18	59283530	EOG090B03C5
chr19	4658005	EOG090B0HY0	chr18	59126597	EOG090B0HY0
chr19	5455702	EOG090B09R5	chr18	58570424	EOG090B09R5
chr19	5916238	EOG090B06OA	chr18	58250881	EOG090B06OA
chr19	16500793	EOG090B0BZI	chr18	50016180	EOG090B0BZI
chr19	16553679	EOG090B07LD	chr18	50051200	EOG090B07LD
chr19	16829421	EOG090B02IF	chr18	50225514	EOG090B02IF
chr19	17049873	EOG090B092A	chr18	50354213	EOG090B092A
chr19	17744791	EOG090B03EE	chr7	46146015	EOG090B03EE
chr19	18307464	EOG090B0JK8	chr18	51117526	EOG090B0JK8
chr19	18532169	EOG090B08XK	chr18	51270698	EOG090B08XK
chr19	18899679	EOG090B0ALC	chr18	51506105	EOG090B0ALC
chr19	19042757	EOG090B080P	chr18	51585133	EOG090B080P
chr19	19276648	EOG090B04IY	chr18	51738836	EOG090B04IY
chr19	19645422	EOG090B014G	chr18	51981003	EOG090B014G
chr19	29606319	EOG090B0DPA	chr15	2069145	EOG090B0DPA
chr19	29975867	EOG090B06OK	chr15	1845968	EOG090B06OK
chr19	32345649	EOG090B051P	chr15	318876	EOG090B051P
chr19	32879162	EOG090B03GS	chr15	34211730	EOG090B03GS
chr19	33081194	EOG090B02HJ	chr15	34330130	EOG090B02HJ
chr19	47130931	EOG090B09CW	chr15	43157278	EOG090B09CW
chr19	49979094	EOG090B05FH	chr15	44984705	EOG090B05FH
chr20	1118774	EOG090B0AAY	chr23	23870100	EOG090B0AAY
chr20	1440419	EOG090B08F2	chr23	24097551	EOG090B08F2
chr20	3046069	EOG090B0GKM	chr23	25174081	EOG090B0GKM
chr20	3110106	EOG090B03FG	chr23	25211232	EOG090B03FG
chr20	3190653	EOG090B0G4N	chr23	25265465	EOG090B0G4N
chr20	3209552	EOG090B0F68	chr23	25279061	EOG090B0F68
chr20	4175056	EOG090B04HK	chr23	26014267	EOG090B04HK
chr20	5547661	EOG090B03J1	chr23	26920212	EOG090B03J1
chr20	5938535	EOG090B07HR	chr23	27193173	EOG090B07HR
chr20	5952016	EOG090B038E	chr23	27207192	EOG090B038E
chr20	7883593	EOG090B08A7	chr23	28849092	EOG090B08A7
chr20	9514853	EOG090B0BSH	chr23	30309924	EOG090B0BSH
chr20	13259575	EOG090B05NZ	chr23	33682167	EOG090B05NZ
chr20	13785069	EOG090B09SB	chr23	34154442	EOG090B09SB
chr20	14325557	EOG090B03EG	chr23	34668351	EOG090B03EG
chr20	17494074	EOG090B04AX	chr23	37849327	EOG090B04AX
chr20	17969860	EOG090B0877	chr23	38317921	EOG090B0877
chr20	18142661	EOG090B02FE	chr23	38438155	EOG090B02FE
chr20	18467507	EOG090B09U5	chr23	38715393	EOG090B09U5
chr20	18588073	EOG090B0EJF	chr23	38801233	EOG090B0EJF
chr20	20481291	EOG090B007D	chr6	83625670	EOG090B007D
chr20	20854262	EOG090B0IJ7	chr28	5044957	EOG090B0IJ7
chr20	25407821	EOG090B0DYR	chr23	44561678	EOG090B0DYR
chr20	31514552	EOG090B08J7	chr23	22867810	EOG090B08J7
chr20	32207942	EOG090B06RG	chr23	22361191	EOG090B06RG
chr20	32703382	EOG090B0E39	chr23	21992689	EOG090B0E39
chr20	33359043	EOG090B0IT6	chr23	21520630	EOG090B0IT6
chr20	33676732	EOG090B09GI	chr23	21288518	EOG090B09GI
chr20	33707706	EOG090B0D49	chr23	21256779	EOG090B0D49
chr20	34246070	EOG090B0FHA	chr25	4866092	EOG090B0FHA
chr20	34560866	EOG090B0633	chr23	20593813	EOG090B0633
chr20	34928828	EOG090B062Z	chr23	20369541	EOG090B062Z
chr20	35279197	EOG090B0BUH	chr23	20120241	EOG090B0BUH
chr20	35433909	EOG090B06DQ	chr23	19995489	EOG090B06DQ
chr20	35542098	EOG090B088Z	chr23	19916445	EOG090B088Z
chr20	35669622	EOG090B071M	chr23	19821338	EOG090B071M
chr20	35750507	EOG090B0A5U	chr3	63126623	EOG090B0A5U
chr20	36605952	EOG090B0GBD	chr23	19111608	EOG090B0GBD
chr20	37179357	EOG090B0463	chr23	18683187	EOG090B0463
chr20	37301264	EOG090B0KVA	chr23	18623031	EOG090B0KVA
chr20	37724168	EOG090B04GU	chr23	18193829	EOG090B04GU
chr20	37983456	EOG090B016Q	chr23	18084365	EOG090B016Q
chr20	38869655	EOG090B058S	chr23	17400090	EOG090B058S
chr20	38926443	EOG090B07UI	chr23	17360441	EOG090B07UI
chr20	38962368	EOG090B02U3	chr23	17301336	EOG090B02U3
chr20	43593960	EOG090B06KP	chr23	13707030	EOG090B06KP
chr20	43667284	EOG090B03IW	chr23	13669123	EOG090B03IW
chr20	44301514	EOG090B0C65	chr23	13276641	EOG090B0C65
chr20	44480000	EOG090B086K	chr23	13145986	EOG090B086K
chr20	44756134	EOG090B0BTI	chr23	12911296	EOG090B0BTI
chr20	45363367	EOG090B0FJ9	chr23	12560276	EOG090B0FJ9
chr20	45416157	EOG090B05DZ	chr23	12517797	EOG090B05DZ
chr20	45841475	EOG090B0BRE	chr23	12287681	EOG090B0BRE
chr20	45898941	EOG090B059B	chr23	12248689	EOG090B059B
chr20	45934674	EOG090B02TD	chr23	12225195	EOG090B02TD
chr20	46062300	EOG090B08FE	chr23	12115601	EOG090B08FE
chr20	46677742	EOG090B0D3X	chr23	11642590	EOG090B0D3X
chr20	47071865	EOG090B0636	chr23	11306877	EOG090B0636
chr20	47859788	EOG090B0DMX	chr9	7425861	EOG090B0DMX
chr20	49115778	EOG090B05TI	chr23	10069711	EOG090B05TI
chr20	49219356	EOG090B057Y	chr23	10027574	EOG090B057Y
chr20	49247267	EOG090B00A5	chr23	10003650	EOG090B00A5
chr20	49829684	EOG090B041P	chr23	9599672	EOG090B041P
chr20	49905619	EOG090B05TH	chr23	9582287	EOG090B05TH
chr20	49936413	EOG090B0C6H	chr23	9551154	EOG090B0C6H
chr20	53234032	EOG090B01KL	chr23	7169855	EOG090B01KL
chr20	53571744	EOG090B019E	chr23	6949738	EOG090B019E
chr20	56345351	EOG090B0IMM	chr23	5137485	EOG090B0IMM
chr20	56395553	EOG090B0609	chr23	5108362	EOG090B0609
chr20	56468698	EOG090B0C0I	chr23	5033068	EOG090B0C0I
chr20	56491557	EOG090B07FM	chr23	5043868	EOG090B07FM
chr20	57354039	EOG090B07MC	chr23	4486876	EOG090B07MC
chr20	58652007	EOG090B0AWI	chr23	3609710	EOG090B0AWI
chr20	58981256	EOG090B03WN	chr23	3350327	EOG090B03WN
chr20	59943944	EOG090B0AXX	chr23	2692926	EOG090B0AXX
chr20	62182530	EOG090B07IF	chr23	1317927	EOG090B07IF
chr20	62656455	EOG090B02DX	chr23	991878	EOG090B02DX
chr20	62796524	EOG090B0GE8	chr23	929086	EOG090B0GE8
chr20	63590089	EOG090B071X	chr23	441985	EOG090B071X
chr20	63708581	EOG090B0ABF	chr23	369732	EOG090B0ABF
chr20	63981246	EOG090B01Q4	chr23	165702	EOG090B01Q4
chr20	64092721	EOG090B07VI	chr23	116635	EOG090B07VI
chr21	6560783	EOG090B0EX3	chr2	106827295	EOG090B0EX3
chr21	17793415	EOG090B0A9U	chr2	87640040	EOG090B0A9U
chr21	25584172	EOG090B0A0M	chr2	93148217	EOG090B0A0M
chr21	25734950	EOG090B05S8	chr2	93271658	EOG090B05S8
chr21	26920518	EOG090B02FI	chr2	94200187	EOG090B02FI
chr21	28876385	EOG090B0DQP	chr2	95698639	EOG090B0DQP
chr21	29006417	EOG090B0B95	chr2	95777691	EOG090B0B95
chr21	31452466	EOG090B0F7L	chr3	60156886	EOG090B0F7L
chr21	32583616	EOG090B0AO9	chr2	98720353	EOG090B0AO9
chr21	33488227	EOG090B073K	chr2	99442609	EOG090B073K
chr21	33578307	EOG090B05OK	chr2	99512970	EOG090B05OK
chr21	34370479	EOG090B0HN4	chr2	100125926	EOG090B0HN4
chr21	36036117	EOG090B06CZ	chr2	101493204	EOG090B06CZ
chr21	36122723	EOG090B0C34	chr13	49762370	EOG090B0C34
chr21	36386137	EOG090B04JK	chr2	101727878	EOG090B04JK
chr21	36888928	EOG090B0BXG	chr2	102139938	EOG090B0BXG
chr21	37225544	EOG090B0AFJ	chr2	102402028	EOG090B0AFJ
chr21	39175590	EOG090B0HXK	chr2	103927616	EOG090B0HXK
chr21	39380385	EOG090B0FH5	chr2	104099407	EOG090B0FH5
chr21	41217807	EOG090B05BH	chr2	105456966	EOG090B05BH
chr21	42472818	EOG090B0D19	chr2	106402041	EOG090B0D19
chr21	42850049	EOG090B08D6	chr2	106633314	EOG090B08D6
chr21	43572586	EOG090B0C8Z	chr2	107064277	EOG090B0C8Z
chr21	44012494	EOG090B00QP	chr2	107371287	EOG090B00QP
chr21	45260455	EOG090B071Y	chr2	108184391	EOG090B071Y
chr22	19038865	EOG090B04TV	chr25	23691927	EOG090B04TV
chr22	19134196	EOG090B0782	chr25	23780540	EOG090B0782
chr22	19432555	EOG090B0GW2	chr25	24032741	EOG090B0GW2
chr22	19450670	EOG090B09EE	chr25	24063673	EOG090B09EE
chr22	19479969	EOG090B04EG	chr25	24085269	EOG090B04EG
chr22	20085964	EOG090B02E3	chr25	24538436	EOG090B02E3
chr22	20859111	EOG090B0BEY	chr25	23283928	EOG090B0BEY
chr22	23095696	EOG090B08OU	chr25	21802508	EOG090B08OU
chr22	24495404	EOG090B06Z9	chr25	22198472	EOG090B06Z9
chr22	24543006	EOG090B0C43	chr25	22244825	EOG090B0C43
chr22	26483891	EOG090B0I68	chr25	16445852	EOG090B0I68
chr22	26492013	EOG090B025G	chr25	16458284	EOG090B025G
chr22	28773193	EOG090B0IU8	chr25	18344797	EOG090B0IU8
chr22	29733863	EOG090B0FJJ	chr25	19051686	EOG090B0FJJ
chr22	30366001	EOG090B06RY	chr25	19556588	EOG090B06RY
chr22	31754922	EOG090B00G4	chr25	20608557	EOG090B00G4
chr22	32475003	EOG090B05I0	chr10	13010804	EOG090B05I0
chr22	32833620	EOG090B0CJR	chr10	12729418	EOG090B0CJR
chr22	35262391	EOG090B08YU	chr10	11044132	EOG090B08YU
chr22	35607297	EOG090B0HBO	chr10	10793935	EOG090B0HBO
chr22	36467804	EOG090B0FRD	chr10	10215792	EOG090B0FRD
chr22	36490008	EOG090B032J	chr10	10185406	EOG090B032J
chr22	36861172	EOG090B09VV	chr10	9880562	EOG090B09VV
chr22	37686393	EOG090B0EYO	chr10	9216600	EOG090B0EYO
chr22	37944175	EOG090B0FDG	chr10	9031731	EOG090B0FDG
chr22	37953788	EOG090B0JQD	chr10	9021362	EOG090B0JQD
chr22	38057810	EOG090B048F	chr10	8935005	EOG090B048F
chr22	38779449	EOG090B0J1Y	chr10	8433148	EOG090B0J1Y
chr22	39511295	EOG090B06QA	chr10	7987925	EOG090B06QA
chr22	39529492	EOG090B0IZ2	chr10	7971875	EOG090B0IZ2
chr22	40400807	EOG090B02D0	chr10	7283034	EOG090B02D0
chr22	40867042	EOG090B04M7	chr10	6898647	EOG090B04M7
chr22	41529283	EOG090B0CM4	chr10	6465378	EOG090B0CM4
chr22	41795414	EOG090B0E5I	chr10	6284189	EOG090B0E5I
chr22	42086183	EOG090B0IBM	chr10	6087690	EOG090B0IBM
chr22	42512910	EOG090B0B4V	chr10	5740217	EOG090B0B4V
chr22	42585791	EOG090B04ZT	chr10	5705135	EOG090B04ZT
chr22	43133043	EOG090B091J	chr10	5309612	EOG090B091J
chr22	43826001	EOG090B0B25	chr10	4726856	EOG090B0B25
chr22	44183330	EOG090B095C	chr10	4497532	EOG090B095C
chr22	45197176	EOG090B07O4	chr10	3829734	EOG090B07O4
chr22	46297829	EOG090B07DA	chr10	2980304	EOG090B07DA
chr22	46335765	EOG090B06LD	chr10	2955072	EOG090B06LD
chr22	49883663	EOG090B0153	chr10	753895	EOG090B0153
chr22	49903838	EOG090B08HC	chr10	739546	EOG090B08HC
chr22	49918770	EOG090B0BW9	chr10	724720	EOG090B0BW9
chr22	50041617	EOG090B08YZ	chr10	586906	EOG090B08YZ
chr22	50193061	EOG090B08P9	chr10	504396	EOG090B08P9
chrX	8783696	EOG090B0C15	chr9	7915600	EOG090B0C15
chrX	9725746	EOG090B0ATD	chrX	119722368	EOG090B0ATD
chrX	12825655	EOG090B0GSS	chr13	8217801	EOG090B0GSS
chrX	13582700	EOG090B08OK	chrX	116529944	EOG090B08OK
chrX	14008913	EOG090B0E88	chrX	116197355	EOG090B0E88
chrX	14891088	EOG090B04U0	chrX	115461835	EOG090B04U0
chrX	15561905	EOG090B02RR	chrX	114900950	EOG090B02RR
chrX	21655854	EOG090B03UX	chrX	109984401	EOG090B03UX
chrX	21737563	EOG090B0KLX	chrX	109873239	EOG090B0KLX
chrX	23334876	EOG090B01ZG	chrX	108330295	EOG090B01ZG
chrX	23703894	EOG090B06JD	chrX	108139407	EOG090B06JD
chrX	23987921	EOG090B03D1	chrX	107921688	EOG090B03D1
chrX	30831427	EOG090B03XC	chrX	101843709	EOG090B03XC
chrX	37685962	EOG090B076B	chrX	95791609	EOG090B076B
chrX	38142138	EOG090B066K	chrX	95324046	EOG090B066K
chrX	40581066	EOG090B0A2O	chrX	93147430	EOG090B0A2O
chrX	43931350	EOG090B0HDB	chrX	89647196	EOG090B0HDB
chrX	46058746	EOG090B0BFE	chr19	321745	EOG090B0BFE
chrX	64189879	EOG090B07E9	chrX	78542401	EOG090B07E9
chrX	68499067	EOG090B0D27	chrX	3588142	EOG090B0D27
chrX	75036176	EOG090B03H7	chrX	173344	EOG090B03H7
chrX	84449377	EOG090B03BB	chrX	70346860	EOG090B03BB
chrX	85272557	EOG090B06NA	chrX	69362875	EOG090B06NA
chrX	100585019	EOG090B0B55	chrX	53878954	EOG090B0B55
chrX	101079003	EOG090B0H1O	chrX	53342081	EOG090B0H1O
chrX	101101071	EOG090B0533	chrX	53278785	EOG090B0533
chrX	101231697	EOG090B01TT	chrX	53199624	EOG090B01TT
chrX	104166786	EOG090B0CRS	chrX	50821553	EOG090B0CRS
chrX	107205861	EOG090B0F8I	chrX	47360537	EOG090B0F8I
chrX	118382608	EOG090B01Y0	chrX	38396254	EOG090B01Y0
chrX	119589352	EOG090B0326	chrX	37320462	EOG090B0326
chrX	120359898	EOG090B0B3K	chrX	36409445	EOG090B0B3K
chrX	125326897	EOG090B057D	chr7	91059948	EOG090B057D
chrX	133025479	EOG090B01OT	chr8	16782707	EOG090B01OT
chrX	134377618	EOG090B08QX	chrX	21333002	EOG090B08QX
chrX	134889161	EOG090B0DAB	chrX	20847072	EOG090B0DAB
chrX	136497685	EOG090B06I1	chr16	27694465	EOG090B06I1
chrX	143613714	EOG090B02IH	chrX	13514907	EOG090B02IH
chrX	145822426	EOG090B020M	chrX	11954841	EOG090B020M
chrX	152846349	EOG090B09H1	chrX	7291141	EOG090B09H1
chrX	154762966	EOG090B07E6	chrX	5790622	EOG090B07E6
chrX	154779177	EOG090B05RT	chrX	5760535	EOG090B05RT
chrX	155889467	EOG090B0BAR	chrX	5102493	EOG090B0BAR
