chr1	po1	gene1	chr2	po2	gene2
chr16	89881113	EOG090B04EZ	chr3	18681531	EOG090B04EZ
chr17	443164	EOG090B0HV0	chr13	28540791	EOG090B0HV0
chr17	519128	EOG090B02JN	chr13	28543439	EOG090B02JN
chr17	760173	EOG090B09QI	chr13	19286201	EOG090B09QI
chr17	782379	EOG090B061Z	chr13	19289354	EOG090B061Z
chr17	800949	EOG090B09MU	chr13	19293858	EOG090B09MU
chr17	997143	EOG090B0GYG	chr14	27739605	EOG090B0GYG
chr17	1650802	EOG090B004D	chr13	27955518	EOG090B004D
chr17	1725038	EOG090B00DR	chr13	19593808	EOG090B00DR
chr17	1762237	EOG090B08DH	chr14	2368805	EOG090B08DH
chr17	1781286	EOG090B02M7	chr14	26002923	EOG090B02M7
chr17	2274370	EOG090B00L1	chr14	26311047	EOG090B00L1
chr17	2324196	EOG090B039F	chr13	20039343	EOG090B039F
chr17	3476160	EOG090B09DR	chr14	18623405	EOG090B09DR
chr17	3610560	EOG090B05YV	chr14	27514069	EOG090B05YV
chr17	3813044	EOG090B04VJ	chr14	3437914	EOG090B04VJ
chr17	4006890	EOG090B003S	chr14	26587865	EOG090B003S
chr17	4143816	EOG090B0FGM	chr14	26585830	EOG090B0FGM
chr17	4167779	EOG090B011C	chr14	26561179	EOG090B011C
chr17	5307031	EOG090B02GF	chr14	10111654	EOG090B02GF
chr17	5426619	EOG090B0ESX	chr14	26800761	EOG090B0ESX
chr17	5512040	EOG090B0BOW	scaffold_30_ctg1	1720905	EOG090B0BOW
chr17	6644467	EOG090B0GWV	chr14	2448903	EOG090B0GWV
chr17	8392799	EOG090B0DUC	chr8	22287639	EOG090B0DUC
chr17	10681119	EOG090B0C3D	chr8	5181524	EOG090B0C3D
chr17	12706411	EOG090B032B	chr19	1538300	EOG090B032B
chr17	12992818	EOG090B02IL	chr8	5134290	EOG090B02IL
chr17	15978047	EOG090B0GYT	chr14	27638581	EOG090B0GYT
chr17	17213655	EOG090B04I5	chr16	25573546	EOG090B04I5
chr17	17247098	EOG090B06DB	chr19	3767101	EOG090B06DB
chr17	17488157	EOG090B0KX3	chr8	20798568	EOG090B0KX3
chr17	17505791	EOG090B0CYQ	chr19	3845150	EOG090B0CYQ
chr17	18018549	EOG090B0B5S	chr19	7569819	EOG090B0B5S
chr17	18088024	EOG090B08U6	chr8	11616248	EOG090B08U6
chr17	18184244	EOG090B085Z	chr1	10407005	EOG090B085Z
chr17	18274802	EOG090B018F	chr8	10809857	EOG090B018F
chr17	19343319	EOG090B0CY9	chr8	13392752	EOG090B0CY9
chr17	19776349	EOG090B01IL	chr13	3882503	EOG090B01IL
chr17	20194057	EOG090B01UD	chr14	27677770	EOG090B01UD
chr17	21171412	EOG090B09F8	chr8	14332963	EOG090B09F8
chr17	21198324	EOG090B0EA0	chr8	14345313	EOG090B0EA0
chr17	27294396	EOG090B05YS	chr13	4696827	EOG090B05YS
chr17	28319240	EOG090B0FQ3	chr13	3855801	EOG090B0FQ3
chr17	28328652	EOG090B0I1W	chr13	3634	EOG090B0I1W
chr17	28357671	EOG090B0GQC	chr13	42596782	EOG090B0GQC
chr17	28372033	EOG090B02OL	chr13	28115356	EOG090B02OL
chr17	28399656	EOG090B07MH	chr13	28128493	EOG090B07MH
chr17	28554220	EOG090B04X0	chr14	22604603	EOG090B04X0
chr17	28673402	EOG090B00I9	chr14	31706606	EOG090B00I9
chr17	28855308	EOG090B07KG	chr14	27455368	EOG090B07KG
chr17	29267484	EOG090B047E	chr14	28077859	EOG090B047E
chr17	30068590	EOG090B0A6I	chr5	11840174	EOG090B0A6I
chr17	30231529	EOG090B044A	chr13	37200393	EOG090B044A
chr17	30784187	EOG090B06MP	chr8	3844746	EOG090B06MP
chr17	32111558	EOG090B097A	chr19	926346	EOG090B097A
chr17	32283889	EOG090B081K	chr1	24653836	EOG090B081K
chr17	32331763	EOG090B073A	chr8	17492636	EOG090B073A
chr17	34961567	EOG090B0AW4	chr17	19411679	EOG090B0AW4
chr17	35560443	EOG090B08K0	chr8	6437139	EOG090B08K0
chr17	36545725	EOG090B02NI	chr14	27332146	EOG090B02NI
chr17	36601811	EOG090B088G	chr19	27163604	EOG090B088G
chr17	36949126	EOG090B06Y9	chr4	1192906	EOG090B06Y9
chr17	37407263	EOG090B06HT	chr13	19074772	EOG090B06HT
chr17	37518940	EOG090B00ZG	chr13	19143571	EOG090B00ZG
chr17	37614296	EOG090B04U8	chr14	22579038	EOG090B04U8
chr17	38282012	EOG090B0B3J	chr1	3840855	EOG090B0B3J
chr17	38800698	EOG090B0BJY	chr1	38008478	EOG090B0BJY
chr17	39407475	EOG090B03MM	chr19	13325012	EOG090B03MM
chr17	40143042	EOG090B05VL	chr8	1700559	EOG090B05VL
chr17	41965880	EOG090B04VC	chr8	26706304	EOG090B04VC
chr17	42567125	EOG090B0CXI	chr8	25907746	EOG090B0CXI
chr17	42980577	EOG090B04WA	chr8	30160712	EOG090B04WA
chr17	44308860	EOG090B06IY	chr16	23768117	EOG090B06IY
chr17	44659898	EOG090B0GZU	chr8	26172716	EOG090B0GZU
chr17	44851111	EOG090B01DX	chr8	27261693	EOG090B01DX
chr17	45006533	EOG090B0DLJ	chr19	13755475	EOG090B0DLJ
chr17	46923193	EOG090B0E2I	chr8	25725078	EOG090B0E2I
chr17	47556373	EOG090B01L6	chr1	3823139	EOG090B01L6
chr17	47650245	EOG090B01SX	chr8	1020764	EOG090B01SX
chr17	48112044	EOG090B03W8	chr19	27305365	EOG090B03W8
chr17	48911259	EOG090B0CW4	chr19	27182125	EOG090B0CW4
chr17	49691535	EOG090B09V6	chr8	28902724	EOG090B09V6
chr17	50185502	EOG090B0356	chr11	21298440	EOG090B0356
chr17	50368092	EOG090B0G5K	chr19	766459	EOG090B0G5K
chr17	50465298	EOG090B0913	chr19	26861417	EOG090B0913
chr17	50547209	EOG090B02W7	chr19	3402961	EOG090B02W7
chr17	50719733	EOG090B0C6G	chr8	16900159	EOG090B0C6G
chr17	51260534	EOG090B08C4	chr8	1192454	EOG090B08C4
chr17	54962733	EOG090B0D3Z	chr19	22386415	EOG090B0D3Z
chr17	56978160	EOG090B06OL	scaffold_43_ctg1	485246	EOG090B06OL
chr17	57105465	EOG090B023P	chr13	4636139	EOG090B023P
chr17	58206079	EOG090B04BT	chr14	4179325	EOG090B04BT
chr17	58491663	EOG090B00ZU	chr14	27146131	EOG090B00ZU
chr17	58987989	EOG090B01GF	chr14	4355931	EOG090B01GF
chr17	59210052	EOG090B01HM	chr14	4465131	EOG090B01HM
chr17	59220610	EOG090B09N1	chr13	31282086	EOG090B09N1
chr17	59697439	EOG090B0GXN	chr14	31976394	EOG090B0GXN
chr17	59860322	EOG090B062H	chr13	33889321	EOG090B062H
chr17	59973542	EOG090B02DZ	chr13	36278222	EOG090B02DZ
chr17	60043563	EOG090B01CM	chr14	22584280	EOG090B01CM
chr17	60849016	EOG090B01SW	chr13	3014220	EOG090B01SW
chr17	61683296	EOG090B00R5	chr13	3601374	EOG090B00R5
chr17	63698552	EOG090B0I1Z	chr8	28991632	EOG090B0I1Z
chr17	63746881	EOG090B07GQ	chr8	29092886	EOG090B07GQ
chr17	63819802	EOG090B04WE	chr4	18829948	EOG090B04WE
chr17	64477823	EOG090B06BA	chr1	26675195	EOG090B06BA
chr17	67078252	EOG090B009K	chr1	27353865	EOG090B009K
chr17	67340843	EOG090B05VB	chr1	27412000	EOG090B05VB
chr17	67717948	EOG090B02TT	chr1	27104285	EOG090B02TT
chr17	68537477	EOG090B05AC	chr19	6810699	EOG090B05AC
chr17	74281818	EOG090B05UG	chr11	33809417	EOG090B05UG
chr17	74777331	EOG090B05IL	chr8	3965024	EOG090B05IL
chr17	74878331	EOG090B0CRC	chr19	19173994	EOG090B0CRC
chr17	75013053	EOG090B0EFV	chr19	2511082	EOG090B0EFV
chr17	75110289	EOG090B0EER	chr19	26913981	EOG090B0EER
chr17	75205762	EOG090B039L	chr8	17794559	EOG090B039L
chr17	75261901	EOG090B0DDC	chr8	17824652	EOG090B0DDC
chr17	75516561	EOG090B06N0	chr8	3939210	EOG090B06N0
chr17	75691646	EOG090B0C8H	chr19	2538027	EOG090B0C8H
chr17	75758056	EOG090B0867	chr19	25817318	EOG090B0867
chr17	75827965	EOG090B00Y8	chr19	2610772	EOG090B00Y8
chr17	75898850	EOG090B06RN	chr19	2658864	EOG090B06RN
chr17	75929547	EOG090B038W	chr1	26612632	EOG090B038W
chr17	76039706	EOG090B0462	chr1	26661560	EOG090B0462
chr17	76083385	EOG090B0307	chr19	19208299	EOG090B0307
chr17	76145235	EOG090B0334	chr19	17456813	EOG090B0334
chr17	76726759	EOG090B0DG4	chr8	1815975	EOG090B0DG4
chr17	78174759	EOG090B0CMR	chr1	31655738	EOG090B0CMR
chr17	78378666	EOG090B05DR	chr19	17129360	EOG090B05DR
chr17	79940859	EOG090B038I	chr8	18786855	EOG090B038I
chr17	80036663	EOG090B01VY	chr1	37633397	EOG090B01VY
chr17	81559259	EOG090B04C1	chr19	26401811	EOG090B04C1
chr17	81794606	EOG090B04WT	chr19	1771722	EOG090B04WT
chr17	81912416	EOG090B0948	chr1	31448811	EOG090B0948
chr17	82444004	EOG090B0FCA	chr19	2750121	EOG090B0FCA
chr17	82830142	EOG090B03GN	chr8	22414120	EOG090B03GN
chr18	158699	EOG090B04GT	chr17	20933081	EOG090B04GT
chr18	213468	EOG090B03H9	chr17	20920982	EOG090B03H9
chr18	657743	EOG090B063F	chr20	22990771	EOG090B063F
chr18	2539000	EOG090B06EL	chr20	22801602	EOG090B06EL
chr18	2572986	EOG090B06FW	chr9	11888965	EOG090B06FW
chr18	10522548	EOG090B0AQF	chr17	25876834	EOG090B0AQF
chr18	11884445	EOG090B07T8	chr17	26063624	EOG090B07T8
chr18	12673365	EOG090B032Z	chr16	8986797	EOG090B032Z
chr18	12703108	EOG090B0BRL	chr11	16813262	EOG090B0BRL
chr18	13039785	EOG090B00EW	chr16	8928725	EOG090B00EW
chr18	13666480	EOG090B0BZB	chr16	8652077	EOG090B0BZB
chr18	13731518	EOG090B076Z	chr11	33651703	EOG090B076Z
chr18	21651591	EOG090B07ED	chr17	21037780	EOG090B07ED
chr18	21741584	EOG090B019C	chr17	21053092	EOG090B019C
chr18	23449517	EOG090B051T	chr20	853718	EOG090B051T
chr18	23503619	EOG090B01JU	chr20	835511	EOG090B01JU
chr18	23532202	EOG090B00PL	chr17	21225112	EOG090B00PL
chr18	24426757	EOG090B0AJS	chr4	28209102	EOG090B0AJS
chr18	26580576	EOG090B0ATK	chr6	34328011	EOG090B0ATK
chr18	32267871	EOG090B0270	chr20	13699669	EOG090B0270
chr18	32412214	EOG090B06DA	chr4	13709772	EOG090B06DA
chr18	35468611	EOG090B0H2S	chr16	23098890	EOG090B0H2S
chr18	36129934	EOG090B01QB	chr11	20081723	EOG090B01QB
chr18	36187540	EOG090B024W	chr15	25399720	EOG090B024W
chr18	41957277	EOG090B01SN	Super_Scaffold_8	19328185	EOG090B01SN
chr18	43270341	EOG090B06PO	scaffold_23_ctg1	3786703	EOG090B06PO
chr18	44937546	EOG090B00L0	chr9	15406923	EOG090B00L0
chr18	46104412	EOG090B0CPL	chr14	24275718	EOG090B0CPL
chr18	46215881	EOG090B084F	chr12	7526599	EOG090B084F
chr18	47630112	EOG090B0CIY	chr11	11029463	EOG090B0CIY
chr18	48029260	EOG090B044O	chr12	14217708	EOG090B044O
chr18	56603027	EOG090B09RI	chr12	23742351	EOG090B09RI
chr18	57550712	EOG090B072I	chr12	23852061	EOG090B072I
chr18	58481823	EOG090B00BC	chr12	14648992	EOG090B00BC
chr18	61815852	EOG090B0DXJ	chr20	16446968	EOG090B0DXJ
chr18	62209728	EOG090B00Z9	chr20	29613979	EOG090B00Z9
chr18	63331782	EOG090B08K4	chr17	17950350	EOG090B08K4
chr18	74148809	EOG090B0CV3	chr20	28175132	EOG090B0CV3
chr18	74436501	EOG090B08PV	chr20	14958	EOG090B08PV
chr18	75201416	EOG090B0A0N	chr16	13123143	EOG090B0A0N
chr18	76979127	EOG090B0JY2	chr16	12793952	EOG090B0JY2
chr18	79679948	EOG090B02QT	chr11	27715723	EOG090B02QT
chr19	639926	EOG090B0DBW	chr3	7567062	EOG090B0DBW
chr19	868373	EOG090B01R7	chr4	286153	EOG090B01R7
chr19	2164185	EOG090B00X1	chr4	24156015	EOG090B00X1
chr19	2243419	EOG090B0E4S	chr17	14177629	EOG090B0E4S
chr19	4247147	EOG090B0D9C	chr22	17889821	EOG090B0D9C
chr19	4402763	EOG090B03C5	chr4	26344451	EOG090B03C5
chr19	4658005	EOG090B0HY0	chr4	20114557	EOG090B0HY0
chr19	5455702	EOG090B09R5	chr4	17042973	EOG090B09R5
chr19	5916238	EOG090B06OA	chr17	24254681	EOG090B06OA
chr19	16553679	EOG090B07LD	chr4	13973927	EOG090B07LD
chr19	17049873	EOG090B092A	chr4	22453739	EOG090B092A
chr19	17744791	EOG090B03EE	chr12	4572491	EOG090B03EE
chr19	18307464	EOG090B0JK8	chr4	13299270	EOG090B0JK8
chr19	18532169	EOG090B08XK	chr4	24104854	EOG090B08XK
chr19	18899679	EOG090B0ALC	chr4	20047293	EOG090B0ALC
chr19	19042757	EOG090B080P	chr17	14421728	EOG090B080P
chr19	19276648	EOG090B04IY	chr17	14303707	EOG090B04IY
chr19	19645422	EOG090B014G	chr8	23172045	EOG090B014G
chr19	29606319	EOG090B0DPA	scaffold_32_ctg1	1532367	EOG090B0DPA
chr19	29975867	EOG090B06OK	chr6	28187898	EOG090B06OK
chr19	32345649	EOG090B051P	chr3	34823242	EOG090B051P
chr19	32879162	EOG090B03GS	chr3	33535720	EOG090B03GS
chr19	33081194	EOG090B02HJ	chr3	35746548	EOG090B02HJ
chr19	47130931	EOG090B09CW	chr13	12376602	EOG090B09CW
chr19	49979094	EOG090B05FH	chr3	18062428	EOG090B05FH
chr20	1118774	EOG090B0AAY	chr5	35579673	EOG090B0AAY
chr20	1440419	EOG090B08F2	chr7	32734598	EOG090B08F2
chr20	3046069	EOG090B0GKM	chr22	1918635	EOG090B0GKM
chr20	3110106	EOG090B03FG	chr9	8312620	EOG090B03FG
chr20	3190653	EOG090B0G4N	chr2	31035717	EOG090B0G4N
chr20	3209552	EOG090B0F68	chr4	27343983	EOG090B0F68
chr20	4175056	EOG090B04HK	chr1	17390472	EOG090B04HK
chr20	5547661	EOG090B03J1	chr24	22418787	EOG090B03J1
chr20	5938535	EOG090B07HR	chr24	22374205	EOG090B07HR
chr20	5952016	EOG090B038E	chr15	5477308	EOG090B038E
chr20	7883593	EOG090B08A7	scaffold_58_ctg1	220786	EOG090B08A7
chr20	9514853	EOG090B0BSH	chr24	22085826	EOG090B0BSH
chr20	10405247	EOG090B048T	chr15	22891754	EOG090B048T
chr20	13259575	EOG090B05NZ	chr15	22608678	EOG090B05NZ
chr20	13785069	EOG090B09SB	chr1	1766885	EOG090B09SB
chr20	14325557	EOG090B03EG	chr15	22488118	EOG090B03EG
chr20	17494074	EOG090B04AX	chr15	15028801	EOG090B04AX
chr20	17969860	EOG090B0877	chr15	22086045	EOG090B0877
chr20	18142661	EOG090B02FE	chr1	2257922	EOG090B02FE
chr20	18467507	EOG090B09U5	chr1	2280730	EOG090B09U5
chr20	18588073	EOG090B0EJF	chr1	38613421	EOG090B0EJF
chr20	20481291	EOG090B007D	chr22	27755456	EOG090B007D
chr20	20854262	EOG090B0IJ7	chr3	30858616	EOG090B0IJ7
chr20	25407821	EOG090B0DYR	chr15	997463	EOG090B0DYR
chr20	31514552	EOG090B08J7	chr7	3010719	EOG090B08J7
chr20	32207942	EOG090B06RG	chr7	35353368	EOG090B06RG
chr20	32703382	EOG090B0E39	chr7	1480971	EOG090B0E39
chr20	33359043	EOG090B0IT6	chr5	5244605	EOG090B0IT6
chr20	33676732	EOG090B09GI	chr7	29532896	EOG090B09GI
chr20	33707706	EOG090B0D49	chr5	26765467	EOG090B0D49
chr20	34246070	EOG090B0FHA	chr12	1788764	EOG090B0FHA
chr20	34560866	EOG090B0633	chr5	35568970	EOG090B0633
chr20	34928828	EOG090B062Z	chr7	31645219	EOG090B062Z
chr20	35279197	EOG090B0BUH	scaffold_76_ctg1	657467	EOG090B0BUH
chr20	35433909	EOG090B06DQ	scaffold_29_ctg1	2159251	EOG090B06DQ
chr20	35542098	EOG090B088Z	chr5	34447854	EOG090B088Z
chr20	35669622	EOG090B071M	chr5	31236290	EOG090B071M
chr20	35750507	EOG090B0A5U	chr24	28630028	EOG090B0A5U
chr20	36605952	EOG090B0GBD	chr7	16734609	EOG090B0GBD
chr20	37179357	EOG090B0463	chr5	5228038	EOG090B0463
chr20	37301264	EOG090B0KVA	chr5	27263613	EOG090B0KVA
chr20	37724168	EOG090B04GU	chr7	29373211	EOG090B04GU
chr20	37983456	EOG090B016Q	chr7	29284377	EOG090B016Q
chr20	38869655	EOG090B058S	chr5	25209352	EOG090B058S
chr20	38926443	EOG090B07UI	chr5	7894903	EOG090B07UI
chr20	38962368	EOG090B02U3	chr7	16722775	EOG090B02U3
chr20	43593960	EOG090B06KP	chr5	5210355	EOG090B06KP
chr20	43667284	EOG090B03IW	chr5	5217147	EOG090B03IW
chr20	44301514	EOG090B0C65	chr7	6686136	EOG090B0C65
chr20	44480000	EOG090B086K	chr7	6725914	EOG090B086K
chr20	44756134	EOG090B0BTI	chr5	33679187	EOG090B0BTI
chr20	45363367	EOG090B0FJ9	chr5	15018725	EOG090B0FJ9
chr20	45416157	EOG090B05DZ	chr7	23351635	EOG090B05DZ
chr20	45841475	EOG090B0BRE	chr5	5198286	EOG090B0BRE
chr20	45898941	EOG090B059B	chr5	36234547	EOG090B059B
chr20	45934674	EOG090B02TD	chr5	35912639	EOG090B02TD
chr20	46062300	EOG090B08FE	chr5	27578357	EOG090B08FE
chr20	46677742	EOG090B0D3X	chr5	1356503	EOG090B0D3X
chr20	47071865	EOG090B0636	chr5	26736883	EOG090B0636
chr20	47859788	EOG090B0DMX	chr7	22908085	EOG090B0DMX
chr20	49115778	EOG090B05TI	chr5	20693060	EOG090B05TI
chr20	49219356	EOG090B057Y	chr5	36215626	EOG090B057Y
chr20	49247267	EOG090B00A5	chr5	26096582	EOG090B00A5
chr20	49829684	EOG090B041P	chr7	16253300	EOG090B041P
chr20	49905619	EOG090B05TH	chr7	16437618	EOG090B05TH
chr20	49936413	EOG090B0C6H	chr7	16448524	EOG090B0C6H
chr20	53234032	EOG090B01KL	chr7	7230920	EOG090B01KL
chr20	53571744	EOG090B019E	chr7	7263125	EOG090B019E
chr20	56345351	EOG090B0IMM	chr5	25194651	EOG090B0IMM
chr20	56395553	EOG090B0609	chr5	2383522	EOG090B0609
chr20	56468698	EOG090B0C0I	chr5	26669629	EOG090B0C0I
chr20	56491557	EOG090B07FM	chr5	26682633	EOG090B07FM
chr20	57329868	EOG090B083A	chr7	13701815	EOG090B083A
chr20	57354039	EOG090B07MC	chr5	8727474	EOG090B07MC
chr20	58652007	EOG090B0AWI	chr5	15099154	EOG090B0AWI
chr20	58981256	EOG090B03WN	chr5	15312692	EOG090B03WN
chr20	59943944	EOG090B0AXX	chr7	23290077	EOG090B0AXX
chr20	62182530	EOG090B07IF	chr7	13507084	EOG090B07IF
chr20	62656455	EOG090B02DX	chr7	33160265	EOG090B02DX
chr20	62796524	EOG090B0GE8	chr7	3029565	EOG090B0GE8
chr20	63590089	EOG090B071X	chr7	36307300	EOG090B071X
chr20	63708581	EOG090B0ABF	chr7	29277728	EOG090B0ABF
chr20	63981246	EOG090B01Q4	chr7	16122784	EOG090B01Q4
chr20	64092721	EOG090B07VI	chr7	532908	EOG090B07VI
chr21	6560783	EOG090B0EX3	chr2	31196940	EOG090B0EX3
chr21	17793415	EOG090B0A9U	chr14	32728746	EOG090B0A9U
chr21	25584172	EOG090B0A0M	chr2	21527314	EOG090B0A0M
chr21	25734950	EOG090B05S8	chr21	22224043	EOG090B05S8
chr21	26920518	EOG090B02FI	chr2	21625324	EOG090B02FI
chr21	28876385	EOG090B0DQP	chr2	17973033	EOG090B0DQP
chr21	29006417	EOG090B0B95	chr13	16246665	EOG090B0B95
chr21	31452466	EOG090B0F7L	chr22	24723116	EOG090B0F7L
chr21	32583616	EOG090B0AO9	chr14	24279912	EOG090B0AO9
chr21	33488227	EOG090B073K	chr16	32568645	EOG090B073K
chr21	33578307	EOG090B05OK	scaffold_37_ctg1	49761	EOG090B05OK
chr21	34370479	EOG090B0HN4	chr21	20403765	EOG090B0HN4
chr21	36036117	EOG090B06CZ	chr15	3321336	EOG090B06CZ
chr21	36122723	EOG090B0C34	chr15	22896840	EOG090B0C34
chr21	36386137	EOG090B04JK	chr21	20487172	EOG090B04JK
chr21	36888928	EOG090B0BXG	chr14	38231603	EOG090B0BXG
chr21	37225544	EOG090B0AFJ	chr14	4486308	EOG090B0AFJ
chr21	39175590	EOG090B0HXK	chr14	4285477	EOG090B0HXK
chr21	39380385	EOG090B0FH5	chr13	34342724	EOG090B0FH5
chr21	41217807	EOG090B05BH	chr13	34036278	EOG090B05BH
chr21	42472818	EOG090B0D19	chr19	1588285	EOG090B0D19
chr21	42850049	EOG090B08D6	scaffold_36_ctg1	2817644	EOG090B08D6
chr21	43002500	EOG090B07LC	scaffold_36_ctg1	2712455	EOG090B07LC
chr21	43572586	EOG090B0C8Z	chr2	31186384	EOG090B0C8Z
chr21	44012494	EOG090B00QP	chr21	26764208	EOG090B00QP
chr21	45260455	EOG090B071Y	chr21	14457843	EOG090B071Y
chr22	19038865	EOG090B04TV	chr12	10386993	EOG090B04TV
chr22	19134196	EOG090B0782	chr12	10405371	EOG090B0782
chr22	19432555	EOG090B0GW2	chr9	6192462	EOG090B0GW2
chr22	19450670	EOG090B09EE	chr9	6347872	EOG090B09EE
chr22	19479969	EOG090B04EG	chr9	6467549	EOG090B04EG
chr22	20085964	EOG090B02E3	chr9	24484754	EOG090B02E3
chr22	20859111	EOG090B0BEY	chr9	6007407	EOG090B0BEY
chr22	23095696	EOG090B08OU	chr12	9517185	EOG090B08OU
chr22	24495404	EOG090B06Z9	chr9	26802493	EOG090B06Z9
chr22	24543006	EOG090B0C43	chr9	26807434	EOG090B0C43
chr22	26483891	EOG090B0I68	chr9	15156693	EOG090B0I68
chr22	26492013	EOG090B025G	chr9	15160814	EOG090B025G
chr22	28773193	EOG090B0IU8	chr9	13949341	EOG090B0IU8
chr22	29733863	EOG090B0FJJ	chr12	10625644	EOG090B0FJJ
chr22	30366001	EOG090B06RY	chr9	21340396	EOG090B06RY
chr22	31754922	EOG090B00G4	chr17	4675677	EOG090B00G4
chr22	32475003	EOG090B05I0	chr23	1501135	EOG090B05I0
chr22	32833620	EOG090B0CJR	chr23	18549017	EOG090B0CJR
chr22	35262391	EOG090B08YU	chr8	9408858	EOG090B08YU
chr22	36467804	EOG090B0FRD	chr8	9021765	EOG090B0FRD
chr22	36490008	EOG090B032J	chr8	9421824	EOG090B032J
chr22	36861172	EOG090B09VV	chr1	7761548	EOG090B09VV
chr22	37686393	EOG090B0EYO	chr8	10359677	EOG090B0EYO
chr22	37944175	EOG090B0FDG	chr1	33119158	EOG090B0FDG
chr22	37953788	EOG090B0JQD	chr8	10534433	EOG090B0JQD
chr22	38057810	EOG090B048F	chr8	10726604	EOG090B048F
chr22	38779449	EOG090B0J1Y	chr1	7888097	EOG090B0J1Y
chr22	39511295	EOG090B06QA	chr8	11415074	EOG090B06QA
chr22	39529492	EOG090B0IZ2	chr1	7538760	EOG090B0IZ2
chr22	40400807	EOG090B02D0	chr8	16548032	EOG090B02D0
chr22	40867042	EOG090B04M7	chr8	10885957	EOG090B04M7
chr22	41529283	EOG090B0CM4	chr8	10789106	EOG090B0CM4
chr22	41795414	EOG090B0E5I	chr8	10385229	EOG090B0E5I
chr22	42086183	EOG090B0IBM	chr8	10336439	EOG090B0IBM
chr22	42512910	EOG090B0B4V	chr8	10314105	EOG090B0B4V
chr22	42585791	EOG090B04ZT	chr8	10314105	EOG090B04ZT
chr22	43038838	EOG090B068D	chr23	8897004	EOG090B068D
chr22	43133043	EOG090B091J	chr23	8888646	EOG090B091J
chr22	43826001	EOG090B0B25	chr23	19659620	EOG090B0B25
chr22	44183330	EOG090B095C	chr6	13868623	EOG090B095C
chr22	45197176	EOG090B07O4	chr23	1477386	EOG090B07O4
chr22	46335765	EOG090B06LD	chr23	18124331	EOG090B06LD
chr22	49883663	EOG090B0153	chr23	17010923	EOG090B0153
chr22	49918770	EOG090B0BW9	chr23	16987774	EOG090B0BW9
chr22	50041617	EOG090B08YZ	chr6	27905444	EOG090B08YZ
chr22	50193061	EOG090B08P9	chr6	27921211	EOG090B08P9
chrX	8783696	EOG090B0C15	chr5	30746201	EOG090B0C15
chrX	9725746	EOG090B0ATD	chr21	20018179	EOG090B0ATD
chrX	12825655	EOG090B0GSS	chr22	11681070	EOG090B0GSS
chrX	13582700	EOG090B08OK	chr21	19873412	EOG090B08OK
chrX	14008913	EOG090B0E88	chr2	18566039	EOG090B0E88
chrX	14891088	EOG090B04U0	chr21	19991567	EOG090B04U0
chrX	15561905	EOG090B02RR	chr3	8854089	EOG090B02RR
chrX	21655854	EOG090B03UX	chr20	19161776	EOG090B03UX
chrX	21737563	EOG090B0KLX	chr20	19147172	EOG090B0KLX
chrX	22033006	EOG090B02DP	chr20	19094989	EOG090B02DP
chrX	23334876	EOG090B01ZG	chr20	19056634	EOG090B01ZG
chrX	23703894	EOG090B06JD	chr20	31868977	EOG090B06JD
chrX	23987921	EOG090B03D1	chr20	31916283	EOG090B03D1
chrX	30831427	EOG090B03XC	chr4	19280889	EOG090B03XC
chrX	37685962	EOG090B076B	chr21	22300260	EOG090B076B
chrX	38142138	EOG090B066K	chr21	22372216	EOG090B066K
chrX	40581066	EOG090B0A2O	chr21	24304136	EOG090B0A2O
chrX	43931350	EOG090B0HDB	chr21	33331802	EOG090B0HDB
chrX	46058746	EOG090B0BFE	chr9	6777633	EOG090B0BFE
chrX	64189879	EOG090B07E9	chr14	28011028	EOG090B07E9
chrX	68499067	EOG090B0D27	chr22	5020252	EOG090B0D27
chrX	75036176	EOG090B03H7	chr10	19648071	EOG090B03H7
chrX	84449377	EOG090B03BB	chr10	24225481	EOG090B03BB
chrX	85272557	EOG090B06NA	chr14	8465325	EOG090B06NA
chrX	100585019	EOG090B0B55	chr10	10402427	EOG090B0B55
chrX	101079003	EOG090B0H1O	chr10	11097148	EOG090B0H1O
chrX	101101071	EOG090B0533	chr10	11101623	EOG090B0533
chrX	101231697	EOG090B01TT	chr10	11240472	EOG090B01TT
chrX	104166786	EOG090B0CRS	chr10	25708742	EOG090B0CRS
chrX	107205861	EOG090B0F8I	chr17	28112361	EOG090B0F8I
chrX	118382608	EOG090B01Y0	chr14	20579495	EOG090B01Y0
chrX	120359898	EOG090B0B3K	chr10	10580043	EOG090B0B3K
chrX	125326897	EOG090B057D	chr4	38012348	EOG090B057D
chrX	133025479	EOG090B01OT	chr21	4675021	EOG090B01OT
chrX	134377618	EOG090B08QX	chr10	24826778	EOG090B08QX
chrX	134889161	EOG090B0DAB	chr10	24796448	EOG090B0DAB
chrX	136497685	EOG090B06I1	chr14	13114543	EOG090B06I1
chrX	143613714	EOG090B02IH	chr10	28539155	EOG090B02IH
chrX	145822426	EOG090B020M	chr10	30038405	EOG090B020M
chrX	152846349	EOG090B09H1	chr10	20211394	EOG090B09H1
chrX	154762966	EOG090B07E6	chr22	1773789	EOG090B07E6
chrX	154779177	EOG090B05RT	chr14	29793140	EOG090B05RT
chrX	155889467	EOG090B0BAR	chr10	24568801	EOG090B0BAR
