chr1	po1	gene1	chr2	po2	gene2
chr16	77814042	EOG090B07L8	chr11	16024675	EOG090B07L8
chr16	78022627	EOG090B0E8Q	chr11	16003891	EOG090B0E8Q
chr16	80604388	EOG090B05DS	chr11	7216893	EOG090B05DS
chr16	81001640	EOG090B086T	chr11	7306933	EOG090B086T
chr16	81035871	EOG090B034M	chr11	7317684	EOG090B034M
chr16	81633055	EOG090B028J	chr11	7570912	EOG090B028J
chr16	82148731	EOG090B0H77	chr11	7796979	EOG090B0H77
chr16	84054449	EOG090B014X	chr11	3435145	EOG090B014X
chr16	84124630	EOG090B08TX	chr11	3459407	EOG090B08TX
chr16	84294972	EOG090B0CNW	chr11	8776225	EOG090B0CNW
chr16	84479913	EOG090B06LF	chr11	9003512	EOG090B06LF
chr16	84566845	EOG090B0GLR	chr11	9066429	EOG090B0GLR
chr16	84650547	EOG090B03QU	chr11	9084903	EOG090B03QU
chr16	85067072	EOG090B07HB	chr11	10148424	EOG090B07HB
chr16	85779708	EOG090B0CWC	chr11	9961341	EOG090B0CWC
chr16	85884953	EOG090B069M	chr11	9924378	EOG090B069M
chr16	86532011	EOG090B082R	chr11	9671943	EOG090B082R
chr16	87326568	EOG090B05GR	chr11	10164200	EOG090B05GR
chr16	87828551	EOG090B05JS	chr11	10380429	EOG090B05JS
chr16	87975116	EOG090B05ZP	chr11	10457297	EOG090B05ZP
chr16	89081284	EOG090B0579	chr11	11033963	EOG090B0579
chr16	89881113	EOG090B04EZ	chr11	11358755	EOG090B04EZ
chr17	443164	EOG090B0HV0	chr19	2968555	EOG090B0HV0
chr17	519128	EOG090B02JN	chr19	2978709	EOG090B02JN
chr17	760173	EOG090B09QI	chr19	3049489	EOG090B09QI
chr17	782379	EOG090B061Z	chr19	3053184	EOG090B061Z
chr17	800949	EOG090B09MU	chr19	3057316	EOG090B09MU
chr17	997143	EOG090B0GYG	chr19	3639062	EOG090B0GYG
chr17	1650802	EOG090B004D	chr19	4826131	EOG090B004D
chr17	1725038	EOG090B00DR	chr19	4790343	EOG090B00DR
chr17	1762237	EOG090B08DH	chr19	4770224	EOG090B08DH
chr17	1781286	EOG090B02M7	chr19	4763350	EOG090B02M7
chr17	2274370	EOG090B00L1	chr19	4515641	EOG090B00L1
chr17	2324196	EOG090B039F	chr19	4506762	EOG090B039F
chr17	3476160	EOG090B09DR	chr19	3274691	EOG090B09DR
chr17	3610560	EOG090B05YV	chr19	3326920	EOG090B05YV
chr17	3813044	EOG090B04VJ	chr19	5033060	EOG090B04VJ
chr17	4006890	EOG090B003S	chr19	7205062	EOG090B003S
chr17	4143816	EOG090B0FGM	chr19	7259842	EOG090B0FGM
chr17	4167779	EOG090B011C	chr19	7269984	EOG090B011C
chr17	5307031	EOG090B02GF	chr19	6913271	EOG090B02GF
chr17	5420211	EOG090B0EUR	chr19	6970942	EOG090B0EUR
chr17	5426619	EOG090B0ESX	chr19	6972876	EOG090B0ESX
chr17	5512040	EOG090B0BOW	chrZ	21962717	EOG090B0BOW
chr17	6644467	EOG090B0GWV	chr19	109700	EOG090B0GWV
chr17	8392799	EOG090B0DUC	chr18	4929270	EOG090B0DUC
chr17	10681119	EOG090B0C3D	chr18	5644948	EOG090B0C3D
chr17	12706411	EOG090B032B	chr18	5531468	EOG090B032B
chr17	12992818	EOG090B02IL	chr18	5342028	EOG090B02IL
chr17	15978047	EOG090B0GYT	chr19	3523383	EOG090B0GYT
chr17	17213655	EOG090B04I5	chr14	5619557	EOG090B04I5
chr17	17247098	EOG090B06DB	chr14	5634272	EOG090B06DB
chr17	17488157	EOG090B0KX3	chr14	5677921	EOG090B0KX3
chr17	17505791	EOG090B0CYQ	chr14	5695816	EOG090B0CYQ
chr17	18018549	EOG090B0B5S	chr14	5921725	EOG090B0B5S
chr17	18088024	EOG090B08U6	chr14	5936121	EOG090B08U6
chr17	18184244	EOG090B085Z	chr14	5976408	EOG090B085Z
chr17	18274802	EOG090B018F	chr14	6024141	EOG090B018F
chr17	19283120	EOG090B056M	chr14	6153249	EOG090B056M
chr17	19343319	EOG090B0CY9	chr14	6185103	EOG090B0CY9
chr17	19776349	EOG090B01IL	chr19	3143595	EOG090B01IL
chr17	20194057	EOG090B01UD	chr19	3556565	EOG090B01UD
chr17	21171412	EOG090B09F8	chr14	5393766	EOG090B09F8
chr17	21198324	EOG090B0EA0	chr14	5386539	EOG090B0EA0
chr17	27294396	EOG090B05YS	chr19	701285	EOG090B05YS
chr17	28319240	EOG090B0FQ3	chr19	531102	EOG090B0FQ3
chr17	28328652	EOG090B0I1W	chr19	527796	EOG090B0I1W
chr17	28357671	EOG090B0GQC	chr19	4494046	EOG090B0GQC
chr17	28372033	EOG090B02OL	chr19	4473814	EOG090B02OL
chr17	28399656	EOG090B07MH	chr19	4466007	EOG090B07MH
chr17	28554220	EOG090B04X0	chr19	4366892	EOG090B04X0
chr17	28673402	EOG090B00I9	chr19	4310216	EOG090B00I9
chr17	28855308	EOG090B07KG	chr19	4218323	EOG090B07KG
chr17	29267484	EOG090B047E	chr19	4070302	EOG090B047E
chr17	30068590	EOG090B0A6I	chr4	13439836	EOG090B0A6I
chr17	30231529	EOG090B044A	chr19	3773640	EOG090B044A
chr17	30784187	EOG090B06MP	chr18	4080074	EOG090B06MP
chr17	32111558	EOG090B097A	chr18	6712777	EOG090B097A
chr17	32283889	EOG090B081K	chr18	3955483	EOG090B081K
chr17	32331763	EOG090B073A	chr18	3948109	EOG090B073A
chr17	34961567	EOG090B0AW4	chr2	87420595	EOG090B0AW4
chr17	35560443	EOG090B08K0	chr19	5785544	EOG090B08K0
chr17	36545725	EOG090B02NI	chr19	1683783	EOG090B02NI
chr17	36601811	EOG090B088G	chr19	1652629	EOG090B088G
chr17	36949126	EOG090B06Y9	chr19	1385459	EOG090B06Y9
chr17	37407263	EOG090B06HT	chr19	1257358	EOG090B06HT
chr17	37518940	EOG090B00ZG	chr19	1201125	EOG090B00ZG
chr17	37614296	EOG090B04U8	chr19	1193692	EOG090B04U8
chr17	38282012	EOG090B0B3J	chr27	1375443	EOG090B0B3J
chr17	38800698	EOG090B0BJY	chr27	1621723	EOG090B0BJY
chr17	39407475	EOG090B03MM	chr27	3108036	EOG090B03MM
chr17	40143042	EOG090B05VL	chr27	2821248	EOG090B05VL
chr17	41965880	EOG090B04VC	chr27	2383572	EOG090B04VC
chr17	42567125	EOG090B0CXI	chr27	2139913	EOG090B0CXI
chr17	42980577	EOG090B04WA	chr27	2010881	EOG090B04WA
chr17	43523979	EOG090B052N	chr9	4214720	EOG090B052N
chr17	44308860	EOG090B06IY	chr2	21894108	EOG090B06IY
chr17	44659898	EOG090B0GZU	chr27	3928079	EOG090B0GZU
chr17	44851111	EOG090B01DX	chr27	3839294	EOG090B01DX
chr17	45006533	EOG090B0DLJ	chr27	3712164	EOG090B0DLJ
chr17	46923193	EOG090B0E2I	chr27	4174373	EOG090B0E2I
chr17	47556373	EOG090B01L6	chr27	1339992	EOG090B01L6
chr17	47650245	EOG090B01SX	chr27	1308569	EOG090B01SX
chr17	47824205	EOG090B0C20	chr27	1251807	EOG090B0C20
chr17	48112044	EOG090B03W8	chr27	1165630	EOG090B03W8
chr17	49691535	EOG090B09V6	chr27	729825	EOG090B09V6
chr17	50185502	EOG090B0356	chr29	2400706	EOG090B0356
chr17	50368092	EOG090B0G5K	chr18	9086816	EOG090B0G5K
chr17	50465298	EOG090B0913	chr18	9121238	EOG090B0913
chr17	50547209	EOG090B02W7	chr18	9168899	EOG090B02W7
chr17	50719733	EOG090B0C6G	chr18	9401397	EOG090B0C6G
chr17	51260534	EOG090B08C4	chr18	9617179	EOG090B08C4
chr17	54962733	EOG090B0D3Z	chr18	10245509	EOG090B0D3Z
chr17	56978160	EOG090B06OL	chr18	10744897	EOG090B06OL
chr17	57105465	EOG090B023P	chr19	803699	EOG090B023P
chr17	58206079	EOG090B04BT	chr19	8148150	EOG090B04BT
chr17	58491663	EOG090B00ZU	chr15	1664051	EOG090B00ZU
chr17	58987989	EOG090B01GF	chr19	2699737	EOG090B01GF
chr17	59210052	EOG090B01HM	chr19	2678929	EOG090B01HM
chr17	59220610	EOG090B09N1	chr19	2664901	EOG090B09N1
chr17	59697439	EOG090B0GXN	chr19	2559566	EOG090B0GXN
chr17	59860322	EOG090B062H	chr19	2485348	EOG090B062H
chr17	59973542	EOG090B02DZ	chr19	2593716	EOG090B02DZ
chr17	60043563	EOG090B01CM	chr19	1140996	EOG090B01CM
chr17	60849016	EOG090B01SW	chr19	1892578	EOG090B01SW
chr17	61683296	EOG090B00R5	chr19	2305957	EOG090B00R5
chr17	63698552	EOG090B0I1Z	chr27	314188	EOG090B0I1Z
chr17	63746881	EOG090B07GQ	chr27	345768	EOG090B07GQ
chr17	63819802	EOG090B04WE	chr27	5275598	EOG090B04WE
chr17	64477823	EOG090B06BA	chr18	3770562	EOG090B06BA
chr17	67078252	EOG090B009K	chr18	3396937	EOG090B009K
chr17	67340843	EOG090B05VB	chr18	3485747	EOG090B05VB
chr17	67717948	EOG090B02TT	chr18	3579846	EOG090B02TT
chr17	68537477	EOG090B05AC	chr18	2600538	EOG090B05AC
chr17	74281818	EOG090B05UG	chr18	1321503	EOG090B05UG
chr17	74777331	EOG090B05IL	chr18	8983132	EOG090B05IL
chr17	74878331	EOG090B0CRC	chr18	8938146	EOG090B0CRC
chr17	75013053	EOG090B0EFV	chr18	8834017	EOG090B0EFV
chr17	75110289	EOG090B0EER	chr18	8790741	EOG090B0EER
chr17	75205762	EOG090B039L	chr18	8746640	EOG090B039L
chr17	75261901	EOG090B0DDC	chr18	8723270	EOG090B0DDC
chr17	75516561	EOG090B06N0	chr18	8513181	EOG090B06N0
chr17	75691646	EOG090B0C8H	chr4A	5293848	EOG090B0C8H
chr17	75758056	EOG090B0867	chr18	8319157	EOG090B0867
chr17	75827965	EOG090B00Y8	chr18	8245303	EOG090B00Y8
chr17	75898850	EOG090B06RN	chr18	8206029	EOG090B06RN
chr17	75929547	EOG090B038W	chr18	8182891	EOG090B038W
chr17	76039706	EOG090B0462	chr18	8115674	EOG090B0462
chr17	76083385	EOG090B0307	chr18	8083135	EOG090B0307
chr17	76145235	EOG090B0334	chr18	8043607	EOG090B0334
chr17	76726759	EOG090B0DG4	chr18	7752255	EOG090B0DG4
chr17	78174759	EOG090B0CMR	chr18	2114665	EOG090B0CMR
chr17	78378666	EOG090B05DR	chr18	2077055	EOG090B05DR
chr17	79940859	EOG090B038I	chr18	1781379	EOG090B038I
chr17	80036663	EOG090B01VY	chr18	1756572	EOG090B01VY
chr17	81559259	EOG090B04C1	chr18	1354492	EOG090B04C1
chr17	81794606	EOG090B04WT	chr18	6067924	EOG090B04WT
chr17	81912416	EOG090B0948	chr18	2208908	EOG090B0948
chr17	82444004	EOG090B0FCA	chr18	6820254	EOG090B0FCA
chr17	82830142	EOG090B03GN	chr18	6673152	EOG090B03GN
chr18	158699	EOG090B04GT	chr2	103929254	EOG090B04GT
chr18	213468	EOG090B03H9	chr2	103910894	EOG090B03H9
chr18	657743	EOG090B063F	chr2	103728653	EOG090B063F
chr18	2539000	EOG090B06EL	chr2	103007971	EOG090B06EL
chr18	2572986	EOG090B06FW	chr2	102991732	EOG090B06FW
chr18	10522548	EOG090B0AQF	chr2	99830004	EOG090B0AQF
chr18	11884445	EOG090B07T8	chr2	99126345	EOG090B07T8
chr18	12673365	EOG090B032Z	chr2	98842541	EOG090B032Z
chr18	12703108	EOG090B0BRL	chr2	98825029	EOG090B0BRL
chr18	13039785	EOG090B00EW	chr2	98717055	EOG090B00EW
chr18	13666480	EOG090B0BZB	chr2	98387316	EOG090B0BZB
chr18	13731518	EOG090B076Z	chr2	98367365	EOG090B076Z
chr18	21651591	EOG090B07ED	chr2	104251217	EOG090B07ED
chr18	21741584	EOG090B019C	chr2	104287154	EOG090B019C
chr18	23449517	EOG090B051T	chr2	104909493	EOG090B051T
chr18	23503619	EOG090B01JU	chr2	104922416	EOG090B01JU
chr18	24426757	EOG090B0AJS	chr2	105273782	EOG090B0AJS
chr18	26580576	EOG090B0ATK	chr11	5620428	EOG090B0ATK
chr18	32267871	EOG090B0270	chr2	108285989	EOG090B0270
chr18	32412214	EOG090B06DA	chr28	1627801	EOG090B06DA
chr18	35468611	EOG090B0H2S	chr2	85686763	EOG090B0H2S
chr18	35972729	EOG090B0ED1	chr2	85306387	EOG090B0ED1
chr18	36129934	EOG090B01QB	chr2	90255144	EOG090B01QB
chr18	36187540	EOG090B024W	chr2	86593529	EOG090B024W
chr18	41957277	EOG090B01SN	chrZ	42944694	EOG090B01SN
chr18	43270341	EOG090B06PO	chrZ	42293263	EOG090B06PO
chr18	44937546	EOG090B00L0	chrZ	41555196	EOG090B00L0
chr18	46104412	EOG090B0CPL	chrZ	40971085	EOG090B0CPL
chr18	46215881	EOG090B084F	chrZ	40913636	EOG090B084F
chr18	47630112	EOG090B0CIY	chr2	68610057	EOG090B0CIY
chr18	48029260	EOG090B044O	chrZ	449686	EOG090B044O
chr18	56603027	EOG090B09RI	chrZ	2202546	EOG090B09RI
chr18	57550712	EOG090B072I	chrZ	2093567	EOG090B072I
chr18	58481823	EOG090B00BC	chrZ	1922459	EOG090B00BC
chr18	61815852	EOG090B0DXJ	chr2	60286555	EOG090B0DXJ
chr18	62209728	EOG090B00Z9	chr2	60476222	EOG090B00Z9
chr18	63331782	EOG090B08K4	chr2	60995126	EOG090B08K4
chr18	74148809	EOG090B0CV3	chr2	93925962	EOG090B0CV3
chr18	74436501	EOG090B08PV	chr2	93814877	EOG090B08PV
chr18	75201416	EOG090B0A0N	chr2	93331545	EOG090B0A0N
chr18	76979127	EOG090B0JY2	chr2	92479502	EOG090B0JY2
chr18	79679948	EOG090B02QT	chr2	72262993	EOG090B02QT
chr19	639926	EOG090B0DBW	chr10	11045338	EOG090B0DBW
chr19	868373	EOG090B01R7	chr28	2703109	EOG090B01R7
chr19	2164185	EOG090B00X1	chr28	4095060	EOG090B00X1
chr19	2243419	EOG090B0E4S	chr28	4060852	EOG090B0E4S
chr19	2430911	EOG090B04IE	chr28	5479724	EOG090B04IE
chr19	4247147	EOG090B0D9C	chr4	649247	EOG090B0D9C
chr19	4402763	EOG090B03C5	chr28	1825994	EOG090B03C5
chr19	4658005	EOG090B0HY0	chr28	1921092	EOG090B0HY0
chr19	5455702	EOG090B09R5	chr9	25362315	EOG090B09R5
chr19	5916238	EOG090B06OA	chr28	5634657	EOG090B06OA
chr19	16553679	EOG090B07LD	chr28	3140241	EOG090B07LD
chr19	16829421	EOG090B02IF	chr28	3174742	EOG090B02IF
chr19	17049873	EOG090B092A	chr28	3276739	EOG090B092A
chr19	17744791	EOG090B03EE	chr28	9681	EOG090B03EE
chr19	18307464	EOG090B0JK8	chr28	913100	EOG090B0JK8
chr19	18532169	EOG090B08XK	chr28	693440	EOG090B08XK
chr19	18899679	EOG090B0ALC	chr28	507757	EOG090B0ALC
chr19	19042757	EOG090B080P	chr28	459886	EOG090B080P
chr19	19276648	EOG090B04IY	chr28	336255	EOG090B04IY
chr19	19645422	EOG090B014G	chr30	4977945	EOG090B014G
chr19	29606319	EOG090B0DPA	chr11	14251580	EOG090B0DPA
chr19	29975867	EOG090B06OK	chr11	14436611	EOG090B06OK
chr19	32345649	EOG090B051P	chr11	15750938	EOG090B051P
chr19	32879162	EOG090B03GS	chr11	16452968	EOG090B03GS
chr19	33081194	EOG090B02HJ	chr11	18000643	EOG090B02HJ
chr19	47130931	EOG090B09CW	scaffold_322_arrow_ctg1	155406	EOG090B09CW
chr19	49979094	EOG090B05FH	chr14	15600584	EOG090B05FH
chr20	1118774	EOG090B0AAY	chr20	7751060	EOG090B0AAY
chr20	1440419	EOG090B08F2	chr20	7818855	EOG090B08F2
chr20	3046069	EOG090B0GKM	chr4	3295531	EOG090B0GKM
chr20	3110106	EOG090B03FG	chr4	3274319	EOG090B03FG
chr20	3190653	EOG090B0G4N	chr4	3154871	EOG090B0G4N
chr20	3209552	EOG090B0F68	chr8	31038003	EOG090B0F68
chr20	4175056	EOG090B04HK	chr4	3583224	EOG090B04HK
chr20	5547661	EOG090B03J1	chr3	112520467	EOG090B03J1
chr20	5938535	EOG090B07HR	chr3	112430399	EOG090B07HR
chr20	5952016	EOG090B038E	chr3	112417234	EOG090B038E
chr20	7883593	EOG090B08A7	chr3	88710736	EOG090B08A7
chr20	9514853	EOG090B0BSH	chr3	89367852	EOG090B0BSH
chr20	10405247	EOG090B048T	chr3	89697782	EOG090B048T
chr20	13259575	EOG090B05NZ	chr3	108348795	EOG090B05NZ
chr20	13785069	EOG090B09SB	chr3	108526367	EOG090B09SB
chr20	14325557	EOG090B03EG	chr3	108679017	EOG090B03EG
chr20	17494074	EOG090B04AX	chr3	109806494	EOG090B04AX
chr20	17969860	EOG090B0877	chr3	90498577	EOG090B0877
chr20	18142661	EOG090B02FE	chr3	90526096	EOG090B02FE
chr20	18467507	EOG090B09U5	chr3	90568480	EOG090B09U5
chr20	18588073	EOG090B0EJF	chr3	90598124	EOG090B0EJF
chr20	20481291	EOG090B007D	chr3	84834824	EOG090B007D
chr20	20854262	EOG090B0IJ7	chr10	13828935	EOG090B0IJ7
chr20	25407821	EOG090B0DYR	chr3	112894646	EOG090B0DYR
chr20	31514552	EOG090B08J7	chr20	7614478	EOG090B08J7
chr20	32207942	EOG090B06RG	chr20	7461358	EOG090B06RG
chr20	32703382	EOG090B0E39	chr20	7337131	EOG090B0E39
chr20	33359043	EOG090B0IT6	chr20	7204646	EOG090B0IT6
chr20	33676732	EOG090B09GI	chr20	2440819	EOG090B09GI
chr20	33707706	EOG090B0D49	chr20	2426769	EOG090B0D49
chr20	34246070	EOG090B0FHA	chr15	11614192	EOG090B0FHA
chr20	34560866	EOG090B0633	chr20	853052	EOG090B0633
chr20	34928828	EOG090B062Z	chr20	3016147	EOG090B062Z
chr20	35279197	EOG090B0BUH	chr20	1689007	EOG090B0BUH
chr20	35433909	EOG090B06DQ	chr20	1589624	EOG090B06DQ
chr20	35542098	EOG090B088Z	chr20	114262	EOG090B088Z
chr20	35669622	EOG090B071M	chr20	268301	EOG090B071M
chr20	35750507	EOG090B0A5U	chr3	46071622	EOG090B0A5U
chr20	36605952	EOG090B0GBD	chr20	996607	EOG090B0GBD
chr20	37179357	EOG090B0463	chr20	5614370	EOG090B0463
chr20	37301264	EOG090B0KVA	chr20	5654170	EOG090B0KVA
chr20	37724168	EOG090B04GU	chr20	7019971	EOG090B04GU
chr20	37983456	EOG090B016Q	chr20	7090967	EOG090B016Q
chr20	38869655	EOG090B058S	chr20	4291983	EOG090B058S
chr20	38926443	EOG090B07UI	chr20	4327218	EOG090B07UI
chr20	38962368	EOG090B02U3	chr20	4339888	EOG090B02U3
chr20	43593960	EOG090B06KP	chr20	4110060	EOG090B06KP
chr20	43667284	EOG090B03IW	chr20	4092880	EOG090B03IW
chr20	44301514	EOG090B0C65	chr20	6192559	EOG090B0C65
chr20	44480000	EOG090B086K	chr20	6120988	EOG090B086K
chr20	44756134	EOG090B0BTI	chr20	5970615	EOG090B0BTI
chr20	45363367	EOG090B0FJ9	chr20	5734762	EOG090B0FJ9
chr20	45416157	EOG090B05DZ	chr20	5709201	EOG090B05DZ
chr20	45841475	EOG090B0BRE	chr20	6964582	EOG090B0BRE
chr20	45898941	EOG090B059B	chr20	6945843	EOG090B059B
chr20	45934674	EOG090B02TD	chr20	6934427	EOG090B02TD
chr20	46062300	EOG090B08FE	chr20	6853941	EOG090B08FE
chr20	46677742	EOG090B0D3X	chr20	6314538	EOG090B0D3X
chr20	47071865	EOG090B0636	chr20	6471482	EOG090B0636
chr20	47859788	EOG090B0DMX	chr21	5159631	EOG090B0DMX
chr20	49115778	EOG090B05TI	chr20	15277689	EOG090B05TI
chr20	49219356	EOG090B057Y	chr20	6671239	EOG090B057Y
chr20	49247267	EOG090B00A5	chr20	6657642	EOG090B00A5
chr20	49829684	EOG090B041P	chr20	15063353	EOG090B041P
chr20	49905619	EOG090B05TH	chr20	15060262	EOG090B05TH
chr20	49936413	EOG090B0C6H	chr20	15053611	EOG090B0C6H
chr20	53234032	EOG090B01KL	chr20	13088877	EOG090B01KL
chr20	53571744	EOG090B019E	chr20	12997936	EOG090B019E
chr20	56345351	EOG090B0IMM	chr20	12600057	EOG090B0IMM
chr20	56395553	EOG090B0609	chr20	12563690	EOG090B0609
chr20	56468698	EOG090B0C0I	chr20	12535566	EOG090B0C0I
chr20	56491557	EOG090B07FM	chr20	12543436	EOG090B07FM
chr20	57354039	EOG090B07MC	chr20	12192220	EOG090B07MC
chr20	58652007	EOG090B0AWI	chr20	11586411	EOG090B0AWI
chr20	58981256	EOG090B03WN	chr20	11399787	EOG090B03WN
chr20	59943944	EOG090B0AXX	chr20	11099325	EOG090B0AXX
chr20	62182530	EOG090B07IF	chr20	10178873	EOG090B07IF
chr20	62656455	EOG090B02DX	chr20	9689960	EOG090B02DX
chr20	62796524	EOG090B0GE8	chr20	9558076	EOG090B0GE8
chr20	63590089	EOG090B071X	chr20	7933743	EOG090B071X
chr20	63708581	EOG090B0ABF	chr20	8051219	EOG090B0ABF
chr20	63981246	EOG090B01Q4	chr20	8292609	EOG090B01Q4
chr20	64092721	EOG090B07VI	chr20	8484527	EOG090B07VI
chr21	6560783	EOG090B0EX3	chr1	108768105	EOG090B0EX3
chr21	17793415	EOG090B0A9U	chr1	7461802	EOG090B0A9U
chr21	25584172	EOG090B0A0M	chr1	5177747	EOG090B0A0M
chr21	25734950	EOG090B05S8	chr1	5103951	EOG090B05S8
chr21	26920518	EOG090B02FI	chr1	17710090	EOG090B02FI
chr21	28876385	EOG090B0DQP	chr1	17119105	EOG090B0DQP
chr21	29006417	EOG090B0B95	chr1	3927297	EOG090B0B95
chr21	31452466	EOG090B0F7L	chr3	44305945	EOG090B0F7L
chr21	32583616	EOG090B0AO9	chr1	19343903	EOG090B0AO9
chr21	33488227	EOG090B073K	chr1	113351678	EOG090B073K
chr21	33578307	EOG090B05OK	chr1	113644275	EOG090B05OK
chr21	34370479	EOG090B0HN4	chr1	112824851	EOG090B0HN4
chr21	36036117	EOG090B06CZ	chr1	112079521	EOG090B06CZ
chr21	36122723	EOG090B0C34	chr3	77328059	EOG090B0C34
chr21	36386137	EOG090B04JK	chr1	111979122	EOG090B04JK
chr21	36888928	EOG090B0BXG	chr1	111682659	EOG090B0BXG
chr21	37225544	EOG090B0AFJ	chr1	111591274	EOG090B0AFJ
chr21	39175590	EOG090B0HXK	chr1	110708677	EOG090B0HXK
chr21	39380385	EOG090B0FH5	chr1	110645969	EOG090B0FH5
chr21	41217807	EOG090B05BH	chr1	109692295	EOG090B05BH
chr21	42472818	EOG090B0D19	chr1	109116374	EOG090B0D19
chr21	42850049	EOG090B08D6	chr1	108968098	EOG090B08D6
chr21	43002500	EOG090B07LC	chr1	108899972	EOG090B07LC
chr21	43572586	EOG090B0C8Z	chr1	108504597	EOG090B0C8Z
chr21	44012494	EOG090B00QP	chr1	108234624	EOG090B00QP
chr21	45260455	EOG090B071Y	chr7	2278404	EOG090B071Y
chr22	19038865	EOG090B04TV	chr15	5695484	EOG090B04TV
chr22	19134196	EOG090B0782	chr15	5739919	EOG090B0782
chr22	19432555	EOG090B0GW2	chr15	6474515	EOG090B0GW2
chr22	19450670	EOG090B09EE	chr15	6479672	EOG090B09EE
chr22	19479969	EOG090B04EG	chr15	6485563	EOG090B04EG
chr22	20085964	EOG090B02E3	chr15	7174732	EOG090B02E3
chr22	20859111	EOG090B0BEY	chr15	5839229	EOG090B0BEY
chr22	23095696	EOG090B08OU	chr15	3185997	EOG090B08OU
chr22	24495404	EOG090B06Z9	chr15	2924751	EOG090B06Z9
chr22	24543006	EOG090B0C43	chr15	2914605	EOG090B0C43
chr22	26483891	EOG090B0I68	chr15	9549325	EOG090B0I68
chr22	26492013	EOG090B025G	chr15	9540028	EOG090B025G
chr22	28773193	EOG090B0IU8	chr15	8933485	EOG090B0IU8
chr22	29733863	EOG090B0FJJ	chr15	1779236	EOG090B0FJJ
chr22	30366001	EOG090B06RY	chr15	1544550	EOG090B06RY
chr22	31754922	EOG090B00G4	chr15	3332371	EOG090B00G4
chr22	32475003	EOG090B05I0	chr1A	50697777	EOG090B05I0
chr22	32833620	EOG090B0CJR	chr1A	50573632	EOG090B0CJR
chr22	35262391	EOG090B08YU	chr1A	49662858	EOG090B08YU
chr22	35607297	EOG090B0HBO	chr1A	49521522	EOG090B0HBO
chr22	36467804	EOG090B0FRD	chr1A	49214070	EOG090B0FRD
chr22	36490008	EOG090B032J	chr1A	49204440	EOG090B032J
chr22	36861172	EOG090B09VV	chr1A	49051338	EOG090B09VV
chr22	37686393	EOG090B0EYO	chr1A	48618478	EOG090B0EYO
chr22	37944175	EOG090B0FDG	chr1A	48518437	EOG090B0FDG
chr22	37953788	EOG090B0JQD	chr1A	48514597	EOG090B0JQD
chr22	38057810	EOG090B048F	chr1A	48467986	EOG090B048F
chr22	38779449	EOG090B0J1Y	chr1A	48206828	EOG090B0J1Y
chr22	39511295	EOG090B06QA	chr1A	47974444	EOG090B06QA
chr22	39529492	EOG090B0IZ2	chr1A	47948021	EOG090B0IZ2
chr22	40400807	EOG090B02D0	chr1A	47414129	EOG090B02D0
chr22	40867042	EOG090B04M7	chr1A	47224638	EOG090B04M7
chr22	41529283	EOG090B0CM4	chr1A	46866714	EOG090B0CM4
chr22	41795414	EOG090B0E5I	chr1A	46757096	EOG090B0E5I
chr22	42086183	EOG090B0IBM	chr1A	46617898	EOG090B0IBM
chr22	42512910	EOG090B0B4V	chr1A	46379713	EOG090B0B4V
chr22	42585791	EOG090B04ZT	chr1A	46363101	EOG090B04ZT
chr22	43038838	EOG090B068D	chr1A	61756550	EOG090B068D
chr22	43133043	EOG090B091J	chr1A	61749080	EOG090B091J
chr22	43826001	EOG090B0B25	chr1A	61261699	EOG090B0B25
chr22	44183330	EOG090B095C	chr1A	61129618	EOG090B095C
chr22	45197176	EOG090B07O4	chr1A	59562723	EOG090B07O4
chr22	46297829	EOG090B07DA	chr1A	13843934	EOG090B07DA
chr22	46335765	EOG090B06LD	chr1A	13853042	EOG090B06LD
chr22	49883663	EOG090B0153	chr1A	16963897	EOG090B0153
chr22	49903838	EOG090B08HC	chr1A	16975655	EOG090B08HC
chr22	49918770	EOG090B0BW9	chr1A	16990204	EOG090B0BW9
chr22	50193061	EOG090B08P9	chr1A	18292168	EOG090B08P9
chrX	8783696	EOG090B0C15	chr21	4919172	EOG090B0C15
chrX	9725746	EOG090B0ATD	chr1	93969500	EOG090B0ATD
chrX	12825655	EOG090B0GSS	chr4	6369546	EOG090B0GSS
chrX	13582700	EOG090B08OK	chr1	95963931	EOG090B08OK
chrX	14008913	EOG090B0E88	chr1	96175962	EOG090B0E88
chrX	14891088	EOG090B04U0	chr1	96618148	EOG090B04U0
chrX	15561905	EOG090B02RR	chr1	96981071	EOG090B02RR
chrX	21655854	EOG090B03UX	chr1	99745115	EOG090B03UX
chrX	21737563	EOG090B0KLX	chr1	99795508	EOG090B0KLX
chrX	22033006	EOG090B02DP	chr1	99930775	EOG090B02DP
chrX	23334876	EOG090B01ZG	chr1	100460584	EOG090B01ZG
chrX	23703894	EOG090B06JD	chr1	100591286	EOG090B06JD
chrX	23987921	EOG090B03D1	chr1	100682577	EOG090B03D1
chrX	30831427	EOG090B03XC	chr1	103107608	EOG090B03XC
chrX	37685962	EOG090B076B	chr1	105313098	EOG090B076B
chrX	38142138	EOG090B066K	chr1	105475858	EOG090B066K
chrX	40581066	EOG090B0A2O	chr1	106340203	EOG090B0A2O
chrX	43931350	EOG090B0HDB	chr1	107344101	EOG090B0HDB
chrX	46058746	EOG090B0BFE	chr22	4842242	EOG090B0BFE
