# BUSCO version is: 3.0.2 
# The lineage dataset is: vertebrata_odb9 (Creation date: 2016-02-13, number of species: 65, number of BUSCOs: 2586)
# To reproduce this run: python /software/vertres/bin-external/busco-3.02/scripts/run_BUSCO.py -i bTaeGut2.mat.cur.20200124.fasta -o bTaeGut2.mat.cur.20200124.fasta.vert.human.busco -l /lustre/scratch116/vr/projects/vgp/user/mu2/busco_VGP/vertebrata_odb9/ -m genome -c 20 -t bTaeGut2.mat.cur.20200124.vert.human.tmp/ -sp human
#
# Busco id	Status	Contig	Start	End	Score	Length
EOG090B0DVU	Complete	chr5	59519933	59522311	312.0	163
EOG090B0DW4	Complete	chr11	4157696	4164661	424.8	181
EOG090B0DWK	Complete	chr6	22964469	22966565	282.9	156
EOG090B0DWL	Complete	chr1	86551716	86558883	249.5	201
EOG090B0DXJ	Complete	chr2	59995816	59996427	346.0	176
EOG090B0DYF	Complete	chr4	22930813	22931388	359.8	173
EOG090B0DYR	Complete	chr3	111487476	111489253	350.0	185
EOG090B0DYT	Complete	chr3	8131134	8143703	413.1	204
EOG090B0DZR	Missing
EOG090B0E0K	Complete	chr2	134960350	134973377	319.8	178
EOG090B0E0P	Complete	chr5	5341372	5345679	217.0	135
EOG090B0E1B	Complete	chr5	30732495	30758134	330.1	171
EOG090B0E27	Complete	chr12	415422	418945	272.0	142
EOG090B0E2C	Complete	chr2	509408	522506	341.4	219
EOG090B0E2I	Complete	chr27	4094976	4107787	359.4	181
EOG090B0E2J	Complete	chr5	26046113	26065976	322.8	172
EOG090B0E2Y	Complete	chr15	2105461	2109318	359.3	184
EOG090B0E30	Complete	chr17	7683838	7686771	239.9	184
EOG090B0E33	Complete	chr3	108614340	108620479	353.4	168
EOG090B0E39	Complete	chr20	7480821	7486007	240.4	147
EOG090B0E3E	Complete	chr2	23516948	23520046	432.3	209
EOG090B0E3S	Complete	chr1	20115000	20143163	283.5	139
EOG090B0E4K	Complete	chr15	10562201	10565711	274.2	182
EOG090B0E4S	Complete	chr28	3862029	3870505	357.2	178
EOG090B0E5I	Complete	chr1A	47927415	47948936	297.5	207
EOG090B0E5M	Complete	chr6	3492964	3495197	342.3	231
EOG090B0E5T	Complete	chr3	102261456	102279127	310.4	183
EOG090B0E5V	Complete	chr9	4223005	4227715	280.0	170
EOG090B0E5Z	Complete	chr1	83912755	83919625	368.1	179
EOG090B0E60	Complete	chr23	2599666	2603759	340.9	173
EOG090B0E88	Complete	chr1	96767046	96789010	345.2	232
EOG090B0E8F	Complete	chr8	4875599	4880211	261.3	171
EOG090B0E8Q	Complete	chr11	16111020	16114370	305.0	154
EOG090B0EA0	Complete	chr14	5447730	5456079	373.9	163
EOG090B0EA1	Complete	chr5	7129638	7143759	264.1	120
EOG090B0EAB	Complete	chr18	4912711	4937877	243.1	152
EOG090B0EAJ	Complete	chr1	13862378	13870227	512.4	328
EOG090B0EBN	Complete	chr3	38163760	38166930	141.6	93
EOG090B0EBP	Complete	chr9	24380116	24385110	208.9	147
EOG090B0EBS	Complete	chr2	68403486	68425193	187.4	249
EOG090B0EC1	Complete	chr1	61150054	61169771	308.2	227
EOG090B0ED1	Complete	chr2	86142827	86147967	188.7	162
EOG090B0EDB	Complete	chr3	13361617	13369494	290.4	182
EOG090B0EDH	Complete	chr8	28096422	28140656	212.6	289
EOG090B0EDI	Complete	chr21	3837143	3842220	367.9	182
EOG090B0EDJ	Complete	chr2	139371259	139385849	301.1	156
EOG090B0EDM	Fragmented	chr8	29901788	29907007	158.9	78
EOG090B0EDN	Complete	chr1A	50356365	50363561	306.7	168
EOG090B0EDU	Complete	chr3	54563576	54570322	331.4	163
EOG090B0EDV	Missing
EOG090B0EER	Complete	chr18	8877106	8878583	252.8	156
EOG090B0EFC	Complete	chr3	99798326	99806662	278.7	217
EOG090B0EFV	Complete	chr18	8919110	8920603	188.9	121
EOG090B0EFX	Complete	chr3	50770443	50779342	315.4	158
EOG090B0EG7	Complete	chr1	84525729	84531705	384.2	200
EOG090B0EGK	Missing
EOG090B0EGT	Complete	chr14	16060980	16086609	356.5	191
EOG090B0EGW	Complete	chr26	2015730	2018328	274.6	139
EOG090B0EGY	Complete	chr12	205281	206922	120.5	172
EOG090B0EH3	Complete	chr10	1922209	1933470	334.3	170
EOG090B0EHL	Complete	chr9	25626342	25634737	275.2	169
EOG090B0EIH	Complete	chr1A	43329517	43349670	155.2	175
EOG090B0EJF	Complete	chr3	89170814	89181284	337.9	175
EOG090B0EK0	Complete	chr1A	67771080	67799217	365.5	169
EOG090B0EK2	Complete	chr10	11966476	11970458	364.2	194
EOG090B0EKA	Complete	chr3	44636814	44642963	245.0	145
EOG090B0EKB	Complete	chr6	1517859	1526283	251.1	160
EOG090B0EKQ	Missing
EOG090B0ELP	Complete	chr6	23558541	23565508	313.4	179
EOG090B0ENW	Complete	chr23	4263197	4272797	377.1	201
EOG090B0EOI	Complete	chr3	78095763	78096530	318.7	207
EOG090B0EOW	Complete	chr11	5735962	5748654	305.1	218
EOG090B0EP1	Complete	chr1	31982745	31991932	336.4	172
EOG090B0EPW	Complete	chr1A	32700163	32759667	251.3	135
EOG090B0EQ1	Complete	chr4	8606343	8622581	269.9	133
EOG090B0EQ3	Complete	chr5	23601987	23610523	450.4	273
EOG090B0EQD	Complete	chr5	28964411	28968906	256.1	148
EOG090B0EQE	Complete	chr1	45074122	45098288	327.8	170
EOG090B0EQJ	Complete	chr3	99313796	99333910	278.2	161
EOG090B0EQQ	Complete	chr1	36523087	36528277	206.9	149
EOG090B0EQS	Complete	chr12	18751928	18757463	427.8	241
EOG090B0EQZ	Complete	chr3	98658572	98662092	249.2	127
EOG090B0ERC	Complete	chr4	11582658	11588026	329.5	187
EOG090B0ERQ	Complete	chr9	24223760	24251386	374.6	177
EOG090B0ERX	Complete	chr1A	64308343	64324651	281.6	173
EOG090B0ES0	Complete	chr8	9263798	9267748	267.8	167
EOG090B0ES4	Complete	chr2	127354370	127363748	270.5	148
EOG090B0ESA	Complete	chr1A	46075760	46081275	323.9	166
EOG090B0ESX	Complete	chr19	6928462	6934504	318.6	172
EOG090B0ETS	Complete	chr12	181143	182330	291.0	151
EOG090B0EU7	Complete	chr5	39101818	39119542	223.3	146
EOG090B0EUF	Complete	chr5	12067752	12099675	277.4	141
EOG090B0EUR	Complete	chr19	6926507	6929377	136.6	104
EOG090B0EV5	Complete	chr3	1029487	1054303	303.0	189
EOG090B0EVD	Complete	mat_22_unloc	24231	54084	3812.4	1789
EOG090B0EX3	Complete	chr1	109349098	109370091	292.8	154
EOG090B0EXN	Complete	chr19	6847966	6850173	258.7	149
EOG090B0EXS	Complete	chr3	10192641	10193138	178.5	120
EOG090B0EY1	Complete	chr1	24957195	24973992	303.9	137
EOG090B0EYL	Complete	chr3	110947183	111006163	248.0	157
EOG090B0EYO	Complete	chr1A	49869484	49872269	283.4	185
EOG090B0EYZ	Complete	chr2	64259898	64276361	264.0	153
EOG090B0EZQ	Complete	chr2	46577694	46627674	561.6	274
EOG090B0F0C	Complete	chr2	84704105	84737778	282.1	167
EOG090B0F0M	Complete	chr3	83999631	84002858	307.5	161
EOG090B0F1Z	Complete	chr12	6687934	6695347	374.5	175
EOG090B0F2F	Fragmented	chr5	38435051	38451142	125.9	87
EOG090B0F2R	Complete	chr19	10771918	10774020	212.3	102
EOG090B0F37	Complete	chr7	17509583	17514012	315.4	176
EOG090B0F58	Complete	chr2	138197236	138213242	272.7	152
EOG090B0F68	Complete	chr8	28949413	28952468	352.0	173
EOG090B0F6W	Complete	chr8	29150893	29158944	370.4	318
EOG090B0F73	Complete	chr1	60019909	60028803	347.2	158
EOG090B0F7F	Complete	chr26	574841	577474	420.2	226
EOG090B0F7L	Complete	chr3	42893784	42898203	215.1	138
EOG090B0F7R	Complete	chr4	38927258	38942710	275.1	154
EOG090B0F8F	Complete	chr11	6085397	6091196	374.8	160
EOG090B0F8G	Complete	chr12	15659407	15664162	234.5	154
EOG090B0F8I	Complete	chr4A	18169041	18176750	205.4	122
EOG090B0FAQ	Complete	chr17	1585865	1595608	407.2	192
EOG090B0FBA	Complete	chr3	69009867	69020901	269.2	162
EOG090B0FBL	Complete	chr3	111623689	111626064	175.3	133
EOG090B0FBZ	Complete	chr11	3875345	3898715	311.6	148
EOG090B0FC8	Complete	chr26	2021334	2031617	541.1	287
EOG090B0FCA	Complete	chr18	6905824	6912362	303.4	163
EOG090B0FCP	Complete	chr8	1201050	1202185	174.8	109
EOG090B0FDF	Complete	chr26	4111597	4129567	344.7	190
EOG090B0FDG	Complete	chr1A	49769443	49772561	229.7	181
EOG090B0FDK	Complete	chr6	30769706	30785849	190.3	148
EOG090B0FDN	Complete	chr24	6503934	6504741	292.8	164
EOG090B0FE9	Complete	chr25	1416413	1419066	305.8	151
EOG090B0FES	Complete	chr1	85437738	85457636	325.1	198
EOG090B0FFA	Complete	chr17	7737078	7743500	240.2	117
EOG090B0FFQ	Complete	chr24	4076599	4082393	317.0	177
EOG090B0FG9	Complete	chr4	9428620	9455159	340.4	205
EOG090B0FGM	Complete	chr19	7215244	7219069	218.3	161
EOG090B0FH2	Complete	chr1A	53946298	53992001	231.0	123
EOG090B0FH5	Complete	chr1	111186612	111191197	245.1	116
EOG090B0FHA	Complete	chr15	11299957	11304993	292.0	165
EOG090B0FHL	Complete	chr10	11088368	11108193	278.5	148
EOG090B0FHS	Complete	chr2	80838352	80846348	276.1	155
EOG090B0FJ6	Complete	chr5	34696060	34710261	228.0	131
EOG090B0FJ9	Complete	chr20	5859727	5861367	274.4	143
EOG090B0FJB	Complete	chr1A	33066613	33081676	369.3	206
EOG090B0FJJ	Complete	chr15	1550822	1560772	202.6	127
EOG090B0FK9	Complete	chr7	21712568	21716287	258.4	134
EOG090B0FLA	Complete	chr1A	71531612	71535502	222.1	288
EOG090B0FLR	Complete	chr21	4401379	4512931	6345.3	3524
EOG090B0FM9	Complete	chr13	9880050	9899163	378.7	227
EOG090B0FNB	Complete	chr1A	54102103	54115202	213.6	111
EOG090B0FNH	Complete	chr5	6159326	6170135	217.1	125
EOG090B0FNL	Complete	chr10	8941390	8951625	158.6	108
EOG090B0FNT	Complete	chr9	2668578	2683680	355.8	184
EOG090B0FOM	Complete	chr4	25430749	25434473	234.4	146
EOG090B0FPA	Complete	chr15	12224393	12230535	288.6	158
EOG090B0FQ0	Complete	chr8	5814779	5823486	286.9	139
EOG090B0FQ3	Complete	chr19	557255	559662	224.4	144
EOG090B0FQ9	Complete	chr3	14464195	14471124	308.7	168
EOG090B0FQA	Complete	chr15	11623751	11624548	370.2	195
EOG090B0FQE	Complete	chr2	25368493	25371975	385.0	180
EOG090B0FQM	Complete	chr24	6082028	6085264	193.4	280
EOG090B0FQV	Complete	chr5	28859790	28860293	246.9	126
EOG090B0FRA	Complete	chr2	62517971	62540727	232.5	124
EOG090B0FRD	Complete	chr1A	50465065	50471204	224.7	120
EOG090B0FU4	Complete	chr14	5248381	5267798	258.0	118
EOG090B0FU6	Complete	chr11	19990583	20001599	258.8	143
EOG090B0FUN	Complete	chr17	9713398	9715708	311.2	157
EOG090B0FUO	Complete	chr8	17265535	17285079	243.8	143
EOG090B0FUV	Complete	chr19	7565546	7575285	283.0	159
EOG090B0FVL	Complete	chr3	110878321	110880610	197.1	125
EOG090B0FVM	Complete	chr9	14163100	14169844	174.7	121
EOG090B0FWQ	Complete	chr6	12035139	12037967	282.3	145
EOG090B0FXK	Missing
EOG090B0FY1	Complete	chr23	2153820	2155755	273.0	148
EOG090B0FYJ	Complete	chr1A	40610500	40622479	199.7	136
EOG090B0FYT	Complete	chr2	101729817	101757486	298.7	144
EOG090B0FZP	Complete	chr9	10609841	10671059	344.7	170
EOG090B0G04	Complete	chr10	5612609	5618176	263.7	133
EOG090B0G0O	Complete	chr1	27020889	27024491	381.7	189
EOG090B0G0Z	Complete	chr11	6067893	6071383	331.7	218
EOG090B0G12	Complete	chr23	2935087	2937286	257.3	131
EOG090B0G16	Complete	chr17	1503950	1524841	301.0	144
EOG090B0G1S	Complete	chr5	25626199	25630439	167.9	126
EOG090B0G2W	Complete	chr1A	116006	119929	347.6	176
EOG090B0G3D	Complete	chr6	21238356	21242602	378.2	232
EOG090B0G4H	Complete	chr1	25005637	25008546	418.6	270
EOG090B0G4I	Complete	chr11	19534431	19556710	228.4	125
EOG090B0G4N	Complete	chr4	2595881	2615362	324.4	187
EOG090B0G4P	Complete	chr4	32225311	32231894	254.9	141
EOG090B0G4Q	Complete	chr9	16630411	16637124	269.5	120
EOG090B0G4R	Complete	chr1	713405	714617	283.4	136
EOG090B0G4S	Complete	chr23	570008	571821	224.5	129
EOG090B0G5K	Complete	chr18	9171452	9174391	218.5	117
EOG090B0G5L	Complete	chr9	17372678	17374609	215.8	128
EOG090B0G9A	Complete	chrW	14010729	14038792	403.5	382
EOG090B0G9E	Complete	chr3	99673994	99676635	201.1	105
EOG090B0GAS	Complete	chr8	5406546	5414834	333.0	209
EOG090B0GB2	Complete	chr7	2015418	2022217	303.2	154
EOG090B0GBD	Complete	chr20	954796	959220	181.2	97
EOG090B0GBS	Complete	chr9	3901015	3904523	192.5	99
EOG090B0GBY	Complete	chr5	41480074	41509072	255.2	254
EOG090B0GC1	Complete	chr15	11860839	11871649	205.2	110
EOG090B0GD6	Complete	chr2	92891309	92905188	155.5	115
EOG090B0GD7	Complete	chr2	120828437	120851926	218.0	115
EOG090B0GDC	Complete	chr3	81538999	81550394	238.8	116
EOG090B0GE8	Complete	chr20	9696856	9700514	293.5	163
EOG090B0GEE	Complete	chr1A	39181692	39186820	218.3	159
EOG090B0GF6	Complete	chr9	8764142	8781885	168.4	104
EOG090B0GG3	Complete	chr13	7567216	7569206	188.6	122
EOG090B0GGZ	Complete	chr9	4108465	4109229	223.9	137
EOG090B0GH1	Missing
EOG090B0GHW	Complete	chr1A	34100026	34104707	427.2	192
EOG090B0GJG	Complete	chr23	1391250	1401226	322.6	167
EOG090B0GJS	Fragmented	chr2	47714771	47733273	251.8	122
EOG090B0GJT	Complete	chr3	94491031	94498046	229.2	110
EOG090B0GK8	Complete	chr5	47514392	47516065	201.6	118
EOG090B0GKM	Complete	chr4	2737090	2739981	97.5	102
EOG090B0GKV	Complete	chr6	36059795	36066094	293.9	162
EOG090B0GLF	Complete	chr3	99750994	99757741	269.3	145
EOG090B0GLL	Complete	chr13	15522900	15532658	315.7	165
EOG090B0GLN	Complete	chr1	13446692	13456254	351.4	182
EOG090B0GLR	Complete	chr11	9187120	9205139	236.8	126
EOG090B0GM5	Complete	chr7	36490517	36505949	217.9	122
EOG090B0GML	Complete	chr1	26451880	26459487	252.7	131
EOG090B0GO1	Complete	chr2	91138414	91141969	251.1	127
EOG090B0GOP	Complete	chr14	802550	811320	171.6	103
EOG090B0GOS	Complete	chr25	1672836	1676006	176.8	129
EOG090B0GPB	Complete	chr13	4808133	4811669	219.8	143
EOG090B0GQ6	Complete	chr5	39714085	39719050	354.9	213
EOG090B0GQC	Complete	chr19	4479214	4481776	238.1	132
EOG090B0GQS	Complete	chr3	108631170	108650191	231.6	116
EOG090B0GRD	Complete	chr8	681619	690572	407.9	333
EOG090B0GSF	Complete	chr4	13066158	13070648	187.1	118
EOG090B0GSS	Complete	chr4	5831941	5834173	225.3	113
EOG090B0GVF	Complete	chr7	13903177	13923860	257.7	192
EOG090B0GW2	Complete	chr15	6179580	6182005	194.3	132
EOG090B0GWT	Complete	chr5	7869839	7873601	162.5	104
EOG090B0GWV	Complete	chr19	133027	135299	215.0	103
EOG090B0GX5	Complete	chr2	45288233	45298094	152.3	118
EOG090B0GXN	Complete	chr19	2586691	2587212	259.7	136
EOG090B0GYG	Complete	chr19	3627612	3630521	317.8	161
EOG090B0GYS	Complete	chr12	20135866	20171351	163.1	115
EOG090B0GYT	Complete	chr19	3511858	3520162	183.4	119
EOG090B0GZB	Complete	chr5	18694605	18701089	218.3	137
EOG090B0GZG	Complete	chr2	32239371	32242017	195.3	107
EOG090B0GZR	Complete	chr23	3505442	3506559	194.1	109
EOG090B0GZU	Complete	chr27	3845643	3852074	220.1	170
EOG090B0H18	Complete	chr1A	57354561	57358109	231.4	117
EOG090B0H1O	Complete	chr4A	18432012	18454855	277.7	132
EOG090B0H28	Complete	chr26	3662928	3672514	237.6	128
EOG090B0H2S	Complete	chr2	86501024	86525492	237.8	114
EOG090B0H38	Complete	chr5	59589985	59596396	341.8	192
EOG090B0H3K	Complete	chr7	29436607	29445686	209.0	114
EOG090B0H3L	Complete	chr5	58871543	58885352	357.9	177
EOG090B0H3V	Complete	chr2	82272954	82275973	236.5	119
EOG090B0H4O	Complete	chr2	43877370	43884741	271.2	182
EOG090B0H4P	Complete	chr5	34864670	34872023	268.1	147
EOG090B0H60	Complete	chr5	59325245	59387442	2182.2	1695
EOG090B0H64	Complete	chr14	7741636	7744013	224.3	119
EOG090B0H67	Complete	chr2	30735664	30768298	273.8	140
EOG090B0H6C	Complete	chr2	52325994	52327903	213.6	123
EOG090B0H77	Complete	chr11	8091743	8098670	191.7	122
EOG090B0H7D	Complete	chr23	6793950	6800387	282.5	145
EOG090B0H80	Complete	chr1	65417438	65424433	198.4	119
EOG090B0H8U	Complete	chr3	109984098	109989975	393.6	454
EOG090B0HA0	Complete	chr19	6103918	6105009	197.7	92
EOG090B0HBO	Complete	chr1A	50772596	50775747	189.4	126
EOG090B0HDB	Complete	chr1	107922250	107947723	219.8	108
EOG090B0HFS	Complete	chr3	34234325	34243732	141.1	77
EOG090B0HGF	Complete	chr10	12103271	12109111	329.6	161
EOG090B0HIE	Complete	chr14	13842925	13844393	249.0	161
EOG090B0HIV	Missing
EOG090B0HKO	Complete	chr8	23246122	23247720	182.6	100
EOG090B0HLJ	Complete	chr9	19050238	19054653	141.0	94
EOG090B0HN4	Complete	chr1	113342804	113343181	203.4	112
EOG090B0HOT	Complete	chr5	30178916	30185966	310.7	140
EOG090B0HPA	Complete	chr26	6695759	6707455	285.2	130
EOG090B0HQD	Complete	chr4	12695953	12698001	158.2	98
EOG090B0HS9	Complete	chr8	14296221	14300047	219.7	171
EOG090B0HTB	Complete	chr14	6972679	6974525	213.4	141
EOG090B0HV0	Complete	chr19	2956482	2961492	255.8	151
EOG090B0HV2	Complete	chr25	1782559	1784501	222.4	104
EOG090B0HV3	Complete	chr19	5243464	5253823	275.8	151
EOG090B0HWD	Complete	chr15	10867218	10869886	335.6	182
EOG090B0HWF	Complete	chr4	49359164	49362978	214.1	104
EOG090B0HWS	Complete	chr2	138872114	138881025	93.7	83
EOG090B0HXD	Complete	chr14	8795508	8799308	206.3	110
EOG090B0HXJ	Complete	chr19	6145175	6153013	273.2	159
EOG090B0HXK	Complete	chr1	111256574	111263132	337.6	235
EOG090B0HY0	Complete	chr28	1680343	1683391	175.0	97
EOG090B0HYV	Complete	chr1A	56976723	57002233	252.2	135
EOG090B0I0L	Complete	chr3	14810423	14811180	196.0	106
EOG090B0I1W	Complete	chr19	553910	555568	215.3	117
EOG090B0I1Z	Complete	chr27	325263	327971	206.8	95
EOG090B0I2C	Complete	chr8	8327225	8343753	129.6	60
EOG090B0I3L	Complete	chr3	92640550	92643848	201.0	100
EOG090B0I4M	Complete	chr8	16718700	16727014	235.8	141
EOG090B0I63	Complete	chr26	4237832	4238921	175.7	109
EOG090B0I68	Complete	chr15	9244529	9246095	274.9	177
EOG090B0IBM	Complete	chr1A	47788668	47790407	225.1	109
EOG090B0IDD	Complete	chr5	934324	942584	604.5	384
EOG090B0IDV	Complete	chr11	16010021	16013987	192.8	110
EOG090B0IEK	Complete	chr1A	49518846	49520822	195.1	105
EOG090B0IEW	Complete	chr10	5235323	5239116	180.1	90
EOG090B0IF5	Complete	chr2	32001470	32008129	421.5	357
EOG090B0IFH	Complete	chr14	3740896	3744419	240.9	140
EOG090B0IFU	Complete	mat_random_27	936533	944347	830.6	551
EOG090B0IG8	Complete	chr25	3018662	3025248	836.4	372
EOG090B0IGG	Complete	chr1A	53049221	53052545	182.5	130
EOG090B0IIM	Complete	chr3	94667923	94672344	166.5	80
EOG090B0IJ7	Complete	chr10	13163121	13166519	211.7	112
EOG090B0ILM	Complete	chr21	932214	937498	339.6	174
EOG090B0IMM	Complete	chr20	12693684	12697060	194.7	103
EOG090B0IOG	Complete	chr4	44907225	44930359	146.3	67
EOG090B0IOZ	Complete	chr6	1662229	1662684	193.7	107
EOG090B0IQM	Complete	chr1A	114282	115578	282.4	162
EOG090B0IQZ	Complete	chr3	5310780	5313670	195.8	93
EOG090B0IT6	Complete	chr20	7348838	7355220	828.6	436
EOG090B0IU8	Complete	chr15	8631814	8635485	199.8	163
EOG090B0IYI	Complete	chr22	2695952	2696239	154.7	87
EOG090B0IZ2	Complete	chr1A	49199652	49201555	128.3	99
EOG090B0J13	Complete	chr12	14918002	14920546	155.7	75
EOG090B0J15	Complete	chr2	39929774	39970076	168.4	89
EOG090B0J1D	Complete	chr2	30544196	30544762	179.0	110
EOG090B0J1Y	Complete	chr1A	49458434	49460322	179.6	91
EOG090B0J1Z	Complete	chr4	45872289	45874306	236.6	109
EOG090B0J2X	Complete	chr3	18542149	18544327	201.5	111
EOG090B0J2Y	Complete	chr6	18324908	18327914	246.9	123
EOG090B0J4N	Complete	chr9	4102206	4106867	168.5	168
EOG090B0J6F	Complete	chr1	21732523	21759297	160.4	204
EOG090B0J6Z	Complete	chr3	28089382	28105753	117.5	59
EOG090B0JBN	Complete	chr2	92919834	92925364	209.7	113
EOG090B0JCC	Complete	chr12	16478557	16483100	213.8	114
EOG090B0JFR	Complete	chr15	3495769	3497542	180.4	99
EOG090B0JIN	Complete	chr8	14854580	14878091	253.4	125
EOG090B0JJR	Complete	chr17	9715822	9728854	181.0	116
EOG090B0JK8	Complete	chr28	668636	674114	145.1	100
EOG090B0JM1	Complete	chr13	2155088	2162126	124.7	82
EOG090B0JOD	Complete	chr23	3530316	3531097	167.4	85
EOG090B0JQD	Complete	chr1A	49765603	49769390	193.8	96
EOG090B0JSS	Complete	chr6	20882984	20901713	434.1	282
EOG090B0JV5	Complete	chr11	19973124	19986229	182.2	107
EOG090B0JWN	Complete	chr4	48465884	48473071	182.4	99
EOG090B0JXI	Complete	chr3	22381780	22390642	132.0	86
EOG090B0JY2	Complete	chr2	93219239	93257372	368.0	243
EOG090B0JYX	Complete	chr5	1891331	1895482	219.4	139
EOG090B0K2B	Complete	chr7	21632077	21634879	135.9	73
EOG090B0K2H	Complete	chr23	724505	730344	277.3	133
EOG090B0K4P	Complete	chr6	3242477	3248253	192.1	99
EOG090B0K6Q	Missing
EOG090B0K77	Complete	chr5	6218940	6223686	149.4	77
EOG090B0K7T	Complete	chr1A	71383170	71396511	196.9	88
EOG090B0K88	Complete	chr3	92176513	92193994	179.5	87
EOG090B0K8Z	Complete	chr3	34313336	34331483	122.8	65
EOG090B0K9T	Complete	chr1A	7305971	7314284	194.1	99
EOG090B0KEX	Complete	chr3	93885153	93916951	1642.3	899
EOG090B0KLX	Complete	chr1	100356109	100365160	125.2	62
EOG090B0KVA	Complete	chr20	5778419	5781163	114.6	76
EOG090B0KW3	Complete	chr9	15956700	15957882	136.5	95
EOG090B0KX3	Complete	chr14	5737282	5740960	183.5	88
EOG090B0L8P	Complete	chr5	38918880	38920846	251.3	125
EOG090B0L90	Complete	chr17	5783552	5785834	123.4	67
EOG090B0LAU	Complete	chr5	38245590	38251616	184.0	83
EOG090B0LG2	Missing
EOG090B0LIR	Complete	chr21	128130	137309	150.9	117
EOG090B0LL3	Complete	chr25	3028946	3038238	805.9	463
EOG090B0LPT	Complete	chr6	20833263	20838394	474.3	267
EOG090B0LZU	Complete	chr11	12658928	12663458	178.3	94
