# BUSCO version is: 3.0.2 
# The lineage dataset is: vertebrata_odb9 (Creation date: 2016-02-13, number of species: 65, number of BUSCOs: 2586)
# To reproduce this run: python /software/vertres/bin-external/busco-3.02/scripts/run_BUSCO.py -i bTaeGut2.pat.cur.20200124.fasta -o bTaeGut2.pat.cur.20200124.fasta.vert.human.busco -l /lustre/scratch116/vr/projects/vgp/user/mu2/busco_VGP/vertebrata_odb9/ -m genome -c 20 -t bTaeGut2.pat.cur.20200124.fasta.vert.humna.tmp/ -sp human
#
# Busco id	Status	Contig	Start	End	Score	Length
EOG090B0D9C	Complete	chr4	849014	849958	253.4	165
EOG090B0D9P	Complete	chr1A	53433740	53446208	296.9	198
EOG090B0DAB	Complete	chr4A	6566792	6574193	345.1	177
EOG090B0DBB	Complete	chr5	16344396	16366231	387.3	206
EOG090B0DBJ	Complete	chr5	57715534	57733282	287.2	136
EOG090B0DBW	Complete	chr10	10176200	10200587	334.6	176
EOG090B0DC7	Complete	chr14	13794797	13800356	358.3	211
EOG090B0DDC	Complete	chr18	8887724	8891711	385.9	204
EOG090B0DE4	Complete	chr13	13286222	13292016	257.7	150
EOG090B0DF7	Complete	chr5	26045408	26049265	427.6	224
EOG090B0DFX	Complete	chr21	2321195	2328517	361.8	171
EOG090B0DG4	Complete	chr18	7929983	7931533	336.2	181
EOG090B0DGB	Complete	chr6	24991195	25020255	395.0	203
EOG090B0DGF	Complete	chr13	14015104	14022185	202.6	123
EOG090B0DHI	Complete	chr7	20722632	20725501	305.0	185
EOG090B0DIA	Complete	chr1A	52646925	52664133	320.3	162
EOG090B0DIG	Complete	chr5	40284088	40292602	363.9	191
EOG090B0DIQ	Complete	chr3	77535571	77540555	384.7	227
EOG090B0DJ2	Complete	chr7	14128215	14132129	382.6	187
EOG090B0DJ6	Complete	chr3	55376841	55384155	414.1	189
EOG090B0DJ7	Missing
EOG090B0DJI	Complete	chrZ	15294836	15311875	349.5	177
EOG090B0DJM	Complete	chr1A	63179786	63185745	370.1	196
EOG090B0DJP	Complete	chr6	16296603	16300213	282.9	144
EOG090B0DJZ	Complete	chr2	67919000	67919737	338.7	196
EOG090B0DK8	Complete	chr8	9763544	9769431	358.9	223
EOG090B0DLJ	Complete	chr27	3812252	3819321	292.2	185
EOG090B0DLV	Missing
EOG090B0DMO	Complete	chr1A	29684831	29690412	352.3	174
EOG090B0DMX	Complete	chr21	4905013	4910181	495.4	233
EOG090B0DMY	Missing
EOG090B0DNB	Complete	chr21	4678490	4686696	378.9	183
EOG090B0DNC	Complete	chr3	67509106	67523303	248.7	159
EOG090B0DO8	Complete	chr2	70482419	70484008	342.3	173
EOG090B0DOH	Complete	chr9	25350530	25353606	294.0	181
EOG090B0DP8	Complete	chr17	7591462	7605013	404.5	192
EOG090B0DPA	Complete	chr11	6662162	6665225	313.7	175
EOG090B0DPT	Complete	chrZ	43598742	43600911	373.6	181
EOG090B0DQP	Complete	chr1	16966276	16969698	288.5	176
EOG090B0DRM	Complete	chr1	19714573	19721343	421.0	220
EOG090B0DRP	Complete	chrZ	64007646	64008435	420.3	196
EOG090B0DRQ	Complete	chr8	227156	231406	299.6	181
EOG090B0DS0	Complete	chr6	19069655	19072317	344.8	170
EOG090B0DSH	Fragmented	chr6	25888575	25902015	135.8	75
EOG090B0DSJ	Complete	chr3	77906022	77917929	306.5	180
EOG090B0DTK	Complete	chr23	2010016	2029458	513.1	292
EOG090B0DTZ	Complete	chr26	2347625	2362971	368.2	182
EOG090B0DUA	Complete	chr14	7411735	7416064	225.6	159
EOG090B0DUC	Complete	chr18	5173565	5174209	122.5	125
EOG090B0DUS	Complete	chr1	20463014	20465816	410.8	229
EOG090B0DVB	Complete	chr13	10667449	10673438	355.4	191
EOG090B0DVE	Complete	chr11	1325606	1352803	222.1	128
EOG090B0DVR	Complete	chr21	3052316	3055031	311.3	163
EOG090B0DVU	Complete	chr5	60027689	60030078	312.0	163
EOG090B0DW4	Complete	chr11	12723974	12730908	424.8	181
EOG090B0DWK	Complete	chr6	21088836	21090953	282.9	156
EOG090B0DWL	Complete	chr1	86346533	86353693	250.5	201
EOG090B0DXJ	Complete	chr2	59864185	59864796	346.8	176
EOG090B0DYF	Complete	chr4	22868526	22869101	359.8	173
EOG090B0DYR	Complete	chr3	111133421	111135242	352.0	185
EOG090B0DYT	Complete	chr3	8115119	8127682	413.1	204
EOG090B0DZR	Complete	chrZ	78525878	78533644	317.2	220
EOG090B0E0K	Complete	chr2	135309723	135320965	318.9	178
EOG090B0E0P	Complete	chr5	9664251	9667430	217.6	133
EOG090B0E1B	Complete	chr5	31210823	31234627	330.8	171
EOG090B0E27	Complete	chr12	372298	375821	272.0	142
EOG090B0E2C	Complete	chr2	611141	624346	342.2	219
EOG090B0E2I	Complete	chr27	4190235	4202870	359.4	181
EOG090B0E2J	Fragmented	chr5	26469699	26473477	183.6	91
EOG090B0E2Y	Complete	chr15	2034857	2038714	359.3	184
EOG090B0E30	Complete	chr17	7499813	7502683	240.1	185
EOG090B0E33	Fragmented	chr3	108259833	108265463	281.0	130
EOG090B0E39	Complete	chr20	7590764	7595931	243.0	147
EOG090B0E3E	Complete	chr2	23324108	23327209	433.4	211
EOG090B0E3S	Missing
EOG090B0E4K	Complete	chr15	10474417	10477907	278.6	182
EOG090B0E4S	Complete	chr28	2670929	2679608	357.2	178
EOG090B0E5I	Complete	chr1A	47293090	47314693	297.2	199
EOG090B0E5M	Complete	chr6	3088587	3090819	344.3	231
EOG090B0E5T	Complete	chr3	101874921	101893483	310.4	183
EOG090B0E5V	Complete	chr9	4050028	4054740	280.0	170
EOG090B0E5Z	Complete	chr1	83724893	83731763	368.1	179
EOG090B0E60	Complete	chr23	2511971	2516086	340.9	173
EOG090B0E88	Complete	chr1	96548154	96572328	347.9	233
EOG090B0E8F	Complete	chr8	4904992	4909597	262.2	171
EOG090B0E8Q	Complete	chr11	4934746	4945905	303.5	154
EOG090B0EA0	Complete	chr14	5491879	5500243	373.9	163
EOG090B0EA1	Complete	chr5	7888298	7894413	265.2	120
EOG090B0EAB	Complete	chr18	5009754	5034612	243.1	152
EOG090B0EAJ	Complete	chr1	13858868	13866690	511.6	328
EOG090B0EBN	Complete	chr3	38054120	38057303	141.6	93
EOG090B0EBP	Complete	chr9	24095774	24100950	208.7	147
EOG090B0EBS	Complete	chr2	68222324	68240889	187.4	249
EOG090B0EC1	Complete	chr1	60879477	60899172	311.8	232
EOG090B0ED1	Complete	chr2	86852089	86873759	187.6	147
EOG090B0EDB	Complete	chr3	13357137	13364942	290.7	182
EOG090B0EDH	Complete	chr8	27162673	27201262	189.6	287
EOG090B0EDI	Complete	chr21	3809992	3815013	367.9	182
EOG090B0EDJ	Complete	chr2	139707592	139722090	302.1	156
EOG090B0EDM	Complete	chr8	28957183	28970472	219.2	132
EOG090B0EDN	Complete	chr1A	49655617	49662809	306.7	168
EOG090B0EDU	Complete	chr3	54432832	54439612	331.4	163
EOG090B0EDV	Missing
EOG090B0EER	Complete	chr18	8954505	8955974	252.8	156
EOG090B0EFC	Complete	chr3	99428704	99437028	279.7	217
EOG090B0EFV	Complete	chr18	8998468	8999986	188.6	121
EOG090B0EFX	Complete	chr3	50609837	50618672	315.4	158
EOG090B0EG7	Complete	chr1	84337750	84343722	384.1	200
EOG090B0EGK	Complete	chrZ	27785189	27804677	255.4	189
EOG090B0EGT	Complete	chr14	16148923	16174560	356.5	191
EOG090B0EGW	Complete	chr26	2000821	2003346	273.7	139
EOG090B0EGY	Complete	chr12	162154	163795	120.5	172
EOG090B0EH3	Missing
EOG090B0EHL	Complete	chr9	25406134	25414529	275.2	169
EOG090B0EIH	Complete	chr1A	42748443	42768338	154.0	178
EOG090B0EJF	Complete	chr3	88818725	88829157	337.9	175
EOG090B0EK0	Complete	chr1A	66979115	67007870	364.1	168
EOG090B0EK2	Complete	chr10	11770711	11774533	365.9	194
EOG090B0EKA	Complete	chr3	44468833	44474970	244.5	145
EOG090B0EKB	Complete	chr6	1203944	1215881	234.8	161
EOG090B0EKQ	Complete	chrZ	52227833	52234352	200.1	113
EOG090B0ELP	Complete	chr6	21682859	21689837	312.3	179
EOG090B0ENW	Complete	chr23	4172561	4182152	377.1	201
EOG090B0EOI	Complete	chr3	77805122	77805889	318.7	207
EOG090B0EOW	Complete	chr11	14305723	14318476	305.1	218
EOG090B0EP1	Complete	chr1	31827606	31836802	336.4	172
EOG090B0EPW	Complete	chr1A	32142388	32200564	250.3	135
EOG090B0EQ1	Complete	chr4	8450851	8472018	266.1	125
EOG090B0EQ3	Complete	chr5	24025898	24034443	450.4	273
EOG090B0EQD	Complete	chr5	29445121	29449607	256.1	148
EOG090B0EQE	Complete	chr1	44820904	44845086	327.8	170
EOG090B0EQJ	Complete	chr3	98944305	98964088	279.6	161
EOG090B0EQQ	Complete	chr1	36301754	36306956	206.9	149
EOG090B0EQS	Complete	chr12	18716406	18721787	430.4	246
EOG090B0EQZ	Complete	chr3	98319040	98325605	248.7	127
EOG090B0ERC	Complete	chr4	11437385	11442787	329.3	188
EOG090B0ERQ	Complete	chr9	23941792	23959039	353.2	180
EOG090B0ERX	Complete	chr1A	63514511	63530792	280.9	172
EOG090B0ES0	Complete	chr8	9306467	9310402	267.8	167
EOG090B0ES4	Complete	chr2	127758419	127767789	270.5	148
EOG090B0ESA	Complete	chr1A	45477148	45482656	323.9	166
EOG090B0ESX	Complete	chr19	6829417	6835421	318.6	172
EOG090B0ETS	Complete	chr12	138015	139202	291.0	151
EOG090B0EU7	Complete	chr5	39573958	39592857	218.7	148
EOG090B0EUF	Complete	chr5	2955932	2987673	277.4	141
EOG090B0EUR	Complete	chr19	6827398	6830330	136.6	104
EOG090B0EV5	Complete	chr3	1039782	1067127	307.3	157
EOG090B0EVD	Complete	chr22	3646003	3681860	3812.4	1789
EOG090B0EX3	Complete	chr1	109135046	109152204	291.9	152
EOG090B0EXN	Complete	chr19	6748771	6751103	258.6	149
EOG090B0EXS	Complete	chr3	10263543	10264040	178.5	120
EOG090B0EY1	Complete	chr1	24772156	24788978	303.9	137
EOG090B0EYL	Complete	chr3	110590820	110649595	248.6	157
EOG090B0EYO	Complete	chr1A	49164794	49167563	281.1	185
EOG090B0EYZ	Complete	chr2	64125907	64142343	264.4	153
EOG090B0EZQ	Complete	chr2	46430279	46460710	561.0	272
EOG090B0F0C	Complete	chr2	85421399	85457955	282.4	167
EOG090B0F0M	Complete	chr3	83666630	83669865	307.5	161
EOG090B0F1Z	Complete	chr12	6675352	6682737	374.5	175
EOG090B0F2F	Missing
EOG090B0F2R	Complete	chr19	10525317	10527419	212.3	102
EOG090B0F37	Complete	chr7	17377379	17381802	315.9	176
EOG090B0F58	Complete	chr2	138544688	138560719	272.7	152
EOG090B0F68	Complete	chr8	28015501	28018683	352.0	173
EOG090B0F6W	Fragmented	chr8	28217527	28240636	341.8	195
EOG090B0F73	Complete	chr1	59751293	59760173	347.2	158
EOG090B0F7F	Complete	chr26	574922	577290	418.9	226
EOG090B0F7L	Complete	chr3	42728490	42736276	215.0	138
EOG090B0F7R	Complete	chr4	38984540	39000009	276.5	154
EOG090B0F8F	Complete	chr11	14655440	14661181	374.8	160
EOG090B0F8G	Complete	chr12	15643139	15647915	234.5	154
EOG090B0F8I	Complete	chr4A	18124762	18132454	205.4	122
EOG090B0FAQ	Complete	chr17	1417377	1427062	407.2	192
EOG090B0FBA	Complete	chr3	68826683	68837641	266.6	162
EOG090B0FBL	Complete	chr3	111269932	111272308	175.3	133
EOG090B0FBZ	Complete	chr11	12442397	12465789	311.6	148
EOG090B0FC8	Complete	chr26	2006491	2017056	541.1	287
EOG090B0FCA	Complete	chr18	7001539	7008070	306.4	163
EOG090B0FCP	Complete	chr8	1218014	1226820	175.8	114
EOG090B0FDF	Complete	chr26	6038347	6041300	380.7	191
EOG090B0FDG	Complete	chr1A	49064497	49067634	228.0	195
EOG090B0FDK	Complete	chr6	28879452	28895596	190.3	148
EOG090B0FDN	Complete	chr24	6322514	6323321	292.8	164
EOG090B0FE9	Duplicated	chr25	99814	102461	306.8	151
EOG090B0FE9	Duplicated	pat_random_4	1178500	1201362	305.2	151
EOG090B0FES	Complete	chr1	85259876	85280316	325.6	198
EOG090B0FFA	Complete	chr17	7553652	7560047	240.2	117
EOG090B0FFQ	Complete	chr24	3893354	3899163	316.5	177
EOG090B0FG9	Complete	chr4	9276488	9298590	340.4	205
EOG090B0FGM	Complete	chr19	7117579	7121633	216.9	153
EOG090B0FH2	Complete	chr1A	53236994	53279139	230.8	123
EOG090B0FH5	Complete	chr1	110975633	110980220	245.1	116
EOG090B0FHA	Complete	chr15	11212375	11217363	290.5	165
EOG090B0FHL	Complete	chr10	10901587	10914978	279.1	148
EOG090B0FHS	Complete	chr2	81535787	81543782	276.1	155
EOG090B0FJ6	Complete	chr5	35193461	35207818	228.0	131
EOG090B0FJ9	Complete	chr20	5995117	5996805	274.4	143
EOG090B0FJB	Complete	chr1A	32516061	32532714	369.3	206
EOG090B0FJJ	Complete	chr15	1545228	1555166	202.6	127
EOG090B0FK9	Complete	chr7	21580250	21583979	258.4	134
EOG090B0FLA	Complete	chr1A	70744298	70748191	224.6	303
EOG090B0FLR	Complete	chr21	4373860	4484742	6544.2	3602
EOG090B0FM9	Complete	chr13	17245554	17264619	378.7	227
EOG090B0FNB	Complete	chr1A	53392872	53405974	213.1	111
EOG090B0FNH	Complete	chr5	8835696	8846428	217.1	125
EOG090B0FNL	Complete	chr10	8749894	8760162	158.6	108
EOG090B0FNT	Complete	chr9	2652802	2667892	356.4	184
EOG090B0FOM	Complete	chr4	25228869	25233711	239.6	149
EOG090B0FPA	Complete	chr15	12134790	12144297	288.6	156
EOG090B0FQ0	Complete	chr8	5841907	5850650	286.9	139
EOG090B0FQ3	Complete	chr19	528868	531275	224.4	144
EOG090B0FQ9	Complete	chr3	14457294	14464213	308.7	168
EOG090B0FQA	Complete	chr15	11536337	11537134	371.2	195
EOG090B0FQE	Complete	chr2	25189816	25193299	386.3	180
EOG090B0FQM	Complete	chr24	5897754	5900581	193.9	279
EOG090B0FQV	Complete	chr5	29340600	29341103	246.9	126
EOG090B0FRA	Complete	chr2	62367079	62389808	232.5	124
EOG090B0FRD	Complete	chr1A	49764351	49770510	225.6	120
EOG090B0FU4	Complete	chr14	5320967	5322339	258.9	118
EOG090B0FU6	Complete	chr11	1283431	1294938	259.6	143
EOG090B0FUN	Complete	chr17	9537292	9539589	311.2	157
EOG090B0FUO	Complete	chr8	17304347	17323856	243.8	143
EOG090B0FUV	Complete	chr19	7468085	7477839	283.0	159
EOG090B0FVL	Complete	chr3	110521781	110524084	197.1	125
EOG090B0FVM	Complete	chr9	13945739	13960876	220.1	181
EOG090B0FWQ	Complete	chr6	10176863	10179698	282.3	145
EOG090B0FXK	Complete	chrZ	43266924	43270693	226.7	130
EOG090B0FY1	Complete	chr23	2068764	2070752	273.0	148
EOG090B0FYJ	Complete	chr1A	40046687	40058160	199.7	136
EOG090B0FYT	Complete	chr2	102117784	102145368	298.7	144
EOG090B0FZP	Complete	chr9	10383352	10449768	344.1	170
EOG090B0G04	Complete	chr10	5444520	5450095	262.9	133
EOG090B0G0O	Complete	chr1	26838910	26842520	381.7	189
EOG090B0G0Z	Complete	chr11	14637970	14641449	330.4	217
EOG090B0G12	Complete	chr23	2846625	2848603	257.3	131
EOG090B0G16	Complete	chr17	1335041	1356012	301.1	144
EOG090B0G1S	Complete	chr5	26050173	26054459	167.9	126
EOG090B0G2W	Missing
EOG090B0G3D	Complete	chr6	19371553	19375796	378.2	232
EOG090B0G4H	Complete	chr1	24820617	24823523	418.6	270
EOG090B0G4I	Complete	chr11	1718843	1736645	213.9	124
EOG090B0G4N	Complete	chr4	2437790	2457216	323.4	199
EOG090B0G4P	Complete	chr4	32057665	32064238	254.9	141
EOG090B0G4Q	Complete	chr9	16488061	16494770	269.5	120
EOG090B0G4R	Complete	chr1	694525	695742	283.4	136
EOG090B0G4S	Complete	chr23	481086	482785	224.5	129
EOG090B0G5K	Complete	chr18	9247653	9250587	220.5	117
EOG090B0G5L	Missing
EOG090B0G9A	Complete	chrZ	56378078	56414421	696.3	586
EOG090B0G9E	Complete	chr3	99303779	99306407	201.0	105
EOG090B0GAS	Complete	chr8	5434579	5442920	333.0	209
EOG090B0GB2	Complete	chr7	1927858	1934649	303.2	154
EOG090B0GBD	Complete	chr20	829713	833195	164.1	84
EOG090B0GBS	Complete	chr9	3757700	3761211	192.5	99
EOG090B0GBY	Complete	chr5	41963096	41996181	255.7	246
EOG090B0GC1	Complete	chr15	11772984	11783793	205.2	110
EOG090B0GD6	Complete	chr2	93557682	93571551	155.3	135
EOG090B0GD7	Complete	chr2	121259969	121295520	217.8	115
EOG090B0GDC	Complete	chr3	81222863	81242008	238.3	116
EOG090B0GE8	Complete	chr20	9804008	9807686	293.5	163
EOG090B0GEE	Complete	chr1A	38648448	38653650	217.8	158
EOG090B0GF6	Complete	chr9	8551836	8559630	170.5	104
EOG090B0GG3	Complete	chr13	14942255	14944250	188.6	122
EOG090B0GGZ	Complete	chr9	3935321	3936086	223.9	137
EOG090B0GH1	Complete	chrZ	29453948	29485274	304.7	166
EOG090B0GHW	Complete	chr1A	33550480	33555162	427.2	192
EOG090B0GJG	Complete	chr23	1301832	1311808	322.6	167
EOG090B0GJS	Fragmented	chr2	47547177	47566929	251.3	122
EOG090B0GJT	Complete	chr3	94132489	94139495	229.2	110
EOG090B0GK8	Complete	chr5	48007528	48009192	201.6	118
EOG090B0GKM	Missing
EOG090B0GKV	Complete	chr6	34183495	34191713	291.1	161
EOG090B0GLF	Complete	chr3	99381635	99388386	269.5	145
EOG090B0GLL	Complete	chr13	7316743	7326464	316.3	165
EOG090B0GLN	Complete	chr1	13442969	13452515	351.4	182
EOG090B0GLR	Complete	chr11	17752765	17770825	236.8	126
EOG090B0GM5	Complete	chr7	36351594	36370394	216.6	132
EOG090B0GML	Complete	chr1	26270236	26277875	252.7	131
EOG090B0GO1	Complete	chr2	91788995	91792546	251.1	127
EOG090B0GOP	Complete	chr14	825702	836523	173.2	103
EOG090B0GOS	Complete	chr25	355908	359323	178.3	129
EOG090B0GPB	Complete	chr13	12182121	12185732	219.8	143
EOG090B0GQ6	Complete	chr5	40186743	40191708	354.9	213
EOG090B0GQC	Complete	chr19	4377378	4379876	239.1	132
EOG090B0GQS	Complete	chr3	108282102	108295253	230.6	116
EOG090B0GRD	Complete	chr8	703394	712459	417.2	289
EOG090B0GSF	Complete	chr4	12922125	12926614	187.1	118
EOG090B0GSS	Complete	chr4	5655851	5658065	225.3	113
EOG090B0GVF	Complete	chr7	13774588	13794974	257.0	192
EOG090B0GW2	Complete	chr15	6076335	6078768	194.4	132
EOG090B0GWT	Complete	chr5	7158725	7162255	161.6	104
EOG090B0GWV	Complete	chr19	110237	112526	217.7	103
EOG090B0GX5	Complete	chr2	45119081	45128893	152.4	127
EOG090B0GXN	Complete	chr19	2445488	2446009	260.0	136
EOG090B0GYG	Complete	chr19	3486475	3489375	316.8	161
EOG090B0GYS	Complete	chr12	20095701	20131194	164.1	133
EOG090B0GYT	Complete	chr19	3370747	3379063	183.4	119
EOG090B0GZB	Complete	chr5	19129946	19136423	221.5	137
EOG090B0GZG	Complete	chr2	32051648	32054297	195.3	107
EOG090B0GZR	Complete	chr23	3414736	3415818	193.8	109
EOG090B0GZU	Complete	chr27	3945159	3951555	221.7	164
EOG090B0H18	Complete	chr1A	56642534	56646889	231.7	117
EOG090B0H1O	Complete	chr4A	18384767	18407832	277.7	132
EOG090B0H28	Complete	chr26	6503987	6508052	238.9	128
EOG090B0H2S	Complete	chr2	87210592	87235034	237.8	114
EOG090B0H38	Complete	chr5	60096919	60113943	340.8	192
EOG090B0H3K	Complete	chr7	29313834	29322715	209.2	114
EOG090B0H3L	Complete	chr5	59384444	59387654	359.2	177
EOG090B0H3V	Complete	chr2	82969153	82972168	236.5	119
EOG090B0H4O	Complete	chr2	43721124	43728488	271.2	182
EOG090B0H4P	Complete	chr5	35362158	35369539	203.2	120
EOG090B0H60	Complete	chr5	59832036	59893734	2184.2	1748
EOG090B0H64	Complete	chr14	7819234	7821521	224.3	119
EOG090B0H67	Complete	chr2	30558002	30590620	273.8	140
EOG090B0H6C	Complete	chr2	52222631	52224540	215.4	124
EOG090B0H77	Complete	chr11	16667120	16674641	193.6	122
EOG090B0H7D	Complete	chr23	6713879	6720316	282.5	145
EOG090B0H80	Complete	chr1	65161404	65168411	198.4	119
EOG090B0H8U	Complete	chr3	109632614	109637226	471.5	544
EOG090B0HA0	Complete	chr19	6002947	6004039	197.7	92
EOG090B0HBO	Complete	chr1A	50071522	50074701	189.4	126
EOG090B0HDB	Complete	chr1	107667921	107693577	219.8	108
EOG090B0HFS	Complete	chr3	34155341	34164713	141.2	77
EOG090B0HGF	Complete	chr10	11906091	11911796	329.6	161
EOG090B0HIE	Complete	chr14	13917198	13930192	248.5	161
EOG090B0HIV	Complete	chrZ	14228670	14242013	244.4	149
EOG090B0HKO	Complete	chr8	23260265	23261861	182.7	100
EOG090B0HLJ	Complete	chr9	18776044	18780333	122.5	89
EOG090B0HN4	Complete	chr1	113141391	113141768	203.4	112
EOG090B0HOT	Complete	chr5	30656362	30663510	310.7	140
EOG090B0HPA	Complete	chr26	3496031	3506188	285.2	130
EOG090B0HQD	Complete	chr4	12551609	12553660	158.1	98
EOG090B0HS9	Complete	chr8	14335367	14339208	219.7	171
EOG090B0HTB	Complete	chr14	7019205	7021052	213.4	141
EOG090B0HV0	Complete	chr19	2816160	2820133	249.4	127
EOG090B0HV2	Complete	chr25	465648	467559	222.4	104
EOG090B0HV3	Complete	chr19	5140439	5150821	275.8	151
EOG090B0HWD	Complete	chr15	10778956	10781640	335.6	182
EOG090B0HWF	Complete	chr4	49416013	49419810	214.1	104
EOG090B0HWS	Complete	chr2	139207386	139216312	93.7	83
EOG090B0HXD	Complete	chr14	8869579	8876709	203.1	110
EOG090B0HXJ	Complete	chr19	6044175	6052021	273.2	159
EOG090B0HXK	Complete	chr1	111051949	111058529	339.2	235
EOG090B0HY0	Complete	chr28	4454119	4457091	175.0	97
EOG090B0HYV	Complete	chr1A	56265678	56291214	252.2	135
EOG090B0I0L	Complete	chr3	14803142	14803897	196.0	106
EOG090B0I1W	Complete	chr19	525523	527181	215.3	117
EOG090B0I1Z	Complete	chr27	406238	416318	205.8	95
EOG090B0I2C	Duplicated	chr8	8368625	8385170	129.6	60
EOG090B0I2C	Duplicated	chrZ	74115266	74117389	149.2	80
EOG090B0I3L	Complete	chr3	92277381	92280709	201.0	100
EOG090B0I4M	Complete	chr8	16757378	16765700	235.8	141
EOG090B0I63	Complete	chr26	5929296	5930382	175.7	109
EOG090B0I68	Complete	chr15	9141467	9143118	274.7	177
EOG090B0IBM	Complete	chr1A	47154216	47155960	225.1	109
EOG090B0IDD	Complete	chr5	13969124	13977480	604.3	385
EOG090B0IDV	Complete	chr11	5041159	5045256	192.8	110
EOG090B0IEK	Complete	chr1A	48813786	48821279	194.4	105
EOG090B0IEW	Complete	chr10	5067243	5071038	180.1	90
EOG090B0IF5	Complete	chr2	31818586	31825261	427.0	357
EOG090B0IFH	Complete	chr14	3769812	3773335	240.9	140
EOG090B0IFU	Complete	pat_random_19	790744	799229	827.6	551
EOG090B0IG8	Complete	chr25	1705370	1712463	836.4	372
EOG090B0IGG	Complete	chr1A	52338549	52351460	182.2	133
EOG090B0IIM	Complete	chr3	94310482	94314949	166.5	80
EOG090B0IJ7	Complete	chr10	12956963	12960320	208.2	112
EOG090B0ILM	Complete	chr21	906103	911411	339.6	174
EOG090B0IMM	Complete	chr20	12796642	12800025	194.5	103
EOG090B0IOG	Complete	chr4	44938208	44955329	147.4	68
EOG090B0IOZ	Complete	chr6	1348679	1349134	193.2	107
EOG090B0IQM	Complete	chr1A	103326	104608	282.4	162
EOG090B0IQZ	Complete	chr3	5340643	5343546	195.8	93
EOG090B0IT6	Complete	chr20	7459039	7465444	822.7	436
EOG090B0IU8	Complete	chr15	8527759	8531428	180.8	139
EOG090B0IYI	Complete	chr22	401920	414208	154.8	87
EOG090B0IZ2	Complete	chr1A	48494514	48496432	127.7	99
EOG090B0J13	Complete	chr12	14902130	14904824	153.7	75
EOG090B0J15	Complete	chr2	39745243	39785322	168.4	89
EOG090B0J1D	Complete	chr2	30367392	30367958	179.9	110
EOG090B0J1Y	Complete	chr1A	48753383	48755271	179.6	91
EOG090B0J1Z	Complete	chr4	45898439	45900437	236.4	109
EOG090B0J2X	Complete	chr3	18547387	18549587	203.4	111
EOG090B0J2Y	Complete	chr6	16455641	16458629	246.9	123
EOG090B0J4N	Complete	chr9	3929055	3933691	163.6	168
EOG090B0J6F	Complete	chr1	21551341	21581588	162.9	221
EOG090B0J6Z	Complete	chr3	28031606	28047214	118.4	59
EOG090B0JBN	Complete	chr2	93586158	93591673	209.7	113
EOG090B0JCC	Complete	chr12	16462002	16466564	213.8	114
EOG090B0JFR	Complete	chr15	3425873	3427682	178.8	98
EOG090B0JIN	Complete	chr8	14894486	14917973	253.4	125
EOG090B0JJR	Complete	chr17	9540003	9552745	180.5	116
EOG090B0JK8	Complete	chr28	3463046	3468521	145.1	100
EOG090B0JM1	Complete	chr13	9565233	9572250	125.6	80
EOG090B0JOD	Complete	chr23	3438857	3439645	167.4	85
EOG090B0JQD	Complete	chr1A	49060664	49064444	193.8	96
EOG090B0JSS	Complete	chr6	19015078	19033787	434.1	282
EOG090B0JV5	Complete	chr11	1298770	1311866	182.2	107
EOG090B0JWN	Complete	chr4	48530859	48538028	182.4	99
EOG090B0JXI	Complete	chr3	22359715	22368578	132.0	86
EOG090B0JY2	Complete	chr2	93896848	93934986	303.6	243
EOG090B0JYX	Complete	chr5	13008631	13012792	219.0	139
EOG090B0K2B	Complete	chr7	21501415	21502519	135.9	73
EOG090B0K2H	Complete	chr23	635417	641146	277.3	133
EOG090B0K4P	Complete	chr6	2881530	2887311	192.1	99
EOG090B0K6Q	Missing
EOG090B0K77	Complete	chr5	8781949	8786727	149.4	77
EOG090B0K7T	Complete	chr1A	70598943	70610780	197.2	88
EOG090B0K88	Complete	chr3	91831713	91840349	180.6	86
EOG090B0K8Z	Complete	chr3	34234236	34252275	120.3	65
EOG090B0K9T	Complete	chr1A	7248290	7256586	194.1	99
EOG090B0KEX	Complete	chr3	93526408	93558259	1643.6	899
EOG090B0KLX	Complete	chr1	100112544	100121630	125.2	62
EOG090B0KVA	Complete	chr20	5913815	5916573	113.0	63
EOG090B0KW3	Complete	chr9	15814506	15815688	136.5	95
EOG090B0KX3	Complete	chr14	5781345	5785004	183.5	88
EOG090B0L8P	Complete	chr5	39392154	39394113	251.3	125
EOG090B0L90	Complete	chr17	5601280	5603574	123.4	67
EOG090B0LAU	Complete	chr5	38721621	38727660	184.0	83
EOG090B0LG2	Complete	chrZ	36690830	36713102	325.5	177
EOG090B0LIR	Complete	chr21	96463	105635	150.8	117
EOG090B0LL3	Complete	chr25	1716295	1725272	819.9	460
EOG090B0LPT	Complete	chr6	18965479	18978594	476.3	273
EOG090B0LZU	Complete	chr11	8386620	8391185	178.3	94
