# BUSCO version is: 3.0.2 
# The lineage dataset is: vertebrata_odb9 (Creation date: 2016-02-13, number of species: 65, number of BUSCOs: 2586)
# To reproduce this run: python /software/vertres/bin-external/busco-3.02/scripts/run_BUSCO.py -i fMasArm1.pri.cur.20190305.fasta -o fMasArm1.pri.cur.20190305.vert.human.busco -l /lustre/scratch116/vr/projects/vgp/user/mu2/busco_VGP/vertebrata_odb9/ -m genome -c 20 -t fMasArm1.pri.cur.20190305.vert.humna.tmp/ -sp human
#
# Busco id	Status	Contig	Start	End	Score	Length
EOG090B0D55	Missing
EOG090B0D5M	Complete	chr5	10487901	10489891	369.6	194
EOG090B0D5O	Complete	chr1	5547941	5556544	386.4	219
EOG090B0D5W	Complete	chr9	14574894	14578872	388.7	189
EOG090B0D6C	Complete	chr22	7057597	7092518	332.8	200
EOG090B0D6Q	Complete	chr24	18407142	18408869	226.5	166
EOG090B0D7I	Fragmented	chr12	1987838	1994847	279.4	161
EOG090B0D80	Complete	chr6	9223439	9226434	305.2	178
EOG090B0D82	Complete	chr12	10946751	10956576	357.4	199
EOG090B0D8F	Complete	chr3	22909678	22913161	321.6	195
EOG090B0D8S	Complete	chr1	4973792	4976015	243.1	256
EOG090B0D8U	Complete	chr22	3533318	3535679	428.0	199
EOG090B0D9C	Complete	chr22	6064574	6067362	286.9	143
EOG090B0D9P	Complete	chr23	11793458	11795460	270.8	198
EOG090B0DAB	Complete	chr10	19847542	19849357	333.9	177
EOG090B0DBB	Complete	chr3	26697787	26703316	383.6	208
EOG090B0DBJ	Complete	chr24	9967847	9971214	287.8	136
EOG090B0DBW	Complete	chr3	4536055	4539997	322.0	176
EOG090B0DC7	Complete	chr8	5573660	5576920	372.9	211
EOG090B0DDC	Complete	chr8	17208284	17211664	380.9	205
EOG090B0DE4	Complete	chr14	23179456	23181817	265.8	150
EOG090B0DF7	Complete	Contig162arrow_ctg1	165395	167973	388.9	224
EOG090B0DFX	Complete	chr7	25672198	25676162	332.2	171
EOG090B0DG4	Complete	chr8	6372083	6374797	322.7	181
EOG090B0DGB	Complete	chr15	15470985	15474232	391.2	207
EOG090B0DGF	Complete	chr10	17058445	17060877	192.4	147
EOG090B0DHI	Complete	chr2	4822894	4823799	287.5	184
EOG090B0DIA	Complete	chr23	2780464	2791336	308.2	162
EOG090B0DIG	Complete	chr22	11312090	11314170	349.9	191
EOG090B0DIQ	Complete	chr15	9042017	9043686	250.7	178
EOG090B0DJ2	Complete	chr21	14118184	14120765	338.9	187
EOG090B0DJ6	Complete	chr24	18913340	18916307	398.4	189
EOG090B0DJ7	Complete	chr1	7547840	7593994	828.8	862
EOG090B0DJI	Complete	chr9	14960420	14969559	341.0	177
EOG090B0DJM	Complete	chr23	4200209	4202486	326.4	200
EOG090B0DJP	Complete	chr19	13716755	13718941	282.6	143
EOG090B0DJZ	Complete	chr17	23098168	23099025	296.8	222
EOG090B0DK8	Complete	chr17	6774142	6775274	349.4	223
EOG090B0DLJ	Complete	chr19	12945585	12947680	301.7	184
EOG090B0DLV	Missing
EOG090B0DMO	Complete	chr23	5108919	5110625	344.5	174
EOG090B0DMX	Complete	chr7	15330915	15332961	465.5	233
EOG090B0DMY	Complete	chr23	14921543	14927678	299.3	151
EOG090B0DNB	Complete	chr7	23476017	23479793	369.7	183
EOG090B0DNC	Complete	chr15	825093	834487	210.6	152
EOG090B0DO8	Complete	chr16	3469135	3470592	322.1	177
EOG090B0DOH	Complete	chr4	11899951	11905046	292.3	181
EOG090B0DP8	Complete	chr9	24121781	24127973	390.9	192
EOG090B0DPA	Complete	chr3	28088133	28092155	312.2	175
EOG090B0DPT	Complete	chr12	8359683	8361080	376.4	182
EOG090B0DQP	Complete	chr2	8725480	8727176	265.9	178
EOG090B0DRM	Complete	chr14	4188096	4209329	378.7	190
EOG090B0DRP	Complete	chr16	18888968	18891524	405.7	196
EOG090B0DRQ	Complete	chr17	2688496	2690052	321.6	185
EOG090B0DS0	Complete	chr19	11695299	11697082	316.6	172
EOG090B0DSH	Complete	chr19	12842059	12914359	322.0	170
EOG090B0DSJ	Complete	chr15	691658	704208	215.8	150
EOG090B0DTK	Complete	chr11	11432276	11441092	508.9	286
EOG090B0DTZ	Complete	chr5	28217237	28219120	358.9	182
EOG090B0DUA	Complete	chr19	8168947	8172641	225.0	159
EOG090B0DUC	Complete	chr8	14069585	14070211	130.7	127
EOG090B0DUS	Complete	chr21	2701796	2711894	412.9	228
EOG090B0DVB	Complete	chr10	14298828	14300648	344.4	190
EOG090B0DVE	Complete	chr3	8121133	8132062	218.4	129
EOG090B0DVR	Complete	chr7	25713965	25716233	306.2	163
EOG090B0DVU	Complete	chr22	3869552	3871732	320.6	164
EOG090B0DW4	Complete	chr3	12182766	12185498	422.4	181
EOG090B0DWK	Complete	chr1	19412850	19418469	291.7	156
EOG090B0DWL	Complete	chr21	17500378	17507186	196.4	156
EOG090B0DXJ	Complete	chr20	15417740	15418378	330.8	175
EOG090B0DYF	Complete	chr1	10671450	10672037	339.5	174
EOG090B0DYR	Complete	chr15	21992014	21994461	339.6	185
EOG090B0DYT	Complete	chr24	18216196	18222574	410.0	204
EOG090B0DZR	Complete	chr18	10482643	10485105	389.5	234
EOG090B0E0K	Complete	chr16	7319957	7324753	247.4	154
EOG090B0E0P	Complete	chr22	10148527	10149615	195.0	132
EOG090B0E1B	Complete	chr24	16152617	16155222	334.6	171
EOG090B0E27	Complete	chr7	4672879	4676111	269.2	142
EOG090B0E2C	Complete	chr16	23303109	23305204	299.9	218
EOG090B0E2I	Complete	chr8	11709937	11713868	344.4	181
EOG090B0E2J	Complete	chr22	18695741	18710115	320.9	173
EOG090B0E2Y	Complete	chr9	19210401	19212553	358.7	184
EOG090B0E30	Complete	chr12	13142628	13144186	226.8	178
EOG090B0E33	Complete	chr15	19643562	19646468	344.3	168
EOG090B0E39	Complete	chr7	14329860	14334896	233.6	147
EOG090B0E3E	Complete	chr11	12115268	12116472	414.1	209
EOG090B0E3S	Complete	chr4	19407416	19410381	308.5	158
EOG090B0E4K	Complete	chr10	26230017	26231598	255.9	181
EOG090B0E4S	Complete	chr17	11765272	11767469	349.3	178
EOG090B0E5I	Complete	chr8	21414711	21418939	369.4	189
EOG090B0E5M	Complete	chr15	14077933	14079531	384.5	232
EOG090B0E5T	Complete	chr16	12735414	12745956	313.0	191
EOG090B0E5V	Complete	chr4	18790637	18791950	286.6	183
EOG090B0E5Z	Complete	chr21	17627973	17629599	359.6	178
EOG090B0E60	Complete	chr11	18316113	18321502	327.0	172
EOG090B0E88	Complete	chr2	6871493	6874459	311.6	203
EOG090B0E8F	Complete	chr17	18678467	18680030	269.4	175
EOG090B0E8Q	Complete	chr3	10761105	10762553	290.2	153
EOG090B0EA0	Complete	chr8	18848765	18850334	359.5	163
EOG090B0EA1	Complete	chr6	8205834	8207838	262.9	120
EOG090B0EAB	Complete	chr1	23499420	23519479	241.1	153
EOG090B0EAJ	Complete	chr21	16383483	16390101	495.5	330
EOG090B0EBN	Complete	chr24	4317504	4319655	124.5	93
EOG090B0EBP	Complete	chr13	10783266	10785947	193.6	147
EOG090B0EBS	Complete	chr16	25318232	25327812	140.6	236
EOG090B0EC1	Complete	chr14	10398486	10401276	317.2	272
EOG090B0ED1	Complete	chr11	10872292	10885540	183.3	196
EOG090B0EDB	Complete	chr22	16637551	16642344	321.8	183
EOG090B0EDH	Complete	chr22	18695741	18698990	224.4	285
EOG090B0EDI	Complete	chr5	10620704	10625615	358.5	182
EOG090B0EDJ	Complete	chr16	2449097	2458990	311.8	156
EOG090B0EDM	Complete	chr4	17618593	17620690	273.6	149
EOG090B0EDN	Complete	chr1	2511240	2523508	253.5	159
EOG090B0EDU	Complete	chr24	12229777	12233136	312.2	163
EOG090B0EDV	Complete	chr12	7855092	7857385	342.7	195
EOG090B0EER	Complete	chr19	17781550	17783379	241.8	156
EOG090B0EFC	Complete	chr24	20486019	20487329	163.0	184
EOG090B0EFV	Complete	chr19	6489492	6490908	181.1	113
EOG090B0EFX	Complete	chr24	11266684	11268542	272.7	158
EOG090B0EG7	Complete	chr21	21096553	21100587	377.3	200
EOG090B0EGK	Complete	chr9	14857538	14862749	212.1	195
EOG090B0EGT	Complete	chr19	9774714	9780437	322.0	198
EOG090B0EGW	Complete	chr7	6854294	6855870	252.8	139
EOG090B0EGY	Complete	chr7	4525293	4526613	156.7	234
EOG090B0EH3	Complete	chr6	9705875	9710462	334.9	170
EOG090B0EHL	Complete	chr4	4417366	4432059	257.3	167
EOG090B0EIH	Complete	chr23	16101658	16105180	252.8	182
EOG090B0EJF	Complete	chr1	14467050	14481332	316.3	175
EOG090B0EK0	Complete	chr23	4796596	4810922	345.6	169
EOG090B0EK2	Complete	chr3	27405006	27408855	359.5	195
EOG090B0EKA	Complete	chr6	24982264	24983796	201.5	111
EOG090B0EKB	Complete	chr15	7022612	7024745	215.4	117
EOG090B0EKQ	Complete	chr12	15053059	15054234	192.7	114
EOG090B0ELP	Complete	chr1	18688414	18690298	320.7	179
EOG090B0ENW	Complete	chr11	15080703	15088338	356.1	197
EOG090B0EOI	Complete	chr15	6915766	6937941	281.6	216
EOG090B0EOW	Complete	chr6	16606413	16612507	258.8	188
EOG090B0EP1	Complete	Contig162arrow_ctg1	479028	479627	319.0	172
EOG090B0EPW	Complete	chr23	2897004	2901488	253.8	131
EOG090B0EQ1	Complete	chr1	8480621	8495852	251.2	125
EOG090B0EQ3	Complete	chr3	540105	546941	484.6	289
EOG090B0EQD	Complete	chr24	10748465	10750102	256.3	157
EOG090B0EQE	Complete	chr2	2682492	2687967	312.3	182
EOG090B0EQJ	Complete	chr24	18075835	18083322	240.9	159
EOG090B0EQQ	Complete	chr13	24197752	24204579	185.9	167
EOG090B0EQS	Complete	chr5	136040	139937	415.6	242
EOG090B0EQZ	Complete	chr24	19247271	19259661	249.3	127
EOG090B0ERC	Complete	chr18	3285937	3296312	341.1	174
EOG090B0ERQ	Complete	chr13	11187160	11208117	328.7	186
EOG090B0ERX	Complete	chr6	22701598	22705661	271.1	177
EOG090B0ES0	Complete	chr4	22060723	22063456	246.2	167
EOG090B0ES4	Complete	chr11	12199682	12207237	282.5	148
EOG090B0ESA	Complete	chr23	5163215	5169054	319.9	159
EOG090B0ESX	Complete	chr14	6477597	6480815	300.3	172
EOG090B0ETS	Complete	chr7	4512844	4514348	298.7	153
EOG090B0EU7	Complete	chr22	11515244	11527499	257.6	161
EOG090B0EUF	Complete	chr3	14248756	14255149	266.9	143
EOG090B0EUR	Complete	chr8	5996618	5998925	126.0	104
EOG090B0EV5	Complete	chr24	12450984	12461736	310.2	174
EOG090B0EVD	Complete	chr9	8210367	8222722	3703.2	1783
EOG090B0EX3	Complete	chr2	721075	722100	283.4	157
EOG090B0EXN	Complete	chr17	16778480	16780523	256.2	149
EOG090B0EXS	Complete	chr24	19239161	19239592	162.6	106
EOG090B0EY1	Complete	chr20	8042932	8044863	299.9	137
EOG090B0EYL	Complete	chr1	259793	264105	236.5	157
EOG090B0EYO	Complete	chr8	21438407	21439994	261.4	185
EOG090B0EYZ	Complete	chr20	3375852	3382740	248.6	153
EOG090B0EZQ	Complete	chr16	23137730	23145962	720.3	360
EOG090B0F0C	Complete	chr20	2066031	2118178	263.0	172
EOG090B0F0M	Complete	chr19	14702906	14704397	300.1	160
EOG090B0F1Z	Complete	chr5	22789407	22793413	360.0	175
EOG090B0F2F	Complete	chr22	11344351	11345749	198.8	105
EOG090B0F2R	Complete	chr14	6687655	6688404	180.2	95
EOG090B0F37	Complete	chr21	4351701	4356106	299.7	177
EOG090B0F58	Complete	chr11	15973107	15986414	231.8	146
EOG090B0F68	Complete	chr4	21724752	21726341	346.6	174
EOG090B0F6W	Complete	chr4	1171515	1175188	324.2	298
EOG090B0F73	Complete	chr21	17873684	17878429	343.9	157
EOG090B0F7F	Complete	chr7	16285188	16289202	428.2	226
EOG090B0F7L	Complete	chr22	16528124	16529846	205.4	147
EOG090B0F7R	Complete	chr1	5830036	5833639	256.1	156
EOG090B0F8F	Complete	chr11	14106096	14107713	373.5	160
EOG090B0F8G	Complete	chr5	663889	668242	242.1	169
EOG090B0F8I	Complete	chr17	20809914	20812030	203.1	123
EOG090B0FAQ	Complete	chr12	13028231	13039686	402.5	192
EOG090B0FBA	Complete	chr15	8550470	8552607	260.4	161
EOG090B0FBL	Complete	Contig12arrow_ctg1	92738	93367	180.4	132
EOG090B0FBZ	Complete	chr6	16787769	16818653	306.5	152
EOG090B0FC8	Complete	chr7	16413458	16417394	534.9	289
EOG090B0FCA	Complete	chr19	6322270	6325201	295.8	163
EOG090B0FCP	Complete	chr17	9076006	9076933	239.8	143
EOG090B0FDF	Complete	chr7	23128432	23130408	373.9	191
EOG090B0FDG	Complete	chr1	17893560	17895892	232.3	168
EOG090B0FDK	Complete	chr15	7259044	7273078	251.7	190
EOG090B0FDN	Complete	chr13	5409553	5418000	265.4	163
EOG090B0FE9	Complete	chr11	1196557	1210030	309.9	151
EOG090B0FES	Complete	chr21	17538104	17548399	313.1	198
EOG090B0FFA	Complete	chr12	16361932	16364769	233.1	118
EOG090B0FFQ	Complete	chr13	9224448	9232140	249.2	176
EOG090B0FG9	Fragmented	chr18	12930493	12932023	150.3	88
EOG090B0FGM	Complete	chr14	6290069	6291385	230.5	152
EOG090B0FH2	Complete	chr23	13354527	13366576	210.1	150
EOG090B0FH5	Complete	chr13	1496140	1498022	242.0	116
EOG090B0FHA	Complete	chr12	20022320	20024706	300.8	150
EOG090B0FHL	Complete	chr3	27897280	27903063	250.8	148
EOG090B0FHS	Complete	chr17	7153167	7155021	280.1	156
EOG090B0FJ6	Complete	chr22	112116	113709	217.9	131
EOG090B0FJ9	Complete	chr5	26008234	26009108	274.6	143
EOG090B0FJB	Complete	chr23	2881254	2882991	338.7	208
EOG090B0FJJ	Complete	chr12	11996149	12006465	183.4	128
EOG090B0FK9	Complete	chr9	19682705	19684069	251.6	134
EOG090B0FLA	Complete	chr23	15974784	15977186	203.4	448
EOG090B0FLR	Complete	chr7	18508608	18536652	3973.2	2331
EOG090B0FM9	Complete	Contig124arrow_ctg1	299949	304070	351.1	267
EOG090B0FNB	Complete	chr23	11789183	11791012	207.6	112
EOG090B0FNH	Complete	chr1	599785	600324	214.1	132
EOG090B0FNL	Complete	chr3	5035324	5040667	135.6	90
EOG090B0FNT	Missing
EOG090B0FOM	Complete	chr22	19802884	19813295	206.8	149
EOG090B0FPA	Complete	chr9	13970194	13975749	279.0	156
EOG090B0FQ0	Complete	chr17	19763802	19769448	277.5	139
EOG090B0FQ3	Complete	chr13	16501753	16504051	234.6	145
EOG090B0FQ9	Complete	chr22	9865664	9867084	296.1	168
EOG090B0FQA	Complete	chr14	12202529	12203236	342.1	168
EOG090B0FQE	Complete	chr11	9683001	9684674	367.9	173
EOG090B0FQM	Complete	chr13	13242117	13245196	165.8	252
EOG090B0FQV	Complete	chr22	5000088	5000684	245.7	127
EOG090B0FRA	Fragmented	chr20	11628668	11647152	130.6	86
EOG090B0FRD	Complete	chr8	22392356	22394324	216.6	122
EOG090B0FU4	Complete	chr8	20947376	20948769	257.1	118
EOG090B0FU6	Complete	chr15	2411716	2417735	265.4	143
EOG090B0FUN	Complete	chr12	10997304	11000877	323.6	158
EOG090B0FUO	Complete	chr20	1271186	1278574	242.7	150
EOG090B0FUV	Complete	chr13	25246766	25254554	273.9	157
EOG090B0FVL	Complete	chr6	20232543	20233747	208.8	124
EOG090B0FVM	Complete	chr4	27657961	27663026	219.9	128
EOG090B0FWQ	Complete	chr10	3007146	3008313	269.1	145
EOG090B0FXK	Complete	chr5	23144462	23145016	216.8	129
EOG090B0FY1	Complete	chr11	7620251	7627987	267.2	148
EOG090B0FYJ	Complete	chr6	2985651	2991906	157.7	136
EOG090B0FYT	Complete	chr17	19554091	19560198	297.1	144
EOG090B0FZP	Complete	chr13	5780845	5802528	330.8	170
EOG090B0G04	Complete	chr3	8537313	8539799	258.4	133
EOG090B0G0O	Complete	chr16	17180532	17181859	375.2	189
EOG090B0G0Z	Complete	chr6	15775364	15779071	321.4	218
EOG090B0G12	Complete	chr11	18220503	18224529	258.9	132
EOG090B0G16	Complete	chr12	20891690	20896391	289.4	143
EOG090B0G1S	Complete	Contig162arrow_ctg1	39714	42005	134.4	124
EOG090B0G2W	Missing
EOG090B0G3D	Complete	chr19	3550279	3554914	351.2	237
EOG090B0G4H	Complete	chr17	4458604	4461743	442.4	270
EOG090B0G4I	Complete	chr15	20525567	20538423	228.3	109
EOG090B0G4N	Complete	chr2	769390	779011	300.5	214
EOG090B0G4P	Complete	chr18	1805371	1807527	253.7	145
EOG090B0G4Q	Complete	chr4	11961031	11969007	265.5	120
EOG090B0G4R	Complete	chr3	7490553	7491646	275.0	136
EOG090B0G4S	Complete	chr16	18957779	18962610	224.0	129
EOG090B0G5K	Complete	chr19	1618576	1619846	217.1	117
EOG090B0G5L	Complete	chr4	9698052	9699676	211.7	128
EOG090B0G9A	Complete	chr12	17957096	17966827	601.0	344
EOG090B0G9E	Complete	chr22	2986133	2989239	197.0	105
EOG090B0GAS	Complete	chr17	8972577	8974363	298.2	151
EOG090B0GB2	Complete	chr21	3705734	3715020	292.5	154
EOG090B0GBD	Complete	chr7	2952814	2958615	185.7	100
EOG090B0GBS	Complete	chr13	24801300	24802634	186.8	99
EOG090B0GBY	Complete	chr24	7952503	7962368	332.7	349
EOG090B0GC1	Complete	chr9	6625911	6631075	201.9	107
EOG090B0GD6	Complete	chr11	12224397	12226603	159.5	115
EOG090B0GD7	Complete	chr20	6594060	6599007	221.3	124
EOG090B0GDC	Complete	chr15	9897703	9898611	241.9	117
EOG090B0GE8	Complete	chr7	18028288	18030204	267.8	164
EOG090B0GEE	Complete	chr23	10587417	10593495	194.3	164
EOG090B0GF6	Complete	chr13	208947	209471	133.5	101
EOG090B0GG3	Complete	chr14	23682075	23686318	173.2	131
EOG090B0GGZ	Complete	chr4	21222346	21223201	215.4	137
EOG090B0GH1	Complete	chr9	14585924	14602299	279.9	158
EOG090B0GHW	Complete	chr23	9370482	9380852	415.1	192
EOG090B0GJG	Complete	chr11	16938640	16947604	324.1	167
EOG090B0GJS	Complete	chr17	23071282	23073294	252.7	123
EOG090B0GJT	Complete	chr16	13010522	13012063	223.8	110
EOG090B0GK8	Complete	chr22	11340167	11340666	194.6	108
EOG090B0GKM	Complete	chr22	2815891	2817455	102.9	77
EOG090B0GKV	Complete	chr15	15456996	15458983	250.0	160
EOG090B0GLF	Complete	chr24	20496420	20509106	264.2	145
EOG090B0GLL	Complete	chr14	23926562	23927709	304.7	165
EOG090B0GLN	Complete	chr21	10930494	10945477	330.5	180
EOG090B0GLR	Complete	chr6	13731961	13737919	226.2	126
EOG090B0GM5	Complete	chr2	2067877	2069586	243.4	138
EOG090B0GML	Complete	chr20	10535555	10546974	204.1	123
EOG090B0GO1	Complete	chr11	10570020	10571554	246.3	128
EOG090B0GOP	Complete	chr19	9334461	9336926	166.7	103
EOG090B0GOS	Complete	chr10	11926741	11928373	169.6	129
EOG090B0GPB	Complete	chr10	1100426	1106228	223.8	143
EOG090B0GQ6	Complete	chr22	11234481	11236047	344.1	216
EOG090B0GQC	Complete	chr13	18703166	18704747	229.8	133
EOG090B0GQS	Complete	chr15	19662807	19663712	216.8	115
EOG090B0GRD	Complete	chr4	11077803	11081196	377.1	332
EOG090B0GSF	Complete	chr5	22846785	22850652	196.1	118
EOG090B0GSS	Complete	chr22	10597164	10600407	219.8	126
EOG090B0GVF	Complete	chr21	13988376	13990280	224.5	189
EOG090B0GW2	Complete	chr9	21807818	21810640	194.4	133
EOG090B0GWT	Complete	chr3	18272762	18275816	149.2	103
EOG090B0GWV	Complete	chr14	24311098	24315263	210.7	103
EOG090B0GX5	Complete	chr16	9661720	9663384	145.2	115
EOG090B0GXN	Complete	chr14	6112428	6118929	259.6	166
EOG090B0GYG	Complete	chr14	7184480	7187953	313.0	161
EOG090B0GYS	Complete	chr7	4762151	4776285	148.5	115
EOG090B0GYT	Complete	chr14	7093309	7105088	185.3	117
EOG090B0GZB	Complete	chr6	453766	455470	205.3	143
EOG090B0GZG	Complete	chr11	9616451	9620249	194.0	106
EOG090B0GZR	Complete	chr22	8919512	8920251	189.2	111
EOG090B0GZU	Complete	chr8	11350566	11353750	202.9	176
EOG090B0H18	Complete	chr23	13682231	13684280	229.9	117
EOG090B0H1O	Complete	chr10	9170806	9172110	273.1	132
EOG090B0H28	Complete	chr5	25733226	25734688	170.5	107
EOG090B0H2S	Complete	chr16	14543500	14545560	223.6	127
EOG090B0H38	Complete	chr22	11013988	11015182	319.3	191
EOG090B0H3K	Complete	chr21	701645	706531	193.6	114
EOG090B0H3L	Complete	Contig61arrow_3_ctg1	407342	408651	361.3	177
EOG090B0H3V	Complete	chr11	6626979	6628315	231.5	119
EOG090B0H4O	Complete	chr20	11358942	11367971	253.0	191
EOG090B0H4P	Complete	chr22	936952	937742	251.5	147
EOG090B0H60	Complete	chr22	3916264	3944093	1485.1	2225
EOG090B0H64	Complete	chr8	20090523	20092231	225.7	119
EOG090B0H67	Complete	chr11	10270416	10280652	248.7	144
EOG090B0H6C	Complete	chr16	5742832	5743632	216.4	120
EOG090B0H77	Complete	chr6	756804	758318	195.1	121
EOG090B0H7D	Complete	chr16	18717395	18719151	259.8	115
EOG090B0H80	Complete	chr14	17024780	17030729	197.8	119
EOG090B0H8U	Complete	chr15	2570057	2584646	350.1	501
EOG090B0HA0	Complete	chr5	106055	107451	194.6	107
EOG090B0HBO	Complete	chr1	24929194	24930508	149.9	124
EOG090B0HDB	Complete	chr21	24364718	24367695	206.7	100
EOG090B0HFS	Complete	chr22	9053630	9060382	137.2	76
EOG090B0HGF	Complete	chr3	27350191	27353766	311.2	160
EOG090B0HIE	Complete	chr8	12731085	12735323	209.2	148
EOG090B0HIV	Complete	chr9	9525141	9526894	242.3	145
EOG090B0HKO	Complete	chr4	3478288	3479629	186.2	102
EOG090B0HLJ	Complete	chr4	27416789	27419949	233.2	129
EOG090B0HN4	Complete	chr21	16235426	16235755	175.3	100
EOG090B0HOT	Complete	chr24	16293768	16295848	293.2	140
EOG090B0HPA	Complete	chr7	7861236	7865185	244.1	130
EOG090B0HQD	Complete	chr5	23907227	23908145	143.8	97
EOG090B0HS9	Complete	chr17	16762495	16763766	214.1	176
EOG090B0HTB	Complete	chr8	16723746	16725497	217.6	140
EOG090B0HV0	Complete	chr13	7910885	7919642	225.0	126
EOG090B0HV2	Complete	chr16	21228283	21230468	221.9	104
EOG090B0HV3	Complete	chr14	6880170	6887331	270.8	148
EOG090B0HWD	Complete	chr9	13713979	13715842	322.7	182
EOG090B0HWF	Complete	chr22	19660814	19668586	205.6	104
EOG090B0HWS	Complete	chr16	2817995	2823664	98.8	94
EOG090B0HXD	Complete	chr1	18008558	18010483	202.7	110
EOG090B0HXJ	Complete	chr24	7264149	7264712	258.9	157
EOG090B0HXK	Complete	chr14	13062171	13066904	338.7	235
EOG090B0HY0	Complete	chr4	26728118	26733962	166.3	112
EOG090B0HYV	Complete	chr23	12561894	12581217	227.3	145
EOG090B0I0L	Complete	chr22	9728482	9729201	189.2	107
EOG090B0I1W	Complete	chr13	16286557	16288229	218.9	118
EOG090B0I1Z	Complete	chr8	9376668	9384507	190.6	95
EOG090B0I2C	Duplicated	chr4	395580	402138	121.3	62
EOG090B0I2C	Duplicated	chr9	20043447	20043779	140.3	72
EOG090B0I3L	Complete	chr18	7417153	7420566	195.0	105
EOG090B0I4M	Complete	chr4	17824460	17826200	231.0	143
EOG090B0I63	Complete	chr5	6980205	6981635	161.1	108
EOG090B0I68	Complete	chr9	12307827	12308959	278.2	176
EOG090B0IBM	Complete	chr8	21458117	21459356	218.0	109
EOG090B0IDD	Complete	chr6	8883864	8888175	536.5	370
EOG090B0IDV	Complete	chr3	12602750	12614201	180.2	93
EOG090B0IEK	Complete	chr19	7586024	7587122	181.8	105
EOG090B0IEW	Missing
EOG090B0IF5	Complete	chr11	9020920	9024178	261.0	267
EOG090B0IFH	Complete	chr8	11830401	11833289	238.7	142
EOG090B0IFU	Complete	chr24	15460064	15470682	855.0	505
EOG090B0IG8	Complete	chr18	4334111	4340809	831.4	372
EOG090B0IGG	Complete	chr23	2669257	2670117	192.3	140
EOG090B0IIM	Complete	chr19	14811758	14813082	162.6	80
EOG090B0IJ7	Complete	chr3	23342136	23344545	216.2	113
EOG090B0ILM	Complete	chr7	15720157	15721520	334.6	174
EOG090B0IMM	Complete	chr5	9039979	9046811	197.5	103
EOG090B0IOG	Complete	chr22	20131968	20136104	141.0	70
EOG090B0IOZ	Complete	chr15	7055856	7058756	177.9	96
EOG090B0IQM	Complete	chr24	12655919	12657873	304.1	163
EOG090B0IQZ	Complete	chr24	7212155	7217286	179.3	92
EOG090B0IT6	Complete	chr5	18932442	18945460	836.4	436
EOG090B0IU8	Missing
EOG090B0IYI	Complete	chr9	3329828	3330130	160.7	87
EOG090B0IZ2	Complete	chr1	2690279	2691574	111.6	107
EOG090B0J13	Fragmented	chr5	25236103	25237069	154.3	68
EOG090B0J15	Complete	chr16	4625366	4630429	176.6	96
EOG090B0J1D	Complete	chr11	10248959	10262579	135.7	87
EOG090B0J1Y	Complete	chr1	2874903	2876652	180.8	91
EOG090B0J1Z	Complete	chr10	5704824	5706856	236.4	109
EOG090B0J2X	Complete	chr24	13735257	13736598	193.6	111
EOG090B0J2Y	Complete	chr4	21312027	21313549	246.7	123
EOG090B0J4N	Complete	chr4	21223349	21226154	153.0	168
EOG090B0J6F	Complete	chr13	3975752	3984114	134.3	262
EOG090B0J6Z	Complete	chr15	2586646	2588198	89.7	54
EOG090B0JBN	Complete	chr11	12217994	12219535	207.1	113
EOG090B0JCC	Complete	chr5	11508005	11512544	199.0	114
EOG090B0JFR	Complete	chr9	12792837	12795057	178.0	118
EOG090B0JIN	Complete	chr4	18498789	18514627	248.5	122
EOG090B0JJR	Complete	chr12	10987909	10996868	191.3	136
EOG090B0JK8	Complete	chr4	7877258	7879199	144.4	113
EOG090B0JM1	Complete	chr10	6203845	6210288	148.2	81
EOG090B0JOD	Complete	chr11	4782043	4784662	153.3	85
EOG090B0JQD	Complete	chr8	21304898	21305824	202.6	102
EOG090B0JSS	Complete	chr19	11663173	11677328	432.8	283
EOG090B0JV5	Complete	chr3	8136250	8146010	183.7	143
EOG090B0JWN	Complete	chr1	9127446	9129621	173.6	92
EOG090B0JXI	Complete	chr15	13222613	13223228	121.7	86
EOG090B0JY2	Complete	chr11	17619446	17624294	65.0	74
EOG090B0JYX	Complete	chr6	3656760	3658608	216.1	164
EOG090B0K2B	Complete	chr17	7612213	7612584	137.6	73
EOG090B0K2H	Complete	chr11	17029006	17032711	271.5	133
EOG090B0K4P	Complete	chr19	13688051	13689363	191.4	99
EOG090B0K6Q	Complete	chr5	3785168	3787067	112.3	52
EOG090B0K77	Complete	chr22	12591145	12592621	149.1	77
EOG090B0K7T	Complete	chr23	16017809	16019413	195.5	89
EOG090B0K88	Complete	chr22	6879297	6888278	170.2	86
EOG090B0K8Z	Complete	chr24	2658314	2659161	122.6	65
EOG090B0K9T	Complete	chr23	15474870	15476146	189.6	103
EOG090B0KEX	Complete	chr24	13519369	13534167	1610.2	899
EOG090B0KLX	Complete	chr20	13334023	13337152	121.0	74
EOG090B0KVA	Complete	chr5	7447493	7448814	113.9	60
EOG090B0KW3	Complete	chr13	25310992	25312860	114.1	92
EOG090B0KX3	Complete	chr8	15175888	15176385	166.8	90
EOG090B0L8P	Complete	chr22	11454970	11456356	252.2	125
EOG090B0L90	Complete	chr12	13145074	13145660	119.7	72
EOG090B0LAU	Complete	chr22	11844004	11846405	177.3	83
EOG090B0LG2	Complete	chr1	20905049	20908143	329.9	189
