# BUSCO version is: 3.0.2 
# The lineage dataset is: vertebrata_odb9 (Creation date: 2016-02-13, number of species: 65, number of BUSCOs: 2586)
# To reproduce this run: python /software/vertres/bin-external/busco-3.02/scripts/run_BUSCO.py -i mOrnAna1.pri.cur.20191206.fasta -o mOrnAna1.pri.cur.20191206.fasta.vert.busco -l /lustre/scratch116/vr/projects/vgp/user/mu2/busco_VGP/vertebrata_odb9/ -m genome -c 20 -t mOrnAna1.pri.cur.20191206.vert.tmp/ -sp human
#
# Busco id	Status	Contig	Start	End	Score	Length
EOG090B0D5O	Complete	chr12	619665	640356	361.3	228
EOG090B0D5W	Complete	chrX5	25282465	25292563	390.9	186
EOG090B0D6C	Complete	chr14	8489626	8552336	345.8	181
EOG090B0D6Q	Complete	chr19	25979659	25994794	229.1	157
EOG090B0D7I	Complete	chr10	12347560	12366455	289.5	170
EOG090B0D80	Complete	chr3	3649767	3675863	201.9	171
EOG090B0D82	Complete	chr4	43805526	43831661	360.7	216
EOG090B0D8F	Complete	chr5	55444865	55459198	333.2	166
EOG090B0D8S	Complete	chr4	134279702	134299095	281.3	260
EOG090B0D8U	Complete	chr1	34098765	34124103	432.6	228
EOG090B0D9C	Complete	chrX2	10468962	10479780	281.8	156
EOG090B0D9P	Complete	chr14	38504375	38536182	305.0	207
EOG090B0DAB	Complete	chr6	25066368	25098347	349.7	176
EOG090B0DBB	Complete	chr3	2637877	2662364	361.8	205
EOG090B0DBJ	Complete	chr14	1993857	2007213	288.5	136
EOG090B0DBW	Missing
EOG090B0DC7	Complete	chr2	1083973	1086507	357.9	211
EOG090B0DDC	Complete	scaffold_264_arrow_ctg1	684111	685886	369.6	206
EOG090B0DE4	Complete	chrX1	30500818	30525831	256.7	140
EOG090B0DF7	Complete	chr13	39486583	39492635	417.9	224
EOG090B0DFX	Complete	chr5	58389095	58401072	362.0	171
EOG090B0DG4	Complete	scaffold_264_arrow_ctg1	1368086	1374250	345.8	181
EOG090B0DGB	Complete	chr16	31128219	31156788	410.4	210
EOG090B0DGF	Complete	chrX1	28942885	28955164	208.2	124
EOG090B0DHI	Complete	chr10	59412915	59416093	147.3	175
EOG090B0DIA	Complete	chr14	39692153	39701284	321.0	162
EOG090B0DIG	Complete	chr1	40809748	40820266	353.6	191
EOG090B0DIQ	Complete	chrX1	13550349	13560131	384.1	236
EOG090B0DJ2	Complete	chr9	15935991	15944380	386.7	187
EOG090B0DJ6	Complete	chr2	64780473	64791634	411.8	189
EOG090B0DJ7	Complete	chrX5	43244399	43411869	1198.4	996
EOG090B0DJI	Complete	chrX5	61090482	61117641	350.0	176
EOG090B0DJM	Complete	chr2	161842140	161862020	360.7	200
EOG090B0DJP	Complete	chr16	36815083	36821401	289.8	144
EOG090B0DJZ	Complete	chrX2	23728732	23729475	341.1	196
EOG090B0DK8	Complete	chr18	3046180	3051185	360.1	223
EOG090B0DLJ	Complete	chr11	60762143	60775832	258.1	181
EOG090B0DLV	Complete	chr1	155633147	155633716	91.0	155
EOG090B0DMO	Complete	chr2	155782834	155794690	349.4	174
EOG090B0DMX	Complete	chr5	67310563	67316360	338.7	233
EOG090B0DMY	Complete	chr14	18742929	18763986	298.1	151
EOG090B0DNB	Complete	chr5	66628561	66635723	380.2	183
EOG090B0DNC	Complete	chr19	1612195	1632399	227.1	145
EOG090B0DO8	Fragmented	chrX2	27375400	27377318	319.9	169
EOG090B0DOH	Missing
EOG090B0DP8	Complete	chr4	37229389	37245971	406.2	192
EOG090B0DPA	Complete	chr11	27202636	27216925	317.4	175
EOG090B0DPT	Complete	chr3	50093522	50114896	280.9	181
EOG090B0DQP	Complete	chr17	17806117	17808779	254.3	177
EOG090B0DRM	Complete	chr16	3682906	3690056	427.9	220
EOG090B0DRP	Complete	chr16	45338673	45340317	402.8	196
EOG090B0DRQ	Complete	chr4	113123679	113135081	314.0	184
EOG090B0DS0	Complete	chr3	48693009	48701345	341.5	172
EOG090B0DSH	Complete	chr16	29699210	29729171	175.6	166
EOG090B0DSJ	Complete	chr1	69373965	69395888	306.2	177
EOG090B0DTK	Complete	chr16	40935245	40955334	514.3	292
EOG090B0DTZ	Complete	chr7	66134768	66136716	367.7	182
EOG090B0DUA	Complete	chr2	1126080	1137606	157.2	142
EOG090B0DUC	Complete	chr21	770280	770867	109.6	105
EOG090B0DUS	Complete	chr11	135409	153069	393.9	236
EOG090B0DVB	Complete	chrX2	3495232	3501853	370.7	190
EOG090B0DVE	Complete	chrX1	124842757	124873594	236.3	129
EOG090B0DVR	Complete	chr5	75323723	75332167	322.2	163
EOG090B0DVU	Complete	chr14	4506526	4513916	321.2	163
EOG090B0DW4	Complete	chr11	33412235	33419449	424.8	181
EOG090B0DWK	Complete	chr3	124728327	124737403	280.1	156
EOG090B0DWL	Complete	chr2	108840627	108856753	257.1	189
EOG090B0DXJ	Complete	chrX3	699750	700364	334.3	174
EOG090B0DYF	Complete	chr18	28450224	28450799	359.8	173
EOG090B0DYR	Complete	chr9	29920251	29946252	380.9	185
EOG090B0DYT	Complete	chr9	30508313	30534889	413.9	204
EOG090B0DZR	Complete	chrX5	12931911	12942885	403.0	234
EOG090B0E0K	Complete	chr4	70587518	70614233	319.0	178
EOG090B0E0P	Complete	chr13	40393699	40398973	202.0	127
EOG090B0E1B	Complete	chr13	41893048	41899055	309.9	170
EOG090B0E27	Complete	chrX1	54575376	54590607	272.9	142
EOG090B0E2C	Fragmented	chr13	2101177	2106869	125.6	64
EOG090B0E2I	Complete	chr2	62080689	62105479	356.4	181
EOG090B0E2J	Complete	chr1	37719751	37734548	332.5	173
EOG090B0E2Y	Complete	chr2	3864723	3882697	274.0	184
EOG090B0E30	Complete	chr4	36986135	36996234	188.6	151
EOG090B0E33	Fragmented	chr9	49690573	49697095	199.1	115
EOG090B0E39	Complete	chr21	1961057	1968009	199.5	145
EOG090B0E3E	Complete	chr8	70352127	70360289	419.3	208
EOG090B0E3S	Complete	chr16	3818610	3827463	328.6	158
EOG090B0E4K	Complete	chr2	19205263	19216534	277.0	185
EOG090B0E4S	Missing
EOG090B0E5I	Complete	chr14	47320694	47347964	381.7	188
EOG090B0E5M	Complete	chr3	84263828	84273718	396.2	232
EOG090B0E5T	Complete	chr19	8879696	8901416	328.3	197
EOG090B0E5V	Complete	chr7	43476381	43487578	284.9	169
EOG090B0E5Z	Complete	chr20	13166364	13169545	372.9	177
EOG090B0E60	Complete	chr16	41958801	41974763	339.8	173
EOG090B0E88	Complete	chr15	22965717	22995700	352.8	235
EOG090B0E8F	Complete	chr18	44404110	44405664	237.6	173
EOG090B0E8Q	Complete	chrX2	16125840	16139799	307.8	155
EOG090B0EA0	Complete	chr2	35840177	35859512	373.9	163
EOG090B0EA1	Complete	chr3	31011999	31021639	265.0	120
EOG090B0EAB	Complete	scaffold_264_arrow_ctg1	160996	199195	250.3	153
EOG090B0EAJ	Complete	chr16	922029	929641	516.6	328
EOG090B0EBN	Complete	chr19	22783490	22787761	120.3	89
EOG090B0EBP	Complete	chr1	153673922	153687420	256.7	180
EOG090B0EBS	Complete	chrX2	25583247	25598195	188.7	232
EOG090B0EC1	Complete	chr20	7078927	7098371	325.5	278
EOG090B0ED1	Complete	chrX3	4371168	4392601	174.1	179
EOG090B0EDB	Complete	chr1	86672885	86686064	277.4	151
EOG090B0EDH	Complete	chr1	3388954	3432844	171.9	192
EOG090B0EDI	Complete	chr5	70442585	70462600	365.6	182
EOG090B0EDJ	Complete	chr4	24419495	24432585	301.5	156
EOG090B0EDM	Complete	chr16	2967901	2975989	176.2	122
EOG090B0EDN	Complete	chr14	43937165	43948494	237.3	165
EOG090B0EDU	Complete	chr2	91508179	91527439	327.4	163
EOG090B0EDV	Complete	chr3	81464034	81467398	363.8	195
EOG090B0EER	Complete	scaffold_264_arrow_ctg1	628952	630427	242.5	156
EOG090B0EFC	Complete	chr19	11824603	11841558	257.0	219
EOG090B0EFV	Complete	scaffold_264_arrow_ctg1	580794	584068	179.3	113
EOG090B0EFX	Complete	chr2	99306573	99319066	313.2	158
EOG090B0EG7	Complete	chr20	15371232	15402733	387.3	200
EOG090B0EGK	Complete	chrX5	29082867	29102352	283.6	213
EOG090B0EGT	Complete	chr21	16213854	16244035	355.1	186
EOG090B0EGW	Missing
EOG090B0EGY	Complete	chrX1	49180536	49186556	134.2	205
EOG090B0EH3	Complete	chr5	13707482	13732334	334.6	170
EOG090B0EHL	Complete	chr1	101627303	101645511	258.8	169
EOG090B0EIH	Complete	chr14	34156314	34175463	167.4	177
EOG090B0EJF	Complete	chr1	99804760	99846540	284.9	159
EOG090B0EK0	Missing
EOG090B0EK2	Complete	chr5	16841490	16849032	360.7	195
EOG090B0EKA	Complete	chr19	19429461	19441112	246.1	148
EOG090B0EKB	Complete	chr3	103042817	103082392	247.9	147
EOG090B0EKQ	Complete	chr1	3544633	3562074	168.1	119
EOG090B0ELP	Complete	chr16	35712184	35731024	304.5	178
EOG090B0ENW	Complete	chr16	45280964	45309393	367.1	199
EOG090B0EOI	Complete	chr1	68852836	68853609	308.4	182
EOG090B0EOW	Complete	chr11	33980726	33994518	307.8	193
EOG090B0EP1	Complete	chr20	27794367	27821523	309.5	167
EOG090B0EPW	Complete	chr14	15752286	15778541	160.7	129
EOG090B0EQ1	Complete	chr4	135054355	135076617	248.9	127
EOG090B0EQ3	Complete	chr3	22612462	22623936	461.5	270
EOG090B0EQD	Complete	chr1	30253550	30260632	256.2	157
EOG090B0EQE	Complete	chr10	29912077	29962132	282.2	154
EOG090B0EQJ	Complete	chr19	12526107	12544872	272.9	159
EOG090B0EQQ	Complete	chr20	25227075	25241516	203.5	149
EOG090B0EQS	Complete	scaffold_93_arrow_ctg1	1111055	1121675	421.8	241
EOG090B0EQZ	Complete	chr19	13355779	13364812	254.4	127
EOG090B0ERC	Complete	chr4	129282898	129296154	337.6	174
EOG090B0ERQ	Complete	chr1	154853379	154886018	378.2	175
EOG090B0ERX	Complete	chr2	162474595	162504966	218.5	174
EOG090B0ES0	Complete	chr18	2405225	2408883	263.4	167
EOG090B0ES4	Complete	chr4	54549223	54577361	232.3	125
EOG090B0ESA	Missing
EOG090B0ESX	Complete	chr17	1395877	1404828	297.0	172
EOG090B0ETS	Complete	chrX1	49231676	49239580	296.9	151
EOG090B0EU7	Complete	chr1	39808986	39832810	229.2	106
EOG090B0EUF	Complete	chr3	43699461	43733998	279.3	141
EOG090B0EUR	Complete	chr17	1405225	1410018	122.3	104
EOG090B0EV5	Complete	chrX2	703412	726109	328.7	236
EOG090B0EVD	Duplicated	chr10	31949508	31971414	1657.8	821
EOG090B0EVD	Duplicated	chr10	31972021	31981314	1944.4	904
EOG090B0EX3	Complete	chr18	7591342	7595518	297.6	157
EOG090B0EXN	Complete	chr17	1501413	1507853	241.7	152
EOG090B0EXS	Complete	chr1	93298681	93299187	183.1	120
EOG090B0EY1	Complete	chr11	357106	369658	300.0	137
EOG090B0EYL	Complete	chr9	53470654	53535969	222.2	138
EOG090B0EYO	Complete	chr14	44618081	44624872	281.0	185
EOG090B0EYZ	Complete	chrX2	20363988	20379138	269.4	153
EOG090B0EZQ	Complete	chr21	9204365	9269196	708.1	365
EOG090B0F0C	Complete	chr7	22813381	22826117	268.4	167
EOG090B0F0M	Complete	chr9	58144542	58153649	311.2	161
EOG090B0F1Z	Complete	chrX1	64682587	64700093	372.6	175
EOG090B0F2F	Complete	chr1	38137170	38144025	162.3	106
EOG090B0F2R	Complete	chr17	11239175	11259666	159.7	95
EOG090B0F37	Complete	chr9	20920998	20934027	318.8	176
EOG090B0F58	Complete	chr4	76425312	76462933	277.9	145
EOG090B0F68	Complete	chr16	5161211	5170140	359.1	173
EOG090B0F6W	Complete	chr16	4727220	4737592	401.6	269
EOG090B0F73	Complete	chr20	8216193	8235990	351.0	158
EOG090B0F7F	Complete	chr7	57769370	57777669	425.7	228
EOG090B0F7L	Complete	chr19	34356947	34359644	207.5	146
EOG090B0F7R	Complete	chr12	13961917	13983505	273.3	155
EOG090B0F8F	Complete	chr11	34875630	34898488	374.5	160
EOG090B0F8G	Complete	chrX1	85336979	85347445	250.5	169
EOG090B0F8I	Complete	chr6	11771281	11792305	211.9	123
EOG090B0FAQ	Complete	chrX4	3825186	3836384	421.8	192
EOG090B0FBA	Complete	chr19	865613	869612	210.0	155
EOG090B0FBL	Complete	chr1	68176620	68186910	185.9	133
EOG090B0FBZ	Complete	chrX1	80034112	80093280	316.5	152
EOG090B0FC8	Complete	chr7	67089164	67098612	529.9	287
EOG090B0FCA	Complete	scaffold_264_arrow_ctg1	289879	291615	302.2	163
EOG090B0FCP	Complete	chr18	40334160	40344434	194.8	108
EOG090B0FDF	Complete	chr7	55476244	55482821	384.6	191
EOG090B0FDG	Complete	chr14	44799168	44806384	251.6	179
EOG090B0FDK	Complete	chr16	25190652	25219967	158.8	181
EOG090B0FDN	Complete	chr11	54325162	54342803	242.8	162
EOG090B0FE9	Complete	chrX5	408849	410037	300.0	151
EOG090B0FES	Complete	chr2	111073279	111124830	256.3	195
EOG090B0FFA	Complete	chr4	37104472	37117967	240.7	119
EOG090B0FFQ	Complete	chr11	17077621	17087320	320.2	177
EOG090B0FG9	Complete	chr4	133339363	133367951	339.3	218
EOG090B0FGM	Complete	chr17	1166502	1171767	223.3	152
EOG090B0FH2	Complete	chr3	1789469	1840524	104.4	110
EOG090B0FH5	Complete	chr18	5637242	5645072	248.0	116
EOG090B0FHA	Complete	chr2	17485513	17503199	289.4	151
EOG090B0FHL	Complete	chr5	17440664	17452691	280.9	148
EOG090B0FHS	Complete	chrX3	9188650	9199570	292.0	156
EOG090B0FJ6	Complete	chr14	11059296	11079050	224.3	131
EOG090B0FJ9	Complete	chr8	5025802	5030606	283.7	143
EOG090B0FJB	Complete	chr14	16159324	16180356	365.9	206
EOG090B0FJJ	Complete	chr21	22142053	22144511	193.6	129
EOG090B0FK9	Complete	chr7	78179714	78194520	257.3	134
EOG090B0FLA	Complete	chr11	3916897	3923169	256.4	272
EOG090B0FLR	Complete	chr5	65769598	65993248	6697.5	3477
EOG090B0FM9	Complete	chrX1	27400783	27438398	368.1	225
EOG090B0FNB	Complete	chr14	38575343	38615644	212.8	111
EOG090B0FNH	Complete	chr3	185499	192023	210.2	130
EOG090B0FNL	Complete	chrX5	2120453	2122946	80.5	83
EOG090B0FNT	Fragmented	chr1	124966048	124990089	254.7	160
EOG090B0FOM	Complete	chr12	60140045	60147676	212.3	149
EOG090B0FPA	Complete	chr2	15124490	15145080	285.6	159
EOG090B0FQ0	Complete	chr18	230667	245419	281.4	139
EOG090B0FQ3	Complete	chr17	9624913	9633513	213.8	145
EOG090B0FQ9	Complete	chrX1	170086	177427	304.5	168
EOG090B0FQA	Complete	chr2	16832191	16843421	365.4	233
EOG090B0FQE	Complete	chr8	68753320	68774986	320.3	174
EOG090B0FQM	Complete	chr11	56969874	56974966	175.2	253
EOG090B0FQV	Complete	chr1	31341981	31342484	249.8	125
EOG090B0FRA	Complete	chrX3	19764136	19786648	130.0	130
EOG090B0FRD	Complete	chr14	43744647	43753514	222.9	127
EOG090B0FU4	Complete	chr2	36398266	36402373	259.0	118
EOG090B0FU6	Complete	chrX1	124737833	124769887	263.4	168
EOG090B0FUN	Complete	chr4	43670575	43679274	319.8	158
EOG090B0FUO	Fragmented	chr4	93246977	93257487	135.0	83
EOG090B0FUV	Complete	chr17	957898	971341	281.4	155
EOG090B0FVL	Complete	chr9	53218466	53222998	217.7	125
EOG090B0FVM	Complete	chr3	15624174	15648851	144.2	131
EOG090B0FWQ	Complete	chrX5	12915552	12923705	274.1	145
EOG090B0FXK	Complete	chr3	50731010	50735187	216.5	130
EOG090B0FY1	Complete	chr16	41080348	41083836	289.0	148
EOG090B0FYJ	Complete	chr14	29942961	29962840	204.8	136
EOG090B0FYT	Complete	chr5	95648786	95673047	298.2	144
EOG090B0FZP	Complete	chr1	108840717	108880255	248.7	168
EOG090B0G04	Complete	chr5	54284994	54326354	249.7	133
EOG090B0G0O	Complete	chrX4	1501313	1505287	372.3	189
EOG090B0G0Z	Complete	chr11	34773299	34785283	340.1	206
EOG090B0G12	Complete	chr16	42871020	42874792	262.6	131
EOG090B0G16	Complete	chr4	25119839	25138031	307.0	143
EOG090B0G1S	Complete	chr13	39478354	39484876	198.7	126
EOG090B0G2W	Complete	chr1	186287680	186293117	362.5	183
EOG090B0G3D	Complete	chr3	47836369	47864956	248.8	140
EOG090B0G4H	Complete	chr16	1009012	1017342	400.6	237
EOG090B0G4I	Complete	scaffold_93_arrow_ctg1	1332728	1350835	232.6	112
EOG090B0G4N	Complete	chr4	21218793	21234679	311.1	215
EOG090B0G4P	Complete	chr12	1932682	1940281	261.1	143
EOG090B0G4Q	Complete	chr1	131025296	131032160	269.0	120
EOG090B0G4R	Complete	chr11	37986512	37990698	282.8	136
EOG090B0G4S	Complete	chr16	37993988	38000535	220.1	129
EOG090B0G5K	Complete	chr15	953105	956695	209.0	117
EOG090B0G5L	Complete	chr1	132564819	132572540	215.8	128
EOG090B0G9A	Complete	chr1	2107780	2130255	654.9	696
EOG090B0G9E	Complete	chr19	12034437	12043610	197.0	105
EOG090B0GAS	Complete	chr17	37372798	37394820	328.6	198
EOG090B0GB2	Complete	chr7	33888806	33914833	304.9	154
EOG090B0GBD	Complete	chr8	21039569	21049797	189.2	101
EOG090B0GBS	Complete	chr1	128167707	128175564	192.3	99
EOG090B0GBY	Complete	chr1	44240728	44279388	398.8	291
EOG090B0GC1	Complete	chr2	16121266	16126293	200.7	104
EOG090B0GD6	Complete	chrX2	27508024	27517978	175.0	115
EOG090B0GD7	Complete	chr7	1773110	1791971	220.1	123
EOG090B0GDC	Complete	chr19	14737396	14748114	234.2	117
EOG090B0GE8	Complete	chr8	17667503	17675261	303.3	163
EOG090B0GEE	Complete	chr14	27658911	27675683	201.0	158
EOG090B0GF6	Complete	chr7	51218107	51218586	153.5	104
EOG090B0GG3	Complete	chrX2	3716936	3721699	198.0	112
EOG090B0GGZ	Duplicated	chr1	164680936	164685609	220.5	137
EOG090B0GGZ	Duplicated	chr1	164715384	164720050	220.5	137
EOG090B0GH1	Complete	chrX5	25529152	25589882	309.2	163
EOG090B0GHW	Complete	chr14	17318748	17340424	423.6	192
EOG090B0GJG	Complete	chr16	39598620	39625798	331.5	167
EOG090B0GJS	Missing
EOG090B0GJT	Complete	chr19	6316087	6327761	229.4	110
EOG090B0GK8	Complete	chr1	56468227	56477943	204.5	122
EOG090B0GKM	Complete	chr4	21140312	21144239	88.6	100
EOG090B0GKV	Complete	chr3	136235578	136244165	297.7	157
EOG090B0GLF	Complete	chr19	11919922	11939325	271.5	144
EOG090B0GLL	Complete	chrX2	2039492	2044866	316.7	165
EOG090B0GLN	Complete	chr17	28993529	29006766	348.5	180
EOG090B0GLR	Complete	chr11	47371006	47407548	234.8	126
EOG090B0GM5	Complete	chr9	5492336	5506236	247.1	138
EOG090B0GML	Missing
EOG090B0GO1	Complete	chrX2	19358556	19364231	252.5	128
EOG090B0GOP	Complete	chr2	46337144	46343483	168.8	102
EOG090B0GOS	Complete	chrX5	275731	282213	163.1	146
EOG090B0GPB	Complete	chrX1	33113835	33140616	230.7	143
EOG090B0GQ6	Complete	chr1	40631813	40637813	359.1	214
EOG090B0GQC	Complete	chr17	9588087	9590323	238.4	126
EOG090B0GQS	Complete	chr9	49753767	49757357	233.2	116
EOG090B0GRD	Complete	chr4	116663377	116686346	392.6	326
EOG090B0GSF	Complete	chr4	125798674	125816733	187.4	118
EOG090B0GSS	Complete	chr18	27222397	27228627	229.9	118
EOG090B0GVF	Complete	chr9	15437972	15443664	274.7	201
EOG090B0GW2	Complete	chr21	23988942	23992571	171.0	133
EOG090B0GWT	Complete	chr3	32834290	32846131	156.8	104
EOG090B0GWV	Complete	chr17	3899700	3905716	217.7	103
EOG090B0GX5	Complete	chr8	37308407	37327050	148.2	130
EOG090B0GXN	Complete	chr17	12113197	12133676	260.5	138
EOG090B0GYG	Complete	chr17	7768668	7775724	315.0	161
EOG090B0GYS	Complete	chrX1	75958371	75968436	177.3	115
EOG090B0GYT	Complete	chr17	7487201	7501478	191.0	119
EOG090B0GZB	Complete	chr3	29227074	29234747	220.3	140
EOG090B0GZG	Complete	chr8	57912495	57931091	199.1	108
EOG090B0GZR	Complete	chr16	44167716	44175090	186.2	111
EOG090B0GZU	Complete	chr11	60465255	60485186	156.4	154
EOG090B0H18	Complete	chr10	51525261	51534711	226.4	116
EOG090B0H1O	Complete	chr6	11141152	11156546	280.8	132
EOG090B0H28	Complete	chr7	62351887	62370646	228.1	112
EOG090B0H2S	Complete	chrX3	4057893	4068038	227.2	148
EOG090B0H38	Complete	chr14	4612338	4622267	339.0	192
EOG090B0H3K	Complete	chr1	184206414	184226472	131.3	105
EOG090B0H3L	Complete	chr14	3405690	3429047	354.8	177
EOG090B0H3V	Complete	chrX3	7469377	7481165	234.5	119
EOG090B0H4O	Complete	chr8	38506418	38521858	279.7	178
EOG090B0H4P	Complete	chr14	11258307	11267193	261.6	147
EOG090B0H60	Complete	chr14	4274452	4338226	2294.6	1947
EOG090B0H64	Complete	chr2	31025285	31047683	226.5	119
EOG090B0H67	Complete	chr8	60628854	60650082	225.8	112
EOG090B0H6C	Complete	chr4	10146047	10150064	215.5	129
EOG090B0H77	Complete	chr11	49745385	49751915	196.0	121
EOG090B0H7D	Complete	chr16	45428094	45448430	250.9	126
EOG090B0H80	Complete	chr20	3316191	3331774	201.4	119
EOG090B0H8U	Complete	chr9	51774759	51786154	361.5	498
EOG090B0HA0	Complete	chr17	1972398	1981900	197.7	92
EOG090B0HBO	Complete	chr14	43292356	43300703	180.5	126
EOG090B0HDB	Complete	chr18	9279451	9285353	214.3	110
EOG090B0HFS	Complete	chr19	27032580	27037050	131.2	79
EOG090B0HGF	Complete	chr5	16566647	16573964	330.1	159
EOG090B0HIE	Complete	chr2	24622714	24640621	243.1	214
EOG090B0HIV	Missing
EOG090B0HKO	Complete	chr16	15668822	15688528	184.9	117
EOG090B0HLJ	Complete	chr1	144718390	144732148	204.2	129
EOG090B0HN4	Complete	chr17	20869117	20869473	161.1	112
EOG090B0HOT	Complete	chr13	41727750	41730858	310.7	140
EOG090B0HPA	Complete	chr7	72434554	72455990	286.6	130
EOG090B0HQD	Complete	chr4	126841211	126846511	163.6	100
EOG090B0HS9	Complete	chr4	103051922	103074116	205.7	167
EOG090B0HTB	Complete	chr21	16576213	16579976	229.7	141
EOG090B0HV0	Complete	chr17	6142900	6149543	245.7	138
EOG090B0HV2	Complete	chrX5	392349	396410	218.4	104
EOG090B0HV3	Complete	chr17	187218	210402	273.9	157
EOG090B0HWD	Complete	chr2	18150820	18161630	333.5	182
EOG090B0HWF	Complete	chr12	49264392	49280519	211.4	131
EOG090B0HWS	Complete	chr4	77649105	77687585	109.8	78
EOG090B0HXD	Complete	chr2	49489272	49500167	206.4	110
EOG090B0HXJ	Complete	chr17	1935608	1942898	264.8	156
EOG090B0HXK	Complete	chr18	5527914	5537504	326.0	236
EOG090B0HY0	Complete	chrX2	8347090	8356314	177.4	97
EOG090B0HYV	Complete	chr10	51114675	51137481	253.4	135
EOG090B0I0L	Complete	chrX1	723102	723906	193.7	106
EOG090B0I1W	Complete	chr17	9612154	9622756	224.6	118
EOG090B0I1Z	Complete	chr11	61622228	61623092	204.3	95
EOG090B0I2C	Duplicated	chr18	1389666	1395380	128.5	60
EOG090B0I2C	Duplicated	chrX5	21698467	21698820	147.5	63
EOG090B0I3L	Complete	chr19	13740167	13744683	201.0	100
EOG090B0I4M	Complete	chr4	95073192	95098405	236.6	143
EOG090B0I63	Complete	chr7	55133553	55141818	167.3	103
EOG090B0I68	Complete	chr21	20372761	20376544	278.7	177
EOG090B0IBM	Complete	chr14	47568596	47587123	217.6	109
EOG090B0IDD	Complete	chr3	8104340	8142264	579.2	369
EOG090B0IDV	Complete	chr11	30107922	30120893	205.5	114
EOG090B0IEK	Complete	chr14	45263275	45266183	179.8	105
EOG090B0IEW	Complete	chr5	52982519	52991595	180.1	90
EOG090B0IF5	Complete	chr8	58236081	58254375	354.6	358
EOG090B0IFH	Duplicated	chr5	86148626	86149096	218.8	140
EOG090B0IFH	Duplicated	chr7	23253160	23269753	202.3	131
EOG090B0IFU	Complete	chr9	40655536	40665821	848.8	504
EOG090B0IG8	Complete	chrX5	4232282	4241455	823.5	372
EOG090B0IGG	Complete	chr14	40211419	40215284	181.7	139
EOG090B0IIM	Complete	chr9	60184160	60193899	166.3	80
EOG090B0IJ7	Complete	chr5	21195072	21201844	210.0	128
EOG090B0ILM	Complete	chr5	68385928	68408948	342.2	174
EOG090B0IMM	Complete	chr8	11833224	11845098	193.9	103
EOG090B0IOG	Complete	chr12	34790880	34801341	148.8	69
EOG090B0IOZ	Complete	chr3	89221617	89222072	193.3	105
EOG090B0IQM	Complete	chr1	186295086	186299066	279.6	162
EOG090B0IQZ	Complete	chr9	34371729	34379319	138.0	90
EOG090B0IT6	Complete	chr21	1657556	1665807	697.5	416
EOG090B0IU8	Complete	chr21	18610269	18631098	179.2	185
EOG090B0IYI	Complete	chr5	39009522	39009809	170.0	87
EOG090B0IZ2	Complete	chr14	45752274	45756981	118.0	103
EOG090B0J13	Complete	chrX1	86140567	86147256	162.5	74
EOG090B0J15	Complete	chr8	48165220	48215903	184.9	96
EOG090B0J1D	Complete	chr8	61027958	61028494	180.1	83
EOG090B0J1Y	Complete	chr14	45378844	45381066	179.5	91
EOG090B0J1Z	Complete	chr12	36638945	36641913	234.3	109
EOG090B0J2X	Complete	chrX1	6129777	6142583	187.7	111
EOG090B0J2Y	Complete	chr16	37022252	37027248	238.3	122
EOG090B0J4N	Complete	chr1	164724054	164751232	162.3	168
EOG090B0J6F	Complete	chr11	787984	809200	123.7	177
EOG090B0J6Z	Complete	chr1	82551464	82567351	116.6	59
EOG090B0JBN	Complete	chrX2	27490027	27493523	200.2	113
EOG090B0JCC	Complete	chrX2	17941237	17949796	215.0	115
EOG090B0JFR	Complete	chr2	6422520	6431853	116.6	94
EOG090B0JIN	Complete	chr4	100624124	100632585	253.3	123
EOG090B0JJR	Complete	chr4	43679590	43694849	210.3	116
EOG090B0JK8	Complete	chrX1	113594865	113605075	143.3	104
EOG090B0JM1	Complete	chrX1	45798098	45808937	149.8	79
EOG090B0JOD	Complete	chr16	44283070	44283871	163.5	84
EOG090B0JQD	Complete	chr14	44810037	44823589	210.0	102
EOG090B0JSS	Fragmented	chr3	48780811	48810522	173.8	130
EOG090B0JV5	Complete	chrX1	124811999	124833429	184.8	107
EOG090B0JWN	Complete	chr12	47083586	47106947	176.1	89
EOG090B0JXI	Complete	chrX1	11562440	11572822	132.8	86
EOG090B0JY2	Complete	chrX2	28854250	28886192	360.3	239
EOG090B0JYX	Complete	chr3	9566069	9578738	210.9	144
EOG090B0K2B	Complete	chr7	78014938	78018484	140.6	73
EOG090B0K2H	Complete	chr16	38242810	38256908	278.7	133
EOG090B0K4P	Complete	chr3	85131257	85142852	193.9	99
EOG090B0K6Q	Complete	chr21	1297383	1297646	103.8	52
EOG090B0K77	Complete	chr13	40311296	40312725	145.9	77
EOG090B0K7T	Complete	chr11	4005338	4020066	192.4	88
EOG090B0K88	Complete	chr9	38557168	38579775	182.8	87
EOG090B0K8Z	Complete	chr19	27130571	27140435	126.0	65
EOG090B0K9T	Complete	chr13	31749607	31760099	198.4	103
EOG090B0KEX	Complete	chr19	5419740	5449077	1647.0	895
EOG090B0KLX	Complete	chr15	16008240	16012789	117.8	76
EOG090B0KVA	Complete	chr21	1348133	1355802	92.6	49
EOG090B0KW3	Complete	chr7	44114857	44116793	118.9	94
EOG090B0KX3	Complete	chr2	34978409	34991973	181.9	93
EOG090B0L8P	Complete	chr1	39448522	39459880	264.2	125
