# BUSCO version is: 3.0.2 						
# The lineage dataset is: vertebrata_odb9 (Creation date: 2016-02-13, number of species: 65, number of BUSCOs: 2586)						
# To reproduce this run: python /software/vertres/bin-external/busco-3.02/scripts/run_BUSCO.py -i GCF_900634415.1_fCotGob3.1_genomic.fna -o GCF_900634415.1_fCotGob3.1_vertebrata.busco -l /lustre/scratch116/vr/projects/vgp/user/mu2/busco_VGP/vertebrata_odb9/ -m genome -c 16 -t tmpvert/ -sp human						
#						
# Busco id	Status	Contig	Start	End	Score	Length
EOG090B0D3A	Complete	chr22	2163521	2172034	420.1	249
EOG090B0D3B	Complete	chr23	3133959	3135519	264.3	197
EOG090B0D3H	Complete	chr9	6823011	6825155	404.9	202
EOG090B0D3S	Complete	chr6	3064945	3078340	264.8	249
EOG090B0D3X	Complete	fCotGob3_332arrow_ctg1	60824	65515	334.2	199
EOG090B0D3Z	Complete	fCotGob3_279arrow_ctg1	95009	96508	280.1	131
EOG090B0D49	Complete	chr5	22042892	22044317	294.4	152
EOG090B0D4P	Complete	chr16	9184548	9190703	266.2	168
EOG090B0D55	Complete	chr22	19105601	19112866	482.5	253
EOG090B0D5M	Complete	chr5	13622909	13626414	370.5	194
EOG090B0D5O	Fragmented	chr1	5913814	5919543	284.1	163
EOG090B0D5W	Complete	chr9	16511189	16515420	372.9	189
EOG090B0D6C	Complete	chr22	6396867	6443898	312.7	203
EOG090B0D6Q	Fragmented	chr24	6545226	6548417	195.6	116
EOG090B0D7I	Missing	#N/A				
EOG090B0D80	Complete	chr6	17738358	17740565	308.7	178
EOG090B0D82	Complete	chr12	11711120	11722734	351	199
EOG090B0D8F	Complete	fCotGob3_240arrow_ctg1	411429	447333	442.3	273
EOG090B0D8S	Complete	chr1	6505548	6507980	235	391
EOG090B0D8U	Complete	chr22	2410638	2414378	421.8	199
EOG090B0D9C	Complete	chr22	5313928	5317060	285.2	143
EOG090B0D9P	Complete	chr23	3237733	3241912	264.4	206
EOG090B0DAB	Complete	chr10	19751609	19753385	333	177
EOG090B0DBB	Complete	chr3	1133990	1147663	383.9	213
EOG090B0DBJ	Complete	chr24	13308609	13312589	287.7	136
EOG090B0DBW	Complete	chr3	12945890	12949744	323.7	176
EOG090B0DC7	Complete	chr8	19113411	19120059	367.6	211
EOG090B0DDC	Complete	chr8	11533557	11538057	354.1	204
EOG090B0DE4	Complete	chr14	20696795	20699411	255.4	150
EOG090B0DF7	Complete	chr22	3536983	3539988	382.8	224
EOG090B0DFX	Complete	chr7	14252753	14256017	339.4	171
EOG090B0DG4	Missing	#N/A				
EOG090B0DGB	Complete	chr15	16362732	16377207	370.2	204
EOG090B0DGF	Complete	chr10	17564035	17566382	195.8	130
EOG090B0DHI	Complete	chr2	5306810	5307625	293.7	186
EOG090B0DIA	Complete	chr23	9961841	9964485	304.5	162
EOG090B0DIG	Complete	chr22	11114168	11116093	352	191
EOG090B0DIQ	Missing	#N/A				
EOG090B0DJ2	Complete	chr21	18257366	18260231	342.2	184
EOG090B0DJ6	Complete	chr24	7094129	7096390	398.7	189
EOG090B0DJ7	Complete	chr1	3703016	3800109	1198	1194
EOG090B0DJI	Complete	chr9	16082266	16090273	339.5	177
EOG090B0DJM	Complete	chr23	8530090	8533362	358.8	200
EOG090B0DJP	Complete	chr19	11182028	11184730	271.2	143
EOG090B0DJZ	Complete	chr17	1724170	1725024	298.1	205
EOG090B0DK8	Complete	chr17	17479595	17482217	354.4	223
EOG090B0DLJ	Complete	chr19	12070210	12071984	299.4	185
EOG090B0DLV	Missing	#N/A				
EOG090B0DMO	Complete	chr23	15245681	15247973	303.3	175
EOG090B0DMX	Complete	chr7	13005236	13007335	460.2	233
EOG090B0DMY	Missing	#N/A				
EOG090B0DNB	Complete	chr7	16936172	16939401	371	183
EOG090B0DNC	Complete	chr15	1642378	1650326	209.2	158
EOG090B0DO8	Complete	chr16	15861272	15863034	325.1	177
EOG090B0DOH	Complete	chr4	1753542	1758858	309.3	181
EOG090B0DP8	Complete	chr9	25461405	25465727	392.5	192
EOG090B0DPA	Complete	chr3	2833257	2839914	304.2	175
EOG090B0DPT	Complete	chr12	8428016	8429801	375	183
EOG090B0DQP	Complete	chr2	10943716	10945039	281.5	179
EOG090B0DRM	Complete	chr14	2868383	2873291	385.5	213
EOG090B0DRP	Complete	chr16	4520314	4522052	403.1	196
EOG090B0DRQ	Complete	chr17	23600556	23603251	305.7	184
EOG090B0DS0	Complete	chr19	13508536	13514682	318.3	169
EOG090B0DSH	Complete	chr19	12105990	12182333	315.9	170
EOG090B0DSJ	Complete	chr15	1698177	1704012	299.6	177
EOG090B0DTK	Complete	chr11	6368990	6377979	485.9	309
EOG090B0DTZ	Complete	chr5	17314284	17316677	350	182
EOG090B0DUA	Complete	chr19	17624050	17628882	224.3	150
EOG090B0DUC	Complete	chr8	7846104	7846727	133.9	107
EOG090B0DUS	Complete	chr21	3401749	3410775	395.8	227
EOG090B0DVB	Complete	chr10	14533759	14536314	359.8	190
EOG090B0DVE	Complete	chr3	16803453	16818482	215.3	141
EOG090B0DVR	Complete	chr7	14204610	14208156	313.7	163
EOG090B0DVU	Missing	#N/A				
EOG090B0DW4	Complete	chr3	21186256	21191108	412.2	181
EOG090B0DWK	Complete	chr1	17261774	17267927	269.4	156
EOG090B0DWL	Complete	chr21	21319220	21321481	195.6	185
EOG090B0DXJ	Complete	chr20	1333708	1334349	334.7	178
EOG090B0DYF	Complete	chr1	9956776	9957345	334.3	174
EOG090B0DYR	Complete	fCotGob3_92arrow_ctg1	65372	73520	373.4	185
EOG090B0DYT	Complete	chr24	6295365	6305796	354.3	183
EOG090B0DZR	Missing	#N/A				
EOG090B0E0K	Fragmented	chr16	20402797	20407893	202.4	132
EOG090B0E0P	Complete	chr22	9785967	9787664	193.1	126
EOG090B0E1B	Complete	chr24	4244342	4246924	333.9	171
EOG090B0E27	Complete	chr7	6093463	6096585	272.5	141
EOG090B0E2C	Complete	chr16	2391399	2394386	300	219
EOG090B0E2I	Complete	chr8	3314449	3325494	346.5	181
EOG090B0E2J	Complete	chr22	19361737	19376943	319.4	173
EOG090B0E2Y	Complete	chr9	20584882	20587011	360.8	184
EOG090B0E30	Fragmented	chr12	14178598	14189089	183.2	114
EOG090B0E33	Complete	chr15	20493140	20495865	339.7	168
EOG090B0E39	Complete	chr7	1664054	1668589	219.6	147
EOG090B0E3E	Complete	chr11	7148094	7151899	414	209
EOG090B0E3S	Complete	chr4	28174473	28178519	309	157
EOG090B0E4K	Complete	chr10	27103909	27110437	247.4	182
EOG090B0E4S	Complete	chr17	13888382	13890470	349.9	178
EOG090B0E5I	Complete	chr8	16598512	16612680	371	193
EOG090B0E5M	Complete	chr15	17882100	17884354	377.5	232
EOG090B0E5T	Complete	chr16	23525414	23531458	310.5	190
EOG090B0E5V	Complete	chr4	5054742	5058278	281.5	174
EOG090B0E5Z	Complete	chr21	21161044	21163188	355	178
EOG090B0E60	Complete	chr11	15808722	15818201	326.7	172
EOG090B0E88	Complete	chr2	6056340	6057935	316.3	193
EOG090B0E8F	Complete	chr17	6098746	6100007	266.4	168
EOG090B0E8Q	Complete	chr3	19721781	19723333	289.8	155
EOG090B0EA0	Complete	chr8	13252388	13259829	361.7	163
EOG090B0EA1	Complete	chr6	18880613	18882846	260.9	120
EOG090B0EAB	Complete	chr1	13072271	13086703	238.6	153
EOG090B0EAJ	Complete	chr21	15864301	15870165	515.3	330
EOG090B0EBN	Complete	chr24	21182361	21183518	127.4	91
EOG090B0EBP	Complete	chr13	12295003	12297387	204.3	147
EOG090B0EBS	Complete	chr16	641513	652436	125.8	210
EOG090B0EC1	Complete	chr14	9665293	9674733	262.9	248
EOG090B0ED1	Complete	chr11	5737539	5755607	151.8	173
EOG090B0EDB	Complete	chr22	16882947	16889160	318.9	183
EOG090B0EDH	Complete	chr22	19361737	19373734	192	295
EOG090B0EDI	Complete	chr5	13765400	13783646	325.9	179
EOG090B0EDJ	Complete	chr16	14611235	14620772	306.5	156
EOG090B0EDM	Complete	chr4	3752003	3757033	274.7	149
EOG090B0EDN	Missing	#N/A				
EOG090B0EDU	Complete	chr24	10595602	10598614	304.1	163
EOG090B0EDV	Complete	chr12	7695607	7697054	297.8	168
EOG090B0EER	Complete	chr19	5853563	5855587	238.9	156
EOG090B0EFC	Missing	#N/A				
EOG090B0EFV	Complete	chr19	4262992	4265549	182.7	113
EOG090B0EFX	Complete	chr24	11769113	11771266	274.9	158
EOG090B0EG7	Complete	chr21	23926811	23928821	373.9	200
EOG090B0EGK	Complete	chr9	16199162	16203726	218.6	198
EOG090B0EGT	Complete	chr19	15613322	15618658	349.7	202
EOG090B0EGW	Complete	chr7	3913111	3914402	261.4	139
EOG090B0EGY	Complete	chr7	6259591	6260886	153.7	252
EOG090B0EH3	Complete	chr6	17226248	17231656	329.9	170
EOG090B0EHL	Complete	chr4	11414455	11418762	261.3	167
EOG090B0EIH	Complete	fCotGob3_128arrow_ctg1	14904	17306	253.1	179
EOG090B0EJF	Missing	#N/A				
EOG090B0EK0	Complete	chr23	14795363	14807032	344.2	168
EOG090B0EK2	Complete	chr3	506573	514567	379.2	194
EOG090B0EKA	Complete	chr6	14610715	14617540	113.9	108
EOG090B0EKB	Complete	chr15	6613434	6616075	254.1	154
EOG090B0EKQ	Complete	chr12	16509644	16510816	192.1	118
EOG090B0ELP	Complete	chr1	18122019	18124134	314	179
EOG090B0ENW	Complete	chr11	10721222	10725254	355.5	201
EOG090B0EOI	Missing	#N/A				
EOG090B0EOW	Complete	chr6	5672625	5683203	248.5	190
EOG090B0EP1	Complete	chr22	3389879	3390481	319.2	172
EOG090B0EPW	Complete	chr23	6870254	6880366	244.7	130
EOG090B0EQ1	Complete	chr1	7661707	7676447	259.3	134
EOG090B0EQ3	Complete	chr3	6745546	6756038	447.4	273
EOG090B0EQD	Complete	chr24	12391962	12393143	256.6	157
EOG090B0EQE	Complete	chr2	9248796	9265384	292.4	220
EOG090B0EQJ	Complete	chr24	6036813	6045095	213.4	129
EOG090B0EQQ	Complete	chr13	21102249	21109209	198.4	145
EOG090B0EQS	Missing	#N/A				
EOG090B0EQZ	Complete	chr24	7491048	7493201	243.4	127
EOG090B0ERC	Complete	chr18	364490	372427	317.4	163
EOG090B0ERQ	Complete	chr13	12680682	12700566	328.2	160
EOG090B0ERX	Complete	chr6	12524275	12528751	278.1	176
EOG090B0ES0	Complete	chr4	21949336	21951288	243.4	167
EOG090B0ES4	Missing	#N/A				
EOG090B0ESA	Complete	chr23	10385371	10388481	302.2	150
EOG090B0ESX	Complete	chr14	5926872	5929628	292.9	172
EOG090B0ETS	Complete	chr7	6271982	6273826	289.4	153
EOG090B0EU7	Complete	chr22	11351919	11363603	252.8	176
EOG090B0EUF	Complete	chr3	22917301	22932043	272.2	144
EOG090B0EUR	Complete	chr8	19561466	19566160	118.5	113
EOG090B0EV5	Complete	chr24	10326236	10339774	300.8	187
EOG090B0EVD	Complete	chr9	6072822	6085830	3753.1	1788
EOG090B0EX3	Complete	chr2	539681	542049	288.1	155
EOG090B0EXN	Complete	chr17	8196954	8199039	251	149
EOG090B0EXS	Complete	chr24	7482282	7482713	168.6	105
EOG090B0EY1	Complete	chr20	2349948	2352402	299.6	137
EOG090B0EYL	Complete	chr1	147901	153022	239.8	157
EOG090B0EYO	Complete	chr8	16635484	16638653	246.1	184
EOG090B0EYZ	Complete	chr20	11975336	11980630	256.5	153
EOG090B0EZQ	Complete	chr16	2611511	2632473	590.4	367
EOG090B0F0C	Complete	chr20	17091563	17109383	197.4	162
EOG090B0F0M	Complete	chr19	10087286	10091689	297.5	161
EOG090B0F1Z	Complete	chr5	9129749	9132108	359.6	175
EOG090B0F2F	Complete	chr22	11152242	11153326	193.1	107
EOG090B0F2R	Complete	chr14	6167722	6174660	164.4	86
EOG090B0F37	Complete	chr21	4973860	4978030	304.3	176
EOG090B0F58	Complete	chr11	11645224	11660482	232.3	137
EOG090B0F68	Complete	chr4	21597225	21598767	347.4	173
EOG090B0F6W	Complete	chr4	7088387	7092761	368.6	269
EOG090B0F73	Complete	chr21	20867605	20871970	345.6	157
EOG090B0F7F	Complete	chr7	11981304	11985261	394.9	228
EOG090B0F7L	Complete	chr22	17047374	17054625	209.4	149
EOG090B0F7R	Complete	chr1	5574380	5580759	257.2	156
EOG090B0F8F	Complete	chr11	9383171	9385466	373.5	160
EOG090B0F8G	Complete	chr5	30005581	30012352	225.1	169
EOG090B0F8I	Missing	#N/A				
EOG090B0FAQ	Complete	chr12	14307835	14312308	404.3	192
EOG090B0FBA	Complete	chr15	8435949	8438983	247.3	154
EOG090B0FBL	Complete	chr4	11297391	11297933	182.3	132
EOG090B0FBZ	Complete	chr6	5765420	5801387	302.3	148
EOG090B0FC8	Complete	chr7	11841653	11845611	536.5	289
EOG090B0FCA	Complete	chr19	19891928	19893973	294.2	163
EOG090B0FCP	Missing	#N/A				
EOG090B0FDF	Complete	chr7	17377559	17381189	374.3	191
EOG090B0FDG	Complete	chr1	19099908	19105037	229.8	170
EOG090B0FDK	Complete	chr15	6886867	6901220	171.9	181
EOG090B0FDN	Missing	#N/A				
EOG090B0FE9	Complete	chr11	18397278	18399806	312.2	151
EOG090B0FES	Complete	chr21	21260407	21264686	320.2	199
EOG090B0FFA	Complete	chr12	20945280	20953174	230	118
EOG090B0FFQ	Complete	chr13	10634691	10643371	281.4	177
EOG090B0FG9	Complete	chr18	9323946	9325695	282.1	213
EOG090B0FGM	Complete	chr14	5665106	5666549	221.1	152
EOG090B0FH2	Complete	chr23	1369143	1389246	214.3	140
EOG090B0FH5	Complete	chr13	4301502	4303495	236.4	116
EOG090B0FHA	Complete	chr12	17447655	17451290	298.2	163
EOG090B0FHL	Complete	chr3	2561585	2567438	234.8	147
EOG090B0FHS	Complete	chr17	17077742	17079723	271	156
EOG090B0FJ6	Complete	chr22	3328067	3329388	216.9	131
EOG090B0FJ9	Complete	chr5	12888704	12889609	275.9	143
EOG090B0FJB	Complete	chr23	6846516	6854016	344.5	208
EOG090B0FJJ	Complete	chr12	15496289	15497895	187.4	142
EOG090B0FK9	Complete	chr9	20022711	20024305	246.8	134
EOG090B0FLA	Missing	#N/A				
EOG090B0FLR	Duplicated	chr7	22747638	22760167	1885.5	1179
EOG090B0FLR	Duplicated	chr7	22770817	22796352	1880.1	1004
EOG090B0FM9	Complete	fCotGob3_339arrow_ctg1	107242	110987	343.8	213
EOG090B0FNB	Complete	chr23	3561483	3562890	210.4	110
EOG090B0FNH	Complete	fCotGob3_70arrow_ctg1	251827	252414	209.8	129
EOG090B0FNL	Complete	chr3	13478191	13481829	142.8	89
EOG090B0FNT	Complete	chr20	12763969	12767772	286.9	167
EOG090B0FOM	Missing	#N/A				
EOG090B0FPA	Complete	chr9	12296150	12303181	282.5	155
EOG090B0FQ0	Complete	chr17	4983848	4988259	266.9	134
EOG090B0FQ3	Duplicated	chr13	23155343	23158227	236.7	145
EOG090B0FQ3	Duplicated	chr13	23194550	23197436	236.7	145
EOG090B0FQ9	Complete	chr22	9480369	9482610	309	168
EOG090B0FQA	Complete	chr14	7556275	7556994	354.3	210
EOG090B0FQE	Complete	chr11	4484478	4486165	367.9	173
EOG090B0FQM	Complete	chr13	14111729	14114425	166.4	254
EOG090B0FQV	Complete	chr22	4261164	4263642	236.4	122
EOG090B0FRA	Complete	chr20	5504932	5510970	228.1	145
EOG090B0FRD	Complete	chr8	17873007	17875569	210.5	129
EOG090B0FU4	Complete	chr8	15992654	15995671	256.4	118
EOG090B0FU6	Complete	chr15	4086839	4094306	257	166
EOG090B0FUN	Complete	chr12	11764578	11770360	310.5	158
EOG090B0FUO	Complete	chr20	1625698	1629924	237.4	143
EOG090B0FUV	Missing	#N/A				
EOG090B0FVL	Complete	chr6	9863766	9865126	211.7	124
EOG090B0FVM	Complete	chr4	19927571	19930292	220.4	128
EOG090B0FWQ	Complete	fCotGob3_37arrow_ctg1	160675	168114	265.1	145
EOG090B0FXK	Complete	chr5	9609105	9609670	223.7	129
EOG090B0FY1	Complete	chr11	2304982	2313006	270.6	143
EOG090B0FYJ	Complete	chr6	24496773	24508344	152.9	136
EOG090B0FYT	Complete	chr17	5220115	5225651	296.6	144
EOG090B0FZP	Complete	chr13	2709632	2723075	310	177
EOG090B0G04	Complete	chr3	17291666	17294732	256.1	133
EOG090B0G0O	Complete	chr16	2729068	2730764	371	189
EOG090B0G0Z	Complete	chr6	4666319	4670390	315.8	221
EOG090B0G12	Complete	chr11	15965790	15969925	257.4	132
EOG090B0G16	Complete	fCotGob3_248arrow_ctg1	14718	25763	283.9	144
EOG090B0G1S	Missing	#N/A				
EOG090B0G2W	Complete	chr6	13767488	13770392	359.9	184
EOG090B0G3D	Complete	chr19	736981	742546	352.7	233
EOG090B0G4H	Complete	chr17	22466880	22470362	435.1	270
EOG090B0G4I	Complete	chr15	21414795	21416339	245.8	136
EOG090B0G4N	Complete	chr2	443971	452604	299.1	214
EOG090B0G4P	Complete	chr18	7735123	7739139	244.6	142
EOG090B0G4Q	Missing	#N/A				
EOG090B0G4R	Fragmented	chr3	15914335	15916094	179	87
EOG090B0G4S	Complete	chr16	4599811	4603157	228.1	129
EOG090B0G5K	Complete	chr19	3077370	3078746	210.2	117
EOG090B0G5L	Complete	chr4	17632547	17636019	213.9	128
EOG090B0G9A	Complete	chr12	18748307	18754004	603.2	380
EOG090B0G9E	Complete	chr22	1721957	1723614	185.6	105
EOG090B0GAS	Complete	chr17	20490386	20493005	292.9	151
EOG090B0GB2	Complete	chr21	4336032	4344238	299.5	154
EOG090B0GBD	Complete	chr7	8044843	8047686	179	101
EOG090B0GBS	Complete	chr13	398411	401609	185.5	100
EOG090B0GBY	Complete	chr24	15652884	15656633	372.9	229
EOG090B0GC1	Complete	chr9	4458188	4464027	203.6	107
EOG090B0GD6	Missing	#N/A				
EOG090B0GD7	Complete	chr20	8853731	8867647	214.3	115
EOG090B0GDC	Complete	chr15	9892316	9893485	220.6	116
EOG090B0GE8	Complete	chr7	900581	907318	260.7	165
EOG090B0GEE	Complete	chr23	4543214	4544263	182.5	161
EOG090B0GF6	Complete	chr13	1450847	1460170	132.1	102
EOG090B0GG3	Complete	chr14	21288266	21292308	172.6	128
EOG090B0GGZ	Complete	chr4	21016517	21017563	211.8	137
EOG090B0GH1	Complete	chr9	16489864	16494866	286.6	156
EOG090B0GHW	Complete	chr23	5894364	5896217	410.9	192
EOG090B0GJG	Complete	chr11	12806204	12818898	291.3	148
EOG090B0GJS	Complete	chr17	1754863	1756218	247.8	123
EOG090B0GJT	Complete	chr16	23321236	23323148	224.9	110
EOG090B0GK8	Complete	chr22	11148176	11148663	196.9	121
EOG090B0GKM	Complete	chr22	1496022	1498330	99.7	77
EOG090B0GKV	Complete	chr15	16388297	16390588	254.6	160
EOG090B0GLF	Fragmented	chr22	11266663	11268043	142.7	98
EOG090B0GLL	Complete	chr14	25264104	25268345	303	165
EOG090B0GLN	Complete	chr21	11459531	11471386	332.4	180
EOG090B0GLR	Complete	chr6	1380161	1393403	220	126
EOG090B0GM5	Complete	chr2	9908461	9909457	237.2	138
EOG090B0GML	Complete	chr20	2496970	2498922	244.6	132
EOG090B0GO1	Complete	chr11	5486064	5493970	238.3	128
EOG090B0GOP	Complete	chr19	16099524	16100383	164.7	103
EOG090B0GOS	Complete	chr10	11774979	11777838	169.4	148
EOG090B0GPB	Complete	chr10	982236	987459	221.7	143
EOG090B0GQ6	Complete	chr22	11029535	11039690	313.2	216
EOG090B0GQC	Complete	chr13	24821689	24824266	226.1	132
EOG090B0GQS	Complete	chr15	20510502	20511819	211.7	116
EOG090B0GRD	Complete	chr4	19083354	19086865	390.5	279
EOG090B0GSF	Complete	chr5	9222011	9230056	191.4	118
EOG090B0GSS	Complete	chr22	10295640	10297392	216.7	136
EOG090B0GVF	Complete	chr21	13457003	13462401	256.5	189
EOG090B0GW2	Complete	chr9	17341379	17345809	171.1	133
EOG090B0GWT	Complete	chr3	1398531	1411173	137.8	94
EOG090B0GWV	Complete	chr14	24732161	24733779	211.4	103
EOG090B0GX5	Complete	fCotGob3_271arrow_ctg1	10784	11732	149.7	116
EOG090B0GXN	Complete	chr14	5418490	5429149	266.5	144
EOG090B0GYG	Complete	chr14	6750066	6755232	314.3	161
EOG090B0GYS	Complete	chr7	5992739	5996758	143.7	112
EOG090B0GYT	Complete	chr14	6648290	6660720	188.3	117
EOG090B0GZB	Missing	#N/A				
EOG090B0GZG	Complete	chr11	4409469	4412897	193.2	107
EOG090B0GZR	Complete	chr22	8429930	8432501	177.6	111
EOG090B0GZU	Complete	chr8	3695805	3698319	228.1	180
EOG090B0H18	Complete	chr23	1174943	1178364	225	117
EOG090B0H1O	Complete	chr10	8632379	8634440	272.7	132
EOG090B0H28	Complete	chr5	12535193	12542643	209.5	111
EOG090B0H2S	Complete	chr16	11547927	11549442	227.5	114
EOG090B0H38	Complete	chr22	10758896	10760086	323.3	192
EOG090B0H3K	Complete	chr21	1905169	1910058	195.2	114
EOG090B0H3L	Complete	chr3	25394460	25395874	349.1	177
EOG090B0H3V	Complete	chr11	1280869	1283648	228.3	119
EOG090B0H4O	Complete	chr20	5292117	5294416	258.1	189
EOG090B0H4P	Complete	fCotGob3_245arrow_ctg1	133824	135084	255.3	147
EOG090B0H60	Complete	chr22	2795492	2819237	1553.4	1840
EOG090B0H64	Complete	chr8	14887749	14890633	223.9	119
EOG090B0H67	Complete	chr11	5106720	5112956	253.7	144
EOG090B0H6C	Complete	chr16	18500723	18502318	204.8	128
EOG090B0H77	Duplicated	fCotGob3_337arrow_ctg1	124335	126353	194.7	122
EOG090B0H77	Duplicated	fCotGob3_337arrow_ctg1	83795	85813	194.7	122
EOG090B0H7D	Complete	chr16	4345927	4350041	258.8	114
EOG090B0H80	Complete	chr14	15047107	15050077	193.7	119
EOG090B0H8U	Complete	chr15	31056	44705	224.1	330
EOG090B0HA0	Missing	#N/A				
EOG090B0HBO	Complete	chr1	11705979	11706664	144.5	126
EOG090B0HDB	Complete	chr21	99399	114197	210.8	100
EOG090B0HFS	Complete	chr22	8608785	8610503	116.4	77
EOG090B0HGF	Complete	chr3	383152	385636	304.7	160
EOG090B0HIE	Complete	chr8	2236472	2238791	240.6	161
EOG090B0HIV	Complete	chr9	7470738	7472771	223.5	148
EOG090B0HKO	Complete	chr4	10144108	10154774	186.8	102
EOG090B0HLJ	Complete	chr4	19968848	19972079	226.3	129
EOG090B0HN4	Complete	chr21	16007627	16007959	175.5	99
EOG090B0HOT	Complete	chr24	4418967	4423722	297.2	140
EOG090B0HPA	Complete	chr7	164473	170646	243.2	130
EOG090B0HQD	Complete	chr5	10479539	10481060	145.7	100
EOG090B0HS9	Complete	chr17	8216917	8218594	206	169
EOG090B0HTB	Complete	chr8	10962908	10965251	207.4	139
EOG090B0HV0	Complete	chr13	9244042	9245474	232.7	148
EOG090B0HV2	Complete	chr16	7017626	7020000	221.9	104
EOG090B0HV3	Complete	chr14	6386158	6392486	233.9	112
EOG090B0HWD	Complete	chr9	12027863	12030109	317	182
EOG090B0HWF	Complete	chr22	19847913	19851680	209.3	104
EOG090B0HWS	Complete	chr16	15138954	15145005	101.7	77
EOG090B0HXD	Complete	chr1	18957051	18959352	204	110
EOG090B0HXJ	Complete	chr24	16531080	16531649	252.4	160
EOG090B0HXK	Complete	chr14	21980794	21989010	326.8	233
EOG090B0HY0	Complete	chr4	27040092	27047214	161.9	96
EOG090B0HYV	Complete	chr23	2411076	2430619	237.9	134
EOG090B0I0L	Complete	chr22	9346192	9346894	188.3	107
EOG090B0I1W	Complete	chr13	23439525	23442453	218.6	118
EOG090B0I1Z	Complete	chr8	5571746	5578015	195.7	95
EOG090B0I2C	Duplicated	chr1	12042800	12047671	121.3	57
EOG090B0I2C	Duplicated	chr9	19568142	19568480	141.9	75
EOG090B0I3L	Complete	fCotGob3_17arrow_ctg1	10822	13326	189.4	100
EOG090B0I4M	Complete	chr4	3978988	3980925	231	143
EOG090B0I63	Complete	chr5	22873034	22873824	162.9	104
EOG090B0I68	Complete	chr9	10422822	10424354	275	177
EOG090B0IBM	Complete	chr8	16660548	16662257	216.4	109
EOG090B0IDD	Complete	chr6	18117675	18126378	526	368
EOG090B0IDV	Complete	chr3	21671378	21676956	188.5	108
EOG090B0IEK	Complete	chr19	18138170	18139844	190.1	105
EOG090B0IEW	Missing	#N/A				
EOG090B0IF5	Complete	chr11	3753001	3756655	297.8	328
EOG090B0IFH	Complete	chr8	3184060	3187724	237.3	142
EOG090B0IFU	Complete	chr24	3543197	3553685	850.9	536
EOG090B0IG8	Complete	chr18	5732347	5738331	824.2	372
EOG090B0IGG	Complete	chr23	10057579	10063908	181.3	138
EOG090B0IIM	Complete	chr19	9953919	9955700	157.1	80
EOG090B0IJ7	Complete	chr3	29558803	29565640	206.9	112
EOG090B0ILM	Complete	chr7	12590318	12591869	334.8	174
EOG090B0IMM	Complete	chr5	20800274	20808826	197.1	103
EOG090B0IOG	Complete	chr22	20201466	20210752	137.4	70
EOG090B0IOZ	Complete	chr15	6653175	6653606	175.2	121
EOG090B0IQM	Complete	chr24	9944169	9948295	303.9	163
EOG090B0IQZ	Complete	chr24	16573122	16575601	192	93
EOG090B0IT6	Complete	chr5	4518305	4525686	820.1	436
EOG090B0IU8	Missing	#N/A				
EOG090B0IYI	Complete	chr9	1015444	1017606	157.8	87
EOG090B0IZ2	Missing	#N/A				
EOG090B0J13	Fragmented	chr5	11998534	12000075	153.4	69
EOG090B0J15	Complete	chr16	17178892	17185936	167.2	96
EOG090B0J1D	Complete	chr11	5087485	5101233	145.5	93
EOG090B0J1Y	Complete	fCotGob3_331arrow_ctg1	124039	125456	180.8	91
EOG090B0J1Z	Complete	chr10	4890058	4891774	232.8	109
EOG090B0J2X	Complete	chr24	8759584	8761393	193.3	111
EOG090B0J2Y	Complete	chr4	21123180	21125514	241.5	123
EOG090B0J4N	Complete	chr4	21016989	21019874	168.5	168
EOG090B0J6F	Complete	chr13	6715075	6724459	139	276
EOG090B0J6Z	Complete	chr15	47520	48624	124.5	59
EOG090B0JBN	Missing	#N/A				
EOG090B0JCC	Complete	chr5	14750071	14752397	200.9	128
EOG090B0JFR	Complete	chr9	10978543	10983179	170.1	98
EOG090B0JIN	Complete	chr4	4733426	4741713	251.8	122
EOG090B0JJR	Complete	chr12	11754280	11765292	203.6	137
EOG090B0JK8	Complete	chr4	15517740	15520947	140.5	101
EOG090B0JM1	Complete	chr10	5426984	5434170	147.8	82
EOG090B0JOD	Complete	chr11	20240881	20243382	157.3	85
EOG090B0JQD	Complete	chr8	16462530	16464542	196.1	102
EOG090B0JSS	Complete	chr19	13530724	13543112	274.6	261
EOG090B0JV5	Complete	chr3	16823094	16833537	181.5	159
EOG090B0JWN	Complete	chr1	8400323	8403654	173.9	92
EOG090B0JXI	Complete	chr15	12415566	12416307	117.8	86
EOG090B0JY2	Complete	chr16	19327135	19339121	174.7	135
EOG090B0JYX	Complete	chr6	23754031	23757076	202.5	151
EOG090B0K2B	Complete	chr17	18962677	18963069	132.8	73
EOG090B0K2H	Complete	chr11	12914942	12926410	267.4	133
EOG090B0K4P	Complete	chr19	11219595	11221518	191.4	99
EOG090B0K6Q	Complete	chr5	26171796	26172059	114.3	55
EOG090B0K77	Complete	chr22	12470404	12476560	144.5	84
EOG090B0K7T	Complete	fCotGob3_298arrow_ctg1	73814	80391	195.1	90
EOG090B0K88	Complete	chr22	6208040	6219883	171.2	85
EOG090B0K8Z	Complete	chr24	19240189	19241038	111	76
EOG090B0K9T	Complete	chr23	1749662	1751132	192.6	103
EOG090B0KEX	Complete	chr24	9010690	9021504	1586.2	877
EOG090B0KLX	Complete	chr20	7026845	7032501	120	73
EOG090B0KVA	Complete	chr5	22431060	22437490	100.6	56
