# BUSCO version is: 3.0.2 
# The lineage dataset is: vertebrata_odb9 (Creation date: 2016-02-13, number of species: 65, number of BUSCOs: 2586)
# To reproduce this run: python /software/vertres/bin-external/busco-3.02/scripts/run_BUSCO.py -i bTaeGut2.pri.cur.20191112.fasta -o bTaeGut2.pri.cur.20191112.fasta.vert.human.busco -l /lustre/scratch116/vr/projects/vgp/user/mu2/busco_VGP/vertebrata_odb9/ -m genome -c 20 -t bTaeGut2.pri.cur.20191112.fasta.vert.humna.tmp/ -sp human
#
# Busco id	Status	Contig	Start	End	Score	Length
EOG090B0CE2	Complete	chr3	94652911	94664716	516.9	236
EOG090B0CE3	Complete	chr10	20846786	20850541	787.2	398
EOG090B0CE4	Complete	chr14	574028	587885	546.9	278
EOG090B0CE6	Missing
EOG090B0CET	Complete	chr6	20256649	20271523	399.1	232
EOG090B0CEX	Complete	chr9	9767073	9787260	273.2	171
EOG090B0CF2	Complete	chr2	21478160	21529597	386.6	193
EOG090B0CF5	Fragmented	chr1	19572436	19572967	123.3	70
EOG090B0CFH	Complete	chr2	91341153	91362226	427.6	252
EOG090B0CFK	Complete	chr13	8924207	8928778	389.9	223
EOG090B0CGC	Complete	chr3	94772277	94790687	343.8	191
EOG090B0CGU	Complete	chr4	68649415	68653441	306.4	179
EOG090B0CH3	Complete	chr23	5224445	5231330	448.4	268
EOG090B0CHF	Complete	chr4	39632313	39647743	299.6	210
EOG090B0CIJ	Complete	chr1	69643587	69646941	323.1	179
EOG090B0CIK	Complete	chr14	2853100	2857425	487.7	272
EOG090B0CIS	Complete	chr5	38593160	38600838	426.9	226
EOG090B0CIU	Complete	chr2	131876039	131882190	410.4	184
EOG090B0CIY	Complete	chr2	68815417	68825053	335.2	207
EOG090B0CJR	Complete	chr1A	51456544	51468650	335.2	168
EOG090B0CK6	Complete	chr2	137522154	137525756	362.2	200
EOG090B0CKW	Complete	chr2	92341386	92345595	425.2	183
EOG090B0CM0	Complete	chr19	6768479	6770452	329.6	193
EOG090B0CM4	Complete	chr1A	47914175	47919602	378.2	183
EOG090B0CMR	Complete	chr18	2136817	2138584	330.6	166
EOG090B0CMV	Complete	chr5	6213550	6227381	396.5	249
EOG090B0CN0	Complete	chr2	116163746	116177863	365.1	198
EOG090B0CN4	Fragmented	chr2	29666080	29684250	254.8	124
EOG090B0CNA	Complete	chr1	58803755	58804528	438.7	233
EOG090B0CNH	Complete	chr2	54310350	54313041	245.2	194
EOG090B0CNW	Complete	chr11	18929115	18941652	245.4	129
EOG090B0COA	Complete	chr8	16251489	16267977	378.5	195
EOG090B0COE	Complete	chr6	25135749	25137699	205.4	137
EOG090B0COI	Complete	chr3	14459758	14465300	337.3	191
EOG090B0COL	Complete	chr27	2872391	2873467	320.9	295
EOG090B0COU	Complete	chr5	46409480	46422260	264.8	510
EOG090B0CP9	Duplicated	scaffold_69_arrow_ctg1	295278	307665	270.2	181
EOG090B0CP9	Duplicated	chr14	6763015	6775857	269.1	181
EOG090B0CPB	Complete	chr5	29523576	29532486	392.8	217
EOG090B0CPL	Complete	chrZ	38205307	38214927	296.2	249
EOG090B0CQ1	Complete	chr1	77901770	77916392	386.2	205
EOG090B0CQ2	Complete	chr8	26186285	26194145	702.8	463
EOG090B0CQC	Complete	chr11	21886823	21888487	211.9	139
EOG090B0CRC	Complete	chr18	9054389	9058695	557.1	304
EOG090B0CRS	Complete	chr4A	8559928	8567936	606.0	318
EOG090B0CST	Complete	chr5	18476032	18487299	423.8	200
EOG090B0CT3	Complete	chr14	334855	355971	277.3	138
EOG090B0CT7	Complete	chr11	13381155	13384529	243.5	212
EOG090B0CTA	Complete	chr2	119198097	119206400	344.7	303
EOG090B0CTL	Complete	chrZ	78322610	78358655	218.9	151
EOG090B0CTO	Complete	chr10	2364784	2383463	475.5	268
EOG090B0CTR	Complete	chr23	1808330	1812189	122.6	98
EOG090B0CTS	Complete	chr14	13629608	13632999	414.1	233
EOG090B0CU2	Complete	chr6	20358633	20382075	397.6	192
EOG090B0CV3	Complete	chr2	94097717	94102810	226.3	127
EOG090B0CW2	Complete	chr17	9163109	9164390	395.7	201
EOG090B0CW4	Missing
EOG090B0CW6	Complete	chr14	19772	23826	395.9	234
EOG090B0CW9	Complete	chr2	130962029	130968051	423.9	200
EOG090B0CWC	Complete	chr11	20055251	20064800	353.6	179
EOG090B0CXH	Complete	chr2	22137655	22138503	249.8	198
EOG090B0CXI	Complete	chr27	1937161	1940382	448.1	213
EOG090B0CXJ	Duplicated	scaffold_355_arrow_ctg1	77147	103403	436.3	258
EOG090B0CXJ	Duplicated	chr1	41489592	41515962	436.3	258
EOG090B0CXN	Complete	chr2	87700217	87712278	312.9	182
EOG090B0CY9	Complete	chr14	6180869	6185145	285.1	151
EOG090B0CYN	Complete	chr4	48564950	48575517	559.2	388
EOG090B0CYQ	Complete	chr14	5690735	5730536	335.9	182
EOG090B0CZ3	Complete	chr4	56726879	56735831	400.0	221
EOG090B0CZB	Complete	chr5	52299491	52311983	278.9	156
EOG090B0D0I	Complete	chr4	23814715	23819050	352.8	190
EOG090B0D0S	Complete	chr19	11091948	11096915	460.1	230
EOG090B0D0V	Complete	chr10	3046610	3047248	346.2	191
EOG090B0D19	Complete	chr1	110596115	110602040	248.9	150
EOG090B0D1N	Complete	chrZ	34560015	34576001	303.9	228
EOG090B0D1R	Complete	chr17	6499443	6513090	422.8	207
EOG090B0D23	Complete	chr2	30025584	30028419	308.3	160
EOG090B0D27	Complete	chr4A	5912890	5917292	340.8	186
EOG090B0D29	Complete	chr21	2823956	2826791	410.9	267
EOG090B0D3A	Complete	chr5	28455757	28489948	250.0	206
EOG090B0D3B	Complete	chr1A	64852435	64856055	327.4	202
EOG090B0D3H	Complete	scaffold_187_arrow_ctg1	1547867	1550151	403.8	202
EOG090B0D3S	Fragmented	chr11	14234579	14239764	164.6	75
EOG090B0D3X	Complete	chr20	7661139	7678476	328.8	194
EOG090B0D3Z	Complete	chr18	10372307	10374603	283.4	131
EOG090B0D49	Complete	chr20	3605394	3610498	265.4	152
EOG090B0D4P	Complete	chr1	29181806	29201247	270.1	165
EOG090B0D55	Complete	chr3	92744301	92746386	480.1	253
EOG090B0D5M	Complete	super_scaffold_21random	1191844	1195595	367.0	194
EOG090B0D5O	Complete	chr4	30083730	30087654	328.4	179
EOG090B0D5W	Complete	chrZ	29165432	29174678	388.6	185
EOG090B0D6C	Complete	chr5	33084587	33137023	352.4	183
EOG090B0D6Q	Complete	chr3	33383792	33412227	244.5	161
EOG090B0D7I	Complete	chrZ	20935143	20935766	298.8	170
EOG090B0D80	Complete	chr5	5012697	5018198	324.4	178
EOG090B0D82	Complete	chr17	10282098	10293692	363.2	199
EOG090B0D8F	Complete	chr10	6041966	6045747	330.6	165
EOG090B0D8S	Complete	chr4	9330875	9337499	279.8	320
EOG090B0D8U	Complete	chr5	27825066	27836437	437.7	212
EOG090B0D9C	Complete	chr4	1275390	1276334	249.8	157
EOG090B0D9P	Complete	chr1A	53773742	53786273	296.9	198
EOG090B0DAB	Complete	chr4A	6588035	6595444	345.1	177
EOG090B0DBB	Complete	chr5	16274357	16296192	387.3	206
EOG090B0DBJ	Complete	chr5	57824470	57842219	287.2	136
EOG090B0DBW	Complete	chr10	10361488	10385829	334.6	176
EOG090B0DC7	Complete	chr14	13809612	13815171	358.3	211
EOG090B0DDC	Complete	chr18	8838994	8842981	385.9	204
EOG090B0DE4	Complete	chr13	13131972	13137766	257.7	150
EOG090B0DF7	Complete	chr5	26054676	26058531	427.6	224
EOG090B0DFX	Complete	chr21	2818965	2822405	362.1	171
EOG090B0DG4	Complete	chr18	7881230	7882780	336.2	181
EOG090B0DGB	Complete	chr6	26832465	26861048	395.0	203
EOG090B0DGF	Complete	chr13	13860841	13867922	202.6	123
EOG090B0DHI	Complete	chr7	20892534	20895403	305.0	185
EOG090B0DIA	Complete	chr1A	52988104	53005340	320.3	162
EOG090B0DIG	Complete	chr5	40329656	40338480	361.8	191
EOG090B0DIQ	Complete	chr3	77825655	77830639	384.7	227
EOG090B0DJ2	Complete	chr7	14268371	14272285	382.6	187
EOG090B0DJ6	Complete	chr3	55637477	55644791	414.1	189
EOG090B0DJ7	Missing
EOG090B0DJI	Complete	chrZ	14902397	14919436	349.5	177
EOG090B0DJM	Complete	chr1A	63891157	63897143	370.1	196
EOG090B0DJP	Complete	chr6	18049383	18052976	282.3	144
EOG090B0DJZ	Complete	chr2	68552604	68553341	338.7	196
EOG090B0DK8	Complete	chr8	15017141	15023028	358.9	223
EOG090B0DLJ	Duplicated	scaffold_481_arrow_ctg1	18416	23061	290.3	185
EOG090B0DLJ	Duplicated	chr27	3617983	3625052	292.2	185
EOG090B0DLV	Missing
EOG090B0DMO	Complete	chr1A	30248555	30254134	352.3	174
EOG090B0DMX	Duplicated	scaffold_420_arrow_ctg1	96922	102236	495.4	233
EOG090B0DMX	Duplicated	chr21	5378058	5383226	495.4	233
EOG090B0DMY	Missing
EOG090B0DNB	Complete	chr21	5159052	5167290	378.9	183
EOG090B0DNC	Complete	chr3	67849528	67863724	248.7	159
EOG090B0DO8	Complete	chr2	71125731	71127320	342.3	173
EOG090B0DOH	Complete	chr9	25710810	25713865	294.0	181
EOG090B0DP8	Complete	chr17	8287534	8301061	404.5	192
EOG090B0DPA	Complete	chr11	7967714	7970777	313.7	175
EOG090B0DPT	Complete	chrZ	43950481	43952650	373.6	181
EOG090B0DQP	Complete	chr1	17436870	17440195	288.5	176
EOG090B0DRM	Complete	chr1	20462334	20469104	421.0	220
EOG090B0DRP	Complete	chrZ	64241317	64242106	420.3	196
EOG090B0DRQ	Complete	chr8	4688088	4692079	298.7	178
EOG090B0DS0	Complete	chr6	20910849	20919212	345.3	171
EOG090B0DSH	Fragmented	chr6	27729360	27742800	135.8	75
EOG090B0DSJ	Complete	chr3	78196111	78208019	306.5	180
EOG090B0DTK	Duplicated	scaffold_288_arrow_ctg1	164103	183546	513.1	292
EOG090B0DTK	Duplicated	chr23	3443672	3463383	513.1	292
EOG090B0DTZ	Complete	chr26	2612713	2628058	368.2	182
EOG090B0DUA	Complete	chr14	7333101	7337431	225.6	159
EOG090B0DUC	Complete	chr18	5208030	5208674	122.5	125
EOG090B0DUS	Complete	chr1	21215588	21218390	410.8	229
EOG090B0DVB	Duplicated	scaffold_228_arrow_ctg1	4825	10867	356.0	191
EOG090B0DVB	Duplicated	chr13	10513314	10519303	355.4	191
EOG090B0DVE	Complete	chr11	1366456	1393748	222.1	128
EOG090B0DVR	Complete	chr21	3537882	3540525	311.3	163
EOG090B0DVU	Complete	chr5	60118033	60120421	312.0	163
EOG090B0DW4	Complete	chr11	14023947	14030881	424.8	181
EOG090B0DWK	Complete	chr6	22929936	22932053	282.9	156
EOG090B0DWL	Complete	chr1	87165805	87172965	250.5	201
EOG090B0DXJ	Complete	chr2	60509616	60510227	346.8	176
EOG090B0DYF	Complete	chr4	23435820	23436395	359.8	173
EOG090B0DYR	Complete	chr3	111898204	111899981	350.0	185
EOG090B0DYT	Complete	chr3	8156351	8168919	413.1	204
EOG090B0DZR	Complete	chrZ	79076352	79084117	317.2	220
EOG090B0E0K	Complete	chr2	134514147	134525389	318.9	178
EOG090B0E0P	Complete	chr5	5348928	5353235	217.0	135
EOG090B0E1B	Complete	chr5	31176164	31199969	330.8	171
EOG090B0E27	Complete	chr12	402560	406083	272.0	142
EOG090B0E2C	Complete	chr2	2227641	2240739	341.4	219
EOG090B0E2I	Complete	chr27	4064457	4077269	359.4	181
EOG090B0E2J	Complete	chr5	26480756	26499266	331.2	177
EOG090B0E2Y	Complete	chr15	2165547	2169404	359.3	184
EOG090B0E30	Complete	chr17	8196576	8199509	239.9	184
EOG090B0E33	Complete	chr3	108918665	108924804	353.4	168
EOG090B0E39	Complete	chr20	8680967	8686153	240.4	147
EOG090B0E3E	Complete	chr2	24173755	24176856	433.4	211
EOG090B0E3S	Fragmented	chr1	20722919	20723221	136.5	65
EOG090B0E4K	Complete	chr15	10890423	10893913	278.6	182
EOG090B0E4S	Complete	chr28	976431	984907	357.2	178
EOG090B0E5I	Complete	chr1A	47804894	47826497	297.5	207
EOG090B0E5M	Complete	chr6	3258829	3261062	342.3	231
EOG090B0E5T	Complete	chr3	102561640	102579310	310.4	183
EOG090B0E5V	Complete	chr9	4108524	4113237	280.0	170
EOG090B0E5Z	Complete	chr1	84491829	84498699	368.1	179
EOG090B0E60	Complete	chr23	4001522	4005637	340.9	173
EOG090B0E88	Complete	chr1	97569770	97593951	347.9	233
EOG090B0E8F	Complete	chr8	10179480	10184092	261.3	171
EOG090B0E8Q	Complete	chr11	6166819	6170169	305.0	154
EOG090B0EA0	Complete	chr14	5383299	5391648	373.9	163
EOG090B0EA1	Complete	chr5	7168435	7174308	266.3	120
EOG090B0EAB	Complete	chr18	5044190	5069077	243.1	152
EOG090B0EAJ	Complete	chr1	14306399	14314221	511.6	328
EOG090B0EBN	Complete	chr3	38326021	38329189	141.6	93
EOG090B0EBP	Complete	chr9	24515206	24520200	208.9	147
EOG090B0EBS	Complete	chr2	68855925	68874490	187.4	249
EOG090B0EC1	Complete	chr1	61656560	61676255	311.8	232
EOG090B0ED1	Complete	chr2	85580105	85585249	188.7	162
EOG090B0EDB	Complete	chr3	13386194	13394071	290.4	182
EOG090B0EDH	Complete	chr8	651264	689853	189.6	287
EOG090B0EDI	Duplicated	scaffold_516_arrow_ctg1	123379	128402	367.9	182
EOG090B0EDI	Duplicated	chr21	4292097	4297175	367.9	182
EOG090B0EDJ	Complete	chr2	138958018	138972516	302.1	156
EOG090B0EDM	Complete	chr8	2450706	2463995	219.2	132
EOG090B0EDN	Complete	chr1A	49988328	49995520	306.7	168
EOG090B0EDU	Complete	chr3	54693491	54700271	331.4	163
EOG090B0EDV	Missing
EOG090B0EER	Complete	chr18	8905783	8907253	252.8	156
EOG090B0EFC	Complete	chr3	99946771	99955107	279.7	217
EOG090B0EFV	Complete	chr18	8949748	8951266	188.6	121
EOG090B0EFX	Complete	chr3	50874072	50882971	315.4	158
EOG090B0EG7	Complete	chr1	85104819	85110791	384.1	200
EOG090B0EGK	Complete	chrZ	27303045	27322533	255.4	189
EOG090B0EGT	Complete	chr14	16209832	16235450	356.5	191
EOG090B0EGW	Complete	chr26	2127185	2129710	273.7	139
EOG090B0EGY	Complete	chr12	192431	194072	120.5	172
EOG090B0EH3	Complete	chr10	194186	205566	334.3	170
EOG090B0EHL	Complete	chr9	25766306	25774701	275.2	169
EOG090B0EIH	Complete	chr1A	43257615	43277510	155.1	178
EOG090B0EJF	Complete	chr3	89274326	89284758	337.9	175
EOG090B0EK0	Complete	chr1A	67752034	67780171	365.5	169
EOG090B0EK2	Complete	chr10	12007841	12011664	365.9	194
EOG090B0EKA	Complete	chr3	44739255	44745393	244.5	145
EOG090B0EKB	Complete	chr6	1284131	1292555	251.1	160
EOG090B0EKQ	Complete	chrZ	52564507	52571026	200.1	113
EOG090B0ELP	Complete	chr6	23524243	23531210	313.4	179
EOG090B0ENW	Complete	chr23	5722980	5732580	377.1	201
EOG090B0EOI	Complete	chr3	78095211	78095978	318.7	207
EOG090B0EOW	Complete	chr11	15608519	15621209	305.1	218
EOG090B0EP1	Complete	chr1	32583233	32592420	336.4	172
EOG090B0EPW	Complete	chr1A	32710796	32770441	251.3	135
EOG090B0EQ1	Complete	chr4	8870751	8891919	266.1	125
EOG090B0EQ3	Complete	chr5	23984221	23992766	450.4	273
EOG090B0EQD	Complete	chr5	29394189	29398684	256.1	148
EOG090B0EQE	Complete	chr1	45588965	45613132	327.8	170
EOG090B0EQJ	Complete	chr3	99462464	99482247	279.6	161
EOG090B0EQQ	Complete	chr1	37079628	37084830	206.9	149
EOG090B0EQS	Complete	chr12	19348069	19353604	427.8	241
EOG090B0EQZ	Complete	chr3	98835339	98838883	249.2	127
EOG090B0ERC	Complete	chr4	11859794	11865196	329.3	188
EOG090B0ERQ	Complete	chr9	24341138	24358386	353.2	180
EOG090B0ERX	Complete	chr1A	64223282	64239592	281.6	173
EOG090B0ES0	Complete	chr8	14560062	14563997	267.8	167
EOG090B0ES4	Complete	chr2	126883073	126892451	270.5	148
EOG090B0ESA	Complete	chr1A	45989217	45994725	323.9	166
EOG090B0ESX	Complete	chr19	7644770	7650774	318.6	172
EOG090B0ETS	Complete	chr12	168293	169480	291.0	151
EOG090B0EU7	Complete	chr5	39619935	39637658	223.3	146
EOG090B0EUF	Complete	chr5	12117099	12148840	277.7	141
EOG090B0EUR	Complete	chr19	7642751	7645683	136.6	104
EOG090B0EV5	Complete	chr3	1108897	1133714	303.0	189
EOG090B0EVD	Complete	scaffold_459_arrow_ctg1	24484	46294	3115.8	1447
EOG090B0EX3	Complete	chr1	110243707	110264701	292.8	154
EOG090B0EXN	Complete	chr19	7564125	7566457	258.6	149
EOG090B0EXS	Complete	chr3	10271898	10272395	178.5	120
EOG090B0EY1	Complete	chr1	25523278	25540101	303.9	137
EOG090B0EYL	Complete	chr3	111379619	111416861	207.7	156
EOG090B0EYO	Complete	chr1A	49500920	49503689	281.1	185
EOG090B0EYZ	Complete	chr2	64772602	64789066	264.0	153
EOG090B0EZQ	Complete	chr2	47244374	47274805	561.0	272
EOG090B0F0C	Complete	chr2	84156138	84192766	282.4	167
EOG090B0F0M	Complete	chr3	83982598	83985833	307.5	161
EOG090B0F1Z	Complete	chr12	7034537	7041922	374.5	175
EOG090B0F2F	Fragmented	chr5	38953177	38969266	125.9	87
EOG090B0F2R	Complete	chr19	11424795	11426897	212.3	102
EOG090B0F37	Complete	chr7	17546946	17551375	315.4	176
EOG090B0F58	Complete	chr2	137783551	137799557	272.7	152
EOG090B0F68	Complete	chr8	1504078	1507260	352.0	173
EOG090B0F6W	Complete	chr8	1706120	1714444	378.7	293
EOG090B0F73	Complete	chr1	60528264	60537158	347.2	158
EOG090B0F7F	Complete	chr26	566526	569159	420.2	226
EOG090B0F7L	Complete	chr3	43011933	43019719	215.0	138
EOG090B0F7R	Complete	chr4	40087792	40103244	275.1	154
EOG090B0F8F	Complete	chr11	15957972	15963771	374.8	160
EOG090B0F8G	Complete	chr12	16091639	16096426	234.5	154
EOG090B0F8I	Complete	chr4A	18614098	18621790	205.4	122
EOG090B0FAQ	Complete	chr17	1429653	1439396	407.2	192
EOG090B0FBA	Complete	chr3	69167018	69177976	266.6	162
EOG090B0FBL	Complete	chr3	112029270	112031645	175.3	133
EOG090B0FBZ	Complete	chr11	13742123	13765493	311.6	148
EOG090B0FC8	Complete	chr26	2132855	2143421	541.1	287
EOG090B0FCA	Complete	chr18	6955953	6962484	306.4	163
EOG090B0FCP	Complete	chr8	6503825	6504960	174.8	109
EOG090B0FDF	Complete	chr26	3996954	4013699	347.9	190
EOG090B0FDG	Complete	chr1A	49400623	49403760	228.0	195
EOG090B0FDK	Complete	chr6	30787250	30803393	190.3	148
EOG090B0FDN	Complete	chr24	7584630	7585437	292.8	164
EOG090B0FE9	Duplicated	scaffold_504_arrow_ctg1	218918	222787	305.1	151
EOG090B0FE9	Duplicated	chr25	629492	632145	305.8	151
EOG090B0FES	Complete	chr1	86079551	86099449	325.1	198
EOG090B0FFA	Complete	chr17	8249817	8256239	240.2	117
EOG090B0FFQ	Duplicated	scaffold_518_arrow_ctg1	283777	289586	316.5	177
EOG090B0FFQ	Duplicated	chr24	4803683	4809473	317.0	177
EOG090B0FG9	Complete	chr4	9696401	9718502	340.4	205
EOG090B0FGM	Complete	chr19	7932917	7936971	216.9	153
EOG090B0FH2	Complete	chr1A	53577053	53622761	231.0	123
EOG090B0FH5	Complete	chr1	112275297	112279882	245.1	116
EOG090B0FHA	Complete	chr15	11628382	11633370	290.5	165
EOG090B0FHL	Complete	chr10	11138769	11152160	279.1	148
EOG090B0FHS	Complete	chr2	80281489	80289485	276.1	155
EOG090B0FJ6	Complete	chr5	35148622	35162986	228.0	131
EOG090B0FJ9	Complete	chr20	7081231	7082919	274.4	143
EOG090B0FJB	Complete	chr1A	33077429	33092497	369.3	206
EOG090B0FJJ	Complete	chr15	1522776	1532714	202.6	127
EOG090B0FK9	Complete	chr7	21750149	21753878	258.4	134
EOG090B0FLA	Complete	chr1A	71502167	71506057	222.1	288
EOG090B0FLR	Complete	chr21	4856405	4967951	6345.3	3524
EOG090B0FM9	Duplicated	scaffold_399_arrow_ctg1	42626	61739	378.7	227
EOG090B0FM9	Duplicated	chr13	17212731	17231796	378.7	227
EOG090B0FNB	Complete	chr1A	53732872	53745971	213.6	111
EOG090B0FNH	Complete	chr5	6168790	6179521	217.1	125
EOG090B0FNL	Complete	chr10	8934206	8944474	158.6	108
EOG090B0FNT	Complete	chr9	2642401	2657491	356.4	184
EOG090B0FOM	Complete	chr4	25790283	25794007	234.4	146
EOG090B0FPA	Complete	chr15	12684729	12690876	288.6	158
EOG090B0FQ0	Complete	chr8	11118725	11127432	286.9	139
EOG090B0FQ3	Complete	chr19	540905	543319	224.4	144
EOG090B0FQ9	Complete	chr3	14488609	14495538	308.7	168
EOG090B0FQA	Complete	chr15	11952357	11953154	371.2	195
EOG090B0FQE	Complete	chr2	26039400	26042883	386.3	180
EOG090B0FQM	Complete	chr24	6775054	6778290	193.4	280
EOG090B0FQV	Complete	chr5	29289536	29290039	246.9	126
EOG090B0FRA	Complete	chr2	63013583	63036312	232.5	124
EOG090B0FRD	Complete	chr1A	50097062	50103221	225.6	120
EOG090B0FU4	Complete	chr14	5207439	5208811	258.9	118
EOG090B0FU6	Complete	chr11	1324447	1335463	258.8	143
EOG090B0FUN	Complete	chr17	10233375	10235672	311.2	157
EOG090B0FUO	Complete	chr8	22563909	22583452	243.8	143
EOG090B0FUV	Complete	chr19	8283410	8293164	283.0	159
EOG090B0FVL	Complete	chr3	111289054	111291343	197.1	125
EOG090B0FVM	Complete	chr9	13883841	13899043	217.1	180
EOG090B0FWQ	Complete	chr6	11887961	11890787	282.3	145
EOG090B0FXK	Complete	chrZ	43618710	43622479	226.7	130
EOG090B0FY1	Missing
EOG090B0FYJ	Complete	chr1A	40555448	40566921	199.7	136
EOG090B0FYT	Complete	chr2	101089956	101117540	298.7	144
EOG090B0FZP	Complete	chr9	10364663	10425879	344.7	170
EOG090B0G04	Complete	chr10	5513404	5518979	262.9	133
EOG090B0G0O	Complete	chr1	27615563	27619165	381.7	189
EOG090B0G0Z	Complete	chr11	15940468	15943958	331.7	218
EOG090B0G12	Complete	chr23	4336288	4338266	257.3	131
EOG090B0G16	Complete	chr17	1347738	1368711	301.0	144
EOG090B0G1S	Complete	chr5	26059439	26063679	167.9	126
EOG090B0G2W	Missing
EOG090B0G3D	Complete	chr6	21212648	21216891	378.2	232
EOG090B0G4H	Complete	chr1	25571742	25574649	418.6	270
EOG090B0G4I	Complete	chr11	2579403	2597228	213.9	124
EOG090B0G4N	Complete	chr4	2571596	2591132	323.1	204
EOG090B0G4P	Complete	chr4	32648535	32655108	254.9	141
EOG090B0G4Q	Complete	chr9	16384975	16391695	269.5	120
EOG090B0G4R	Duplicated	scaffold_364_arrow_ctg1	6069	7281	283.4	136
EOG090B0G4R	Duplicated	chr1	719370	720587	283.4	136
EOG090B0G4S	Complete	chr23	1763704	1765517	224.5	129
EOG090B0G5K	Complete	chr18	9198941	9201875	220.5	117
EOG090B0G5L	Complete	chr9	17128040	17129971	215.8	128
EOG090B0G9A	Complete	chrZ	56741980	56778326	696.3	586
EOG090B0G9E	Complete	chr3	99821851	99824479	201.0	105
EOG090B0GAS	Complete	chr8	10710491	10718777	333.0	209
EOG090B0GB2	Complete	chr7	2031653	2038444	303.2	154
EOG090B0GBD	Complete	chr20	1029087	1032590	164.1	84
EOG090B0GBS	Complete	chr9	3801985	3805493	192.5	99
EOG090B0GBY	Complete	chr5	42006614	42039678	255.7	246
EOG090B0GC1	Complete	chr15	12188797	12199606	205.2	110
EOG090B0GD6	Complete	chr2	92325590	92339470	155.5	115
EOG090B0GD7	Complete	chr2	120379149	120412061	218.0	124
EOG090B0GDC	Complete	chr3	81532987	81544382	238.8	116
EOG090B0GE8	Complete	chr20	10900680	10904358	293.5	163
EOG090B0GEE	Complete	chr1A	39157625	39162827	217.8	158
EOG090B0GF6	Complete	chr9	8518083	8535824	168.4	104
EOG090B0GG3	Complete	chr13	14787992	14789987	188.6	122
EOG090B0GGZ	Complete	chr9	3993791	3994556	223.9	137
EOG090B0GH1	Complete	chrZ	28971634	29002960	304.7	166
EOG090B0GHW	Complete	chr1A	34110973	34115653	427.2	192
EOG090B0GJG	Complete	chr23	2584908	2594889	322.6	167
EOG090B0GJS	Fragmented	chr2	48362631	48382385	251.3	122
EOG090B0GJT	Complete	chr3	94590691	94597705	229.2	110
EOG090B0GK8	Complete	chr5	48058320	48059984	201.6	118
EOG090B0GKM	Complete	chr4	2713588	2716479	97.5	102
EOG090B0GKV	Complete	chr6	36754033	36762251	291.1	161
EOG090B0GLF	Complete	chr3	99899700	99906451	269.5	145
EOG090B0GLL	Complete	chr13	7089279	7099037	315.7	165
EOG090B0GLN	Complete	chr1	13890497	13900043	351.4	182
EOG090B0GLR	Complete	chr11	19044648	19062708	236.8	126
EOG090B0GM5	Complete	chr7	36953601	36972401	216.6	132
EOG090B0GML	Complete	chr1	27046569	27054176	252.7	131
EOG090B0GO1	Complete	chr2	90567804	90571352	251.1	127
EOG090B0GOP	Complete	chr14	771514	780284	171.6	103
EOG090B0GOS	Duplicated	scaffold_60_arrow_ctg1	102255	105670	178.3	129
EOG090B0GOS	Duplicated	chr25	885893	889063	176.8	129
EOG090B0GPB	Complete	chr13	12028042	12031653	219.8	143
EOG090B0GQ6	Complete	chr5	40232318	40237283	354.9	213
EOG090B0GQC	Complete	chr19	5042184	5044682	239.1	132
EOG090B0GQS	Complete	chr3	108935495	108954517	231.6	116
EOG090B0GRD	Complete	chr8	5519511	5528464	407.9	333
EOG090B0GSF	Complete	chr4	13343161	13347645	187.1	118
EOG090B0GSS	Complete	chr4	6075024	6077238	225.3	113
EOG090B0GVF	Complete	chr7	13914746	13935137	257.0	192
EOG090B0GW2	Complete	chr15	6322504	6324937	194.4	132
EOG090B0GWT	Complete	chr5	7900381	7904143	162.5	104
EOG090B0GWV	Complete	chr19	119655	121944	217.7	103
EOG090B0GX5	Complete	chr2	45933177	45942989	152.4	127
EOG090B0GXN	Complete	chr19	3006421	3006942	259.7	136
EOG090B0GYG	Complete	chr19	4047077	4049977	316.8	161
EOG090B0GYS	Complete	chr12	20819346	20854840	164.1	133
EOG090B0GYT	Complete	chr19	3931346	3939662	183.4	119
EOG090B0GZB	Complete	chr5	19050616	19057100	218.3	137
EOG090B0GZG	Complete	chr2	32898774	32901423	195.3	107
EOG090B0GZR	Duplicated	scaffold_446_arrow_ctg1	268857	269939	193.8	109
EOG090B0GZR	Duplicated	chr23	4965174	4966291	194.1	109
EOG090B0GZU	Complete	chr27	3814676	3821535	211.9	161
EOG090B0H18	Complete	chr1A	56984353	56988708	231.7	117
EOG090B0H1O	Complete	chr4A	18893342	18897187	281.5	132
EOG090B0H28	Complete	chr26	3424990	3434576	240.1	133
EOG090B0H2S	Complete	chr2	85938009	85962495	237.8	114
EOG090B0H38	Complete	chr5	60187256	60204280	340.8	192
EOG090B0H3K	Complete	chr7	29581129	29590207	209.0	114
EOG090B0H3L	Complete	chr5	59455584	59458800	358.8	177
EOG090B0H3V	Complete	chr2	81718155	81721169	236.5	119
EOG090B0H4O	Complete	chr2	44535318	44542688	271.2	182
EOG090B0H4P	Complete	chr5	35317329	35324710	203.2	120
EOG090B0H60	Complete	chr5	59922408	59984106	2184.2	1748
EOG090B0H64	Complete	chr14	7740773	7743060	224.3	119
EOG090B0H67	Complete	chr2	31405341	31437959	273.8	140
EOG090B0H6C	Complete	chr2	52963000	52964909	213.6	123
