# BUSCO version is: 3.0.2 
# The lineage dataset is: vertebrata_odb9 (Creation date: 2016-02-13, number of species: 65, number of BUSCOs: 2586)
# To reproduce this run: python /software/vertres/bin-external/busco-3.02/scripts/run_BUSCO.py -i mRhiFer1.pri.cur.20180907.fasta -o mRhiFer1.pri.cur.20180907.fasta.vert.busco -l /lustre/scratch116/vr/projects/vgp/user/mu2/busco_VGP/vertebrata_odb9/ -m genome -c 20 -t mRhiFer1.pri.cur.20180907.vert.tmp/ -sp human
#
# Busco id	Status	Contig	Start	End	Score	Length
EOG090B0CXH	Complete	scaffold_110_arrow_ctg1	1574560	1575402	255.6	185
EOG090B0CXI	Complete	chr21	38287632	38290620	466.0	212
EOG090B0CXJ	Complete	chr11	75131075	75154305	457.0	260
EOG090B0CXN	Complete	chr12	50352141	50361970	330.1	182
EOG090B0CY9	Complete	chr21	165232	179554	306.6	151
EOG090B0CYN	Complete	chr5	55670965	55694037	570.6	371
EOG090B0CYQ	Complete	chr21	1219622	1244524	305.4	163
EOG090B0CZ3	Complete	chr5	37476518	37499729	398.9	221
EOG090B0CZB	Complete	chr6	1580257	1591766	272.5	156
EOG090B0D0I	Complete	chr5	13337654	13349005	367.2	189
EOG090B0D0S	Complete	chr7	99102543	99107005	467.4	230
EOG090B0D0V	Complete	chr6	97260303	97260941	357.4	191
EOG090B0D19	Complete	chr2	106402041	106418207	271.4	151
EOG090B0D1N	Complete	chr12	14281131	14320433	306.6	239
EOG090B0D1R	Complete	chr12	77702879	77710457	427.5	207
EOG090B0D23	Complete	chr20	22548615	22551948	312.1	168
EOG090B0D27	Complete	chrX	3588142	3607094	344.1	186
EOG090B0D29	Complete	chr9	1174065	1178592	411.9	267
EOG090B0D3A	Complete	chr6	27665588	27691964	408.4	232
EOG090B0D3B	Complete	chr10	86512847	86520788	320.7	203
EOG090B0D3H	Complete	chr4	58820978	58832137	403.4	202
EOG090B0D3S	Fragmented	chr15	22768332	22798039	177.8	136
EOG090B0D3X	Complete	chr23	11642590	11645827	368.9	197
EOG090B0D3Z	Complete	chr21	29957901	29963366	289.1	131
EOG090B0D49	Complete	chr23	21256779	21268166	298.3	152
EOG090B0D4P	Complete	chr10	24911390	24923776	295.7	165
EOG090B0D55	Complete	chr3	12439393	12442044	496.8	253
EOG090B0D5M	Complete	chr9	12944646	12949884	391.1	194
EOG090B0D5O	Complete	chr4	73192883	73213300	369.0	194
EOG090B0D5W	Complete	chr7	78517871	78529347	397.9	187
EOG090B0D6C	Missing
EOG090B0D6Q	Complete	chr3	42482870	42533409	217.3	141
EOG090B0D7I	Complete	chr7	68895447	68899291	311.9	175
EOG090B0D80	Complete	chr11	454694	460082	314.0	178
EOG090B0D82	Complete	chr12	72461077	72516498	368.4	199
EOG090B0D8F	Complete	chr28	13081672	13092458	333.1	166
EOG090B0D8S	Complete	chr5	86567328	86582330	275.9	266
EOG090B0D8U	Complete	chr6	26886339	26899445	443.4	228
EOG090B0D9C	Complete	chr3	12432934	12433902	290.4	143
EOG090B0D9P	Complete	chr10	17401101	17431114	338.0	199
EOG090B0DAB	Complete	chrX	20847072	20856684	353.4	177
EOG090B0DBB	Complete	chr11	817985	839069	374.5	206
EOG090B0DBJ	Complete	chr6	36515273	36539821	288.0	136
EOG090B0DBW	Complete	chr18	62182422	62185324	153.4	143
EOG090B0DC7	Complete	scaffold_54_arrow_ctg1_1	3966068	3975543	370.5	211
EOG090B0DDC	Complete	chr21	50286227	50288782	406.2	207
EOG090B0DE4	Complete	chr24	25757759	25779643	277.4	150
EOG090B0DF7	Complete	chr6	62996591	63000318	419.2	224
EOG090B0DFX	Complete	chr9	1162228	1171556	363.7	171
EOG090B0DG4	Complete	chr21	51312821	51316781	358.4	181
EOG090B0DGB	Complete	chr16	16959997	16974041	411.3	211
EOG090B0DGF	Complete	chr24	27763230	27771828	210.2	124
EOG090B0DHI	Complete	chr8	25017424	25041916	320.5	187
EOG090B0DIA	Complete	chr10	15787227	15798798	321.7	162
EOG090B0DIG	Complete	chr6	21782482	21799825	339.8	188
EOG090B0DIQ	Complete	chr13	46222809	46237434	375.4	227
EOG090B0DJ2	Duplicated	chr17	66561979	66562608	394.7	187
EOG090B0DJ2	Duplicated	chr8	54223089	54232791	398.3	187
EOG090B0DJ6	Complete	chr3	101154609	101164462	403.3	189
EOG090B0DJ7	Complete	chr12	21692194	21865604	1188.3	954
EOG090B0DJI	Complete	chr12	40479233	40513525	346.3	177
EOG090B0DJM	Complete	chr10	37865154	37890611	334.8	200
EOG090B0DJP	Complete	chr16	24094403	24098895	297.9	144
EOG090B0DJZ	Complete	chr9	80464008	80464748	340.2	209
EOG090B0DK8	Complete	chr9	31629820	31646660	375.7	223
EOG090B0DLJ	Complete	chr21	39854340	39877686	305.8	181
EOG090B0DLV	Duplicated	chr2	79214523	79215098	97.6	159
EOG090B0DLV	Duplicated	chrX	28019101	28019646	91.0	169
EOG090B0DMO	Complete	chr10	56803006	56820813	357.6	174
EOG090B0DMX	Complete	chr9	7425861	7431601	485.8	233
EOG090B0DMY	Missing
EOG090B0DNB	Complete	chr9	7890937	7895146	379.5	183
EOG090B0DNC	Complete	chr27	21981157	22001318	233.9	124
EOG090B0DO8	Complete	chr9	71872750	71882998	347.2	178
EOG090B0DOH	Complete	chr2	8829876	8837006	342.4	181
EOG090B0DP8	Complete	chr12	80873914	80882634	399.8	192
EOG090B0DPA	Complete	chr15	2069145	2076700	303.3	176
EOG090B0DPT	Complete	chr12	51142140	51143918	377.8	183
EOG090B0DQP	Complete	chr2	95698639	95709409	316.5	179
EOG090B0DRM	Complete	chr22	5612692	5625308	425.2	220
EOG090B0DRP	Complete	chr9	19453613	19458627	425.4	196
EOG090B0DRQ	Complete	chr9	55370575	55385047	345.8	185
EOG090B0DS0	Complete	chr16	28994249	28999265	350.1	172
EOG090B0DSH	Complete	chr6	29062597	29082281	79.1	155
EOG090B0DSJ	Fragmented	chr13	49544941	49581007	95.1	74
EOG090B0DTK	Complete	chr9	28493314	28534133	520.6	293
EOG090B0DTZ	Complete	chr3	11615124	11622615	370.3	182
EOG090B0DUA	Complete	scaffold_54_arrow_ctg1_1	3941808	3943110	244.0	158
EOG090B0DUC	Complete	chr21	10647539	10648174	154.5	131
EOG090B0DUS	Complete	chr2	39672895	39685697	439.2	236
EOG090B0DVB	Complete	chr24	13279274	13297659	381.6	190
EOG090B0DVE	Complete	chr15	16558586	16587899	240.8	129
EOG090B0DVR	Complete	chr9	2039843	2042420	309.0	163
EOG090B0DVU	Duplicated	chr6	41856818	41862495	327.2	164
EOG090B0DVU	Duplicated	chr2	64851025	64851624	327.8	164
EOG090B0DW4	Complete	chr15	9409043	9425597	424.0	181
EOG090B0DWK	Complete	chr6	77274644	77296314	200.1	127
EOG090B0DWL	Complete	chr13	748	12781	288.9	197
EOG090B0DXJ	Complete	chr19	49431949	49432560	348.8	192
EOG090B0DYF	Complete	chr5	14133585	14134160	365.3	173
EOG090B0DYR	Complete	chr23	44561678	44583625	384.6	184
EOG090B0DYT	Complete	chr13	58804604	58821618	414.1	204
EOG090B0DZR	Complete	chr12	53381332	53391171	437.9	234
EOG090B0E0K	Complete	chr25	24899924	24900565	319.9	178
EOG090B0E0P	Complete	chr6	64508731	64519122	227.6	129
EOG090B0E1B	Complete	chr6	69538465	69586405	344.6	171
EOG090B0E27	Complete	chr17	41698754	41705558	280.1	142
EOG090B0E2C	Complete	chr17	8235050	8245179	352.3	219
EOG090B0E2I	Complete	chr21	40272603	40290214	371.9	181
EOG090B0E2J	Complete	chr6	24586469	24621655	354.0	177
EOG090B0E2Y	Duplicated	chr4	17699819	17700436	367.8	184
EOG090B0E2Y	Duplicated	chr25	10546607	10561041	370.3	184
EOG090B0E30	Complete	chr12	80747456	80752227	234.4	164
EOG090B0E33	Complete	chr13	22360389	22366470	352.6	168
EOG090B0E39	Complete	chr23	21992689	22009791	247.8	147
EOG090B0E3E	Complete	chr20	33771410	33779634	437.9	208
EOG090B0E3S	Complete	chr22	5850262	5873714	312.9	169
EOG090B0E4K	Complete	chr25	6270874	6290294	284.9	185
EOG090B0E4S	Complete	chr18	61013831	61019024	358.6	178
EOG090B0E5I	Complete	chr10	6284189	6313468	377.9	188
EOG090B0E5M	Complete	chr16	50800582	50804353	411.3	232
EOG090B0E5T	Complete	chr27	9650492	9679940	331.5	204
EOG090B0E5V	Complete	chr8	137639	146549	289.5	170
EOG090B0E5Z	Complete	chr13	4900593	4910441	367.8	178
EOG090B0E60	Complete	chr9	22612918	22629006	345.1	173
EOG090B0E88	Complete	chrX	116197355	116216159	358.6	237
EOG090B0E8F	Complete	chr9	38740047	38770711	288.0	176
EOG090B0E8Q	Complete	chr15	24763257	24770933	321.4	157
EOG090B0EA0	Complete	chr21	1984372	1987185	372.3	163
EOG090B0EA1	Complete	chr11	23917066	23941526	264.3	120
EOG090B0EAB	Complete	chr21	9698918	9780449	268.2	153
EOG090B0EAJ	Complete	chr22	49763634	49780272	550.9	332
EOG090B0EBN	Complete	chr3	52015725	52020000	145.8	90
EOG090B0EBP	Complete	chr2	80796347	80802044	265.0	191
EOG090B0EBS	Complete	chr2	36989479	37008761	175.8	154
EOG090B0EC1	Complete	chr4	85319690	85341835	349.8	248
EOG090B0ED1	Complete	chr19	29740136	29746930	192.6	179
EOG090B0EDB	Complete	chr13	64944481	64955890	341.1	183
EOG090B0EDH	Complete	chr6	401092	407540	415.1	343
EOG090B0EDI	Duplicated	chr13	34301463	34302296	331.9	182
EOG090B0EDI	Duplicated	chr4	21767215	21767784	366.7	182
EOG090B0EDJ	Complete	chr15	43624985	43638453	292.3	154
EOG090B0EDM	Missing
EOG090B0EDN	Complete	chr10	9972113	9989124	252.6	168
EOG090B0EDU	Complete	chr3	80857076	80863206	333.2	163
EOG090B0EDV	Missing
EOG090B0EER	Complete	chr21	50180072	50195320	257.8	156
EOG090B0EFC	Complete	chr22	19604923	19628033	331.3	219
EOG090B0EFV	Complete	chr21	50112991	50118971	197.7	113
EOG090B0EFX	Complete	chr3	73991880	74011945	316.7	158
EOG090B0EG7	Complete	chr13	3912839	3925816	384.5	200
EOG090B0EGK	Complete	chr7	82580357	82581139	267.7	189
EOG090B0EGT	Complete	scaffold_54_arrow_ctg1_1	3347052	3364843	351.6	185
EOG090B0EGW	Complete	chr3	10791521	10798138	254.2	138
EOG090B0EGY	Complete	chr17	41281349	41297644	135.0	133
EOG090B0EH3	Complete	chr6	99548490	99565059	338.1	170
EOG090B0EHL	Complete	chr2	8592174	8614254	286.1	169
EOG090B0EIH	Complete	chr10	84979419	84999563	173.3	177
EOG090B0EJF	Complete	chr23	38801233	38865572	293.2	148
EOG090B0EK0	Complete	chr10	29295078	29305608	364.4	169
EOG090B0EK2	Complete	chr7	75351618	75367768	144.0	193
EOG090B0EKA	Complete	chr3	63106198	63115046	251.1	151
EOG090B0EKB	Complete	chr16	46555326	46589078	205.4	136
EOG090B0EKQ	Complete	chr7	34152806	34159650	210.3	114
EOG090B0ELP	Fragmented	chr16	23214157	23234357	209.0	124
EOG090B0ENW	Complete	chr9	19342929	19382212	368.4	198
EOG090B0EOI	Complete	chr13	45833891	45834655	326.5	194
EOG090B0EOW	Complete	chr15	9863131	9881933	312.5	193
EOG090B0EP1	Complete	chr12	62498496	62518741	239.8	166
EOG090B0EPW	Complete	chr10	62223232	62251694	148.9	117
EOG090B0EQ1	Complete	chr5	86858905	86870639	298.6	173
EOG090B0EQ3	Complete	chr11	14940869	14950773	472.9	270
EOG090B0EQD	Complete	chr6	29118211	29125594	273.0	157
EOG090B0EQE	Complete	chr4	29888295	29912408	341.8	193
EOG090B0EQJ	Complete	chr22	20558830	20561158	277.6	161
EOG090B0EQQ	Complete	chr11	64957891	64959352	231.2	150
EOG090B0EQS	Complete	chr19	265285	313471	426.4	258
EOG090B0EQZ	Complete	chr3	11841597	11849639	260.4	127
EOG090B0ERC	Complete	chr5	84627569	84633083	334.7	173
EOG090B0ERQ	Complete	chr2	79804881	79823842	350.6	174
EOG090B0ERX	Complete	chr10	37220410	37258563	302.7	173
EOG090B0ES0	Complete	chr9	32273611	32277876	258.6	167
EOG090B0ES4	Complete	chr14	203393	226929	271.8	148
EOG090B0ESA	Complete	chrX	28019101	28019646	168.7	156
EOG090B0ESX	Complete	chr21	12957518	12974472	320.5	172
EOG090B0ETS	Complete	chr17	41211190	41217604	308.1	153
EOG090B0EU7	Complete	chr6	22772416	22777800	229.2	118
EOG090B0EUF	Complete	chr9	22659718	22679560	199.2	138
EOG090B0EUR	Complete	chr21	12959193	12968831	143.2	104
EOG090B0EV5	Missing
EOG090B0EVD	Complete	Super_scaffold_3	1923957	1946910	3857.9	1787
EOG090B0EX3	Complete	chr2	106827295	106830237	302.0	155
EOG090B0EXN	Complete	chr7	91362710	91367380	273.0	149
EOG090B0EXS	Complete	chr13	60470306	60470887	185.5	120
EOG090B0EY1	Missing
EOG090B0EYL	Complete	chr13	27285141	27348376	233.2	156
EOG090B0EYO	Complete	chr10	9216600	9220877	299.7	184
EOG090B0EYZ	Duplicated	chr9	85878794	85897622	276.0	153
EOG090B0EYZ	Duplicated	chrX	8536459	8536983	265.0	153
EOG090B0EZQ	Complete	chr20	8816531	8865922	739.2	373
EOG090B0F0C	Complete	chr20	4174992	4193254	287.6	172
EOG090B0F0M	Complete	chr13	33579957	33587003	322.5	161
EOG090B0F1Z	Complete	chr17	57880739	57900418	376.6	175
EOG090B0F2F	Fragmented	chr6	24004499	24005738	104.5	59
EOG090B0F2R	Complete	chr21	27336818	27340074	214.3	102
EOG090B0F37	Complete	chr8	47459317	47471799	330.8	176
EOG090B0F58	Complete	chr14	56297219	56318749	272.8	150
EOG090B0F68	Complete	chr23	25279061	25287642	366.1	174
EOG090B0F6W	Complete	chr22	6889912	6914868	413.0	277
EOG090B0F73	Complete	chr4	87738930	87754286	355.7	158
EOG090B0F7F	Complete	chr2	82906480	82926689	262.1	216
EOG090B0F7L	Complete	chr3	60156886	60181499	230.3	161
EOG090B0F7R	Complete	chr18	53056675	53074906	287.0	155
EOG090B0F8F	Complete	chr15	10554768	10565840	374.9	160
EOG090B0F8G	Complete	chr17	6952318	6955189	260.9	169
EOG090B0F8I	Complete	chrX	47360537	47394706	172.4	119
EOG090B0FAQ	Complete	chr12	83558674	83568932	405.8	187
EOG090B0FBA	Complete	chr27	24376415	24405227	257.8	156
EOG090B0FBL	Complete	chr13	45044280	45046869	195.2	133
EOG090B0FBZ	Complete	chr15	16807160	16840607	314.7	152
EOG090B0FC8	Complete	chr3	10803185	10819837	544.2	287
EOG090B0FCA	Complete	chr21	55076909	55080549	322.3	163
EOG090B0FCP	Complete	chr9	49120992	49138262	247.7	130
EOG090B0FDF	Complete	chr22	45275498	45286308	386.4	191
EOG090B0FDG	Complete	chr10	9031731	9037317	275.5	175
EOG090B0FDK	Missing
EOG090B0FDN	Complete	chr11	87545370	87565449	292.1	164
EOG090B0FE9	Complete	chr22	643737	655058	308.7	151
EOG090B0FES	Complete	chr13	2159522	2212095	339.0	199
EOG090B0FFA	Complete	chr12	80827937	80837324	239.6	117
EOG090B0FFQ	Complete	chr25	36640984	36657962	325.6	177
EOG090B0FG9	Complete	chr5	86189411	86195601	340.1	206
EOG090B0FGM	Complete	chr21	14455009	14466774	238.1	152
EOG090B0FH2	Complete	chr10	16977102	17049587	229.7	119
EOG090B0FH5	Complete	chr2	104099407	104107405	243.6	116
EOG090B0FHA	Complete	chr25	4866092	4889183	307.7	152
EOG090B0FHL	Complete	chrX	93051086	93051868	114.7	168
EOG090B0FHS	Complete	chr7	6460839	6471262	291.4	156
EOG090B0FJ6	Duplicated	chr10	86932257	86932764	233.0	131
EOG090B0FJ6	Duplicated	chr6	80025878	80042863	234.7	131
EOG090B0FJ9	Complete	chr23	12560276	12563574	285.9	143
EOG090B0FJB	Complete	chr10	62836061	62864767	364.5	208
EOG090B0FJJ	Complete	chr25	19051686	19084245	154.1	126
EOG090B0FK9	Complete	chr14	36112215	36112700	257.0	134
EOG090B0FLA	Complete	chr10	27187012	27190662	125.3	238
EOG090B0FLR	Complete	chr9	8341447	8529702	6488.5	3444
EOG090B0FM9	Complete	chr24	29460221	29495263	388.4	211
EOG090B0FNB	Missing
EOG090B0FNH	Complete	chr11	3976785	3988264	220.3	126
EOG090B0FNL	Complete	chr6	56165035	56176778	147.5	90
EOG090B0FNT	Complete	chr10	92271554	92293882	323.8	187
EOG090B0FOM	Complete	chr5	8805653	8817084	247.2	149
EOG090B0FPA	Complete	chr25	3388737	3411229	280.4	156
EOG090B0FQ0	Complete	chr9	37152487	37175439	283.9	139
EOG090B0FQ3	Complete	chr21	19055761	19062212	240.5	145
EOG090B0FQ9	Complete	chr13	66035675	66042311	305.6	168
EOG090B0FQA	Duplicated	chr13	47633021	47647664	374.5	213
EOG090B0FQA	Duplicated	chr25	4382090	4385519	373.8	214
EOG090B0FQE	Complete	chr20	30080819	30116400	350.9	178
EOG090B0FQM	Complete	chr11	80415233	80421502	206.9	255
EOG090B0FQV	Complete	chr6	29233847	29234350	251.8	125
EOG090B0FRA	Complete	chr9	90096305	90122596	236.2	124
EOG090B0FRD	Complete	chr10	10215792	10224965	234.8	131
EOG090B0FU4	Complete	chr7	89637845	89645780	259.0	118
EOG090B0FU6	Complete	chr15	16471080	16492379	268.7	143
EOG090B0FUN	Complete	chr12	72368902	72382602	330.4	158
EOG090B0FUO	Missing
EOG090B0FUV	Complete	chr7	93740991	93762947	281.2	154
EOG090B0FVL	Complete	chr13	26934808	26939711	224.7	125
EOG090B0FVM	Complete	chr2	53576384	53610736	215.7	128
EOG090B0FWQ	Complete	chr12	53393292	53398079	294.9	145
EOG090B0FXK	Complete	chr12	50906501	50908927	232.9	130
EOG090B0FY1	Complete	chr9	21673335	21688390	242.3	141
EOG090B0FYJ	Complete	chr10	78452761	78463313	198.5	136
EOG090B0FYT	Complete	chr19	9250179	9273956	299.3	144
EOG090B0FZP	Fragmented	chr8	8783060	8803505	291.0	136
EOG090B0G04	Complete	chr28	13824986	13841464	262.9	133
EOG090B0G0O	Complete	chr10	24117663	24122893	383.7	188
EOG090B0G0Z	Complete	chr15	10481008	10489921	359.2	217
EOG090B0G12	Complete	chr9	16238277	16243721	274.7	132
EOG090B0G16	Complete	chr12	65160589	65163838	308.5	144
EOG090B0G1S	Complete	chr6	62985691	62996159	203.0	142
EOG090B0G2W	Complete	chr10	47229	58247	374.5	184
EOG090B0G3D	Complete	chr16	29664274	29669315	397.0	229
EOG090B0G4H	Complete	chr22	2537619	2540905	496.2	269
EOG090B0G4I	Complete	chr15	16779853	16781575	254.1	136
EOG090B0G4N	Complete	chr23	25265465	25275282	301.0	201
EOG090B0G4P	Complete	chr4	77899122	77913460	264.6	144
EOG090B0G4Q	Complete	chr8	6787418	6790990	267.9	120
EOG090B0G4R	Complete	chr15	20686828	20690130	283.2	136
EOG090B0G4S	Complete	chr9	26412550	26415792	225.4	129
EOG090B0G5K	Complete	chr21	33161514	33166169	221.6	117
EOG090B0G5L	Complete	chr2	60793860	60796781	215.8	128
EOG090B0G9A	Complete	chr7	42314708	42355543	784.9	579
EOG090B0G9E	Complete	chr22	19881017	19891364	202.1	105
EOG090B0GAS	Complete	chr9	38076692	38082214	313.5	151
EOG090B0GB2	Complete	chr7	41839338	41859103	278.2	135
EOG090B0GBD	Complete	chr23	19111608	19119197	195.8	101
EOG090B0GBS	Complete	scaffold_84_arrow_ctg1	936439	947143	192.3	99
EOG090B0GBY	Complete	chr6	18560378	18590614	402.1	267
EOG090B0GC1	Complete	chr25	3883040	3893260	201.7	110
EOG090B0GD6	Complete	chr22	30882507	30900362	171.7	115
EOG090B0GD7	Complete	chr14	8852872	8886107	220.9	124
EOG090B0GDC	Complete	chr3	13368428	13371987	252.5	117
EOG090B0GE8	Complete	chr23	929086	952050	284.2	148
EOG090B0GEE	Complete	chr10	75502150	75508653	231.3	177
EOG090B0GF6	Complete	chr8	13071174	13071686	169.4	101
EOG090B0GG3	Complete	chr24	6107608	6112447	198.3	123
EOG090B0GGZ	Complete	chr2	50963093	50964202	229.0	137
EOG090B0GH1	Complete	chr7	78741163	78811561	309.2	157
EOG090B0GHW	Complete	chr10	65362668	65392644	425.1	192
EOG090B0GJG	Duplicated	chr9	24694258	24728733	320.6	166
EOG090B0GJG	Duplicated	chr7	1862024	1862629	301.3	167
EOG090B0GJS	Fragmented	chr20	51720637	51741613	255.6	122
EOG090B0GJT	Complete	chr27	13177921	13190354	229.8	110
EOG090B0GK8	Complete	chr6	7248722	7255320	208.5	116
EOG090B0GKM	Complete	chr23	25174081	25175672	104.2	77
EOG090B0GKV	Complete	chr16	997701	1008908	295.4	156
EOG090B0GLF	Complete	chr22	19719400	19730819	273.8	149
EOG090B0GLL	Complete	chr24	15226061	15230451	316.8	165
EOG090B0GLN	Complete	chr2	22204508	22228106	349.2	182
EOG090B0GLR	Complete	chr15	29953706	29992705	237.8	126
EOG090B0GM5	Complete	chr8	70509276	70531419	269.0	139
EOG090B0GML	Complete	chr2	47165990	47184445	266.4	132
EOG090B0GO1	Complete	chr12	62023641	62031095	257.2	128
EOG090B0GOP	Complete	scaffold_54_arrow_ctg1_1	16195213	16200514	179.8	103
EOG090B0GOS	Complete	chr22	779826	789917	197.3	129
EOG090B0GPB	Complete	chr24	23162853	23169840	212.1	143
EOG090B0GQ6	Complete	chr6	21953813	21959436	364.1	213
EOG090B0GQC	Complete	chr21	19022524	19026151	246.1	148
EOG090B0GQS	Duplicated	chr13	22433328	22437450	236.4	116
EOG090B0GQS	Duplicated	chr12	60851092	60851577	220.6	115
EOG090B0GRD	Missing
EOG090B0GSF	Complete	chr5	82826128	82834137	197.4	118
EOG090B0GSS	Complete	chr13	8217801	8226840	231.6	155
EOG090B0GVF	Duplicated	chr16	24689641	24690923	279.6	201
EOG090B0GVF	Duplicated	scaffold_110_arrow_ctg1	5545141	5555082	280.0	201
EOG090B0GW2	Complete	chr25	24032741	24052788	203.8	133
EOG090B0GWT	Complete	chr11	3476299	3482577	175.6	103
EOG090B0GWV	Complete	chr21	13923874	13929733	217.4	103
EOG090B0GX5	Complete	chr14	31404135	31404599	166.8	126
EOG090B0GXN	Complete	chr21	26417761	26423854	275.2	137
EOG090B0GYG	Complete	chr21	17141310	17146354	327.0	161
EOG090B0GYS	Complete	chr12	872193	895056	168.9	109
EOG090B0GYT	Complete	chrX	15121826	15122260	195.3	118
EOG090B0GZB	Complete	chr11	22057223	22070492	223.1	145
EOG090B0GZG	Complete	chr20	17099965	17116598	203.1	109
EOG090B0GZR	Complete	chr9	17923894	17924626	190.7	111
EOG090B0GZU	Complete	chr21	39611458	39626124	190.7	153
EOG090B0H18	Complete	chr26	8419160	8425101	237.3	117
EOG090B0H1O	Complete	chrX	53342081	53370244	275.1	132
EOG090B0H28	Complete	chr22	25150484	25159936	263.4	133
EOG090B0H2S	Complete	chr19	29425186	29442967	236.3	130
EOG090B0H38	Complete	chr6	41993709	42010818	356.1	192
EOG090B0H3K	Complete	chr11	76013915	76031541	155.5	106
EOG090B0H3L	Complete	chr6	39911200	39934359	372.8	177
EOG090B0H3V	Complete	chr7	3952564	3967935	230.7	117
EOG090B0H4O	Complete	chr17	33862903	33876161	292.3	182
EOG090B0H4P	Complete	chr6	80276074	80283307	210.1	120
EOG090B0H60	Complete	chr6	41485953	41582883	2510.6	1822
EOG090B0H64	Complete	scaffold_54_arrow_ctg1_1	17544365	17555421	226.2	119
EOG090B0H67	Complete	chr20	19946499	19967834	232.6	110
EOG090B0H6C	Duplicated	chr20	56716563	56729144	237.1	130
EOG090B0H6C	Duplicated	scaffold_54_arrow_ctg1_1	9209538	9210104	234.9	130
EOG090B0H77	Complete	chr15	28014755	28031586	120.7	106
EOG090B0H7D	Complete	chr9	19632500	19645073	273.0	135
EOG090B0H80	Complete	chr4	101941252	101961025	202.1	119
EOG090B0H8U	Complete	chr13	24974380	24998475	637.7	588
EOG090B0HA0	Complete	chr7	92243280	92246604	197.7	92
EOG090B0HBO	Complete	chr10	10793935	10811254	187.7	126
EOG090B0HDB	Complete	chrX	89647196	89658045	224.2	108
EOG090B0HFS	Complete	chr3	44447818	44457892	143.0	78
EOG090B0HGF	Duplicated	chr5	42299710	42300411	302.3	161
EOG090B0HGF	Duplicated	chr28	1486690	1491780	333.5	160
EOG090B0HIE	Complete	scaffold_54_arrow_ctg1_1	5707713	5709442	254.1	186
EOG090B0HIV	Duplicated	chr12	38138980	38216781	272.8	153
EOG090B0HIV	Duplicated	chr11	24455330	24474424	268.5	153
EOG090B0HKO	Duplicated	chr18	8771398	8775526	173.7	99
EOG090B0HKO	Duplicated	chr27	4986929	4994553	192.0	100
EOG090B0HLJ	Complete	chr3	81766845	81787260	135.5	125
EOG090B0HN4	Complete	chr2	100125926	100126297	214.0	112
EOG090B0HOT	Complete	chr6	70772200	70784340	315.3	140
EOG090B0HPA	Complete	chr14	46851878	46868962	238.7	133
EOG090B0HQD	Complete	chr5	83347582	83351356	171.4	97
EOG090B0HS9	Complete	chr9	64032897	64042411	221.8	139
EOG090B0HTB	Complete	scaffold_54_arrow_ctg1_1	3710127	3712591	233.2	141
EOG090B0HV0	Complete	chr21	16761239	16766385	272.7	157
EOG090B0HV2	Complete	chr22	674314	676760	222.7	104
EOG090B0HV3	Complete	chr7	99672318	99677441	242.1	114
EOG090B0HWD	Complete	chr25	5390867	5410088	340.1	182
EOG090B0HWF	Duplicated	chr13	8583712	8603945	175.1	103
EOG090B0HWF	Duplicated	chr17	35912834	35929832	154.6	100
EOG090B0HWS	Complete	chr14	57718018	57738731	116.1	78
EOG090B0HXD	Complete	scaffold_54_arrow_ctg1_1	13548974	13557170	208.7	110
EOG090B0HXJ	Complete	chr7	92183633	92193297	272.6	144
EOG090B0HXK	Complete	chr2	103927616	103939129	362.9	235
EOG090B0HY0	Complete	chr18	59126597	59139109	179.9	97
EOG090B0HYV	Complete	chr26	11356036	11386337	257.0	135
EOG090B0I0L	Complete	chr13	66539908	66540619	198.0	107
EOG090B0I1W	Complete	chr21	19051583	19054268	230.0	118
EOG090B0I1Z	Complete	chr21	42322591	42324522	210.8	95
EOG090B0I2C	Duplicated	chr9	33391455	33411612	129.4	60
EOG090B0I2C	Duplicated	chr12	59589833	59590150	147.2	76
EOG090B0I3L	Complete	chr3	12419612	12427646	200.3	100
EOG090B0I4M	Complete	chr9	70532761	70550492	235.3	141
EOG090B0I63	Complete	chr22	45593738	45597581	173.8	107
EOG090B0I68	Complete	chr25	16445852	16457945	310.7	177
EOG090B0IBM	Complete	chr10	6087690	6092715	226.2	109
EOG090B0IDD	Complete	chr11	35739431	35763895	605.1	367
EOG090B0IDV	Fragmented	chr6	52423929	52425937	94.0	65
EOG090B0IEK	Missing
EOG090B0IEW	Missing
EOG090B0IF5	Complete	chr20	17374205	17400834	395.7	333
EOG090B0IFH	Complete	chr24	43466856	43470004	240.9	136
EOG090B0IFU	Complete	chr13	53601946	53609518	856.4	551
EOG090B0IG8	Complete	chr22	2354551	2362047	840.3	375
EOG090B0IGG	Complete	chr10	15159232	15167320	221.7	141
EOG090B0IIM	Complete	chr14	8997674	8997979	163.5	80
EOG090B0IJ7	Complete	chr28	5044957	5055031	215.4	112
EOG090B0ILM	Complete	chr9	6556157	6574591	350.1	174
EOG090B0IMM	Complete	chr23	5137485	5144108	204.0	103
EOG090B0IOG	Complete	chr18	19131	29800	146.4	70
EOG090B0IOZ	Complete	chr16	46888067	46888525	198.1	115
EOG090B0IQM	Complete	chr17	7745779	7749121	317.8	163
EOG090B0IQZ	Complete	chr13	55701715	55708326	196.0	93
EOG090B0IT6	Complete	chr23	21520630	21548487	874.3	436
EOG090B0IU8	Complete	chr25	18344797	18352905	210.3	150
