# BUSCO version is: 3.0.2 
# The lineage dataset is: vertebrata_odb9 (Creation date: 2016-02-13, number of species: 65, number of BUSCOs: 2586)
# To reproduce this run: python /software/vertres/bin-external/busco-3.02/scripts/run_BUSCO.py -i fArcCen1.pri.cur.20190208.fasta -o fArcCen1.pri.cur.20190208.fasta.vert.human.busco -l /lustre/scratch116/vr/projects/vgp/user/mu2/busco_VGP/vertebrata_odb9/ -m genome -c 20 -t fMasArm1.pri.cur.20190305.vert.humna.tmp/ -sp human
#
# Busco id	Status	Contig	Start	End	Score	Length
EOG090B0CTS	Complete	chr13	24794614	24803659	421.5	236
EOG090B0CU2	Complete	chr15	2490477	2511740	380.8	185
EOG090B0CV3	Complete	chr20	28175132	28176523	219.4	112
EOG090B0CW2	Complete	chr12	5377971	5380344	392.9	202
EOG090B0CW4	Complete	chr19	27182125	27192234	355.7	194
EOG090B0CW6	Complete	chr19	5910919	5915403	419.8	241
EOG090B0CW9	Complete	Super_Scaffold_8	12705060	12710156	414.2	200
EOG090B0CWC	Complete	chr3	18925314	18929902	319.3	179
EOG090B0CXH	Complete	chr16	23713960	23714781	224.5	180
EOG090B0CXI	Complete	chr8	25907746	25911158	442.0	220
EOG090B0CXJ	Complete	chr13	29879188	29886267	413.8	258
EOG090B0CXN	Complete	chr17	22548984	22553312	304.6	181
EOG090B0CY9	Complete	chr8	13392752	13397861	289.3	151
EOG090B0CYN	Complete	chr1	16815104	16821839	508.2	398
EOG090B0CYQ	Complete	chr19	3845150	3900905	263.3	159
EOG090B0CZ3	Complete	chr12	2166771	2168816	314.2	205
EOG090B0CZB	Complete	chr22	3710178	3718407	263.2	161
EOG090B0D0I	Complete	chr5	34582129	34582797	272.8	190
EOG090B0D0S	Complete	chr13	11470098	11473665	457.1	230
EOG090B0D0V	Complete	chr3	5916570	5935212	282.5	191
EOG090B0D19	Complete	chr19	1588285	1593131	253.5	151
EOG090B0D1N	Complete	scaffold_23_ctg1	8533840	8550188	278.1	239
EOG090B0D1R	Complete	chr12	6767943	6775540	408.3	207
EOG090B0D23	Complete	chr16	4100383	4103921	282.6	149
EOG090B0D27	Complete	chr22	5020252	5021406	329.9	186
EOG090B0D29	Complete	chr7	35711999	35719192	412.8	265
EOG090B0D3A	Complete	chr22	21628014	21633128	418.7	242
EOG090B0D3B	Complete	chr23	8669914	8682042	249.1	161
EOG090B0D3H	Fragmented	chr9	19826502	19832551	329.0	176
EOG090B0D3S	Complete	chr6	3899154	3908694	308.7	238
EOG090B0D3X	Complete	chr5	1356503	1360241	342.4	200
EOG090B0D3Z	Complete	chr19	22386415	22393805	285.5	132
EOG090B0D49	Complete	chr5	26765467	26766568	294.8	152
EOG090B0D4P	Complete	chr16	26063239	26069203	277.4	169
EOG090B0D55	Complete	chr22	26704734	26711454	484.4	252
EOG090B0D5M	Complete	chr5	22977495	22982757	372.2	194
EOG090B0D5O	Complete	chr1	12763716	12775115	393.5	219
EOG090B0D5W	Complete	chr9	7547057	7551387	393.6	189
EOG090B0D6C	Complete	chr22	16367231	16425983	325.4	197
EOG090B0D6Q	Complete	chr24	12913138	12921046	231.4	171
EOG090B0D7I	Fragmented	scaffold_30_ctg1	700427	706176	278.7	163
EOG090B0D80	Complete	chr6	18228478	18231552	309.9	178
EOG090B0D82	Complete	chr12	8906521	8926884	359.0	199
EOG090B0D8F	Complete	chr3	30328416	30346977	254.5	140
EOG090B0D8S	Complete	chr1	11794075	11796125	227.3	260
EOG090B0D8U	Complete	chr22	21913662	21917360	409.8	200
EOG090B0D9C	Complete	chr22	17889821	17894774	284.1	143
EOG090B0D9P	Complete	chr5	31256079	31258713	196.8	198
EOG090B0DAB	Complete	chr10	24796448	24797493	325.2	176
EOG090B0DBB	Complete	scaffold_48_ctg1	288664	302179	383.9	205
EOG090B0DBJ	Complete	chr24	21718073	21721479	287.8	136
EOG090B0DBW	Complete	chr3	7567062	7570944	328.1	176
EOG090B0DC7	Duplicated	chr1	2995271	3017236	361.5	211
EOG090B0DC7	Duplicated	chr8	7671201	7687459	360.6	211
EOG090B0DDC	Complete	chr8	17824652	17828732	388.3	206
EOG090B0DE4	Complete	chr14	7274190	7286576	266.6	150
EOG090B0DF7	Complete	chr22	1595237	1597097	391.6	224
EOG090B0DFX	Complete	chr7	24365135	24369811	354.5	171
EOG090B0DG4	Complete	chr8	1815975	1833993	290.1	184
EOG090B0DGB	Complete	chr15	13885059	13898049	391.4	210
EOG090B0DGF	Complete	chr10	22297520	22299431	192.0	130
EOG090B0DHI	Complete	chr2	15414867	15415668	296.9	176
EOG090B0DIA	Complete	scaffold_52_ctg1	87562	91294	305.8	162
EOG090B0DIG	Complete	chr22	10835468	10838059	348.0	191
EOG090B0DIQ	Missing
EOG090B0DJ2	Complete	chr21	17689054	17692469	380.8	187
EOG090B0DJ6	Complete	chr24	13577971	13580695	404.4	189
EOG090B0DJ7	Complete	chr1	15790701	15843195	673.9	622
EOG090B0DJI	Complete	chr9	8096952	8107010	339.8	177
EOG090B0DJM	Complete	chr23	22992880	23001300	364.3	200
EOG090B0DJP	Complete	chr19	14880168	14897850	216.7	144
EOG090B0DJZ	Complete	chr17	32034471	32035331	303.5	213
EOG090B0DK8	Complete	chr17	6499729	6500939	353.4	223
EOG090B0DLJ	Complete	chr19	13755475	13776370	256.3	180
EOG090B0DLV	Missing
EOG090B0DMO	Complete	chr23	19043072	19047594	323.1	174
EOG090B0DMX	Complete	chr7	22908085	22910012	463.3	233
EOG090B0DMY	Complete	chr23	2712480	2723333	302.3	151
EOG090B0DNB	Complete	chr7	27837866	27840781	370.6	183
EOG090B0DNC	Complete	scaffold_50_ctg1	962790	976534	206.0	144
EOG090B0DO8	Complete	chr16	17114228	17116838	322.8	177
EOG090B0DOH	Complete	chr4	33538886	33553655	293.7	181
EOG090B0DP8	Complete	scaffold_68_ctg1	211206	226676	395.2	192
EOG090B0DPA	Complete	scaffold_32_ctg1	1532367	1539195	306.4	175
EOG090B0DPT	Complete	chr12	18267638	18272959	371.7	182
EOG090B0DQP	Complete	chr2	17973033	17974112	280.3	177
EOG090B0DRM	Complete	chr14	38053565	38063788	376.7	191
EOG090B0DRP	Complete	chr16	29209601	29212748	402.6	196
EOG090B0DRQ	Complete	chr17	5660134	5668550	318.4	185
EOG090B0DS0	Complete	chr19	11728218	11730022	319.9	172
EOG090B0DSH	Complete	chr19	13680815	13710933	173.0	98
EOG090B0DSJ	Complete	scaffold_50_ctg1	894825	916447	213.0	191
EOG090B0DTK	Complete	chr11	19022688	19031786	505.9	285
EOG090B0DTZ	Complete	chr5	18365613	18370022	360.0	182
EOG090B0DUA	Complete	chr19	7712156	7715588	217.0	144
EOG090B0DUC	Complete	chr8	22287639	22288259	125.0	124
EOG090B0DUS	Complete	chr21	1836393	1844194	411.6	235
EOG090B0DVB	Complete	chr10	18599071	18601623	359.0	190
EOG090B0DVE	Complete	chr3	12750221	12766206	219.1	129
EOG090B0DVR	Complete	chr7	24319886	24321997	315.4	163
EOG090B0DVU	Complete	chr22	20886952	20890755	323.2	164
EOG090B0DW4	Missing
EOG090B0DWK	Complete	chr1	30898055	30903195	286.2	156
EOG090B0DWL	Complete	chr21	22725638	22743874	196.2	158
EOG090B0DXJ	Complete	chr20	16446968	16447606	324.4	174
EOG090B0DYF	Complete	chr1	20560970	20561557	342.2	174
EOG090B0DYR	Complete	chr15	997463	1000433	363.4	184
EOG090B0DYT	Complete	chr24	12626083	12634782	407.2	204
EOG090B0DZR	Duplicated	Super_Scaffold_8	18776907	18783512	367.1	236
EOG090B0DZR	Duplicated	Super_Scaffold_8	18827173	18834873	371.9	236
EOG090B0E0K	Complete	chr16	11574360	11578222	304.7	178
EOG090B0E0P	Complete	chr22	12243474	12245400	195.1	132
EOG090B0E1B	Complete	chr24	8943716	8948983	334.9	171
EOG090B0E27	Complete	chr7	14308871	14312795	275.6	140
EOG090B0E2C	Complete	chr16	4839452	4841657	310.7	219
EOG090B0E2I	Complete	chr8	25725078	25728003	360.3	181
EOG090B0E2J	Complete	chr8	3545637	3552915	321.3	175
EOG090B0E2Y	Complete	chr9	2310243	2314835	362.8	184
EOG090B0E30	Complete	chr12	12207814	12210339	224.0	165
EOG090B0E33	Complete	chr15	8219137	8222261	344.0	168
EOG090B0E39	Complete	chr7	1480971	1489869	230.6	147
EOG090B0E3E	Complete	chr11	18013762	18015019	396.5	188
EOG090B0E3S	Complete	chr4	38281018	38286301	313.9	158
EOG090B0E4K	Complete	chr10	31748432	31752638	257.4	182
EOG090B0E4S	Complete	chr17	14177629	14179917	349.0	178
EOG090B0E5I	Complete	chr8	10385229	10407397	310.8	172
EOG090B0E5M	Complete	chr15	12115537	12126078	277.9	229
EOG090B0E5T	Missing
EOG090B0E5V	Complete	chr4	37360672	37363477	287.0	172
EOG090B0E5Z	Complete	chr21	23198208	23200091	357.6	177
EOG090B0E60	Complete	chr11	7246061	7256439	332.5	173
EOG090B0E88	Complete	chr2	18566039	18567043	321.7	203
EOG090B0E8F	Complete	chr17	24719909	24721248	269.5	174
EOG090B0E8Q	Complete	chr16	18795977	18804992	181.6	158
EOG090B0EA0	Complete	chr8	14345313	14355261	361.0	163
EOG090B0EA1	Complete	chr6	16673641	16675530	262.9	120
EOG090B0EAB	Complete	chr1	25331551	25348014	250.2	153
EOG090B0EAJ	Duplicated	chr21	20568548	20584352	431.5	289
EOG090B0EAJ	Duplicated	chr21	20593078	20598698	502.5	330
EOG090B0EBN	Complete	chr24	29801783	29803894	123.0	88
EOG090B0EBP	Complete	chr13	23828722	23832449	202.3	147
EOG090B0EBS	Complete	chr16	34601438	34616453	151.4	245
EOG090B0EC1	Complete	chr14	19941791	19945102	309.9	274
EOG090B0ED1	Fragmented	chr11	19792947	19798464	89.8	79
EOG090B0EDB	Complete	chr22	24480201	24486806	319.3	183
EOG090B0EDH	Missing
EOG090B0EDI	Complete	chr5	22684637	22690661	357.4	182
EOG090B0EDJ	Complete	chr16	18482133	18491185	306.9	156
EOG090B0EDM	Missing
EOG090B0EDN	Missing
EOG090B0EDU	Complete	chr24	17925163	17927701	310.1	163
EOG090B0EDV	Complete	chr12	18854786	18857832	343.3	195
EOG090B0EER	Complete	chr19	26913981	26916376	237.2	156
EOG090B0EFC	Complete	chr24	3086211	3089858	228.0	193
EOG090B0EFV	Complete	chr19	2511082	2512300	177.4	113
EOG090B0EFX	Fragmented	chr24	19589724	19590655	135.9	77
EOG090B0EG7	Complete	chr21	27852345	27857200	349.3	200
EOG090B0EGK	Complete	chr9	7944786	7952525	211.3	224
EOG090B0EGT	Complete	chr19	8422696	8431595	334.5	196
EOG090B0EGW	Complete	chr7	11234074	11236337	262.4	139
EOG090B0EGY	Complete	chr7	14508298	14509483	174.8	264
EOG090B0EH3	Complete	chr6	18823255	18829421	333.1	170
EOG090B0EHL	Complete	chr4	8349850	8353311	262.5	169
EOG090B0EIH	Complete	chr23	796683	802034	252.8	177
EOG090B0EJF	Complete	chr1	38613421	38625531	313.8	176
EOG090B0EK0	Complete	chr23	18478219	18488249	350.6	169
EOG090B0EK2	Missing
EOG090B0EKA	Complete	chr6	21985235	21986701	194.3	143
EOG090B0EKB	Complete	chr15	24901477	24904845	142.7	124
EOG090B0EKQ	Complete	chr12	14959986	14961067	192.0	113
EOG090B0ELP	Complete	chr1	32060226	32063443	317.3	179
EOG090B0ENW	Complete	chr11	13106368	13113163	362.9	201
EOG090B0EOI	Complete	chr15	25641599	25642672	298.0	172
EOG090B0EOW	Fragmented	chr6	31732837	31734622	195.9	109
EOG090B0EP1	Complete	chr22	6726102	6726698	321.7	172
EOG090B0EPW	Complete	chr23	24463972	24475066	250.6	131
EOG090B0EQ1	Complete	chr1	17096783	17117691	271.6	165
EOG090B0EQ3	Complete	scaffold_32_ctg1	3314844	3323824	454.9	277
EOG090B0EQD	Complete	chr24	20559009	20561310	251.6	157
EOG090B0EQE	Complete	chr2	24853387	24875085	321.5	184
EOG090B0EQJ	Complete	chr24	12403468	12413561	245.7	159
EOG090B0EQQ	Complete	chr13	8631940	8633893	185.1	140
EOG090B0EQS	Complete	chr5	35906508	35911058	342.1	250
EOG090B0EQZ	Complete	chr24	14096326	14109464	247.3	127
EOG090B0ERC	Complete	scaffold_23_ctg1	882615	884853	335.3	174
EOG090B0ERQ	Complete	chr13	23290835	23309319	375.9	178
EOG090B0ERX	Complete	chr6	24469534	24474836	275.3	177
EOG090B0ES0	Complete	chr4	26725982	26730400	251.2	167
EOG090B0ES4	Complete	chr11	17918284	17945389	195.4	145
EOG090B0ESA	Complete	chr23	19118097	19121491	303.3	150
EOG090B0ESX	Complete	chr14	26800761	26802935	295.5	172
EOG090B0ETS	Complete	chr7	14521031	14524843	293.2	151
EOG090B0EU7	Complete	chr22	10496512	10508978	250.5	182
EOG090B0EUF	Complete	chr3	20216674	20222072	276.3	144
EOG090B0EUR	Missing
EOG090B0EV5	Complete	chr24	17503825	17525580	321.1	332
EOG090B0EVD	Complete	chr9	20610790	20623692	3788.2	1789
EOG090B0EX3	Complete	chr2	31196940	31199238	285.7	155
EOG090B0EXN	Complete	chr17	21450470	21452647	256.1	149
EOG090B0EXS	Complete	chr24	14087092	14087526	161.5	106
EOG090B0EY1	Complete	chr20	25906418	25911499	301.4	137
EOG090B0EYL	Complete	chr1	3317698	3324431	243.8	157
EOG090B0EYO	Complete	chr8	10359677	10361363	257.2	185
EOG090B0EYZ	Complete	chr20	31133089	31139212	264.9	153
EOG090B0EZQ	Complete	chr16	4462493	4470675	578.6	279
EOG090B0F0C	Missing
EOG090B0F0M	Complete	chr19	16230004	16236456	293.8	159
EOG090B0F1Z	Complete	chr5	10429501	10435764	290.3	175
EOG090B0F2F	Complete	chr22	10788953	10790991	200.1	107
EOG090B0F2R	Complete	chr14	27037189	27039790	207.8	102
EOG090B0F37	Complete	chr21	4487567	4493738	282.8	178
EOG090B0F58	Complete	chr11	11668177	11691157	239.7	135
EOG090B0F68	Complete	chr4	27343983	27347516	351.7	174
EOG090B0F6W	Complete	chr4	32976728	32986333	341.8	275
EOG090B0F73	Complete	chr21	23507393	23516252	345.9	157
EOG090B0F7F	Complete	chr7	21698263	21704707	427.0	225
EOG090B0F7L	Complete	chr22	24723116	24729584	199.3	127
EOG090B0F7R	Complete	chr1	13210408	13212866	257.7	154
EOG090B0F8F	Complete	chr11	15124457	15128074	367.3	160
EOG090B0F8G	Complete	scaffold_29_ctg1	3397483	3411899	239.8	168
EOG090B0F8I	Complete	chr17	28112361	28115675	206.7	123
EOG090B0FAQ	Complete	chr12	12028768	12050034	401.0	190
EOG090B0FBA	Complete	chr15	23585826	23588084	257.7	163
EOG090B0FBL	Complete	chr1	2628140	2633589	129.7	130
EOG090B0FBZ	Complete	chr6	30809440	30840081	303.3	152
EOG090B0FC8	Complete	chr7	21502547	21525196	478.5	265
EOG090B0FCA	Complete	chr19	2750121	2751899	298.3	163
EOG090B0FCP	Missing
EOG090B0FDF	Complete	chr7	28277210	28281953	372.7	191
EOG090B0FDG	Complete	chr1	33119158	33125190	214.8	172
EOG090B0FDK	Complete	chr15	25172822	25187356	251.3	192
EOG090B0FDN	Complete	chr13	32168137	32185202	260.9	182
EOG090B0FE9	Complete	chr11	32803865	32808670	309.3	151
EOG090B0FES	Complete	chr21	22689416	22694344	303.4	199
EOG090B0FFA	Complete	chr12	6186822	6191980	233.9	118
EOG090B0FFQ	Complete	chr13	26624233	26637507	265.0	177
EOG090B0FG9	Complete	Super_Scaffold_8	23779211	23781047	221.4	174
EOG090B0FGM	Complete	chr14	26585830	26587569	220.1	152
EOG090B0FH2	Complete	chr23	6214881	6236828	196.6	131
EOG090B0FH5	Complete	chr13	34342724	34345718	240.0	116
EOG090B0FHA	Complete	chr12	1788764	1791481	301.3	151
EOG090B0FHL	Complete	scaffold_32_ctg1	1859505	1870416	246.1	148
EOG090B0FHS	Complete	chr17	6008714	6012530	277.1	156
EOG090B0FJ6	Complete	chr22	6584710	6587287	215.8	131
EOG090B0FJ9	Complete	chr5	15018725	15019519	274.4	143
EOG090B0FJB	Complete	chr23	24435748	24441669	328.9	208
EOG090B0FJJ	Complete	chr12	10625644	10628925	192.0	131
EOG090B0FK9	Complete	chr9	1647920	1651105	255.3	134
EOG090B0FLA	Complete	chr23	1748742	1752594	212.8	382
EOG090B0FLR	Complete	chr7	36756033	36854278	6293.2	3583
EOG090B0FM9	Complete	chr14	304235	327925	347.8	246
EOG090B0FNB	Complete	chr23	8856469	8859619	211.9	139
EOG090B0FNH	Complete	chr1	3819577	3820152	213.3	129
EOG090B0FNL	Complete	chr3	8198956	8204758	140.4	89
EOG090B0FNT	Complete	chr20	14556267	14557374	316.7	184
EOG090B0FOM	Complete	scaffold_44_ctg1	764762	776183	193.1	149
EOG090B0FPA	Complete	chr9	12659031	12661384	288.6	159
EOG090B0FQ0	Complete	chr17	26271836	26278426	274.1	139
EOG090B0FQ3	Complete	chr13	3855801	3857148	234.7	145
EOG090B0FQ9	Complete	chr22	12654351	12655580	306.0	168
EOG090B0FQA	Complete	chr14	22478455	22479153	354.6	168
EOG090B0FQE	Complete	chr11	21587627	21589299	366.1	188
EOG090B0FQM	Complete	chr13	20393720	20400251	172.7	247
EOG090B0FQV	Complete	chr22	19365934	19366530	246.4	127
EOG090B0FRA	Complete	chr20	21394116	21401565	161.6	127
EOG090B0FRD	Complete	chr8	9021765	9025756	219.2	127
EOG090B0FU4	Complete	chr8	10996249	10998744	256.4	118
EOG090B0FU6	Complete	scaffold_55_ctg1	1637606	1642471	263.5	163
EOG090B0FUN	Complete	chr12	8978112	8991531	314.4	158
EOG090B0FUO	Complete	chr20	9113450	9124477	243.0	143
EOG090B0FUV	Complete	chr13	10156826	10174742	184.4	157
EOG090B0FVL	Complete	chr6	27586458	27588663	208.5	124
EOG090B0FVM	Complete	chr4	18839578	18846565	219.3	128
EOG090B0FWQ	Complete	chr10	1469888	1472636	267.4	145
EOG090B0FXK	Complete	chr5	10512427	10512973	216.3	129
EOG090B0FY1	Complete	chr11	24474542	24481021	266.2	148
EOG090B0FYJ	Complete	chr6	9001767	9006055	156.7	136
EOG090B0FYT	Complete	chr17	25868186	25875893	298.9	144
EOG090B0FZP	Complete	chr13	31705920	31726232	329.2	170
EOG090B0G04	Complete	chr3	13341189	13342299	257.0	133
EOG090B0G0O	Complete	chr16	26477976	26480086	373.8	189
EOG090B0G0Z	Complete	chr6	32682129	32688381	324.6	217
EOG090B0G12	Complete	chr11	8068051	8074408	254.9	132
EOG090B0G16	Missing
EOG090B0G1S	Complete	chr22	1585777	1591502	142.4	125
EOG090B0G2W	Missing
EOG090B0G3D	Complete	chr19	24096297	24101794	359.7	230
EOG090B0G4H	Complete	chr17	4793243	4796666	441.5	269
EOG090B0G4I	Duplicated	chr15	6717711	6719486	246.5	136
EOG090B0G4I	Duplicated	chr15	6742289	6744061	249.4	136
EOG090B0G4N	Complete	chr2	31035717	31038998	304.9	243
EOG090B0G4P	Complete	scaffold_24_ctg1	2502185	2523299	253.5	143
EOG090B0G4Q	Complete	chr4	34743288	34751444	265.6	120
EOG090B0G4R	Complete	chr3	11850617	11852636	275.5	136
EOG090B0G4S	Complete	chr16	29291220	29297111	228.0	129
EOG090B0G5K	Complete	chr19	766459	768415	215.6	116
EOG090B0G5L	Complete	chr4	15976967	15979246	213.9	128
EOG090B0G9A	Complete	chr12	3897274	3905239	665.9	404
EOG090B0G9E	Complete	chr22	21054107	21056704	193.6	105
EOG090B0GAS	Complete	chr17	10203339	10205422	293.4	151
EOG090B0GB2	Complete	chr21	3846576	3856452	300.7	154
EOG090B0GBD	Complete	chr7	16734609	16737507	186.9	100
EOG090B0GBS	Complete	chr13	11243785	11247444	186.9	99
EOG090B0GBY	Complete	chr24	24307829	24321034	279.3	271
EOG090B0GC1	Complete	chr9	22693932	22698039	199.6	107
EOG090B0GD6	Complete	chr11	17880525	17883838	127.8	124
EOG090B0GD7	Complete	chr20	27540745	27551262	220.9	123
EOG090B0GDC	Complete	chr15	22020449	22026455	240.2	116
EOG090B0GE8	Complete	chr7	3029565	3033728	263.6	164
EOG090B0GEE	Complete	chr23	10625561	10627721	215.0	164
EOG090B0GF6	Complete	chr13	41153391	41154515	128.6	103
EOG090B0GG3	Complete	chr14	5490464	5499555	172.9	129
EOG090B0GGZ	Complete	chr4	28110034	28111710	217.2	137
EOG090B0GH1	Complete	chr9	7566063	7575796	272.9	175
EOG090B0GHW	Complete	chr23	12425449	12427848	417.7	192
EOG090B0GJG	Complete	chr11	10284264	10303820	326.4	167
EOG090B0GJS	Complete	chr17	32087040	32090790	254.0	123
EOG090B0GJT	Complete	scaffold_40_ctg1	1295055	1297047	223.6	110
EOG090B0GK8	Complete	chr22	10797916	10800154	200.3	105
EOG090B0GKM	Complete	chr22	1918635	1920091	104.1	95
EOG090B0GKV	Complete	chr15	13872098	13875346	244.4	158
EOG090B0GLF	Complete	chr24	3061554	3063779	260.1	147
EOG090B0GLL	Complete	chr14	3756822	3760034	305.1	165
EOG090B0GLN	Complete	chr21	12985674	12995172	331.6	180
EOG090B0GLR	Complete	chr6	35522593	35532433	227.8	126
EOG090B0GM5	Complete	chr2	26030711	26034207	238.7	137
EOG090B0GML	Complete	chr20	25722042	25723565	234.3	118
EOG090B0GO1	Complete	chr11	20176645	20178822	247.0	128
EOG090B0GOP	Complete	chr19	6194243	6195151	168.6	103
EOG090B0GOS	Complete	chr10	15186792	15189808	170.2	149
EOG090B0GPB	Complete	chr10	37812938	37822058	223.0	143
EOG090B0GQ6	Complete	chr22	10954430	10955722	341.5	216
EOG090B0GQC	Complete	chr13	42596782	42599247	232.5	134
EOG090B0GQS	Complete	chr15	8195485	8197882	217.5	116
EOG090B0GRD	Complete	chr4	17801080	17805045	351.0	319
EOG090B0GSF	Complete	chr5	10921594	10927976	193.5	118
EOG090B0GSS	Complete	chr22	11681070	11683434	224.5	137
EOG090B0GVF	Complete	chr21	17480442	17483017	253.5	189
EOG090B0GW2	Complete	chr9	6192462	6200135	170.3	134
EOG090B0GWT	Complete	scaffold_48_ctg1	1393724	1397913	151.5	103
EOG090B0GWV	Complete	chr14	2448903	2450161	214.2	103
EOG090B0GX5	Complete	chr16	8492376	8494126	142.0	121
EOG090B0GXN	Complete	chr14	31976394	31976909	265.6	137
EOG090B0GYG	Complete	chr14	27739605	27748547	311.3	161
EOG090B0GYS	Complete	chr7	14186635	14196852	145.2	116
EOG090B0GYT	Complete	chr14	27638581	27651556	189.6	117
EOG090B0GZB	Complete	chr6	4983133	4999348	199.2	151
EOG090B0GZG	Complete	chr11	21681283	21682404	187.8	106
EOG090B0GZR	Complete	chr22	13861232	13862836	193.5	111
EOG090B0GZU	Complete	chr8	26172716	26193195	202.6	153
EOG090B0H18	Complete	chr23	4534034	4537589	227.7	117
EOG090B0H1O	Complete	chr10	11097148	11098598	273.3	132
EOG090B0H28	Complete	chr5	14529743	14530996	132.7	85
EOG090B0H2S	Complete	chr16	23098890	23099955	229.9	114
EOG090B0H38	Complete	chr22	11201727	11202931	330.1	192
EOG090B0H3K	Complete	scaffold_36_ctg1	2254054	2272759	175.8	99
EOG090B0H3L	Complete	chr3	24082504	24084487	349.5	177
EOG090B0H3V	Complete	chr11	25976954	25979447	231.2	119
EOG090B0H4O	Complete	chr20	21671143	21674958	250.3	192
EOG090B0H4P	Complete	chr22	5032275	5054250	177.8	183
EOG090B0H60	Complete	chr22	20797572	20820838	1824.1	2018
EOG090B0H64	Complete	chr8	12306788	12311259	224.8	119
EOG090B0H67	Complete	chr11	20656643	20661763	255.3	144
EOG090B0H6C	Complete	chr16	13686686	13689935	216.9	118
EOG090B0H77	Complete	chr6	1832348	1834644	190.2	111
EOG090B0H7D	Complete	chr16	29007707	29009394	259.6	114
EOG090B0H80	Duplicated	chr14	25452374	25455183	198.4	118
EOG090B0H80	Duplicated	scaffold_72_ctg1	825617	828416	198.4	118
EOG090B0H8U	Complete	scaffold_55_ctg1	610356	627457	412.4	511
EOG090B0HA0	Complete	chr5	35993791	35997444	194.6	107
EOG090B0HBO	Duplicated	chr1	23443783	23452130	165.7	126
EOG090B0HBO	Duplicated	chr1	23453822	23459874	165.8	126
EOG090B0HBO	Duplicated	chr1	23480319	23481277	172.2	126
EOG090B0HDB	Complete	chr21	33331802	33340459	210.7	101
EOG090B0HFS	Complete	chr22	13654173	13661504	137.6	76
EOG090B0HGF	Complete	scaffold_48_ctg1	1705948	1710201	311.6	158
EOG090B0HIE	Complete	chr8	24313696	24318428	241.3	201
EOG090B0HIV	Complete	chr9	18810687	18813322	248.1	148
EOG090B0HKO	Complete	chr4	6694409	6707923	182.1	101
EOG090B0HLJ	Complete	chr4	18908901	18915587	227.3	129
EOG090B0HN4	Complete	chr21	20403765	20404085	167.0	96
EOG090B0HOT	Complete	chr24	9170839	9174281	301.4	140
EOG090B0HPA	Complete	chr7	10173554	10184135	245.8	130
EOG090B0HQD	Missing
EOG090B0HS9	Complete	chr17	21431466	21432717	207.9	170
EOG090B0HTB	Complete	chr8	18563884	18565906	186.4	140
EOG090B0HV0	Complete	chr13	28540791	28541860	239.3	145
EOG090B0HV2	Complete	chr16	1021818	1023668	221.9	104
EOG090B0HV3	Complete	chr14	27301079	27306988	233.7	114
EOG090B0HWD	Complete	chr9	13050665	13053479	322.5	182
EOG090B0HWF	Complete	scaffold_44_ctg1	881023	885589	206.4	104
EOG090B0HWS	Complete	chr16	17912314	17918003	94.3	81
EOG090B0HXD	Complete	chr1	32955997	32958632	206.5	110
EOG090B0HXJ	Complete	chr24	25380470	25381048	257.7	163
EOG090B0HXK	Complete	chr14	4285477	4302802	342.4	235
EOG090B0HY0	Complete	chr4	20114557	20122260	167.8	117
EOG090B0HYV	Complete	chr23	7573584	7594805	237.2	134
EOG090B0I0L	Complete	chr22	12822559	12823174	180.8	101
EOG090B0I1W	Complete	chr13	3634	7651	109.8	96
EOG090B0I1Z	Complete	chr8	28991632	29002232	193.3	95
EOG090B0I2C	Duplicated	chr4	4071248	4072415	122.0	71
EOG090B0I2C	Duplicated	chr1	24004622	24008357	125.3	69
EOG090B0I2C	Duplicated	chr9	1120868	1121206	141.6	74
EOG090B0I3L	Complete	Super_Scaffold_8	2992652	3001164	190.6	100
EOG090B0I4M	Complete	chr4	948572	950664	231.5	142
EOG090B0I63	Complete	chr5	27952852	27953878	163.3	105
EOG090B0I68	Complete	chr9	15156693	15159944	270.1	177
EOG090B0IBM	Complete	chr8	10336439	10337996	221.2	109
EOG090B0IDD	Complete	chr6	17599910	17624129	204.7	204
EOG090B0IDV	Complete	chr3	18650359	18668387	184.3	95
EOG090B0IEK	Complete	chr19	5479398	5480314	181.6	105
EOG090B0IEW	Complete	chr3	36086132	36087770	178.3	90
EOG090B0IF5	Complete	chr11	22397274	22402083	307.7	369
EOG090B0IFH	Complete	chr8	25574684	25579140	240.5	142
EOG090B0IFU	Complete	chr24	7704046	7719866	844.3	516
EOG090B0IG8	Complete	scaffold_23_ctg1	2351771	2369056	831.3	372
EOG090B0IGG	Complete	scaffold_52_ctg1	509963	511739	194.3	139
EOG090B0IIM	Complete	chr19	16410424	16415825	161.6	80
EOG090B0IJ7	Complete	chr3	30858616	30866389	215.0	141
EOG090B0ILM	Complete	chr7	22460809	22462816	340.4	174
EOG090B0IMM	Complete	chr5	25194651	25208632	198.0	103
EOG090B0IOG	Complete	scaffold_44_ctg1	368148	377401	133.9	69
EOG090B0IOZ	Complete	chr15	24945027	24945458	180.2	120
EOG090B0IQM	Complete	chr24	17243680	17248267	302.7	163
EOG090B0IQZ	Complete	chr24	25434401	25437178	194.5	93
EOG090B0IT6	Complete	chr5	5244605	5249663	832.6	436
EOG090B0IU8	Complete	chr9	13949341	13953313	176.1	150
EOG090B0IYI	Complete	chr9	27098966	27099268	159.1	87
