# BUSCO version is: 3.0.2 
# The lineage dataset is: vertebrata_odb9 (Creation date: 2016-02-13, number of species: 65, number of BUSCOs: 2586)
# To reproduce this run: python /software/vertres/bin-external/busco-3.02/scripts/run_BUSCO.py -i rGopEvg1.pri.cur.20190603.fasta -o rGopEvg1.pri.cur.20190603.fasta.vert.human.busco -l /lustre/scratch116/vr/projects/vgp/user/mu2/busco_VGP/vertebrata_odb9/ -m genome -c 20 -t bTaeGut2.mat.cur.20200124.vert.human.tmp/ -sp human
#
# Busco id	Status	Contig	Start	End	Score	Length
EOG090B0D80	Complete	chr4	116291660	116304164	323.4	178
EOG090B0D82	Complete	chr16	22557059	22573997	359.8	199
EOG090B0D8F	Complete	chr10	29814390	29832106	328.2	165
EOG090B0D8S	Complete	chr5	20191268	20200826	272.3	304
EOG090B0D8U	Complete	chr4	70029162	70053771	440.5	233
EOG090B0D9C	Complete	chr22	8496670	8505838	288.0	143
EOG090B0D9P	Complete	chr1	262038033	262077073	300.1	197
EOG090B0DAB	Complete	chr9	103911591	103926139	295.3	170
EOG090B0DBB	Complete	chr4	113864745	113912914	389.5	206
EOG090B0DBJ	Complete	chr4	12629072	12656417	289.0	136
EOG090B0DBW	Missing
EOG090B0DC7	Complete	chr10	53553692	53564091	367.3	211
EOG090B0DDC	Complete	chr15	15026000	15034790	381.7	205
EOG090B0DE4	Complete	chr8	4363873	4392556	265.1	143
EOG090B0DF7	Complete	chr4	66733065	66738244	420.3	224
EOG090B0DFX	Complete	chr18	17652667	17662293	359.3	171
EOG090B0DG4	Complete	chr15	12782670	12788304	338.3	181
EOG090B0DGB	Complete	chr7	9429178	9454707	397.0	209
EOG090B0DGF	Complete	chr8	3159945	3165548	202.5	119
EOG090B0DHI	Complete	chr11	17232172	17238272	305.3	174
EOG090B0DIA	Complete	chr1	263551934	263585138	319.2	162
EOG090B0DIG	Complete	chr4	43435331	43462291	330.9	189
EOG090B0DIQ	Complete	chr3	157321236	157328387	380.1	225
EOG090B0DJ2	Complete	chr11	42133371	42138823	386.6	187
EOG090B0DJ6	Fragmented	chr3	131862109	131882354	289.7	148
EOG090B0DJ7	Complete	chr6	30590435	30791184	1109.2	951
EOG090B0DJI	Complete	chr6	37641385	37665507	351.4	177
EOG090B0DJM	Complete	chr1	240219732	240234015	384.8	200
EOG090B0DJP	Complete	chr7	74175202	74180137	286.0	143
EOG090B0DJZ	Complete	chr2	183743101	183743838	337.5	196
EOG090B0DK8	Complete	chr8	110680794	110691440	360.4	221
EOG090B0DLJ	Complete	chr23	13327509	13345574	296.3	183
EOG090B0DLV	Complete	chr9	22263110	22277500	91.9	154
EOG090B0DMO	Fragmented	chr1	307709982	307716681	231.0	113
EOG090B0DMX	Complete	chr18	11258370	11265917	485.0	230
EOG090B0DMY	Complete	chr1	298217024	298237319	305.9	151
EOG090B0DNB	Complete	chr18	10781666	10788548	379.3	183
EOG090B0DNC	Complete	chr3	146356780	146376290	252.6	160
EOG090B0DO8	Complete	chr2	187964277	187965788	344.0	171
EOG090B0DOH	Complete	chr9	28929094	28934079	338.4	181
EOG090B0DP8	Complete	chr16	17292905	17304794	412.7	192
EOG090B0DPA	Complete	chr12	21142771	21152348	323.9	175
EOG090B0DPT	Duplicated	chr6	133835770	133842399	361.8	181
EOG090B0DPT	Duplicated	chr6	133859093	133864104	336.6	181
EOG090B0DQP	Complete	chr1	169729489	169742723	288.5	179
EOG090B0DRM	Complete	chr1	203784492	203796970	416.8	220
EOG090B0DRP	Complete	chr6	88631021	88636144	420.0	196
EOG090B0DRQ	Complete	chr8	89657664	89676543	324.4	184
EOG090B0DS0	Complete	chr7	33078945	33092052	346.0	172
EOG090B0DSH	Fragmented	chr7	11179278	11194876	113.2	58
EOG090B0DSJ	Complete	chr3	158120288	158145526	304.9	183
EOG090B0DTK	Complete	chr20	5656048	5692174	505.6	291
EOG090B0DTZ	Complete	chr4	140420892	140431635	380.1	182
EOG090B0DUA	Complete	chr10	83191306	83207301	209.8	137
EOG090B0DUC	Missing
EOG090B0DUS	Complete	chr1	205112608	205122966	427.7	237
EOG090B0DVB	Complete	chr8	9417236	9428123	378.9	191
EOG090B0DVE	Complete	chr12	26512440	26530548	232.1	129
EOG090B0DVR	Complete	chr18	19282237	19287592	324.3	163
EOG090B0DVU	Complete	chr4	7624950	7629275	318.1	163
EOG090B0DW4	Complete	chr12	8734868	8742601	424.8	181
EOG090B0DWK	Complete	chr7	1568191	1573782	282.8	156
EOG090B0DWL	Complete	chr1	114816207	114834446	227.7	181
EOG090B0DXJ	Complete	chr2	170347816	170348424	357.5	198
EOG090B0DYF	Complete	chr5	45586617	45587192	354.0	173
EOG090B0DYR	Complete	chr3	223947877	223952258	368.1	185
EOG090B0DYT	Complete	chr3	30921554	30941791	407.0	204
EOG090B0DZR	Complete	chr6	11777012	11789568	407.2	234
EOG090B0E0K	Complete	chr2	265557713	265582631	315.9	178
EOG090B0E0P	Complete	chr4	63321492	63324300	222.6	139
EOG090B0E1B	Complete	chr4	59633122	59683607	339.4	171
EOG090B0E27	Complete	chr7	112445833	112452163	278.9	142
EOG090B0E2C	Complete	chr2	2061643	2098581	345.2	219
EOG090B0E2I	Complete	chr23	12148806	12171031	360.2	181
EOG090B0E2J	Complete	chr4	67636418	67655163	337.1	176
EOG090B0E2Y	Complete	chr13	24816695	24824492	364.3	184
EOG090B0E30	Complete	chr16	17085338	17090092	240.5	175
EOG090B0E33	Complete	chr3	206139437	206149488	351.1	168
EOG090B0E39	Complete	chr14	2335987	2343928	238.1	146
EOG090B0E3E	Complete	chr2	45692305	45698748	429.4	208
EOG090B0E3S	Missing
EOG090B0E4K	Complete	chr13	6165512	6172655	274.1	188
EOG090B0E4S	Complete	chr22	10431884	10440081	358.3	178
EOG090B0E5I	Complete	chr1	273171440	273176319	390.6	189
EOG090B0E5M	Complete	chr7	40831286	40841638	399.8	232
EOG090B0E5T	Complete	chr3	175639481	175671626	316.6	184
EOG090B0E5V	Complete	chr9	56810952	56832740	290.0	170
EOG090B0E5Z	Complete	chr1	119071114	119078869	352.6	178
EOG090B0E60	Complete	chr20	7273149	7278428	339.5	173
EOG090B0E88	Complete	chr1	136401250	136448104	357.5	236
EOG090B0E8F	Complete	chr8	100830210	100838244	281.0	176
EOG090B0E8Q	Complete	chr12	31111458	31123849	312.0	157
EOG090B0EA0	Complete	chr10	78010432	78011072	374.4	163
EOG090B0EA1	Complete	chr4	85776690	85784772	267.0	120
EOG090B0EAB	Complete	chr15	7018094	7073025	254.8	153
EOG090B0EAJ	Complete	chr1	188910617	188930049	507.7	311
EOG090B0EBN	Complete	chr3	83441419	83446713	142.3	95
EOG090B0EBP	Complete	chr9	23705119	23718103	251.5	193
EOG090B0EBS	Complete	chr2	184314376	184346806	187.4	242
EOG090B0EC1	Complete	chr1	51920450	51950575	313.8	291
EOG090B0ED1	Complete	chr2	110776920	110783193	201.4	153
EOG090B0EDB	Complete	chr3	38218251	38230993	330.8	183
EOG090B0EDH	Complete	chr8	45260664	45319306	224.4	199
EOG090B0EDI	Complete	chr18	22641902	22650892	364.5	182
EOG090B0EDJ	Complete	chr2	273455219	273483310	310.3	156
EOG090B0EDM	Complete	chr8	50712152	50733670	237.7	131
EOG090B0EDN	Complete	chr1	268786432	268790893	238.7	164
EOG090B0EDU	Complete	chr3	112769777	112778974	328.7	163
EOG090B0EDV	Complete	chr6	106221206	106230157	358.4	195
EOG090B0EER	Complete	chr15	15141045	15143472	252.7	156
EOG090B0EFC	Complete	chr3	179865289	179884444	283.7	219
EOG090B0EFV	Complete	chr15	15304844	15310830	184.7	112
EOG090B0EFX	Complete	chr3	105994839	106010452	313.8	158
EOG090B0EG7	Complete	chr1	117966123	117981285	381.7	200
EOG090B0EGK	Complete	chr6	60534911	60542526	276.1	210
EOG090B0EGT	Complete	scaffold_38_arrow_ctg1	2319182	2374762	334.4	195
EOG090B0EGW	Complete	chr4	139460643	139471462	277.1	139
EOG090B0EGY	Complete	chr7	111872781	111874835	184.4	289
EOG090B0EH3	Complete	chr10	39181430	39224202	332.9	170
EOG090B0EHL	Complete	chr9	29078083	29099965	276.3	175
EOG090B0EIH	Complete	chr1	282566520	282582739	177.1	181
EOG090B0EJF	Complete	chr3	218306858	218341396	296.3	171
EOG090B0EK0	Complete	chr1	248890002	248909154	365.5	169
EOG090B0EK2	Complete	chr10	17273288	17280387	371.6	194
EOG090B0EKA	Complete	chr3	95145359	95158756	244.8	141
EOG090B0EKB	Complete	chr7	46033180	46049628	260.9	156
EOG090B0EKQ	Complete	chr6	101964182	101971758	202.4	113
EOG090B0ELP	Complete	chr7	2932496	2943084	283.0	167
EOG090B0ENW	Complete	chr20	18789332	18816886	363.8	199
EOG090B0EOI	Complete	chr3	157978195	157978965	317.1	199
EOG090B0EOW	Complete	chr12	8006105	8025328	280.9	211
EOG090B0EP1	Duplicated	chr1	17872691	17894384	333.7	172
EOG090B0EP1	Duplicated	chr5	103414686	103415279	333.7	172
EOG090B0EPW	Complete	chr1	302774412	302802036	150.0	116
EOG090B0EQ1	Complete	chr7	9396118	9427522	158.5	127
EOG090B0EQ3	Fragmented	chr3	142703774	142712662	132.1	99
EOG090B0EQD	Complete	chr4	72817326	72829887	267.9	149
EOG090B0EQE	Complete	chr1	81082035	81133657	345.2	156
EOG090B0EQJ	Complete	chr3	180886882	180896675	249.9	161
EOG090B0EQQ	Complete	chr1	23371423	23383004	209.5	146
EOG090B0EQS	Complete	chr7	93334238	93364865	394.8	248
EOG090B0EQZ	Complete	chr3	182320532	182327651	259.1	127
EOG090B0ERC	Complete	chr5	24664878	24676129	332.1	165
EOG090B0ERQ	Complete	chr9	22977565	23017452	373.5	173
EOG090B0ERX	Complete	chr1	240756579	240777166	292.1	173
EOG090B0ES0	Complete	chr8	109492786	109506140	265.0	167
EOG090B0ES4	Complete	chr2	251095192	251109455	290.5	148
EOG090B0ESA	Complete	chr1	277466024	277477755	301.7	150
EOG090B0ESX	Complete	chr17	17721827	17728476	317.5	172
EOG090B0ETS	Complete	chr7	111818479	111821082	299.3	153
EOG090B0EU7	Complete	chr4	44587522	44609821	214.2	117
EOG090B0EUF	Complete	chr4	95478616	95514774	280.5	141
EOG090B0EUR	Complete	chr17	17730532	17736681	136.3	123
EOG090B0EV5	Complete	chr3	17376179	17407395	294.7	153
EOG090B0EVD	Complete	chr2	148512549	148551952	3846.4	1785
EOG090B0EX3	Duplicated	chr19	16586556	16612688	164.6	154
EOG090B0EX3	Duplicated	scaffold_31_arrow_ctg1	2158958	2162208	168.3	153
EOG090B0EXN	Complete	chr17	17851381	17855708	261.5	149
EOG090B0EXS	Complete	chr3	32744204	32744725	185.9	121
EOG090B0EY1	Complete	chr1	212707517	212724655	303.9	137
EOG090B0EYL	Complete	chr3	210270044	210327503	221.7	151
EOG090B0EYO	Complete	chr1	269625891	269630846	275.7	182
EOG090B0EYZ	Complete	chr2	177560157	177590759	265.9	153
EOG090B0EZQ	Complete	chr2	90619861	90663465	609.3	330
EOG090B0F0C	Complete	chr2	108108466	108125432	284.4	172
EOG090B0F0M	Complete	chr3	192015918	192036985	319.4	161
EOG090B0F1Z	Complete	chr7	125763047	125787372	376.3	175
EOG090B0F2F	Complete	chr4	45783097	45786932	189.4	107
EOG090B0F2R	Complete	chr17	22877355	22885006	214.3	102
EOG090B0F37	Complete	chr11	36223866	36230560	319.4	176
EOG090B0F58	Complete	chr2	271588682	271615513	276.5	154
EOG090B0F68	Complete	chr4	152694749	152704476	354.0	174
EOG090B0F6W	Complete	chr8	48662058	48688480	375.7	267
EOG090B0F73	Complete	chr1	54162745	54172003	352.7	158
EOG090B0F7F	Duplicated	scaffold_201_arrow_ctg1	17707	25397	409.1	216
EOG090B0F7F	Duplicated	chr4	146086520	146094211	416.9	224
EOG090B0F7L	Complete	chr3	91730231	91745543	219.8	133
EOG090B0F7R	Complete	chr5	76921369	76958548	279.7	154
EOG090B0F8F	Complete	chr12	6771175	6799450	373.8	160
EOG090B0F8G	Complete	chr7	78306017	78320717	234.6	169
EOG090B0F8I	Complete	chr9	68934850	68949084	223.3	122
EOG090B0FAQ	Complete	chr16	918893	931727	425.8	192
EOG090B0FBA	Complete	chr3	143958277	143986252	259.5	159
EOG090B0FBL	Complete	chr3	224276826	224285548	190.6	133
EOG090B0FBZ	Complete	chr12	9468342	9530500	312.1	158
EOG090B0FC8	Complete	chr4	139472327	139485525	541.5	287
EOG090B0FCA	Complete	chr15	10539637	10547753	309.8	163
EOG090B0FCP	Complete	chr8	93576440	93583598	225.2	112
EOG090B0FDF	Complete	chr4	149025531	149034990	381.1	191
EOG090B0FDG	Complete	chr1	269813376	269817799	260.1	190
EOG090B0FDK	Complete	chr7	16372527	16392242	207.9	160
EOG090B0FDN	Complete	chr19	21499992	21503040	290.5	164
EOG090B0FE9	Complete	chr24	5151541	5154631	312.0	151
EOG090B0FES	Complete	chr1	116366475	116400990	242.6	196
EOG090B0FFA	Complete	chr16	17183593	17195743	241.8	117
EOG090B0FFQ	Complete	chr19	12927742	12938076	316.5	177
EOG090B0FG9	Complete	chr5	21030369	21057053	340.9	204
EOG090B0FGM	Complete	chr17	17091487	17094799	236.9	159
EOG090B0FH2	Complete	chr4	112139802	112184567	107.4	108
EOG090B0FH5	Complete	chr1	162244534	162261468	244.5	116
EOG090B0FHA	Complete	chr13	7621646	7630141	290.9	163
EOG090B0FHL	Complete	chr10	18695525	18726938	224.3	144
EOG090B0FHS	Complete	chr2	131128558	131149123	289.5	183
EOG090B0FJ6	Complete	chr4	52458542	52476931	231.4	131
EOG090B0FJ9	Complete	chr14	21145175	21148365	279.4	143
EOG090B0FJB	Complete	chr1	302230606	302241295	377.2	208
EOG090B0FJJ	Complete	chr13	31605000	31624611	183.1	108
EOG090B0FK9	Complete	chr11	21793079	21802857	256.0	134
EOG090B0FLA	Complete	chr1	233192199	233213157	255.8	318
EOG090B0FLR	Complete	chr18	10327321	10373175	3286.7	1990
EOG090B0FM9	Complete	chr8	23409953	23454625	376.7	200
EOG090B0FNB	Complete	chr1	262119590	262144977	185.5	116
EOG090B0FNH	Complete	chr4	119991511	120017969	224.2	129
EOG090B0FNL	Complete	chr10	23035501	23052535	150.4	87
EOG090B0FNT	Fragmented	chr9	47002505	47013902	283.7	140
EOG090B0FOM	Complete	chr5	49870824	49894971	163.9	145
EOG090B0FPA	Complete	chr13	9484384	9494688	275.8	158
EOG090B0FQ0	Complete	chr8	102689729	102707757	286.7	139
EOG090B0FQ3	Complete	chr17	9923831	9929419	222.6	143
EOG090B0FQ9	Complete	chr3	40417979	40426679	310.4	168
EOG090B0FQA	Complete	chr13	8203346	8204155	367.8	207
EOG090B0FQE	Complete	chr2	49156477	49160144	385.7	181
EOG090B0FQM	Complete	chr19	16740106	16753274	187.8	224
EOG090B0FQV	Complete	chr4	72617790	72618293	249.0	126
EOG090B0FRA	Complete	chr2	174565365	174597846	230.0	124
EOG090B0FRD	Complete	chr1	268616504	268629442	232.2	129
EOG090B0FU4	Complete	chr10	77631395	77633852	259.1	118
EOG090B0FU6	Complete	chr12	26585567	26600627	257.0	143
EOG090B0FUN	Complete	chr16	22463293	22468949	322.8	158
EOG090B0FUO	Complete	chr8	77510022	77540667	247.9	143
EOG090B0FUV	Complete	chr17	16548528	16563707	278.0	152
EOG090B0FVL	Complete	chr3	209968893	209974707	220.0	125
EOG090B0FVM	Complete	chr9	2534427	2547692	220.1	127
EOG090B0FWQ	Complete	chr7	59010926	59018292	291.8	145
EOG090B0FXK	Complete	chr6	131947156	131959203	227.1	130
EOG090B0FY1	Complete	chr20	5913453	5934687	256.9	158
EOG090B0FYJ	Complete	chr1	287933783	287949933	190.2	136
EOG090B0FYT	Complete	chr2	206750334	206781442	297.9	144
EOG090B0FZP	Complete	chr9	34781761	34795833	302.0	168
EOG090B0G04	Complete	chr10	30961254	30968897	258.6	133
EOG090B0G0O	Complete	chr1	216442398	216444869	379.2	189
EOG090B0G0Z	Complete	chr12	6864183	6876820	347.0	215
EOG090B0G12	Complete	chr20	8110555	8118572	262.5	131
EOG090B0G16	Complete	chr16	551435	554374	298.4	142
EOG090B0G1S	Complete	chr4	66739762	66750984	182.6	142
EOG090B0G2W	Missing
EOG090B0G3D	Complete	chr7	32431589	32436767	380.6	240
EOG090B0G4H	Complete	chr1	212773759	212796821	355.2	208
EOG090B0G4I	Complete	chr12	26092815	26096781	204.2	120
EOG090B0G4N	Complete	chr5	7610993	7631129	268.5	185
EOG090B0G4P	Complete	chr5	63475414	63485021	262.6	145
EOG090B0G4Q	Complete	chr9	6975719	6982187	268.8	120
EOG090B0G4R	Complete	chr1	201452544	201455021	280.4	136
EOG090B0G4S	Complete	chr20	1107568	1116334	218.6	129
EOG090B0G5K	Missing
EOG090B0G5L	Complete	chr9	8641668	8645047	215.8	128
EOG090B0G9A	Complete	chr6	94139812	94188194	692.8	592
EOG090B0G9E	Complete	chr3	180095379	180102099	199.3	105
EOG090B0GAS	Complete	chr8	101882737	101907360	327.8	227
EOG090B0GB2	Complete	chr11	6094753	6110254	309.9	154
EOG090B0GBD	Complete	chr14	26652790	26663005	188.3	99
EOG090B0GBS	Complete	chr9	48817842	48823472	192.5	99
EOG090B0GBY	Complete	chr4	40227964	40260253	400.0	290
EOG090B0GC1	Complete	chr13	8687236	8711566	201.7	110
EOG090B0GD6	Complete	chr2	188385089	188397467	172.0	115
EOG090B0GD7	Complete	chr2	239883662	239916937	214.5	121
EOG090B0GDC	Complete	chr3	160536927	160549329	239.1	116
EOG090B0GE8	Complete	chr14	7587044	7593263	300.7	163
EOG090B0GEE	Complete	chr1	290483991	290501292	206.3	147
EOG090B0GF6	Complete	chr9	38237685	38238182	169.8	104
EOG090B0GG3	Complete	chr8	1618649	1623051	187.6	111
EOG090B0GGZ	Complete	chr9	56279273	56280112	216.0	137
EOG090B0GH1	Complete	chr6	63157412	63210205	308.7	166
EOG090B0GHW	Complete	chr1	300067698	300093208	424.8	192
EOG090B0GJG	Complete	chr20	3652410	3674677	333.5	167
EOG090B0GJS	Fragmented	chr2	92562928	92583090	256.5	122
EOG090B0GJT	Complete	chr3	172167125	172176510	226.2	110
EOG090B0GK8	Complete	chr4	29063051	29073580	200.9	121
EOG090B0GKM	Complete	chr5	7951462	7955327	100.7	89
EOG090B0GKV	Complete	chr7	27938919	27952784	293.6	160
EOG090B0GLF	Complete	chr3	179951040	179958894	268.6	176
EOG090B0GLL	Complete	chr8	38027720	38055848	316.7	165
EOG090B0GLN	Complete	chr1	187981888	188001250	349.7	182
EOG090B0GLR	Complete	chr12	35739543	35768625	235.5	126
EOG090B0GM5	Complete	chr11	54366416	54387844	264.2	139
EOG090B0GML	Complete	chr1	215020109	215035408	259.4	131
EOG090B0GO1	Complete	chr2	119705182	119724229	194.0	128
EOG090B0GOP	Complete	chr10	69611534	69620523	167.8	102
EOG090B0GOS	Complete	chr24	4994853	4999503	198.3	129
EOG090B0GPB	Complete	chr8	6384613	6393039	206.4	143
EOG090B0GQ6	Complete	chr4	43642818	43647624	359.1	214
EOG090B0GQC	Complete	chr17	1230755	1234599	242.6	144
EOG090B0GQS	Complete	chr3	206205826	206226736	225.0	116
EOG090B0GRD	Complete	chr8	91466668	91480692	387.5	335
EOG090B0GSF	Complete	chr5	27458428	27471902	192.6	118
EOG090B0GSS	Complete	chr5	14377791	14381834	227.0	129
EOG090B0GVF	Complete	chr11	42870054	42874942	277.6	201
EOG090B0GW2	Complete	chr13	17553106	17557858	205.3	133
EOG090B0GWT	Complete	chr4	87534433	87544567	169.1	104
EOG090B0GWV	Complete	chr17	12092631	12116939	170.0	103
EOG090B0GX5	Complete	chr2	82353260	82368107	154.8	128
EOG090B0GXN	Complete	chr17	5474885	5475292	255.9	125
EOG090B0GYG	Complete	chr17	3162574	3183201	244.6	124
EOG090B0GYS	Complete	chr7	102027742	102053373	171.5	116
EOG090B0GYT	Complete	chr17	3372900	3389570	188.4	119
EOG090B0GZB	Complete	chr4	83962771	83970704	224.4	140
EOG090B0GZG	Complete	chr2	252204759	252215778	204.0	109
EOG090B0GZR	Complete	chr20	9655013	9656353	194.0	109
EOG090B0GZU	Complete	chr23	12691266	12718695	152.6	161
EOG090B0H18	Complete	chr1	258763308	258774867	234.6	117
EOG090B0H1O	Complete	chr9	69824310	69842889	278.5	153
EOG090B0H28	Complete	chr4	143213182	143222038	216.4	111
EOG090B0H2S	Complete	chr2	111484308	111510666	231.2	114
EOG090B0H38	Complete	chr4	7465898	7471383	350.9	192
EOG090B0H3K	Complete	chr11	67209723	67222796	218.3	114
EOG090B0H3L	Complete	chr4	9482646	9497671	359.7	177
EOG090B0H3V	Complete	chr2	127391085	127396787	232.4	119
EOG090B0H4O	Complete	chr2	80836193	80843324	227.3	145
EOG090B0H4P	Complete	chr4	52151436	52170384	264.7	147
EOG090B0H60	Complete	chr4	7966708	8083756	2157.0	2010
EOG090B0H64	Complete	chr10	84332261	84342577	225.9	119
EOG090B0H67	Complete	chr2	58378763	58401252	272.3	144
EOG090B0H6C	Complete	chr2	95913479	95918425	221.2	121
EOG090B0H77	Complete	chr12	33973152	33986994	202.7	121
EOG090B0H7D	Complete	chr20	12135513	12143057	278.4	135
EOG090B0H80	Complete	chr1	43834497	43854895	197.2	119
EOG090B0H8U	Complete	chr3	208281931	208300205	512.8	474
EOG090B0HA0	Complete	chr17	18954398	18961054	197.7	92
EOG090B0HBO	Complete	chr1	268108218	268115398	171.8	125
EOG090B0HDB	Complete	chr1	156584305	156599549	220.9	108
EOG090B0HFS	Complete	chr3	76977914	76987263	141.1	77
EOG090B0HGF	Complete	chr10	17052882	17061193	330.6	162
EOG090B0HIE	Complete	chr10	53143921	53149190	252.4	161
EOG090B0HIV	Complete	chr6	39329888	39351705	256.0	152
EOG090B0HKO	Complete	chr8	64650417	64654688	195.0	101
EOG090B0HLJ	Fragmented	chr9	11681235	11691735	110.4	85
EOG090B0HN4	Complete	chr1	166142377	166154490	201.6	111
EOG090B0HOT	Complete	chr4	61127886	61138284	314.7	140
EOG090B0HPA	Duplicated	chr4	130812017	130834072	285.5	130
EOG090B0HPA	Duplicated	scaffold_91_arrow_ctg1	3791	7347	250.1	130
EOG090B0HQD	Complete	chr5	26649842	26651780	168.0	102
EOG090B0HS9	Complete	chr8	83403851	83412372	224.6	176
EOG090B0HTB	Complete	chr10	82064596	82067601	220.1	139
EOG090B0HV0	Complete	chr17	4548277	4554506	260.5	146
EOG090B0HV2	Complete	chr24	4728848	4731862	222.4	104
EOG090B0HV3	Complete	chr17	12891047	12894519	242.7	113
EOG090B0HWD	Complete	chr1	45771647	45777179	299.5	181
EOG090B0HWF	Complete	chr5	108985814	108998400	212.3	104
EOG090B0HWS	Complete	chr2	272605902	272618901	94.3	78
EOG090B0HXD	Complete	chr10	66622700	66632303	173.7	110
EOG090B0HXJ	Complete	chr17	18884377	18894067	277.8	165
EOG090B0HXK	Complete	chr1	162429452	162444832	353.5	235
EOG090B0HY0	Complete	chr22	7906217	7912620	180.1	97
EOG090B0HYV	Complete	chr1	258136712	258172762	242.8	135
EOG090B0I0L	Complete	chr3	41210540	41211442	196.4	106
EOG090B0I1W	Complete	chr17	9933369	9936171	216.5	118
EOG090B0I1Z	Complete	chr23	8606398	8612126	206.4	95
EOG090B0I2C	Duplicated	chr6	3990425	3990778	152.4	78
EOG090B0I2C	Duplicated	chr8	106912671	106929067	130.3	79
EOG090B0I3L	Complete	chr3	222162351	222179911	199.0	126
EOG090B0I4M	Complete	chr8	78724337	78744843	235.3	141
EOG090B0I63	Complete	chr4	149357343	149359493	178.3	109
EOG090B0I68	Complete	chr13	2180853	2188460	303.2	177
EOG090B0IBM	Fragmented	chr1	273555114	273559433	116.1	66
EOG090B0IDD	Complete	chr4	109426984	109440320	589.1	381
EOG090B0IDV	Complete	chr12	23530268	23538089	201.4	110
EOG090B0IEK	Missing
EOG090B0IEW	Complete	chr10	31834952	31842364	180.1	90
EOG090B0IF5	Complete	chr2	60681454	60695403	409.6	331
EOG090B0IFH	Complete	chr10	74806260	74821341	235.9	141
EOG090B0IFU	Complete	chr3	10210756	10253932	862.4	486
EOG090B0IG8	Complete	chr24	10216624	10236528	832.7	372
EOG090B0IGG	Complete	chr1	264126447	264134144	200.4	140
EOG090B0IIM	Complete	chr3	189643324	189648789	165.5	80
EOG090B0IJ7	Complete	chr10	72778964	72787787	209.2	107
EOG090B0ILM	Complete	chr18	12165078	12188502	343.8	174
EOG090B0IMM	Complete	chr14	13366288	13373845	197.6	103
EOG090B0IOG	Complete	chr5	116236218	116255893	150.9	70
EOG090B0IOZ	Complete	chr7	45742876	45743328	196.6	118
EOG090B0IQM	Complete	chr1	369896278	369918855	299.1	159
EOG090B0IQZ	Complete	chr3	26437505	26445158	187.8	93
EOG090B0IT6	Complete	chr14	2006978	2017055	831.3	436
EOG090B0IU8	Complete	chr13	255289	262415	192.5	160
EOG090B0IYI	Complete	chr19	475922	476209	158.1	87
EOG090B0IZ2	Complete	chr1	270958071	270960673	116.2	99
EOG090B0J13	Complete	chr7	87017356	87025102	167.5	75
EOG090B0J15	Complete	chr2	73706237	73728120	149.8	96
EOG090B0J1D	Complete	chr2	58092282	58092773	185.2	129
EOG090B0J1Y	Complete	chr1	270440166	270443029	180.8	91
EOG090B0J1Z	Complete	chr5	114755134	114759329	233.7	109
EOG090B0J2X	Complete	chr3	47442695	47461809	208.6	111
EOG090B0J2Y	Complete	chr7	74503363	74511809	244.5	123
EOG090B0J4N	Complete	chr9	56254009	56270897	190.7	169
EOG090B0J6F	Complete	chr1	206970071	207001672	155.8	210
EOG090B0J6Z	Complete	chr3	65521969	65526197	115.9	58
EOG090B0JBN	Duplicated	chr2	188321784	188323646	204.5	113
EOG090B0JBN	Duplicated	chr2	188336448	188338276	191.5	113
EOG090B0JCC	Complete	chr7	85309542	85321475	209.8	115
EOG090B0JFR	Complete	chr13	22447095	22451325	185.3	99
EOG090B0JIN	Complete	chr8	82067846	82083401	252.2	126
EOG090B0JJR	Complete	chr16	22469252	22485514	201.3	133
EOG090B0JK8	Complete	chr22	1487274	1495119	143.9	100
EOG090B0JM1	Complete	chr8	11529343	11543085	139.5	80
EOG090B0JOD	Complete	chr20	9723623	9726242	164.8	85
EOG090B0JQD	Complete	chr1	18092375	18111748	109.8	95
EOG090B0JSS	Complete	chr7	33156117	33211533	377.4	255
EOG090B0JV5	Complete	chr12	26543375	26565831	183.2	107
EOG090B0JWN	Complete	chr5	110653986	110674481	179.7	99
EOG090B0JXI	Complete	chr3	54417469	54425843	127.3	86
EOG090B0JY2	Complete	chr2	192327696	192353253	271.2	140
EOG090B0JYX	Complete	chr4	107484183	107491647	218.5	139
EOG090B0K2B	Duplicated	chr11	21630842	21639931	145.0	73
EOG090B0K2B	Duplicated	chr5	80565648	80565938	137.9	73
EOG090B0K2H	Complete	chr20	1672112	1686337	278.2	133
EOG090B0K4P	Complete	chr7	41642426	41652899	194.9	99
EOG090B0K6Q	Complete	chr14	21241789	21242052	114.5	55
EOG090B0K77	Complete	chr4	63633740	63660694	146.5	70
EOG090B0K7T	Complete	chr1	232854568	232874173	196.1	88
EOG090B0K88	Complete	chr3	168186714	168201000	180.0	87
EOG090B0K8Z	Complete	chr3	77151798	77158164	130.8	65
EOG090B0K9T	Complete	chr1	351317514	351324964	162.5	85
EOG090B0KEX	Complete	chr3	170400973	170450408	1629.2	859
EOG090B0KLX	Complete	chr1	142616124	142629738	124.1	62
EOG090B0KVA	Complete	chr14	21351625	21361149	107.9	64
EOG090B0KW3	Complete	chr9	5300361	5301989	135.3	91
EOG090B0KX3	Complete	chr10	78599558	78619208	146.3	79
EOG090B0L8P	Complete	chr4	44940948	44946066	255.1	125
EOG090B0L90	Complete	chr16	13301011	13304806	131.7	68
