# BUSCO version is: 3.0.2 
# The lineage dataset is: vertebrata_odb9 (Creation date: 2016-02-13, number of species: 65, number of BUSCOs: 2586)
# To reproduce this run: python /software/vertres/bin-external/busco-3.02/scripts/run_BUSCO.py -i mLynCan4.pri.cur.20200403.fasta -o mLynCan4.pri.cur.20200403.fasta.vert.busco -l /lustre/scratch116/vr/projects/vgp/user/mu2/busco_VGP/vertebrata_odb9/ -m genome -c 20 -t mLynCan4.pri.cur.20200403.vert.tmp/ -sp human
#
# Busco id	Status	Contig	Start	End	Score	Length
EOG090B0CST	Complete	chrD1	88988889	89012695	432.5	200
EOG090B0CT3	Complete	chrE3	15143607	15170268	292.1	139
EOG090B0CT7	Complete	chrE2	18118504	18128877	204.9	221
EOG090B0CTA	Complete	chrF2	62612789	62638649	297.4	297
EOG090B0CTL	Complete	chrA1	145900174	145948700	131.1	118
EOG090B0CTO	Complete	chrB3	32092613	32123890	434.8	295
EOG090B0CTR	Complete	chrC1	28775542	28789337	152.9	123
EOG090B0CTS	Complete	chrE3	633797	636473	424.3	236
EOG090B0CU2	Complete	chrD2	35931371	35979974	284.0	190
EOG090B0CV3	Complete	chrD3	4768430	4776979	226.5	112
EOG090B0CW2	Complete	chrD4	90699100	90701506	391.9	202
EOG090B0CW4	Complete	chrE1	35935095	35943885	355.3	192
EOG090B0CW6	Complete	chrE3	1461113	1463271	412.6	232
EOG090B0CW9	Complete	chrF2	36763387	36770102	424.2	200
EOG090B0CWC	Complete	chrE2	3398120	3415179	353.0	179
EOG090B0CXH	Complete	chrB4	13967364	13968209	248.2	175
EOG090B0CXI	Complete	chrE1	40465144	40468700	465.6	212
EOG090B0CXJ	Complete	chrD1	4090717	4116032	456.9	259
EOG090B0CXN	Complete	chrD4	55323771	55333496	328.5	182
EOG090B0CY9	Complete	chrE1	10468782	10483422	308.4	151
EOG090B0CYN	Complete	chrB1	117508155	117532402	570.5	377
EOG090B0CYQ	Complete	chrE1	11497047	11535370	309.0	176
EOG090B0CZ3	Complete	chrB1	138458084	138477388	400.9	221
EOG090B0CZB	Complete	chrB3	144521914	144534048	275.1	156
EOG090B0D0I	Complete	chrC1	89756775	89777065	225.6	187
EOG090B0D0S	Complete	chrE3	25831385	25845419	453.8	226
EOG090B0D0V	Complete	chrB3	33521493	33522131	360.8	191
EOG090B0D19	Complete	chrC2	155380477	155415675	266.7	151
EOG090B0D1N	Complete	chrD4	49914535	49965544	310.3	240
EOG090B0D1R	Complete	chrD4	87441929	87449627	429.5	207
EOG090B0D23	Complete	chrA2	108875121	108878257	314.5	159
EOG090B0D27	Duplicated	chrX	54140227	54170653	342.3	186
EOG090B0D27	Duplicated	chrD4	28293103	28293816	306.3	186
EOG090B0D29	Complete	chrC1	1181021	1185866	421.0	269
EOG090B0D3A	Complete	chrB3	115045164	115076671	407.2	223
EOG090B0D3B	Complete	chrB4	39251845	39259558	324.9	202
EOG090B0D3H	Complete	chrB1	41302235	41327991	413.9	202
EOG090B0D3S	Fragmented	chrE2	12079606	12086216	114.6	55
EOG090B0D3X	Complete	chrA3	14048102	14050414	371.6	197
EOG090B0D3Z	Complete	chrE1	31001471	31008676	292.2	131
EOG090B0D49	Complete	chrA3	24963585	24978028	290.2	152
EOG090B0D4P	Complete	chrB4	42754575	42764097	300.3	165
EOG090B0D55	Complete	chrB2	41362297	41364904	498.2	253
EOG090B0D5M	Complete	chrC1	13755203	13761342	394.1	194
EOG090B0D5O	Duplicated	chrA3	35413824	35429415	381.2	219
EOG090B0D5O	Duplicated	chrB1	20134577	20159750	406.3	219
EOG090B0D5W	Complete	chrA1	94435868	94448734	402.6	186
EOG090B0D6C	Missing
EOG090B0D6Q	Complete	chrB2	76084854	76119329	275.0	164
EOG090B0D7I	Complete	chrA1	164216530	164234739	309.6	165
EOG090B0D80	Complete	chrD1	115451260	115455931	323.0	178
EOG090B0D82	Complete	chrD4	81198468	81251018	373.9	199
EOG090B0D8F	Complete	chrB3	19502123	19514340	335.8	166
EOG090B0D8S	Complete	chrB1	204147379	204155119	282.6	239
EOG090B0D8U	Complete	chrB3	115981069	116003908	443.7	228
EOG090B0D9C	Missing
EOG090B0D9P	Complete	chrB4	121772900	121810601	329.5	209
EOG090B0DAB	Complete	chrX	108828308	108837814	354.3	177
EOG090B0DBB	Complete	chrD1	114764179	114780848	386.0	214
EOG090B0DBJ	Complete	chrB3	104410918	104429045	289.1	136
EOG090B0DBW	Complete	chrA2	209537	212631	125.4	138
EOG090B0DC7	Complete	chrE3	2197697	2221112	211.4	177
EOG090B0DDC	Complete	chrE1	54641430	54644292	401.6	207
EOG090B0DE4	Complete	chrA1	192991395	193028310	269.9	141
EOG090B0DF7	Complete	chrB3	60515060	60519841	426.6	224
EOG090B0DFX	Complete	chrC1	1171006	1178506	363.0	171
EOG090B0DG4	Complete	chrE1	55820117	55822274	352.1	181
EOG090B0DGB	Complete	chrD2	19933574	19950849	411.1	211
EOG090B0DGF	Complete	chrA1	190622980	190632477	210.0	124
EOG090B0DHI	Complete	chrC1	192731440	192742693	308.9	192
EOG090B0DIA	Complete	chrB4	123669789	123686399	320.0	162
EOG090B0DIG	Complete	chrB3	121900015	121906560	367.8	191
EOG090B0DIQ	Complete	chrA3	109866842	109872653	387.8	226
EOG090B0DJ2	Complete	chrC1	158246171	158253329	396.7	187
EOG090B0DJ6	Complete	chrB2	144395662	144412377	402.8	189
EOG090B0DJ7	Complete	chrD4	41968364	42181712	1427.1	1036
EOG090B0DJI	Missing
EOG090B0DJM	Complete	chrB4	59627462	59653432	335.4	198
EOG090B0DJP	Complete	chrD2	28440478	28445493	295.4	144
EOG090B0DJZ	Complete	chrB2	14714012	14714755	341.8	209
EOG090B0DK8	Complete	chrC1	34799820	34820201	377.5	223
EOG090B0DLJ	Complete	chrE1	42312504	42322873	304.7	187
EOG090B0DLV	Complete	chrA3	98047386	98047907	89.9	161
EOG090B0DMO	Complete	chrB4	83708596	83721492	357.9	174
EOG090B0DMX	Complete	chrC1	7834525	7841445	483.0	233
EOG090B0DMY	Missing
EOG090B0DNB	Complete	chrC1	8350857	8373597	378.3	183
EOG090B0DNC	Complete	chrD2	74736629	74754176	225.6	124
EOG090B0DO8	Complete	chrB2	5544373	5555113	347.7	177
EOG090B0DOH	Complete	chrC2	44388824	44396003	311.3	181
EOG090B0DP8	Complete	chrD4	91929161	91938172	406.5	192
EOG090B0DPA	Complete	chrE2	38890290	38899340	327.3	175
EOG090B0DPT	Complete	chrD4	56295653	56297417	377.8	183
EOG090B0DQP	Complete	chrC2	143050315	143062951	313.8	178
EOG090B0DRM	Complete	chrF1	10774687	10804550	432.3	220
EOG090B0DRP	Complete	chrC1	21015142	21021252	425.5	196
EOG090B0DRQ	Complete	chrC1	62093510	62110074	344.8	185
EOG090B0DS0	Complete	chrD2	33911984	33920674	348.0	172
EOG090B0DSH	Complete	chrF2	30965718	30966416	62.7	138
EOG090B0DSJ	Fragmented	chrA3	113857377	113886489	158.0	95
EOG090B0DTK	Complete	chrC1	31274952	31314566	520.9	285
EOG090B0DTZ	Complete	chrB2	40439150	40445802	378.6	182
EOG090B0DUA	Fragmented	chrE3	2173671	2174689	59.3	77
EOG090B0DUC	Complete	chrE1	2996055	3006955	123.7	112
EOG090B0DUS	Complete	chrC2	99588535	99602229	445.4	236
EOG090B0DVB	Complete	chrA1	114563814	114583670	383.9	190
EOG090B0DVE	Complete	chrE2	19492335	19505140	243.1	129
EOG090B0DVR	Complete	chrC1	1967728	1970149	324.8	163
EOG090B0DVU	Complete	chrB3	97949001	97956642	331.0	164
EOG090B0DW4	Complete	chrE2	28194257	28209297	402.4	180
EOG090B0DWK	Complete	chrD2	31021535	31028483	298.7	156
EOG090B0DWL	Complete	chrA3	54523274	54536310	283.9	193
EOG090B0DXJ	Complete	chrD3	14739732	14740343	350.4	185
EOG090B0DYF	Complete	chrB1	172484088	172484663	364.6	173
EOG090B0DYR	Complete	chrA3	49823994	49846232	386.6	185
EOG090B0DYT	Complete	chrA3	124606683	124624083	415.0	204
EOG090B0DZR	Complete	chrD4	59141102	59151778	438.4	235
EOG090B0E0K	Complete	chrF2	28709227	28726232	205.1	144
EOG090B0E0P	Complete	chrB3	62322863	62331040	229.1	135
EOG090B0E1B	Complete	chrB3	67935960	67994454	343.2	171
EOG090B0E27	Complete	chrA2	53965014	53981855	280.8	142
EOG090B0E2C	Complete	chrA2	16767117	16780073	354.0	219
EOG090B0E2I	Complete	chrE1	42800003	42815602	365.9	181
EOG090B0E2J	Complete	chrB3	118721232	118765363	356.0	177
EOG090B0E2Y	Complete	chrD3	80461384	80476315	372.1	184
EOG090B0E30	Complete	chrD4	92055830	92059848	224.2	163
EOG090B0E33	Complete	chrA3	85023078	85034947	350.9	168
EOG090B0E39	Complete	chrA3	25783502	25802397	251.1	147
EOG090B0E3E	Complete	chrA2	95296271	95305353	434.8	208
EOG090B0E3S	Complete	chrF1	11213909	11238485	332.1	158
EOG090B0E4K	Complete	chrD3	85274615	85284874	283.6	185
EOG090B0E4S	Complete	chrA2	1268699	1274433	357.4	178
EOG090B0E5I	Complete	chrB4	134267641	134298520	389.9	193
EOG090B0E5M	Complete	chrD2	53654922	53658722	417.9	232
EOG090B0E5T	Complete	chrF1	55575347	55614380	328.8	185
EOG090B0E5V	Complete	chrC1	220797918	220806678	293.2	170
EOG090B0E5Z	Complete	chrA3	60037121	60051673	375.0	178
EOG090B0E60	Complete	chrC1	24657567	24675239	342.5	173
EOG090B0E88	Complete	chrX	10282822	10306968	382.8	239
EOG090B0E8F	Complete	chrC1	43416393	43451712	288.8	177
EOG090B0E8Q	Complete	chrE2	9856180	9863222	316.5	157
EOG090B0EA0	Complete	chrE1	12223037	12236912	374.0	163
EOG090B0EA1	Complete	chrD1	88135618	88144576	267.0	120
EOG090B0EAB	Complete	chrE1	3857093	3941056	255.9	153
EOG090B0EAJ	Complete	chrC1	103434696	103452917	550.4	331
EOG090B0EBN	Complete	chrB2	87722219	87728150	146.0	90
EOG090B0EBP	Complete	chrC2	52680767	52686428	264.2	198
EOG090B0EBS	Complete	chrB2	11010097	11035256	188.9	222
EOG090B0EC1	Complete	chrA1	18766891	18813170	345.7	257
EOG090B0ED1	Complete	chrD3	37336334	37351931	190.7	162
EOG090B0EDB	Complete	chrA3	131753425	131767160	332.5	183
EOG090B0EDH	Missing
EOG090B0EDI	Complete	chrC1	5353195	5371454	369.4	182
EOG090B0EDJ	Complete	chrF2	19121864	19170946	320.6	156
EOG090B0EDM	Complete	chrF1	59850318	59889118	277.0	149
EOG090B0EDN	Missing
EOG090B0EDU	Complete	chrB2	121633959	121641226	333.2	163
EOG090B0EDV	Complete	chrA1	204984015	204989159	370.3	195
EOG090B0EER	Complete	chrE1	54512007	54529610	259.7	156
EOG090B0EFC	Missing
EOG090B0EFV	Complete	chrE1	54424497	54431660	192.1	113
EOG090B0EFX	Complete	chrB2	113486842	113512569	322.7	158
EOG090B0EG7	Complete	chrA3	58850242	58859596	390.0	200
EOG090B0EGK	Complete	chrA1	98994297	98996842	264.4	189
EOG090B0EGT	Complete	chrE3	1602593	1616166	347.1	186
EOG090B0EGW	Complete	chrB2	39688934	39712571	269.9	139
EOG090B0EGY	Complete	chrA2	54501748	54503113	127.9	134
EOG090B0EH3	Complete	chrB3	31011550	31030967	340.2	170
EOG090B0EHL	Complete	chrC2	44140316	44163216	291.3	169
EOG090B0EIH	Complete	chrB4	114771400	114778916	151.3	99
EOG090B0EJF	Complete	chrA3	43333972	43379192	302.1	164
EOG090B0EK0	Complete	chrB4	48344321	48358233	367.7	169
EOG090B0EK2	Complete	chrB3	2117432	2124890	374.7	194
EOG090B0EKA	Complete	chrB2	100572969	100582526	254.8	149
EOG090B0EKB	Complete	chrD2	58433291	58476324	259.0	152
EOG090B0EKQ	Complete	chrA1	198838213	198845608	204.4	121
EOG090B0ELP	Complete	chrD2	27502637	27519811	331.5	179
EOG090B0ENW	Complete	chrC1	20904946	20942647	377.8	200
EOG090B0EOI	Complete	chrA3	109386541	109387305	326.2	202
EOG090B0EOW	Complete	chrE2	27632019	27654206	318.9	196
EOG090B0EP1	Missing
EOG090B0EPW	Complete	chrB4	90181987	90207361	154.8	128
EOG090B0EQ1	Complete	chrB1	204547169	204558472	295.9	172
EOG090B0EQ3	Complete	chrD1	98385936	98396213	472.3	270
EOG090B0EQD	Complete	chrB3	113390855	113398283	274.5	157
EOG090B0EQE	Complete	chrA1	53475791	53509897	339.7	189
EOG090B0EQJ	Complete	chrF1	31602656	31605078	281.5	160
EOG090B0EQQ	Complete	chrD1	39834155	39838254	228.0	150
EOG090B0EQS	Complete	chrA2	56963250	56987924	349.5	258
EOG090B0EQZ	Complete	chrB2	40688098	40706709	256.9	127
EOG090B0ERC	Complete	chrB1	201909125	201916344	336.3	189
EOG090B0ERQ	Complete	chrC2	53875685	53896069	377.7	174
EOG090B0ERX	Complete	chrB4	58869285	58919223	245.8	173
EOG090B0ES0	Complete	chrC1	35614759	35618770	264.2	167
EOG090B0ES4	Complete	chrF2	45507903	45531792	298.0	148
EOG090B0ESA	Complete	chrB4	121372300	121386039	295.9	147
EOG090B0ESX	Complete	chrE1	1332091	1336599	317.0	172
EOG090B0ETS	Complete	chrA2	54571846	54584116	310.4	153
EOG090B0EU7	Complete	chrB3	120785374	120805930	234.5	142
EOG090B0EUF	Complete	chrD1	85947125	85974014	286.9	141
EOG090B0EUR	Complete	chrE1	1337009	1343828	132.8	104
EOG090B0EV5	Complete	chrB1	51869339	51898321	288.2	224
EOG090B0EVD	Complete	chrA3	104673589	104701828	3869.2	1787
EOG090B0EX3	Complete	chrC2	155876386	155878900	314.2	157
EOG090B0EXN	Complete	chrE3	33136005	33141674	268.6	149
EOG090B0EXS	Complete	chrA3	126461135	126461716	186.7	120
EOG090B0EY1	Complete	chrC2	98879076	98898159	303.8	137
EOG090B0EYL	Complete	chrA3	79436756	79474676	179.5	115
EOG090B0EYO	Complete	chrB4	130857985	130862634	297.9	184
EOG090B0EYZ	Complete	chrB2	20283989	20306010	282.5	153
EOG090B0EZQ	Complete	chrA2	125337779	125394203	732.5	364
EOG090B0F0C	Complete	chrA2	68669778	68692295	291.9	172
EOG090B0F0M	Complete	chrA3	71971395	71979226	320.6	161
EOG090B0F1Z	Complete	chrA2	31258378	31281085	374.4	175
EOG090B0F2F	Complete	chrB3	119434965	119436645	199.4	124
EOG090B0F2R	Complete	chrE1	28045196	28050126	214.3	102
EOG090B0F37	Complete	chrC1	166053678	166064556	323.0	176
EOG090B0F58	Complete	chrF2	21553447	21574313	257.6	149
EOG090B0F68	Complete	chrA3	29508733	29518386	367.3	174
EOG090B0F6W	Complete	chrF1	12840881	12859832	422.3	268
EOG090B0F73	Complete	chrA1	21364892	21379410	354.7	158
EOG090B0F7F	Missing
EOG090B0F7L	Complete	chrB2	97146493	97153081	229.9	165
EOG090B0F7R	Complete	chrB1	64805353	64827303	292.8	155
EOG090B0F8F	Complete	chrE2	26889744	26901981	374.6	160
EOG090B0F8G	Complete	chrA2	18348114	18351051	267.7	169
EOG090B0F8I	Complete	chrX	85065377	85094206	134.8	121
EOG090B0FAQ	Complete	chrD4	93590700	93614102	413.2	189
EOG090B0FBA	Complete	chrD2	71575183	71606136	218.0	170
EOG090B0FBL	Complete	chrA3	108448764	108452662	201.3	133
EOG090B0FBZ	Complete	chrE2	19132812	19181689	311.5	148
EOG090B0FC8	Complete	chrB2	39701168	39725547	544.2	287
EOG090B0FCA	Complete	chrE1	60053974	60057465	322.3	163
EOG090B0FCP	Complete	chrC1	54848732	54862770	246.8	129
EOG090B0FDF	Complete	chrC1	97525674	97534910	369.2	191
EOG090B0FDG	Complete	chrB4	131068936	131075467	279.7	176
EOG090B0FDK	Missing
EOG090B0FDN	Complete	chrD1	15759340	15768979	298.2	164
EOG090B0FE9	Complete	chrF1	67270243	67275584	313.1	151
EOG090B0FES	Complete	chrA3	56813290	56863690	338.2	199
EOG090B0FFA	Complete	chrD4	91968948	91977205	244.8	117
EOG090B0FFQ	Complete	chrD1	20614633	20646724	325.8	177
EOG090B0FG9	Complete	chrB1	203664770	203671857	331.5	206
EOG090B0FGM	Complete	chrE1	172428	183025	229.6	159
EOG090B0FH2	Complete	chrB4	122222364	122257176	146.3	120
EOG090B0FH5	Complete	chrC2	152712882	152727953	243.5	116
EOG090B0FHA	Complete	chrD4	32196183	32233407	200.6	150
EOG090B0FHL	Complete	chrB3	3588149	3601739	280.1	148
EOG090B0FHS	Complete	chrA1	232125216	232149776	233.3	154
EOG090B0FJ6	Duplicated	chrX	60580469	60580903	228.9	131
EOG090B0FJ6	Duplicated	chrB3	80745323	80765358	234.1	131
EOG090B0FJ9	Complete	chrA3	15109923	15112881	288.5	143
EOG090B0FJB	Complete	chrB4	90780903	90816075	373.7	208
EOG090B0FJJ	Complete	chrD3	70991899	71022111	203.3	137
EOG090B0FK9	Missing
EOG090B0FLA	Complete	chrB4	45914375	45923475	231.1	321
EOG090B0FLR	Complete	chrC1	8822566	8970544	3671.5	1809
EOG090B0FM9	Complete	chrA1	188616995	188655278	363.0	196
EOG090B0FNB	Complete	chrB4	121893929	121941014	220.4	152
EOG090B0FNH	Complete	chrD1	111461873	111475119	217.9	126
EOG090B0FNL	Complete	chrB3	52254078	52269665	152.0	91
EOG090B0FNT	Missing
EOG090B0FOM	Complete	chrB1	166184342	166211099	247.2	149
EOG090B0FPA	Complete	chrD3	88712712	88737090	291.3	159
EOG090B0FQ0	Complete	chrC1	41481636	41518591	280.8	138
EOG090B0FQ3	Complete	chrE1	17924277	17931008	196.5	145
EOG090B0FQ9	Complete	chrA3	133169124	133177332	297.1	168
EOG090B0FQA	Complete	chrD3	87548349	87549999	373.1	174
EOG090B0FQE	Complete	chrA2	99491930	99495938	381.7	187
EOG090B0FQM	Complete	chrD1	10020674	10026581	209.2	244
EOG090B0FQV	Complete	chrB3	113275134	113275637	251.8	125
EOG090B0FRA	Complete	chrB2	24642241	24669435	236.3	124
EOG090B0FRD	Complete	chrB4	129949253	129967503	234.7	130
EOG090B0FU4	Complete	chrE3	34754020	34761903	259.0	118
EOG090B0FU6	Complete	chrE2	19584282	19609951	252.8	143
EOG090B0FUN	Complete	chrD4	81093268	81110184	329.8	158
EOG090B0FUO	Fragmented	chrC1	80357082	80375356	172.3	112
EOG090B0FUV	Complete	chrE3	30756525	30778027	282.3	154
EOG090B0FVL	Complete	chrA3	79870171	79872502	225.2	125
EOG090B0FVM	Complete	chrD1	107260612	107291176	148.2	121
EOG090B0FWQ	Complete	chrD4	59153741	59158800	296.6	145
EOG090B0FXK	Complete	chrD4	56039972	56042554	231.8	130
EOG090B0FY1	Complete	chrC1	23561180	23576450	290.8	148
EOG090B0FYJ	Complete	chrB4	107837931	107849462	198.6	136
EOG090B0FYT	Complete	chrD3	58819248	58838457	298.9	144
EOG090B0FZP	Complete	chrC1	211083857	211103526	296.9	167
EOG090B0G04	Complete	chrB3	20879248	20904665	255.5	133
EOG090B0G0O	Complete	chrB4	41654979	41660397	385.8	189
EOG090B0G0Z	Complete	chrE2	26977508	26986994	352.1	217
EOG090B0G12	Complete	chrC1	17428628	17434301	272.9	132
EOG090B0G16	Complete	chrD4	73226668	73243794	307.7	143
EOG090B0G1S	Complete	chrB3	60501646	60514610	202.2	151
EOG090B0G2W	Missing
EOG090B0G3D	Complete	chrD2	34704495	34709466	395.7	231
EOG090B0G4H	Complete	chrF1	63159997	63165049	502.6	270
EOG090B0G4I	Complete	chrE2	19239168	19248435	236.7	110
EOG090B0G4N	Complete	chrA3	29492737	29503282	301.2	200
EOG090B0G4P	Complete	chrB1	14363353	14378167	261.3	142
EOG090B0G4Q	Complete	chrC1	213211832	213215458	268.2	120
EOG090B0G4R	Complete	chrE2	14607654	14611082	283.8	136
EOG090B0G4S	Complete	chrC1	28862643	28865914	226.8	129
EOG090B0G5K	Complete	chrE1	34796110	34801082	220.3	117
EOG090B0G5L	Complete	chrC2	76131525	76134992	215.8	128
EOG090B0G9A	Complete	chrA1	133405686	133447696	730.7	556
EOG090B0G9E	Complete	chrF1	30837972	30848657	203.0	105
EOG090B0GAS	Complete	chrC1	42652810	42658534	314.8	151
EOG090B0GB2	Missing
EOG090B0GBD	Complete	chrA3	22408934	22416842	195.8	101
EOG090B0GBS	Complete	chrC1	110422503	110428787	193.4	99
EOG090B0GBY	Fragmented	chrB3	124912238	124947507	341.0	202
EOG090B0GC1	Complete	chrD3	88165244	88179839	202.9	110
EOG090B0GD6	Complete	chrB2	4936481	4954307	178.9	114
EOG090B0GD7	Complete	chrF2	59976184	60015609	221.2	123
EOG090B0GDC	Complete	chrB2	42409013	42422998	250.4	117
EOG090B0GE8	Complete	chrA3	1168706	1184074	284.9	146
EOG090B0GEE	Complete	chrB4	104749277	104755639	234.3	187
EOG090B0GF6	Complete	chrC1	206222048	206237832	171.0	103
EOG090B0GG3	Complete	chrA1	174428771	174434719	199.0	114
EOG090B0GGZ	Complete	chrC2	86646871	86647971	231.9	137
EOG090B0GH1	Complete	chrA1	94750248	94814539	304.6	158
EOG090B0GHW	Complete	chrB4	93615005	93651536	425.6	192
EOG090B0GJG	Complete	chrC1	26973440	27014413	321.1	165
EOG090B0GJS	Complete	chrA2	75531727	75568001	256.0	123
EOG090B0GJT	Complete	chrF1	980029	994685	230.3	110
EOG090B0GK8	Complete	chrB3	138161603	138164437	207.7	106
EOG090B0GKM	Complete	chrA3	29381575	29383108	102.4	85
EOG090B0GKV	Complete	chrD2	1375300	1387955	300.8	157
EOG090B0GLF	Complete	chrF1	30657093	30665701	224.9	131
EOG090B0GLL	Complete	chrA1	116766245	116770850	316.8	165
EOG090B0GLN	Complete	chrC2	119128303	119164660	348.8	180
EOG090B0GLR	Complete	chrE2	4295652	4332015	236.0	126
EOG090B0GM5	Complete	chrC1	139743346	139776230	268.4	139
EOG090B0GML	Complete	chrC2	90985112	91011339	272.2	132
EOG090B0GO1	Complete	chrD4	69601562	69607308	259.1	128
EOG090B0GOP	Complete	chrE3	16745151	16750983	179.6	103
EOG090B0GOS	Complete	chrF1	67113143	67130145	199.0	129
EOG090B0GPB	Complete	chrA1	196228828	196253588	229.3	143
EOG090B0GQ6	Complete	chrB3	121723673	121729395	366.6	214
EOG090B0GQC	Complete	chrE1	17893543	17896585	137.0	106
EOG090B0GQS	Complete	chrA3	84931659	84942072	235.3	116
EOG090B0GRD	Complete	chrC1	58511594	58527185	387.3	337
EOG090B0GSF	Complete	chrB1	199562816	199571345	194.5	118
EOG090B0GSS	Complete	chrC1	85195918	85214271	192.8	144
EOG090B0GVF	Complete	chrC1	157458685	157471896	299.2	202
EOG090B0GW2	Complete	chrD3	65871796	65874993	201.3	156
EOG090B0GWT	Complete	chrD1	112069439	112076603	181.3	104
EOG090B0GWV	Complete	chrE1	683249	689569	217.4	103
EOG090B0GX5	Complete	chrA2	14629626	14635637	174.1	129
EOG090B0GXN	Complete	chrE1	26780033	26786408	280.0	140
EOG090B0GYG	Complete	chrE1	15645915	15651929	327.6	161
EOG090B0GYS	Complete	chrD4	1066319	1078124	165.7	109
EOG090B0GYT	Complete	chrE1	9481884	9494663	196.6	118
EOG090B0GZB	Complete	chrD1	90121441	90143172	224.5	140
EOG090B0GZG	Complete	chrA2	115314965	115353126	206.4	109
EOG090B0GZR	Complete	chrC1	19346720	19347413	194.2	111
EOG090B0GZU	Complete	chrE1	41996149	42023748	191.4	156
EOG090B0H18	Complete	chrA3	89404290	89420945	150.2	112
EOG090B0H1O	Complete	chrX	79016321	79026972	281.2	132
EOG090B0H28	Complete	chrF1	43968437	43987445	241.4	113
EOG090B0H2S	Complete	chrD3	37713095	37734253	239.5	130
EOG090B0H38	Complete	chrB3	97801358	97807494	353.6	192
EOG090B0H3K	Missing
EOG090B0H3L	Complete	chrB3	100300441	100317361	373.6	177
EOG090B0H3V	Complete	chrA1	235336105	235342598	238.4	119
EOG090B0H4O	Complete	chrC2	29536676	29551382	215.2	122
EOG090B0H4P	Complete	chrB3	81079179	81087219	281.8	147
EOG090B0H60	Complete	chrB3	98300129	98386774	2495.5	1914
EOG090B0H64	Complete	chrE3	18882932	18900362	86.9	97
EOG090B0H67	Complete	chrA2	111840713	111864347	229.4	142
EOG090B0H6C	Complete	chrA2	70663788	70667791	241.1	130
EOG090B0H77	Complete	chrE2	6320143	6341275	204.7	120
EOG090B0H7D	Complete	chrC1	21233178	21250911	279.6	135
EOG090B0H80	Complete	chrA1	9737250	9765909	183.3	106
EOG090B0H8U	Complete	chrA3	82149571	82162004	698.1	588
EOG090B0HA0	Complete	chrE3	32242954	32246235	197.7	92
EOG090B0HBO	Complete	chrB4	129316170	129324331	188.9	126
EOG090B0HDB	Complete	chrX	38127028	38151562	220.7	107
EOG090B0HFS	Complete	chrB2	78601430	78606545	143.6	78
EOG090B0HGF	Complete	chrB3	1883304	1891075	332.8	161
EOG090B0HIE	Complete	chrE3	4089543	4107019	251.7	185
EOG090B0HIV	Complete	chrX	117212781	117239744	132.8	122
EOG090B0HKO	Complete	chrF1	47766961	47774292	203.5	102
EOG090B0HLJ	Complete	chrC2	71713669	71728915	235.6	129
EOG090B0HN4	Complete	chrC2	148124496	148124867	215.0	112
EOG090B0HOT	Complete	chrB3	69318620	69334162	315.3	140
EOG090B0HPA	Complete	chrF1	40383460	40396798	287.6	130
EOG090B0HQD	Complete	chrB1	200222292	200225560	169.6	97
EOG090B0HS9	Complete	chrC1	71481122	71491434	221.4	156
EOG090B0HTB	Complete	chrE3	1954868	1957508	232.9	141
EOG090B0HV0	Complete	chrE1	15242678	15247895	276.3	159
EOG090B0HV2	Complete	chrF1	67237434	67240070	222.7	104
EOG090B0HV3	Complete	chrE3	25254692	25269436	247.7	118
EOG090B0HWD	Complete	chrD3	86323784	86343725	346.3	183
EOG090B0HWF	Duplicated	chrC2	131326824	131327198	188.5	102
EOG090B0HWF	Duplicated	chrB1	44502940	44507937	166.3	103
EOG090B0HWS	Complete	chrF2	20068564	20095203	109.4	78
EOG090B0HXD	Complete	chrE3	13011857	13029205	144.4	110
EOG090B0HXJ	Complete	chrE3	32297300	32315754	273.2	159
EOG090B0HXK	Complete	chrC2	152500755	152511188	196.5	247
EOG090B0HY0	Complete	chrA2	3202094	3212796	179.5	97
EOG090B0HYV	Complete	chrA2	152031132	152066443	251.5	126
EOG090B0I0L	Complete	chrA3	133773327	133774075	198.0	107
EOG090B0I1W	Complete	chrE1	17920256	17922795	228.4	118
EOG090B0I1Z	Complete	chrE1	45422904	45423637	210.3	95
EOG090B0I2C	Duplicated	chrC1	36983204	37006584	130.4	77
EOG090B0I2C	Duplicated	chrD4	66875180	66875497	147.9	63
EOG090B0I3L	Complete	chrB2	41342535	41351542	200.8	100
EOG090B0I4M	Complete	chrC1	78883578	78900783	233.9	143
EOG090B0I63	Complete	chrC1	97954761	97963716	180.4	108
EOG090B0I68	Complete	chrD3	68292334	68308971	308.1	177
EOG090B0IBM	Complete	chrB4	134524777	134533175	227.0	109
EOG090B0IDD	Complete	chrD1	74336952	74362799	616.4	374
EOG090B0IDV	Complete	chrE2	41453049	41458983	205.7	110
EOG090B0IEK	Missing
EOG090B0IEW	Complete	chrB3	44875829	44884550	179.9	90
EOG090B0IF5	Complete	chrA2	114925689	114951137	424.0	327
EOG090B0IFH	Complete	chrE3	39418804	39426107	230.7	139
EOG090B0IFU	Complete	chrA3	118497249	118516342	621.4	407
EOG090B0IG8	Complete	chrF1	63523941	63533534	845.8	376
EOG090B0IGG	Complete	chrB4	124393341	124400878	215.8	141
EOG090B0IIM	Missing
EOG090B0IJ7	Complete	chrB3	6895998	6907473	216.7	124
EOG090B0ILM	Complete	chrC1	6867806	6890497	350.8	174
EOG090B0IMM	Complete	chrA3	6278885	6286204	202.5	103
