# BUSCO version is: 3.0.2 
# The lineage dataset is: vertebrata_odb9 (Creation date: 2016-02-13, number of species: 65, number of BUSCOs: 2586)
# To reproduce this run: python /software/vertres/bin-external/busco-3.02/scripts/run_BUSCO.py -i fAstCal1.pri.cur.20180530.fasta -o fAstCal1.pri.cur.20180530.fasta.vert.human.busco -l /lustre/scratch116/vr/projects/vgp/user/mu2/busco_VGP/vertebrata_odb9/ -m genome -c 20 -t fAstCal1.pri.cur.20180530.fasta.vert.humna.tmp/ -sp human
#
# Busco id	Status	Contig	Start	End	Score	Length
EOG090B0D3S	Complete	chr7	41591017	41601624	311.1	278
EOG090B0D3X	Complete	chr5	36058377	36059787	353.0	197
EOG090B0D3Z	Complete	chr8	922061	923276	284.9	132
EOG090B0D49	Missing
EOG090B0D4P	Complete	chr11	22103545	22106096	272.6	169
EOG090B0D55	Complete	chr19	9533413	9541811	397.1	252
EOG090B0D5M	Complete	chr5	17688944	17695282	372.1	194
EOG090B0D5O	Complete	chr6	27387790	27402883	305.5	192
EOG090B0D5W	Complete	chr12	11565449	11569516	395.6	189
EOG090B0D6C	Complete	chr19	20224883	20280807	324.3	195
EOG090B0D6Q	Complete	chr15	11854839	11858244	234.3	176
EOG090B0D7I	Complete	chr7	10623245	10623886	282.5	183
EOG090B0D80	Complete	chr7	54083977	54086211	310.3	178
EOG090B0D82	Complete	chr7	24669416	24691989	358.0	199
EOG090B0D8F	Complete	chr1	31259238	31277112	279.7	132
EOG090B0D8S	Complete	chr6	28428803	28431018	247.9	282
EOG090B0D8U	Complete	chr19	14896394	14899126	420.4	200
EOG090B0D9C	Complete	chr19	18820500	18824048	284.5	143
EOG090B0D9P	Complete	chr17	25336800	25339804	261.3	213
EOG090B0DAB	Complete	chr2	21676807	21695456	263.3	167
EOG090B0DBB	Complete	chr1	355392	364345	380.8	205
EOG090B0DBJ	Complete	chr15	3443588	3447158	287.8	136
EOG090B0DBW	Complete	chr1	10756859	10760707	325.9	176
EOG090B0DC7	Duplicated	LS419914.1	31173	41764	363.4	211
EOG090B0DC7	Duplicated	chr4	32021142	32032897	363.4	211
EOG090B0DDC	Complete	chr4	17141369	17145712	392.2	205
EOG090B0DE4	Complete	chr10	30255821	30261769	269.3	150
EOG090B0DF7	Complete	chr19	5917717	5920891	393.2	224
EOG090B0DFX	Complete	chr20	24681398	24685563	351.2	171
EOG090B0DG4	Complete	chr4	1192641	1194928	309.8	193
EOG090B0DGB	Complete	chr13	17679636	17698076	374.7	203
EOG090B0DGF	Complete	chr2	24155697	24161817	191.8	127
EOG090B0DHI	Complete	chr23	21695713	21697502	287.8	176
EOG090B0DIA	Complete	chr17	1215132	1220479	304.6	162
EOG090B0DIG	Complete	chr19	25516420	25518929	351.3	191
EOG090B0DIQ	Complete	chr13	8870520	8874968	227.3	178
EOG090B0DJ2	Complete	chr16	19786023	19787967	378.3	187
EOG090B0DJ6	Complete	chr15	11188290	11196562	397.5	187
EOG090B0DJ7	Complete	chr6	24473656	24532917	587.6	502
EOG090B0DJI	Complete	chr12	12086804	12092335	339.5	177
EOG090B0DJM	Duplicated	LS419867.1	5324	15885	333.6	202
EOG090B0DJM	Duplicated	chr17	14082158	14092859	333.3	202
EOG090B0DJP	Complete	chr8	11244291	11250357	294.2	143
EOG090B0DJZ	Complete	chr18	4215165	4216025	301.5	215
EOG090B0DK8	Complete	chr18	29038257	29039492	353.6	223
EOG090B0DLJ	Complete	chr8	12312650	12316393	300.3	185
EOG090B0DLV	Complete	chr18	19287839	19288441	95.6	161
EOG090B0DMO	Complete	chr17	35954088	35956772	350.4	174
EOG090B0DMX	Complete	chr20	26060317	26062192	464.2	233
EOG090B0DMY	Complete	chr17	18611957	18625034	301.5	151
EOG090B0DNB	Complete	chr20	21396886	21399132	369.9	183
EOG090B0DNC	Complete	chr13	30892558	30909818	206.0	147
EOG090B0DO8	Complete	chr11	9371522	9372831	323.0	177
EOG090B0DOH	Complete	chr17	15353207	15358561	306.0	181
EOG090B0DP8	Complete	chr12	32195072	32198914	393.7	192
EOG090B0DPA	Complete	chr1	38042293	38045020	306.9	175
EOG090B0DPT	Complete	chr7	28727081	28737120	371.6	182
EOG090B0DQP	Complete	chr23	29337969	29339042	283.5	178
EOG090B0DRM	Complete	chr10	604657	612075	397.3	217
EOG090B0DRP	Complete	chr11	25031809	25033624	400.3	196
EOG090B0DRQ	Complete	chr18	30358424	30366509	311.3	186
EOG090B0DS0	Complete	chr3	35027965	35029585	322.5	172
EOG090B0DSH	Complete	chr8	12366677	12442248	277.6	151
EOG090B0DSJ	Fragmented	chr13	30839631	30846034	217.0	131
EOG090B0DTK	Complete	chr22	17170159	17178683	503.8	285
EOG090B0DTZ	Complete	chr5	20121097	20123467	359.1	182
EOG090B0DUA	Complete	chr8	16400507	16403860	170.5	149
EOG090B0DUC	Complete	chr4	12185268	12185888	119.9	118
EOG090B0DUS	Complete	chr16	26749468	26757972	405.3	235
EOG090B0DVB	Duplicated	chr2	27689809	27692141	346.3	189
EOG090B0DVB	Duplicated	chr2	27732440	27734772	349.6	189
EOG090B0DVE	Complete	chr1	15775937	15792983	218.9	129
EOG090B0DVR	Complete	chr20	24730773	24732816	317.3	163
EOG090B0DVU	Complete	chr19	15934125	15938189	315.2	164
EOG090B0DW4	Complete	chr1	21019630	21023799	424.3	181
EOG090B0DWK	Complete	chr6	10307554	10314470	288.1	156
EOG090B0DWL	Complete	chr16	14911463	14912986	200.1	152
EOG090B0DXJ	Complete	chr9	27115015	27115647	327.7	177
EOG090B0DYF	Complete	chr6	20011201	20011788	341.7	173
EOG090B0DYR	Complete	chr13	30020111	30022423	377.5	185
EOG090B0DYT	Complete	chr15	12107750	12122055	347.2	183
EOG090B0DZR	Complete	chr3	21503480	21520073	350.5	234
EOG090B0E0K	Fragmented	chr11	14579823	14584577	205.8	132
EOG090B0E0P	Complete	chr19	24100548	24102857	197.6	138
EOG090B0E1B	Complete	chr15	15385863	15389498	333.5	171
EOG090B0E27	Missing
EOG090B0E2C	Complete	chr11	30146909	30148764	306.5	219
EOG090B0E2I	Complete	chr4	8845109	8848316	339.1	187
EOG090B0E2J	Complete	chr4	2200089	2204058	334.8	177
EOG090B0E2Y	Complete	chr12	30167469	30172296	364.0	184
EOG090B0E30	Complete	chr7	21212002	21214533	224.9	164
EOG090B0E33	Complete	chr13	23186117	23189316	344.2	168
EOG090B0E39	Complete	chr20	1078611	1087898	230.2	147
EOG090B0E3E	Complete	chr22	16271711	16273595	416.5	209
EOG090B0E3S	Complete	chr23	12620198	12624982	314.9	158
EOG090B0E4K	Complete	chr2	645292	648550	203.2	183
EOG090B0E4S	Complete	chr18	21438410	21440615	350.4	178
EOG090B0E5I	Complete	chr4	24986615	25004714	375.0	193
EOG090B0E5M	Complete	chr13	19419562	19423731	380.3	232
EOG090B0E5T	Complete	chr11	2457443	2458679	293.4	188
EOG090B0E5V	Complete	chr23	13473290	13477345	287.7	174
EOG090B0E5Z	Complete	chr16	14414845	14416228	358.9	179
EOG090B0E60	Complete	chr22	6523027	6536109	334.7	173
EOG090B0E88	Missing
EOG090B0E8F	Complete	chr18	11344894	11346177	270.4	174
EOG090B0E8Q	Complete	chr1	19361210	19364364	289.9	154
EOG090B0EA0	Complete	chr4	20083160	20090957	358.0	163
EOG090B0EA1	Complete	chr7	52566687	52568828	262.9	120
EOG090B0EAB	Complete	chr6	15643190	15658687	248.3	153
EOG090B0EAJ	Complete	chr16	16939115	16943856	505.8	330
EOG090B0EBN	Complete	chr15	29631917	29633936	118.6	87
EOG090B0EBP	Complete	chr14	16023767	16025590	203.5	147
EOG090B0EBS	Complete	chr11	36040743	36065098	149.2	201
EOG090B0EC1	Complete	chr10	12520452	12523698	320.6	292
EOG090B0ED1	Complete	chr22	17907449	17923138	174.6	156
EOG090B0EDB	Complete	chr19	12176799	12185072	321.9	183
EOG090B0EDH	Missing
EOG090B0EDI	Complete	chr5	17498974	17517298	353.8	182
EOG090B0EDJ	Complete	chr11	7973380	7982163	308.8	156
EOG090B0EDM	Complete	chr23	14872061	14891042	238.0	132
EOG090B0EDN	Missing
EOG090B0EDU	Complete	chr15	6790472	6793416	309.9	163
EOG090B0EDV	Complete	chr7	29420907	29425007	341.0	195
EOG090B0EER	Complete	chr8	4647040	4648386	238.3	156
EOG090B0EFC	Complete	chr15	20484375	20491890	237.2	197
EOG090B0EFV	Complete	chr8	20767747	20768974	176.6	113
EOG090B0EFX	Fragmented	chr15	5338361	5341276	195.7	114
EOG090B0EG7	Complete	chr16	8165651	8169099	383.7	200
EOG090B0EGK	Complete	chr12	11935039	11942137	213.6	224
EOG090B0EGT	Complete	chr8	13919107	13927458	335.3	198
EOG090B0EGW	Missing
EOG090B0EGY	Missing
EOG090B0EH3	Duplicated	LS419797.1	321229	322248	333.8	170
EOG090B0EH3	Duplicated	LS419797.1	333878	334537	327.4	170
EOG090B0EH3	Duplicated	chr7	54712939	54721679	334.9	170
EOG090B0EHL	Complete	chr17	10649413	10656054	251.1	167
EOG090B0EIH	Complete	chr17	15957456	15963036	252.7	178
EOG090B0EJF	Complete	chr6	3248487	3261178	311.2	175
EOG090B0EK0	Complete	chr17	36570401	36581703	348.5	169
EOG090B0EK2	Complete	chr1	1399897	1410942	377.7	195
EOG090B0EKA	Complete	chr7	57771662	57773203	193.8	132
EOG090B0EKB	Complete	chr13	6820894	6823175	251.9	155
EOG090B0EKQ	Complete	chr7	18352393	18353410	191.0	113
EOG090B0ELP	Duplicated	chr6	9225459	9228830	319.8	179
EOG090B0ELP	Duplicated	chr6	9255521	9259014	319.8	179
EOG090B0ENW	Complete	chr22	11888891	11895361	360.9	201
EOG090B0EOI	Complete	chr13	6092422	6100667	277.2	163
EOG090B0EOW	Complete	chr7	10417253	10433702	287.1	198
EOG090B0EP1	Complete	chr14	34242384	34243204	316.6	171
EOG090B0EPW	Complete	chr17	38905943	38913804	247.0	131
EOG090B0EQ1	Complete	chr6	23269829	23288290	268.6	135
EOG090B0EQ3	Complete	chr1	2143715	2154338	489.6	289
EOG090B0EQD	Complete	chr15	4613075	4615346	256.1	157
EOG090B0EQE	Complete	chr23	33511964	33523238	339.4	182
EOG090B0EQJ	Complete	chr15	12321389	12325726	245.6	159
EOG090B0EQQ	Complete	chr14	3769575	3788769	194.2	144
EOG090B0EQS	Complete	chr5	2749918	2756996	420.3	245
EOG090B0EQZ	Complete	chr15	10699682	10702397	251.5	127
EOG090B0ERC	Complete	chr3	5481396	5495014	334.6	173
EOG090B0ERQ	Complete	chr14	15253679	15270667	376.1	178
EOG090B0ERX	Complete	chr7	60850469	60855658	275.7	176
EOG090B0ES0	Complete	chr23	6325953	6330254	252.8	167
EOG090B0ES4	Complete	chr22	16160998	16172749	288.2	148
EOG090B0ESA	Complete	chr17	35864732	35869998	304.0	150
EOG090B0ESX	Complete	chr10	1306414	1309153	297.7	172
EOG090B0ETS	Missing
EOG090B0EU7	Complete	chr19	25823378	25841588	249.9	166
EOG090B0EUF	Complete	chr1	22889845	22903680	276.9	143
EOG090B0EUR	Missing
EOG090B0EV5	Complete	chr15	7149915	7166871	305.8	159
EOG090B0EVD	Complete	chr12	24275698	24289649	3791.7	1790
EOG090B0EX3	Complete	chr23	41809958	41811297	292.0	157
EOG090B0EXN	Complete	chr18	14496904	14500081	257.3	149
EOG090B0EXS	Complete	chr15	10711315	10711749	162.7	106
EOG090B0EY1	Complete	chr9	17598195	17602410	301.4	137
EOG090B0EYL	Complete	chr6	37459272	37465390	240.9	157
EOG090B0EYO	Complete	chr4	25027796	25030697	254.1	185
EOG090B0EYZ	Complete	chr9	12204565	12210280	263.0	153
EOG090B0EZQ	Complete	chr11	30454182	30464276	727.4	380
EOG090B0F0C	Complete	chr9	35334190	35349704	186.5	162
EOG090B0F0M	Complete	chr8	9928645	9932675	295.6	161
EOG090B0F1Z	Complete	chr5	27459602	27466674	361.9	175
EOG090B0F2F	Complete	chr19	25561763	25564668	195.9	106
EOG090B0F2R	Complete	chr10	7593556	7596777	210.8	102
EOG090B0F37	Complete	chr16	29299801	29304142	295.0	176
EOG090B0F58	Complete	chr22	9772016	9775970	153.9	145
EOG090B0F68	Complete	chr23	6848500	6850723	352.1	174
EOG090B0F6W	Complete	chr17	4390093	4396759	369.1	278
EOG090B0F73	Complete	chr16	14093279	14099510	345.3	157
EOG090B0F7F	Complete	chr20	27198766	27203453	421.4	226
EOG090B0F7L	Complete	chr19	11985243	11990900	209.6	143
EOG090B0F7R	Complete	chr6	26991055	26994514	257.8	153
EOG090B0F8F	Complete	chr22	13397015	13402474	370.4	160
EOG090B0F8G	Complete	chr5	1924153	1943260	236.0	168
EOG090B0F8I	Complete	chr18	8094627	8097644	206.2	123
EOG090B0FAQ	Complete	chr7	21389562	21392264	403.6	192
EOG090B0FBA	Complete	chr13	8209505	8211783	243.0	153
EOG090B0FBL	Complete	chr6	925826	926507	170.7	130
EOG090B0FBZ	Complete	chr7	67363507	67391327	303.1	152
EOG090B0FC8	Complete	chr20	27374939	27379643	531.4	289
EOG090B0FCA	Complete	chr8	18088609	18090498	294.4	163
EOG090B0FCP	Complete	chr18	25195982	25202004	219.4	129
EOG090B0FDF	Complete	chr20	20872085	20878658	372.5	191
EOG090B0FDG	Complete	chr6	8216390	8218982	214.2	169
EOG090B0FDK	Complete	chr13	6552329	6566406	230.7	184
EOG090B0FDN	Complete	chr14	26268830	26271844	266.0	163
EOG090B0FE9	Complete	chr22	31351064	31353545	305.8	151
EOG090B0FES	Complete	chr16	14966012	14984611	280.1	198
EOG090B0FFA	Complete	chr7	16201166	16206322	234.2	118
EOG090B0FFQ	Complete	chr14	18145643	18153567	283.9	177
EOG090B0FG9	Complete	chr3	15738160	15741275	298.9	214
EOG090B0FGM	Complete	chr10	1106664	1108048	225.4	152
EOG090B0FH2	Complete	chr17	22434119	22455047	213.1	126
EOG090B0FH5	Complete	chr14	24111862	24115010	240.0	116
EOG090B0FHA	Complete	chr7	11613308	11615919	276.5	141
EOG090B0FHL	Complete	chr1	37819421	37829342	245.9	148
EOG090B0FHS	Complete	chr18	29588107	29589601	277.4	156
EOG090B0FJ6	Complete	chr14	34354749	34360814	214.8	131
EOG090B0FJ9	Complete	chr5	23192324	23193148	271.6	143
EOG090B0FJB	Complete	chr17	38930833	38941275	323.0	206
EOG090B0FJJ	Complete	chr7	22901079	22911005	193.9	127
EOG090B0FK9	Complete	chr12	29552511	29554276	254.4	134
EOG090B0FLA	Complete	chr17	17065540	17070067	229.0	438
EOG090B0FLR	Duplicated	chr20	12803230	12842921	2867.3	1609
EOG090B0FLR	Duplicated	chr20	12848774	12878508	2749.3	1757
EOG090B0FM9	Complete	chr10	33447147	33455318	345.8	294
EOG090B0FNB	Complete	chr17	25344359	25349185	206.4	115
EOG090B0FNH	Complete	chr6	38025116	38025703	209.6	129
EOG090B0FNL	Complete	chr1	11483781	11488183	139.8	88
EOG090B0FNT	Fragmented	chr9	9958112	9965549	250.0	158
EOG090B0FOM	Complete	chr19	29800166	29806534	203.1	149
EOG090B0FPA	Complete	chr12	16731584	16734124	284.0	159
EOG090B0FQ0	Complete	chr18	9813046	9824067	267.5	136
EOG090B0FQ3	Complete	chr14	36920473	36922842	234.5	145
EOG090B0FQ9	Complete	chr19	23481013	23482799	309.6	167
EOG090B0FQA	Duplicated	chr10	14894564	14895268	358.0	212
EOG090B0FQA	Duplicated	chr10	14929400	14930104	358.0	212
EOG090B0FQE	Complete	chr22	19774975	19776670	367.4	189
EOG090B0FQM	Complete	chr14	12410172	12417343	175.4	252
EOG090B0FQV	Complete	chr19	18034204	18034800	244.2	127
EOG090B0FRA	Complete	chr9	22144602	22153929	227.5	143
EOG090B0FRD	Complete	chr4	26611203	26614720	217.0	125
EOG090B0FU4	Duplicated	LS419797.1	461722	464624	252.1	118
EOG090B0FU4	Duplicated	chr4	22465388	22469440	256.4	118
EOG090B0FU6	Complete	chr13	32088602	32092701	263.1	143
EOG090B0FUN	Complete	chr7	24611225	24620589	321.9	158
EOG090B0FUO	Complete	chr9	3879563	3885319	236.3	143
EOG090B0FUV	Complete	chr14	967097	973917	274.9	156
EOG090B0FVL	Complete	chr7	63786895	63789180	209.6	124
EOG090B0FVM	Complete	chr23	96852	100946	220.1	128
EOG090B0FWQ	Complete	chr2	9543821	9545008	269.7	145
EOG090B0FXK	Complete	chr5	26901956	26902498	223.2	129
EOG090B0FY1	Complete	chr22	22909807	22916255	275.6	148
EOG090B0FYJ	Complete	chr7	44609153	44613768	162.4	136
EOG090B0FYT	Complete	chr18	10175030	10185850	296.8	162
EOG090B0FZP	Complete	chr14	26788378	26819582	329.0	170
EOG090B0G04	Complete	chr1	16341655	16344900	251.6	133
EOG090B0G0O	Complete	chr11	22440517	22442750	376.2	188
EOG090B0G0Z	Complete	chr7	9369386	9374111	323.0	219
EOG090B0G12	Complete	chr22	6951690	6959880	255.5	132
EOG090B0G16	Complete	chr7	43469282	43479192	271.5	146
EOG090B0G1S	Complete	chr19	5923869	5930335	147.9	125
EOG090B0G2W	Complete	chr7	58709774	58713814	357.1	184
EOG090B0G3D	Complete	chr8	24191330	24196432	351.4	228
EOG090B0G4H	Complete	chr18	32578713	32582418	442.0	270
EOG090B0G4I	Complete	chr13	24461039	24464465	245.7	136
EOG090B0G4N	Complete	chr23	41925099	41928571	290.6	219
EOG090B0G4P	Complete	chr3	728592	738528	254.3	143
EOG090B0G4Q	Complete	chr17	3884382	3888241	265.6	120
EOG090B0G4R	Complete	chr1	14885536	14888235	277.1	136
EOG090B0G4S	Complete	chr11	25144051	25150277	231.5	129
EOG090B0G5K	Complete	chr8	22467788	22470244	220.4	117
EOG090B0G5L	Complete	chr15	35166869	35168487	213.9	128
EOG090B0G9A	Complete	chr7	13609617	13621557	608.2	378
EOG090B0G9E	Complete	chr19	15775554	15777858	196.2	104
EOG090B0GAS	Complete	chr18	25308481	25310244	295.6	151
EOG090B0GB2	Complete	chr16	28720665	28731561	297.2	154
EOG090B0GBD	Complete	chr20	10356581	10365993	184.3	100
EOG090B0GBS	Complete	chr14	506161	521652	184.5	100
EOG090B0GBY	Complete	chr15	820471	835408	285.6	221
EOG090B0GC1	Complete	chr12	26352346	26357179	199.9	107
EOG090B0GD6	Complete	chr22	16105731	16109850	147.5	144
EOG090B0GD7	Complete	chr9	15898085	15905493	221.3	124
EOG090B0GDC	Complete	chr13	9893556	9904944	240.3	116
EOG090B0GE8	Complete	chr20	2271526	2275629	252.8	169
EOG090B0GEE	Complete	chr17	27203844	27205442	208.8	170
EOG090B0GF6	Complete	chr14	32222131	32223280	128.4	101
EOG090B0GG3	Complete	chr10	31277548	31284883	175.2	129
EOG090B0GGZ	Complete	chr23	7473451	7474485	219.2	137
EOG090B0GH1	Complete	chr12	11588516	11597739	285.2	165
EOG090B0GHW	Complete	chr17	28946275	28948549	416.2	192
EOG090B0GJG	Complete	chr22	9068034	9085533	325.0	167
EOG090B0GJS	Complete	chr18	4168663	4171739	252.1	123
EOG090B0GJT	Complete	chr11	2414192	2417407	221.7	110
EOG090B0GK8	Complete	chr19	25552516	25555864	200.0	105
EOG090B0GKM	Complete	chr19	4310192	4311279	100.2	98
EOG090B0GKV	Complete	chr13	17723075	17726075	250.3	159
EOG090B0GLF	Complete	chr15	20514478	20530962	254.7	146
EOG090B0GLL	Complete	chr10	33291934	33296105	301.6	165
EOG090B0GLN	Complete	chr16	23886723	23894260	337.6	182
EOG090B0GLR	Complete	chr7	2657364	2669605	226.3	126
EOG090B0GM5	Complete	chr23	32225000	32230983	241.9	137
EOG090B0GML	Complete	chr9	17852931	17856309	259.3	132
EOG090B0GO1	Complete	chr22	18338571	18350290	247.7	128
EOG090B0GOP	Complete	chr8	14783375	14784491	167.5	103
EOG090B0GOS	Complete	chr2	30907199	30910276	173.0	149
EOG090B0GPB	Complete	chr2	12719765	12729781	215.4	143
EOG090B0GQ6	Complete	chr19	25406404	25407643	340.6	216
EOG090B0GQC	Complete	chr14	33505208	33507702	232.9	133
EOG090B0GQS	Complete	chr13	23209960	23211717	215.3	116
EOG090B0GRD	Complete	chr15	37025378	37029302	386.5	305
EOG090B0GSF	Complete	chr5	27309131	27318655	193.7	118
EOG090B0GSS	Complete	chr19	24679942	24683985	224.8	141
EOG090B0GVF	Complete	chr16	19962917	19965274	252.4	189
EOG090B0GW2	Complete	chr12	10594009	10596826	198.4	133
EOG090B0GWT	Complete	chr1	18654	21631	138.6	103
EOG090B0GWV	Complete	chr10	32599275	32601778	214.5	103
EOG090B0GX5	Complete	chr11	4834248	4835420	142.9	135
EOG090B0GXN	Complete	chr10	1379102	1379611	257.8	132
EOG090B0GYG	Complete	chr10	8291645	8293302	314.3	161
EOG090B0GYS	Duplicated	LS419867.1	78743	80486	99.7	106
EOG090B0GYS	Duplicated	chr17	14153569	14155311	99.7	106
EOG090B0GYT	Complete	chr10	8177449	8196017	174.3	102
EOG090B0GZB	Complete	chr7	42170935	42179191	203.6	142
EOG090B0GZG	Complete	chr22	19859557	19860226	189.2	106
EOG090B0GZR	Complete	chr19	22290541	22291459	192.8	111
EOG090B0GZU	Fragmented	chr4	8413101	8416320	131.0	102
EOG090B0H18	Complete	chr17	21827950	21835197	227.1	116
EOG090B0H1O	Fragmented	chr2	34618587	34625943	186.4	94
EOG090B0H28	Complete	chr5	23563376	23564725	252.2	133
EOG090B0H2S	Complete	chr11	19145138	19147641	228.5	114
EOG090B0H38	Complete	chr19	25160746	25161872	327.9	192
EOG090B0H3K	Complete	chr16	472156	480773	196.4	114
EOG090B0H3L	Complete	chr1	26264779	26271129	357.0	177
EOG090B0H3V	Complete	chr22	30432426	30434529	229.4	119
EOG090B0H4O	Complete	chr9	21876155	21881088	250.8	191
EOG090B0H4P	Complete	chr19	1197138	1198044	261.0	147
EOG090B0H60	Complete	chr19	15998718	16024363	1843.3	2030
EOG090B0H64	Complete	chr4	22396959	22398461	224.8	119
EOG090B0H67	Complete	chr22	18894870	18900176	251.1	144
EOG090B0H6C	Complete	chr11	12455654	12457671	221.7	119
EOG090B0H77	Complete	chr7	471322	473937	189.7	110
EOG090B0H7D	Complete	chr11	24814305	24817422	259.4	114
EOG090B0H80	Complete	chr10	17562410	17565507	198.4	119
EOG090B0H8U	Complete	chr13	32634304	32647818	411.2	530
EOG090B0HA0	Complete	chr5	2823501	2825153	194.6	107
EOG090B0HBO	Complete	chr6	17504645	17506842	170.1	126
EOG090B0HDB	Complete	chr16	3533071	3545452	210.7	101
EOG090B0HFS	Complete	chr19	22498264	22499384	138.0	77
EOG090B0HGF	Complete	chr1	1265581	1269615	271.5	138
EOG090B0HIE	Complete	chr4	10190600	10197894	158.8	171
EOG090B0HIV	Complete	chr12	22688384	22692600	243.5	149
EOG090B0HKO	Complete	chr17	8822025	8828387	186.3	101
EOG090B0HLJ	Complete	chr23	161099	166854	228.3	129
EOG090B0HN4	Complete	chr16	17114815	17120680	170.2	99
EOG090B0HOT	Complete	chr15	15184287	15187452	300.5	140
EOG090B0HPA	Complete	chr5	5343286	5347713	277.0	130
EOG090B0HQD	Complete	chr5	25955176	25956113	146.9	101
EOG090B0HS9	Complete	chr18	14517096	14518813	206.3	182
EOG090B0HTB	Complete	chr4	16353171	16355677	228.5	140
EOG090B0HV0	Complete	chr14	19866730	19867781	238.7	147
EOG090B0HV2	Complete	chr11	33754520	33757839	221.9	104
EOG090B0HV3	Complete	chr10	7859451	7866915	236.6	116
EOG090B0HWD	Complete	chr12	17173350	17177288	318.2	182
EOG090B0HWF	Complete	chr19	29910479	29916464	199.9	104
EOG090B0HWS	Complete	chr11	8473897	8479482	107.9	81
EOG090B0HXD	Complete	chr6	8368233	8372585	190.4	101
EOG090B0HXJ	Complete	chr15	21556932	21557513	255.1	161
EOG090B0HXK	Complete	chr10	25137480	25147176	339.1	235
EOG090B0HY0	Complete	chr23	1293933	1305828	164.7	116
EOG090B0HYV	Complete	chr17	23956856	23979971	233.5	134
EOG090B0I0L	Complete	chr19	23312153	23312892	188.2	107
EOG090B0I1W	Complete	chr14	36624077	36625194	217.8	118
EOG090B0I1Z	Complete	chr4	5788028	5797849	185.4	95
EOG090B0I2C	Duplicated	chr6	17038824	17044232	125.6	60
EOG090B0I2C	Duplicated	chr12	29064081	29064419	141.6	74
EOG090B0I3L	Complete	chr3	36422475	36426544	193.6	107
EOG090B0I4M	Complete	chr23	14638221	14639755	230.6	143
EOG090B0I63	Complete	chr5	7708573	7709592	161.6	108
EOG090B0I68	Complete	chr12	19109219	19110666	267.2	177
EOG090B0IBM	Complete	chr4	25050912	25052671	217.6	108
EOG090B0IDD	Complete	chr7	53534028	53541829	540.7	371
EOG090B0IDV	Complete	chr1	21515443	21525175	184.2	95
EOG090B0IEK	Complete	chr8	17930508	17931834	181.6	105
EOG090B0IEW	Complete	chr1	36841306	36844857	177.3	90
EOG090B0IF5	Complete	chr22	20637208	20640813	343.9	379
EOG090B0IFH	Complete	chr4	8991546	8997303	235.4	142
EOG090B0IFU	Complete	chr15	16517557	16532039	848.1	509
EOG090B0IG8	Complete	chr3	4027790	4037448	831.4	372
EOG090B0IGG	Complete	chr17	1401773	1405645	189.0	139
EOG090B0IIM	Complete	chr8	9750039	9760926	162.9	80
EOG090B0IJ7	Complete	chr1	32609527	32618776	217.4	133
EOG090B0ILM	Complete	chr20	26509443	26511432	337.6	174
EOG090B0IMM	Complete	chr5	5055823	5074748	201.1	103
EOG090B0IOG	Complete	chr19	29641511	29647964	130.7	68
EOG090B0IOZ	Complete	chr13	6785994	6786425	180.7	98
EOG090B0IQM	Complete	chr15	7410016	7414013	306.1	163
EOG090B0IQZ	Complete	chr15	21611681	21615970	194.4	93
EOG090B0IT6	Complete	chr5	32707093	32714865	832.4	436
EOG090B0IU8	Missing
EOG090B0IYI	Fragmented	chr12	7542033	7547521	162.3	86
EOG090B0IZ2	Complete	chr6	33007890	33010259	121.7	115
EOG090B0J13	Complete	chr5	24235294	24236449	160.6	74
EOG090B0J15	Complete	chr11	10817905	10827711	123.4	79
EOG090B0J1D	Complete	chr22	18917818	18938818	144.4	77
EOG090B0J1Y	Complete	chr6	32689506	32691310	181.0	91
EOG090B0J1Z	Complete	chr2	5403426	5406681	236.4	109
EOG090B0J2X	Complete	chr15	9053609	9064800	189.1	120
EOG090B0J2Y	Complete	chr23	7367911	7369615	244.9	123
EOG090B0J4N	Complete	chr23	7471146	7472953	165.0	168
EOG090B0J6F	Complete	chr14	29736634	29741337	127.6	268
EOG090B0J6Z	Complete	chr13	32652640	32656565	123.2	59
EOG090B0JBN	Complete	chr22	16113236	16115077	207.7	113
EOG090B0JCC	Complete	chr5	16289284	16291090	198.7	114
EOG090B0JFR	Complete	chr12	18481574	18484168	174.3	98
EOG090B0JIN	Complete	chr23	13846840	13860390	250.5	122
EOG090B0JJR	Complete	chr7	24617062	24634058	205.9	131
EOG090B0JK8	Complete	chr15	32628636	32631548	142.4	104
EOG090B0JM1	Complete	chr2	4715899	4723401	147.8	81
EOG090B0JOD	Complete	chr22	26398459	26402031	154.8	85
EOG090B0JQD	Complete	chr4	24842065	24844365	204.6	102
EOG090B0JSS	Complete	chr3	34988758	35008611	436.6	273
EOG090B0JV5	Complete	chr1	15798225	15817933	205.6	178
EOG090B0JWN	Complete	chr6	22229656	22232759	174.9	92
EOG090B0JXI	Complete	chr13	12947127	12948509	120.3	86
EOG090B0JY2	Complete	chr11	13475468	13499883	207.2	167
EOG090B0JYX	Complete	chr7	45634180	45638295	210.8	160
EOG090B0K2B	Complete	chr18	27210720	27211106	137.9	73
EOG090B0K2H	Complete	chr22	8927416	8935322	270.3	133
EOG090B0K4P	Complete	chr8	11289955	11291809	191.4	99
EOG090B0K6Q	Complete	chr5	11906631	11906894	114.3	55
EOG090B0K77	Complete	chr19	27096591	27098331	147.4	77
