# BUSCO version is: 3.0.2 
# The lineage dataset is: vertebrata_odb9 (Creation date: 2016-02-13, number of species: 65, number of BUSCOs: 2586)
# To reproduce this run: python /software/vertres/bin-external/busco-3.02/scripts/run_BUSCO.py -i hg38.chr.fasta -o hg38.chr.busco.vert -l /lustre/scratch116/vr/projects/vgp/user/mu2/busco_VGP/vertebrata_odb9/ -m genome -c 20 -t tmp.vert.busco/ -sp human
#
# Busco id	Status	Contig	Start	End	Score	Length
EOG090B0DJ2	Missing
EOG090B0DJ6	Complete	chr6	159682493	159695394	411.6	189
EOG090B0DJ7	Complete	chr9	17290708	17487204	1178.7	888
EOG090B0DJI	Complete	chr9	75116472	75146741	346.0	177
EOG090B0DJM	Fragmented	chr12	49386686	49389845	73.5	66
EOG090B0DJP	Missing
EOG090B0DJZ	Complete	chr6	13977120	13977863	342.6	209
EOG090B0DK8	Complete	chr1	44654559	44674391	384.1	223
EOG090B0DLJ	Complete	chr17	45006533	45034885	302.1	183
EOG090B0DLV	Missing
EOG090B0DMO	Complete	chr12	57941702	57956890	358.3	174
EOG090B0DMX	Complete	chr20	47859788	47860672	130.2	163
EOG090B0DMY	Missing
EOG090B0DNB	Complete	chr1	11674775	11680601	379.5	183
EOG090B0DNC	Complete	chr1	236464508	236482649	235.4	122
EOG090B0DO8	Complete	chr6	24134328	24145946	348.7	177
EOG090B0DOH	Complete	chr3	149741521	149752444	345.9	181
EOG090B0DP8	Complete	chr9	133514636	133524844	413.8	192
EOG090B0DPA	Complete	chr19	29606319	29615380	331.2	175
EOG090B0DPT	Complete	chr9	34635632	34637697	378.4	183
EOG090B0DQP	Complete	chr21	28876385	28885345	318.0	179
EOG090B0DRM	Complete	chr1	168179078	168200046	422.7	220
EOG090B0DRP	Complete	chr1	28330663	28334970	424.4	196
EOG090B0DRQ	Complete	chr1	74733245	74764113	345.2	185
EOG090B0DS0	Complete	chr10	93592075	93601028	354.5	172
EOG090B0DSH	Complete	chr4	183483490	183484185	70.5	152
EOG090B0DSJ	Complete	chr2	32278156	32305626	309.8	180
EOG090B0DTK	Missing
EOG090B0DTZ	Complete	chr6	41907072	41916929	378.7	182
EOG090B0DUA	Complete	chr16	2209362	2210260	207.7	137
EOG090B0DUC	Complete	chr17	8392799	8393461	150.3	128
EOG090B0DUS	Complete	chr3	112991000	113000919	443.2	237
EOG090B0DVB	Complete	chr5	138115681	138138780	380.4	190
EOG090B0DVE	Complete	chr16	66616638	66638180	236.0	129
EOG090B0DVR	Complete	chr1	3625073	3628603	324.9	163
EOG090B0DVU	Complete	chr14	50311843	50325723	331.2	164
EOG090B0DW4	Complete	chr16	56432712	56456319	424.0	181
EOG090B0DWK	Complete	chr10	97434498	97446033	292.1	156
EOG090B0DWL	Complete	chr2	105337588	105345371	284.4	194
EOG090B0DXJ	Complete	chr18	61815852	61816463	352.7	199
EOG090B0DYF	Complete	chr4	40243387	40243962	366.4	173
EOG090B0DYR	Complete	chr20	25407821	25445991	388.1	185
EOG090B0DYT	Complete	chr2	20033205	20051520	413.9	204
EOG090B0DZR	Complete	chr9	37753814	37777707	440.1	234
EOG090B0E0K	Complete	chr8	109550308	109564559	321.2	178
EOG090B0E0P	Complete	chr15	40553971	40569379	215.6	134
EOG090B0E1B	Complete	chr15	32643593	32696609	345.2	171
EOG090B0E27	Complete	chr3	129431501	129439833	279.5	161
EOG090B0E2C	Complete	chr3	47496069	47513590	356.2	219
EOG090B0E2I	Complete	chr17	46923193	46938760	359.2	181
EOG090B0E2J	Complete	chr14	73645040	73695942	356.2	177
EOG090B0E2Y	Complete	chr12	116717810	116737900	375.6	184
EOG090B0E30	Complete	chr9	133356593	133361139	251.7	181
EOG090B0E33	Complete	chr2	68157935	68174802	352.2	168
EOG090B0E39	Complete	chr20	32703382	32743391	245.9	147
EOG090B0E3E	Complete	chr7	92447730	92456562	437.7	208
EOG090B0E3S	Complete	chr1	168696549	168729174	331.2	158
EOG090B0E4K	Complete	chr12	110649410	110661409	287.9	185
EOG090B0E4S	Complete	chr19	2243419	2248546	357.6	178
EOG090B0E5I	Complete	chr22	41795414	41825823	390.0	193
EOG090B0E5M	Duplicated	chr10	73243400	73247189	419.0	232
EOG090B0E5M	Duplicated	chr20	10613436	10633076	359.0	231
EOG090B0E5T	Complete	chr1	218285317	218331091	332.2	185
EOG090B0E5V	Complete	chr2	241676127	241686783	290.5	171
EOG090B0E5Z	Duplicated	chr2	99319682	99333210	368.5	178
EOG090B0E5Z	Duplicated	chr4	56747334	56761485	318.9	177
EOG090B0E60	Complete	chr12	31615768	31616439	99.1	152
EOG090B0E88	Complete	chrX	14008913	14034052	409.7	238
EOG090B0E8F	Complete	chr1	54054333	54096473	288.8	178
EOG090B0E8Q	Complete	chr16	78022627	78030841	314.2	156
EOG090B0EA0	Complete	chr17	21198324	21214152	374.0	163
EOG090B0EA1	Complete	chr11	33859356	33869386	267.0	120
EOG090B0EAB	Missing
EOG090B0EAJ	Complete	chr1	147647423	147670048	559.0	332
EOG090B0EBN	Duplicated	chr3	37789918	37809786	140.3	89
EOG090B0EBN	Duplicated	chr6	96891104	96897801	141.5	89
EOG090B0EBP	Missing
EOG090B0EBS	Complete	chr6	18235734	18263915	190.1	177
EOG090B0EC1	Complete	chr13	40729372	40771043	357.0	273
EOG090B0ED1	Complete	chr18	35972729	35979006	240.2	179
EOG090B0EDB	Complete	chr2	11155547	11177828	344.8	183
EOG090B0EDH	Complete	chr14	105491376	105498946	443.9	339
EOG090B0EDI	Complete	chr1	7962786	7985054	369.7	182
EOG090B0EDJ	Complete	chr8	120399014	120445094	318.7	156
EOG090B0EDM	Complete	chr1	165737803	165768904	239.7	128
EOG090B0EDN	Missing
EOG090B0EDU	Complete	chr6	133960869	133987040	332.6	163
EOG090B0EDV	Missing
EOG090B0EER	Complete	chr17	75110289	75129038	254.9	156
EOG090B0EFC	Complete	chr1	212738408	212791763	336.1	219
EOG090B0EFV	Complete	chr17	75013053	75021005	198.8	113
EOG090B0EFX	Complete	chr6	125276146	125301932	322.9	158
EOG090B0EG7	Complete	chr8	101871830	101872549	338.3	200
EOG090B0EGK	Complete	chr5	120674373	120686709	281.2	189
EOG090B0EGT	Complete	chr16	1534276	1555026	343.5	186
EOG090B0EGW	Complete	chr6	41067335	41074005	277.1	139
EOG090B0EGY	Complete	chr3	129975817	129977216	121.2	134
EOG090B0EH3	Complete	chr15	75028319	75049235	343.4	170
EOG090B0EHL	Complete	chr3	149474878	149517316	285.0	169
EOG090B0EIH	Complete	chr3	156969351	156988712	189.6	175
EOG090B0EJF	Complete	chr20	18588073	18647860	305.0	158
EOG090B0EK0	Complete	chr12	15109110	15133833	368.1	169
EOG090B0EK2	Complete	chr15	81313256	81324099	379.9	195
EOG090B0EKA	Complete	chr6	110958770	110967790	254.0	148
EOG090B0EKB	Complete	chr10	67797116	67849477	248.2	136
EOG090B0EKQ	Complete	chr5	54979332	54985517	194.7	141
EOG090B0ELP	Complete	chr10	101588247	101610469	332.5	179
EOG090B0ENW	Fragmented	chr14	35429842	35430631	253.5	142
EOG090B0EOI	Complete	chr2	37645823	37646587	326.8	199
EOG090B0EOW	Complete	chr4	152927446	152930007	293.0	192
EOG090B0EP1	Complete	chr11	86302449	86345638	338.3	172
EOG090B0EPW	Complete	chr12	65434617	65463322	159.0	128
EOG090B0EQ1	Complete	chr4	2250544	2261980	282.8	178
EOG090B0EQ3	Complete	chr11	45906569	45917811	472.4	270
EOG090B0EQD	Complete	chr14	67590080	67600203	280.8	157
EOG090B0EQE	Complete	chr13	79523796	79551120	346.4	155
EOG090B0EQJ	Complete	chr1	211479036	211481415	282.5	161
EOG090B0EQQ	Complete	chr11	93820569	93835112	229.6	150
EOG090B0EQS	Complete	chr3	129130081	129159799	407.3	241
EOG090B0EQZ	Complete	chr6	42208289	42217849	255.5	127
EOG090B0ERC	Complete	chr4	7060862	7071125	337.1	173
EOG090B0ERQ	Complete	chr3	159876830	159896774	381.1	177
EOG090B0ERX	Complete	chr12	26195673	26231076	308.1	173
EOG090B0ES0	Complete	chr1	45500333	45509215	265.5	167
EOG090B0ES4	Complete	chr8	90625671	90645905	297.1	148
EOG090B0ESA	Complete	chr12	101396329	101420496	311.6	156
EOG090B0ESX	Complete	chr17	5426619	5439073	315.6	172
EOG090B0ETS	Complete	chr3	15052441	15065194	309.0	153
EOG090B0EU7	Complete	chr14	76071588	76083577	220.5	105
EOG090B0EUF	Complete	chr11	63614001	63651533	198.5	134
EOG090B0EUR	Complete	chr17	5420211	5432571	144.5	104
EOG090B0EV5	Complete	chr6	112307711	112326743	219.1	157
EOG090B0EVD	Complete	chr2	96275012	96305437	3866.7	1787
EOG090B0EX3	Complete	chr21	6560783	6563964	315.2	157
EOG090B0EXN	Complete	chr7	101316302	101321709	192.4	111
EOG090B0EXS	Complete	chr2	17816519	17817100	191.1	121
EOG090B0EY1	Complete	chr3	113721760	113724642	303.5	137
EOG090B0EYL	Complete	chr2	61990187	62016996	176.5	110
EOG090B0EYO	Complete	chr22	37686393	37691336	302.3	184
EOG090B0EYZ	Complete	chr6	8079890	8102521	282.7	153
EOG090B0EZQ	Complete	chr7	35186047	35261781	524.7	278
EOG090B0F0C	Complete	chr7	54542731	54569260	291.0	172
EOG090B0F0M	Complete	chr2	53767887	53774525	318.8	161
EOG090B0F1Z	Complete	chr3	63834132	63839801	376.5	175
EOG090B0F2F	Complete	chr14	74493775	74495000	196.5	107
EOG090B0F2R	Missing
EOG090B0F37	Complete	chr2	178465770	178480605	328.4	176
EOG090B0F58	Complete	chr8	117520877	117539978	276.4	150
EOG090B0F68	Complete	chr20	3209552	3223462	362.0	174
EOG090B0F6W	Complete	chr1	170532224	170552462	386.2	246
EOG090B0F73	Complete	chr13	49915063	49936235	356.1	158
EOG090B0F7F	Duplicated	chr16	75692016	75709848	313.9	227
EOG090B0F7F	Duplicated	chr7	152746240	152768060	278.1	211
EOG090B0F7L	Complete	chr21	31452466	31465465	143.9	159
EOG090B0F7R	Complete	chr4	163494350	163519514	291.9	157
EOG090B0F8F	Complete	chr16	58114025	58129115	372.2	160
EOG090B0F8G	Duplicated	chr3	49424833	49429239	267.4	169
EOG090B0F8G	Duplicated	chrX	47273366	47274390	227.9	169
EOG090B0F8I	Complete	chrX	107205861	107240491	122.9	123
EOG090B0FAQ	Complete	chr9	137580536	137590263	425.1	192
EOG090B0FBA	Complete	chr1	232954548	232978231	268.2	154
EOG090B0FBL	Complete	chr2	38778991	38781892	200.7	133
EOG090B0FBZ	Complete	chr16	67029408	67083666	314.5	152
EOG090B0FC8	Complete	chr6	41079090	41097410	544.2	287
EOG090B0FCA	Complete	chr17	82444004	82449254	322.4	162
EOG090B0FCP	Complete	chr1	66761012	66777454	243.0	132
EOG090B0FDF	Missing
EOG090B0FDG	Complete	chr22	37944175	37953149	273.7	178
EOG090B0FDK	Missing
EOG090B0FDN	Complete	chr11	118166887	118168734	299.1	167
EOG090B0FE9	Complete	chr1	156009540	156020944	310.6	151
EOG090B0FES	Complete	chr2	102762218	102814968	339.1	199
EOG090B0FFA	Complete	chr9	133460067	133468653	244.7	117
EOG090B0FFQ	Complete	chr11	123634143	123663476	326.6	177
EOG090B0FG9	Complete	chr4	3249223	3255965	329.8	206
EOG090B0FGM	Complete	chr17	4143816	4157082	239.8	152
EOG090B0FH2	Complete	chr12	102417818	102437012	134.6	135
EOG090B0FH5	Complete	chr21	39380385	39396939	245.4	116
EOG090B0FHA	Fragmented	chr20	34246070	34250036	166.4	104
EOG090B0FHL	Complete	chr15	83147930	83166730	280.6	148
EOG090B0FHS	Complete	chr5	10227441	10249873	296.9	156
EOG090B0FJ6	Complete	chr14	31066197	31093035	229.2	136
EOG090B0FJ9	Complete	chr20	45363367	45367115	287.0	143
EOG090B0FJB	Complete	chr12	66136260	66160904	331.3	198
EOG090B0FJJ	Complete	chr22	29733863	29748544	197.2	117
EOG090B0FK9	Missing
EOG090B0FLA	Complete	chr12	12330027	12335207	114.9	214
EOG090B0FLR	Complete	chr1	12234267	12468464	6626.5	3413
EOG090B0FM9	Complete	chr5	160017699	160065065	365.6	191
EOG090B0FNB	Complete	chr12	102013108	102081355	177.2	117
EOG090B0FNH	Complete	chr11	68891331	68901843	214.1	129
EOG090B0FNL	Complete	chr15	51723607	51737622	151.6	92
EOG090B0FNT	Missing
EOG090B0FOM	Complete	chr4	47451645	47463651	238.8	149
EOG090B0FPA	Complete	chr12	124993791	125025430	280.7	159
EOG090B0FQ0	Complete	chr1	52004264	52042089	272.4	132
EOG090B0FQ3	Complete	chr17	28319240	28326793	243.6	145
EOG090B0FQ9	Complete	chr2	9406834	9418697	311.8	168
EOG090B0FQA	Complete	chr12	123465541	123466281	372.7	213
EOG090B0FQE	Complete	chr7	97005978	97010047	379.5	187
EOG090B0FQM	Complete	chr11	112075575	112082972	207.3	236
EOG090B0FQV	Complete	chr14	67473420	67473923	250.8	125
EOG090B0FRA	Complete	chr6	3723619	3751492	233.2	124
EOG090B0FRD	Complete	chr22	36467804	36486944	238.5	131
EOG090B0FU4	Complete	chr7	99411093	99419441	259.0	118
EOG090B0FU6	Complete	chr16	66511968	66550061	260.4	143
EOG090B0FUN	Complete	chr9	122144241	122159677	329.2	158
EOG090B0FUO	Complete	chr1	94983076	95072898	263.2	150
EOG090B0FUV	Complete	chr7	27458163	27458849	276.4	151
EOG090B0FVL	Complete	chr2	62501209	62506129	222.1	125
EOG090B0FVM	Complete	chr3	193241418	193270705	220.6	128
EOG090B0FWQ	Complete	chr9	37780679	37785044	295.9	145
EOG090B0FXK	Complete	chr9	34339040	34343440	235.9	130
EOG090B0FY1	Missing
EOG090B0FYJ	Complete	chr12	85874404	85882375	200.5	136
EOG090B0FYT	Missing
EOG090B0FZP	Complete	chr2	229025632	229035938	299.5	164
EOG090B0G04	Complete	chr2	71109970	71130595	266.2	133
EOG090B0G0O	Complete	chr12	6970924	6975809	383.2	189
EOG090B0G0Z	Complete	chr16	58001484	58020245	353.2	216
EOG090B0G12	Complete	chr1	23778516	23787376	274.7	132
EOG090B0G16	Complete	chr9	113256149	113260473	308.6	144
EOG090B0G1S	Complete	chr15	42548873	42566816	209.1	143
EOG090B0G2W	Missing
EOG090B0G3D	Complete	chr10	92689987	92694768	397.3	228
EOG090B0G4H	Complete	chr1	161749802	161756947	503.2	271
EOG090B0G4I	Complete	chr16	66932203	66934364	258.1	136
EOG090B0G4N	Complete	chr20	3190653	3204423	288.9	201
EOG090B0G4P	Complete	chr4	183641436	183658952	263.8	142
EOG090B0G4Q	Complete	chr2	231732952	231739181	267.5	120
EOG090B0G4R	Complete	chr16	72086637	72090749	283.3	136
EOG090B0G4S	Complete	chr1	37803925	37808153	230.6	129
EOG090B0G5K	Complete	chr17	50368092	50373170	222.2	117
EOG090B0G5L	Complete	chr3	184363493	184368294	215.8	128
EOG090B0G9A	Complete	chr5	66144377	66178868	785.4	592
EOG090B0G9E	Complete	chr1	212432944	212446006	200.0	105
EOG090B0GAS	Missing
EOG090B0GB2	Duplicated	chr2	237085965	237097742	308.7	154
EOG090B0GB2	Duplicated	chr3	68145004	68145633	277.0	155
EOG090B0GBD	Complete	chr20	36605952	36612051	195.8	101
EOG090B0GBS	Missing
EOG090B0GBY	Fragmented	chr14	81180223	81204067	348.7	206
EOG090B0GC1	Complete	chr12	124295430	124314525	206.1	110
EOG090B0GD6	Complete	chr6	24779902	24785799	175.4	115
EOG090B0GD7	Complete	chr8	73801692	73834455	221.6	123
EOG090B0GDC	Complete	chr6	44113843	44127555	246.3	117
EOG090B0GE8	Complete	chr20	62796524	62799643	323.9	164
EOG090B0GEE	Complete	chr12	82353151	82357288	211.2	146
EOG090B0GF6	Complete	chr2	223052145	223053343	170.0	102
EOG090B0GG3	Complete	chr5	176384231	176388539	198.4	117
EOG090B0GGZ	Complete	chr3	196707551	196708669	230.4	137
EOG090B0GH1	Complete	chr5	116085053	116140004	322.6	166
EOG090B0GHW	Complete	chr12	69359973	69390316	427.1	192
EOG090B0GJG	Complete	chr1	35597946	35641432	320.0	165
EOG090B0GJS	Complete	chr7	37930430	37950396	254.7	123
EOG090B0GJT	Complete	chr1	224356925	224375822	226.8	110
EOG090B0GK8	Complete	chr14	96365406	96385684	209.5	114
EOG090B0GKM	Complete	chr20	3046069	3047869	98.5	90
EOG090B0GKV	Complete	chr14	28264554	28283961	169.0	155
EOG090B0GLF	Complete	chr1	212597230	212619555	276.3	145
EOG090B0GLL	Complete	chr5	140700461	140705756	316.8	165
EOG090B0GLN	Complete	chr3	87227523	87253822	355.2	182
EOG090B0GLR	Complete	chr16	84566845	84617914	236.6	126
EOG090B0GM5	Complete	chr2	149437709	149470850	269.0	139
EOG090B0GML	Complete	chr11	73850462	73860987	190.0	118
EOG090B0GO1	Complete	chr9	108934487	108939686	259.3	128
EOG090B0GOP	Complete	chr16	20915556	20924116	178.8	103
EOG090B0GOS	Complete	chr1	156213016	156239601	217.8	129
EOG090B0GPB	Complete	chr5	151253217	151267451	222.9	143
EOG090B0GQ6	Complete	chr14	77133683	77139738	369.7	214
EOG090B0GQC	Complete	chr17	28357671	28361252	248.2	148
EOG090B0GQS	Complete	chr10	32511315	32524512	231.7	116
EOG090B0GRD	Complete	chr1	71065074	71080995	388.2	289
EOG090B0GSF	Complete	chr4	4237836	4248202	199.8	118
EOG090B0GSS	Complete	chrX	12825655	12860659	187.6	116
EOG090B0GVF	Complete	chr2	168871431	168892104	299.3	202
EOG090B0GW2	Complete	chr22	19432555	19435962	197.6	149
EOG090B0GWT	Complete	chr4	186153737	186171230	67.8	89
EOG090B0GWV	Complete	chr17	6644467	6651663	215.7	103
EOG090B0GX5	Complete	chr14	32271855	32279367	160.5	126
EOG090B0GXN	Complete	chr17	59697439	59697978	275.8	139
EOG090B0GYG	Complete	chr17	997143	1001088	324.4	161
EOG090B0GYS	Complete	chr9	93058743	93084747	172.1	110
EOG090B0GYT	Complete	chr17	15978047	15999594	191.9	119
EOG090B0GZB	Complete	chr11	36257106	36289412	226.9	142
EOG090B0GZG	Complete	chr7	23611316	23643115	208.1	109
EOG090B0GZR	Complete	chr1	26169984	26170716	194.0	111
EOG090B0GZU	Complete	chr17	44659898	44689831	181.2	162
EOG090B0H18	Complete	chr7	141728950	141750354	232.1	117
EOG090B0H1O	Complete	chrX	101079003	101094956	282.2	132
EOG090B0H28	Fragmented	chr1	206197285	206202025	127.8	69
EOG090B0H2S	Complete	chr18	35468611	35497874	238.2	126
EOG090B0H38	Complete	chr14	50102706	50116552	351.7	192
EOG090B0H3K	Complete	chr2	119320420	119339959	112.5	104
EOG090B0H3L	Complete	chr14	52778311	52794228	374.0	177
EOG090B0H3V	Complete	chr5	6353221	6378483	228.5	117
EOG090B0H4O	Complete	chr3	96761314	96780387	152.7	115
EOG090B0H4P	Complete	chr14	31448129	31457393	277.5	147
EOG090B0H60	Complete	chr14	50723463	50835401	2451.2	1967
EOG090B0H64	Complete	chr16	23641543	23667144	226.2	119
EOG090B0H67	Complete	chr7	19722075	19743013	235.9	139
EOG090B0H6C	Complete	chr7	42932387	42937576	242.8	130
EOG090B0H77	Complete	chr16	82148731	82168112	115.4	120
EOG090B0H7D	Complete	chr1	28603539	28624017	279.7	135
EOG090B0H80	Complete	chr13	30735606	30764106	203.3	119
EOG090B0H8U	Complete	chr2	65056478	65082705	667.8	520
EOG090B0HA0	Complete	chr7	102666928	102671601	186.8	92
EOG090B0HBO	Complete	chr22	35607297	35617257	189.1	126
EOG090B0HDB	Complete	chrX	43931350	43958645	214.5	108
EOG090B0HFS	Complete	chr6	87085756	87095159	127.8	78
EOG090B0HGF	Complete	chr15	80979219	80989791	333.7	161
EOG090B0HIE	Complete	chr16	4512572	4522431	250.2	193
EOG090B0HIV	Complete	chr9	71927229	71972842	214.7	152
EOG090B0HKO	Complete	chr1	193096625	193105382	200.8	100
EOG090B0HLJ	Complete	chr3	179605289	179624040	229.0	129
EOG090B0HN4	Complete	chr21	34370479	34370850	215.3	112
EOG090B0HOT	Complete	chr15	34084334	34101929	314.5	140
EOG090B0HPA	Missing
EOG090B0HQD	Complete	chr4	5015151	5019445	159.6	97
EOG090B0HS9	Complete	chr1	85267627	85276352	220.3	155
EOG090B0HTB	Complete	chr16	1959625	1961906	229.6	141
EOG090B0HV0	Complete	chr17	443164	446326	248.1	124
EOG090B0HV2	Complete	chr1	156054890	156058371	222.7	104
EOG090B0HV3	Complete	chr7	65939571	65954300	238.8	111
EOG090B0HWD	Complete	chr12	121888857	121916311	348.8	184
EOG090B0HWF	Complete	chr4	99881994	99894205	214.1	104
EOG090B0HWS	Complete	chr8	119208473	119243488	107.5	78
EOG090B0HXD	Complete	chr16	15867440	15888585	210.7	110
EOG090B0HXJ	Complete	chr7	102396412	102411909	275.0	137
EOG090B0HXK	Complete	chr21	39175590	39183385	364.5	235
EOG090B0HY0	Complete	chr19	4658005	4670334	181.2	97
EOG090B0HYV	Complete	chr7	137236594	137268316	250.7	126
EOG090B0I0L	Complete	chr2	8682166	8682899	198.3	107
EOG090B0I1W	Complete	chr17	28328652	28331985	229.9	118
EOG090B0I1Z	Complete	chr17	63698552	63699298	211.4	95
EOG090B0I2C	Complete	chr9	105662497	105662823	153.6	76
EOG090B0I3L	Complete	chr6	42929571	42938791	200.3	100
EOG090B0I4M	Complete	chr1	93346646	93360639	235.3	141
EOG090B0I63	Complete	chr1	115019362	115034227	181.6	109
EOG090B0I68	Complete	chr22	26483891	26491672	322.0	177
EOG090B0IBM	Complete	chr22	42086183	42090822	222.1	109
EOG090B0IDD	Complete	chr11	18080399	18106041	602.9	372
EOG090B0IDV	Complete	chr12	19412912	19432937	121.0	92
EOG090B0IEK	Missing
EOG090B0IEW	Complete	chr8	30331961	30346813	103.5	90
EOG090B0IF5	Complete	chr7	23165815	23200745	428.4	333
EOG090B0IFH	Complete	chr7	2244575	2251001	250.6	141
EOG090B0IFU	Complete	chr2	27032842	27040837	865.2	521
EOG090B0IG8	Complete	chr1	161202386	161218943	833.4	374
EOG090B0IGG	Missing
EOG090B0IIM	Complete	chr2	46617283	46624227	166.3	80
EOG090B0IJ7	Fragmented	chr20	20854262	20855401	88.1	67
EOG090B0ILM	Complete	chr1	9930399	9936619	352.3	174
EOG090B0IMM	Complete	chr20	56345351	56366287	204.4	103
EOG090B0IOG	Complete	chr4	112175822	112186938	151.8	82
EOG090B0IOZ	Complete	chr10	68231219	68231677	195.8	115
EOG090B0IQM	Complete	chr3	48294637	48298516	320.6	163
EOG090B0IQZ	Complete	chr2	24050691	24076223	172.9	89
EOG090B0IT6	Complete	chr20	33359043	33395144	882.6	436
EOG090B0IU8	Complete	chr22	28773193	28786326	213.9	165
EOG090B0IYI	Complete	chr8	40153533	40153853	165.8	87
EOG090B0IZ2	Complete	chr22	39529492	39532738	134.7	99
EOG090B0J13	Complete	chr3	52706247	52707812	173.1	75
EOG090B0J15	Missing
EOG090B0J1D	Complete	chr7	19144862	19145362	193.6	130
EOG090B0J1Y	Complete	chr22	38779449	38782731	183.7	91
EOG090B0J1Z	Complete	chr4	184559175	184567295	208.2	109
EOG090B0J2X	Complete	chr2	669580	684160	207.7	111
EOG090B0J2Y	Complete	chr10	100275462	100286659	250.7	123
EOG090B0J4N	Complete	chr3	196708909	196733902	206.1	168
EOG090B0J6F	Complete	chr3	115663779	115689950	159.5	191
EOG090B0J6Z	Complete	chr6	70577518	70588724	125.8	59
EOG090B0JBN	Fragmented	chr6	24696976	24701615	208.7	107
EOG090B0JCC	Complete	chr3	50557079	50565699	211.8	115
EOG090B0JFR	Complete	chr12	120446481	120459959	186.3	99
EOG090B0JIN	Complete	chr1	87332016	87356378	253.5	123
EOG090B0JJR	Complete	chr9	122159973	122179941	213.3	133
EOG090B0JK8	Complete	chr19	18307464	18323020	151.8	91
EOG090B0JM1	Complete	chr5	135571853	135578778	152.7	80
EOG090B0JOD	Complete	chr1	26280156	26281123	165.3	85
EOG090B0JQD	Complete	chr22	37953788	37967715	209.2	102
EOG090B0JSS	Complete	chr10	93665247	93711368	389.5	218
EOG090B0JV5	Complete	chr16	66604806	66612637	190.7	107
EOG090B0JWN	Complete	chr4	102869085	102887430	182.8	92
EOG090B0JXI	Complete	chr6	52671591	52686049	142.9	86
EOG090B0JY2	Complete	chr18	76979127	77019328	412.4	241
EOG090B0JYX	Complete	chr14	44112899	44120761	189.0	110
EOG090B0K2B	Complete	chr14	53011971	53012267	126.9	73
EOG090B0K2H	Complete	chr1	37501254	37514740	280.2	133
EOG090B0K4P	Complete	chr10	72223915	72233116	194.5	99
EOG090B0K6Q	Missing
EOG090B0K77	Complete	chr15	40764181	40767349	155.3	77
EOG090B0K7T	Complete	chr12	12619798	12643794	198.0	89
EOG090B0K88	Complete	chr2	30225989	30257621	187.1	87
EOG090B0K8Z	Fragmented	chr6	87336612	87351722	117.3	57
EOG090B0K9T	Complete	chr7	87196118	87209143	163.6	85
EOG090B0KEX	Complete	chr1	226361460	226407929	1679.0	890
EOG090B0KLX	Complete	chrX	21737563	21754290	126.8	62
EOG090B0KVA	Duplicated	chr20	37301264	37316415	115.4	56
EOG090B0KVA	Duplicated	chr4	102734358	102734615	103.7	64
EOG090B0KW3	Complete	chr3	187669065	187670291	137.9	92
EOG090B0KX3	Complete	chr17	17488157	17491495	149.3	71
EOG090B0L8P	Complete	chr14	75651555	75660871	263.0	123
EOG090B0L90	Complete	chr9	128160408	128163615	142.0	68
EOG090B0LAU	Complete	chr14	74084963	74109776	184.1	83
EOG090B0LG2	Complete	chr9	97675439	97697292	360.2	189
EOG090B0LIR	Complete	chr1	1082893	1091543	153.4	118
EOG090B0LL3	Complete	chr1	145825777	145842420	914.0	467
EOG090B0LPT	Complete	chr10	93894034	93901490	489.2	266
EOG090B0LZU	Complete	chr16	50025316	50035458	179.2	95
