# BUSCO version is: 3.0.2 
# The lineage dataset is: vertebrata_odb9 (Creation date: 2016-02-13, number of species: 65, number of BUSCOs: 2586)
# To reproduce this run: python /software/vertres/bin-external/busco-3.02/scripts/run_BUSCO.py -i bTaeGut1.pri.cur.20181023.fasta -o bTaeGut1.pri.cur.20181023.vertebrata.busco -l /lustre/scratch116/vr/projects/vgp/user/mu2/busco_VGP/vertebrata_odb9/ -m genome -c 20 -t tmpvert/ -sp human
#
# Busco id	Status	Contig	Start	End	Score	Length
EOG090B0D8S	Complete	chr4	9529099	9535660	282.8	366
EOG090B0D8U	Complete	chr5	27577024	27589126	437.7	212
EOG090B0D9C	Complete	chr4	649247	650191	253.7	165
EOG090B0D9P	Complete	chr1A	52891694	52904225	296.9	198
EOG090B0DAB	Complete	chr4A	6592661	6600054	345.1	177
EOG090B0DBB	Complete	chr5	16110954	16132789	387.3	206
EOG090B0DBJ	Complete	chr5	57498105	57515786	287.3	136
EOG090B0DBW	Complete	chr10	11045338	11069725	334.6	176
EOG090B0DC7	Complete	chr14	13996473	14002033	358.6	211
EOG090B0DDC	Complete	chr18	8723270	8727244	384.3	204
EOG090B0DE4	Complete	chr13	13099297	13104867	257.4	150
EOG090B0DF7	Complete	chr5	25804078	25807932	427.6	224
EOG090B0DFX	Complete	chr21	2421558	2428980	361.8	171
EOG090B0DG4	Complete	chr18	7752255	7753800	337.5	181
EOG090B0DGB	Complete	chr6	25205276	25231256	396.6	204
EOG090B0DGF	Complete	chr13	13823997	13831095	202.6	123
EOG090B0DHI	Complete	chr7	20616549	20619411	305.0	185
EOG090B0DIA	Complete	chr1A	52106079	52123315	320.3	162
EOG090B0DIG	Complete	chr5	40086120	40094951	363.2	191
EOG090B0DIQ	Complete	chr3	79145974	79150942	384.6	227
EOG090B0DJ2	Complete	chr7	14014249	14018175	382.6	187
EOG090B0DJ6	Complete	chr3	56940313	56947607	414.1	189
EOG090B0DJ7	Missing
EOG090B0DJI	Complete	chrZ	13937197	13954232	349.5	177
EOG090B0DJM	Complete	chr1A	62667016	62672994	370.1	196
EOG090B0DJP	Complete	chr6	16510621	16514235	282.3	144
EOG090B0DJZ	Complete	chr2	68346060	68346797	338.7	196
EOG090B0DK8	Complete	chr8	11346416	11352303	358.9	223
EOG090B0DLJ	Complete	chr27	3712164	3716803	294.3	185
EOG090B0DLV	Missing
EOG090B0DMO	Complete	chr1A	29163364	29168943	352.3	174
EOG090B0DMX	Complete	chr21	5159631	5164912	495.4	233
EOG090B0DMY	Missing
EOG090B0DNB	Complete	chr21	4932255	4940390	378.9	183
EOG090B0DNC	Complete	chr3	69085171	69099410	248.7	159
EOG090B0DO8	Complete	chr2	70909365	70918906	342.0	173
EOG090B0DOH	Complete	chr9	25382646	25385726	294.0	181
EOG090B0DP8	Complete	chr17	7941418	7954912	404.5	192
EOG090B0DPA	Complete	chr11	14251580	14265271	312.9	175
EOG090B0DPT	Complete	chrZ	46697269	46699438	373.6	181
EOG090B0DQP	Complete	chr1	17119105	17122430	288.5	176
EOG090B0DRM	Complete	chr1	19933715	19940485	421.0	220
EOG090B0DRP	Complete	chrZ	65720833	65721622	420.3	196
EOG090B0DRQ	Complete	chr8	202563	207017	298.9	178
EOG090B0DS0	Complete	chr6	19284280	19286957	344.7	170
EOG090B0DSH	Fragmented	chr6	26100469	26113873	135.8	75
EOG090B0DSJ	Complete	chr3	79516463	79528382	308.8	180
EOG090B0DTK	Complete	chr23	1999303	2012318	513.3	272
EOG090B0DTZ	Complete	chr26	2393960	2408417	368.3	182
EOG090B0DUA	Complete	chr14	7608549	7612827	225.9	161
EOG090B0DUC	Complete	chr18	4929270	4942457	113.2	95
EOG090B0DUS	Complete	chr1	20687866	20690668	410.8	229
EOG090B0DVB	Complete	chr13	10481557	10487550	356.3	191
EOG090B0DVE	Complete	chr11	19679945	19707294	222.1	128
EOG090B0DVR	Complete	chr21	3154329	3156925	311.3	163
EOG090B0DVU	Complete	chr5	60168420	60170794	312.0	163
EOG090B0DW4	Complete	chr11	3874383	3881351	424.8	181
EOG090B0DWK	Complete	chr6	21308753	21310843	282.9	156
EOG090B0DWL	Complete	chr1	86018596	86025754	250.5	201
EOG090B0DXJ	Complete	chr2	60286555	60287166	346.0	176
EOG090B0DYF	Complete	chr4	23411146	23411721	359.8	173
EOG090B0DYR	Complete	chr3	112894646	112896440	352.0	185
EOG090B0DYT	Complete	chr3	10580813	10593375	413.1	204
EOG090B0DZR	Complete	chrZ	22426143	22430915	342.2	232
EOG090B0E0K	Complete	chr2	133928071	133941066	319.8	178
EOG090B0E0P	Complete	chr5	9436537	9439722	218.2	135
EOG090B0E1B	Complete	chr5	31007354	31033061	330.0	171
EOG090B0E27	Complete	chr12	417322	420832	271.9	142
EOG090B0E2C	Complete	chr2	583616	596727	342.2	219
EOG090B0E2I	Complete	chr27	4174373	4186740	359.4	181
EOG090B0E2J	Complete	chr5	26229473	26247986	331.2	177
EOG090B0E2Y	Complete	chr15	2401376	2405230	359.3	184
EOG090B0E30	Complete	chr17	7849377	7852331	239.5	183
EOG090B0E33	Fragmented	chr3	110021845	110028077	280.9	130
EOG090B0E39	Complete	chr20	7337131	7342317	239.8	147
EOG090B0E3E	Complete	chr2	23808268	23811352	432.4	210
EOG090B0E3S	Fragmented	chr1	20195177	20195479	136.5	65
EOG090B0E4K	Complete	chr15	10875946	10879446	276.8	182
EOG090B0E4S	Complete	chr28	4060852	4075299	355.8	178
EOG090B0E5I	Complete	chr1A	46757096	46778684	297.5	203
EOG090B0E5M	Complete	chr6	3186004	3188241	342.3	231
EOG090B0E5T	Complete	chr3	103647583	103668121	310.5	183
EOG090B0E5V	Complete	chr9	4032387	4037123	280.0	170
EOG090B0E5Z	Complete	chr1	83401311	83408184	368.1	179
EOG090B0E60	Complete	chr23	2497659	2501776	340.9	173
EOG090B0E88	Complete	chr1	96175962	96215300	348.8	234
EOG090B0E8F	Complete	chr8	6513042	6517626	262.2	171
EOG090B0E8Q	Complete	chr11	16003891	16007195	303.0	154
EOG090B0EA0	Complete	chr14	5386539	5397595	372.8	163
EOG090B0EA1	Complete	chr5	7599711	7605857	265.2	120
EOG090B0EAB	Complete	chr18	4763900	4788877	243.1	152
EOG090B0EAJ	Complete	chr1	14015664	14023490	512.4	328
EOG090B0EBN	Complete	chr3	39625653	39628822	141.6	93
EOG090B0EBP	Complete	chr9	24187481	24192434	208.9	147
EOG090B0EBS	Complete	chr2	68648694	68674598	187.3	250
EOG090B0EC1	Complete	chr1	60641997	60661713	308.2	227
EOG090B0ED1	Complete	chr2	85306387	85313599	187.8	163
EOG090B0EDB	Complete	chr3	14917795	14925604	291.3	182
EOG090B0EDH	Complete	chr8	31848581	31893424	233.3	218
EOG090B0EDI	Complete	chr21	3912287	3917314	367.9	182
EOG090B0EDJ	Complete	chr2	138350310	138365054	302.1	156
EOG090B0EDM	Complete	chr8	30080771	30097697	276.6	149
EOG090B0EDN	Complete	chr1A	49105370	49112566	306.7	168
EOG090B0EDU	Complete	chr3	55995747	56002520	331.4	163
EOG090B0EDV	Missing
EOG090B0EER	Complete	chr18	8790741	8792226	252.8	156
EOG090B0EFC	Complete	chr3	101204798	101213144	279.6	217
EOG090B0EFV	Complete	chr18	8834017	8835501	187.4	113
EOG090B0EFX	Complete	chr3	52210186	52219013	313.9	158
EOG090B0EG7	Complete	chr1	84013218	84019175	384.0	200
EOG090B0EGK	Complete	chrZ	31033163	31052636	255.4	189
EOG090B0EGT	Complete	chr14	16356383	16382015	356.5	191
EOG090B0EGW	Complete	chr26	2050887	2053412	273.7	139
EOG090B0EGY	Complete	chr12	206918	208559	120.5	172
EOG090B0EH3	Complete	chr10	2486736	2497971	334.3	170
EOG090B0EHL	Complete	chr9	25438433	25446826	275.2	169
EOG090B0EIH	Complete	chr1A	42204877	42225161	135.1	92
EOG090B0EJF	Complete	chr3	90598124	90608581	337.9	175
EOG090B0EK0	Complete	chr1A	66533426	66558355	365.8	169
EOG090B0EK2	Complete	chr10	12642767	12646503	364.1	194
EOG090B0EKA	Complete	chr3	46063141	46069289	244.5	145
EOG090B0EKB	Complete	chr6	1194915	1203093	253.2	160
EOG090B0EKQ	Complete	chrZ	55301474	55307993	201.4	113
EOG090B0ELP	Complete	chr6	21902034	21909014	312.4	179
EOG090B0ENW	Complete	chr23	4166242	4175846	377.1	201
EOG090B0EOI	Complete	chr3	79416054	79416821	318.7	207
EOG090B0EOW	Complete	chr11	5456115	5468832	304.9	221
EOG090B0EP1	Complete	chr1	31543354	31552541	336.4	172
EOG090B0EPW	Complete	chr1A	31625553	31685060	251.3	135
EOG090B0EQ1	Complete	chr4	9068600	9089791	265.8	125
EOG090B0EQ3	Complete	chr5	23785658	23794199	452.8	280
EOG090B0EQD	Complete	chr5	29148955	29153474	256.1	148
EOG090B0EQE	Complete	chr1	44548463	44572646	327.8	170
EOG090B0EQJ	Complete	chr3	100722096	100742070	278.4	161
EOG090B0EQQ	Complete	chr1	36033066	36038265	206.9	149
EOG090B0EQS	Duplicated	chr1	103003639	103004487	400.2	243
EOG090B0EQS	Duplicated	chr12	18739823	18745252	430.4	246
EOG090B0EQZ	Complete	chr3	100097271	100103839	248.7	127
EOG090B0ERC	Complete	chr4	12064854	12070256	329.3	188
EOG090B0ERQ	Complete	chr9	24031887	24058735	352.4	187
EOG090B0ERX	Complete	chr1A	62999745	63016021	281.9	173
EOG090B0ES0	Complete	chr8	10889771	10893706	267.8	167
EOG090B0ES4	Complete	chr2	126369700	126379100	270.5	148
EOG090B0ESA	Complete	chr1A	44935640	44941166	323.9	166
EOG090B0ESX	Complete	chr19	6972876	6978923	318.6	172
EOG090B0ETS	Complete	chr12	182785	183972	291.0	151
EOG090B0EU7	Complete	chr5	39375031	39393880	216.8	148
EOG090B0EUF	Complete	chr5	2683157	2714911	277.4	141
EOG090B0EUR	Complete	chr19	6970942	6973793	136.6	104
EOG090B0EV5	Complete	chr3	3525516	3550770	302.8	184
EOG090B0EVD	Complete	chr22	4500377	4530172	3812.4	1789
EOG090B0EX3	Complete	chr1	108768105	108787258	292.5	154
EOG090B0EXN	Complete	chr19	6892837	6895067	258.5	149
EOG090B0EXS	Complete	chr3	11806904	11807401	178.5	120
EOG090B0EY1	Complete	chr1	25009600	25026393	303.9	137
EOG090B0EYL	Complete	chr3	112350601	112409264	248.0	157
EOG090B0EYO	Complete	chr1A	48618478	48621263	283.4	185
EOG090B0EYZ	Complete	chr2	64557030	64573529	265.3	153
EOG090B0EZQ	Complete	chr2	46886032	46935837	561.0	273
EOG090B0F0C	Complete	chr2	83881598	83903843	282.3	167
EOG090B0F0M	Complete	chr3	85442098	85445325	307.5	161
EOG090B0F1Z	Complete	chr12	6700430	6707844	374.5	175
EOG090B0F2F	Complete	chr5	38724076	38726742	147.1	97
EOG090B0F2R	Missing
EOG090B0F37	Complete	chr7	17273071	17277499	315.9	176
EOG090B0F58	Complete	chr2	137179454	137195479	272.7	152
EOG090B0F68	Complete	chr8	31038003	31041180	352.0	173
EOG090B0F6W	Complete	chr8	30833273	30841414	376.4	257
EOG090B0F73	Complete	chr1	59512529	59521423	347.2	158
EOG090B0F7F	Duplicated	chr26	628288	630929	420.2	226
EOG090B0F7F	Duplicated	scaffold_21_arrow_ctg1	309969	312599	420.2	226
EOG090B0F7L	Complete	chr3	44305945	44322143	215.0	138
EOG090B0F7R	Complete	chr4	39461402	39476859	276.5	154
EOG090B0F8F	Complete	chr11	5804968	5810908	374.8	160
EOG090B0F8G	Complete	chr12	15675337	15680167	236.6	156
EOG090B0F8I	Complete	chr4A	18448129	18455818	205.4	122
EOG090B0FAQ	Complete	chr17	1467940	1477678	426.0	192
EOG090B0FBA	Complete	chr3	70407660	70418632	268.9	162
EOG090B0FBL	Complete	chr3	113031263	113033942	175.2	133
EOG090B0FBZ	Complete	chr11	3592140	3615505	311.6	148
EOG090B0FC8	Complete	chr26	2056557	2067123	541.1	287
EOG090B0FCA	Complete	chr18	6820254	6826798	305.8	163
EOG090B0FCP	Complete	chr8	2471138	2481617	175.1	114
EOG090B0FDF	Complete	chr26	4042721	4060691	344.7	190
EOG090B0FDG	Complete	chr1A	48518437	48521555	229.7	181
EOG090B0FDK	Complete	chr6	29101959	29117506	255.9	184
EOG090B0FDN	Complete	chr24	6557509	6558316	292.8	164
EOG090B0FE9	Duplicated	chr25	92191	94845	305.8	151
EOG090B0FE9	Duplicated	scaffold_124_arrow_ctg1	18553	35754	305.4	151
EOG090B0FES	Complete	chr1	84927036	84947467	325.3	198
EOG090B0FFA	Complete	chr17	7903469	7909873	238.7	117
EOG090B0FFQ	Complete	chr24	4126355	4132052	317.0	177
EOG090B0FG9	Complete	chr4	9890563	9917476	340.2	205
EOG090B0FGM	Complete	chr19	7259842	7263678	215.7	153
EOG090B0FH2	Complete	chr1A	52695012	52740721	231.0	123
EOG090B0FH5	Complete	chr1	110645969	110650660	245.2	116
EOG090B0FHA	Complete	chr15	11614192	11619217	290.6	165
EOG090B0FHL	Complete	chr10	11773381	11797880	279.8	148
EOG090B0FHS	Complete	chr2	79992338	80015127	275.5	155
EOG090B0FJ6	Complete	chr5	34995933	35010288	228.3	131
EOG090B0FJ9	Complete	chr20	5734762	5736414	274.4	143
EOG090B0FJB	Complete	chr1A	31992024	32007091	369.3	206
EOG090B0FJJ	Complete	chr15	1779236	1789189	202.6	127
EOG090B0FK9	Complete	chr7	21473716	21477442	258.4	134
EOG090B0FLA	Complete	chr1A	70291078	70294971	219.9	291
EOG090B0FLR	Complete	chr21	4628951	4739429	6577.8	3602
EOG090B0FM9	Complete	chr13	17083491	17102579	378.2	227
EOG090B0FNB	Complete	chr1A	52850826	52863925	213.6	111
EOG090B0FNH	Complete	chr5	8607160	8618005	216.6	125
EOG090B0FNL	Complete	chr10	9621539	9631814	158.6	108
EOG090B0FNT	Fragmented	chr9	2673251	2695218	301.8	158
EOG090B0FOM	Complete	chr4	25764973	25769874	238.0	149
EOG090B0FPA	Complete	chr15	12541291	12548210	286.8	156
EOG090B0FQ0	Complete	chr8	7448940	7457695	286.9	139
EOG090B0FQ3	Complete	chr19	531102	533480	224.4	144
EOG090B0FQ9	Complete	chr3	16020047	16026958	308.7	168
EOG090B0FQA	Complete	chr15	11938461	11939252	371.2	214
EOG090B0FQE	Complete	chr2	25663477	25666970	386.3	180
EOG090B0FQM	Complete	chr24	6135881	6139012	193.2	278
EOG090B0FQV	Complete	chr5	29043952	29044455	246.9	126
EOG090B0FRA	Complete	chr2	62797576	62820309	231.8	124
EOG090B0FRD	Complete	chr1A	49214070	49220209	224.7	120
EOG090B0FU4	Complete	chr14	5207793	5209165	258.9	118
EOG090B0FU6	Complete	chr11	19737709	19748805	259.6	143
EOG090B0FUN	Complete	chr17	10008195	10010497	311.2	157
EOG090B0FUO	Complete	chr8	18903259	18923324	243.8	143
EOG090B0FUV	Complete	chr19	7610271	7620032	283.0	159
EOG090B0FVL	Complete	chr3	112281708	112284011	197.1	125
EOG090B0FVM	Complete	chr9	13908106	13909765	212.9	172
EOG090B0FWQ	Complete	chr6	10387895	10390734	282.3	145
EOG090B0FXK	Complete	chrZ	46365375	46369144	226.7	130
EOG090B0FY1	Complete	chr23	2052115	2054028	273.0	148
EOG090B0FYJ	Complete	chr1A	39505582	39517560	199.5	136
EOG090B0FYT	Complete	chr2	100665177	100692760	298.7	144
EOG090B0FZP	Complete	chr9	10374510	10439964	343.5	170
EOG090B0G04	Complete	chr10	6310816	6316363	263.6	133
EOG090B0G0O	Complete	chr1	26568991	26572592	381.7	189
EOG090B0G0Z	Complete	chr11	5787367	5790859	331.7	218
EOG090B0G12	Complete	chr23	2832650	2834649	257.3	131
EOG090B0G16	Complete	chr17	1385796	1406769	301.1	144
EOG090B0G1S	Complete	chr5	25808836	25812998	167.9	126
EOG090B0G2W	Missing
EOG090B0G3D	Complete	chr6	19586912	19591154	378.2	232
EOG090B0G4H	Complete	chr1	25058039	25060947	418.6	270
EOG090B0G4I	Complete	chr11	19297940	19319750	210.1	109
EOG090B0G4N	Complete	chr4	3154871	3174313	323.5	200
EOG090B0G4P	Complete	chr4	32539599	32546184	254.9	141
EOG090B0G4Q	Complete	chr9	16426952	16433665	269.5	120
EOG090B0G4R	Complete	chr1	708878	710084	283.4	136
EOG090B0G4S	Complete	chr23	466845	468689	224.5	129
EOG090B0G5K	Complete	chr18	9086816	9089758	220.5	117
EOG090B0G5L	Complete	chr9	17168984	17170910	215.8	128
EOG090B0G9A	Complete	chrZ	59448996	59485357	696.3	586
EOG090B0G9E	Complete	chr3	101080567	101083214	200.9	105
EOG090B0GAS	Complete	chr8	7043761	7052091	333.0	209
EOG090B0GB2	Complete	chr7	3025406	3032138	303.2	154
EOG090B0GBD	Complete	chr20	996607	1000963	181.2	97
EOG090B0GBS	Complete	chr9	3740714	3744207	192.5	99
EOG090B0GBY	Complete	chr5	41759594	41792708	253.4	244
EOG090B0GC1	Complete	chr15	12177740	12188559	205.2	110
EOG090B0GD6	Complete	chr2	92148471	92162313	154.0	122
EOG090B0GD7	Complete	chr2	119884940	119920313	218.3	124
EOG090B0GDC	Complete	chr3	82990989	82995390	238.8	128
EOG090B0GE8	Complete	chr20	9558076	9561755	293.5	163
EOG090B0GEE	Complete	chr1A	38106634	38111761	218.3	159
EOG090B0GF6	Complete	chr9	8530488	8541567	168.7	104
EOG090B0GG3	Complete	chr13	14753377	14755370	188.6	122
EOG090B0GGZ	Complete	chr9	3917593	3918356	223.7	137
EOG090B0GH1	Complete	chrZ	32715402	32746727	304.7	166
EOG090B0GHW	Complete	chr1A	33025447	33030127	427.2	192
EOG090B0GJG	Complete	chr23	1289655	1299631	322.6	167
EOG090B0GJS	Fragmented	chr2	48023480	48043234	251.3	122
EOG090B0GJT	Complete	chr3	95915623	95922635	229.2	110
EOG090B0GK8	Complete	chr5	47804453	47806115	201.6	118
EOG090B0GKM	Complete	chr4	3295531	3298842	94.1	82
EOG090B0GKV	Complete	chr6	34423339	34429896	295.7	162
EOG090B0GLF	Complete	chr3	101157113	101163924	268.6	145
EOG090B0GLL	Complete	chr13	7007902	7017623	316.3	165
EOG090B0GLN	Complete	chr1	13601443	13611005	351.4	182
EOG090B0GLR	Complete	chr11	9066429	9084490	236.8	126
EOG090B0GM5	Complete	chr7	36245189	36255443	222.9	127
EOG090B0GML	Complete	chr1	26000009	26007616	252.7	131
EOG090B0GO1	Complete	chr2	90400284	90403837	251.1	127
EOG090B0GOP	Complete	chr14	778134	786879	174.0	103
EOG090B0GOS	Complete	chr25	350297	353796	176.8	129
EOG090B0GPB	Complete	chr13	11995909	11999482	219.8	143
EOG090B0GQ6	Complete	chr5	39988807	39993768	354.7	213
EOG090B0GQC	Complete	chr19	4494046	4496522	239.0	132
EOG090B0GQS	Complete	chr3	110043817	110057922	230.5	116
EOG090B0GRD	Complete	chr8	675799	684752	407.9	333
EOG090B0GSF	Complete	chr4	13548179	13552694	187.1	118
EOG090B0GSS	Complete	chr4	6369546	6371799	225.3	113
EOG090B0GVF	Complete	chr7	13659704	13662696	257.3	192
EOG090B0GW2	Complete	chr15	6474515	6476959	194.1	132
EOG090B0GWT	Complete	chr5	6870644	6874130	163.2	104
EOG090B0GWV	Complete	chr19	109700	111960	215.0	103
EOG090B0GX5	Complete	chr2	45588223	45598051	152.4	127
EOG090B0GXN	Complete	chr19	2559566	2560087	260.5	137
EOG090B0GYG	Complete	chr19	3639062	3641966	317.8	161
EOG090B0GYS	Complete	chr12	20159373	20194863	164.1	133
EOG090B0GYT	Complete	chr19	3523383	3531684	183.4	119
EOG090B0GZB	Complete	chr5	18886025	18892490	220.5	137
EOG090B0GZG	Complete	chr2	32548029	32550675	195.3	107
EOG090B0GZR	Complete	chr23	3403574	3404693	194.1	109
EOG090B0GZU	Complete	chr27	3928079	3934611	221.9	164
EOG090B0H18	Complete	chr1A	56093071	56097405	231.7	117
EOG090B0H1O	Complete	chr4A	18710051	18732892	277.7	132
EOG090B0H28	Complete	chr26	3592492	3597995	166.3	91
EOG090B0H2S	Complete	chr2	85686763	85697253	237.5	114
EOG090B0H38	Complete	chr5	60238745	60259183	338.4	192
EOG090B0H3K	Complete	chr7	29196930	29207007	209.1	114
EOG090B0H3L	Duplicated	chr5	59178271	59181477	359.2	177
EOG090B0H3L	Duplicated	scaffold_10_arrow_ctg1	149488	163420	358.4	177
EOG090B0H3V	Complete	chr2	81450258	81453271	236.5	119
EOG090B0H4O	Complete	chr2	44181550	44188935	271.2	182
EOG090B0H4P	Complete	chr5	35164621	35171977	203.2	120
EOG090B0H60	Complete	chr5	59973689	60035809	2184.4	1759
EOG090B0H64	Complete	chr14	8016348	8018620	224.3	119
EOG090B0H67	Complete	chr2	31040407	31062732	278.2	144
EOG090B0H6C	Complete	chr2	52627312	52629198	215.6	123
EOG090B0H77	Complete	chr11	7796979	7804134	191.7	122
EOG090B0H7D	Complete	chr23	6739937	6746374	282.5	145
EOG090B0H80	Complete	chr1	64908645	64915638	198.4	119
EOG090B0H8U	Complete	chr3	111391895	111396502	475.5	544
EOG090B0HA0	Complete	chr19	6147660	6148752	197.7	92
EOG090B0HBO	Complete	chr1A	49521522	49524673	189.4	126
EOG090B0HDB	Complete	chr1	107344101	107366057	220.1	108
EOG090B0HFS	Complete	chr3	35701119	35710483	141.1	77
EOG090B0HGF	Complete	chr10	12778807	12784649	329.6	161
EOG090B0HIE	Complete	chr14	14118586	14131655	248.5	161
EOG090B0HIV	Complete	chrZ	12877574	12890909	244.4	149
EOG090B0HKO	Complete	chr8	24918911	24920507	183.2	100
EOG090B0HLJ	Complete	chr9	18856441	18860647	124.7	92
EOG090B0HN4	Complete	chr1	112824851	112825228	203.4	112
EOG090B0HOT	Complete	chr5	30455583	30462743	310.7	140
EOG090B0HPA	Complete	chr26	6718561	6730257	285.2	130
EOG090B0HQD	Complete	chr4	13178694	13180737	157.7	98
EOG090B0HS9	Complete	chr8	15928099	15931943	219.7	171
EOG090B0HTB	Complete	chr14	6912906	6914714	213.4	141
EOG090B0HV0	Complete	chr19	2968555	2973207	256.6	150
EOG090B0HV2	Complete	chr25	459546	461418	222.4	104
EOG090B0HV3	Complete	chr19	5285922	5296300	275.8	151
EOG090B0HWD	Complete	chr15	11181336	11184019	335.6	182
EOG090B0HWF	Complete	chr4	49653641	49657456	214.1	104
EOG090B0HWS	Complete	chr2	137845440	137854384	93.6	83
EOG090B0HXD	Complete	chr14	9069311	9073113	201.5	110
EOG090B0HXJ	Complete	chr19	6188725	6196615	273.3	159
EOG090B0HXK	Complete	chr1	110708677	110715258	337.6	235
EOG090B0HY0	Complete	chr28	1921092	1924347	175.0	97
EOG090B0HYV	Complete	chr1A	55715972	55734028	252.3	135
EOG090B0I0L	Complete	chr3	16361312	16366586	184.9	100
EOG090B0I1W	Complete	chr19	527796	529413	215.3	117
EOG090B0I1Z	Complete	chr27	314188	316887	206.8	95
EOG090B0I2C	Duplicated	chr8	9951390	9967752	129.6	60
EOG090B0I2C	Duplicated	chrZ	17827543	17827896	150.2	79
EOG090B0I3L	Complete	chr3	94067431	94070762	201.0	100
EOG090B0I4M	Complete	chr8	18354949	18363277	235.8	141
EOG090B0I63	Complete	chr26	4168955	4170044	175.7	109
EOG090B0I68	Complete	chr15	9549325	9550883	274.6	177
EOG090B0IBM	Complete	chr1A	46617898	46619638	225.1	109
EOG090B0IDD	Complete	chr5	13745991	13754374	598.4	385
EOG090B0IDV	Complete	chr11	15905887	15909950	192.8	110
EOG090B0IEK	Complete	chr1A	48267239	48269215	195.1	105
EOG090B0IEW	Complete	chr10	5936234	5940031	180.1	90
EOG090B0IF5	Complete	chr2	32314919	32321577	425.7	357
EOG090B0IFH	Complete	chr14	3718703	3721585	240.9	140
EOG090B0IFU	Duplicated	chr3	2049092	2057116	832.4	551
EOG090B0IFU	Duplicated	scaffold_58_arrow_ctg1	78220	86056	829.1	500
EOG090B0IG8	Complete	chr25	1862897	1870402	836.4	372
EOG090B0IGG	Complete	chr1A	51797950	51801276	182.5	130
EOG090B0IIM	Complete	chr3	96093689	96098156	166.5	80
EOG090B0IJ7	Complete	chr10	13828935	13832335	211.3	112
EOG090B0ILM	Complete	chr21	920989	926312	339.6	174
EOG090B0IMM	Complete	chr20	12600057	12603459	193.5	103
EOG090B0IOG	Complete	chr4	45416979	45434097	147.4	68
EOG090B0IOZ	Complete	chr6	1340442	1340897	193.2	107
EOG090B0IQM	Complete	scaffold_289_arrow_ctg1	309070	310366	282.4	162
EOG090B0IQZ	Complete	chr3	7806500	7809416	195.8	93
EOG090B0IT6	Complete	chr20	7204646	7211020	826.0	436
EOG090B0IU8	Complete	chr15	8933485	8937292	198.9	163
EOG090B0IYI	Complete	chr22	359675	371831	154.8	87
EOG090B0IZ2	Complete	chr1A	47948021	47949924	128.3	99
EOG090B0J13	Complete	chr12	14933120	14935858	153.7	75
EOG090B0J15	Complete	chr2	40234136	40274277	168.4	89
EOG090B0J1D	Complete	chr2	30850159	30850725	179.1	106
EOG090B0J1Y	Complete	chr1A	48206828	48208716	179.6	91
EOG090B0J1Z	Complete	chr4	46375559	46377562	236.5	109
EOG090B0J2X	Complete	chr3	20099677	20101921	202.9	111
EOG090B0J2Y	Complete	chr6	16670207	16673170	246.9	123
EOG090B0J4N	Complete	chr9	3911337	3915986	164.2	168
EOG090B0J6F	Complete	chr1	21784665	21818824	161.5	207
EOG090B0J6Z	Complete	chr3	29582801	29599149	117.5	59
EOG090B0JBN	Complete	chr2	92176959	92182477	209.7	113
EOG090B0JCC	Complete	chr12	16494404	16498963	213.8	114
EOG090B0JFR	Complete	chr15	3792638	3794411	180.2	99
EOG090B0JIN	Complete	chr8	16492732	16502173	253.0	125
EOG090B0JJR	Complete	chr17	10010612	10023677	180.3	116
EOG090B0JK8	Complete	chr28	913100	918625	145.1	100
EOG090B0JM1	Complete	chr13	9366058	9379616	122.2	81
EOG090B0JOD	Complete	chr23	3428231	3429009	167.4	85
EOG090B0JQD	Complete	chr1A	48514597	48518384	193.8	96
EOG090B0JSS	Complete	chr6	19229602	19248468	434.1	282
EOG090B0JV5	Complete	chr11	19720883	19733957	182.2	107
EOG090B0JWN	Complete	chr4	48767314	48774489	182.4	99
EOG090B0JXI	Complete	chr3	23904885	23913659	133.5	86
EOG090B0JY2	Complete	chr2	92479502	92523491	350.8	237
EOG090B0JYX	Complete	chr5	12786252	12790411	219.4	139
EOG090B0K2B	Complete	chr7	21394981	21396062	135.9	73
EOG090B0K2H	Complete	chr23	621004	626898	277.3	133
EOG090B0K4P	Complete	chr6	2962454	2968230	192.1	99
EOG090B0K6Q	Missing
EOG090B0K77	Complete	chr5	8553522	8558301	149.4	77
EOG090B0K7T	Complete	chr1A	70143199	70156538	196.9	88
EOG090B0K88	Complete	chr3	93620950	93629607	180.6	87
EOG090B0K8Z	Complete	chr3	35779924	35797163	123.5	65
EOG090B0K9T	Complete	chr1A	6108075	6116450	194.1	99
EOG090B0KEX	Complete	chr3	95309126	95341023	1642.7	899
EOG090B0KLX	Complete	chr1	99795508	99804883	125.2	62
EOG090B0KVA	Complete	chr20	5654170	5656927	111.3	52
EOG090B0KW3	Complete	chr9	15753547	15754727	136.5	95
EOG090B0KX3	Complete	chr14	5677921	5681599	183.5	88
EOG090B0L8P	Complete	chr5	39193749	39195709	251.3	125
EOG090B0L90	Complete	chr17	5950646	5952917	123.4	67
EOG090B0LAU	Complete	chr5	38523456	38529476	184.0	83
EOG090B0LG2	Complete	chrZ	39794930	39817198	325.5	177
EOG090B0LIR	Complete	chr21	117084	123857	151.5	117
EOG090B0LL3	Complete	chr25	1874570	1884048	729.6	463
EOG090B0LPT	Complete	chr6	19179878	19192983	474.9	272
EOG090B0LZU	Complete	chr11	12532903	12537702	178.3	94
