# BUSCO version is: 3.0.2 
# The lineage dataset is: vertebrata_odb9 (Creation date: 2016-02-13, number of species: 65, number of BUSCOs: 2586)
# To reproduce this run: python /software/vertres/bin-external/busco-3.02/scripts/run_BUSCO.py -i fAnaTes1.pri.cur.20181211.fasta -o fAnaTes1.pri.cur.20181211.fasta.vert.human.busco -l /lustre/scratch116/vr/projects/vgp/user/mu2/busco_VGP/vertebrata_odb9/ -m genome -c 20 -t fAnaTes1.pri.cur.20181211.fasta.vert.humna.tmp/ -sp human
#
# Busco id	Status	Contig	Start	End	Score	Length
EOG090B0D1N	Complete	chr18	16489458	16491933	286.4	247
EOG090B0D1R	Complete	chr12	5420569	5424590	402.7	201
EOG090B0D23	Complete	chr16	3563312	3565304	280.6	147
EOG090B0D27	Complete	chr22	1723544	1724773	325.0	186
EOG090B0D29	Complete	chr7	2343893	2355978	414.4	275
EOG090B0D3A	Complete	chr22	4338209	4342035	418.3	250
EOG090B0D3B	Complete	chr23	10420278	10421490	262.6	197
EOG090B0D3H	Complete	chr9	8384744	8386582	405.7	202
EOG090B0D3S	Complete	chr6	684075	694435	294.8	228
EOG090B0D3X	Complete	chr5	2347041	2350034	340.5	206
EOG090B0D3Z	Complete	chr19	17820963	17823024	285.5	131
EOG090B0D49	Complete	chr5	18565579	18566849	294.7	168
EOG090B0D4P	Complete	chr16	9770304	9771816	276.6	167
EOG090B0D55	Complete	chr12	14066602	14073344	479.8	253
EOG090B0D5M	Complete	chr5	16082042	16094542	295.2	190
EOG090B0D5O	Complete	chr1	7731872	7741785	391.9	219
EOG090B0D5W	Complete	chr9	17015068	17019229	395.2	189
EOG090B0D6C	Complete	chr22	8121506	8160080	320.1	183
EOG090B0D6Q	Complete	chr24	12349420	12357814	223.6	183
EOG090B0D7I	Fragmented	chr22	20138117	20143396	258.3	163
EOG090B0D80	Complete	chr6	14889628	14892735	311.6	178
EOG090B0D82	Complete	chr22	12245003	12255990	357.9	199
EOG090B0D8F	Complete	chr3	21639220	21651816	319.1	165
EOG090B0D8S	Complete	chr1	7163350	7165491	238.9	257
EOG090B0D8U	Complete	chr22	4526994	4531454	423.0	197
EOG090B0D9C	Complete	chr22	7054135	7057476	285.5	143
EOG090B0D9P	Complete	chr23	10307563	10312213	263.1	198
EOG090B0DAB	Complete	chr10	5849725	5851390	332.3	177
EOG090B0DBB	Complete	chr3	26161284	26173682	387.4	219
EOG090B0DBJ	Complete	chr24	6812160	6815662	287.6	136
EOG090B0DBW	Complete	chr3	13810720	13814259	319.5	176
EOG090B0DC7	Complete	chr8	3875706	3879204	371.0	211
EOG090B0DDC	Complete	chr8	15128037	15133030	374.1	204
EOG090B0DE4	Complete	chr14	18941271	18943415	266.9	149
EOG090B0DF7	Complete	chr22	229954	232128	388.1	224
EOG090B0DFX	Complete	chr7	9642292	9646691	341.1	176
EOG090B0DG4	Complete	chr8	4661129	4664300	332.6	181
EOG090B0DGB	Complete	chr15	13037527	13053402	378.0	206
EOG090B0DGF	Complete	chr10	7637620	7644741	190.5	123
EOG090B0DHI	Complete	chr2	4790048	4790926	291.5	184
EOG090B0DIA	Complete	chr23	1721591	1728903	297.1	162
EOG090B0DIG	Complete	chr12	10660617	10662347	344.8	190
EOG090B0DIQ	Complete	chr15	6647027	6648751	296.6	227
EOG090B0DJ2	Complete	chr21	12941598	12943406	378.4	187
EOG090B0DJ6	Complete	chr24	11855396	11857821	404.5	189
EOG090B0DJ7	Complete	chr1	9779942	9841527	1130.9	1002
EOG090B0DJI	Complete	chr9	16622996	16630004	339.6	177
EOG090B0DJM	Complete	chr23	3043801	3045095	303.4	164
EOG090B0DJP	Fragmented	chr19	11817031	11828622	196.2	99
EOG090B0DJZ	Complete	chr17	19594090	19594941	298.9	214
EOG090B0DK8	Complete	chr17	4869451	4870661	353.5	223
EOG090B0DLJ	Complete	chr19	11029383	11031266	300.5	183
EOG090B0DLV	Complete	chr17	11077270	11079435	90.0	163
EOG090B0DMO	Complete	chr23	3825153	3826632	352.4	174
EOG090B0DMX	Complete	chr7	10675683	10677757	447.1	249
EOG090B0DMY	Complete	chr23	14243260	14249759	301.6	151
EOG090B0DNB	Complete	chr7	7149178	7152073	369.6	183
EOG090B0DNC	Complete	chr15	1078530	1086503	210.6	146
EOG090B0DO8	Complete	chr16	15674995	15676360	328.4	177
EOG090B0DOH	Complete	chr4	283754	288784	292.6	181
EOG090B0DP8	Complete	chr9	23839945	23842554	392.0	192
EOG090B0DPA	Complete	chr3	27914918	27916733	304.3	175
EOG090B0DPT	Complete	chr22	14706889	14708723	376.4	183
EOG090B0DQP	Complete	chr2	6068284	6070976	287.8	178
EOG090B0DRM	Complete	chr14	192424	200485	380.6	212
EOG090B0DRP	Complete	chr16	7755620	7756766	402.6	196
EOG090B0DRQ	Complete	chr17	1350514	1354682	317.8	185
EOG090B0DS0	Complete	chr19	9786051	9788002	305.6	170
EOG090B0DSH	Complete	chr19	10922879	10999748	321.4	170
EOG090B0DSJ	Complete	chr15	1122121	1126114	302.5	176
EOG090B0DTK	Complete	chr11	11980147	11988297	507.9	272
EOG090B0DTZ	Complete	chr5	13156494	13158402	348.2	182
EOG090B0DUA	Complete	chr19	6208715	6212440	231.8	159
EOG090B0DUC	Complete	chr8	12148068	12148882	129.3	123
EOG090B0DUS	Complete	chr21	20261889	20278240	403.5	234
EOG090B0DVB	Complete	chr10	10182577	10184686	362.2	190
EOG090B0DVE	Complete	chr3	10563568	10575691	223.2	129
EOG090B0DVR	Complete	chr7	9686004	9687751	295.6	150
EOG090B0DVU	Complete	chr22	4847548	4849799	320.6	164
EOG090B0DW4	Complete	chr3	6854339	6857615	422.5	181
EOG090B0DWK	Complete	chr1	19772080	19774909	289.0	156
EOG090B0DWL	Complete	chr21	9547268	9553660	197.7	152
EOG090B0DXJ	Complete	chr2	17413870	17414508	332.2	175
EOG090B0DYF	Complete	chr1	12817383	12817970	319.9	173
EOG090B0DYR	Complete	chr15	21396540	21401391	373.6	184
EOG090B0DYT	Complete	chr24	12553235	12560009	410.4	204
EOG090B0DZR	Complete	chr18	20072658	20080087	389.1	236
EOG090B0E0K	Complete	chr16	19392309	19397055	247.2	153
EOG090B0E0P	Complete	chr22	11063685	11065106	200.2	140
EOG090B0E1B	Complete	chr24	15889416	15891330	335.2	171
EOG090B0E27	Complete	chr7	16998743	17002322	270.8	141
EOG090B0E2C	Complete	chr16	3302859	3304762	298.5	219
EOG090B0E2I	Complete	chr8	9743505	9754609	352.7	181
EOG090B0E2J	Complete	chr12	17122265	17127526	339.3	177
EOG090B0E2Y	Complete	chr9	20326442	20328995	362.3	184
EOG090B0E30	Complete	chr12	8494349	8496396	226.7	169
EOG090B0E33	Complete	chr15	16863785	16867090	346.5	168
EOG090B0E39	Complete	chr7	24412044	24425309	228.4	147
EOG090B0E3E	Complete	chr11	11320030	11321799	417.1	209
EOG090B0E3S	Complete	chr4	5452568	5460878	271.8	140
EOG090B0E4K	Complete	chr10	2088465	2089995	257.1	181
EOG090B0E4S	Complete	chr17	9629127	9630842	347.8	178
EOG090B0E5I	Complete	chr8	19350735	19360059	366.3	189
EOG090B0E5M	Complete	chr15	14426251	14427445	378.5	232
EOG090B0E5T	Complete	chr16	24306856	24322475	297.4	189
EOG090B0E5V	Complete	chr4	4867254	4869920	293.3	185
EOG090B0E5Z	Complete	chr21	9426888	9428549	360.9	179
EOG090B0E60	Complete	chr11	4930773	4937470	336.5	172
EOG090B0E88	Complete	chr2	6359128	6362448	321.4	203
EOG090B0E8F	Complete	chr17	16496002	16497425	266.4	175
EOG090B0E8Q	Complete	chr3	8142958	8144123	295.4	153
EOG090B0EA0	Complete	chr8	18037787	18042044	361.5	163
EOG090B0EA1	Complete	chr6	15921314	15923073	263.8	120
EOG090B0EAB	Complete	chr1	15486151	15491618	244.5	153
EOG090B0EAJ	Complete	chr21	10793889	10797305	513.7	330
EOG090B0EBN	Complete	chr24	1030439	1031842	123.4	100
EOG090B0EBP	Complete	chr13	18785648	18787850	205.1	147
EOG090B0EBS	Complete	chr16	1537205	1544893	146.0	229
EOG090B0EC1	Complete	chr14	8024083	8026804	302.7	256
EOG090B0ED1	Complete	chr11	12501162	12516832	199.7	206
EOG090B0EDB	Complete	chr12	15335149	15338278	323.0	183
EOG090B0EDH	Complete	chr12	17116289	17119884	231.0	336
EOG090B0EDI	Complete	chr5	15963264	15969020	347.6	182
EOG090B0EDJ	Complete	chr16	14738408	14748346	307.6	156
EOG090B0EDM	Complete	chr4	3757141	3760623	274.5	149
EOG090B0EDN	Missing
EOG090B0EDU	Complete	chr24	8949200	8951951	312.8	163
EOG090B0EDV	Complete	chr22	15144012	15145437	336.4	195
EOG090B0EER	Complete	chr19	16047538	16048831	233.4	156
EOG090B0EFC	Complete	chr24	17356132	17358486	215.2	179
EOG090B0EFV	Complete	chr19	4547265	4548358	182.6	113
EOG090B0EFX	Fragmented	chr24	8052019	8052562	142.1	85
EOG090B0EG7	Complete	chr21	6333018	6346408	382.1	200
EOG090B0EGK	Complete	chr9	16730373	16734946	207.9	224
EOG090B0EGT	Complete	chr19	7810331	7815558	336.7	203
EOG090B0EGW	Complete	chr7	19036042	19037765	254.4	139
EOG090B0EGY	Complete	chr7	16857875	16859843	158.9	191
EOG090B0EH3	Complete	chr6	14413087	14417686	334.2	170
EOG090B0EHL	Complete	chr4	21263270	21265780	266.6	169
EOG090B0EIH	Complete	chr23	14882009	14886334	264.9	187
EOG090B0EJF	Complete	chr1	24580324	24588546	300.7	168
EOG090B0EK0	Complete	chr23	3551905	3557776	347.6	168
EOG090B0EK2	Complete	chr3	27041979	27047120	374.0	194
EOG090B0EKA	Complete	chr6	12127656	12135107	185.9	100
EOG090B0EKB	Complete	chr15	5213436	5215173	246.3	147
EOG090B0EKQ	Complete	chr12	6592330	6593538	191.0	113
EOG090B0ELP	Complete	chr1	20485568	20487556	255.7	179
EOG090B0ENW	Complete	chr11	8389358	8392583	361.5	201
EOG090B0EOI	Complete	chr15	4595136	4606650	283.5	183
EOG090B0EOW	Complete	chr6	4911798	4918538	257.1	186
EOG090B0EP1	Complete	chr22	738206	738802	323.8	172
EOG090B0EPW	Complete	chr23	1850768	1857764	252.7	128
EOG090B0EQ1	Complete	chr1	10796495	10810527	258.0	138
EOG090B0EQ3	Complete	chr3	17585040	17590477	443.7	272
EOG090B0EQD	Complete	chr24	7558480	7559558	258.9	157
EOG090B0EQE	Complete	chr2	7860867	7872632	337.7	187
EOG090B0EQJ	Complete	chr24	12695690	12702938	245.2	159
EOG090B0EQQ	Complete	chr13	2494281	2501740	189.2	142
EOG090B0EQS	Complete	chr5	26485254	26496614	244.6	165
EOG090B0EQZ	Complete	chr24	11499936	11503012	247.9	127
EOG090B0ERC	Complete	chr18	28464448	28467214	344.3	175
EOG090B0ERQ	Complete	chr17	11086805	11102347	281.7	176
EOG090B0ERX	Complete	chr6	10331673	10336092	270.4	177
EOG090B0ES0	Complete	chr4	8099993	8102131	239.9	167
EOG090B0ES4	Complete	chr11	11264201	11274311	286.4	148
EOG090B0ESA	Complete	chr23	3894154	3896194	304.2	150
EOG090B0ESX	Complete	chr14	4437664	4439629	303.7	172
EOG090B0ETS	Complete	chr7	16847391	16849176	295.2	151
EOG090B0EU7	Complete	chr12	10940929	10952525	250.1	173
EOG090B0EUF	Complete	chr3	5366943	5378758	259.0	138
EOG090B0EUR	Missing
EOG090B0EV5	Complete	chr24	9164925	9180047	308.2	177
EOG090B0EVD	Complete	chr9	7718779	7730019	3794.9	1789
EOG090B0EX3	Complete	chr2	12695030	12698841	272.2	154
EOG090B0EXN	Complete	chr17	14653747	14655609	252.6	149
EOG090B0EXS	Complete	chr24	11510903	11511334	170.1	105
EOG090B0EY1	Complete	chr2	23781459	23787173	301.6	137
EOG090B0EYL	Complete	chr1	1800095	1804802	243.5	155
EOG090B0EYO	Complete	chr8	19382809	19385315	258.3	185
EOG090B0EYZ	Complete	chr2	27963585	27970741	261.2	166
EOG090B0EZQ	Complete	chr16	3513315	3520125	724.7	363
EOG090B0F0C	Complete	chr3	25621155	25627986	117.2	144
EOG090B0F0M	Complete	chr19	12798761	12801397	297.8	161
EOG090B0F1Z	Complete	chr5	7919217	7921047	364.2	175
EOG090B0F2F	Complete	chr12	10695670	10697089	201.4	107
EOG090B0F2R	Complete	chr14	4616635	4617794	210.2	102
EOG090B0F37	Complete	chr21	21476610	21480461	308.8	176
EOG090B0F58	Complete	chr11	7481351	7496854	240.4	136
EOG090B0F68	Complete	chr4	7694908	7696530	350.9	174
EOG090B0F6W	Complete	chr4	24719981	24723170	345.2	247
EOG090B0F73	Complete	chr21	9184295	9188744	342.7	157
EOG090B0F7F	Complete	chr7	11620865	11624571	418.3	225
EOG090B0F7L	Complete	chr12	15224232	15227874	205.2	124
EOG090B0F7R	Complete	chr1	8033120	8036403	249.3	156
EOG090B0F8F	Complete	chr11	9429671	9430739	374.0	160
EOG090B0F8G	Complete	chr5	25818882	25822614	241.3	169
EOG090B0F8I	Complete	chr17	18511057	18512990	200.7	122
EOG090B0FAQ	Complete	chr12	8606773	8610164	404.3	192
EOG090B0FBA	Complete	chr15	6198681	6200728	268.0	163
EOG090B0FBL	Complete	chr1	83505	84623	169.3	132
EOG090B0FBZ	Complete	chr6	5132640	5159672	280.1	152
EOG090B0FC8	Complete	chr7	11736929	11740481	534.0	289
EOG090B0FCA	Complete	chr19	4374434	4376316	283.7	163
EOG090B0FCP	Complete	chr17	7033638	7038182	237.6	139
EOG090B0FDF	Complete	chr7	6783033	6787454	371.5	191
EOG090B0FDG	Complete	chr1	21248681	21250870	241.2	169
EOG090B0FDK	Fragmented	chr15	4985060	4988167	126.9	104
EOG090B0FDN	Complete	chr13	13528316	13537541	257.8	163
EOG090B0FE9	Complete	chr11	22004729	22007148	309.1	151
EOG090B0FES	Complete	chr21	9509271	9512558	316.6	199
EOG090B0FFA	Complete	chr12	5234609	5238764	232.9	118
EOG090B0FFQ	Complete	chr13	17203485	17209349	287.8	177
EOG090B0FG9	Complete	chr18	17197867	17199478	275.5	214
EOG090B0FGM	Complete	chr14	4276869	4279485	222.5	152
EOG090B0FH2	Complete	chr23	12851489	12863569	224.2	137
EOG090B0FH5	Complete	chr13	12265965	12268339	239.5	116
EOG090B0FHA	Complete	chr12	1785513	1792532	303.8	161
EOG090B0FHL	Complete	chr3	27669272	27674558	248.5	148
EOG090B0FHS	Complete	chr17	4289080	4291103	278.7	156
EOG090B0FJ6	Complete	chr22	798784	799627	218.8	131
EOG090B0FJ9	Complete	chr5	10994386	10995830	274.4	143
EOG090B0FJB	Complete	chr23	1867555	1872281	336.9	206
EOG090B0FJJ	Complete	chr12	9636863	9638189	190.9	125
EOG090B0FK9	Complete	chr9	19873559	19874915	244.1	134
EOG090B0FLA	Complete	chr23	14736342	14748960	209.7	485
EOG090B0FLR	Complete	chr7	1905202	1947172	6273.6	3557
EOG090B0FM9	Complete	chr10	23410707	23413006	357.3	208
EOG090B0FNB	Complete	chr23	10302808	10304886	203.6	111
EOG090B0FNH	Complete	chr1	2288305	2288892	210.8	133
EOG090B0FNL	Complete	chr3	13344479	13348094	139.6	90
EOG090B0FNT	Fragmented	chr2	31646455	31648851	266.4	153
EOG090B0FOM	Complete	chr12	19155294	19164842	211.0	148
EOG090B0FPA	Complete	chr9	13291051	13298352	290.0	158
EOG090B0FQ0	Complete	chr17	17513572	17516504	276.9	139
EOG090B0FQ3	Complete	chr13	24508983	24510323	236.5	145
EOG090B0FQ9	Complete	chr22	10835706	10836957	310.1	168
EOG090B0FQA	Complete	chr14	9710182	9710826	355.9	185
EOG090B0FQE	Complete	chr11	13703541	13705223	372.7	176
EOG090B0FQM	Complete	chr13	21509498	21512113	173.6	251
EOG090B0FQV	Complete	chr22	5975115	5975711	245.5	127
EOG090B0FRA	Complete	chr2	20504808	20522697	188.8	141
EOG090B0FRD	Complete	chr8	20608658	20610188	216.6	122
EOG090B0FU4	Complete	chr8	18868309	18869616	256.4	118
EOG090B0FU6	Complete	chr15	7886	14799	266.4	143
EOG090B0FUN	Complete	chr22	12202004	12206367	323.3	158
EOG090B0FUO	Complete	chr2	29555824	29564139	244.9	143
EOG090B0FUV	Complete	chr13	636183	644332	276.6	159
EOG090B0FVL	Complete	chr6	8103941	8105297	212.5	124
EOG090B0FVM	Complete	chr4	13949185	13952056	220.1	128
EOG090B0FWQ	Complete	chr9	28278583	28282942	263.1	145
EOG090B0FXK	Complete	chr5	8257536	8258081	214.9	129
EOG090B0FY1	Complete	chr11	15664307	15667737	270.0	148
EOG090B0FYJ	Complete	chr6	21269906	21273819	160.7	136
EOG090B0FYT	Complete	chr17	17295609	17301159	298.9	144
EOG090B0FZP	Complete	chr13	13918025	13937700	327.8	170
EOG090B0G04	Complete	chr3	10196399	10198538	260.1	133
EOG090B0G0O	Complete	chr16	9520549	9521805	374.1	189
EOG090B0G0Z	Complete	chr6	4187361	4190971	315.5	203
EOG090B0G12	Complete	chr11	5251206	5254138	255.6	132
EOG090B0G16	Complete	chr12	231936	239608	223.9	122
EOG090B0G1S	Complete	chr22	221993	225469	144.3	126
EOG090B0G2W	Missing
EOG090B0G3D	Complete	chr19	996301	1001023	348.9	226
EOG090B0G4H	Complete	chr17	743104	746460	445.4	270
EOG090B0G4I	Complete	chr15	17731245	17733056	245.2	136
EOG090B0G4N	Complete	chr2	12610221	12612785	305.8	280
EOG090B0G4P	Complete	chr18	29847350	29850172	253.3	144
EOG090B0G4Q	Complete	chr4	318923	329109	247.4	120
EOG090B0G4R	Complete	chr3	11147139	11148188	276.7	136
EOG090B0G4S	Complete	chr16	7686820	7690992	224.8	129
EOG090B0G5K	Complete	chr19	2381234	2382600	217.8	117
EOG090B0G5L	Complete	chr4	15970093	15971652	213.9	128
EOG090B0G9A	Complete	chr12	3568339	3574650	598.2	404
EOG090B0G9E	Complete	chr22	3894333	3896451	197.5	105
EOG090B0GAS	Complete	chr17	6937466	6939638	294.5	151
EOG090B0GB2	Complete	chr21	20977926	20986137	296.7	154
EOG090B0GBD	Complete	chr7	15314312	15316356	187.0	100
EOG090B0GBS	Complete	chr13	363564	375259	180.9	126
EOG090B0GBY	Complete	chr24	4950580	4961964	272.1	283
EOG090B0GC1	Complete	chr9	6156670	6161148	201.3	107
EOG090B0GD6	Complete	chr11	11246851	11248983	157.8	115
EOG090B0GD7	Complete	chr2	25098669	25103832	221.3	124
EOG090B0GDC	Complete	chr15	7464803	7471134	239.1	116
EOG090B0GE8	Complete	chr7	1203764	1205452	255.2	166
EOG090B0GEE	Complete	chr23	9078098	9079693	209.9	178
EOG090B0GF6	Complete	chr13	8272498	8273043	134.7	103
EOG090B0GG3	Complete	chr14	19465479	19469774	176.7	139
EOG090B0GGZ	Complete	chr4	7205923	7208392	209.1	135
EOG090B0GH1	Complete	chr9	16995876	17001081	279.6	158
EOG090B0GHW	Complete	chr23	7865203	7867168	417.4	192
EOG090B0GJG	Complete	chr11	6433062	6442276	320.0	167
EOG090B0GJS	Complete	chr17	19629007	19632890	253.5	123
EOG090B0GJT	Complete	chr16	24139340	24141233	226.6	110
EOG090B0GK8	Complete	chr12	10686075	10690646	201.3	121
EOG090B0GKM	Complete	chr22	3699093	3701511	93.8	87
EOG090B0GKV	Complete	chr15	13064557	13066553	260.3	162
EOG090B0GLF	Complete	chr24	17376152	17383392	262.0	145
EOG090B0GLL	Complete	chr10	22054837	22057741	303.9	165
EOG090B0GLN	Complete	chr21	15875867	15883127	335.9	182
EOG090B0GLR	Missing
EOG090B0GM5	Complete	chr2	7131792	7132565	248.5	138
EOG090B0GML	Complete	chr2	23667128	23669903	259.0	132
EOG090B0GO1	Complete	chr11	12798508	12800334	243.6	128
EOG090B0GOP	Complete	chr19	7354046	7354968	167.9	103
EOG090B0GOS	Complete	chr10	12454671	12457176	171.5	129
EOG090B0GPB	Complete	chr9	26400177	26403204	226.5	143
EOG090B0GQ6	Complete	chr12	10585993	10587583	335.0	216
EOG090B0GQC	Complete	chr13	7577310	7581089	233.8	133
EOG090B0GQS	Complete	chr15	16884238	16885724	219.0	115
EOG090B0GRD	Complete	chr4	14732206	14735512	357.6	314
EOG090B0GSF	Complete	chr5	7970989	7978355	192.5	118
EOG090B0GSS	Complete	chr12	9962814	9966357	219.9	129
EOG090B0GVF	Complete	chr21	13063087	13068818	178.9	180
EOG090B0GW2	Complete	chr9	17648064	17650600	191.1	133
EOG090B0GWT	Complete	chr3	25785958	25789913	152.2	103
EOG090B0GWV	Complete	chr10	22505566	22515308	210.9	103
EOG090B0GX5	Complete	chr16	21646977	21650366	147.3	113
EOG090B0GXN	Complete	chr14	4107209	4112407	257.7	161
EOG090B0GYG	Complete	chr14	5129832	5132620	312.8	161
EOG090B0GYS	Complete	chr7	17088146	17098336	146.8	113
EOG090B0GYT	Complete	chr14	5046715	5058143	190.1	117
EOG090B0GZB	Complete	chr6	24232503	24234297	209.3	143
EOG090B0GZG	Complete	chr11	13769144	13771379	193.2	107
EOG090B0GZR	Complete	chr22	9920084	9922604	194.2	111
EOG090B0GZU	Complete	chr8	9400297	9411807	200.5	161
EOG090B0H18	Complete	chr23	12519109	12521804	227.3	115
EOG090B0H1O	Complete	chr10	15273834	15286317	268.5	132
EOG090B0H28	Complete	chr5	10718732	10720157	171.9	107
EOG090B0H2S	Complete	chr16	11816612	11823425	230.6	114
EOG090B0H38	Complete	chr12	10368881	10369950	325.4	192
EOG090B0H3K	Complete	chr21	19276248	19280900	195.7	114
EOG090B0H3L	Complete	chr3	3314132	3319509	351.1	177
EOG090B0H3V	Complete	chr11	16703360	16704472	229.8	119
EOG090B0H4O	Complete	chr2	20736301	20739979	259.8	194
EOG090B0H4P	Complete	chr22	1705583	1706711	260.1	147
EOG090B0H60	Complete	chr22	4891128	4919178	1346.7	1665
EOG090B0H64	Complete	chr8	16776860	16778863	225.7	119
EOG090B0H67	Complete	chr11	13115380	13119140	258.3	144
EOG090B0H6C	Complete	chr16	17896601	17897869	217.4	132
EOG090B0H77	Complete	chr6	24602130	24610583	196.6	122
EOG090B0H7D	Complete	chr16	7918308	7920262	260.7	114
EOG090B0H80	Complete	chr14	14247283	14250054	194.8	119
EOG090B0H8U	Complete	chr15	1979674	1989585	429.7	587
EOG090B0HA0	Duplicated	chr5	26526250	26527514	194.6	107
EOG090B0HA0	Duplicated	chr22	15845	17193	194.6	107
EOG090B0HBO	Complete	chr1	14352875	14354193	171.5	125
EOG090B0HDB	Complete	chr21	2439215	2442863	210.3	100
EOG090B0HFS	Complete	chr22	10060495	10061981	135.1	76
EOG090B0HGF	Complete	chr3	26970388	26976351	312.4	159
EOG090B0HIE	Complete	chr8	10728229	10731004	244.6	202
EOG090B0HIV	Complete	chr9	8967257	8968947	246.7	148
EOG090B0HKO	Complete	chr4	22253454	22254774	188.5	102
EOG090B0HLJ	Complete	chr4	13883191	13895329	162.9	95
EOG090B0HN4	Complete	chr21	10910402	10910731	164.5	98
EOG090B0HOT	Complete	chr24	16032631	16035210	294.7	140
EOG090B0HPA	Complete	chr7	19956302	19964024	242.5	130
EOG090B0HQD	Complete	chr5	8983010	8983939	144.6	100
EOG090B0HS9	Complete	chr17	14637765	14649144	197.7	254
EOG090B0HTB	Complete	chr8	14641930	14643464	223.9	140
EOG090B0HV0	Complete	chr13	16003101	16004258	241.6	143
EOG090B0HV2	Complete	chr16	5318466	5320449	221.9	104
EOG090B0HV3	Complete	chr14	4773594	4778581	271.4	148
EOG090B0HWD	Complete	chr9	13056358	13058125	328.0	182
EOG090B0HWF	Complete	chr12	19238542	19242551	208.3	104
EOG090B0HWS	Complete	chr16	15100936	15105593	101.7	84
EOG090B0HXD	Complete	chr1	21136341	21137324	186.9	101
EOG090B0HXJ	Complete	chr24	4325850	4326428	257.4	162
EOG090B0HXK	Complete	chr14	10553023	10558855	335.9	235
EOG090B0HY0	Complete	chr4	13045792	13050856	160.4	97
EOG090B0HYV	Complete	chr23	11092362	11112399	232.8	134
EOG090B0I0L	Complete	chr22	10699527	10700238	189.2	107
EOG090B0I1W	Complete	chr13	24309621	24313638	219.8	117
EOG090B0I1Z	Complete	chr8	7513954	7523441	194.7	95
EOG090B0I2C	Duplicated	chr9	19514136	19514474	142.5	74
EOG090B0I2C	Duplicated	chr1	14627878	14631304	126.4	60
EOG090B0I2C	Duplicated	chr17	11055194	11059578	125.9	60
EOG090B0I3L	Complete	chr18	24608039	24621193	194.1	109
EOG090B0I4M	Complete	chr4	3947140	3948752	231.0	143
EOG090B0I63	Complete	chr5	19373068	19374576	158.6	108
EOG090B0I68	Complete	chr9	11654880	11656726	275.2	176
EOG090B0IBM	Complete	chr8	19409678	19411080	215.1	109
EOG090B0IDD	Complete	chr6	15238393	15242846	531.3	365
EOG090B0IDV	Complete	chr3	6476701	6487063	193.4	110
EOG090B0IEK	Complete	chr19	5638914	5642394	191.0	105
EOG090B0IEW	Complete	chr3	1003022	1004341	178.3	90
EOG090B0IF5	Complete	chr11	14373162	14375962	315.8	371
EOG090B0IFH	Complete	chr8	9864194	9867079	237.0	142
EOG090B0IFU	Complete	chr24	15152018	15161890	866.7	508
EOG090B0IG8	Complete	chr18	27385379	27394608	833.4	372
EOG090B0IGG	Complete	chr23	1651866	1652827	190.9	140
EOG090B0IIM	Complete	chr19	12915651	12917860	162.0	80
EOG090B0IJ7	Complete	chr3	22507399	22509632	213.4	113
EOG090B0ILM	Complete	chr7	11072513	11073808	334.5	174
EOG090B0IMM	Complete	chr5	17479167	17485279	198.6	103
EOG090B0IOG	Fragmented	chr12	19019773	19025303	132.0	66
EOG090B0IOZ	Complete	chr15	5181850	5182281	185.2	97
EOG090B0IQM	Complete	chr24	9367965	9370107	307.9	163
EOG090B0IQZ	Complete	chr24	4280535	4293003	136.7	90
EOG090B0IT6	Duplicated	chr5	4183942	4188792	830.4	436
EOG090B0IT6	Duplicated	chr5	4190070	4196318	829.4	436
EOG090B0IU8	Complete	chr9	12585953	12588454	166.3	167
EOG090B0IYI	Fragmented	chr9	3150798	3152934	161.6	86
EOG090B0IZ2	Complete	chr1	4556432	4558172	118.8	105
EOG090B0J13	Complete	chr5	10242464	10243948	155.9	72
EOG090B0J15	Complete	chr16	16817382	16825255	172.9	96
EOG090B0J1D	Complete	chr11	13135466	13137451	150.4	105
EOG090B0J1Y	Complete	chr1	4781106	4782662	180.3	91
EOG090B0J1Z	Complete	chr10	18676415	18678263	238.0	109
EOG090B0J2X	Complete	chr24	10471021	10476159	186.3	125
EOG090B0J2Y	Complete	chr4	7295112	7296693	246.2	123
EOG090B0J4N	Complete	chr4	7208907	7211651	157.2	168
EOG090B0J6F	Complete	chr13	9704048	9713623	135.3	268
EOG090B0J6Z	Complete	chr15	1979674	1980500	125.3	59
EOG090B0JBN	Complete	chr11	11253798	11255617	208.1	130
EOG090B0JCC	Complete	chr5	15135731	15138509	202.0	114
EOG090B0JFR	Complete	chr9	12136803	12138299	174.1	99
EOG090B0JIN	Complete	chr4	4575151	4584408	251.8	122
EOG090B0JJR	Complete	chr22	12206790	12216136	209.1	135
EOG090B0JK8	Complete	chr4	17745689	17747178	143.9	103
EOG090B0JM1	Complete	chr10	18187710	18196827	145.4	80
EOG090B0JOD	Complete	chr11	19645116	19647037	154.1	85
EOG090B0JQD	Complete	chr8	19231943	19234142	204.5	102
EOG090B0JSS	Complete	chr19	9756762	9770212	395.2	316
EOG090B0JV5	Complete	chr3	10555555	10559622	179.2	107
EOG090B0JWN	Complete	chr1	11434706	11437069	173.1	92
EOG090B0JXI	Complete	chr15	9575318	9575976	127.6	86
EOG090B0JY2	Complete	chr16	18565132	18582152	165.0	135
EOG090B0JYX	Complete	chr6	20586373	20589450	204.2	154
EOG090B0K2B	Complete	chr17	5836868	5837237	140.9	73
