# BUSCO version is: 3.0.2 
# The lineage dataset is: vertebrata_odb9 (Creation date: 2016-02-13, number of species: 65, number of BUSCOs: 2586)
# To reproduce this run: python /software/vertres/bin-external/busco-3.02/scripts/run_BUSCO.py -i bStrHab1.pri.cur.20191108.fasta -o bStrHab1.pri.cur.20191108.fasta.vert.human.busco -l /lustre/scratch116/vr/projects/vgp/user/mu2/busco_VGP/vertebrata_odb9/ -m genome -c 20 -t bStrHab1.pri.cur.20191108.fasta.vert.humna.tmp/ -sp human
#
# Busco id	Status	Contig	Start	End	Score	Length
EOG090B0D3S	Complete	chrZ	20398317	20464238	334.5	247
EOG090B0D3X	Complete	chr13	10853240	10854468	353.7	196
EOG090B0D3Z	Complete	chr14	7766338	7768543	283.0	131
EOG090B0D49	Complete	chr13	3613888	3616888	289.2	152
EOG090B0D4P	Complete	chr3	80189260	80210010	286.0	165
EOG090B0D55	Complete	chr10	30305171	30307132	494.6	253
EOG090B0D5M	Complete	chr16	1065296	1067331	371.1	194
EOG090B0D5O	Complete	chr7	31699448	31705772	389.1	219
EOG090B0D5W	Complete	chrZ	41610973	41619924	386.8	185
EOG090B0D6C	Complete	chr4	42614267	42694335	339.1	186
EOG090B0D6Q	Complete	chr6	27035653	27047399	256.3	160
EOG090B0D7I	Complete	chrZ	32549911	32567421	307.4	172
EOG090B0D80	Complete	chr4	1201652	1207343	321.1	178
EOG090B0D82	Complete	chr15	2402539	2415783	362.6	199
EOG090B0D8F	Complete	chr9	15910948	15915326	329.9	166
EOG090B0D8S	Complete	chr7	9604465	9611653	280.1	355
EOG090B0D8U	Complete	chr4	15424556	15433045	441.3	232
EOG090B0D9C	Complete	chr20	5085717	5090837	287.6	143
EOG090B0D9P	Complete	chr3	71265801	71281507	301.2	198
EOG090B0DAB	Complete	chr9	42164087	42170102	338.9	177
EOG090B0DBB	Complete	chr4	50148238	50173663	387.6	206
EOG090B0DBJ	Complete	chr4	9857828	9875613	287.3	136
EOG090B0DBW	Complete	chr9	11079796	11109632	334.8	176
EOG090B0DC7	Complete	chr4	75493270	75499493	352.5	211
EOG090B0DDC	Complete	chr14	5883171	5886976	389.4	205
EOG090B0DE4	Complete	chr12	14451355	14458101	261.6	141
EOG090B0DF7	Complete	chr4	8584005	8588028	427.1	224
EOG090B0DFX	Complete	chr16	7962861	7985609	360.8	171
EOG090B0DG4	Complete	chr14	3159707	3161217	327.4	180
EOG090B0DGB	Complete	chr5	71700406	71717646	400.1	210
EOG090B0DGF	Complete	chr12	15250269	15257721	202.6	123
EOG090B0DHI	Complete	chr5	13402130	13405019	303.2	185
EOG090B0DIA	Complete	chr3	72151971	72159165	321.1	162
EOG090B0DIG	Complete	chr4	34947095	34961088	268.3	200
EOG090B0DIQ	Complete	chr10	22481503	22485630	387.0	227
EOG090B0DJ2	Complete	chr5	20554218	20558406	387.3	187
EOG090B0DJ6	Complete	chr10	7964658	7988970	407.2	188
EOG090B0DJ7	Complete	chrZ	67399470	67543528	1200.9	1003
EOG090B0DJI	Complete	chrZ	65333731	65349142	349.8	177
EOG090B0DJM	Complete	chr3	58386578	58401843	310.5	159
EOG090B0DJP	Complete	chr5	61713503	61717080	285.8	144
EOG090B0DJZ	Complete	chr1	91764770	91765507	339.0	196
EOG090B0DK8	Complete	chr8	52184583	52187732	352.2	223
EOG090B0DLJ	Complete	chr19	362155	367103	297.7	184
EOG090B0DLV	Missing
EOG090B0DMO	Complete	chr3	33344302	33350680	348.5	174
EOG090B0DMX	Complete	chr16	3591516	3596704	495.4	233
EOG090B0DMY	Complete	chr3	38704954	38716760	305.8	151
EOG090B0DNB	Complete	chr16	3300173	3305116	380.0	183
EOG090B0DNC	Complete	chr10	16358487	16372821	235.1	145
EOG090B0DO8	Complete	chr1	94394989	94396620	342.6	178
EOG090B0DOH	Complete	chr8	24367934	24370896	300.3	181
EOG090B0DP8	Complete	chr15	242682	250310	411.5	192
EOG090B0DPA	Complete	chrZ	970110	973088	299.5	175
EOG090B0DPT	Complete	chrZ	92118351	92120578	373.4	181
EOG090B0DQP	Complete	chr2	27318720	27324066	287.4	176
EOG090B0DRM	Complete	chr2	20475352	20483898	425.4	220
EOG090B0DRP	Complete	chrZ	75931638	75932510	416.4	196
EOG090B0DRQ	Complete	chr8	63202074	63208728	308.7	183
EOG090B0DS0	Complete	chr5	65165451	65176746	345.2	170
EOG090B0DSH	Complete	chr5	72727626	72803692	234.1	131
EOG090B0DSJ	Complete	chr10	22835728	22849604	308.0	180
EOG090B0DTK	Complete	chr12	6867468	6900284	517.7	293
EOG090B0DTZ	Complete	chr18	2578073	2580232	378.4	182
EOG090B0DUA	Complete	chr4	85283405	85287831	231.6	168
EOG090B0DUC	Complete	chr14	1011786	1012451	135.9	121
EOG090B0DUS	Complete	chr2	21193865	21196340	413.6	236
EOG090B0DVB	Complete	chr12	11759025	11771933	368.0	191
EOG090B0DVE	Duplicated	chrW	9579957	9608070	226.2	129
EOG090B0DVE	Duplicated	chrZ	11017443	11048719	233.6	129
EOG090B0DVR	Complete	chr16	7232635	7235722	316.5	163
EOG090B0DVU	Complete	chr4	12362066	12365458	314.5	162
EOG090B0DW4	Duplicated	chrW	26730220	26737432	424.8	181
EOG090B0DW4	Duplicated	chrZ	20233823	20241233	424.8	181
EOG090B0DWK	Complete	chr5	67442745	67444814	277.6	156
EOG090B0DWL	Complete	chr2	60200491	60211244	260.5	204
EOG090B0DXJ	Complete	chr1	83504492	83505103	346.6	200
EOG090B0DYF	Complete	chr7	24576170	24576745	358.2	173
EOG090B0DYR	Complete	chr6	63916167	63923356	343.2	181
EOG090B0DYT	Complete	chr6	52879368	52893469	397.9	227
EOG090B0DZR	Complete	chrZ	22852641	22857147	376.2	234
EOG090B0E0K	Complete	chr1	17729984	17758333	248.1	162
EOG090B0E0P	Complete	chr4	667654	671448	174.0	137
EOG090B0E1B	Complete	chr4	44698222	44725871	338.6	171
EOG090B0E27	Complete	chr11	38690146	38694326	276.0	142
EOG090B0E2C	Complete	chr1	97676022	97694401	342.8	219
EOG090B0E2I	Complete	chr19	43808	63469	367.1	181
EOG090B0E2J	Complete	chr4	9055025	9074837	333.1	177
EOG090B0E2Y	Complete	chr11	13457369	13464350	362.5	184
EOG090B0E30	Complete	chr15	147107	150035	231.2	186
EOG090B0E33	Complete	chr6	67144619	67149502	351.7	168
EOG090B0E39	Complete	chr13	15718625	15723771	241.8	147
EOG090B0E3E	Complete	chr1	121618163	121621791	435.0	209
EOG090B0E3S	Fragmented	chr2	20657986	20691433	164.8	102
EOG090B0E4K	Complete	chr11	2333057	2338415	279.5	182
EOG090B0E4S	Complete	chr20	2789498	2794531	357.2	178
EOG090B0E5I	Complete	chr3	77736524	77743653	391.2	192
EOG090B0E5M	Complete	chr5	38614632	38617213	378.0	231
EOG090B0E5T	Complete	chr10	37822954	37844028	320.7	184
EOG090B0E5V	Complete	chr8	47178453	47182853	282.7	170
EOG090B0E5Z	Complete	chr2	57456327	57462847	369.0	178
EOG090B0E60	Complete	chr12	1584116	1588407	340.7	173
EOG090B0E88	Complete	chr2	47115525	47150640	346.2	237
EOG090B0E8F	Complete	chr8	57476978	57482276	275.1	170
EOG090B0E8Q	Complete	chrZ	7964641	7979670	309.0	154
EOG090B0EA0	Complete	chr4	83006262	83014458	373.9	163
EOG090B0EA1	Complete	chr4	2901834	2907884	265.9	120
EOG090B0EAB	Complete	chr14	452382	486443	257.3	153
EOG090B0EAJ	Complete	chr2	3819122	3826649	532.1	329
EOG090B0EBN	Complete	chr6	21955791	21958989	137.9	94
EOG090B0EBP	Complete	chr8	26484832	26490189	231.9	147
EOG090B0EBS	Complete	chr1	92077698	92103863	188.1	214
EOG090B0EC1	Complete	chr2	96644372	96664669	301.7	225
EOG090B0ED1	Complete	chr1	67911485	67916943	207.7	186
EOG090B0EDB	Complete	chr6	48339873	48347891	325.6	183
EOG090B0EDH	Complete	chr8	44052771	44095604	213.3	198
EOG090B0EDI	Complete	chr16	6483280	6488865	370.5	182
EOG090B0EDJ	Complete	chr1	13137935	13155670	302.5	156
EOG090B0EDM	Complete	chr8	42174665	42193430	276.6	149
EOG090B0EDN	Complete	chr3	75313075	75320156	303.9	168
EOG090B0EDU	Complete	chr6	4067964	4072662	330.7	163
EOG090B0EDV	Complete	chrZ	86206684	86214250	375.3	195
EOG090B0EER	Complete	chr14	5955279	5956828	250.2	156
EOG090B0EFC	Complete	chr10	41618320	41633607	225.9	177
EOG090B0EFV	Complete	chr14	6005700	6007913	187.1	113
EOG090B0EFX	Complete	chr6	8004883	8015169	308.1	158
EOG090B0EG7	Complete	chr2	58104692	58111369	380.0	200
EOG090B0EGK	Complete	chrZ	39671461	39679033	262.1	210
EOG090B0EGT	Complete	chr4	68327239	68365523	352.5	186
EOG090B0EGW	Complete	chr18	2908970	2911707	262.0	139
EOG090B0EGY	Complete	chr11	38949883	38953201	107.2	198
EOG090B0EH3	Complete	chr9	19895920	19911746	329.1	170
EOG090B0EHL	Complete	chr8	24278015	24281973	286.0	169
EOG090B0EIH	Complete	chr3	48111736	48132000	167.9	179
EOG090B0EJF	Complete	chr10	30917616	30923988	337.5	175
EOG090B0EK0	Complete	chr3	63839119	63863091	366.6	169
EOG090B0EK2	Complete	chr9	9347909	9350953	358.0	194
EOG090B0EKA	Complete	chr6	14499160	14505391	244.6	144
EOG090B0EKB	Complete	chr5	36518599	36530525	261.9	150
EOG090B0EKQ	Complete	chrZ	83338394	83352646	205.9	113
EOG090B0ELP	Complete	chr5	68059209	68067318	254.2	164
EOG090B0ENW	Complete	chr12	4252078	4260961	377.3	201
EOG090B0EOI	Complete	chr10	22742561	22743328	319.0	199
EOG090B0EOW	Duplicated	chrW	18292954	18307825	285.6	195
EOG090B0EOW	Duplicated	chrZ	22319410	22334297	304.9	195
EOG090B0EP1	Complete	chr2	117017794	117028465	331.9	166
EOG090B0EPW	Complete	chr3	36108381	36171555	267.6	131
EOG090B0EQ1	Complete	chr7	9092029	9105886	269.4	145
EOG090B0EQ3	Complete	chr4	6477093	6484992	454.7	271
EOG090B0EQD	Complete	chr4	46718058	46723331	257.9	148
EOG090B0EQE	Complete	chr2	79196271	79227953	341.3	168
EOG090B0EQJ	Complete	chr10	42116000	42135470	276.9	161
EOG090B0EQQ	Complete	chr2	112454878	112463438	209.5	149
EOG090B0EQS	Complete	chr11	18403473	18428830	361.1	202
EOG090B0EQZ	Complete	chr10	42808825	42815949	252.1	127
EOG090B0ERC	Complete	chr7	12258774	12263712	334.2	185
EOG090B0ERQ	Complete	chr8	26775134	26786646	380.1	178
EOG090B0ERX	Complete	chr3	58755248	58774543	292.4	173
EOG090B0ES0	Complete	chr8	52674963	52678988	261.4	167
EOG090B0ES4	Complete	chr1	25493216	25503286	281.6	148
EOG090B0ESA	Complete	chr3	51043325	51049333	308.2	150
EOG090B0ESX	Complete	S16	1453139	1458069	320.5	172
EOG090B0ETS	Complete	chr11	38972842	38974045	295.8	153
EOG090B0EU7	Complete	chr4	35681822	35702733	209.9	105
EOG090B0EUF	Complete	chr4	61318092	61336520	280.8	143
EOG090B0EUR	Complete	S16	1459073	1461619	135.1	104
EOG090B0EV5	Complete	chr6	60417495	60445223	327.7	182
EOG090B0EVD	Complete	chr21	491261	516090	3840.8	1785
EOG090B0EX3	Complete	chr2	33496966	33499457	305.8	157
EOG090B0EXN	Complete	S16	1538174	1546181	190.0	109
EOG090B0EXS	Complete	chr6	51649041	51649556	183.5	120
EOG090B0EY1	Complete	chr2	11555105	11573854	303.9	137
EOG090B0EYL	Complete	chr6	64524454	64567800	211.9	141
EOG090B0EYO	Complete	chr3	75820008	75822934	283.5	185
EOG090B0EYZ	Complete	chr1	87860531	87876069	265.7	152
EOG090B0EZQ	Complete	chr1	152904503	152951420	561.0	272
EOG090B0F0C	Complete	chr1	69359829	69368422	284.7	172
EOG090B0F0M	Complete	chr6	74975073	74986434	309.7	160
EOG090B0F1Z	Complete	chr11	33645855	33655116	376.0	175
EOG090B0F2F	Complete	chr4	36368543	36369493	190.1	107
EOG090B0F2R	Complete	S16	407061	409760	214.4	102
EOG090B0F37	Complete	chr5	17021431	17025952	313.7	176
EOG090B0F58	Complete	chr1	14307732	14322666	274.0	152
EOG090B0F68	Complete	chr8	43188552	43192408	358.4	173
EOG090B0F6W	Complete	chr8	42956857	42965660	395.9	258
EOG090B0F73	Complete	chr2	95482982	95492002	349.4	158
EOG090B0F7F	Complete	chr18	2162396	2165789	422.8	228
EOG090B0F7L	Complete	chr6	16341669	16344807	218.4	141
EOG090B0F7R	Complete	chr7	41957213	41972914	272.8	154
EOG090B0F8F	Complete	chrZ	21081316	21091743	374.1	160
EOG090B0F8G	Complete	chr11	20560252	20565066	229.4	152
EOG090B0F8I	Complete	chr9	29790045	29798481	207.7	123
EOG090B0FAQ	Complete	chr15	10383049	10394503	410.3	187
EOG090B0FBA	Complete	chr10	14989214	15000770	271.0	162
EOG090B0FBL	Complete	chr6	63755741	63757880	183.7	133
EOG090B0FBZ	Duplicated	chrW	26258707	26286131	304.2	173
EOG090B0FBZ	Duplicated	chrZ	19908465	19949074	316.4	152
EOG090B0FC8	Complete	chr18	2885488	2905918	481.6	254
EOG090B0FCA	Complete	chr14	4192838	4198621	308.6	163
EOG090B0FCP	Complete	chr8	61672622	61673731	206.3	113
EOG090B0FDF	Complete	chr18	242346	244975	382.4	191
EOG090B0FDG	Complete	chr3	75924550	75927959	249.7	165
EOG090B0FDK	Complete	chr5	76102581	76118762	208.7	152
EOG090B0FDN	Complete	chr17	1179173	1180200	291.6	164
EOG090B0FE9	Complete	chr22	44799	46777	310.1	151
EOG090B0FES	Complete	chr2	59047716	59070459	331.0	199
EOG090B0FFA	Complete	chr15	204879	211136	238.9	117
EOG090B0FFQ	Complete	chr17	3740481	3744788	320.1	177
EOG090B0FG9	Complete	chr7	9965415	9996329	340.9	205
EOG090B0FGM	Complete	S16	1150935	1156087	222.6	152
EOG090B0FH2	Complete	chr3	71442085	71494334	227.4	119
EOG090B0FH5	Complete	chr2	31656215	31663717	239.6	116
EOG090B0FHA	Complete	chr11	3157009	3162842	299.6	166
EOG090B0FHL	Complete	chr9	10270334	10292133	278.6	148
EOG090B0FHS	Complete	chr1	73274429	73282794	285.1	156
EOG090B0FJ6	Complete	chr4	40371861	40385404	231.3	131
EOG090B0FJ9	Complete	chr13	11443891	11445383	274.5	143
EOG090B0FJB	Complete	chr3	36496533	36520155	363.5	205
EOG090B0FJJ	Complete	chr11	13960695	13972294	192.1	109
EOG090B0FK9	Complete	chr5	12452958	12462122	255.3	134
EOG090B0FLA	Complete	chr3	54425051	54434319	233.2	307
EOG090B0FLR	Complete	chr16	64435	181783	6148.2	3367
EOG090B0FM9	Complete	chr12	18984801	19020751	383.2	233
EOG090B0FNB	Fragmented	chr3	71306019	71324707	191.5	104
EOG090B0FNH	Complete	chr4	478832	495217	208.9	122
EOG090B0FNL	Complete	chr9	12674920	12685051	152.9	105
EOG090B0FNT	Complete	chr8	8464239	8487013	355.5	184
EOG090B0FOM	Complete	chr7	27088175	27094202	237.3	149
EOG090B0FPA	Complete	chr11	4158449	4163350	294.0	159
EOG090B0FQ0	Complete	chr8	56400173	56414487	277.8	133
EOG090B0FQ3	Complete	S16	11451698	11453557	225.0	144
EOG090B0FQ9	Complete	chr6	47187717	47194641	308.7	168
EOG090B0FQA	Complete	chr11	3508773	3509564	371.9	214
EOG090B0FQE	Complete	chr1	123799238	123802705	385.8	180
EOG090B0FQM	Complete	chr17	1777824	1782124	194.2	289
EOG090B0FQV	Complete	chr4	46835795	46841198	247.3	126
EOG090B0FRA	Complete	chr1	86058726	86083924	232.3	124
EOG090B0FRD	Complete	chr3	75205550	75212650	227.1	126
EOG090B0FU4	Complete	chr4	82820159	82821950	258.9	118
EOG090B0FU6	Complete	chrZ	10975062	10985338	257.3	143
EOG090B0FUN	Complete	chr15	2353736	2355785	321.0	157
EOG090B0FUO	Complete	chr8	2661820	2682233	247.8	143
EOG090B0FUV	Complete	S16	5000264	5011076	285.7	159
EOG090B0FVL	Complete	chr6	64692673	64697003	207.2	125
EOG090B0FVM	Complete	chr8	24008023	24009103	220.5	128
EOG090B0FWQ	Complete	chr5	29422859	29426041	282.8	145
EOG090B0FXK	Complete	chrZ	92474911	92479173	225.9	130
EOG090B0FY1	Complete	chr12	6938918	6941330	276.4	149
EOG090B0FYJ	Complete	chr3	44955078	44968043	199.5	136
EOG090B0FYT	Complete	chr1	52145321	52168830	298.7	144
EOG090B0FZP	Fragmented	chr8	20073597	20074772	289.6	143
EOG090B0G04	Complete	chr9	16340334	16347135	260.1	133
EOG090B0G0O	Complete	chr2	10279941	10281810	379.6	189
EOG090B0G0Z	Complete	chrZ	21925052	21928431	327.6	218
EOG090B0G12	Complete	chr12	1909616	1912097	260.5	133
EOG090B0G16	Complete	chr15	10466389	10483993	303.0	144
EOG090B0G1S	Complete	chr4	8587904	8593966	176.7	126
EOG090B0G2W	Missing
EOG090B0G3D	Complete	chr5	65503117	65507396	379.4	226
EOG090B0G4H	Complete	chr2	11519853	11523220	441.0	271
EOG090B0G4I	Duplicated	chrZ	11263781	11286976	231.7	109
EOG090B0G4I	Duplicated	chrZ	11302136	11319402	232.3	109
EOG090B0G4N	Complete	chr7	2883106	2902872	256.8	187
EOG090B0G4P	Complete	chr7	34406971	34413598	251.6	141
EOG090B0G4Q	Complete	chr8	35703630	35712974	269.5	120
EOG090B0G4R	Complete	chr2	19227213	19228455	281.9	136
EOG090B0G4S	Complete	chr12	5159105	5161174	225.0	129
EOG090B0G5K	Complete	chr14	6266957	6271451	221.2	117
EOG090B0G5L	Complete	chr8	34923710	34925471	215.8	128
EOG090B0G9A	Duplicated	chrW	30281079	30316605	680.3	603
EOG090B0G9A	Duplicated	chrZ	79070070	79099858	722.2	563
EOG090B0G9E	Complete	chr10	41757882	41761143	201.1	105
EOG090B0GAS	Complete	chr8	56870661	56880811	333.2	230
EOG090B0GB2	Complete	chr5	6569310	6579935	299.7	157
EOG090B0GBD	Complete	chr13	12098821	12103637	181.7	98
EOG090B0GBS	Complete	chr8	9393085	9396416	192.5	99
EOG090B0GBY	Complete	chr4	33155986	33179101	402.5	291
EOG090B0GC1	Complete	chr11	3775688	3789004	205.8	110
EOG090B0GD6	Complete	chr1	61029892	61048759	162.2	142
EOG090B0GD7	Complete	chr1	32335604	32359377	221.2	124
EOG090B0GDC	Complete	chr10	24276883	24283465	239.9	115
EOG090B0GE8	Complete	chr13	13487046	13490728	299.3	163
EOG090B0GEE	Complete	chr3	43223654	43230513	219.2	168
EOG090B0GF6	Complete	chr8	18039749	18055595	170.3	117
EOG090B0GG3	Complete	chr12	16220431	16222759	182.5	111
EOG090B0GGZ	Complete	chr8	11946484	11947251	216.0	136
EOG090B0GH1	Complete	chrZ	41446928	41486091	300.2	165
EOG090B0GHW	Complete	chr3	37628584	37639410	424.8	192
EOG090B0GJG	Complete	chr12	6083945	6093990	330.0	167
EOG090B0GJS	Complete	chr1	153972853	153991873	253.4	149
EOG090B0GJT	Complete	chr10	35826979	35834884	227.6	110
EOG090B0GK8	Complete	chr4	26450875	26453164	200.6	121
EOG090B0GKM	Complete	chr7	3024844	3027986	97.7	87
EOG090B0GKV	Complete	chr5	82432817	82440004	295.8	162
EOG090B0GLF	Complete	chr10	41668849	41671279	270.3	147
EOG090B0GLL	Complete	chr12	21197948	21206841	316.3	165
EOG090B0GLN	Complete	chr2	4285585	4297112	346.4	180
EOG090B0GLR	Complete	chrZ	4749987	4770573	234.5	126
EOG090B0GM5	Complete	chr5	44038604	44047019	247.0	139
EOG090B0GML	Complete	chr2	9694030	9703156	263.4	131
EOG090B0GO1	Complete	chr1	62834151	62838409	251.2	127
EOG090B0GOP	Complete	chr4	77929679	77940514	174.0	103
EOG090B0GOS	Complete	chr22	80779	83751	179.2	129
EOG090B0GPB	Complete	chr12	13319791	13323165	221.0	143
EOG090B0GQ6	Complete	chr4	35057459	35062497	365.0	214
EOG090B0GQC	Complete	S16	9479440	9481659	219.0	132
EOG090B0GQS	Complete	chr6	67111157	67124557	206.7	116
EOG090B0GRD	Complete	chr8	62428121	62439553	387.2	340
EOG090B0GSF	Complete	chr7	13816361	13820535	192.6	118
EOG090B0GSS	Complete	chr7	6282449	6284171	218.4	111
EOG090B0GVF	Complete	chr5	20949736	20953188	245.5	192
EOG090B0GW2	Complete	chr11	8966752	8969305	203.3	132
EOG090B0GWT	Complete	chr4	65796604	65799992	151.4	97
EOG090B0GWV	Complete	S16	12021387	12023733	215.6	103
EOG090B0GX5	Complete	chr1	142302522	142318817	138.5	107
EOG090B0GXN	Complete	S16	4416566	4420780	262.1	136
EOG090B0GYG	Complete	S16	8592081	8595192	321.8	161
EOG090B0GYS	Complete	chr11	16557982	16590030	167.7	115
EOG090B0GYT	Complete	S16	8453243	8464984	189.9	118
EOG090B0GZB	Complete	chr4	59515081	59521888	225.0	137
EOG090B0GZG	Complete	chr1	131000281	131003106	196.5	107
EOG090B0GZR	Complete	chr12	1451671	1452448	195.3	109
EOG090B0GZU	Complete	chr19	224951	240881	180.9	156
EOG090B0H18	Complete	chr3	69294295	69299432	200.2	117
EOG090B0H1O	Complete	chr9	29499061	29502329	281.5	132
EOG090B0H28	Complete	chr18	1020148	1027664	229.6	111
EOG090B0H2S	Complete	chr1	67532803	67559059	201.6	112
EOG090B0H38	Complete	chr4	12442768	12464630	342.6	192
EOG090B0H3K	Complete	chr5	52275972	52286953	213.5	114
EOG090B0H3L	Complete	chr4	11639733	11642579	359.1	177
EOG090B0H3V	Complete	chr1	71838019	71840780	236.5	119
EOG090B0H4O	Complete	chr1	143274050	143280777	272.7	184
EOG090B0H4P	Complete	chr4	40203118	40211602	266.3	147
EOG090B0H60	Complete	chr4	12136095	12202711	2176.7	1640
EOG090B0H64	Complete	chr4	85749048	85751651	226.5	119
EOG090B0H67	Complete	chr1	129453793	129475889	275.3	144
EOG090B0H6C	Complete	chr1	148880386	148882052	227.3	130
EOG090B0H77	Complete	chrZ	5939050	5946534	181.7	122
EOG090B0H7D	Complete	chr12	711482	716762	279.4	135
EOG090B0H80	Complete	chr2	101289015	101295552	192.1	119
EOG090B0H8U	Complete	chr6	65706570	65719711	490.1	509
EOG090B0HA0	Complete	S16	2304836	2307485	196.7	92
EOG090B0HBO	Complete	chr3	74892935	74897668	191.0	126
EOG090B0HDB	Complete	chr2	35034980	35042035	220.6	109
EOG090B0HFS	Complete	chr6	26038176	26053759	141.1	77
EOG090B0HGF	Complete	chr9	9195995	9201725	330.5	159
EOG090B0HIE	Complete	chr4	75639895	75641316	246.4	161
EOG090B0HIV	Complete	chrZ	64156545	64193760	239.4	151
EOG090B0HKO	Complete	chr8	16438579	16441737	186.8	101
EOG090B0HLJ	Complete	chr8	33081685	33086359	225.3	129
EOG090B0HN4	Complete	chr2	29408214	29408591	204.0	112
EOG090B0HOT	Complete	chr4	45352962	45361316	310.8	140
EOG090B0HPA	Complete	chr18	6504075	6511682	285.7	130
EOG090B0HQD	Complete	chr7	13444109	13446122	157.6	100
EOG090B0HS9	Complete	chr8	12005910	12010711	216.0	151
EOG090B0HTB	Complete	chr4	84907989	84909810	214.6	141
EOG090B0HV0	Complete	S16	7969402	7972919	259.4	146
EOG090B0HV2	Complete	chr22	164585	166350	222.4	104
EOG090B0HV3	Complete	S16	3203536	3216137	276.0	150
EOG090B0HWD	Complete	chr11	2677461	2680049	336.8	182
EOG090B0HWF	Complete	chr7	51707124	51711213	213.6	104
EOG090B0HWS	Complete	chr1	13652716	13662887	96.8	81
EOG090B0HXD	Complete	chr4	76355147	76360425	205.7	110
EOG090B0HXJ	Complete	S16	2257404	2265480	273.3	162
EOG090B0HXK	Complete	chr2	31578624	31586437	339.7	235
EOG090B0HY0	Complete	chr20	4938047	4941527	177.8	97
EOG090B0HYV	Complete	chr3	68887300	68905488	252.9	135
EOG090B0I0L	Complete	chr6	46836844	46837489	197.9	106
EOG090B0I1W	Complete	S16	11455113	11456398	208.9	117
EOG090B0I1Z	Complete	chr19	5295373	5307724	208.2	95
EOG090B0I2C	Duplicated	chrZ	51795241	51795594	147.4	63
EOG090B0I2C	Duplicated	chr8	53675706	53699105	129.3	60
EOG090B0I3L	Complete	chr10	30306344	30312265	201.0	100
EOG090B0I4M	Complete	chr8	5308786	5317728	235.2	141
EOG090B0I63	Complete	chr18	120493	121592	170.2	109
EOG090B0I68	Complete	chr11	888547	890120	280.4	177
EOG090B0IBM	Fragmented	chr3	77883860	77900596	157.6	80
EOG090B0IDD	Complete	chr4	52642528	52659046	595.7	375
EOG090B0IDV	Duplicated	chrW	7458410	7464744	194.6	110
EOG090B0IDV	Duplicated	chrZ	12792503	12797163	198.3	110
EOG090B0IEK	Missing
EOG090B0IEW	Complete	chr9	16765625	16769225	180.1	90
EOG090B0IF5	Complete	chr1	130758214	130765930	445.5	358
EOG090B0IFH	Complete	chr4	81263840	81267385	239.6	141
EOG090B0IFU	Complete	chr6	63241788	63254615	858.6	529
EOG090B0IG8	Complete	chr22	2275926	2279647	836.7	372
EOG090B0IGG	Complete	chr3	72490913	72494056	202.6	140
EOG090B0IIM	Complete	chr10	28204654	28208986	166.5	80
EOG090B0IJ7	Complete	chr9	8105397	8108969	211.4	113
EOG090B0ILM	Complete	chr16	4214936	4222585	342.8	174
EOG090B0IMM	Complete	chr13	7189740	7194639	199.9	103
EOG090B0IOG	Complete	chr7	55946759	55961057	151.7	70
EOG090B0IOZ	Complete	chr5	36686505	36686960	196.4	106
EOG090B0IQM	Complete	chr3	146766	148455	292.8	162
EOG090B0IQZ	Complete	chr6	55898087	55921201	154.1	91
EOG090B0IT6	Complete	chr13	15839804	15846178	776.3	436
EOG090B0IU8	Complete	chr11	241533	245535	197.9	174
EOG090B0IYI	Complete	chr21	3519786	3520073	160.9	87
EOG090B0IZ2	Complete	chr3	76522383	76524190	132.1	103
EOG090B0J13	Complete	chr11	22496858	22499677	168.7	75
EOG090B0J15	Complete	chr1	138686606	138728497	169.5	92
EOG090B0J1D	Complete	chr1	129250010	129250579	181.3	104
EOG090B0J1Y	Complete	chr3	76250339	76252618	179.1	91
EOG090B0J1Z	Complete	chr7	54961955	54965840	232.9	109
EOG090B0J2X	Complete	chr6	42837956	42849398	203.9	111
EOG090B0J2Y	Complete	chr5	61881019	61884156	247.9	123
EOG090B0J4N	Complete	chr8	11931558	11944094	184.9	169
EOG090B0J6F	Complete	chr2	7521180	7554579	160.7	203
EOG090B0J6Z	Complete	chr6	32556273	32576389	117.4	59
EOG090B0JBN	Complete	chr1	61007211	61013830	211.3	113
EOG090B0JCC	Complete	chr11	21471390	21476788	214.9	115
EOG090B0JFR	Complete	chr11	11405321	11406627	182.3	99
EOG090B0JIN	Complete	chr8	3400816	3414206	250.1	138
EOG090B0JJR	Complete	chr15	2355941	2369469	192.1	116
EOG090B0JK8	Complete	chr20	937649	942135	145.1	100
EOG090B0JM1	Complete	chr12	10609246	10618676	124.3	80
EOG090B0JOD	Complete	chr12	4791330	4792296	166.5	85
EOG090B0JQD	Complete	chr3	75928184	75931724	208.7	102
EOG090B0JSS	Complete	chr5	65105662	65131713	447.9	285
EOG090B0JV5	Duplicated	chrW	9621340	9641475	181.8	107
EOG090B0JV5	Duplicated	chrZ	10989141	11007654	184.6	107
EOG090B0JWN	Complete	chr7	52625211	52633054	181.4	99
EOG090B0JXI	Complete	chr6	38786258	38793041	132.7	85
EOG090B0JY2	Complete	chr1	60671325	60680160	263.4	138
EOG090B0JYX	Complete	chr4	53673403	53678498	220.0	138
EOG090B0K2B	Complete	chr5	12546566	12548649	146.4	73
EOG090B0K2H	Complete	chr12	5370410	5372255	277.3	133
EOG090B0K4P	Complete	chr5	38238336	38244542	194.1	99
