# BUSCO version is: 3.0.2 
# The lineage dataset is: vertebrata_odb9 (Creation date: 2016-02-13, number of species: 65, number of BUSCOs: 2586)
# To reproduce this run: python /software/vertres/bin-external/busco-3.02/scripts/run_BUSCO.py -i fGouWil2.pri.cur.20181116.fasta -o fGouWil2.pri.cur.20181116.fasta.vert.human.busco -l /lustre/scratch116/vr/projects/vgp/user/mu2/busco_VGP/vertebrata_odb9/ -m genome -c 20 -t fGouWil2.pri.cur.20181116.vert.humna.tmp/ -sp human
#
# Busco id	Status	Contig	Start	End	Score	Length
EOG090B0CXN	Complete	chr17	22254803	22259653	288.5	181
EOG090B0CY9	Complete	chr8	11693528	11698518	285.7	151
EOG090B0CYN	Complete	chr1	22694935	22700988	509.1	412
EOG090B0CYQ	Complete	chr19	16563989	16618700	313.6	182
EOG090B0CZ3	Missing
EOG090B0CZB	Complete	chr22	16313244	16324559	250.7	155
EOG090B0D0I	Complete	chr1	18577968	18582702	325.6	186
EOG090B0D0S	Complete	chr13	3429400	3436564	441.4	230
EOG090B0D0V	Complete	chr3	45021046	45021708	310.2	190
EOG090B0D19	Complete	chr19	26632028	26639667	223.6	151
EOG090B0D1N	Complete	chr18	12099348	12121041	262.3	251
EOG090B0D1R	Complete	chr12	28762810	28785366	393.8	203
EOG090B0D23	Complete	chr16	10296268	10301093	265.7	149
EOG090B0D27	Complete	chr22	15493799	15495745	325.6	186
EOG090B0D29	Complete	chr7	25092747	25098273	292.3	285
EOG090B0D3A	Complete	chr22	8788253	8800923	416.4	247
EOG090B0D3B	Complete	chr6	4862427	4867352	244.0	169
EOG090B0D3H	Complete	chr9	22194358	22198341	393.5	202
EOG090B0D3S	Complete	chr6	37893266	37915895	185.8	179
EOG090B0D3X	Complete	chr5	40625928	40627817	335.1	197
EOG090B0D3Z	Complete	chr19	8889837	8891769	280.4	131
EOG090B0D49	Complete	chr5	10196828	10201880	287.2	171
EOG090B0D4P	Complete	chr16	12773471	12775031	274.3	167
EOG090B0D55	Complete	scaffold_55_arrow_ctg1	1330003	1343021	397.3	210
EOG090B0D5M	Complete	chr5	14109431	14111905	365.8	194
EOG090B0D5O	Complete	chr1	18124529	18142087	384.0	219
EOG090B0D5W	Complete	chr9	4099137	4108736	352.7	186
EOG090B0D6C	Complete	chr22	13690027	13731006	226.0	191
EOG090B0D6Q	Complete	chr24	9439428	9448511	202.6	166
EOG090B0D7I	Fragmented	chr12	12175864	12179679	260.5	163
EOG090B0D80	Complete	chr6	60610655	60617528	303.1	178
EOG090B0D82	Complete	chr12	19614602	19636801	345.7	198
EOG090B0D8F	Complete	chr3	12493820	12503421	318.5	165
EOG090B0D8S	Complete	chr1	16777089	16782000	235.0	233
EOG090B0D8U	Complete	scaffold_55_arrow_ctg1	809569	820726	428.2	197
EOG090B0D9C	Complete	chr22	14714024	14720619	283.6	143
EOG090B0D9P	Complete	chr6	5129473	5142470	250.7	196
EOG090B0DAB	Complete	chr10	26675409	26678797	323.1	177
EOG090B0DBB	Complete	chr3	6808806	6821032	375.8	218
EOG090B0DBJ	Complete	chr24	15040951	15064334	286.3	136
EOG090B0DBW	Complete	chr3	35780410	35783848	310.1	176
EOG090B0DC7	Complete	chr8	29550208	29572469	362.8	211
EOG090B0DDC	Complete	chr8	5907466	5912080	383.3	206
EOG090B0DE4	Complete	chr14	231259	234978	249.3	140
EOG090B0DF7	Complete	chr22	31851224	31853514	367.3	223
EOG090B0DFX	Complete	chr7	26111666	26120647	335.4	172
EOG090B0DG4	Complete	chr8	34521700	34523638	251.0	186
EOG090B0DGB	Complete	chr15	11473896	11481603	370.8	207
EOG090B0DGF	Complete	chr10	23578730	23582054	176.9	138
EOG090B0DHI	Complete	chr2	8311103	8312507	277.2	185
EOG090B0DIA	Complete	chr6	24842524	24846564	299.7	162
EOG090B0DIG	Complete	chr22	25527489	25535605	347.4	191
EOG090B0DIQ	Complete	chr15	21694064	21700646	303.1	232
EOG090B0DJ2	Complete	chr21	12593946	12606905	298.0	187
EOG090B0DJ6	Complete	chr24	10471086	10477068	402.9	189
EOG090B0DJ7	Complete	chr1	21711242	21783629	584.0	692
EOG090B0DJI	Complete	chr9	4743744	4758299	325.4	173
EOG090B0DJM	Complete	chr6	21884898	21908274	298.4	167
EOG090B0DJP	Complete	chr19	513116	516295	290.4	143
EOG090B0DJZ	Complete	chr17	6401895	6421074	158.9	202
EOG090B0DK8	Complete	chr17	10035020	10038417	343.5	223
EOG090B0DLJ	Complete	chr19	1690505	1692599	293.7	183
EOG090B0DLV	Complete	chr5	40641609	40663023	315.4	162
EOG090B0DMO	Complete	chr6	20409975	20414914	349.8	174
EOG090B0DMX	Complete	chr7	33434594	33440255	467.0	233
EOG090B0DMY	Complete	chr6	1154187	1160904	294.8	151
EOG090B0DNB	Complete	chr7	36447066	36452172	362.0	183
EOG090B0DNC	Duplicated	chr15	35976980	35992129	211.1	158
EOG090B0DNC	Duplicated	chr15	36001428	36003845	202.0	148
EOG090B0DO8	Complete	chr16	21931385	21935910	321.9	177
EOG090B0DOH	Complete	chr4	43326620	43338321	291.1	181
EOG090B0DP8	Complete	chr9	42581749	42590854	391.1	192
EOG090B0DPA	Complete	chr3	3625729	3636189	291.2	174
EOG090B0DPT	Complete	chr12	17844926	17849687	366.5	182
EOG090B0DQP	Complete	chr2	9006404	9008820	274.6	179
EOG090B0DRM	Complete	chr14	24702525	24724368	370.8	208
EOG090B0DRP	Complete	chr16	4484675	4485940	402.2	196
EOG090B0DRQ	Complete	chr17	24809366	24817434	304.0	182
EOG090B0DS0	Complete	chr19	14052442	14055584	309.4	169
EOG090B0DSH	Complete	chr19	1748346	1785907	247.3	167
EOG090B0DSJ	Complete	chr15	36100627	36103591	294.2	179
EOG090B0DTK	Complete	chr11	12749698	12760315	464.2	272
EOG090B0DTZ	Complete	chr5	18794055	18796377	351.9	182
EOG090B0DUA	Complete	chr19	19510513	19522916	219.3	159
EOG090B0DUC	Complete	chr8	17044164	17044778	128.2	133
EOG090B0DUS	Complete	chr21	38038898	38049073	377.1	223
EOG090B0DVB	Complete	chr10	19114000	19116533	338.9	190
EOG090B0DVE	Complete	chr3	31718140	31740628	210.7	128
EOG090B0DVR	Complete	chr7	26206629	26220447	310.1	163
EOG090B0DVU	Complete	chr22	3514412	3525622	313.7	164
EOG090B0DW4	Complete	chr3	30344036	30347594	423.9	181
EOG090B0DWK	Complete	chr1	35331747	35342634	282.1	156
EOG090B0DWL	Duplicated	chr21	22543475	22546522	201.0	154
EOG090B0DWL	Duplicated	scaffold_121_arrow_ctg1	55502	58522	201.0	154
EOG090B0DXJ	Complete	chr20	19042403	19043038	335.3	184
EOG090B0DYF	Complete	chr1	29235015	29235602	335.4	173
EOG090B0DYR	Complete	chr15	572933	576637	331.4	184
EOG090B0DYT	Complete	chr24	9086683	9098422	402.5	204
EOG090B0DZR	Complete	chr15	16899346	16902344	354.9	234
EOG090B0E0K	Complete	chr16	25787392	25794785	290.5	178
EOG090B0E0P	Complete	chr22	26853421	26862893	189.1	128
EOG090B0E1B	Complete	chr24	7893746	7898889	325.0	171
EOG090B0E27	Complete	chr7	6238984	6243473	267.4	141
EOG090B0E2C	Complete	chr16	10020214	10026028	283.4	219
EOG090B0E2I	Complete	chr8	20775736	20798517	354.6	180
EOG090B0E2J	Complete	chr6	20369851	20375817	323.6	176
EOG090B0E2Y	Complete	chr9	8734076	8738028	354.4	184
EOG090B0E30	Complete	chr12	25772911	25780206	217.6	222
EOG090B0E33	Complete	chr15	1772007	1776129	342.7	168
EOG090B0E39	Complete	chr7	39161511	39164515	220.3	147
EOG090B0E3E	Complete	chr11	11816399	11819038	408.4	209
EOG090B0E3S	Complete	chr4	32778285	32792058	302.0	158
EOG090B0E4K	Complete	chr10	9318068	9327699	250.8	193
EOG090B0E4S	Duplicated	scaffold_119_arrow_ctg1	646786	650402	348.3	178
EOG090B0E4S	Duplicated	scaffold_340_arrow_ctg1	279755	283384	348.3	178
EOG090B0E5I	Complete	chr8	26496882	26521562	373.9	193
EOG090B0E5M	Complete	chr15	9463776	9468382	372.9	232
EOG090B0E5T	Complete	chr16	32617401	32629678	256.9	181
EOG090B0E5V	Complete	chr4	37194558	37198865	218.2	136
EOG090B0E5Z	Complete	chr21	22176676	22181389	345.7	176
EOG090B0E60	Complete	chr11	1450992	1455238	321.7	173
EOG090B0E88	Complete	chr2	7467272	7471917	301.1	211
EOG090B0E8F	Complete	chr17	20962987	20968607	258.1	167
EOG090B0E8Q	Complete	chr3	28729402	28744229	291.5	153
EOG090B0EA0	Complete	chr8	10211763	10228183	363.1	163
EOG090B0EA1	Complete	chr6	34480480	34485545	262.9	120
EOG090B0EAB	Complete	chr1	25278761	25295024	242.6	153
EOG090B0EAJ	Complete	chr21	16035178	16041737	495.4	329
EOG090B0EBN	Complete	chr24	24748430	24755745	110.4	88
EOG090B0EBP	Complete	chr13	14767197	14770020	205.4	147
EOG090B0EBS	Complete	scaffold_3_arrow_ctg1	1614169	1638784	130.7	196
EOG090B0EC1	Complete	chr14	2005219	2013117	285.3	238
EOG090B0ED1	Complete	chr11	13526364	13548619	174.8	177
EOG090B0EDB	Complete	chr22	7380798	7396134	313.0	183
EOG090B0EDH	Complete	chr22	2875408	2893918	198.2	265
EOG090B0EDI	Complete	chr5	14296344	14305176	257.7	182
EOG090B0EDJ	Complete	chr16	23377268	23385597	309.7	156
EOG090B0EDM	Complete	chr4	33813306	33825097	274.3	149
EOG090B0EDN	Missing
EOG090B0EDU	Complete	chr24	18825321	18843387	235.4	162
EOG090B0EDV	Complete	chr12	15070761	15075626	338.9	195
EOG090B0EER	Complete	chr19	8867592	8870028	213.9	156
EOG090B0EFC	Complete	scaffold_320_arrow_ctg1	2730628	2736407	216.5	213
EOG090B0EFV	Complete	chr19	19919666	19923073	180.5	113
EOG090B0EFX	Complete	chr24	16938774	16943852	297.7	158
EOG090B0EG7	Complete	chr21	25620664	25632392	374.2	200
EOG090B0EGK	Complete	chr9	4581138	4602332	183.6	174
EOG090B0EGT	Complete	chr19	12892115	12900147	341.8	195
EOG090B0EGW	Complete	chr7	10010639	10015395	257.4	139
EOG090B0EGY	Complete	chr7	5904413	5917599	114.8	114
EOG090B0EH3	Complete	chr6	61840424	61859002	330.8	169
EOG090B0EHL	Complete	chr4	9111860	9116994	268.8	169
EOG090B0EIH	Complete	chr6	26027082	26030804	233.3	181
EOG090B0EJF	Complete	chr1	44600459	44608303	270.7	168
EOG090B0EK0	Complete	chr6	21047465	21069917	342.3	169
EOG090B0EK2	Complete	scaffold_122_arrow_ctg1	100665	116534	363.5	194
EOG090B0EKA	Complete	chr6	40790948	40794810	190.5	140
EOG090B0EKB	Complete	chr15	23298489	23300386	233.0	153
EOG090B0EKQ	Complete	chr12	22629150	22631415	197.4	117
EOG090B0ELP	Fragmented	chr1	36688893	36693605	226.9	139
EOG090B0ENW	Complete	chr11	7295276	7301317	355.9	201
EOG090B0EOI	Complete	chr15	25670253	25671344	299.5	187
EOG090B0EOW	Complete	chr6	57330169	57345332	257.6	180
EOG090B0EP1	Complete	chr22	32018198	32018815	254.7	171
EOG090B0EPW	Complete	chr6	181918	199059	231.2	129
EOG090B0EQ1	Duplicated	chr1	23047133	23071955	241.9	128
EOG090B0EQ1	Duplicated	scaffold_178_arrow_ctg1	19869	45492	240.5	132
EOG090B0EQ3	Complete	chr3	38568569	38573965	385.6	270
EOG090B0EQD	Complete	chr24	16205731	16207909	243.0	157
EOG090B0EQE	Complete	chr2	9827472	9833493	332.5	188
EOG090B0EQJ	Complete	chr24	20741000	20766733	214.9	128
EOG090B0EQQ	Complete	chr13	1393030	1401071	182.6	144
EOG090B0EQS	Complete	chr5	411189	440749	338.7	249
EOG090B0EQZ	Complete	chr24	8009169	8012539	246.1	127
EOG090B0ERC	Complete	chr18	22702951	22707417	335.5	175
EOG090B0ERQ	Complete	chr13	14579278	14611732	371.5	177
EOG090B0ERX	Complete	chr6	45067460	45083291	263.3	172
EOG090B0ES0	Complete	chr4	25183889	25196217	248.4	167
EOG090B0ES4	Complete	chr11	8548811	8561396	280.1	148
EOG090B0ESA	Missing
EOG090B0ESX	Complete	chr14	24234686	24260840	290.4	172
EOG090B0ETS	Complete	chr7	5875537	5886850	235.4	151
EOG090B0EU7	Complete	chr22	25207653	25225744	232.2	148
EOG090B0EUF	Complete	chr3	23890276	23913751	264.0	140
EOG090B0EUR	Missing
EOG090B0EV5	Complete	chr24	18485735	18504798	307.4	189
EOG090B0EVD	Complete	chr9	23334257	23345440	3354.7	1533
EOG090B0EX3	Complete	chr2	2232630	2234186	278.9	157
EOG090B0EXN	Complete	chr17	4919276	4924359	178.3	149
EOG090B0EXS	Fragmented	chr24	8022594	8023961	149.7	89
EOG090B0EY1	Complete	chr20	16795786	16802844	301.1	137
EOG090B0EYL	Complete	chr1	410870	420503	159.5	137
EOG090B0EYO	Complete	chr8	26551431	26555795	250.1	194
EOG090B0EYZ	Complete	chr20	22520682	22529346	245.0	153
EOG090B0EZQ	Complete	chr16	10234628	10246340	722.9	361
EOG090B0F0C	Complete	chr20	9179287	9203805	176.1	153
EOG090B0F0M	Complete	chr19	6165365	6170148	284.9	161
EOG090B0F1Z	Complete	chr5	34503264	34521117	345.7	175
EOG090B0F2F	Complete	chr22	25469529	25471608	188.0	106
EOG090B0F2R	Complete	chr14	24128680	24133585	208.2	102
EOG090B0F37	Complete	chr21	29596206	29603919	294.3	176
EOG090B0F58	Complete	chr11	5856642	5874134	226.7	131
EOG090B0F68	Complete	chr4	24600777	24605730	349.6	174
EOG090B0F6W	Complete	chr4	975336	981222	348.6	258
EOG090B0F73	Complete	chr21	20472404	20481880	344.1	157
EOG090B0F7F	Complete	chr7	31705382	31713333	413.6	223
EOG090B0F7L	Complete	chr22	7093446	7108824	199.0	125
EOG090B0F7R	Complete	chr1	18700839	18704181	238.3	155
EOG090B0F8F	Complete	chr11	8767735	8770893	368.1	160
EOG090B0F8G	Duplicated	scaffold_123_arrow_ctg1	28099	35476	188.2	168
EOG090B0F8G	Duplicated	scaffold_123_arrow_ctg1	41861	48712	188.2	168
EOG090B0F8I	Complete	chr17	19395113	19399728	192.7	123
EOG090B0FAQ	Complete	chr12	25956884	25962479	403.2	192
EOG090B0FBA	Complete	chr15	22444917	22448879	250.3	163
EOG090B0FBL	Complete	scaffold_265_arrow_ctg1	12186	16016	148.9	131
EOG090B0FBZ	Complete	chr6	53835985	53877252	304.1	152
EOG090B0FC8	Complete	chr7	31449140	31478833	410.3	269
EOG090B0FCA	Complete	chr19	17822194	17829843	286.7	163
EOG090B0FCP	Complete	chr17	14048560	14049488	190.4	147
EOG090B0FDF	Complete	chr7	26310576	26318753	369.9	191
EOG090B0FDG	Complete	chr1	41413387	41423202	159.3	163
EOG090B0FDK	Complete	chr15	24753840	24776277	231.0	175
EOG090B0FDN	Complete	chr13	22769839	22784773	208.2	158
EOG090B0FE9	Complete	chr11	32091308	32106679	179.9	154
EOG090B0FES	Complete	chr21	22370923	22380127	305.9	198
EOG090B0FFA	Complete	chr12	29086701	29093146	228.5	118
EOG090B0FFQ	Complete	chr13	17323214	17354823	276.6	172
EOG090B0FG9	Complete	chr18	9103563	9106655	214.3	172
EOG090B0FGM	Complete	chr14	28385882	28393898	225.0	152
EOG090B0FH2	Complete	chr6	2437143	2451104	193.0	162
EOG090B0FH5	Complete	chr13	24750771	24756061	238.6	115
EOG090B0FHA	Complete	chr12	3996491	4009548	304.3	158
EOG090B0FHL	Duplicated	chr3	3292342	3302584	146.7	158
EOG090B0FHL	Duplicated	chr11	11601403	11615516	133.1	139
EOG090B0FHS	Complete	chr17	9580712	9599356	271.3	156
EOG090B0FJ6	Complete	chr22	32177056	32180225	202.3	131
EOG090B0FJ9	Complete	chr5	22536885	22541745	265.4	143
EOG090B0FJB	Complete	chr11	11929751	11946160	110.5	187
EOG090B0FJJ	Complete	chr12	21532462	21535488	142.7	117
EOG090B0FK9	Complete	chr9	9662297	9670478	255.2	134
EOG090B0FLA	Complete	chr6	1040109	1050629	136.6	150
EOG090B0FLR	Complete	chr7	20243412	20289669	4656.9	2946
EOG090B0FM9	Complete	chr14	31606351	31612888	196.7	164
EOG090B0FNB	Complete	chr6	5122763	5127506	207.4	111
EOG090B0FNH	Complete	chr1	9416604	9417179	198.2	123
EOG090B0FNL	Complete	chr3	36595625	36605953	139.3	92
EOG090B0FNT	Complete	chr20	7532832	7547941	262.8	184
EOG090B0FOM	Complete	chr22	8422804	8438658	151.2	130
EOG090B0FPA	Complete	chr9	39149247	39167042	280.8	156
EOG090B0FQ0	Fragmented	chr17	15336851	15345594	228.5	116
EOG090B0FQ3	Complete	chr13	42595018	42596931	223.0	145
EOG090B0FQ9	Complete	chr22	26499041	26503377	305.5	168
EOG090B0FQA	Complete	chr14	5404192	5404851	357.9	184
EOG090B0FQE	Complete	chr11	15266616	15268122	372.3	176
EOG090B0FQM	Complete	chr13	12327952	12331214	173.8	248
EOG090B0FQV	Complete	chr22	10747253	10762922	242.3	127
EOG090B0FRA	Complete	chr20	11364111	11376875	225.9	133
EOG090B0FRD	Complete	chr8	28065618	28073802	216.2	123
EOG090B0FU4	Complete	chr8	1806980	1813914	251.2	118
EOG090B0FU6	Duplicated	chr15	36663770	36675157	241.5	143
EOG090B0FU6	Duplicated	scaffold_231_arrow_ctg1	15201	26035	241.5	143
EOG090B0FUN	Complete	chr12	19700393	19706454	311.0	158
EOG090B0FUO	Complete	chr20	8362740	8373169	230.7	143
EOG090B0FUV	Complete	chr13	3103766	3114749	257.6	155
EOG090B0FVL	Complete	chr6	49600389	49603755	206.4	124
EOG090B0FVM	Complete	chr4	17432014	17434788	220.2	128
EOG090B0FWQ	Complete	chr10	40694328	40699857	242.9	145
EOG090B0FXK	Complete	chr5	24494720	24496779	216.0	129
EOG090B0FY1	Complete	chr11	18549961	18577268	234.5	143
EOG090B0FYJ	Complete	chr6	71366865	71374841	141.8	136
EOG090B0FYT	Complete	chr17	15732249	15741078	288.8	144
EOG090B0FZP	Complete	chr13	22211329	22232800	328.2	170
EOG090B0G04	Complete	chr3	25568378	25573777	255.1	133
EOG090B0G0O	Complete	chr16	11966166	11968253	372.1	189
EOG090B0G0Z	Complete	chr6	55213030	55219027	294.4	192
EOG090B0G12	Complete	chr11	1362507	1368556	254.1	132
EOG090B0G16	Complete	chr12	5859084	5878106	287.3	144
EOG090B0G1S	Missing
EOG090B0G2W	Missing
EOG090B0G3D	Complete	chr19	20917837	20947963	225.8	168
EOG090B0G4H	Complete	chr17	1341414	1347571	431.0	269
EOG090B0G4I	Complete	chr15	3940210	3950578	225.8	127
EOG090B0G4N	Complete	chr2	2039732	2048895	295.8	227
EOG090B0G4P	Complete	scaffold_332_arrow_ctg1	863976	877418	238.3	141
EOG090B0G4Q	Complete	chr4	43491677	43502062	263.4	120
EOG090B0G4R	Complete	chr3	32597801	32599759	278.1	136
EOG090B0G4S	Complete	chr16	4328340	4335120	224.9	129
EOG090B0G5K	Complete	chr19	24598643	24604950	211.2	116
EOG090B0G5L	Complete	chr4	14654205	14657420	211.9	128
EOG090B0G9A	Duplicated	chr12	7911553	7924114	628.2	490
EOG090B0G9A	Duplicated	scaffold_311_arrow_ctg1	8207	20745	625.3	493
EOG090B0G9E	Complete	chr22	18286758	18291318	178.4	104
EOG090B0GAS	Complete	chr17	14053098	14068157	294.9	151
EOG090B0GB2	Complete	chr21	28521178	28538496	297.0	154
EOG090B0GBD	Complete	chr7	14105514	14110467	185.6	101
EOG090B0GBS	Complete	chr13	3032428	3035101	181.0	100
EOG090B0GBY	Fragmented	chr24	12047628	12067914	297.7	218
EOG090B0GC1	Complete	chr9	26365961	26377146	192.6	107
EOG090B0GD6	Complete	chr11	11469694	11471744	142.4	122
EOG090B0GD7	Complete	chr20	27113791	27129858	220.9	123
EOG090B0GDC	Complete	chr15	20385827	20387516	236.2	116
EOG090B0GE8	Fragmented	chr7	40391592	40399098	179.2	90
EOG090B0GEE	Complete	chr6	9795272	9808806	133.7	172
EOG090B0GF6	Complete	chr13	39895377	39901723	114.6	101
EOG090B0GG3	Complete	chr14	527485	534362	166.6	117
EOG090B0GGZ	Complete	chr4	23617788	23618824	193.4	137
EOG090B0GH1	Complete	chr9	4138929	4152990	264.9	158
EOG090B0GHW	Complete	chr6	11952289	11955718	409.8	192
EOG090B0GJG	Complete	chr11	4265059	4277748	324.6	167
EOG090B0GJS	Complete	chr17	6437445	6443272	249.9	123
EOG090B0GJT	Complete	chr16	33164734	33170274	225.4	110
EOG090B0GK8	Complete	chr22	25477816	25479453	199.8	121
EOG090B0GKM	Complete	chr22	18209153	18211276	97.0	81
EOG090B0GKV	Complete	chr15	11465662	11470848	255.4	165
EOG090B0GLF	Complete	scaffold_320_arrow_ctg1	2742019	2744161	253.8	143
EOG090B0GLL	Complete	chr14	1000750	1006319	295.5	165
EOG090B0GLN	Complete	chr21	9004492	9033658	284.8	164
EOG090B0GLR	Complete	chr6	67112247	67127841	196.7	126
EOG090B0GM5	Complete	chr21	36407691	36422728	190.9	128
EOG090B0GML	Complete	chr20	16965621	16970554	259.1	132
EOG090B0GO1	Complete	chr11	13967590	13970400	243.4	128
EOG090B0GOP	Complete	chr19	12210895	12212367	164.6	102
EOG090B0GOS	Complete	chr10	12864721	12868425	162.9	129
EOG090B0GPB	Complete	chr10	40881150	40888668	221.4	143
EOG090B0GQ6	Complete	chr22	25668239	25670108	338.8	216
EOG090B0GQC	Complete	chr13	34982916	34989109	217.9	133
EOG090B0GQS	Complete	chr15	1781563	1785896	200.7	116
EOG090B0GRD	Complete	chr4	16203709	16210331	375.9	287
EOG090B0GSF	Complete	chr5	40205842	40210897	177.4	118
EOG090B0GSS	Complete	chr22	28060256	28061924	220.5	150
EOG090B0GVF	Complete	chr21	12434808	12436485	236.7	189
EOG090B0GW2	Complete	chr9	6081177	6083630	192.3	133
EOG090B0GWT	Complete	chr3	2731600	2742189	123.5	103
EOG090B0GWV	Complete	chr14	33027135	33039156	210.7	102
EOG090B0GX5	Complete	chr16	37426500	37430264	121.4	118
EOG090B0GXN	Complete	chr14	28073617	28074021	258.6	130
EOG090B0GYG	Complete	chr14	22955729	22963469	313.2	161
EOG090B0GYS	Complete	chr6	22001220	22006718	90.9	104
EOG090B0GYT	Complete	chr14	23091462	23114190	190.3	117
EOG090B0GZB	Complete	chr6	28268433	28275352	176.9	150
EOG090B0GZG	Complete	chr11	15345772	15353479	175.6	106
EOG090B0GZR	Complete	chr22	29860679	29862383	192.0	111
EOG090B0GZU	Complete	chr8	21229509	21233733	207.7	165
EOG090B0H18	Complete	chr6	7315944	7322584	226.8	117
EOG090B0H1O	Complete	chr10	29671868	29680279	269.9	132
EOG090B0H28	Complete	chr5	23011995	23014895	250.5	129
EOG090B0H2S	Complete	chr16	15334094	15336159	218.6	114
EOG090B0H38	Complete	chr22	26039602	26041039	320.0	192
EOG090B0H3K	Complete	chr21	35705465	35710709	192.1	114
EOG090B0H3L	Complete	chr3	20331035	20336177	342.9	177
EOG090B0H3V	Complete	chr11	20556551	20561966	217.9	119
EOG090B0H4O	Complete	chr20	12885299	12889677	258.7	193
EOG090B0H4P	Complete	chr22	15451493	15456201	229.2	170
EOG090B0H60	Complete	chr22	3310451	3365810	1459.8	2316
EOG090B0H64	Complete	chr8	12791461	12796167	225.7	119
EOG090B0H67	Complete	chr11	14369138	14376407	266.6	144
EOG090B0H6C	Complete	chr16	29535117	29538518	216.9	118
EOG090B0H77	Duplicated	chr6	28047938	28051663	162.6	113
EOG090B0H77	Duplicated	chr6	28084116	28087936	162.5	113
EOG090B0H7D	Complete	chr16	4845485	4847942	259.5	114
EOG090B0H80	Missing
EOG090B0H8U	Missing
EOG090B0HA0	Complete	chr5	324998	326070	191.9	92
EOG090B0HBO	Missing
EOG090B0HDB	Complete	chr21	33545829	33553190	205.6	101
EOG090B0HFS	Complete	chr22	29577043	29581973	110.5	96
EOG090B0HGF	Complete	chr3	11972494	11997723	303.7	160
EOG090B0HIE	Complete	chr8	19006057	19008317	251.2	202
EOG090B0HIV	Complete	chr9	21167515	21171758	228.5	151
EOG090B0HKO	Complete	chr4	5221720	5232490	183.3	101
EOG090B0HLJ	Complete	chr4	17508395	17510457	221.8	129
EOG090B0HN4	Complete	chr21	15876638	15876982	131.7	101
EOG090B0HOT	Complete	chr24	7618356	7624005	298.0	140
EOG090B0HPA	Complete	chr5	11709289	11718293	277.3	136
EOG090B0HQD	Complete	chr5	26131674	26134377	137.5	96
EOG090B0HS9	Complete	chr17	4925074	4939326	161.2	119
EOG090B0HTB	Complete	chr8	5526410	5530573	216.1	138
EOG090B0HV0	Complete	chr13	19233874	19237264	233.0	143
EOG090B0HV2	Complete	chr16	1108181	1111361	221.5	104
EOG090B0HV3	Complete	chr14	23752934	23767167	269.5	148
EOG090B0HWD	Complete	chr9	34117514	34122503	324.4	181
EOG090B0HWF	Complete	chr22	8484886	8490281	203.8	104
EOG090B0HWS	Complete	chr16	22847023	22853659	85.8	81
EOG090B0HXD	Complete	chr1	41619114	41623373	189.9	110
EOG090B0HXJ	Complete	chr24	21206544	21207209	241.1	160
EOG090B0HXK	Complete	chr14	14960481	14971458	308.4	235
EOG090B0HY0	Complete	chr4	18751883	18767716	143.4	97
EOG090B0HYV	Complete	chr6	3683248	3708640	235.7	134
EOG090B0I0L	Complete	chr22	28251403	28252049	184.8	103
EOG090B0I1W	Complete	chr13	43092358	43098018	204.7	118
EOG090B0I1Z	Complete	chr8	24923467	24929813	195.1	95
EOG090B0I2C	Duplicated	chr9	10197555	10197896	143.1	74
EOG090B0I2C	Duplicated	chr1	26443534	26446973	126.3	60
EOG090B0I2C	Duplicated	chr17	27575715	27583292	125.9	60
EOG090B0I3L	Complete	chr18	10105656	10126595	120.6	100
EOG090B0I4M	Complete	chr4	34642791	34645002	228.5	142
EOG090B0I63	Complete	chr5	8923847	8925813	116.9	103
EOG090B0I68	Complete	chr9	38220261	38235504	259.8	176
EOG090B0IBM	Complete	chr8	26587055	26589029	212.1	109
EOG090B0IDD	Complete	chr6	59727825	59738096	485.9	369
EOG090B0IDV	Complete	chr3	30954118	30959169	193.5	110
EOG090B0IEK	Complete	chr19	14969973	14973161	171.4	104
EOG090B0IEW	Complete	chr3	39085784	39093809	172.9	90
EOG090B0IF5	Complete	chr11	16243651	16258200	194.1	371
EOG090B0IFH	Complete	chr8	20458055	20461116	237.9	142
EOG090B0IFU	Complete	chr24	23766196	23783104	852.5	518
EOG090B0IG8	Complete	chr18	17377340	17392961	826.9	373
EOG090B0IGG	Complete	chr6	25069048	25072377	164.5	139
EOG090B0IIM	Complete	chr19	5951856	5953709	157.2	80
EOG090B0IJ7	Complete	chr3	10369987	10374942	212.6	123
EOG090B0ILM	Complete	chr7	32808561	32811638	336.1	174
EOG090B0IMM	Missing
EOG090B0IOG	Complete	chr22	4262377	4262625	131.7	69
EOG090B0IOZ	Complete	chr15	24397273	24397701	169.9	119
EOG090B0IQM	Complete	chr24	18219779	18235845	293.9	163
EOG090B0IQZ	Complete	chr24	21145763	21156352	166.8	90
EOG090B0IT6	Complete	chr5	30885517	30906480	814.2	436
EOG090B0IU8	Missing
EOG090B0IYI	Fragmented	chr9	15899999	15901969	148.0	86
EOG090B0IZ2	Complete	chr1	4552135	4559857	117.6	139
EOG090B0J13	Fragmented	chr5	28431456	28432176	144.5	68
EOG090B0J15	Complete	chr16	20439423	20450727	171.6	96
EOG090B0J1D	Complete	chr11	14386384	14401282	141.5	95
EOG090B0J1Y	Complete	chr1	4064484	4073310	180.8	91
EOG090B0J1Z	Complete	chr10	35092076	35096276	234.2	109
EOG090B0J2X	Complete	chr24	19664771	19670469	185.5	120
EOG090B0J2Y	Complete	chr4	23780937	23786281	245.6	123
