# BUSCO version is: 3.0.2 
# The lineage dataset is: vertebrata_odb9 (Creation date: 2016-02-13, number of species: 65, number of BUSCOs: 2586)
# To reproduce this run: python /software/vertres/bin-external/busco-3.02/scripts/run_BUSCO.py -i bCalAnn1.pri.cur.20180926.fasta -o bCalAnn1.pri.cur.20180926.fasta.vert.human.busco -l /lustre/scratch116/vr/projects/vgp/user/mu2/busco_VGP/vertebrata_odb9/ -m genome -c 20 -t bCalAnn1.pri.cur.20180926.fasta.vert.humna.tmp/ -sp human
#
# Busco id	Status	Contig	Start	End	Score	Length
EOG090B0DDC	Complete	chr18	6155666	6159651	394.3	206
EOG090B0DE4	Complete	chr13	12846408	12853509	256.5	148
EOG090B0DF7	Complete	chr5A	2507085	2513872	425.4	224
EOG090B0DFX	Complete	chr21	133434	143842	361.4	171
EOG090B0DG4	Complete	chr18	10588608	10590081	331.5	181
EOG090B0DGB	Complete	chr6	25312443	25334777	397.9	210
EOG090B0DGF	Complete	chr13	10514862	10519615	204.0	123
EOG090B0DHI	Complete	chr7	36147439	36149858	303.8	178
EOG090B0DIA	Complete	chr1	56163666	56190981	318.9	162
EOG090B0DIG	Complete	chr5A	21529769	21538146	358.2	191
EOG090B0DIQ	Complete	chr3	12084698	12088473	384.3	227
EOG090B0DJ2	Complete	chr7	20376556	20380128	384.2	187
EOG090B0DJ6	Complete	chr3	33937062	33946510	413.4	189
EOG090B0DJ7	Complete	chrZ	41594316	41724507	451.1	585
EOG090B0DJI	Complete	chrZ	39467327	39488927	246.1	168
EOG090B0DJM	Complete	chr1	42033786	42039140	311.7	158
EOG090B0DJP	Complete	chr6	111236	113712	283.3	143
EOG090B0DJZ	Complete	chr2	61915528	61916265	339.3	196
EOG090B0DK8	Complete	chr8	21010216	21013361	360.4	223
EOG090B0DLJ	Complete	chr27	4972634	4978499	257.4	185
EOG090B0DLV	Complete	chr9	23573877	23574461	100.1	155
EOG090B0DMO	Complete	chr1	31015409	31019062	354.4	174
EOG090B0DMX	Complete	chr21	2457769	2462869	496.4	233
EOG090B0DMY	Missing
EOG090B0DNB	Complete	chr21	6831752	6841799	377.6	183
EOG090B0DNC	Complete	chr3	6584309	6598177	246.4	160
EOG090B0DO8	Complete	chr2	57779596	57781156	339.8	177
EOG090B0DOH	Complete	chr9	25460663	25463454	309.7	181
EOG090B0DP8	Complete	chr17	8821961	8829304	408.1	192
EOG090B0DPA	Complete	chr11	8329996	8341421	305.7	175
EOG090B0DPT	Complete	chrZ	10076299	10078649	373.3	181
EOG090B0DQP	Complete	chr1	104876474	104882103	291.0	176
EOG090B0DRM	Complete	chr1	82992924	83002369	422.0	220
EOG090B0DRP	Complete	chrZ	49628021	49628914	420.8	196
EOG090B0DRQ	Complete	chr8	30888937	30893436	303.4	180
EOG090B0DS0	Complete	chr6	19124936	19132634	344.7	171
EOG090B0DSH	Fragmented	chr6	26262866	26278504	137.2	78
EOG090B0DSJ	Complete	chr3	12441302	12453268	306.8	193
EOG090B0DTK	Complete	chr23	4004765	4032048	518.1	272
EOG090B0DTZ	Complete	chr26	5128299	5130596	378.7	182
EOG090B0DUA	Complete	chr14	2477837	2481672	234.3	159
EOG090B0DUC	Complete	chr18	11548629	11551147	127.6	120
EOG090B0DUS	Complete	chr1	82266658	82270114	418.7	236
EOG090B0DVB	Complete	chr13	13713839	13737266	362.2	191
EOG090B0DVE	Complete	chr11	11393777	11422828	235.7	129
EOG090B0DVR	Complete	chr21	1652600	1655786	317.7	163
EOG090B0DVU	Complete	chr5A	41617431	41620779	316.4	163
EOG090B0DW4	Complete	chr11	421380	429894	424.8	181
EOG090B0DWK	Complete	chr6	21181141	21183227	286.8	156
EOG090B0DWL	Complete	chr1	136871695	136881328	258.3	202
EOG090B0DXJ	Complete	chr2	70204999	70205610	343.8	174
EOG090B0DYF	Complete	chr4A	14112496	14113071	357.3	173
EOG090B0DYR	Complete	chr3	38278917	38286702	342.9	184
EOG090B0DYT	Complete	chr3	105201256	105213964	414.4	203
EOG090B0DZR	Complete	chrZ	73991102	74001928	339.0	224
EOG090B0E0K	Complete	chr2	133882308	133905745	321.0	178
EOG090B0E0P	Complete	chr5	509973	513555	213.2	128
EOG090B0E1B	Complete	chr5A	12142264	12169369	340.4	171
EOG090B0E27	Complete	chr12	20954115	20957191	273.5	142
EOG090B0E2C	Fragmented	scaffold_212_arrow_ctg1	46049	47717	107.6	78
EOG090B0E2I	Complete	chr27	5327442	5342688	357.6	181
EOG090B0E2J	Complete	chr5A	1987917	2000609	333.4	173
EOG090B0E2Y	Complete	chr15	13427852	13431725	360.0	184
EOG090B0E30	Complete	chr17	8726736	8729868	239.6	181
EOG090B0E33	Complete	chr3	41568293	41575207	352.8	168
EOG090B0E39	Complete	chr20	14428924	14433474	234.7	147
EOG090B0E3E	Complete	chr2	23810124	23814033	435.7	209
EOG090B0E3S	Complete	chr1	82776559	82801700	324.2	158
EOG090B0E4K	Complete	chr15	1989185	1995759	283.1	182
EOG090B0E4S	Complete	chr28	975756	980458	357.2	178
EOG090B0E5I	Complete	chr1	50422844	50444574	310.9	189
EOG090B0E5M	Complete	chr6	13862773	13865721	376.4	231
EOG090B0E5T	Complete	chr3	25421285	25443611	306.0	183
EOG090B0E5V	Complete	chr9	4755554	4758805	267.2	183
EOG090B0E5Z	Complete	chr1	134120931	134128483	369.5	178
EOG090B0E60	Complete	chr23	4491786	4495909	342.0	173
EOG090B0E88	Complete	chr1	124237341	124260173	283.8	198
EOG090B0E8F	Complete	chr8	26028859	26033950	273.9	166
EOG090B0E8Q	Complete	chr11	13986883	14004292	307.2	153
EOG090B0EA0	Complete	chr14	320340	329298	373.9	163
EOG090B0EA1	Complete	chr5	2152572	2159240	265.9	120
EOG090B0EAB	Missing
EOG090B0EAJ	Complete	chr1	94025941	94033629	511.7	326
EOG090B0EBN	Complete	chr3	76268568	76271955	139.9	93
EOG090B0EBP	Complete	chr9	24004846	24011048	224.5	147
EOG090B0EBS	Complete	chr2	61573785	61596441	186.9	223
EOG090B0EC1	Complete	chr1	171922478	171943934	321.0	271
EOG090B0ED1	Complete	chr2	84529301	84534539	202.6	195
EOG090B0EDB	Complete	chr3	100995838	101003526	283.3	183
EOG090B0EDH	Complete	chr8	2251980	2301644	298.3	262
EOG090B0EDI	Complete	chr21	2374154	2379982	368.5	181
EOG090B0EDJ	Complete	chr2	138208411	138223673	304.0	156
EOG090B0EDM	Complete	chr8	752147	768333	276.6	149
EOG090B0EDN	Missing
EOG090B0EDU	Complete	chr3	59301508	59307617	329.6	163
EOG090B0EDV	Fragmented	chrZ	15998058	16004733	161.6	98
EOG090B0EER	Complete	chr18	6230701	6232264	250.8	156
EOG090B0EFC	Complete	chr3	22904747	22915653	272.7	219
EOG090B0EFV	Complete	chr18	6278455	6280175	184.5	113
EOG090B0EFX	Complete	chr3	63216688	63225683	316.4	158
EOG090B0EG7	Complete	chr1	134791067	134798849	382.8	200
EOG090B0EGK	Complete	chrZ	57510376	57511723	261.9	210
EOG090B0EGT	Complete	chr14	11624802	11643459	320.4	176
EOG090B0EGW	Missing
EOG090B0EGY	Complete	chr12	21161019	21178452	115.2	222
EOG090B0EH3	Complete	chr10	3108603	3124195	305.3	170
EOG090B0EHL	Complete	chr9	25527110	25541260	276.9	169
EOG090B0EIH	Complete	chr1	90752258	90772358	173.4	178
EOG090B0EJF	Complete	chr3	53798330	53824331	324.8	169
EOG090B0EK0	Complete	chr1	47409103	47436448	366.2	169
EOG090B0EK2	Complete	chr10	12874557	12878396	362.1	194
EOG090B0EKA	Complete	chr3	69550252	69554626	244.4	141
EOG090B0EKB	Complete	chr6	11910533	11930686	225.0	123
EOG090B0EKQ	Complete	chrZ	18709050	18715070	205.1	113
EOG090B0ELP	Complete	chr6	21791605	21800617	307.7	183
EOG090B0ENW	Complete	chr23	5880408	5889100	377.6	201
EOG090B0EOI	Complete	chr3	12346965	12347729	323.1	207
EOG090B0EOW	Complete	chr11	2334141	2345227	314.6	197
EOG090B0EP1	Complete	chr1	191992824	192005341	298.3	157
EOG090B0EPW	Complete	chr1	33597019	33664933	265.4	131
EOG090B0EQ1	Complete	chr4B	15676794	15701205	281.0	140
EOG090B0EQ3	Complete	chr5A	4275124	4283223	452.3	272
EOG090B0EQD	Complete	chr5A	10254445	10259511	256.5	148
EOG090B0EQE	Complete	chr1	155003420	155033392	326.8	169
EOG090B0EQJ	Complete	chr3	22397259	22413569	276.3	161
EOG090B0EQQ	Complete	chr1	187369972	187375211	202.6	147
EOG090B0EQS	Complete	chr12	90606	99237	360.4	211
EOG090B0EQZ	Complete	chr3	21720292	21726075	249.5	127
EOG090B0ERC	Complete	chr4A	2981570	2985616	331.4	187
EOG090B0ERQ	Missing
EOG090B0ERX	Complete	chr1	42400318	42419813	288.5	173
EOG090B0ES0	Complete	chr8	21492590	21495880	265.0	167
EOG090B0ES4	Complete	chr2	126229233	126238864	278.3	148
EOG090B0ESA	Complete	chr1	48443092	48449459	323.9	166
EOG090B0ESX	Complete	chr19	676555	681928	319.0	172
EOG090B0ETS	Complete	chr12	21198638	21199854	300.4	153
EOG090B0EU7	Complete	chr5A	20813675	20829491	216.0	105
EOG090B0EUF	Complete	chr5	6197632	6220420	281.4	143
EOG090B0EUR	Complete	chr19	682901	687641	139.6	116
EOG090B0EV5	Complete	chr3	112826885	112858327	302.4	152
EOG090B0EVD	Complete	chr22	4460294	4482801	3810.1	1785
EOG090B0EX3	Complete	chr1	111081017	111083514	305.8	157
EOG090B0EXN	Complete	chr19	6128103	6130467	256.7	149
EOG090B0EXS	Complete	chr3	104007777	104008298	181.9	120
EOG090B0EY1	Complete	chr1	84547030	84566213	303.9	137
EOG090B0EYL	Complete	chr3	38926257	38964241	213.1	144
EOG090B0EYO	Complete	chr1	52377003	52380870	286.4	185
EOG090B0EYZ	Complete	chr2	65804364	65821745	270.7	153
EOG090B0EZQ	Complete	chr2	49738020	49769393	514.2	280
EOG090B0F0C	Complete	chr2	83116253	83150648	283.1	167
EOG090B0F0M	Complete	chr3	49302383	49312595	315.7	161
EOG090B0F1Z	Complete	chr12	14489042	14497294	376.5	175
EOG090B0F2F	Complete	chr5A	20118911	20123655	147.0	109
EOG090B0F2R	Complete	chr19	2811822	2813923	214.4	102
EOG090B0F37	Complete	chr7	23689986	23694037	315.9	176
EOG090B0F58	Complete	chr2	137047988	137060618	274.2	152
EOG090B0F68	Complete	chr8	1598836	1603249	353.9	173
EOG090B0F6W	Complete	chr8	1426750	1434708	376.5	257
EOG090B0F73	Complete	chr1	170727681	170736986	346.9	158
EOG090B0F7F	Complete	chr26	1929977	1933198	418.7	226
EOG090B0F7L	Complete	chr3	71434733	71451408	217.6	139
EOG090B0F7R	Complete	chr4A	30319659	30348487	258.8	154
EOG090B0F8F	Duplicated	chr11	2664744	2678673	374.3	160
EOG090B0F8F	Duplicated	chr11	2683519	2702105	357.3	160
EOG090B0F8G	Complete	chr12	4325163	4347519	191.8	134
EOG090B0F8I	Complete	chr4	3383966	3391175	208.3	122
EOG090B0FAQ	Complete	chr17	1116040	1128117	419.8	191
EOG090B0FBA	Complete	chr3	5276594	5286115	264.6	162
EOG090B0FBL	Complete	chr3	38119467	38126116	180.0	133
EOG090B0FBZ	Complete	chr11	136866	163969	312.3	149
EOG090B0FC8	Complete	chr26	5833556	5859605	475.9	244
EOG090B0FCA	Complete	chr18	8490977	8497514	297.8	163
EOG090B0FCP	Complete	chr8	29820106	29821480	206.8	109
EOG090B0FDF	Complete	chr26	1235171	1238208	375.1	191
EOG090B0FDG	Complete	chr1	52267888	52272453	244.7	177
EOG090B0FDK	Complete	chr6	29438644	29455636	236.0	188
EOG090B0FDN	Complete	chr24	5450838	5453566	290.7	164
EOG090B0FE9	Complete	chr25	56791	60481	310.4	151
EOG090B0FES	Complete	chr1	135752779	135776298	327.6	198
EOG090B0FFA	Complete	chr17	8782389	8788909	226.7	118
EOG090B0FFQ	Complete	chr24	3218036	3223391	319.4	176
EOG090B0FG9	Complete	chr4B	14865934	14894713	338.4	204
EOG090B0FGM	Complete	chr19	411672	414766	222.8	152
EOG090B0FH2	Complete	chr1	56840829	56888795	233.1	125
EOG090B0FH5	Complete	chr1	109228890	109235165	247.0	116
EOG090B0FHA	Complete	chr15	2744195	2749946	299.0	153
EOG090B0FHL	Complete	chr10	11994047	12027665	279.5	148
EOG090B0FHS	Complete	chr2	79350406	79358584	286.7	156
EOG090B0FJ6	Complete	chr5A	16243586	16257377	230.0	131
EOG090B0FJ9	Complete	chr20	5287389	5288968	270.1	143
EOG090B0FJB	Complete	chr1	33980010	34002146	367.4	207
EOG090B0FJJ	Complete	chr15	11772484	11784489	197.1	151
EOG090B0FK9	Complete	chr7	35808538	35813115	258.5	134
EOG090B0FLA	Complete	chr1	38132609	38136747	229.7	311
EOG090B0FLR	Complete	chr21	7043791	7130359	6554.0	3510
EOG090B0FM9	Complete	chr13	6038933	6066042	381.9	234
EOG090B0FNB	Complete	chr1	57006856	57021599	212.2	111
EOG090B0FNH	Complete	chr5	387382	397601	211.4	126
EOG090B0FNL	Complete	chr10	9758681	9765804	150.7	93
EOG090B0FNT	Fragmented	chr9	5541639	5549276	253.8	129
EOG090B0FOM	Complete	chr4A	16382829	16388529	238.6	149
EOG090B0FPA	Complete	chr15	3698555	3701552	295.4	159
EOG090B0FQ0	Complete	chr8	25053035	25063426	275.4	135
EOG090B0FQ3	Complete	chr19	10558389	10561204	223.0	144
EOG090B0FQ9	Complete	chr3	99874017	99881305	308.1	168
EOG090B0FQA	Complete	chr15	3088986	3089777	371.1	211
EOG090B0FQE	Complete	chr2	25653378	25656890	385.8	180
EOG090B0FQM	Complete	chr24	5038685	5043563	193.7	279
EOG090B0FQV	Complete	chr5A	10141648	10159621	246.5	126
EOG090B0FRA	Complete	chr2	67611285	67634604	232.3	124
EOG090B0FRD	Complete	chr1	53015740	53023930	225.3	123
EOG090B0FU4	Complete	chr14	143306	144887	258.9	118
EOG090B0FU6	Complete	chr11	11451367	11462981	264.5	143
EOG090B0FUN	Complete	chr17	7538352	7540309	322.5	157
EOG090B0FUO	Complete	chr8	13264019	13300795	244.6	143
EOG090B0FUV	Complete	chr19	51717	57031	285.5	152
EOG090B0FVL	Complete	chr3	39104995	39110300	213.7	125
EOG090B0FVM	Complete	chr9	13593105	13594196	199.3	121
EOG090B0FWQ	Complete	chr6	5645980	5649635	284.6	145
EOG090B0FXK	Complete	chrZ	9723803	9728188	227.1	130
EOG090B0FY1	Complete	chr23	4069805	4073595	202.5	149
EOG090B0FYJ	Complete	chr1	70757961	70770578	196.1	136
EOG090B0FYT	Complete	chr2	100020409	100046924	298.3	144
EOG090B0FZP	Complete	chr9	10129414	10179357	343.1	170
EOG090B0G04	Complete	chr10	6041906	6048551	263.4	156
EOG090B0G0O	Complete	chr1	87949012	87950999	384.3	189
EOG090B0G0Z	Complete	chr11	2654494	2658121	327.4	221
EOG090B0G12	Missing
EOG090B0G16	Complete	chr17	1192096	1199454	302.7	144
EOG090B0G1S	Complete	chr5A	2500142	2506102	181.5	126
EOG090B0G2W	Missing
EOG090B0G3D	Complete	chr6	19450524	19454918	372.1	225
EOG090B0G4H	Complete	chr1	84598485	84601940	438.5	270
EOG090B0G4I	Complete	chr11	11212215	11214114	204.1	115
EOG090B0G4N	Complete	chr4B	21070598	21090387	329.9	187
EOG090B0G4P	Complete	chr4A	23344995	23350996	254.8	141
EOG090B0G4Q	Complete	chr9	16054421	16061382	269.5	120
EOG090B0G4R	Complete	chr1	84238231	84239471	280.4	136
EOG090B0G4S	Complete	chr23	2346855	2348918	216.1	129
EOG090B0G5K	Complete	chr18	6534958	6538410	221.3	117
EOG090B0G5L	Complete	chr9	16787508	16789279	215.8	128
EOG090B0G9A	Complete	chrZ	52742002	52771775	674.3	617
EOG090B0G9E	Complete	chr3	22772025	22775479	201.1	105
EOG090B0GAS	Complete	chr8	25474093	25479853	305.5	151
EOG090B0GB2	Complete	chr7	27724101	27735358	300.3	154
EOG090B0GBD	Complete	chr20	1023344	1027990	181.4	97
EOG090B0GBS	Complete	chr9	9952801	9955581	192.5	99
EOG090B0GBY	Complete	chr5A	23227719	23248358	279.1	261
EOG090B0GC1	Complete	chr15	3330903	3341572	205.8	110
EOG090B0GD6	Complete	chr2	91388034	91398276	165.7	115
EOG090B0GD7	Complete	chr2	119685577	119703965	220.8	124
EOG090B0GDC	Complete	chr3	13800379	13813567	238.9	116
EOG090B0GE8	Complete	chr20	12256659	12260387	298.5	163
EOG090B0GEE	Complete	chr1	69197655	69202287	218.7	159
EOG090B0GF6	Complete	chr9	1641116	1648384	168.2	122
EOG090B0GG3	Complete	chr13	9593418	9595799	182.3	110
EOG090B0GGZ	Complete	chr9	4868160	4869867	218.3	137
EOG090B0GH1	Complete	chrZ	59238230	59272411	295.3	164
EOG090B0GHW	Complete	chr1	35121082	35126453	427.2	192
EOG090B0GJG	Complete	chr23	3334402	3344792	326.9	167
EOG090B0GJS	Complete	chr2	50905704	50927963	254.1	123
EOG090B0GJT	Complete	chr3	54604642	54613388	224.9	110
EOG090B0GK8	Complete	chr5A	29190121	29192237	201.5	121
EOG090B0GKM	Missing
EOG090B0GKV	Complete	chr6	34937130	34941365	294.3	163
EOG090B0GLF	Complete	chr3	22852858	22861559	270.4	146
EOG090B0GLL	Complete	chr13	2016163	2023653	264.0	165
EOG090B0GLN	Complete	chr1	94491692	94520704	324.5	166
EOG090B0GLR	Complete	chr11	16871339	16889893	236.9	126
EOG090B0GM5	Complete	chr7	1902853	1910627	238.8	139
EOG090B0GML	Complete	chr1	85595928	85604098	259.7	131
EOG090B0GO1	Complete	chr2	89604372	89608143	249.0	128
EOG090B0GOP	Complete	chr14	10967780	10978839	171.5	103
EOG090B0GOS	Complete	scaffold_101_arrow_ctg1	6573	13034	168.5	129
EOG090B0GPB	Complete	chr13	11791298	11794788	216.9	143
EOG090B0GQ6	Complete	chr5A	21426649	21432452	361.8	214
EOG090B0GQC	Complete	chr19	6468505	6470482	235.5	132
EOG090B0GQS	Complete	chr3	41535050	41545106	230.1	116
EOG090B0GRD	Complete	chr8	30385739	30394451	390.6	337
EOG090B0GSF	Complete	chr4A	4463809	4466690	191.8	118
EOG090B0GSS	Complete	chr4B	18327006	18328476	229.2	110
EOG090B0GVF	Complete	chr7	20017634	20020174	269.3	202
EOG090B0GW2	Complete	chr15	5755953	5758014	196.6	132
EOG090B0GWT	Complete	chr5	2901895	2905094	168.4	104
EOG090B0GWV	Complete	chr19	11027418	11030033	216.5	103
EOG090B0GX5	Complete	chr2	53936005	53944688	146.1	131
EOG090B0GXN	Fragmented	chr19	8434170	8434535	250.6	120
EOG090B0GYG	Complete	chr19	7331466	7334646	320.5	161
EOG090B0GYS	Complete	chr12	2079334	2116161	168.2	114
EOG090B0GYT	Complete	chr19	7445478	7455722	186.7	119
EOG090B0GZB	Complete	chr5A	8819219	8821534	216.9	138
EOG090B0GZG	Complete	chr2	32578951	32581821	195.6	107
EOG090B0GZR	Complete	chr23	1665254	1666295	192.9	109
EOG090B0GZU	Complete	chr27	5099303	5107398	219.9	166
EOG090B0H18	Complete	chr1	59064629	59069858	234.0	117
EOG090B0H1O	Complete	chr4	3608557	3611695	277.2	132
EOG090B0H28	Complete	chr26	2780222	2803691	171.8	131
EOG090B0H2S	Complete	chr2	84893349	84920013	235.3	114
EOG090B0H38	Complete	chr5A	41693888	41705094	340.4	192
EOG090B0H3K	Complete	chr7	9362815	9372185	213.8	114
EOG090B0H3L	Missing
EOG090B0H3V	Complete	chr2	80811289	80814278	236.6	119
EOG090B0H4O	Complete	chr2	54892552	54899132	265.7	184
EOG090B0H4P	Complete	chr5A	16407830	16416131	264.7	147
EOG090B0H60	Complete	chr5A	41394058	41455652	2190.1	1788
EOG090B0H64	Missing
EOG090B0H67	Complete	chr2	31049733	31066419	278.7	144
EOG090B0H6C	Complete	chr2	45926786	45929252	227.0	125
EOG090B0H77	Complete	chr11	15868473	15875864	199.0	121
EOG090B0H7D	Missing
EOG090B0H80	Complete	chr1	176523202	176536078	191.6	119
EOG090B0H8U	Complete	chr3	40127081	40132222	481.7	491
EOG090B0HA0	Complete	chr19	5401824	5403404	196.5	92
EOG090B0HBO	Complete	chr1	53333947	53338448	190.5	126
EOG090B0HDB	Complete	chr1	112601553	112608895	221.2	104
EOG090B0HFS	Complete	chr3	81970663	81987732	141.0	77
EOG090B0HGF	Complete	chr10	13010457	13016113	329.7	159
EOG090B0HIE	Complete	chr14	14630220	14632027	251.1	161
EOG090B0HIV	Complete	chrZ	38399788	38410946	241.2	145
EOG090B0HKO	Complete	chr8	7073726	7076652	190.2	101
EOG090B0HLJ	Complete	chr9	18428526	18432120	219.4	125
EOG090B0HN4	Complete	chr1	106977737	106978114	203.3	112
EOG090B0HOT	Complete	chr5A	11548177	11555220	312.9	140
EOG090B0HPA	Missing
EOG090B0HQD	Complete	chr4A	4074417	4094627	124.0	99
EOG090B0HS9	Complete	chr8	16307377	16321033	215.1	143
EOG090B0HTB	Complete	chr14	2113947	2115814	214.2	141
EOG090B0HV0	Complete	chr19	8036646	8039911	256.2	151
EOG090B0HV2	Complete	chr25	2095140	2096531	222.4	104
EOG090B0HV3	Complete	chr19	4556642	4568068	277.6	150
EOG090B0HWD	Complete	chr15	2302840	2305513	334.0	181
EOG090B0HWF	Complete	chr4A	43543707	43548474	213.0	104
EOG090B0HWS	Complete	chr2	137712520	137722319	95.1	92
EOG090B0HXD	Complete	chr14	9695857	9699912	192.6	110
EOG090B0HXJ	Complete	chr19	5443418	5451089	273.7	162
EOG090B0HXK	Complete	chr1	109158314	109165276	350.6	235
EOG090B0HY0	Complete	chr28	4413866	4417263	174.9	97
EOG090B0HYV	Complete	chr1	59459998	59482954	252.0	135
EOG090B0I0L	Complete	chr3	99542124	99542753	196.7	108
EOG090B0I1W	Complete	chr19	10562679	10564045	210.8	117
EOG090B0I1Z	Complete	scaffold_81_arrow_ctg1	154649	162128	209.1	95
EOG090B0I2C	Duplicated	chr8	22436861	22452908	128.9	60
EOG090B0I2C	Duplicated	chrZ	21666957	21667307	136.4	78
EOG090B0I3L	Complete	chr3	37447275	37450927	200.9	100
EOG090B0I4M	Complete	chr8	13846591	13856058	235.2	141
EOG090B0I63	Complete	chr26	1132428	1138864	173.7	109
EOG090B0I68	Complete	chr15	726554	728361	275.4	177
EOG090B0IBM	Complete	chr1	50273408	50275527	220.1	109
EOG090B0IDD	Complete	chr5	11991146	12000222	597.3	376
EOG090B0IDV	Complete	chr11	9872230	9875312	198.3	110
EOG090B0IEK	Complete	chr1	51998048	51999932	177.7	105
EOG090B0IEW	Complete	chr10	6738732	6742355	177.4	90
EOG090B0IF5	Complete	chr2	32324236	32343753	388.3	334
EOG090B0IFH	Complete	chr14	4912992	4915730	233.8	140
EOG090B0IFU	Complete	scaffold_86_arrow_ctg1	298461	318739	795.5	446
EOG090B0IG8	Complete	chr25	1402645	1406254	836.0	372
EOG090B0IGG	Complete	chr1	55818934	55823569	205.7	140
EOG090B0IIM	Complete	chr3	17644001	17648798	166.5	80
EOG090B0IJ7	Complete	chr10	14074254	14078285	212.9	134
EOG090B0ILM	Complete	chr21	3044684	3048816	341.1	174
EOG090B0IMM	Complete	chr20	9213892	9218107	196.0	103
EOG090B0IOG	Complete	chr4A	40180854	40196840	148.5	68
EOG090B0IOZ	Complete	chr6	12072981	12073436	196.9	115
EOG090B0IQM	Complete	chr10	21971610	21973210	292.4	162
EOG090B0IQZ	Complete	chr3	107982897	108004490	151.9	91
EOG090B0IT6	Complete	chr20	14546442	14552794	831.1	436
EOG090B0IU8	Complete	chr15	170949	174920	202.7	177
EOG090B0IYI	Missing
EOG090B0IZ2	Complete	chr1	51656563	51658350	128.3	100
EOG090B0J13	Complete	chr12	6162346	6164265	172.2	75
EOG090B0J15	Complete	chr2	40365815	40405662	168.4	89
EOG090B0J1D	Complete	chr2	30844667	30845236	178.5	86
EOG090B0J1Y	Complete	chr1	51937580	51939777	180.0	91
EOG090B0J1Z	Complete	chr4A	41031529	41041026	234.7	109
EOG090B0J2X	Complete	chr3	95963759	95967812	204.4	110
EOG090B0J2Y	Complete	chr6	16471549	16474662	246.9	123
EOG090B0J4N	Complete	chr9	4872888	4877588	170.2	168
EOG090B0J6F	Complete	chr1	81114326	81130227	164.7	217
EOG090B0J6Z	Complete	chr3	86617923	86638039	119.3	59
EOG090B0JBN	Complete	chr2	91421108	91426657	212.2	113
EOG090B0JCC	Complete	chr12	5172784	5178130	217.6	115
EOG090B0JFR	Complete	chr15	10107781	10109145	172.4	99
EOG090B0JIN	Complete	chr8	15728472	15753605	253.4	123
EOG090B0JJR	Complete	chr17	7525128	7538192	201.3	133
EOG090B0JK8	Complete	chr28	3769039	3774373	145.0	100
EOG090B0JM1	Complete	chr13	14789310	14804096	125.5	80
EOG090B0JOD	Complete	chr23	1609523	1610473	166.5	85
EOG090B0JQD	Complete	chr1	52263595	52267708	208.7	102
EOG090B0JSS	Complete	chr6	19060070	19084067	451.6	284
EOG090B0JV5	Complete	chr11	11434185	11446736	182.8	107
EOG090B0JWN	Complete	chr4A	42837472	42841511	180.0	99
EOG090B0JXI	Complete	chr3	92373658	92378927	132.6	86
EOG090B0JY2	Complete	chr2	91732254	91756813	269.9	158
EOG090B0JYX	Complete	chr5	11151185	11156179	221.9	154
EOG090B0K2B	Complete	chr7	35735983	35753721	145.3	73
EOG090B0K2H	Complete	chr23	2744091	2750591	278.1	133
EOG090B0K4P	Complete	chr6	13503562	13510132	192.8	99
EOG090B0K6Q	Missing
EOG090B0K77	Complete	chr5	442884	448231	150.2	77
EOG090B0K7T	Complete	chr1	37940226	37963936	198.3	93
EOG090B0K88	Complete	chr3	50560653	50570314	180.3	86
EOG090B0K8Z	Complete	chr3	82079602	82081744	120.6	65
EOG090B0K9T	Complete	chr1	7678629	7688603	194.2	103
EOG090B0KEX	Complete	chr3	53940521	53979803	1632.1	894
EOG090B0KLX	Complete	chr1	120486358	120496227	125.5	62
EOG090B0KVA	Complete	chr20	5206892	5209663	111.7	52
EOG090B0KW3	Complete	chr9	15386126	15387486	137.1	95
EOG090B0KX3	Complete	chr14	609059	612804	183.7	88
EOG090B0L8P	Complete	chr5A	20618209	20620173	248.3	125
EOG090B0L90	Complete	chr17	4517324	4520641	126.4	67
EOG090B0LAU	Complete	chr5A	19907908	19925672	183.7	83
EOG090B0LG2	Complete	chrZ	60141404	60155690	319.1	170
EOG090B0LIR	Complete	chr21	3309389	3319338	160.3	125
EOG090B0LL3	Missing
EOG090B0LPT	Complete	chr6	19009612	19015042	507.3	282
EOG090B0LZU	Complete	chr11	6722819	6729471	178.3	94
